date,time_from,time_to,feedin
2006-09-02,04:45,05:00,17509
2006-09-02,05:00,05:15,17501
2006-09-02,05:15,05:30,17708
2006-09-02,05:30,05:45,17943
2006-09-02,05:45,06:00,18059
2006-09-02,06:00,06:15,18122
2006-09-02,06:15,06:30,18263
2006-09-02,06:30,06:45,18352
2006-09-02,06:45,07:00,18596
2006-09-02,07:00,07:15,18959
2006-09-02,07:15,07:30,19157
2006-09-02,07:30,07:45,19250
2006-09-02,07:45,08:00,19481
2006-09-02,08:00,08:15,19637
2006-09-02,08:15,08:30,19991
2006-09-02,08:30,08:45,20202
2006-09-02,08:45,09:00,20398
2006-09-02,09:00,09:15,20630
2006-09-02,09:15,09:30,20994
2006-09-02,09:30,09:45,21235
2006-09-02,09:45,10:00,21516
2006-09-02,10:00,10:15,21538
2006-09-02,10:15,10:30,21656
2006-09-02,10:30,10:45,21837
2006-09-02,10:45,11:00,21715
2006-09-02,11:00,11:15,21836
2006-09-02,11:15,11:30,21861
2006-09-02,11:30,11:45,21543
2006-09-02,11:45,12:00,21581
2006-09-02,12:00,12:15,21267
2006-09-02,12:15,12:30,21068
2006-09-02,12:30,12:45,21001
2006-09-02,12:45,13:00,20754
2006-09-02,13:00,13:15,20555
2006-09-02,13:15,13:30,20484
2006-09-02,13:30,13:45,20047
2006-09-02,13:45,14:00,20019
2006-09-02,14:00,14:15,19918
2006-09-02,14:15,14:30,19782
2006-09-02,14:30,14:45,19577
2006-09-02,14:45,15:00,19587
2006-09-02,15:00,15:15,19412
2006-09-02,15:15,15:30,19505
2006-09-02,15:30,15:45,19133
2006-09-02,15:45,16:00,19177
2006-09-02,16:00,16:15,19221
2006-09-02,16:15,16:30,19022
2006-09-02,16:30,16:45,19132
2006-09-02,16:45,17:00,19104
2006-09-02,17:00,17:15,19231
2006-09-02,17:15,17:30,19063
2006-09-02,17:30,17:45,19474
2006-09-02,17:45,18:00,19618
2006-09-02,18:00,18:15,19531
2006-09-02,18:15,18:30,19392
2006-09-02,18:30,18:45,19590
2006-09-02,18:45,19:00,19412
2006-09-02,19:00,19:15,19595
2006-09-02,19:15,19:30,19652
2006-09-02,19:30,19:45,19643
2006-09-02,19:45,20:00,19679
2006-09-02,20:00,20:15,19691
2006-09-02,20:15,20:30,19746
2006-09-02,20:30,20:45,19744
2006-09-02,20:45,21:00,19490
2006-09-02,21:00,21:15,19571
2006-09-02,21:15,21:30,19333
2006-09-02,21:30,21:45,18994
2006-09-02,21:45,22:00,18786
2006-09-02,22:00,22:15,18384
2006-09-02,22:15,22:30,18225
2006-09-02,22:30,22:45,18124
2006-09-02,22:45,23:00,18073
2006-09-02,23:00,23:15,18214
2006-09-02,23:15,23:30,17440
2006-09-02,23:30,23:45,16856
2006-09-02,23:45,00:00,16476
2006-09-03,00:00,00:15,16059
2006-09-03,00:15,00:30,15941
2006-09-03,00:30,00:45,15703
2006-09-03,00:45,01:00,15170
2006-09-03,01:00,01:15,14970
2006-09-03,01:15,01:30,14922
2006-09-03,01:30,01:45,14822
2006-09-03,01:45,02:00,15036
2006-09-03,02:00,02:15,14826
2006-09-03,02:15,02:30,14883
2006-09-03,02:30,02:45,14715
2006-09-03,02:45,03:00,14845
2006-09-03,03:00,03:15,14996
2006-09-03,03:15,03:30,14897
2006-09-03,03:30,03:45,15145
2006-09-03,03:45,04:00,15079
2006-09-03,04:00,04:15,15287
2006-09-03,04:15,04:30,15201
2006-09-03,04:30,04:45,15243
2006-09-03,04:45,05:00,15316
2006-09-03,05:00,05:15,15468
2006-09-03,05:15,05:30,15422
2006-09-03,05:30,05:45,15487
2006-09-03,05:45,06:00,15288
2006-09-03,06:00,06:15,15661
2006-09-03,06:15,06:30,15707
2006-09-03,06:30,06:45,15614
2006-09-03,06:45,07:00,15762
2006-09-03,07:00,07:15,15692
2006-09-03,07:15,07:30,15794
2006-09-03,07:30,07:45,15944
2006-09-03,07:45,08:00,16047
2006-09-03,08:00,08:15,16562
2006-09-03,08:15,08:30,16935
2006-09-03,08:30,08:45,16968
2006-09-03,08:45,09:00,17060
2006-09-03,09:00,09:15,17282
2006-09-03,09:15,09:30,17431
2006-09-03,09:30,09:45,17492
2006-09-03,09:45,10:00,17884
2006-09-03,10:00,10:15,17608
2006-09-03,10:15,10:30,17995
2006-09-03,10:30,10:45,18120
2006-09-03,10:45,11:00,18131
2006-09-03,11:00,11:15,18466
2006-09-03,11:15,11:30,18639
2006-09-03,11:30,11:45,18606
2006-09-03,11:45,12:00,18822
2006-09-03,12:00,12:15,18773
2006-09-03,12:15,12:30,18948
2006-09-03,12:30,12:45,18895
2006-09-03,12:45,13:00,19000
2006-09-03,13:00,13:15,18770
2006-09-03,13:15,13:30,18580
2006-09-03,13:30,13:45,18491
2006-09-03,13:45,14:00,18140
2006-09-03,14:00,14:15,18004
2006-09-03,14:15,14:30,17758
2006-09-03,14:30,14:45,17714
2006-09-03,14:45,15:00,17823
2006-09-03,15:00,15:15,17727
2006-09-03,15:15,15:30,17806
2006-09-03,15:30,15:45,17793
2006-09-03,15:45,16:00,17946
2006-09-03,16:00,16:15,17981
2006-09-03,16:15,16:30,17895
2006-09-03,16:30,16:45,17886
2006-09-03,16:45,17:00,17894
2006-09-03,17:00,17:15,17986
2006-09-03,17:15,17:30,18289
2006-09-03,17:30,17:45,18040
2006-09-03,17:45,18:00,18054
2006-09-03,18:00,18:15,18232
2006-09-03,18:15,18:30,18384
2006-09-03,18:30,18:45,18177
2006-09-03,18:45,19:00,18157
2006-09-03,19:00,19:15,18186
2006-09-03,19:15,19:30,17996
2006-09-03,19:30,19:45,18080
2006-09-03,19:45,20:00,18091
2006-09-03,20:00,20:15,18056
2006-09-03,20:15,20:30,18311
2006-09-03,20:30,20:45,18495
2006-09-03,20:45,21:00,18470
2006-09-03,21:00,21:15,18606
2006-09-03,21:15,21:30,18568
2006-09-03,21:30,21:45,18601
2006-09-03,21:45,22:00,18410
2006-09-03,22:00,22:15,18355
2006-09-03,22:15,22:30,17850
2006-09-03,22:30,22:45,17934
2006-09-03,22:45,23:00,17598
2006-09-03,23:00,23:15,17523
2006-09-03,23:15,23:30,17092
2006-09-03,23:30,23:45,16775
2006-09-03,23:45,00:00,16801
2006-09-04,00:00,00:15,16785
2006-09-04,00:15,00:30,16660
2006-09-04,00:30,00:45,16639
2006-09-04,00:45,01:00,16594
2006-09-04,01:00,01:15,16577
2006-09-04,01:15,01:30,16723
2006-09-04,01:30,01:45,16692
2006-09-04,01:45,02:00,16801
2006-09-04,02:00,02:15,16448
2006-09-04,02:15,02:30,16307
2006-09-04,02:30,02:45,16162
2006-09-04,02:45,03:00,16426
2006-09-04,03:00,03:15,16332
2006-09-04,03:15,03:30,16265
2006-09-04,03:30,03:45,16202
2006-09-04,03:45,04:00,16639
2006-09-04,04:00,04:15,16606
2006-09-04,04:15,04:30,16943
2006-09-04,04:30,04:45,17016
2006-09-04,04:45,05:00,17452
2006-09-04,05:00,05:15,17964
2006-09-04,05:15,05:30,18231
2006-09-04,05:30,05:45,18525
2006-09-04,05:45,06:00,19028
2006-09-04,06:00,06:15,19402
2006-09-04,06:15,06:30,20150
2006-09-04,06:30,06:45,20348
2006-09-04,06:45,07:00,20637
2006-09-04,07:00,07:15,20990
2006-09-04,07:15,07:30,21238
2006-09-04,07:30,07:45,21414
2006-09-04,07:45,08:00,21488
2006-09-04,08:00,08:15,22025
2006-09-04,08:15,08:30,22155
2006-09-04,08:30,08:45,22176
2006-09-04,08:45,09:00,22074
2006-09-04,09:00,09:15,22202
2006-09-04,09:15,09:30,22187
2006-09-04,09:30,09:45,22301
2006-09-04,09:45,10:00,22677
2006-09-04,10:00,10:15,22873
2006-09-04,10:15,10:30,22830
2006-09-04,10:30,10:45,22642
2006-09-04,10:45,11:00,22616
2006-09-04,11:00,11:15,22758
2006-09-04,11:15,11:30,22685
2006-09-04,11:30,11:45,22642
2006-09-04,11:45,12:00,22734
2006-09-04,12:00,12:15,22594
2006-09-04,12:15,12:30,22803
2006-09-04,12:30,12:45,22953
2006-09-04,12:45,13:00,23094
2006-09-04,13:00,13:15,22841
2006-09-04,13:15,13:30,22828
2006-09-04,13:30,13:45,22944
2006-09-04,13:45,14:00,22738
2006-09-04,14:00,14:15,22707
2006-09-04,14:15,14:30,22956
2006-09-04,14:30,14:45,22849
2006-09-04,14:45,15:00,22697
2006-09-04,15:00,15:15,22996
2006-09-04,15:15,15:30,22946
2006-09-04,15:30,15:45,22897
2006-09-04,15:45,16:00,22805
2006-09-04,16:00,16:15,22787
2006-09-04,16:15,16:30,22704
2006-09-04,16:30,16:45,22682
2006-09-04,16:45,17:00,22644
2006-09-04,17:00,17:15,22694
2006-09-04,17:15,17:30,22538
2006-09-04,17:30,17:45,22492
2006-09-04,17:45,18:00,22474
2006-09-04,18:00,18:15,22296
2006-09-04,18:15,18:30,22305
2006-09-04,18:30,18:45,22228
2006-09-04,18:45,19:00,22260
2006-09-04,19:00,19:15,22347
2006-09-04,19:15,19:30,21948
2006-09-04,19:30,19:45,21923
2006-09-04,19:45,20:00,21917
2006-09-04,20:00,20:15,21781
2006-09-04,20:15,20:30,22225
2006-09-04,20:30,20:45,22282
2006-09-04,20:45,21:00,22429
2006-09-04,21:00,21:15,22499
2006-09-04,21:15,21:30,22547
2006-09-04,21:30,21:45,22212
2006-09-04,21:45,22:00,22056
2006-09-04,22:00,22:15,21973
2006-09-04,22:15,22:30,21480
2006-09-04,22:30,22:45,21097
2006-09-04,22:45,23:00,20632
2006-09-04,23:00,23:15,20085
2006-09-04,23:15,23:30,19928
2006-09-04,23:30,23:45,19760
2006-09-04,23:45,00:00,19234
2006-09-05,00:00,00:15,18865
2006-09-05,00:15,00:30,18880
2006-09-05,00:30,00:45,18720
2006-09-05,00:45,01:00,18452
2006-09-05,01:00,01:15,18562
2006-09-05,01:15,01:30,18475
2006-09-05,01:30,01:45,18247
2006-09-05,01:45,02:00,18264
2006-09-05,02:00,02:15,18060
2006-09-05,02:15,02:30,18049
2006-09-05,02:30,02:45,17846
2006-09-05,02:45,03:00,17800
2006-09-05,03:00,03:15,17874
2006-09-05,03:15,03:30,17899
2006-09-05,03:30,03:45,17959
2006-09-05,03:45,04:00,17945
2006-09-05,04:00,04:15,18023
2006-09-05,04:15,04:30,17989
2006-09-05,04:30,04:45,18116
2006-09-05,04:45,05:00,18381
2006-09-05,05:00,05:15,18603
2006-09-05,05:15,05:30,18799
2006-09-05,05:30,05:45,19241
2006-09-05,05:45,06:00,19599
2006-09-05,06:00,06:15,21017
2006-09-05,06:15,06:30,21292
2006-09-05,06:30,06:45,21730
2006-09-05,06:45,07:00,21852
2006-09-05,07:00,07:15,22180
2006-09-05,07:15,07:30,22600
2006-09-05,07:30,07:45,22745
2006-09-05,07:45,08:00,22767
2006-09-05,08:00,08:15,22994
2006-09-05,08:15,08:30,23028
2006-09-05,08:30,08:45,23193
2006-09-05,08:45,09:00,23184
2006-09-05,09:00,09:15,23290
2006-09-05,09:15,09:30,23314
2006-09-05,09:30,09:45,23112
2006-09-05,09:45,10:00,23154
2006-09-05,10:00,10:15,23346
2006-09-05,10:15,10:30,23520
2006-09-05,10:30,10:45,23715
2006-09-05,10:45,11:00,23663
2006-09-05,11:00,11:15,23991
2006-09-05,11:15,11:30,24102
2006-09-05,11:30,11:45,24174
2006-09-05,11:45,12:00,24172
2006-09-05,12:00,12:15,24097
2006-09-05,12:15,12:30,24057
2006-09-05,12:30,12:45,24163
2006-09-05,12:45,13:00,24246
2006-09-05,13:00,13:15,24264
2006-09-05,13:15,13:30,24119
2006-09-05,13:30,13:45,24166
2006-09-05,13:45,14:00,23965
2006-09-05,14:00,14:15,23722
2006-09-05,14:15,14:30,23691
2006-09-05,14:30,14:45,23823
2006-09-05,14:45,15:00,23779
2006-09-05,15:00,15:15,23698
2006-09-05,15:15,15:30,23644
2006-09-05,15:30,15:45,23441
2006-09-05,15:45,16:00,23446
2006-09-05,16:00,16:15,23217
2006-09-05,16:15,16:30,22947
2006-09-05,16:30,16:45,23010
2006-09-05,16:45,17:00,22850
2006-09-05,17:00,17:15,22774
2006-09-05,17:15,17:30,22853
2006-09-05,17:30,17:45,22908
2006-09-05,17:45,18:00,22867
2006-09-05,18:00,18:15,22666
2006-09-05,18:15,18:30,22579
2006-09-05,18:30,18:45,22645
2006-09-05,18:45,19:00,22558
2006-09-05,19:00,19:15,22597
2006-09-05,19:15,19:30,22656
2006-09-05,19:30,19:45,22560
2006-09-05,19:45,20:00,22737
2006-09-05,20:00,20:15,22839
2006-09-05,20:15,20:30,23165
2006-09-05,20:30,20:45,23137
2006-09-05,20:45,21:00,22788
2006-09-05,21:00,21:15,22553
2006-09-05,21:15,21:30,22522
2006-09-05,21:30,21:45,22466
2006-09-05,21:45,22:00,22194
2006-09-05,22:00,22:15,22061
2006-09-05,22:15,22:30,21396
2006-09-05,22:30,22:45,21024
2006-09-05,22:45,23:00,20652
2006-09-05,23:00,23:15,20457
2006-09-05,23:15,23:30,20175
2006-09-05,23:30,23:45,20002
2006-09-05,23:45,00:00,19699
2006-09-06,00:00,00:15,19445
2006-09-06,00:15,00:30,19597
2006-09-06,00:30,00:45,19503
2006-09-06,00:45,01:00,19187
2006-09-06,01:00,01:15,18906
2006-09-06,01:15,01:30,18885
2006-09-06,01:30,01:45,18838
2006-09-06,01:45,02:00,18598
2006-09-06,02:00,02:15,18261
2006-09-06,02:15,02:30,18348
2006-09-06,02:30,02:45,18324
2006-09-06,02:45,03:00,18250
2006-09-06,03:00,03:15,18495
2006-09-06,03:15,03:30,18467
2006-09-06,03:30,03:45,18434
2006-09-06,03:45,04:00,18561
2006-09-06,04:00,04:15,18567
2006-09-06,04:15,04:30,18816
2006-09-06,04:30,04:45,19108
2006-09-06,04:45,05:00,19392
2006-09-06,05:00,05:15,19615
2006-09-06,05:15,05:30,19717
2006-09-06,05:30,05:45,20015
2006-09-06,05:45,06:00,20313
2006-09-06,06:00,06:15,21514
2006-09-06,06:15,06:30,21455
2006-09-06,06:30,06:45,22130
2006-09-06,06:45,07:00,22478
2006-09-06,07:00,07:15,22695
2006-09-06,07:15,07:30,22969
2006-09-06,07:30,07:45,23374
2006-09-06,07:45,08:00,23624
2006-09-06,08:00,08:15,23557
2006-09-06,08:15,08:30,23564
2006-09-06,08:30,08:45,23743
2006-09-06,08:45,09:00,23835
2006-09-06,09:00,09:15,23554
2006-09-06,09:15,09:30,24027
2006-09-06,09:30,09:45,23933
2006-09-06,09:45,10:00,23927
2006-09-06,10:00,10:15,23798
2006-09-06,10:15,10:30,24016
2006-09-06,10:30,10:45,24011
2006-09-06,10:45,11:00,24097
2006-09-06,11:00,11:15,24147
2006-09-06,11:15,11:30,24286
2006-09-06,11:30,11:45,24239
2006-09-06,11:45,12:00,24223
2006-09-06,12:00,12:15,24265
2006-09-06,12:15,12:30,24080
2006-09-06,12:30,12:45,24081
2006-09-06,12:45,13:00,24081
2006-09-06,13:00,13:15,24136
2006-09-06,13:15,13:30,23929
2006-09-06,13:30,13:45,23565
2006-09-06,13:45,14:00,23633
2006-09-06,14:00,14:15,23708
2006-09-06,14:15,14:30,23705
2006-09-06,14:30,14:45,23514
2006-09-06,14:45,15:00,23483
2006-09-06,15:00,15:15,23424
2006-09-06,15:15,15:30,23347
2006-09-06,15:30,15:45,23269
2006-09-06,15:45,16:00,23165
2006-09-06,16:00,16:15,23170
2006-09-06,16:15,16:30,23086
2006-09-06,16:30,16:45,23107
2006-09-06,16:45,17:00,22973
2006-09-06,17:00,17:15,23068
2006-09-06,17:15,17:30,22993
2006-09-06,17:30,17:45,23005
2006-09-06,17:45,18:00,23084
2006-09-06,18:00,18:15,23064
2006-09-06,18:15,18:30,23002
2006-09-06,18:30,18:45,23083
2006-09-06,18:45,19:00,23109
2006-09-06,19:00,19:15,22970
2006-09-06,19:15,19:30,22896
2006-09-06,19:30,19:45,22950
2006-09-06,19:45,20:00,22999
2006-09-06,20:00,20:15,23057
2006-09-06,20:15,20:30,23489
2006-09-06,20:30,20:45,23851
2006-09-06,20:45,21:00,23450
2006-09-06,21:00,21:15,23543
2006-09-06,21:15,21:30,22897
2006-09-06,21:30,21:45,22809
2006-09-06,21:45,22:00,22304
2006-09-06,22:00,22:15,22149
2006-09-06,22:15,22:30,21698
2006-09-06,22:30,22:45,21358
2006-09-06,22:45,23:00,20936
2006-09-06,23:00,23:15,20610
2006-09-06,23:15,23:30,20091
2006-09-06,23:30,23:45,19694
2006-09-06,23:45,00:00,19407
2006-09-07,00:00,00:15,19306
2006-09-07,00:15,00:30,19113
2006-09-07,00:30,00:45,19022
2006-09-07,00:45,01:00,18845
2006-09-07,01:00,01:15,18500
2006-09-07,01:15,01:30,18490
2006-09-07,01:30,01:45,18310
2006-09-07,01:45,02:00,18360
2006-09-07,02:00,02:15,18198
2006-09-07,02:15,02:30,18137
2006-09-07,02:30,02:45,18255
2006-09-07,02:45,03:00,18408
2006-09-07,03:00,03:15,18598
2006-09-07,03:15,03:30,18531
2006-09-07,03:30,03:45,18607
2006-09-07,03:45,04:00,18678
2006-09-07,04:00,04:15,18721
2006-09-07,04:15,04:30,18653
2006-09-07,04:30,04:45,18597
2006-09-07,04:45,05:00,18573
2006-09-07,05:00,05:15,18766
2006-09-07,05:15,05:30,19125
2006-09-07,05:30,05:45,19925
2006-09-07,05:45,06:00,20920
2006-09-07,06:00,06:15,21514
2006-09-07,06:15,06:30,21955
2006-09-07,06:30,06:45,22484
2006-09-07,06:45,07:00,23073
2006-09-07,07:00,07:15,23159
2006-09-07,07:15,07:30,23537
2006-09-07,07:30,07:45,23560
2006-09-07,07:45,08:00,24129
2006-09-07,08:00,08:15,23914
2006-09-07,08:15,08:30,24049
2006-09-07,08:30,08:45,24307
2006-09-07,08:45,09:00,24225
2006-09-07,09:00,09:15,24300
2006-09-07,09:15,09:30,24376
2006-09-07,09:30,09:45,24284
2006-09-07,09:45,10:00,24535
2006-09-07,10:00,10:15,24235
2006-09-07,10:15,10:30,24197
2006-09-07,10:30,10:45,24226
2006-09-07,10:45,11:00,24290
2006-09-07,11:00,11:15,24287
2006-09-07,11:15,11:30,24519
2006-09-07,11:30,11:45,24601
2006-09-07,11:45,12:00,24631
2006-09-07,12:00,12:15,24405
2006-09-07,12:15,12:30,24511
2006-09-07,12:30,12:45,24188
2006-09-07,12:45,13:00,24301
2006-09-07,13:00,13:15,24157
2006-09-07,13:15,13:30,24299
2006-09-07,13:30,13:45,24159
2006-09-07,13:45,14:00,23904
2006-09-07,14:00,14:15,23901
2006-09-07,14:15,14:30,23907
2006-09-07,14:30,14:45,23690
2006-09-07,14:45,15:00,23721
2006-09-07,15:00,15:15,23783
2006-09-07,15:15,15:30,23543
2006-09-07,15:30,15:45,23350
2006-09-07,15:45,16:00,23255
2006-09-07,16:00,16:15,23248
2006-09-07,16:15,16:30,23058
2006-09-07,16:30,16:45,23548
2006-09-07,16:45,17:00,22764
2006-09-07,17:00,17:15,22661
2006-09-07,17:15,17:30,22691
2006-09-07,17:30,17:45,22804
2006-09-07,17:45,18:00,22843
2006-09-07,18:00,18:15,22732
2006-09-07,18:15,18:30,22590
2006-09-07,18:30,18:45,22266
2006-09-07,18:45,19:00,22423
2006-09-07,19:00,19:15,22447
2006-09-07,19:15,19:30,22319
2006-09-07,19:30,19:45,22385
2006-09-07,19:45,20:00,22569
2006-09-07,20:00,20:15,22846
2006-09-07,20:15,20:30,23317
2006-09-07,20:30,20:45,23257
2006-09-07,20:45,21:00,23048
2006-09-07,21:00,21:15,22957
2006-09-07,21:15,21:30,22679
2006-09-07,21:30,21:45,22195
2006-09-07,21:45,22:00,22023
2006-09-07,22:00,22:15,21857
2006-09-07,22:15,22:30,21354
2006-09-07,22:30,22:45,20868
2006-09-07,22:45,23:00,20528
2006-09-07,23:00,23:15,20392
2006-09-07,23:15,23:30,20126
2006-09-07,23:30,23:45,19605
2006-09-07,23:45,00:00,18876
2006-09-08,00:00,00:15,18571
2006-09-08,00:15,00:30,18549
2006-09-08,00:30,00:45,18315
2006-09-08,00:45,01:00,18244
2006-09-08,01:00,01:15,18016
2006-09-08,01:15,01:30,17807
2006-09-08,01:30,01:45,17872
2006-09-08,01:45,02:00,17546
2006-09-08,02:00,02:15,17844
2006-09-08,02:15,02:30,17533
2006-09-08,02:30,02:45,17593
2006-09-08,02:45,03:00,17494
2006-09-08,03:00,03:15,17518
2006-09-08,03:15,03:30,17489
2006-09-08,03:30,03:45,17448
2006-09-08,03:45,04:00,17546
2006-09-08,04:00,04:15,17478
2006-09-08,04:15,04:30,17674
2006-09-08,04:30,04:45,17862
2006-09-08,04:45,05:00,18070
2006-09-08,05:00,05:15,18513
2006-09-08,05:15,05:30,19118
2006-09-08,05:30,05:45,19536
2006-09-08,05:45,06:00,19857
2006-09-08,06:00,06:15,20223
2006-09-08,06:15,06:30,20475
2006-09-08,06:30,06:45,21067
2006-09-08,06:45,07:00,21507
2006-09-08,07:00,07:15,22011
2006-09-08,07:15,07:30,22127
2006-09-08,07:30,07:45,22286
2006-09-08,07:45,08:00,22618
2006-09-08,08:00,08:15,22933
2006-09-08,08:15,08:30,23309
2006-09-08,08:30,08:45,23358
2006-09-08,08:45,09:00,23194
2006-09-08,09:00,09:15,23364
2006-09-08,09:15,09:30,23445
2006-09-08,09:30,09:45,23428
2006-09-08,09:45,10:00,23471
2006-09-08,10:00,10:15,23468
2006-09-08,10:15,10:30,23465
2006-09-08,10:30,10:45,23466
2006-09-08,10:45,11:00,23508
2006-09-08,11:00,11:15,23623
2006-09-08,11:15,11:30,23986
2006-09-08,11:30,11:45,23990
2006-09-08,11:45,12:00,24075
2006-09-08,12:00,12:15,23792
2006-09-08,12:15,12:30,23750
2006-09-08,12:30,12:45,23566
2006-09-08,12:45,13:00,23809
2006-09-08,13:00,13:15,23946
2006-09-08,13:15,13:30,23659
2006-09-08,13:30,13:45,23721
2006-09-08,13:45,14:00,23537
2006-09-08,14:00,14:15,23501
2006-09-08,14:15,14:30,22486
2006-09-08,14:30,14:45,23168
2006-09-08,14:45,15:00,23143
2006-09-08,15:00,15:15,22891
2006-09-08,15:15,15:30,22757
2006-09-08,15:30,15:45,22705
2006-09-08,15:45,16:00,22931
2006-09-08,16:00,16:15,22733
2006-09-08,16:15,16:30,22406
2006-09-08,16:30,16:45,22056
2006-09-08,16:45,17:00,22074
2006-09-08,17:00,17:15,22051
2006-09-08,17:15,17:30,22319
2006-09-08,17:30,17:45,22444
2006-09-08,17:45,18:00,22362
2006-09-08,18:00,18:15,22295
2006-09-08,18:15,18:30,22060
2006-09-08,18:30,18:45,22158
2006-09-08,18:45,19:00,22194
2006-09-08,19:00,19:15,22315
2006-09-08,19:15,19:30,22378
2006-09-08,19:30,19:45,22501
2006-09-08,19:45,20:00,22779
2006-09-08,20:00,20:15,22932
2006-09-08,20:15,20:30,23086
2006-09-08,20:30,20:45,23453
2006-09-08,20:45,21:00,23090
2006-09-08,21:00,21:15,23017
2006-09-08,21:15,21:30,22752
2006-09-08,21:30,21:45,22321
2006-09-08,21:45,22:00,22320
2006-09-08,22:00,22:15,22050
2006-09-08,22:15,22:30,21962
2006-09-08,22:30,22:45,21736
2006-09-08,22:45,23:00,21277
2006-09-08,23:00,23:15,20598
2006-09-08,23:15,23:30,20308
2006-09-08,23:30,23:45,20159
2006-09-08,23:45,00:00,19660
2006-09-09,00:00,00:15,19402
2006-09-09,00:15,00:30,18971
2006-09-09,00:30,00:45,18872
2006-09-09,00:45,01:00,18711
2006-09-09,01:00,01:15,18563
2006-09-09,01:15,01:30,18523
2006-09-09,01:30,01:45,18296
2006-09-09,01:45,02:00,18365
