date,time_from,time_to,feedin
2006-10-06,12:15,12:30,24812
2006-10-06,12:30,12:45,24747
2006-10-06,12:45,13:00,24793
2006-10-06,13:00,13:15,24793
2006-10-06,13:15,13:30,24629
2006-10-06,13:30,13:45,24588
2006-10-06,13:45,14:00,24731
2006-10-06,14:00,14:15,24231
2006-10-06,14:15,14:30,24160
2006-10-06,14:30,14:45,24250
2006-10-06,14:45,15:00,24179
2006-10-06,15:00,15:15,24233
2006-10-06,15:15,15:30,24099
2006-10-06,15:30,15:45,23934
2006-10-06,15:45,16:00,23895
2006-10-06,16:00,16:15,24030
2006-10-06,16:15,16:30,23928
2006-10-06,16:30,16:45,23891
2006-10-06,16:45,17:00,23890
2006-10-06,17:00,17:15,23890
2006-10-06,17:15,17:30,23776
2006-10-06,17:30,17:45,23740
2006-10-06,17:45,18:00,23720
2006-10-06,18:00,18:15,23616
2006-10-06,18:15,18:30,23781
2006-10-06,18:30,18:45,24014
2006-10-06,18:45,19:00,24168
2006-10-06,19:00,19:15,24252
2006-10-06,19:15,19:30,24172
2006-10-06,19:30,19:45,24369
2006-10-06,19:45,20:00,24316
2006-10-06,20:00,20:15,24019
2006-10-06,20:15,20:30,24112
2006-10-06,20:30,20:45,24333
2006-10-06,20:45,21:00,23936
2006-10-06,21:00,21:15,23198
2006-10-06,21:15,21:30,23027
2006-10-06,21:30,21:45,22251
2006-10-06,21:45,22:00,21868
2006-10-06,22:00,22:15,21701
2006-10-06,22:15,22:30,21346
2006-10-06,22:30,22:45,20995
2006-10-06,22:45,23:00,20431
2006-10-06,23:00,23:15,20388
2006-10-06,23:15,23:30,19934
2006-10-06,23:30,23:45,19894
2006-10-06,23:45,00:00,19406
2006-10-07,00:00,00:15,19311
2006-10-07,00:15,00:30,19086
2006-10-07,00:30,00:45,19211
2006-10-07,00:45,01:00,18990
2006-10-07,01:00,01:15,19022
2006-10-07,01:15,01:30,19091
2006-10-07,01:30,01:45,19378
2006-10-07,01:45,02:00,19457
2006-10-07,02:00,02:15,19826
2006-10-07,02:15,02:30,20005
2006-10-07,02:30,02:45,19862
2006-10-07,02:45,03:00,20281
2006-10-07,03:00,03:15,20215
2006-10-07,03:15,03:30,20174
2006-10-07,03:30,03:45,20228
2006-10-07,03:45,04:00,20132
2006-10-07,04:00,04:15,20084
2006-10-07,04:15,04:30,20150
2006-10-07,04:30,04:45,20022
2006-10-07,04:45,05:00,20050
2006-10-07,05:00,05:15,20084
2006-10-07,05:15,05:30,19887
2006-10-07,05:30,05:45,19509
2006-10-07,05:45,06:00,19392
2006-10-07,06:00,06:15,19363
2006-10-07,06:15,06:30,18973
2006-10-07,06:30,06:45,19003
2006-10-07,06:45,07:00,19278
2006-10-07,07:00,07:15,19477
2006-10-07,07:15,07:30,19954
2006-10-07,07:30,07:45,19988
2006-10-07,07:45,08:00,20197
2006-10-07,08:00,08:15,20325
2006-10-07,08:15,08:30,20590
2006-10-07,08:30,08:45,20484
2006-10-07,08:45,09:00,20792
2006-10-07,09:00,09:15,20866
2006-10-07,09:15,09:30,21032
2006-10-07,09:30,09:45,21124
2006-10-07,09:45,10:00,21166
2006-10-07,10:00,10:15,21418
2006-10-07,10:15,10:30,21514
2006-10-07,10:30,10:45,21726
2006-10-07,10:45,11:00,21470
2006-10-07,11:00,11:15,21640
2006-10-07,11:15,11:30,21603
2006-10-07,11:30,11:45,21721
2006-10-07,11:45,12:00,21547
2006-10-07,12:00,12:15,21377
2006-10-07,12:15,12:30,21456
2006-10-07,12:30,12:45,21395
2006-10-07,12:45,13:00,21272
2006-10-07,13:00,13:15,21157
2006-10-07,13:15,13:30,21272
2006-10-07,13:30,13:45,20998
2006-10-07,13:45,14:00,20732
2006-10-07,14:00,14:15,20729
2006-10-07,14:15,14:30,20848
2006-10-07,14:30,14:45,20725
2006-10-07,14:45,15:00,20201
2006-10-07,15:00,15:15,20198
2006-10-07,15:15,15:30,20230
2006-10-07,15:30,15:45,20378
2006-10-07,15:45,16:00,20229
2006-10-07,16:00,16:15,20076
2006-10-07,16:15,16:30,20271
2006-10-07,16:30,16:45,20192
2006-10-07,16:45,17:00,20232
2006-10-07,17:00,17:15,20260
2006-10-07,17:15,17:30,20379
2006-10-07,17:30,17:45,20637
2006-10-07,17:45,18:00,20602
2006-10-07,18:00,18:15,20507
2006-10-07,18:15,18:30,20735
2006-10-07,18:30,18:45,21003
2006-10-07,18:45,19:00,21092
2006-10-07,19:00,19:15,21452
2006-10-07,19:15,19:30,21977
2006-10-07,19:30,19:45,22308
2006-10-07,19:45,20:00,22296
2006-10-07,20:00,20:15,22327
2006-10-07,20:15,20:30,21876
2006-10-07,20:30,20:45,21796
2006-10-07,20:45,21:00,21570
2006-10-07,21:00,21:15,21495
2006-10-07,21:15,21:30,21293
2006-10-07,21:30,21:45,21218
2006-10-07,21:45,22:00,21070
2006-10-07,22:00,22:15,20779
2006-10-07,22:15,22:30,20532
2006-10-07,22:30,22:45,20342
2006-10-07,22:45,23:00,20212
2006-10-07,23:00,23:15,20113
2006-10-07,23:15,23:30,19650
2006-10-07,23:30,23:45,19494
2006-10-07,23:45,00:00,19144
2006-10-08,00:00,00:15,18697
2006-10-08,00:15,00:30,18456
2006-10-08,00:30,00:45,18453
2006-10-08,00:45,01:00,18694
2006-10-08,01:00,01:15,18308
2006-10-08,01:15,01:30,18290
2006-10-08,01:30,01:45,18322
2006-10-08,01:45,02:00,17953
2006-10-08,02:00,02:15,17525
2006-10-08,02:15,02:30,17591
2006-10-08,02:30,02:45,17598
2006-10-08,02:45,03:00,17479
2006-10-08,03:00,03:15,17450
2006-10-08,03:15,03:30,16989
2006-10-08,03:30,03:45,16960
2006-10-08,03:45,04:00,16885
2006-10-08,04:00,04:15,17190
2006-10-08,04:15,04:30,17179
2006-10-08,04:30,04:45,17273
2006-10-08,04:45,05:00,17001
2006-10-08,05:00,05:15,16703
2006-10-08,05:15,05:30,16626
2006-10-08,05:30,05:45,16552
2006-10-08,05:45,06:00,16536
2006-10-08,06:00,06:15,16449
2006-10-08,06:15,06:30,16243
2006-10-08,06:30,06:45,16240
2006-10-08,06:45,07:00,16406
2006-10-08,07:00,07:15,16823
2006-10-08,07:15,07:30,16941
2006-10-08,07:30,07:45,16860
2006-10-08,07:45,08:00,16973
2006-10-08,08:00,08:15,17253
2006-10-08,08:15,08:30,17379
2006-10-08,08:30,08:45,17613
2006-10-08,08:45,09:00,17864
2006-10-08,09:00,09:15,17994
2006-10-08,09:15,09:30,18313
2006-10-08,09:30,09:45,18712
2006-10-08,09:45,10:00,18817
2006-10-08,10:00,10:15,19082
2006-10-08,10:15,10:30,19055
2006-10-08,10:30,10:45,18837
2006-10-08,10:45,11:00,18938
2006-10-08,11:00,11:15,19140
2006-10-08,11:15,11:30,19585
2006-10-08,11:30,11:45,19737
2006-10-08,11:45,12:00,19890
2006-10-08,12:00,12:15,19710
2006-10-08,12:15,12:30,19792
2006-10-08,12:30,12:45,19710
2006-10-08,12:45,13:00,19499
2006-10-08,13:00,13:15,19717
2006-10-08,13:15,13:30,19694
2006-10-08,13:30,13:45,19439
2006-10-08,13:45,14:00,19152
2006-10-08,14:00,14:15,19192
2006-10-08,14:15,14:30,19033
2006-10-08,14:30,14:45,18858
2006-10-08,14:45,15:00,19112
2006-10-08,15:00,15:15,18982
2006-10-08,15:15,15:30,18600
2006-10-08,15:30,15:45,18686
2006-10-08,15:45,16:00,18598
2006-10-08,16:00,16:15,18601
2006-10-08,16:15,16:30,18635
2006-10-08,16:30,16:45,18620
2006-10-08,16:45,17:00,18655
2006-10-08,17:00,17:15,18976
2006-10-08,17:15,17:30,19285
2006-10-08,17:30,17:45,19454
2006-10-08,17:45,18:00,19844
2006-10-08,18:00,18:15,19879
2006-10-08,18:15,18:30,20156
2006-10-08,18:30,18:45,20428
2006-10-08,18:45,19:00,20723
2006-10-08,19:00,19:15,20950
2006-10-08,19:15,19:30,21435
2006-10-08,19:30,19:45,21518
2006-10-08,19:45,20:00,21524
2006-10-08,20:00,20:15,21462
2006-10-08,20:15,20:30,21206
2006-10-08,20:30,20:45,21074
2006-10-08,20:45,21:00,20927
2006-10-08,21:00,21:15,20806
2006-10-08,21:15,21:30,20799
2006-10-08,21:30,21:45,20716
2006-10-08,21:45,22:00,20560
2006-10-08,22:00,22:15,20314
2006-10-08,22:15,22:30,20221
2006-10-08,22:30,22:45,19917
2006-10-08,22:45,23:00,19421
2006-10-08,23:00,23:15,19238
2006-10-08,23:15,23:30,18507
2006-10-08,23:30,23:45,18446
2006-10-08,23:45,00:00,18322
2006-10-09,00:00,00:15,18496
2006-10-09,00:15,00:30,18531
2006-10-09,00:30,00:45,18587
2006-10-09,00:45,01:00,18821
2006-10-09,01:00,01:15,18972
2006-10-09,01:15,01:30,18957
2006-10-09,01:30,01:45,19219
2006-10-09,01:45,02:00,19365
