date,time_from,time_to,forecast,actual_feedin
2010-09-01,13:30,13:45,1649,1709
2010-09-01,13:45,14:00,1662,1711
2010-09-01,14:00,14:15,1674,1725
2010-09-01,14:15,14:30,1670,1542
2010-09-01,14:30,14:45,1667,1741
2010-09-01,14:45,15:00,1645,1420
2010-09-01,15:00,15:15,1624,1632
2010-09-01,15:15,15:30,1581,1473
2010-09-01,15:30,15:45,1539,1142
2010-09-01,15:45,16:00,1476,1080
2010-09-01,16:00,16:15,1412,916
2010-09-01,16:15,16:30,1333,840
2010-09-01,16:30,16:45,1254,802
2010-09-01,16:45,17:00,1169,782
2010-09-01,17:00,17:15,1083,737
2010-09-01,17:15,17:30,998,607
2010-09-01,17:30,17:45,913,448
2010-09-01,17:45,18:00,830,414
2010-09-01,18:00,18:15,748,418
2010-09-01,18:15,18:30,670,331
2010-09-01,18:30,18:45,591,296
2010-09-01,18:45,19:00,519,245
2010-09-01,19:00,19:15,447,119
2010-09-01,19:15,19:30,381,66
2010-09-01,19:30,19:45,316,23
2010-09-01,19:45,20:00,158,5
2010-09-01,20:00,20:15,0,1
2010-09-01,20:15,20:30,0,0
2010-09-01,20:30,20:45,0,0
2010-09-01,20:45,21:00,0,0
2010-09-01,21:00,21:15,0,0
2010-09-01,21:15,21:30,0,0
2010-09-01,21:30,21:45,0,0
2010-09-01,21:45,22:00,0,0
2010-09-01,22:00,22:15,0,0
2010-09-01,22:15,22:30,0,0
2010-09-01,22:30,22:45,0,0
2010-09-01,22:45,23:00,0,0
2010-09-01,23:00,23:15,0,0
2010-09-01,23:15,23:30,0,0
2010-09-01,23:30,23:45,0,0
2010-09-01,23:45,00:00,0,0
2010-09-02,00:00,00:15,0,0
2010-09-02,00:15,00:30,0,0
2010-09-02,00:30,00:45,0,0
2010-09-02,00:45,01:00,0,0
2010-09-02,01:00,01:15,0,0
2010-09-02,01:15,01:30,0,0
2010-09-02,01:30,01:45,0,0
2010-09-02,01:45,02:00,0,0
2010-09-02,02:00,02:15,0,0
2010-09-02,02:15,02:30,0,0
2010-09-02,02:30,02:45,0,0
2010-09-02,02:45,03:00,0,0
2010-09-02,03:00,03:15,0,0
2010-09-02,03:15,03:30,0,0
2010-09-02,03:30,03:45,0,0
2010-09-02,03:45,04:00,0,0
2010-09-02,04:00,04:15,0,0
2010-09-02,04:15,04:30,0,0
2010-09-02,04:30,04:45,0,0
2010-09-02,04:45,05:00,0,0
2010-09-02,05:00,05:15,0,0
2010-09-02,05:15,05:30,0,0
2010-09-02,05:30,05:45,0,0
2010-09-02,05:45,06:00,0,0
2010-09-02,06:00,06:15,0,0
2010-09-02,06:15,06:30,0,0
2010-09-02,06:30,06:45,0,0
2010-09-02,06:45,07:00,0,7
2010-09-02,07:00,07:15,0,35
2010-09-02,07:15,07:30,209,78
2010-09-02,07:30,07:45,418,121
2010-09-02,07:45,08:00,479,164
2010-09-02,08:00,08:15,541,243
2010-09-02,08:15,08:30,603,365
2010-09-02,08:30,08:45,666,481
2010-09-02,08:45,09:00,727,590
2010-09-02,09:00,09:15,789,710
2010-09-02,09:15,09:30,847,855
2010-09-02,09:30,09:45,905,967
2010-09-02,09:45,10:00,958,1149
2010-09-02,10:00,10:15,1011,1303
2010-09-02,10:15,10:30,1059,1429
2010-09-02,10:30,10:45,1107,1556
2010-09-02,10:45,11:00,1150,1647
2010-09-02,11:00,11:15,1194,1646
2010-09-02,11:15,11:30,1232,1757
2010-09-02,11:30,11:45,1271,1999
2010-09-02,11:45,12:00,1304,1936
2010-09-02,12:00,12:15,1337,1920
2010-09-02,12:15,12:30,1363,1983
2010-09-02,12:30,12:45,1389,1712
2010-09-02,12:45,13:00,1407,1616
2010-09-02,13:00,13:15,1425,1475
2010-09-02,13:15,13:30,1434,1426
2010-09-02,13:30,13:45,1443,1726
2010-09-02,13:45,14:00,1441,1727
2010-09-02,14:00,14:15,1439,1522
2010-09-02,14:15,14:30,1425,1425
2010-09-02,14:30,14:45,1412,1386
2010-09-02,14:45,15:00,1385,1420
2010-09-02,15:00,15:15,1358,1249
2010-09-02,15:15,15:30,1317,1220
2010-09-02,15:30,15:45,1276,1270
2010-09-02,15:45,16:00,1221,1104
2010-09-02,16:00,16:15,1165,1005
2010-09-02,16:15,16:30,1100,1132
2010-09-02,16:30,16:45,1034,794
2010-09-02,16:45,17:00,964,762
2010-09-02,17:00,17:15,894,706
2010-09-02,17:15,17:30,824,656
2010-09-02,17:30,17:45,754,502
2010-09-02,17:45,18:00,686,457
2010-09-02,18:00,18:15,618,351
2010-09-02,18:15,18:30,554,255
2010-09-02,18:30,18:45,489,214
2010-09-02,18:45,19:00,430,179
2010-09-02,19:00,19:15,370,87
2010-09-02,19:15,19:30,316,47
2010-09-02,19:30,19:45,262,16
2010-09-02,19:45,20:00,131,3
2010-09-02,20:00,20:15,0,1
2010-09-02,20:15,20:30,0,0
2010-09-02,20:30,20:45,0,0
2010-09-02,20:45,21:00,0,0
2010-09-02,21:00,21:15,0,0
2010-09-02,21:15,21:30,0,0
2010-09-02,21:30,21:45,0,0
2010-09-02,21:45,22:00,0,0
2010-09-02,22:00,22:15,0,0
2010-09-02,22:15,22:30,0,0
2010-09-02,22:30,22:45,0,0
2010-09-02,22:45,23:00,0,0
2010-09-02,23:00,23:15,0,0
2010-09-02,23:15,23:30,0,0
2010-09-02,23:30,23:45,0,0
2010-09-02,23:45,00:00,0,0
2010-09-03,00:00,00:15,0,0
2010-09-03,00:15,00:30,0,0
2010-09-03,00:30,00:45,0,0
2010-09-03,00:45,01:00,0,0
2010-09-03,01:00,01:15,0,0
2010-09-03,01:15,01:30,0,0
2010-09-03,01:30,01:45,0,0
2010-09-03,01:45,02:00,0,0
2010-09-03,02:00,02:15,0,0
2010-09-03,02:15,02:30,0,0
2010-09-03,02:30,02:45,0,0
2010-09-03,02:45,03:00,0,0
2010-09-03,03:00,03:15,0,0
2010-09-03,03:15,03:30,0,0
2010-09-03,03:30,03:45,0,0
2010-09-03,03:45,04:00,0,0
2010-09-03,04:00,04:15,0,0
2010-09-03,04:15,04:30,0,0
2010-09-03,04:30,04:45,0,0
2010-09-03,04:45,05:00,0,0
2010-09-03,05:00,05:15,0,0
2010-09-03,05:15,05:30,0,0
2010-09-03,05:30,05:45,0,0
2010-09-03,05:45,06:00,0,0
2010-09-03,06:00,06:15,0,0
2010-09-03,06:15,06:30,0,0
2010-09-03,06:30,06:45,0,0
2010-09-03,06:45,07:00,0,1
2010-09-03,07:00,07:15,0,13
2010-09-03,07:15,07:30,152,37
2010-09-03,07:30,07:45,304,65
2010-09-03,07:45,08:00,351,110
2010-09-03,08:00,08:15,399,198
2010-09-03,08:15,08:30,448,256
2010-09-03,08:30,08:45,497,328
2010-09-03,08:45,09:00,548,450
2010-09-03,09:00,09:15,599,502
2010-09-03,09:15,09:30,649,591
2010-09-03,09:30,09:45,700,716
2010-09-03,09:45,10:00,749,888
2010-09-03,10:00,10:15,797,1011
2010-09-03,10:15,10:30,844,1015
2010-09-03,10:30,10:45,891,1096
2010-09-03,10:45,11:00,934,1218
2010-09-03,11:00,11:15,978,1198
2010-09-03,11:15,11:30,1017,1117
2010-09-03,11:30,11:45,1057,1197
2010-09-03,11:45,12:00,1092,1228
2010-09-03,12:00,12:15,1126,1168
2010-09-03,12:15,12:30,1154,1278
2010-09-03,12:30,12:45,1183,1384
2010-09-03,12:45,13:00,1203,1619
2010-09-03,13:00,13:15,1224,1636
2010-09-03,13:15,13:30,1236,1357
2010-09-03,13:30,13:45,1248,1316
2010-09-03,13:45,14:00,1250,1394
2010-09-03,14:00,14:15,1252,1509
2010-09-03,14:15,14:30,1243,1242
2010-09-03,14:30,14:45,1233,1287
2010-09-03,14:45,15:00,1211,1225
2010-09-03,15:00,15:15,1189,1118
2010-09-03,15:15,15:30,1154,1041
2010-09-03,15:30,15:45,1118,1073
2010-09-03,15:45,16:00,1069,941
2010-09-03,16:00,16:15,1019,1187
2010-09-03,16:15,16:30,960,1082
2010-09-03,16:30,16:45,901,991
2010-09-03,16:45,17:00,838,876
2010-09-03,17:00,17:15,775,890
2010-09-03,17:15,17:30,713,716
2010-09-03,17:30,17:45,650,641
2010-09-03,17:45,18:00,591,625
2010-09-03,18:00,18:15,531,547
2010-09-03,18:15,18:30,475,470
2010-09-03,18:30,18:45,419,346
2010-09-03,18:45,19:00,367,254
2010-09-03,19:00,19:15,315,156
2010-09-03,19:15,19:30,269,76
2010-09-03,19:30,19:45,222,24
2010-09-03,19:45,20:00,111,7
2010-09-03,20:00,20:15,0,2
2010-09-03,20:15,20:30,0,0
2010-09-03,20:30,20:45,0,0
2010-09-03,20:45,21:00,0,0
2010-09-03,21:00,21:15,0,0
2010-09-03,21:15,21:30,0,0
2010-09-03,21:30,21:45,0,0
2010-09-03,21:45,22:00,0,0
2010-09-03,22:00,22:15,0,0
2010-09-03,22:15,22:30,0,0
2010-09-03,22:30,22:45,0,0
2010-09-03,22:45,23:00,0,0
2010-09-03,23:00,23:15,0,0
2010-09-03,23:15,23:30,0,0
2010-09-03,23:30,23:45,0,0
2010-09-03,23:45,00:00,0,0
2010-09-04,00:00,00:15,0,0
2010-09-04,00:15,00:30,0,0
2010-09-04,00:30,00:45,0,0
2010-09-04,00:45,01:00,0,0
2010-09-04,01:00,01:15,0,0
2010-09-04,01:15,01:30,0,0
2010-09-04,01:30,01:45,0,0
2010-09-04,01:45,02:00,0,0
2010-09-04,02:00,02:15,0,0
2010-09-04,02:15,02:30,0,0
2010-09-04,02:30,02:45,0,0
2010-09-04,02:45,03:00,0,0
2010-09-04,03:00,03:15,0,0
2010-09-04,03:15,03:30,0,0
2010-09-04,03:30,03:45,0,0
2010-09-04,03:45,04:00,0,0
2010-09-04,04:00,04:15,0,0
2010-09-04,04:15,04:30,0,0
2010-09-04,04:30,04:45,0,0
2010-09-04,04:45,05:00,0,0
2010-09-04,05:00,05:15,0,0
2010-09-04,05:15,05:30,0,0
2010-09-04,05:30,05:45,0,0
2010-09-04,05:45,06:00,0,0
2010-09-04,06:00,06:15,0,0
2010-09-04,06:15,06:30,0,0
2010-09-04,06:30,06:45,0,0
2010-09-04,06:45,07:00,0,1
2010-09-04,07:00,07:15,0,8
2010-09-04,07:15,07:30,144,20
2010-09-04,07:30,07:45,288,42
2010-09-04,07:45,08:00,338,93
2010-09-04,08:00,08:15,387,154
2010-09-04,08:15,08:30,442,173
2010-09-04,08:30,08:45,496,197
2010-09-04,08:45,09:00,556,233
2010-09-04,09:00,09:15,616,282
2010-09-04,09:15,09:30,679,445
2010-09-04,09:30,09:45,743,554
2010-09-04,09:45,10:00,810,793
2010-09-04,10:00,10:15,877,786
2010-09-04,10:15,10:30,945,904
2010-09-04,10:30,10:45,1012,965
2010-09-04,10:45,11:00,1079,1044
2010-09-04,11:00,11:15,1145,1137
2010-09-04,11:15,11:30,1206,1247
2010-09-04,11:30,11:45,1268,1366
2010-09-04,11:45,12:00,1324,1229
2010-09-04,12:00,12:15,1379,1110
2010-09-04,12:15,12:30,1426,1066
2010-09-04,12:30,12:45,1474,1038
2010-09-04,12:45,13:00,1511,1354
2010-09-04,13:00,13:15,1548,1176
2010-09-04,13:15,13:30,1573,1204
2010-09-04,13:30,13:45,1598,1263
2010-09-04,13:45,14:00,1609,1427
2010-09-04,14:00,14:15,1620,1296
2010-09-04,14:15,14:30,1616,1310
2010-09-04,14:30,14:45,1611,1106
2010-09-04,14:45,15:00,1588,1127
2010-09-04,15:00,15:15,1566,1324
2010-09-04,15:15,15:30,1524,1293
2010-09-04,15:30,15:45,1482,1118
2010-09-04,15:45,16:00,1420,1142
2010-09-04,16:00,16:15,1358,936
2010-09-04,16:15,16:30,1281,877
2010-09-04,16:30,16:45,1205,1018
2010-09-04,16:45,17:00,1123,1099
2010-09-04,17:00,17:15,1041,961
2010-09-04,17:15,17:30,959,858
2010-09-04,17:30,17:45,877,737
2010-09-04,17:45,18:00,797,444
2010-09-04,18:00,18:15,718,354
2010-09-04,18:15,18:30,643,258
2010-09-04,18:30,18:45,567,222
2010-09-04,18:45,19:00,498,121
2010-09-04,19:00,19:15,428,77
2010-09-04,19:15,19:30,366,67
2010-09-04,19:30,19:45,303,20
2010-09-04,19:45,20:00,152,3
2010-09-04,20:00,20:15,0,0
2010-09-04,20:15,20:30,0,0
2010-09-04,20:30,20:45,0,0
2010-09-04,20:45,21:00,0,0
2010-09-04,21:00,21:15,0,0
2010-09-04,21:15,21:30,0,0
2010-09-04,21:30,21:45,0,0
2010-09-04,21:45,22:00,0,0
2010-09-04,22:00,22:15,0,0
2010-09-04,22:15,22:30,0,0
2010-09-04,22:30,22:45,0,0
2010-09-04,22:45,23:00,0,0
2010-09-04,23:00,23:15,0,0
2010-09-04,23:15,23:30,0,0
2010-09-04,23:30,23:45,0,0
2010-09-04,23:45,00:00,0,0
2010-09-05,00:00,00:15,0,0
2010-09-05,00:15,00:30,0,0
2010-09-05,00:30,00:45,0,0
2010-09-05,00:45,01:00,0,0
2010-09-05,01:00,01:15,0,0
2010-09-05,01:15,01:30,0,0
2010-09-05,01:30,01:45,0,0
2010-09-05,01:45,02:00,0,0
2010-09-05,02:00,02:15,0,0
2010-09-05,02:15,02:30,0,0
2010-09-05,02:30,02:45,0,0
2010-09-05,02:45,03:00,0,0
2010-09-05,03:00,03:15,0,0
2010-09-05,03:15,03:30,0,0
2010-09-05,03:30,03:45,0,0
2010-09-05,03:45,04:00,0,0
2010-09-05,04:00,04:15,0,0
2010-09-05,04:15,04:30,0,0
2010-09-05,04:30,04:45,0,0
2010-09-05,04:45,05:00,0,0
2010-09-05,05:00,05:15,0,0
2010-09-05,05:15,05:30,0,0
2010-09-05,05:30,05:45,0,0
2010-09-05,05:45,06:00,0,0
2010-09-05,06:00,06:15,0,0
2010-09-05,06:15,06:30,0,0
2010-09-05,06:30,06:45,0,0
2010-09-05,06:45,07:00,0,4
2010-09-05,07:00,07:15,0,24
2010-09-05,07:15,07:30,213,56
2010-09-05,07:30,07:45,426,91
2010-09-05,07:45,08:00,489,132
2010-09-05,08:00,08:15,552,211
2010-09-05,08:15,08:30,617,282
2010-09-05,08:30,08:45,682,388
2010-09-05,08:45,09:00,746,453
2010-09-05,09:00,09:15,810,574
2010-09-05,09:15,09:30,872,696
2010-09-05,09:30,09:45,933,804
2010-09-05,09:45,10:00,990,888
2010-09-05,10:00,10:15,1047,1007
2010-09-05,10:15,10:30,1101,1076
2010-09-05,10:30,10:45,1154,1175
2010-09-05,10:45,11:00,1205,1261
2010-09-05,11:00,11:15,1256,1448
2010-09-05,11:15,11:30,1306,1710
2010-09-05,11:30,11:45,1356,1873
2010-09-05,11:45,12:00,1402,1896
2010-09-05,12:00,12:15,1448,2044
2010-09-05,12:15,12:30,1489,1996
2010-09-05,12:30,12:45,1529,2025
2010-09-05,12:45,13:00,1562,2002
2010-09-05,13:00,13:15,1594,2141
2010-09-05,13:15,13:30,1616,1935
2010-09-05,13:30,13:45,1638,1863
2010-09-05,13:45,14:00,1647,1897
2010-09-05,14:00,14:15,1656,2009
2010-09-05,14:15,14:30,1649,1923
2010-09-05,14:30,14:45,1643,1950
2010-09-05,14:45,15:00,1618,1663
2010-09-05,15:00,15:15,1594,1797
2010-09-05,15:15,15:30,1550,1772
2010-09-05,15:30,15:45,1505,1593
2010-09-05,15:45,16:00,1440,1389
2010-09-05,16:00,16:15,1374,1133
2010-09-05,16:15,16:30,1294,1120
2010-09-05,16:30,16:45,1215,1144
2010-09-05,16:45,17:00,1129,877
2010-09-05,17:00,17:15,1043,708
2010-09-05,17:15,17:30,959,697
2010-09-05,17:30,17:45,875,605
2010-09-05,17:45,18:00,794,476
2010-09-05,18:00,18:15,713,400
2010-09-05,18:15,18:30,637,363
2010-09-05,18:30,18:45,561,259
2010-09-05,18:45,19:00,492,152
2010-09-05,19:00,19:15,422,108
2010-09-05,19:15,19:30,360,57
2010-09-05,19:30,19:45,298,22
2010-09-05,19:45,20:00,149,4
2010-09-05,20:00,20:15,0,0
2010-09-05,20:15,20:30,0,0
2010-09-05,20:30,20:45,0,0
2010-09-05,20:45,21:00,0,0
2010-09-05,21:00,21:15,0,0
2010-09-05,21:15,21:30,0,0
2010-09-05,21:30,21:45,0,0
2010-09-05,21:45,22:00,0,0
2010-09-05,22:00,22:15,0,0
2010-09-05,22:15,22:30,0,0
2010-09-05,22:30,22:45,0,0
2010-09-05,22:45,23:00,0,0
2010-09-05,23:00,23:15,0,0
2010-09-05,23:15,23:30,0,0
2010-09-05,23:30,23:45,0,0
2010-09-05,23:45,00:00,0,0
2010-09-06,00:00,00:15,0,0
2010-09-06,00:15,00:30,0,0
2010-09-06,00:30,00:45,0,0
2010-09-06,00:45,01:00,0,0
2010-09-06,01:00,01:15,0,0
2010-09-06,01:15,01:30,0,0
2010-09-06,01:30,01:45,0,0
2010-09-06,01:45,02:00,0,0
2010-09-06,02:00,02:15,0,0
2010-09-06,02:15,02:30,0,0
2010-09-06,02:30,02:45,0,0
2010-09-06,02:45,03:00,0,0
2010-09-06,03:00,03:15,0,0
2010-09-06,03:15,03:30,0,0
2010-09-06,03:30,03:45,0,0
2010-09-06,03:45,04:00,0,0
2010-09-06,04:00,04:15,0,0
2010-09-06,04:15,04:30,0,0
2010-09-06,04:30,04:45,0,0
2010-09-06,04:45,05:00,0,0
2010-09-06,05:00,05:15,0,0
2010-09-06,05:15,05:30,0,0
2010-09-06,05:30,05:45,0,0
2010-09-06,05:45,06:00,0,0
2010-09-06,06:00,06:15,0,0
2010-09-06,06:15,06:30,0,0
2010-09-06,06:30,06:45,0,0
2010-09-06,06:45,07:00,0,1
2010-09-06,07:00,07:15,0,26
2010-09-06,07:15,07:30,219,71
2010-09-06,07:30,07:45,438,135
2010-09-06,07:45,08:00,503,196
2010-09-06,08:00,08:15,567,312
2010-09-06,08:15,08:30,633,445
2010-09-06,08:30,08:45,699,595
2010-09-06,08:45,09:00,765,734
2010-09-06,09:00,09:15,830,890
2010-09-06,09:15,09:30,892,1069
2010-09-06,09:30,09:45,954,1205
2010-09-06,09:45,10:00,1011,1369
2010-09-06,10:00,10:15,1068,1502
2010-09-06,10:15,10:30,1122,1643
2010-09-06,10:30,10:45,1175,1774
2010-09-06,10:45,11:00,1226,1896
2010-09-06,11:00,11:15,1277,1974
2010-09-06,11:15,11:30,1327,2030
2010-09-06,11:30,11:45,1377,2091
2010-09-06,11:45,12:00,1424,2131
2010-09-06,12:00,12:15,1471,2186
2010-09-06,12:15,12:30,1513,2190
2010-09-06,12:30,12:45,1555,2239
2010-09-06,12:45,13:00,1588,2233
2010-09-06,13:00,13:15,1622,2247
2010-09-06,13:15,13:30,1645,2225
2010-09-06,13:30,13:45,1668,2212
2010-09-06,13:45,14:00,1677,2186
2010-09-06,14:00,14:15,1687,2153
2010-09-06,14:15,14:30,1682,2105
2010-09-06,14:30,14:45,1677,1995
2010-09-06,14:45,15:00,1653,1942
2010-09-06,15:00,15:15,1630,1914
2010-09-06,15:15,15:30,1586,1863
2010-09-06,15:30,15:45,1542,1792
2010-09-06,15:45,16:00,1477,1667
2010-09-06,16:00,16:15,1411,1609
2010-09-06,16:15,16:30,1331,1473
2010-09-06,16:30,16:45,1251,1338
2010-09-06,16:45,17:00,1165,1222
2010-09-06,17:00,17:15,1078,1087
2010-09-06,17:15,17:30,993,984
2010-09-06,17:30,17:45,907,843
2010-09-06,17:45,18:00,824,726
2010-09-06,18:00,18:15,741,574
2010-09-06,18:15,18:30,663,443
2010-09-06,18:30,18:45,585,315
2010-09-06,18:45,19:00,513,190
2010-09-06,19:00,19:15,441,110
2010-09-06,19:15,19:30,376,43
2010-09-06,19:30,19:45,311,7
2010-09-06,19:45,20:00,156,1
2010-09-06,20:00,20:15,0,0
2010-09-06,20:15,20:30,0,0
2010-09-06,20:30,20:45,0,0
2010-09-06,20:45,21:00,0,0
2010-09-06,21:00,21:15,0,0
2010-09-06,21:15,21:30,0,0
2010-09-06,21:30,21:45,0,0
2010-09-06,21:45,22:00,0,0
2010-09-06,22:00,22:15,0,0
2010-09-06,22:15,22:30,0,0
2010-09-06,22:30,22:45,0,0
2010-09-06,22:45,23:00,0,0
2010-09-06,23:00,23:15,0,0
2010-09-06,23:15,23:30,0,0
2010-09-06,23:30,23:45,0,0
2010-09-06,23:45,00:00,0,0
2010-09-07,00:00,00:15,0,0
2010-09-07,00:15,00:30,0,0
2010-09-07,00:30,00:45,0,0
2010-09-07,00:45,01:00,0,0
2010-09-07,01:00,01:15,0,0
2010-09-07,01:15,01:30,0,0
2010-09-07,01:30,01:45,0,0
2010-09-07,01:45,02:00,0,0
2010-09-07,02:00,02:15,0,0
2010-09-07,02:15,02:30,0,0
2010-09-07,02:30,02:45,0,0
2010-09-07,02:45,03:00,0,0
2010-09-07,03:00,03:15,0,0
2010-09-07,03:15,03:30,0,0
2010-09-07,03:30,03:45,0,0
2010-09-07,03:45,04:00,0,0
2010-09-07,04:00,04:15,0,0
2010-09-07,04:15,04:30,0,0
2010-09-07,04:30,04:45,0,0
2010-09-07,04:45,05:00,0,0
2010-09-07,05:00,05:15,0,0
2010-09-07,05:15,05:30,0,0
2010-09-07,05:30,05:45,0,0
2010-09-07,05:45,06:00,0,0
2010-09-07,06:00,06:15,0,0
2010-09-07,06:15,06:30,0,0
2010-09-07,06:30,06:45,0,0
2010-09-07,06:45,07:00,0,0
2010-09-07,07:00,07:15,0,17
2010-09-07,07:15,07:30,45,28
2010-09-07,07:30,07:45,90,62
2010-09-07,07:45,08:00,106,116
2010-09-07,08:00,08:15,121,188
2010-09-07,08:15,08:30,139,248
2010-09-07,08:30,08:45,157,273
2010-09-07,08:45,09:00,176,349
2010-09-07,09:00,09:15,195,382
2010-09-07,09:15,09:30,217,409
2010-09-07,09:30,09:45,238,494
2010-09-07,09:45,10:00,260,483
2010-09-07,10:00,10:15,283,568
2010-09-07,10:15,10:30,305,565
2010-09-07,10:30,10:45,327,626
2010-09-07,10:45,11:00,346,607
2010-09-07,11:00,11:15,366,826
2010-09-07,11:15,11:30,382,820
2010-09-07,11:30,11:45,398,628
2010-09-07,11:45,12:00,409,608
2010-09-07,12:00,12:15,421,692
2010-09-07,12:15,12:30,428,620
2010-09-07,12:30,12:45,436,689
2010-09-07,12:45,13:00,439,730
2010-09-07,13:00,13:15,442,632
2010-09-07,13:15,13:30,442,597
2010-09-07,13:30,13:45,441,622
2010-09-07,13:45,14:00,436,537
2010-09-07,14:00,14:15,431,499
2010-09-07,14:15,14:30,423,457
2010-09-07,14:30,14:45,414,431
2010-09-07,14:45,15:00,401,419
2010-09-07,15:00,15:15,389,390
2010-09-07,15:15,15:30,372,387
2010-09-07,15:30,15:45,356,411
2010-09-07,15:45,16:00,336,409
2010-09-07,16:00,16:15,316,337
2010-09-07,16:15,16:30,294,350
2010-09-07,16:30,16:45,272,293
2010-09-07,16:45,17:00,250,284
2010-09-07,17:00,17:15,228,261
2010-09-07,17:15,17:30,207,212
2010-09-07,17:30,17:45,186,166
2010-09-07,17:45,18:00,168,119
2010-09-07,18:00,18:15,149,90
2010-09-07,18:15,18:30,132,69
2010-09-07,18:30,18:45,115,49
2010-09-07,18:45,19:00,100,26
2010-09-07,19:00,19:15,85,15
2010-09-07,19:15,19:30,71,7
2010-09-07,19:30,19:45,58,1
2010-09-07,19:45,20:00,29,1
2010-09-07,20:00,20:15,0,0
2010-09-07,20:15,20:30,0,0
2010-09-07,20:30,20:45,0,0
2010-09-07,20:45,21:00,0,0
2010-09-07,21:00,21:15,0,0
2010-09-07,21:15,21:30,0,0
2010-09-07,21:30,21:45,0,0
2010-09-07,21:45,22:00,0,0
2010-09-07,22:00,22:15,0,0
2010-09-07,22:15,22:30,0,0
2010-09-07,22:30,22:45,0,0
2010-09-07,22:45,23:00,0,0
2010-09-07,23:00,23:15,0,0
2010-09-07,23:15,23:30,0,0
2010-09-07,23:30,23:45,0,0
2010-09-07,23:45,00:00,0,0
2010-09-08,00:00,00:15,0,0
2010-09-08,00:15,00:30,0,0
2010-09-08,00:30,00:45,0,0
2010-09-08,00:45,01:00,0,0
2010-09-08,01:00,01:15,0,0
2010-09-08,01:15,01:30,0,0
2010-09-08,01:30,01:45,0,0
2010-09-08,01:45,02:00,0,0
2010-09-08,02:00,02:15,0,0
2010-09-08,02:15,02:30,0,0
2010-09-08,02:30,02:45,0,0
2010-09-08,02:45,03:00,0,0
2010-09-08,03:00,03:15,0,0
2010-09-08,03:15,03:30,0,0
2010-09-08,03:30,03:45,0,0
2010-09-08,03:45,04:00,0,0
2010-09-08,04:00,04:15,0,0
2010-09-08,04:15,04:30,0,0
2010-09-08,04:30,04:45,0,0
2010-09-08,04:45,05:00,0,0
2010-09-08,05:00,05:15,0,0
2010-09-08,05:15,05:30,0,0
2010-09-08,05:30,05:45,0,0
2010-09-08,05:45,06:00,0,0
2010-09-08,06:00,06:15,0,0
2010-09-08,06:15,06:30,0,0
2010-09-08,06:30,06:45,0,0
2010-09-08,06:45,07:00,0,3
2010-09-08,07:00,07:15,0,1
2010-09-08,07:15,07:30,97,6
2010-09-08,07:30,07:45,195,14
2010-09-08,07:45,08:00,223,30
2010-09-08,08:00,08:15,251,43
2010-09-08,08:15,08:30,279,67
2010-09-08,08:30,08:45,307,78
2010-09-08,08:45,09:00,335,117
2010-09-08,09:00,09:15,362,112
2010-09-08,09:15,09:30,387,140
2010-09-08,09:30,09:45,412,196
2010-09-08,09:45,10:00,434,216
2010-09-08,10:00,10:15,456,249
2010-09-08,10:15,10:30,475,237
2010-09-08,10:30,10:45,494,282
2010-09-08,10:45,11:00,511,294
2010-09-08,11:00,11:15,529,313
