date,time_from,time_to,forecast,actual_feedin
2010-07-26,02:45,03:00,0,0
2010-07-26,03:00,03:15,0,0
2010-07-26,03:15,03:30,0,0
2010-07-26,03:30,03:45,0,0
2010-07-26,03:45,04:00,0,0
2010-07-26,04:00,04:15,0,0
2010-07-26,04:15,04:30,0,0
2010-07-26,04:30,04:45,0,0
2010-07-26,04:45,05:00,0,0
2010-07-26,05:00,05:15,0,0
2010-07-26,05:15,05:30,0,0
2010-07-26,05:30,05:45,0,0
2010-07-26,05:45,06:00,0,0
2010-07-26,06:00,06:15,0,1
2010-07-26,06:15,06:30,0,9
2010-07-26,06:30,06:45,0,31
2010-07-26,06:45,07:00,0,49
2010-07-26,07:00,07:15,0,77
2010-07-26,07:15,07:30,49,118
2010-07-26,07:30,07:45,99,247
2010-07-26,07:45,08:00,122,310
2010-07-26,08:00,08:15,145,400
2010-07-26,08:15,08:30,174,440
2010-07-26,08:30,08:45,203,497
2010-07-26,08:45,09:00,239,580
2010-07-26,09:00,09:15,275,670
2010-07-26,09:15,09:30,318,756
2010-07-26,09:30,09:45,361,677
2010-07-26,09:45,10:00,412,711
2010-07-26,10:00,10:15,463,716
2010-07-26,10:15,10:30,519,803
2010-07-26,10:30,10:45,575,810
2010-07-26,10:45,11:00,633,643
2010-07-26,11:00,11:15,692,778
2010-07-26,11:15,11:30,751,579
2010-07-26,11:30,11:45,810,637
2010-07-26,11:45,12:00,867,665
2010-07-26,12:00,12:15,923,636
2010-07-26,12:15,12:30,975,637
2010-07-26,12:30,12:45,1028,598
2010-07-26,12:45,13:00,1073,736
2010-07-26,13:00,13:15,1119,680
2010-07-26,13:15,13:30,1155,794
2010-07-26,13:30,13:45,1192,866
2010-07-26,13:45,14:00,1218,669
2010-07-26,14:00,14:15,1243,632
2010-07-26,14:15,14:30,1256,628
2010-07-26,14:30,14:45,1268,492
2010-07-26,14:45,15:00,1264,543
2010-07-26,15:00,15:15,1261,603
2010-07-26,15:15,15:30,1240,681
2010-07-26,15:30,15:45,1219,812
2010-07-26,15:45,16:00,1179,818
2010-07-26,16:00,16:15,1140,936
2010-07-26,16:15,16:30,1086,878
2010-07-26,16:30,16:45,1032,662
2010-07-26,16:45,17:00,970,697
2010-07-26,17:00,17:15,908,696
2010-07-26,17:15,17:30,843,499
2010-07-26,17:30,17:45,778,319
2010-07-26,17:45,18:00,713,220
2010-07-26,18:00,18:15,647,220
2010-07-26,18:15,18:30,583,174
2010-07-26,18:30,18:45,519,154
2010-07-26,18:45,19:00,458,128
2010-07-26,19:00,19:15,397,100
2010-07-26,19:15,19:30,340,82
2010-07-26,19:30,19:45,284,60
2010-07-26,19:45,20:00,234,33
2010-07-26,20:00,20:15,184,20
2010-07-26,20:15,20:30,92,20
2010-07-26,20:30,20:45,0,9
2010-07-26,20:45,21:00,0,3
2010-07-26,21:00,21:15,0,0
2010-07-26,21:15,21:30,0,0
2010-07-26,21:30,21:45,0,0
2010-07-26,21:45,22:00,0,0
2010-07-26,22:00,22:15,0,0
2010-07-26,22:15,22:30,0,0
2010-07-26,22:30,22:45,0,0
2010-07-26,22:45,23:00,0,0
2010-07-26,23:00,23:15,0,0
2010-07-26,23:15,23:30,0,0
2010-07-26,23:30,23:45,0,0
2010-07-26,23:45,00:00,0,0
2010-07-27,00:00,00:15,0,0
2010-07-27,00:15,00:30,0,0
2010-07-27,00:30,00:45,0,0
2010-07-27,00:45,01:00,0,0
2010-07-27,01:00,01:15,0,0
2010-07-27,01:15,01:30,0,0
2010-07-27,01:30,01:45,0,0
2010-07-27,01:45,02:00,0,0
2010-07-27,02:00,02:15,0,0
2010-07-27,02:15,02:30,0,0
2010-07-27,02:30,02:45,0,0
2010-07-27,02:45,03:00,0,0
2010-07-27,03:00,03:15,0,0
2010-07-27,03:15,03:30,0,0
2010-07-27,03:30,03:45,0,0
2010-07-27,03:45,04:00,0,0
2010-07-27,04:00,04:15,0,0
2010-07-27,04:15,04:30,0,0
2010-07-27,04:30,04:45,0,0
2010-07-27,04:45,05:00,0,0
2010-07-27,05:00,05:15,0,0
2010-07-27,05:15,05:30,0,0
2010-07-27,05:30,05:45,0,0
2010-07-27,05:45,06:00,0,0
2010-07-27,06:00,06:15,0,1
2010-07-27,06:15,06:30,0,8
2010-07-27,06:30,06:45,0,34
2010-07-27,06:45,07:00,0,63
2010-07-27,07:00,07:15,0,107
2010-07-27,07:15,07:30,83,109
2010-07-27,07:30,07:45,167,180
2010-07-27,07:45,08:00,200,203
2010-07-27,08:00,08:15,232,204
2010-07-27,08:15,08:30,270,240
2010-07-27,08:30,08:45,309,298
2010-07-27,08:45,09:00,353,415
2010-07-27,09:00,09:15,397,549
2010-07-27,09:15,09:30,448,370
2010-07-27,09:30,09:45,498,382
2010-07-27,09:45,10:00,555,482
2010-07-27,10:00,10:15,611,583
2010-07-27,10:15,10:30,672,588
2010-07-27,10:30,10:45,733,638
2010-07-27,10:45,11:00,796,742
2010-07-27,11:00,11:15,859,737
2010-07-27,11:15,11:30,922,690
2010-07-27,11:30,11:45,985,703
2010-07-27,11:45,12:00,1046,866
2010-07-27,12:00,12:15,1107,890
2010-07-27,12:15,12:30,1163,823
2010-07-27,12:30,12:45,1219,1019
2010-07-27,12:45,13:00,1268,985
2010-07-27,13:00,13:15,1317,936
2010-07-27,13:15,13:30,1356,1075
2010-07-27,13:30,13:45,1395,1345
2010-07-27,13:45,14:00,1422,1185
2010-07-27,14:00,14:15,1449,1085
2010-07-27,14:15,14:30,1462,847
2010-07-27,14:30,14:45,1474,673
2010-07-27,14:45,15:00,1469,734
2010-07-27,15:00,15:15,1464,772
2010-07-27,15:15,15:30,1440,829
2010-07-27,15:30,15:45,1415,943
2010-07-27,15:45,16:00,1370,932
2010-07-27,16:00,16:15,1325,854
2010-07-27,16:15,16:30,1264,961
2010-07-27,16:30,16:45,1203,867
2010-07-27,16:45,17:00,1133,1086
2010-07-27,17:00,17:15,1062,976
2010-07-27,17:15,17:30,988,889
2010-07-27,17:30,17:45,913,889
2010-07-27,17:45,18:00,838,800
2010-07-27,18:00,18:15,762,522
2010-07-27,18:15,18:30,687,421
2010-07-27,18:30,18:45,612,285
2010-07-27,18:45,19:00,540,305
2010-07-27,19:00,19:15,469,277
2010-07-27,19:15,19:30,403,150
2010-07-27,19:30,19:45,336,157
2010-07-27,19:45,20:00,277,95
2010-07-27,20:00,20:15,219,77
2010-07-27,20:15,20:30,109,45
2010-07-27,20:30,20:45,0,17
2010-07-27,20:45,21:00,0,4
2010-07-27,21:00,21:15,0,0
2010-07-27,21:15,21:30,0,0
2010-07-27,21:30,21:45,0,0
2010-07-27,21:45,22:00,0,0
2010-07-27,22:00,22:15,0,0
2010-07-27,22:15,22:30,0,0
2010-07-27,22:30,22:45,0,0
2010-07-27,22:45,23:00,0,0
2010-07-27,23:00,23:15,0,0
2010-07-27,23:15,23:30,0,0
2010-07-27,23:30,23:45,0,0
2010-07-27,23:45,00:00,0,0
2010-07-28,00:00,00:15,0,0
2010-07-28,00:15,00:30,0,0
2010-07-28,00:30,00:45,0,0
2010-07-28,00:45,01:00,0,0
2010-07-28,01:00,01:15,0,0
2010-07-28,01:15,01:30,0,0
2010-07-28,01:30,01:45,0,0
2010-07-28,01:45,02:00,0,0
2010-07-28,02:00,02:15,0,0
2010-07-28,02:15,02:30,0,0
2010-07-28,02:30,02:45,0,0
2010-07-28,02:45,03:00,0,0
2010-07-28,03:00,03:15,0,0
2010-07-28,03:15,03:30,0,0
2010-07-28,03:30,03:45,0,0
2010-07-28,03:45,04:00,0,0
2010-07-28,04:00,04:15,0,0
2010-07-28,04:15,04:30,0,0
2010-07-28,04:30,04:45,0,0
2010-07-28,04:45,05:00,0,0
2010-07-28,05:00,05:15,0,0
2010-07-28,05:15,05:30,0,0
2010-07-28,05:30,05:45,0,0
2010-07-28,05:45,06:00,0,0
2010-07-28,06:00,06:15,0,7
2010-07-28,06:15,06:30,0,17
2010-07-28,06:30,06:45,0,32
2010-07-28,06:45,07:00,0,46
2010-07-28,07:00,07:15,0,96
2010-07-28,07:15,07:30,9,162
2010-07-28,07:30,07:45,19,250
2010-07-28,07:45,08:00,23,317
2010-07-28,08:00,08:15,27,377
2010-07-28,08:15,08:30,35,456
2010-07-28,08:30,08:45,43,503
2010-07-28,08:45,09:00,62,513
2010-07-28,09:00,09:15,81,663
2010-07-28,09:15,09:30,107,710
2010-07-28,09:30,09:45,133,668
2010-07-28,09:45,10:00,166,805
2010-07-28,10:00,10:15,200,871
2010-07-28,10:15,10:30,238,936
2010-07-28,10:30,10:45,276,917
2010-07-28,10:45,11:00,315,944
2010-07-28,11:00,11:15,354,876
2010-07-28,11:15,11:30,392,901
2010-07-28,11:30,11:45,430,764
2010-07-28,11:45,12:00,464,515
2010-07-28,12:00,12:15,499,482
2010-07-28,12:15,12:30,529,511
2010-07-28,12:30,12:45,560,615
2010-07-28,12:45,13:00,586,708
2010-07-28,13:00,13:15,612,587
2010-07-28,13:15,13:30,633,584
2010-07-28,13:30,13:45,653,700
2010-07-28,13:45,14:00,667,620
2010-07-28,14:00,14:15,681,541
2010-07-28,14:15,14:30,688,487
2010-07-28,14:30,14:45,695,583
2010-07-28,14:45,15:00,694,577
2010-07-28,15:00,15:15,693,699
2010-07-28,15:15,15:30,684,533
2010-07-28,15:30,15:45,674,447
2010-07-28,15:45,16:00,655,500
2010-07-28,16:00,16:15,637,516
2010-07-28,16:15,16:30,610,482
2010-07-28,16:30,16:45,584,551
2010-07-28,16:45,17:00,553,575
2010-07-28,17:00,17:15,521,550
2010-07-28,17:15,17:30,487,515
2010-07-28,17:30,17:45,453,494
2010-07-28,17:45,18:00,417,441
2010-07-28,18:00,18:15,381,408
2010-07-28,18:15,18:30,345,360
2010-07-28,18:30,18:45,309,298
2010-07-28,18:45,19:00,273,236
2010-07-28,19:00,19:15,238,193
2010-07-28,19:15,19:30,205,169
2010-07-28,19:30,19:45,172,84
2010-07-28,19:45,20:00,142,63
2010-07-28,20:00,20:15,112,62
2010-07-28,20:15,20:30,56,23
2010-07-28,20:30,20:45,0,16
2010-07-28,20:45,21:00,0,5
2010-07-28,21:00,21:15,0,1
2010-07-28,21:15,21:30,0,0
2010-07-28,21:30,21:45,0,0
2010-07-28,21:45,22:00,0,0
2010-07-28,22:00,22:15,0,0
2010-07-28,22:15,22:30,0,0
2010-07-28,22:30,22:45,0,0
2010-07-28,22:45,23:00,0,0
2010-07-28,23:00,23:15,0,0
2010-07-28,23:15,23:30,0,0
2010-07-28,23:30,23:45,0,0
2010-07-28,23:45,00:00,0,0
2010-07-29,00:00,00:15,0,0
2010-07-29,00:15,00:30,0,0
2010-07-29,00:30,00:45,0,0
2010-07-29,00:45,01:00,0,0
2010-07-29,01:00,01:15,0,0
2010-07-29,01:15,01:30,0,0
2010-07-29,01:30,01:45,0,0
2010-07-29,01:45,02:00,0,0
2010-07-29,02:00,02:15,0,0
2010-07-29,02:15,02:30,0,0
2010-07-29,02:30,02:45,0,0
2010-07-29,02:45,03:00,0,0
2010-07-29,03:00,03:15,0,0
2010-07-29,03:15,03:30,0,0
2010-07-29,03:30,03:45,0,0
2010-07-29,03:45,04:00,0,0
2010-07-29,04:00,04:15,0,0
2010-07-29,04:15,04:30,0,0
2010-07-29,04:30,04:45,0,0
2010-07-29,04:45,05:00,0,0
2010-07-29,05:00,05:15,0,0
2010-07-29,05:15,05:30,0,0
2010-07-29,05:30,05:45,0,0
2010-07-29,05:45,06:00,0,0
2010-07-29,06:00,06:15,0,5
2010-07-29,06:15,06:30,0,19
2010-07-29,06:30,06:45,0,26
2010-07-29,06:45,07:00,0,33
2010-07-29,07:00,07:15,0,33
2010-07-29,07:15,07:30,183,38
2010-07-29,07:30,07:45,367,89
2010-07-29,07:45,08:00,420,137
2010-07-29,08:00,08:15,473,138
2010-07-29,08:15,08:30,527,156
2010-07-29,08:30,08:45,581,198
2010-07-29,08:45,09:00,633,197
2010-07-29,09:00,09:15,686,222
2010-07-29,09:15,09:30,735,268
2010-07-29,09:30,09:45,784,334
2010-07-29,09:45,10:00,828,449
2010-07-29,10:00,10:15,873,571
2010-07-29,10:15,10:30,912,544
2010-07-29,10:30,10:45,951,569
2010-07-29,10:45,11:00,987,714
2010-07-29,11:00,11:15,1022,697
2010-07-29,11:15,11:30,1055,694
2010-07-29,11:30,11:45,1087,653
2010-07-29,11:45,12:00,1115,617
2010-07-29,12:00,12:15,1143,702
2010-07-29,12:15,12:30,1166,798
2010-07-29,12:30,12:45,1189,534
2010-07-29,12:45,13:00,1207,639
2010-07-29,13:00,13:15,1224,742
2010-07-29,13:15,13:30,1235,753
2010-07-29,13:30,13:45,1246,660
2010-07-29,13:45,14:00,1250,882
2010-07-29,14:00,14:15,1253,957
2010-07-29,14:15,14:30,1249,949
2010-07-29,14:30,14:45,1244,1006
2010-07-29,14:45,15:00,1230,1032
2010-07-29,15:00,15:15,1216,901
2010-07-29,15:15,15:30,1193,854
2010-07-29,15:30,15:45,1169,992
2010-07-29,15:45,16:00,1135,1003
2010-07-29,16:00,16:15,1101,817
2010-07-29,16:15,16:30,1058,665
2010-07-29,16:30,16:45,1014,496
2010-07-29,16:45,17:00,963,483
2010-07-29,17:00,17:15,912,516
2010-07-29,17:15,17:30,855,717
2010-07-29,17:30,17:45,797,744
2010-07-29,17:45,18:00,736,572
2010-07-29,18:00,18:15,675,602
2010-07-29,18:15,18:30,612,640
2010-07-29,18:30,18:45,550,491
2010-07-29,18:45,19:00,488,444
2010-07-29,19:00,19:15,426,387
2010-07-29,19:15,19:30,367,212
2010-07-29,19:30,19:45,308,184
2010-07-29,19:45,20:00,255,122
2010-07-29,20:00,20:15,203,74
2010-07-29,20:15,20:30,101,45
2010-07-29,20:30,20:45,0,39
2010-07-29,20:45,21:00,0,9
2010-07-29,21:00,21:15,0,1
2010-07-29,21:15,21:30,0,0
2010-07-29,21:30,21:45,0,0
2010-07-29,21:45,22:00,0,0
2010-07-29,22:00,22:15,0,0
2010-07-29,22:15,22:30,0,0
2010-07-29,22:30,22:45,0,0
2010-07-29,22:45,23:00,0,0
2010-07-29,23:00,23:15,0,0
2010-07-29,23:15,23:30,0,0
2010-07-29,23:30,23:45,0,0
2010-07-29,23:45,00:00,0,0
2010-07-30,00:00,00:15,0,0
2010-07-30,00:15,00:30,0,0
2010-07-30,00:30,00:45,0,0
2010-07-30,00:45,01:00,0,0
2010-07-30,01:00,01:15,0,0
2010-07-30,01:15,01:30,0,0
2010-07-30,01:30,01:45,0,0
2010-07-30,01:45,02:00,0,0
2010-07-30,02:00,02:15,0,0
2010-07-30,02:15,02:30,0,0
2010-07-30,02:30,02:45,0,0
2010-07-30,02:45,03:00,0,0
2010-07-30,03:00,03:15,0,0
2010-07-30,03:15,03:30,0,0
2010-07-30,03:30,03:45,0,0
2010-07-30,03:45,04:00,0,0
2010-07-30,04:00,04:15,0,0
2010-07-30,04:15,04:30,0,0
2010-07-30,04:30,04:45,0,0
2010-07-30,04:45,05:00,0,0
2010-07-30,05:00,05:15,0,0
2010-07-30,05:15,05:30,0,0
2010-07-30,05:30,05:45,0,0
2010-07-30,05:45,06:00,0,0
2010-07-30,06:00,06:15,0,1
2010-07-30,06:15,06:30,0,6
2010-07-30,06:30,06:45,0,15
2010-07-30,06:45,07:00,0,41
2010-07-30,07:00,07:15,0,49
2010-07-30,07:15,07:30,136,99
2010-07-30,07:30,07:45,273,110
2010-07-30,07:45,08:00,313,140
2010-07-30,08:00,08:15,354,214
2010-07-30,08:15,08:30,395,266
2010-07-30,08:30,08:45,437,374
2010-07-30,08:45,09:00,479,284
2010-07-30,09:00,09:15,520,366
2010-07-30,09:15,09:30,560,432
2010-07-30,09:30,09:45,600,521
2010-07-30,09:45,10:00,637,664
2010-07-30,10:00,10:15,675,705
2010-07-30,10:15,10:30,713,644
2010-07-30,10:30,10:45,751,692
2010-07-30,10:45,11:00,792,933
2010-07-30,11:00,11:15,834,943
2010-07-30,11:15,11:30,881,1197
2010-07-30,11:30,11:45,928,1070
2010-07-30,11:45,12:00,979,1204
2010-07-30,12:00,12:15,1030,1206
2010-07-30,12:15,12:30,1081,1349
2010-07-30,12:30,12:45,1132,1096
2010-07-30,12:45,13:00,1181,1025
2010-07-30,13:00,13:15,1229,1131
2010-07-30,13:15,13:30,1271,1154
2010-07-30,13:30,13:45,1313,910
2010-07-30,13:45,14:00,1346,1165
2010-07-30,14:00,14:15,1379,1048
2010-07-30,14:15,14:30,1399,1007
2010-07-30,14:30,14:45,1419,1176
2010-07-30,14:45,15:00,1424,1208
2010-07-30,15:00,15:15,1428,1196
2010-07-30,15:15,15:30,1413,1321
2010-07-30,15:30,15:45,1398,1144
2010-07-30,15:45,16:00,1362,1045
2010-07-30,16:00,16:15,1326,1296
2010-07-30,16:15,16:30,1273,1225
2010-07-30,16:30,16:45,1220,779
2010-07-30,16:45,17:00,1155,778
2010-07-30,17:00,17:15,1090,798
2010-07-30,17:15,17:30,1019,795
2010-07-30,17:30,17:45,948,695
2010-07-30,17:45,18:00,873,520
2010-07-30,18:00,18:15,798,501
2010-07-30,18:15,18:30,723,382
2010-07-30,18:30,18:45,647,298
2010-07-30,18:45,19:00,573,284
2010-07-30,19:00,19:15,500,239
2010-07-30,19:15,19:30,430,201
2010-07-30,19:30,19:45,361,168
2010-07-30,19:45,20:00,298,98
2010-07-30,20:00,20:15,236,76
2010-07-30,20:15,20:30,118,80
2010-07-30,20:30,20:45,0,35
2010-07-30,20:45,21:00,0,7
2010-07-30,21:00,21:15,0,1
2010-07-30,21:15,21:30,0,0
2010-07-30,21:30,21:45,0,0
2010-07-30,21:45,22:00,0,0
2010-07-30,22:00,22:15,0,0
2010-07-30,22:15,22:30,0,0
2010-07-30,22:30,22:45,0,0
2010-07-30,22:45,23:00,0,0
2010-07-30,23:00,23:15,0,0
2010-07-30,23:15,23:30,0,0
2010-07-30,23:30,23:45,0,0
2010-07-30,23:45,00:00,0,0
2010-07-31,00:00,00:15,0,0
2010-07-31,00:15,00:30,0,0
2010-07-31,00:30,00:45,0,0
2010-07-31,00:45,01:00,0,0
2010-07-31,01:00,01:15,0,0
2010-07-31,01:15,01:30,0,0
2010-07-31,01:30,01:45,0,0
2010-07-31,01:45,02:00,0,0
2010-07-31,02:00,02:15,0,0
2010-07-31,02:15,02:30,0,0
2010-07-31,02:30,02:45,0,0
2010-07-31,02:45,03:00,0,0
2010-07-31,03:00,03:15,0,0
2010-07-31,03:15,03:30,0,0
2010-07-31,03:30,03:45,0,0
2010-07-31,03:45,04:00,0,0
2010-07-31,04:00,04:15,0,0
2010-07-31,04:15,04:30,0,0
2010-07-31,04:30,04:45,0,0
2010-07-31,04:45,05:00,0,0
2010-07-31,05:00,05:15,0,0
2010-07-31,05:15,05:30,0,0
2010-07-31,05:30,05:45,0,0
2010-07-31,05:45,06:00,0,0
2010-07-31,06:00,06:15,0,5
2010-07-31,06:15,06:30,0,25
2010-07-31,06:30,06:45,0,51
2010-07-31,06:45,07:00,0,77
2010-07-31,07:00,07:15,0,137
2010-07-31,07:15,07:30,276,199
2010-07-31,07:30,07:45,552,275
2010-07-31,07:45,08:00,631,362
2010-07-31,08:00,08:15,709,456
2010-07-31,08:15,08:30,786,537
2010-07-31,08:30,08:45,864,631
2010-07-31,08:45,09:00,938,716
2010-07-31,09:00,09:15,1012,831
2010-07-31,09:15,09:30,1079,966
2010-07-31,09:30,09:45,1145,1053
2010-07-31,09:45,10:00,1202,1185
2010-07-31,10:00,10:15,1260,1307
2010-07-31,10:15,10:30,1309,1408
2010-07-31,10:30,10:45,1358,1472
2010-07-31,10:45,11:00,1401,1578
2010-07-31,11:00,11:15,1445,1686
2010-07-31,11:15,11:30,1484,1682
2010-07-31,11:30,11:45,1524,1745
2010-07-31,11:45,12:00,1559,1738
2010-07-31,12:00,12:15,1593,1814
2010-07-31,12:15,12:30,1622,1791
2010-07-31,12:30,12:45,1650,1776
2010-07-31,12:45,13:00,1670,1832
2010-07-31,13:00,13:15,1690,1785
2010-07-31,13:15,13:30,1701,1658
2010-07-31,13:30,13:45,1711,1726
2010-07-31,13:45,14:00,1710,1748
2010-07-31,14:00,14:15,1709,1755
2010-07-31,14:15,14:30,1695,1616
2010-07-31,14:30,14:45,1681,1727
2010-07-31,14:45,15:00,1652,1452
2010-07-31,15:00,15:15,1624,1515
2010-07-31,15:15,15:30,1579,1475
2010-07-31,15:30,15:45,1534,1478
2010-07-31,15:45,16:00,1472,1325
2010-07-31,16:00,16:15,1410,1223
2010-07-31,16:15,16:30,1336,1178
2010-07-31,16:30,16:45,1262,1172
2010-07-31,16:45,17:00,1181,1167
2010-07-31,17:00,17:15,1100,1178
2010-07-31,17:15,17:30,1018,1077
2010-07-31,17:30,17:45,936,1012
2010-07-31,17:45,18:00,854,884
2010-07-31,18:00,18:15,773,724
2010-07-31,18:15,18:30,694,655
2010-07-31,18:30,18:45,616,565
2010-07-31,18:45,19:00,542,410
2010-07-31,19:00,19:15,468,405
2010-07-31,19:15,19:30,401,314
2010-07-31,19:30,19:45,334,210
2010-07-31,19:45,20:00,275,168
2010-07-31,20:00,20:15,216,119
2010-07-31,20:15,20:30,108,81
2010-07-31,20:30,20:45,0,30
2010-07-31,20:45,21:00,0,5
2010-07-31,21:00,21:15,0,0
2010-07-31,21:15,21:30,0,0
2010-07-31,21:30,21:45,0,0
2010-07-31,21:45,22:00,0,0
2010-07-31,22:00,22:15,0,0
2010-07-31,22:15,22:30,0,0
2010-07-31,22:30,22:45,0,0
2010-07-31,22:45,23:00,0,0
2010-07-31,23:00,23:15,0,0
2010-07-31,23:15,23:30,0,0
2010-07-31,23:30,23:45,0,0
2010-07-31,23:45,00:00,0,0
