date,time_from,time_to,feedin
2005-12-03,11:00,12:00,1146
2005-12-03,12:00,13:00,1189
2005-12-03,13:00,14:00,1179
2005-12-03,14:00,15:00,1110
2005-12-03,15:00,16:00,1078
2005-12-03,16:00,17:00,1065
2005-12-03,17:00,18:00,1074
2005-12-03,18:00,19:00,1112
2005-12-03,19:00,20:00,1133
2005-12-03,20:00,21:00,1155
2005-12-03,21:00,22:00,1161
2005-12-03,22:00,23:00,1152
2005-12-03,23:00,00:00,1155
2005-12-04,00:00,01:00,1139
2005-12-04,01:00,02:00,1116
2005-12-04,02:00,03:00,1079
2005-12-04,03:00,04:00,1061
2005-12-04,04:00,05:00,1072
2005-12-04,05:00,06:00,1062
2005-12-04,06:00,07:00,1078
2005-12-04,07:00,08:00,1094
2005-12-04,08:00,09:00,1116
2005-12-04,09:00,10:00,1149
2005-12-04,10:00,11:00,1153
2005-12-04,11:00,12:00,1123
2005-12-04,12:00,13:00,1027
2005-12-04,13:00,14:00,909
2005-12-04,14:00,15:00,813
2005-12-04,15:00,16:00,737
2005-12-04,16:00,17:00,682
2005-12-04,17:00,18:00,638
2005-12-04,18:00,19:00,615
2005-12-04,19:00,20:00,593
2005-12-04,20:00,21:00,580
2005-12-04,21:00,22:00,569
2005-12-04,22:00,23:00,565
2005-12-04,23:00,00:00,144
2005-12-05,00:00,01:00,643
2005-12-05,01:00,02:00,629
2005-12-05,02:00,03:00,603
2005-12-05,03:00,04:00,606
2005-12-05,04:00,05:00,576
2005-12-05,05:00,06:00,581
2005-12-05,06:00,07:00,563
2005-12-05,07:00,08:00,565
2005-12-05,08:00,09:00,584
2005-12-05,09:00,10:00,614
2005-12-05,10:00,11:00,680
2005-12-05,11:00,12:00,730
2005-12-05,12:00,13:00,730
2005-12-05,13:00,14:00,688
2005-12-05,14:00,15:00,613
2005-12-05,15:00,16:00,546
2005-12-05,16:00,17:00,492
2005-12-05,17:00,18:00,480
2005-12-05,18:00,19:00,488
2005-12-05,19:00,20:00,489
2005-12-05,20:00,21:00,493
2005-12-05,21:00,22:00,510
2005-12-05,22:00,23:00,514
2005-12-05,23:00,00:00,514
2005-12-06,00:00,01:00,542
2005-12-06,01:00,02:00,547
2005-12-06,02:00,03:00,534
2005-12-06,03:00,04:00,508
2005-12-06,04:00,05:00,487
2005-12-06,05:00,06:00,473
2005-12-06,06:00,07:00,483
2005-12-06,07:00,08:00,498
2005-12-06,08:00,09:00,500
2005-12-06,09:00,10:00,505
2005-12-06,10:00,11:00,555
2005-12-06,11:00,12:00,603
2005-12-06,12:00,13:00,610
2005-12-06,13:00,14:00,585
2005-12-06,14:00,15:00,545
2005-12-06,15:00,16:00,508
2005-12-06,16:00,17:00,490
2005-12-06,17:00,18:00,500
2005-12-06,18:00,19:00,515
2005-12-06,19:00,20:00,523
2005-12-06,20:00,21:00,521
2005-12-06,21:00,22:00,523
2005-12-06,22:00,23:00,522
2005-12-06,23:00,00:00,530
2005-12-07,00:00,01:00,473
2005-12-07,01:00,02:00,492
2005-12-07,02:00,03:00,513
2005-12-07,03:00,04:00,521
2005-12-07,04:00,05:00,534
2005-12-07,05:00,06:00,559
2005-12-07,06:00,07:00,582
2005-12-07,07:00,08:00,598
2005-12-07,08:00,09:00,626
2005-12-07,09:00,10:00,683
2005-12-07,10:00,11:00,717
2005-12-07,11:00,12:00,735
2005-12-07,12:00,13:00,742
2005-12-07,13:00,14:00,722
2005-12-07,14:00,15:00,691
2005-12-07,15:00,16:00,672
2005-12-07,16:00,17:00,672
2005-12-07,17:00,18:00,665
2005-12-07,18:00,19:00,656
2005-12-07,19:00,20:00,653
2005-12-07,20:00,21:00,658
2005-12-07,21:00,22:00,649
2005-12-07,22:00,23:00,628
2005-12-07,23:00,00:00,615
2005-12-08,00:00,01:00,581
2005-12-08,01:00,02:00,536
2005-12-08,02:00,03:00,508
2005-12-08,03:00,04:00,462
2005-12-08,04:00,05:00,389
2005-12-08,05:00,06:00,354
2005-12-08,06:00,07:00,316
2005-12-08,07:00,08:00,280
2005-12-08,08:00,09:00,266
2005-12-08,09:00,10:00,264
2005-12-08,10:00,11:00,247
2005-12-08,11:00,12:00,219
2005-12-08,12:00,13:00,203
2005-12-08,13:00,14:00,207
2005-12-08,14:00,15:00,203
2005-12-08,15:00,16:00,201
2005-12-08,16:00,17:00,214
2005-12-08,17:00,18:00,208
2005-12-08,18:00,19:00,227
2005-12-08,19:00,20:00,249
2005-12-08,20:00,21:00,256
2005-12-08,21:00,22:00,260
2005-12-08,22:00,23:00,271
2005-12-08,23:00,00:00,281
2005-12-09,00:00,01:00,305
2005-12-09,01:00,02:00,317
2005-12-09,02:00,03:00,325
2005-12-09,03:00,04:00,332
2005-12-09,04:00,05:00,338
2005-12-09,05:00,06:00,353
2005-12-09,06:00,07:00,367
2005-12-09,07:00,08:00,388
2005-12-09,08:00,09:00,399
2005-12-09,09:00,10:00,404
2005-12-09,10:00,11:00,426
2005-12-09,11:00,12:00,429
2005-12-09,12:00,13:00,460
2005-12-09,13:00,14:00,489
2005-12-09,14:00,15:00,484
2005-12-09,15:00,16:00,438
2005-12-09,16:00,17:00,417
2005-12-09,17:00,18:00,400
2005-12-09,18:00,19:00,402
2005-12-09,19:00,20:00,415
2005-12-09,20:00,21:00,417
2005-12-09,21:00,22:00,428
2005-12-09,22:00,23:00,419
2005-12-09,23:00,00:00,405
2005-12-10,00:00,01:00,342
2005-12-10,01:00,02:00,339
2005-12-10,02:00,03:00,342
2005-12-10,03:00,04:00,339
2005-12-10,04:00,05:00,342
2005-12-10,05:00,06:00,325
2005-12-10,06:00,07:00,305
2005-12-10,07:00,08:00,302
2005-12-10,08:00,09:00,305
2005-12-10,09:00,10:00,307
2005-12-10,10:00,11:00,318
2005-12-10,11:00,12:00,321
2005-12-10,12:00,13:00,320
2005-12-10,13:00,14:00,301
2005-12-10,14:00,15:00,303
2005-12-10,15:00,16:00,318
2005-12-10,16:00,17:00,332
2005-12-10,17:00,18:00,343
2005-12-10,18:00,19:00,346
2005-12-10,19:00,20:00,360
2005-12-10,20:00,21:00,386
2005-12-10,21:00,22:00,398
2005-12-10,22:00,23:00,398
2005-12-10,23:00,00:00,396
2005-12-11,00:00,01:00,447
2005-12-11,01:00,02:00,448
2005-12-11,02:00,03:00,451
2005-12-11,03:00,04:00,454
2005-12-11,04:00,05:00,462
2005-12-11,05:00,06:00,475
2005-12-11,06:00,07:00,472
2005-12-11,07:00,08:00,474
2005-12-11,08:00,09:00,471
2005-12-11,09:00,10:00,469
2005-12-11,10:00,11:00,458
2005-12-11,11:00,12:00,453
2005-12-11,12:00,13:00,459
2005-12-11,13:00,14:00,466
2005-12-11,14:00,15:00,454
2005-12-11,15:00,16:00,446
2005-12-11,16:00,17:00,423
2005-12-11,17:00,18:00,395
2005-12-11,18:00,19:00,387
2005-12-11,19:00,20:00,379
2005-12-11,20:00,21:00,374
2005-12-11,21:00,22:00,380
2005-12-11,22:00,23:00,405
2005-12-11,23:00,00:00,422
2005-12-12,00:00,01:00,329
2005-12-12,01:00,02:00,322
2005-12-12,02:00,03:00,308
2005-12-12,03:00,04:00,292
2005-12-12,04:00,05:00,265
2005-12-12,05:00,06:00,240
2005-12-12,06:00,07:00,215
2005-12-12,07:00,08:00,218
2005-12-12,08:00,09:00,233
2005-12-12,09:00,10:00,256
2005-12-12,10:00,11:00,291
2005-12-12,11:00,12:00,340
2005-12-12,12:00,13:00,390
2005-12-12,13:00,14:00,438
2005-12-12,14:00,15:00,462
2005-12-12,15:00,16:00,489
2005-12-12,16:00,17:00,518
2005-12-12,17:00,18:00,530
2005-12-12,18:00,19:00,529
2005-12-12,19:00,20:00,514
2005-12-12,20:00,21:00,512
2005-12-12,21:00,22:00,494
2005-12-12,22:00,23:00,474
2005-12-12,23:00,00:00,451
2005-12-13,00:00,01:00,446
2005-12-13,01:00,02:00,423
2005-12-13,02:00,03:00,408
2005-12-13,03:00,04:00,400
2005-12-13,04:00,05:00,388
2005-12-13,05:00,06:00,376
2005-12-13,06:00,07:00,360
2005-12-13,07:00,08:00,344
2005-12-13,08:00,09:00,341
2005-12-13,09:00,10:00,331
2005-12-13,10:00,11:00,330
2005-12-13,11:00,12:00,335
2005-12-13,12:00,13:00,330
2005-12-13,13:00,14:00,324
2005-12-13,14:00,15:00,325
2005-12-13,15:00,16:00,318
2005-12-13,16:00,17:00,310
2005-12-13,17:00,18:00,312
2005-12-13,18:00,19:00,312
2005-12-13,19:00,20:00,331
2005-12-13,20:00,21:00,343
2005-12-13,21:00,22:00,362
2005-12-13,22:00,23:00,408
2005-12-13,23:00,00:00,427
2005-12-14,00:00,01:00,526
2005-12-14,01:00,02:00,591
2005-12-14,02:00,03:00,605
2005-12-14,03:00,04:00,597
2005-12-14,04:00,05:00,580
2005-12-14,05:00,06:00,560
2005-12-14,06:00,07:00,512
2005-12-14,07:00,08:00,481
2005-12-14,08:00,09:00,454
2005-12-14,09:00,10:00,437
2005-12-14,10:00,11:00,462
2005-12-14,11:00,12:00,490
2005-12-14,12:00,13:00,519
2005-12-14,13:00,14:00,538
2005-12-14,14:00,15:00,506
2005-12-14,15:00,16:00,449
2005-12-14,16:00,17:00,402
2005-12-14,17:00,18:00,368
2005-12-14,18:00,19:00,362
2005-12-14,19:00,20:00,377
2005-12-14,20:00,21:00,424
2005-12-14,21:00,22:00,443
2005-12-14,22:00,23:00,506
2005-12-14,23:00,00:00,572
2005-12-15,00:00,01:00,593
2005-12-15,01:00,02:00,673
2005-12-15,02:00,03:00,774
2005-12-15,03:00,04:00,889
2005-12-15,04:00,05:00,1040
2005-12-15,05:00,06:00,1169
2005-12-15,06:00,07:00,1263
2005-12-15,07:00,08:00,1332
2005-12-15,08:00,09:00,1348
2005-12-15,09:00,10:00,1332
2005-12-15,10:00,11:00,1333
2005-12-15,11:00,12:00,1355
2005-12-15,12:00,13:00,1388
2005-12-15,13:00,14:00,1432
2005-12-15,14:00,15:00,1356
2005-12-15,15:00,16:00,1262
2005-12-15,16:00,17:00,1222
2005-12-15,17:00,18:00,1192
2005-12-15,18:00,19:00,1191
2005-12-15,19:00,20:00,1141
2005-12-15,20:00,21:00,1109
2005-12-15,21:00,22:00,1079
2005-12-15,22:00,23:00,1074
2005-12-15,23:00,00:00,1110
2005-12-16,00:00,01:00,1878
2005-12-16,01:00,02:00,2074
2005-12-16,02:00,03:00,2208
2005-12-16,03:00,04:00,2289
2005-12-16,04:00,05:00,2316
2005-12-16,05:00,06:00,2332
2005-12-16,06:00,07:00,2317
2005-12-16,07:00,08:00,2276
2005-12-16,08:00,09:00,2228
2005-12-16,09:00,10:00,2184
2005-12-16,10:00,11:00,2165
2005-12-16,11:00,12:00,2119
2005-12-16,12:00,13:00,2034
2005-12-16,13:00,14:00,1944
2005-12-16,14:00,15:00,1842
2005-12-16,15:00,16:00,1718
2005-12-16,16:00,17:00,1627
2005-12-16,17:00,18:00,1561
2005-12-16,18:00,19:00,1504
2005-12-16,19:00,20:00,1447
2005-12-16,20:00,21:00,1383
2005-12-16,21:00,22:00,1374
2005-12-16,22:00,23:00,1344
2005-12-16,23:00,00:00,1346
2005-12-17,00:00,01:00,1548
2005-12-17,01:00,02:00,1553
2005-12-17,02:00,03:00,1530
2005-12-17,03:00,04:00,1525
2005-12-17,04:00,05:00,1535
2005-12-17,05:00,06:00,1478
2005-12-17,06:00,07:00,1461
2005-12-17,07:00,08:00,1454
2005-12-17,08:00,09:00,1436
2005-12-17,09:00,10:00,1431
2005-12-17,10:00,11:00,1448
2005-12-17,11:00,12:00,1420
2005-12-17,12:00,13:00,1393
2005-12-17,13:00,14:00,1328
2005-12-17,14:00,15:00,1227
2005-12-17,15:00,16:00,1122
2005-12-17,16:00,17:00,1017
2005-12-17,17:00,18:00,891
2005-12-17,18:00,19:00,788
2005-12-17,19:00,20:00,678
2005-12-17,20:00,21:00,606
2005-12-17,21:00,22:00,536
2005-12-17,22:00,23:00,481
2005-12-17,23:00,00:00,448
2005-12-18,00:00,01:00,521
2005-12-18,01:00,02:00,573
2005-12-18,02:00,03:00,628
2005-12-18,03:00,04:00,688
2005-12-18,04:00,05:00,727
2005-12-18,05:00,06:00,764
2005-12-18,06:00,07:00,804
2005-12-18,07:00,08:00,823
2005-12-18,08:00,09:00,846
2005-12-18,09:00,10:00,873
2005-12-18,10:00,11:00,931
2005-12-18,11:00,12:00,981
2005-12-18,12:00,13:00,1022
2005-12-18,13:00,14:00,1040
2005-12-18,14:00,15:00,1016
2005-12-18,15:00,16:00,996
2005-12-18,16:00,17:00,964
2005-12-18,17:00,18:00,948
2005-12-18,18:00,19:00,937
2005-12-18,19:00,20:00,928
2005-12-18,20:00,21:00,937
2005-12-18,21:00,22:00,965
2005-12-18,22:00,23:00,1021
2005-12-18,23:00,00:00,1095
2005-12-19,00:00,01:00,1023
2005-12-19,01:00,02:00,1071
2005-12-19,02:00,03:00,1111
2005-12-19,03:00,04:00,1197
2005-12-19,04:00,05:00,1301
2005-12-19,05:00,06:00,1337
2005-12-19,06:00,07:00,1325
2005-12-19,07:00,08:00,1314
2005-12-19,08:00,09:00,1310
2005-12-19,09:00,10:00,1301
2005-12-19,10:00,11:00,1273
2005-12-19,11:00,12:00,1200
2005-12-19,12:00,13:00,1103
2005-12-19,13:00,14:00,1028
2005-12-19,14:00,15:00,935
2005-12-19,15:00,16:00,850
2005-12-19,16:00,17:00,763
2005-12-19,17:00,18:00,692
2005-12-19,18:00,19:00,642
2005-12-19,19:00,20:00,603
2005-12-19,20:00,21:00,594
2005-12-19,21:00,22:00,603
2005-12-19,22:00,23:00,623
2005-12-19,23:00,00:00,626
2005-12-20,00:00,01:00,869
2005-12-20,01:00,02:00,875
2005-12-20,02:00,03:00,901
2005-12-20,03:00,04:00,942
2005-12-20,04:00,05:00,936
2005-12-20,05:00,06:00,942
2005-12-20,06:00,07:00,948
2005-12-20,07:00,08:00,955
2005-12-20,08:00,09:00,990
2005-12-20,09:00,10:00,1014
2005-12-20,10:00,11:00,1050
2005-12-20,11:00,12:00,1098
2005-12-20,12:00,13:00,1112
2005-12-20,13:00,14:00,1074
2005-12-20,14:00,15:00,990
2005-12-20,15:00,16:00,883
2005-12-20,16:00,17:00,774
2005-12-20,17:00,18:00,686
2005-12-20,18:00,19:00,603
2005-12-20,19:00,20:00,544
2005-12-20,20:00,21:00,507
2005-12-20,21:00,22:00,458
2005-12-20,22:00,23:00,415
2005-12-20,23:00,00:00,388
2005-12-21,00:00,01:00,470
2005-12-21,01:00,02:00,456
2005-12-21,02:00,03:00,432
2005-12-21,03:00,04:00,412
2005-12-21,04:00,05:00,387
2005-12-21,05:00,06:00,372
2005-12-21,06:00,07:00,368
2005-12-21,07:00,08:00,392
2005-12-21,08:00,09:00,424
2005-12-21,09:00,10:00,442
2005-12-21,10:00,11:00,482
2005-12-21,11:00,12:00,538
2005-12-21,12:00,13:00,598
2005-12-21,13:00,14:00,646
2005-12-21,14:00,15:00,674
2005-12-21,15:00,16:00,676
2005-12-21,16:00,17:00,683
2005-12-21,17:00,18:00,731
2005-12-21,18:00,19:00,802
2005-12-21,19:00,20:00,834
2005-12-21,20:00,21:00,867
2005-12-21,21:00,22:00,876
2005-12-21,22:00,23:00,890
2005-12-21,23:00,00:00,897
2005-12-22,00:00,01:00,898
2005-12-22,01:00,02:00,859
2005-12-22,02:00,03:00,820
2005-12-22,03:00,04:00,788
2005-12-22,04:00,05:00,750
2005-12-22,05:00,06:00,722
2005-12-22,06:00,07:00,694
2005-12-22,07:00,08:00,655
2005-12-22,08:00,09:00,633
2005-12-22,09:00,10:00,643
2005-12-22,10:00,11:00,677
2005-12-22,11:00,12:00,718
2005-12-22,12:00,13:00,761
2005-12-22,13:00,14:00,767
2005-12-22,14:00,15:00,725
2005-12-22,15:00,16:00,659
2005-12-22,16:00,17:00,569
2005-12-22,17:00,18:00,518
2005-12-22,18:00,19:00,497
2005-12-22,19:00,20:00,478
2005-12-22,20:00,21:00,482
2005-12-22,21:00,22:00,464
2005-12-22,22:00,23:00,459
2005-12-22,23:00,00:00,464
2005-12-23,00:00,01:00,525
2005-12-23,01:00,02:00,552
2005-12-23,02:00,03:00,566
2005-12-23,03:00,04:00,569
2005-12-23,04:00,05:00,566
2005-12-23,05:00,06:00,569
2005-12-23,06:00,07:00,577
2005-12-23,07:00,08:00,579
2005-12-23,08:00,09:00,572
2005-12-23,09:00,10:00,573
2005-12-23,10:00,11:00,596
2005-12-23,11:00,12:00,639
2005-12-23,12:00,13:00,678
2005-12-23,13:00,14:00,711
2005-12-23,14:00,15:00,694
2005-12-23,15:00,16:00,663
2005-12-23,16:00,17:00,652
2005-12-23,17:00,18:00,673
2005-12-23,18:00,19:00,707
2005-12-23,19:00,20:00,726
2005-12-23,20:00,21:00,738
2005-12-23,21:00,22:00,759
2005-12-23,22:00,23:00,770
2005-12-23,23:00,00:00,787
2005-12-24,00:00,01:00,823
2005-12-24,01:00,02:00,846
2005-12-24,02:00,03:00,862
2005-12-24,03:00,04:00,872
2005-12-24,04:00,05:00,857
2005-12-24,05:00,06:00,832
2005-12-24,06:00,07:00,818
2005-12-24,07:00,08:00,803
2005-12-24,08:00,09:00,783
2005-12-24,09:00,10:00,788
2005-12-24,10:00,11:00,822
2005-12-24,11:00,12:00,851
2005-12-24,12:00,13:00,888
2005-12-24,13:00,14:00,861
2005-12-24,14:00,15:00,797
2005-12-24,15:00,16:00,730
2005-12-24,16:00,17:00,663
2005-12-24,17:00,18:00,618
2005-12-24,18:00,19:00,596
2005-12-24,19:00,20:00,557
2005-12-24,20:00,21:00,534
2005-12-24,21:00,22:00,508
2005-12-24,22:00,23:00,486
2005-12-24,23:00,00:00,469
2005-12-25,00:00,01:00,329
2005-12-25,01:00,02:00,290
2005-12-25,02:00,03:00,262
2005-12-25,03:00,04:00,236
2005-12-25,04:00,05:00,216
2005-12-25,05:00,06:00,194
2005-12-25,06:00,07:00,179
2005-12-25,07:00,08:00,175
2005-12-25,08:00,09:00,188
2005-12-25,09:00,10:00,184
2005-12-25,10:00,11:00,193
2005-12-25,11:00,12:00,199
2005-12-25,12:00,13:00,197
2005-12-25,13:00,14:00,192
2005-12-25,14:00,15:00,202
2005-12-25,15:00,16:00,208
2005-12-25,16:00,17:00,221
2005-12-25,17:00,18:00,220
2005-12-25,18:00,19:00,216
2005-12-25,19:00,20:00,216
2005-12-25,20:00,21:00,232
2005-12-25,21:00,22:00,256
2005-12-25,22:00,23:00,264
2005-12-25,23:00,00:00,276
2005-12-26,00:00,01:00,287
2005-12-26,01:00,02:00,281
2005-12-26,02:00,03:00,282
2005-12-26,03:00,04:00,269
2005-12-26,04:00,05:00,255
2005-12-26,05:00,06:00,244
2005-12-26,06:00,07:00,222
2005-12-26,07:00,08:00,223
2005-12-26,08:00,09:00,222
2005-12-26,09:00,10:00,226
2005-12-26,10:00,11:00,224
2005-12-26,11:00,12:00,242
2005-12-26,12:00,13:00,269
2005-12-26,13:00,14:00,308
2005-12-26,14:00,15:00,320
2005-12-26,15:00,16:00,331
2005-12-26,16:00,17:00,330
2005-12-26,17:00,18:00,332
2005-12-26,18:00,19:00,328
2005-12-26,19:00,20:00,325
2005-12-26,20:00,21:00,333
2005-12-26,21:00,22:00,356
2005-12-26,22:00,23:00,386
2005-12-26,23:00,00:00,418
2005-12-27,00:00,01:00,468
2005-12-27,01:00,02:00,480
2005-12-27,02:00,03:00,477
2005-12-27,03:00,04:00,499
2005-12-27,04:00,05:00,513
2005-12-27,05:00,06:00,527
2005-12-27,06:00,07:00,571
2005-12-27,07:00,08:00,628
2005-12-27,08:00,09:00,686
2005-12-27,09:00,10:00,765
2005-12-27,10:00,11:00,821
2005-12-27,11:00,12:00,869
2005-12-27,12:00,13:00,887
2005-12-27,13:00,14:00,907
2005-12-27,14:00,15:00,911
2005-12-27,15:00,16:00,888
2005-12-27,16:00,17:00,830
2005-12-27,17:00,18:00,796
2005-12-27,18:00,19:00,799
2005-12-27,19:00,20:00,816
2005-12-27,20:00,21:00,821
2005-12-27,21:00,22:00,817
2005-12-27,22:00,23:00,785
2005-12-27,23:00,00:00,758
2005-12-28,00:00,01:00,877
2005-12-28,01:00,02:00,841
2005-12-28,02:00,03:00,805
2005-12-28,03:00,04:00,766
2005-12-28,04:00,05:00,725
2005-12-28,05:00,06:00,701
2005-12-28,06:00,07:00,671
2005-12-28,07:00,08:00,657
2005-12-28,08:00,09:00,645
2005-12-28,09:00,10:00,651
2005-12-28,10:00,11:00,662
2005-12-28,11:00,12:00,665
2005-12-28,12:00,13:00,643
2005-12-28,13:00,14:00,613
2005-12-28,14:00,15:00,548
2005-12-28,15:00,16:00,471
2005-12-28,16:00,17:00,412
2005-12-28,17:00,18:00,359
2005-12-28,18:00,19:00,336
2005-12-28,19:00,20:00,308
2005-12-28,20:00,21:00,308
2005-12-28,21:00,22:00,308
2005-12-28,22:00,23:00,305
2005-12-28,23:00,00:00,307
2005-12-29,00:00,01:00,389
2005-12-29,01:00,02:00,408
2005-12-29,02:00,03:00,427
2005-12-29,03:00,04:00,451
2005-12-29,04:00,05:00,459
2005-12-29,05:00,06:00,461
2005-12-29,06:00,07:00,501
2005-12-29,07:00,08:00,521
2005-12-29,08:00,09:00,541
2005-12-29,09:00,10:00,588
2005-12-29,10:00,11:00,686
2005-12-29,11:00,12:00,768
2005-12-29,12:00,13:00,828
2005-12-29,13:00,14:00,867
2005-12-29,14:00,15:00,859
2005-12-29,15:00,16:00,849
2005-12-29,16:00,17:00,835
2005-12-29,17:00,18:00,858
2005-12-29,18:00,19:00,923
2005-12-29,19:00,20:00,971
2005-12-29,20:00,21:00,1025
2005-12-29,21:00,22:00,1043
2005-12-29,22:00,23:00,1047
2005-12-29,23:00,00:00,1044
2005-12-30,00:00,01:00,1125
2005-12-30,01:00,02:00,1117
2005-12-30,02:00,03:00,1110
2005-12-30,03:00,04:00,1088
2005-12-30,04:00,05:00,1030
2005-12-30,05:00,06:00,1008
2005-12-30,06:00,07:00,1007
2005-12-30,07:00,08:00,991
2005-12-30,08:00,09:00,1002
2005-12-30,09:00,10:00,1033
2005-12-30,10:00,11:00,1100
2005-12-30,11:00,12:00,1178
2005-12-30,12:00,13:00,1248
2005-12-30,13:00,14:00,1273
2005-12-30,14:00,15:00,1269
2005-12-30,15:00,16:00,1291
2005-12-30,16:00,17:00,1340
2005-12-30,17:00,18:00,1391
2005-12-30,18:00,19:00,1429
2005-12-30,19:00,20:00,1462
2005-12-30,20:00,21:00,1520
2005-12-30,21:00,22:00,1514
2005-12-30,22:00,23:00,1484
2005-12-30,23:00,00:00,1486
2005-12-31,00:00,01:00,1632
2005-12-31,01:00,02:00,1571
2005-12-31,02:00,03:00,1558
2005-12-31,03:00,04:00,1513
2005-12-31,04:00,05:00,1457
2005-12-31,05:00,06:00,1412
2005-12-31,06:00,07:00,1396
2005-12-31,07:00,08:00,1434
2005-12-31,08:00,09:00,1464
2005-12-31,09:00,10:00,1476
2005-12-31,10:00,11:00,1531
2005-12-31,11:00,12:00,1586
2005-12-31,12:00,13:00,1642
2005-12-31,13:00,14:00,1663
2005-12-31,14:00,15:00,1632
2005-12-31,15:00,16:00,1619
2005-12-31,16:00,17:00,1601
2005-12-31,17:00,18:00,1575
2005-12-31,18:00,19:00,1564
2005-12-31,19:00,20:00,1536
2005-12-31,20:00,21:00,1513
2005-12-31,21:00,22:00,1502
2005-12-31,22:00,23:00,1460
2005-12-31,23:00,00:00,1403
