date,time_from,time_to,feedin
2009-10-02,16:45,17:00,23268
2009-10-02,17:00,17:15,23277
2009-10-02,17:15,17:30,23246
2009-10-02,17:30,17:45,23168
2009-10-02,17:45,18:00,23104
2009-10-02,18:00,18:15,22891
2009-10-02,18:15,18:30,22755
2009-10-02,18:30,18:45,22656
2009-10-02,18:45,19:00,22575
2009-10-02,19:00,19:15,22638
2009-10-02,19:15,19:30,22737
2009-10-02,19:30,19:45,22708
2009-10-02,19:45,20:00,22865
2009-10-02,20:00,20:15,22591
2009-10-02,20:15,20:30,22449
2009-10-02,20:30,20:45,22215
2009-10-02,20:45,21:00,22234
2009-10-02,21:00,21:15,22099
2009-10-02,21:15,21:30,21936
2009-10-02,21:30,21:45,21964
2009-10-02,21:45,22:00,21864
2009-10-02,22:00,22:15,21406
2009-10-02,22:15,22:30,20800
2009-10-02,22:30,22:45,20350
2009-10-02,22:45,23:00,19683
2009-10-02,23:00,23:15,18630
2009-10-02,23:15,23:30,18076
2009-10-02,23:30,23:45,17813
2009-10-02,23:45,00:00,17617
2009-10-03,00:00,00:15,17108
2009-10-03,00:15,00:30,17167
2009-10-03,00:30,00:45,17253
2009-10-03,00:45,01:00,17305
2009-10-03,01:00,01:15,17359
2009-10-03,01:15,01:30,17196
2009-10-03,01:30,01:45,17046
2009-10-03,01:45,02:00,16798
2009-10-03,02:00,02:15,16577
2009-10-03,02:15,02:30,16620
2009-10-03,02:30,02:45,16685
2009-10-03,02:45,03:00,16622
2009-10-03,03:00,03:15,16472
2009-10-03,03:15,03:30,16480
2009-10-03,03:30,03:45,16527
2009-10-03,03:45,04:00,16515
2009-10-03,04:00,04:15,16288
2009-10-03,04:15,04:30,16267
2009-10-03,04:30,04:45,16348
2009-10-03,04:45,05:00,16397
2009-10-03,05:00,05:15,16244
2009-10-03,05:15,05:30,16213
2009-10-03,05:30,05:45,16352
2009-10-03,05:45,06:00,16331
2009-10-03,06:00,06:15,16154
2009-10-03,06:15,06:30,16113
2009-10-03,06:30,06:45,16121
2009-10-03,06:45,07:00,16271
2009-10-03,07:00,07:15,16341
2009-10-03,07:15,07:30,9037
2009-10-03,07:30,07:45,16348
2009-10-03,07:45,08:00,16525
2009-10-03,08:00,08:15,16867
2009-10-03,08:15,08:30,17036
2009-10-03,08:30,08:45,16943
2009-10-03,08:45,09:00,16933
2009-10-03,09:00,09:15,17224
2009-10-03,09:15,09:30,17454
2009-10-03,09:30,09:45,17588
2009-10-03,09:45,10:00,17710
2009-10-03,10:00,10:15,17763
2009-10-03,10:15,10:30,17895
2009-10-03,10:30,10:45,17873
2009-10-03,10:45,11:00,17861
2009-10-03,11:00,11:15,17894
2009-10-03,11:15,11:30,17874
2009-10-03,11:30,11:45,17908
2009-10-03,11:45,12:00,17872
2009-10-03,12:00,12:15,17760
2009-10-03,12:15,12:30,17610
2009-10-03,12:30,12:45,17477
2009-10-03,12:45,13:00,17431
2009-10-03,13:00,13:15,17369
2009-10-03,13:15,13:30,17381
2009-10-03,13:30,13:45,17402
2009-10-03,13:45,14:00,17355
2009-10-03,14:00,14:15,17172
2009-10-03,14:15,14:30,17056
2009-10-03,14:30,14:45,17140
2009-10-03,14:45,15:00,17181
2009-10-03,15:00,15:15,17180
2009-10-03,15:15,15:30,17121
2009-10-03,15:30,15:45,17108
2009-10-03,15:45,16:00,16903
2009-10-03,16:00,16:15,16646
2009-10-03,16:15,16:30,16596
2009-10-03,16:30,16:45,16611
2009-10-03,16:45,17:00,16571
2009-10-03,17:00,17:15,16811
2009-10-03,17:15,17:30,16830
2009-10-03,17:30,17:45,16832
2009-10-03,17:45,18:00,6419
2009-10-03,18:00,18:15,17361
2009-10-03,18:15,18:30,17504
2009-10-03,18:30,18:45,17549
2009-10-03,18:45,19:00,17632
2009-10-03,19:00,19:15,17554
2009-10-03,19:15,19:30,17666
2009-10-03,19:30,19:45,17900
2009-10-03,19:45,20:00,17897
2009-10-03,20:00,20:15,17715
2009-10-03,20:15,20:30,17624
2009-10-03,20:30,20:45,17678
2009-10-03,20:45,21:00,17737
2009-10-03,21:00,21:15,17662
2009-10-03,21:15,21:30,17578
2009-10-03,21:30,21:45,17304
2009-10-03,21:45,22:00,16863
2009-10-03,22:00,22:15,16436
2009-10-03,22:15,22:30,16200
2009-10-03,22:30,22:45,16088
2009-10-03,22:45,23:00,16043
2009-10-03,23:00,23:15,15805
2009-10-03,23:15,23:30,15716
2009-10-03,23:30,23:45,15620
2009-10-03,23:45,00:00,15438
2009-10-04,00:00,00:15,15294
2009-10-04,00:15,00:30,15155
2009-10-04,00:30,00:45,14981
2009-10-04,00:45,01:00,14822
2009-10-04,01:00,01:15,14663
2009-10-04,01:15,01:30,14721
2009-10-04,01:30,01:45,14742
2009-10-04,01:45,02:00,14714
2009-10-04,02:00,02:15,14666
2009-10-04,02:15,02:30,14600
2009-10-04,02:30,02:45,14560
2009-10-04,02:45,03:00,14543
2009-10-04,03:00,03:15,14393
2009-10-04,03:15,03:30,14311
2009-10-04,03:30,03:45,14229
2009-10-04,03:45,04:00,14265
2009-10-04,04:00,04:15,14306
2009-10-04,04:15,04:30,14364
2009-10-04,04:30,04:45,14425
2009-10-04,04:45,05:00,14500
2009-10-04,05:00,05:15,14487
2009-10-04,05:15,05:30,14500
2009-10-04,05:30,05:45,14536
2009-10-04,05:45,06:00,14502
2009-10-04,06:00,06:15,14432
2009-10-04,06:15,06:30,14387
2009-10-04,06:30,06:45,14357
2009-10-04,06:45,07:00,14512
2009-10-04,07:00,07:15,14850
2009-10-04,07:15,07:30,14928
2009-10-04,07:30,07:45,14942
2009-10-04,07:45,08:00,14987
2009-10-04,08:00,08:15,15275
2009-10-04,08:15,08:30,15482
2009-10-04,08:30,08:45,15447
2009-10-04,08:45,09:00,15482
2009-10-04,09:00,09:15,5312
2009-10-04,09:15,09:30,0
2009-10-04,09:30,09:45,10431
2009-10-04,09:45,10:00,16119
2009-10-04,10:00,10:15,16194
2009-10-04,10:15,10:30,16341
2009-10-04,10:30,10:45,16469
2009-10-04,10:45,11:00,16533
2009-10-04,11:00,11:15,16612
2009-10-04,11:15,11:30,16826
2009-10-04,11:30,11:45,16857
2009-10-04,11:45,12:00,16871
2009-10-04,12:00,12:15,16865
2009-10-04,12:15,12:30,16835
2009-10-04,12:30,12:45,16926
2009-10-04,12:45,13:00,16877
2009-10-04,13:00,13:15,16675
2009-10-04,13:15,13:30,16630
2009-10-04,13:30,13:45,16633
2009-10-04,13:45,14:00,16478
2009-10-04,14:00,14:15,16259
2009-10-04,14:15,14:30,16214
2009-10-04,14:30,14:45,16196
2009-10-04,14:45,15:00,16167
2009-10-04,15:00,15:15,16185
2009-10-04,15:15,15:30,16061
2009-10-04,15:30,15:45,15970
2009-10-04,15:45,16:00,15934
2009-10-04,16:00,16:15,15871
2009-10-04,16:15,16:30,15807
2009-10-04,16:30,16:45,15753
2009-10-04,16:45,17:00,15804
2009-10-04,17:00,17:15,16120
2009-10-04,17:15,17:30,16409
2009-10-04,17:30,17:45,16592
2009-10-04,17:45,18:00,16698
2009-10-04,18:00,18:15,17001
2009-10-04,18:15,18:30,17279
2009-10-04,18:30,18:45,17327
2009-10-04,18:45,19:00,17517
2009-10-04,19:00,19:15,17812
2009-10-04,19:15,19:30,18111
2009-10-04,19:30,19:45,18418
2009-10-04,19:45,20:00,18466
2009-10-04,20:00,20:15,18377
2009-10-04,20:15,20:30,18436
2009-10-04,20:30,20:45,18523
2009-10-04,20:45,21:00,18514
2009-10-04,21:00,21:15,18529
2009-10-04,21:15,21:30,18507
2009-10-04,21:30,21:45,18627
2009-10-04,21:45,22:00,18689
2009-10-04,22:00,22:15,18292
2009-10-04,22:15,22:30,18060
2009-10-04,22:30,22:45,17992
2009-10-04,22:45,23:00,17963
2009-10-04,23:00,23:15,17773
2009-10-04,23:15,23:30,17747
2009-10-04,23:30,23:45,17603
2009-10-04,23:45,00:00,17282
2009-10-05,00:00,00:15,16924
2009-10-05,00:15,00:30,16500
2009-10-05,00:30,00:45,16361
2009-10-05,00:45,01:00,16325
2009-10-05,01:00,01:15,16063
2009-10-05,01:15,01:30,15932
2009-10-05,01:30,01:45,15937
2009-10-05,01:45,02:00,15954
2009-10-05,02:00,02:15,15886
2009-10-05,02:15,02:30,15933
2009-10-05,02:30,02:45,15963
2009-10-05,02:45,03:00,15931
2009-10-05,03:00,03:15,16072
2009-10-05,03:15,03:30,16112
2009-10-05,03:30,03:45,15996
2009-10-05,03:45,04:00,16105
2009-10-05,04:00,04:15,16304
2009-10-05,04:15,04:30,16432
2009-10-05,04:30,04:45,16607
2009-10-05,04:45,05:00,16528
2009-10-05,05:00,05:15,17127
2009-10-05,05:15,05:30,17602
2009-10-05,05:30,05:45,18021
2009-10-05,05:45,06:00,18370
2009-10-05,06:00,06:15,19427
2009-10-05,06:15,06:30,20365
2009-10-05,06:30,06:45,20549
2009-10-05,06:45,07:00,21095
2009-10-05,07:00,07:15,21645
2009-10-05,07:15,07:30,21991
2009-10-05,07:30,07:45,22257
2009-10-05,07:45,08:00,22330
2009-10-05,08:00,08:15,22395
2009-10-05,08:15,08:30,22560
2009-10-05,08:30,08:45,22622
2009-10-05,08:45,09:00,22892
2009-10-05,09:00,09:15,23091
2009-10-05,09:15,09:30,23069
2009-10-05,09:30,09:45,22883
2009-10-05,09:45,10:00,22817
2009-10-05,10:00,10:15,22972
2009-10-05,10:15,10:30,22924
2009-10-05,10:30,10:45,22737
2009-10-05,10:45,11:00,22882
2009-10-05,11:00,11:15,22919
2009-10-05,11:15,11:30,22918
2009-10-05,11:30,11:45,22861
2009-10-05,11:45,12:00,22926
2009-10-05,12:00,12:15,22939
2009-10-05,12:15,12:30,22933
2009-10-05,12:30,12:45,23001
2009-10-05,12:45,13:00,23093
2009-10-05,13:00,13:15,23100
2009-10-05,13:15,13:30,23130
2009-10-05,13:30,13:45,23568
2009-10-05,13:45,14:00,23520
2009-10-05,14:00,14:15,23238
2009-10-05,14:15,14:30,23209
2009-10-05,14:30,14:45,23228
2009-10-05,14:45,15:00,23505
2009-10-05,15:00,15:15,23255
2009-10-05,15:15,15:30,22986
2009-10-05,15:30,15:45,23010
2009-10-05,15:45,16:00,22894
2009-10-05,16:00,16:15,22799
2009-10-05,16:15,16:30,22737
2009-10-05,16:30,16:45,22752
2009-10-05,16:45,17:00,22758
2009-10-05,17:00,17:15,22814
2009-10-05,17:15,17:30,22732
2009-10-05,17:30,17:45,22727
2009-10-05,17:45,18:00,22566
2009-10-05,18:00,18:15,22239
2009-10-05,18:15,18:30,22132
2009-10-05,18:30,18:45,22166
2009-10-05,18:45,19:00,22138
2009-10-05,19:00,19:15,22172
2009-10-05,19:15,19:30,22306
2009-10-05,19:30,19:45,22247
2009-10-05,19:45,20:00,22216
2009-10-05,20:00,20:15,22135
2009-10-05,20:15,20:30,21990
2009-10-05,20:30,20:45,21895
2009-10-05,20:45,21:00,21797
2009-10-05,21:00,21:15,21648
2009-10-05,21:15,21:30,21737
2009-10-05,21:30,21:45,21670
2009-10-05,21:45,22:00,21628
2009-10-05,22:00,22:15,21376
2009-10-05,22:15,22:30,21115
2009-10-05,22:30,22:45,20832
2009-10-05,22:45,23:00,20469
2009-10-05,23:00,23:15,19821
2009-10-05,23:15,23:30,19244
2009-10-05,23:30,23:45,18936
2009-10-05,23:45,00:00,18885
2009-10-06,00:00,00:15,18536
2009-10-06,00:15,00:30,18189
2009-10-06,00:30,00:45,18124
2009-10-06,00:45,01:00,18131
2009-10-06,01:00,01:15,17928
2009-10-06,01:15,01:30,17518
2009-10-06,01:30,01:45,17321
2009-10-06,01:45,02:00,17301
2009-10-06,02:00,02:15,17149
2009-10-06,02:15,02:30,16974
2009-10-06,02:30,02:45,16862
2009-10-06,02:45,03:00,16890
2009-10-06,03:00,03:15,16989
2009-10-06,03:15,03:30,16988
2009-10-06,03:30,03:45,17096
2009-10-06,03:45,04:00,17241
2009-10-06,04:00,04:15,17258
2009-10-06,04:15,04:30,17363
2009-10-06,04:30,04:45,17456
2009-10-06,04:45,05:00,17577
2009-10-06,05:00,05:15,18205
2009-10-06,05:15,05:30,18818
2009-10-06,05:30,05:45,19055
2009-10-06,05:45,06:00,19198
2009-10-06,06:00,06:15,19366
2009-10-06,06:15,06:30,19759
2009-10-06,06:30,06:45,20123
2009-10-06,06:45,07:00,15536
2009-10-06,07:00,07:15,20465
2009-10-06,07:15,07:30,20788
2009-10-06,07:30,07:45,21027
2009-10-06,07:45,08:00,21218
2009-10-06,08:00,08:15,21425
2009-10-06,08:15,08:30,21508
2009-10-06,08:30,08:45,21496
2009-10-06,08:45,09:00,21469
2009-10-06,09:00,09:15,21457
2009-10-06,09:15,09:30,21454
2009-10-06,09:30,09:45,21471
2009-10-06,09:45,10:00,21719
2009-10-06,10:00,10:15,21896
2009-10-06,10:15,10:30,21946
2009-10-06,10:30,10:45,21945
2009-10-06,10:45,11:00,21991
2009-10-06,11:00,11:15,21950
2009-10-06,11:15,11:30,22042
2009-10-06,11:30,11:45,22168
2009-10-06,11:45,12:00,22266
2009-10-06,12:00,12:15,22245
2009-10-06,12:15,12:30,22075
2009-10-06,12:30,12:45,22008
2009-10-06,12:45,13:00,22061
2009-10-06,13:00,13:15,22215
2009-10-06,13:15,13:30,22343
2009-10-06,13:30,13:45,22477
2009-10-06,13:45,14:00,22444
2009-10-06,14:00,14:15,22392
2009-10-06,14:15,14:30,22412
2009-10-06,14:30,14:45,22364
2009-10-06,14:45,15:00,22384
2009-10-06,15:00,15:15,22621
2009-10-06,15:15,15:30,22695
2009-10-06,15:30,15:45,22651
2009-10-06,15:45,16:00,22574
2009-10-06,16:00,16:15,22526
2009-10-06,16:15,16:30,22467
2009-10-06,16:30,16:45,22324
2009-10-06,16:45,17:00,22251
2009-10-06,17:00,17:15,22371
2009-10-06,17:15,17:30,22476
2009-10-06,17:30,17:45,22379
2009-10-06,17:45,18:00,22266
2009-10-06,18:00,18:15,22040
2009-10-06,18:15,18:30,22354
2009-10-06,18:30,18:45,22634
2009-10-06,18:45,19:00,22757
2009-10-06,19:00,19:15,22791
2009-10-06,19:15,19:30,22613
2009-10-06,19:30,19:45,22413
2009-10-06,19:45,20:00,22301
2009-10-06,20:00,20:15,22167
2009-10-06,20:15,20:30,21914
2009-10-06,20:30,20:45,21769
2009-10-06,20:45,21:00,21922
2009-10-06,21:00,21:15,21900
2009-10-06,21:15,21:30,21830
2009-10-06,21:30,21:45,21517
2009-10-06,21:45,22:00,20986
2009-10-06,22:00,22:15,20665
2009-10-06,22:15,22:30,20808
2009-10-06,22:30,22:45,20740
2009-10-06,22:45,23:00,20273
2009-10-06,23:00,23:15,19487
2009-10-06,23:15,23:30,19360
2009-10-06,23:30,23:45,19082
2009-10-06,23:45,00:00,18855
2009-10-07,00:00,00:15,18001
2009-10-07,00:15,00:30,17591
2009-10-07,00:30,00:45,17546
2009-10-07,00:45,01:00,17721
2009-10-07,01:00,01:15,17502
2009-10-07,01:15,01:30,17114
2009-10-07,01:30,01:45,17015
2009-10-07,01:45,02:00,16944
2009-10-07,02:00,02:15,16758
2009-10-07,02:15,02:30,16611
2009-10-07,02:30,02:45,16543
2009-10-07,02:45,03:00,16490
2009-10-07,03:00,03:15,16469
2009-10-07,03:15,03:30,16456
2009-10-07,03:30,03:45,16548
2009-10-07,03:45,04:00,16687
2009-10-07,04:00,04:15,16798
2009-10-07,04:15,04:30,16887
2009-10-07,04:30,04:45,16879
2009-10-07,04:45,05:00,16940
2009-10-07,05:00,05:15,17349
2009-10-07,05:15,05:30,17967
2009-10-07,05:30,05:45,18480
2009-10-07,05:45,06:00,18728
2009-10-07,06:00,06:15,19388
2009-10-07,06:15,06:30,19975
2009-10-07,06:30,06:45,20404
2009-10-07,06:45,07:00,20673
2009-10-07,07:00,07:15,21032
2009-10-07,07:15,07:30,21512
2009-10-07,07:30,07:45,12841
2009-10-07,07:45,08:00,22378
2009-10-07,08:00,08:15,22558
2009-10-07,08:15,08:30,22439
2009-10-07,08:30,08:45,22342
2009-10-07,08:45,09:00,22358
2009-10-07,09:00,09:15,22144
2009-10-07,09:15,09:30,22095
2009-10-07,09:30,09:45,22009
2009-10-07,09:45,10:00,22153
2009-10-07,10:00,10:15,22184
2009-10-07,10:15,10:30,22218
2009-10-07,10:30,10:45,22203
2009-10-07,10:45,11:00,22208
2009-10-07,11:00,11:15,22059
2009-10-07,11:15,11:30,22039
2009-10-07,11:30,11:45,22235
2009-10-07,11:45,12:00,22237
2009-10-07,12:00,12:15,21898
2009-10-07,12:15,12:30,21661
2009-10-07,12:30,12:45,21719
2009-10-07,12:45,13:00,21750
2009-10-07,13:00,13:15,21836
2009-10-07,13:15,13:30,21910
2009-10-07,13:30,13:45,21843
2009-10-07,13:45,14:00,21659
2009-10-07,14:00,14:15,21612
2009-10-07,14:15,14:30,21730
2009-10-07,14:30,14:45,21762
2009-10-07,14:45,15:00,21756
2009-10-07,15:00,15:15,21904
2009-10-07,15:15,15:30,19899
2009-10-07,15:30,15:45,22065
2009-10-07,15:45,16:00,22169
2009-10-07,16:00,16:15,22037
2009-10-07,16:15,16:30,21918
2009-10-07,16:30,16:45,21843
2009-10-07,16:45,17:00,21788
2009-10-07,17:00,17:15,21675
2009-10-07,17:15,17:30,21662
2009-10-07,17:30,17:45,21616
2009-10-07,17:45,18:00,21524
2009-10-07,18:00,18:15,21387
2009-10-07,18:15,18:30,21352
2009-10-07,18:30,18:45,21469
2009-10-07,18:45,19:00,21621
2009-10-07,19:00,19:15,21657
2009-10-07,19:15,19:30,21807
2009-10-07,19:30,19:45,21820
2009-10-07,19:45,20:00,21665
2009-10-07,20:00,20:15,21532
2009-10-07,20:15,20:30,21378
2009-10-07,20:30,20:45,21143
2009-10-07,20:45,21:00,21160
2009-10-07,21:00,21:15,21140
2009-10-07,21:15,21:30,21134
2009-10-07,21:30,21:45,21058
2009-10-07,21:45,22:00,20860
2009-10-07,22:00,22:15,20577
2009-10-07,22:15,22:30,20299
2009-10-07,22:30,22:45,19878
2009-10-07,22:45,23:00,19542
2009-10-07,23:00,23:15,18917
2009-10-07,23:15,23:30,18348
2009-10-07,23:30,23:45,17878
2009-10-07,23:45,00:00,17647
2009-10-08,00:00,00:15,17250
2009-10-08,00:15,00:30,17211
2009-10-08,00:30,00:45,17095
2009-10-08,00:45,01:00,16901
2009-10-08,01:00,01:15,16688
2009-10-08,01:15,01:30,16718
2009-10-08,01:30,01:45,16715
2009-10-08,01:45,02:00,16665
2009-10-08,02:00,02:15,16397
2009-10-08,02:15,02:30,16280
2009-10-08,02:30,02:45,16314
2009-10-08,02:45,03:00,16378
2009-10-08,03:00,03:15,16303
2009-10-08,03:15,03:30,16263
2009-10-08,03:30,03:45,16346
2009-10-08,03:45,04:00,16340
2009-10-08,04:00,04:15,16256
2009-10-08,04:15,04:30,16283
2009-10-08,04:30,04:45,16425
2009-10-08,04:45,05:00,16612
2009-10-08,05:00,05:15,16754
2009-10-08,05:15,05:30,17130
2009-10-08,05:30,05:45,17435
2009-10-08,05:45,06:00,17777
2009-10-08,06:00,06:15,18362
2009-10-08,06:15,06:30,18985
2009-10-08,06:30,06:45,19356
2009-10-08,06:45,07:00,19831
2009-10-08,07:00,07:15,20395
2009-10-08,07:15,07:30,20935
2009-10-08,07:30,07:45,21224
2009-10-08,07:45,08:00,21419
2009-10-08,08:00,08:15,21529
2009-10-08,08:15,08:30,21621
2009-10-08,08:30,08:45,21779
2009-10-08,08:45,09:00,21915
2009-10-08,09:00,09:15,21778
2009-10-08,09:15,09:30,21719
2009-10-08,09:30,09:45,21802
2009-10-08,09:45,10:00,21761
2009-10-08,10:00,10:15,21811
2009-10-08,10:15,10:30,21898
2009-10-08,10:30,10:45,21766
2009-10-08,10:45,11:00,21788
2009-10-08,11:00,11:15,21813
2009-10-08,11:15,11:30,21832
2009-10-08,11:30,11:45,21904
2009-10-08,11:45,12:00,21731
2009-10-08,12:00,12:15,21631
2009-10-08,12:15,12:30,21566
2009-10-08,12:30,12:45,21462
2009-10-08,12:45,13:00,21503
2009-10-08,13:00,13:15,21728
2009-10-08,13:15,13:30,21787
2009-10-08,13:30,13:45,21766
2009-10-08,13:45,14:00,21711
2009-10-08,14:00,14:15,21689
2009-10-08,14:15,14:30,21694
2009-10-08,14:30,14:45,21654
2009-10-08,14:45,15:00,21714
2009-10-08,15:00,15:15,21670
2009-10-08,15:15,15:30,21561
2009-10-08,15:30,15:45,21558
2009-10-08,15:45,16:00,21928
2009-10-08,16:00,16:15,22185
2009-10-08,16:15,16:30,22179
2009-10-08,16:30,16:45,22084
2009-10-08,16:45,17:00,21907
2009-10-08,17:00,17:15,21864
2009-10-08,17:15,17:30,21945
2009-10-08,17:30,17:45,21840
2009-10-08,17:45,18:00,21701
2009-10-08,18:00,18:15,21676
2009-10-08,18:15,18:30,21500
2009-10-08,18:30,18:45,21450
2009-10-08,18:45,19:00,21410
2009-10-08,19:00,19:15,21581
2009-10-08,19:15,19:30,21769
2009-10-08,19:30,19:45,21797
2009-10-08,19:45,20:00,21775
2009-10-08,20:00,20:15,21779
2009-10-08,20:15,20:30,21831
2009-10-08,20:30,20:45,21823
2009-10-08,20:45,21:00,21663
2009-10-08,21:00,21:15,21551
2009-10-08,21:15,21:30,21643
2009-10-08,21:30,21:45,21575
2009-10-08,21:45,22:00,21410
2009-10-08,22:00,22:15,21145
2009-10-08,22:15,22:30,20790
2009-10-08,22:30,22:45,20506
2009-10-08,22:45,23:00,20308
2009-10-08,23:00,23:15,19686
2009-10-08,23:15,23:30,19129
2009-10-08,23:30,23:45,18753
2009-10-08,23:45,00:00,18422
2009-10-09,00:00,00:15,18276
2009-10-09,00:15,00:30,18245
2009-10-09,00:30,00:45,18035
2009-10-09,00:45,01:00,17841
2009-10-09,01:00,01:15,17515
2009-10-09,01:15,01:30,17261
2009-10-09,01:30,01:45,17217
2009-10-09,01:45,02:00,17206
