date,time_from,time_to,feedin
2009-05-03,14:15,14:30,16189
2009-05-03,14:30,14:45,16232
2009-05-03,14:45,15:00,15865
2009-05-03,15:00,15:15,16006
2009-05-03,15:15,15:30,15903
2009-05-03,15:30,15:45,15744
2009-05-03,15:45,16:00,15621
2009-05-03,16:00,16:15,15462
2009-05-03,16:15,16:30,15452
2009-05-03,16:30,16:45,15432
2009-05-03,16:45,17:00,15329
2009-05-03,17:00,17:15,15528
2009-05-03,17:15,17:30,15712
2009-05-03,17:30,17:45,15644
2009-05-03,17:45,18:00,15776
2009-05-03,18:00,18:15,15682
2009-05-03,18:15,18:30,15742
2009-05-03,18:30,18:45,15686
2009-05-03,18:45,19:00,15793
2009-05-03,19:00,19:15,15843
2009-05-03,19:15,19:30,15908
2009-05-03,19:30,19:45,15807
2009-05-03,19:45,20:00,15857
2009-05-03,20:00,20:15,16051
2009-05-03,20:15,20:30,16185
2009-05-03,20:30,20:45,16099
2009-05-03,20:45,21:00,16027
2009-05-03,21:00,21:15,16663
2009-05-03,21:15,21:30,17171
2009-05-03,21:30,21:45,17110
2009-05-03,21:45,22:00,17056
2009-05-03,22:00,22:15,17175
2009-05-03,22:15,22:30,17047
2009-05-03,22:30,22:45,17128
2009-05-03,22:45,23:00,16889
2009-05-03,23:00,23:15,16408
2009-05-03,23:15,23:30,16014
2009-05-03,23:30,23:45,15886
2009-05-03,23:45,00:00,15609
2009-05-04,00:00,00:15,14871
2009-05-04,00:15,00:30,14483
2009-05-04,00:30,00:45,14445
2009-05-04,00:45,01:00,14560
2009-05-04,01:00,01:15,14062
2009-05-04,01:15,01:30,14060
2009-05-04,01:30,01:45,14221
2009-05-04,01:45,02:00,14040
2009-05-04,02:00,02:15,13944
2009-05-04,02:15,02:30,13703
2009-05-04,02:30,02:45,13640
2009-05-04,02:45,03:00,13685
2009-05-04,03:00,03:15,13770
2009-05-04,03:15,03:30,13884
2009-05-04,03:30,03:45,14227
2009-05-04,03:45,04:00,14372
2009-05-04,04:00,04:15,14588
2009-05-04,04:15,04:30,14778
2009-05-04,04:30,04:45,15090
2009-05-04,04:45,05:00,15422
2009-05-04,05:00,05:15,15782
2009-05-04,05:15,05:30,15911
2009-05-04,05:30,05:45,16191
2009-05-04,05:45,06:00,16389
2009-05-04,06:00,06:15,0
2009-05-04,06:15,06:30,17804
2009-05-04,06:30,06:45,17933
2009-05-04,06:45,07:00,18479
2009-05-04,07:00,07:15,18804
2009-05-04,07:15,07:30,19120
2009-05-04,07:30,07:45,19412
2009-05-04,07:45,08:00,19655
2009-05-04,08:00,08:15,20118
2009-05-04,08:15,08:30,20217
2009-05-04,08:30,08:45,20208
2009-05-04,08:45,09:00,20455
2009-05-04,09:00,09:15,20645
2009-05-04,09:15,09:30,20726
2009-05-04,09:30,09:45,20885
2009-05-04,09:45,10:00,20882
2009-05-04,10:00,10:15,20999
2009-05-04,10:15,10:30,21084
2009-05-04,10:30,10:45,21171
2009-05-04,10:45,11:00,21272
2009-05-04,11:00,11:15,21024
2009-05-04,11:15,11:30,21498
2009-05-04,11:30,11:45,21285
2009-05-04,11:45,12:00,21607
2009-05-04,12:00,12:15,21568
2009-05-04,12:15,12:30,21516
2009-05-04,12:30,12:45,21182
2009-05-04,12:45,13:00,21273
2009-05-04,13:00,13:15,21522
2009-05-04,13:15,13:30,21421
2009-05-04,13:30,13:45,21279
2009-05-04,13:45,14:00,21153
2009-05-04,14:00,14:15,21048
2009-05-04,14:15,14:30,20966
2009-05-04,14:30,14:45,20850
2009-05-04,14:45,15:00,0
2009-05-04,15:00,15:15,20809
2009-05-04,15:15,15:30,20515
2009-05-04,15:30,15:45,20584
2009-05-04,15:45,16:00,20399
2009-05-04,16:00,16:15,20371
2009-05-04,16:15,16:30,20252
2009-05-04,16:30,16:45,20195
2009-05-04,16:45,17:00,20274
2009-05-04,17:00,17:15,20052
2009-05-04,17:15,17:30,20043
2009-05-04,17:30,17:45,19912
2009-05-04,17:45,18:00,19824
2009-05-04,18:00,18:15,19668
2009-05-04,18:15,18:30,19742
2009-05-04,18:30,18:45,19748
2009-05-04,18:45,19:00,19826
2009-05-04,19:00,19:15,19800
2009-05-04,19:15,19:30,19655
2009-05-04,19:30,19:45,19604
2009-05-04,19:45,20:00,19583
2009-05-04,20:00,20:15,19437
2009-05-04,20:15,20:30,19366
2009-05-04,20:30,20:45,19326
2009-05-04,20:45,21:00,19199
2009-05-04,21:00,21:15,19519
2009-05-04,21:15,21:30,19748
2009-05-04,21:30,21:45,19505
2009-05-04,21:45,22:00,19369
2009-05-04,22:00,22:15,18894
2009-05-04,22:15,22:30,18729
2009-05-04,22:30,22:45,18435
2009-05-04,22:45,23:00,18095
2009-05-04,23:00,23:15,17824
2009-05-04,23:15,23:30,17666
2009-05-04,23:30,23:45,17345
2009-05-04,23:45,00:00,17044
2009-05-05,00:00,00:15,16646
2009-05-05,00:15,00:30,16469
2009-05-05,00:30,00:45,16542
2009-05-05,00:45,01:00,16485
2009-05-05,01:00,01:15,16133
2009-05-05,01:15,01:30,15669
2009-05-05,01:30,01:45,15628
2009-05-05,01:45,02:00,15789
2009-05-05,02:00,02:15,15638
2009-05-05,02:15,02:30,15579
2009-05-05,02:30,02:45,15653
2009-05-05,02:45,03:00,15674
2009-05-05,03:00,03:15,15559
2009-05-05,03:15,03:30,15559
2009-05-05,03:30,03:45,15530
2009-05-05,03:45,04:00,15582
2009-05-05,04:00,04:15,15564
2009-05-05,04:15,04:30,15580
2009-05-05,04:30,04:45,15686
2009-05-05,04:45,05:00,15635
2009-05-05,05:00,05:15,15978
2009-05-05,05:15,05:30,15961
2009-05-05,05:30,05:45,16301
2009-05-05,05:45,06:00,16743
2009-05-05,06:00,06:15,17333
2009-05-05,06:15,06:30,17754
2009-05-05,06:30,06:45,18345
2009-05-05,06:45,07:00,18721
2009-05-05,07:00,07:15,19185
2009-05-05,07:15,07:30,19479
2009-05-05,07:30,07:45,19909
2009-05-05,07:45,08:00,20126
2009-05-05,08:00,08:15,20399
2009-05-05,08:15,08:30,20727
2009-05-05,08:30,08:45,20813
2009-05-05,08:45,09:00,20986
2009-05-05,09:00,09:15,21257
2009-05-05,09:15,09:30,21500
2009-05-05,09:30,09:45,21703
2009-05-05,09:45,10:00,21816
2009-05-05,10:00,10:15,21568
2009-05-05,10:15,10:30,21910
2009-05-05,10:30,10:45,22094
2009-05-05,10:45,11:00,22084
2009-05-05,11:00,11:15,22376
2009-05-05,11:15,11:30,22400
2009-05-05,11:30,11:45,22576
2009-05-05,11:45,12:00,22471
2009-05-05,12:00,12:15,22398
2009-05-05,12:15,12:30,22369
2009-05-05,12:30,12:45,22215
2009-05-05,12:45,13:00,22219
2009-05-05,13:00,13:15,22240
2009-05-05,13:15,13:30,22014
2009-05-05,13:30,13:45,22043
2009-05-05,13:45,14:00,21982
2009-05-05,14:00,14:15,21856
2009-05-05,14:15,14:30,21897
2009-05-05,14:30,14:45,21687
2009-05-05,14:45,15:00,21461
2009-05-05,15:00,15:15,21627
2009-05-05,15:15,15:30,21341
2009-05-05,15:30,15:45,21207
2009-05-05,15:45,16:00,21100
2009-05-05,16:00,16:15,21195
2009-05-05,16:15,16:30,20906
2009-05-05,16:30,16:45,20827
2009-05-05,16:45,17:00,20690
2009-05-05,17:00,17:15,20741
2009-05-05,17:15,17:30,20709
2009-05-05,17:30,17:45,20807
2009-05-05,17:45,18:00,20672
2009-05-05,18:00,18:15,20570
2009-05-05,18:15,18:30,20232
2009-05-05,18:30,18:45,20166
2009-05-05,18:45,19:00,20206
2009-05-05,19:00,19:15,20113
2009-05-05,19:15,19:30,20071
2009-05-05,19:30,19:45,19928
2009-05-05,19:45,20:00,19816
2009-05-05,20:00,20:15,19724
2009-05-05,20:15,20:30,19844
2009-05-05,20:30,20:45,19645
2009-05-05,20:45,21:00,19625
2009-05-05,21:00,21:15,19810
2009-05-05,21:15,21:30,19715
2009-05-05,21:30,21:45,19467
2009-05-05,21:45,22:00,19168
2009-05-05,22:00,22:15,18867
2009-05-05,22:15,22:30,18590
2009-05-05,22:30,22:45,17905
2009-05-05,22:45,23:00,17509
2009-05-05,23:00,23:15,17261
2009-05-05,23:15,23:30,17249
2009-05-05,23:30,23:45,16957
2009-05-05,23:45,00:00,16699
2009-05-06,00:00,00:15,16043
2009-05-06,00:15,00:30,15839
2009-05-06,00:30,00:45,15663
2009-05-06,00:45,01:00,15499
2009-05-06,01:00,01:15,15121
2009-05-06,01:15,01:30,15085
2009-05-06,01:30,01:45,15052
2009-05-06,01:45,02:00,15175
2009-05-06,02:00,02:15,15034
2009-05-06,02:15,02:30,15152
2009-05-06,02:30,02:45,15280
2009-05-06,02:45,03:00,15350
2009-05-06,03:00,03:15,15469
2009-05-06,03:15,03:30,15620
2009-05-06,03:30,03:45,15510
2009-05-06,03:45,04:00,15621
2009-05-06,04:00,04:15,15757
2009-05-06,04:15,04:30,15775
2009-05-06,04:30,04:45,15682
2009-05-06,04:45,05:00,15535
2009-05-06,05:00,05:15,16011
2009-05-06,05:15,05:30,16088
2009-05-06,05:30,05:45,16179
2009-05-06,05:45,06:00,16384
2009-05-06,06:00,06:15,16872
2009-05-06,06:15,06:30,17281
2009-05-06,06:30,06:45,17497
2009-05-06,06:45,07:00,18067
2009-05-06,07:00,07:15,18697
2009-05-06,07:15,07:30,19300
2009-05-06,07:30,07:45,19431
2009-05-06,07:45,08:00,19664
2009-05-06,08:00,08:15,19944
2009-05-06,08:15,08:30,20333
2009-05-06,08:30,08:45,20558
2009-05-06,08:45,09:00,20531
2009-05-06,09:00,09:15,20720
2009-05-06,09:15,09:30,20969
2009-05-06,09:30,09:45,21236
2009-05-06,09:45,10:00,21212
2009-05-06,10:00,10:15,21296
2009-05-06,10:15,10:30,21594
2009-05-06,10:30,10:45,21725
2009-05-06,10:45,11:00,21612
2009-05-06,11:00,11:15,21509
2009-05-06,11:15,11:30,21688
2009-05-06,11:30,11:45,22121
2009-05-06,11:45,12:00,22299
2009-05-06,12:00,12:15,21781
2009-05-06,12:15,12:30,21850
2009-05-06,12:30,12:45,21841
2009-05-06,12:45,13:00,21961
2009-05-06,13:00,13:15,21841
2009-05-06,13:15,13:30,21837
2009-05-06,13:30,13:45,21795
2009-05-06,13:45,14:00,21881
2009-05-06,14:00,14:15,22020
2009-05-06,14:15,14:30,22111
2009-05-06,14:30,14:45,21805
2009-05-06,14:45,15:00,21800
2009-05-06,15:00,15:15,21843
2009-05-06,15:15,15:30,21971
2009-05-06,15:30,15:45,21985
2009-05-06,15:45,16:00,21816
2009-05-06,16:00,16:15,21793
2009-05-06,16:15,16:30,21659
2009-05-06,16:30,16:45,21578
2009-05-06,16:45,17:00,21445
2009-05-06,17:00,17:15,21337
2009-05-06,17:15,17:30,21549
2009-05-06,17:30,17:45,21385
2009-05-06,17:45,18:00,21486
2009-05-06,18:00,18:15,21555
2009-05-06,18:15,18:30,21327
2009-05-06,18:30,18:45,21264
2009-05-06,18:45,19:00,21044
2009-05-06,19:00,19:15,21222
2009-05-06,19:15,19:30,20916
2009-05-06,19:30,19:45,20568
2009-05-06,19:45,20:00,20567
2009-05-06,20:00,20:15,19909
2009-05-06,20:15,20:30,19644
2009-05-06,20:30,20:45,19562
2009-05-06,20:45,21:00,19134
2009-05-06,21:00,21:15,19551
2009-05-06,21:15,21:30,19825
2009-05-06,21:30,21:45,19881
2009-05-06,21:45,22:00,19624
2009-05-06,22:00,22:15,19091
2009-05-06,22:15,22:30,18808
2009-05-06,22:30,22:45,18650
2009-05-06,22:45,23:00,18339
2009-05-06,23:00,23:15,18135
2009-05-06,23:15,23:30,17624
2009-05-06,23:30,23:45,17449
2009-05-06,23:45,00:00,17019
2009-05-07,00:00,00:15,17064
2009-05-07,00:15,00:30,16424
2009-05-07,00:30,00:45,16446
2009-05-07,00:45,01:00,16487
2009-05-07,01:00,01:15,16532
2009-05-07,01:15,01:30,16590
2009-05-07,01:30,01:45,16479
2009-05-07,01:45,02:00,16477
2009-05-07,02:00,02:15,16063
2009-05-07,02:15,02:30,15903
2009-05-07,02:30,02:45,15721
2009-05-07,02:45,03:00,15728
2009-05-07,03:00,03:15,15636
2009-05-07,03:15,03:30,15642
2009-05-07,03:30,03:45,15696
2009-05-07,03:45,04:00,15755
2009-05-07,04:00,04:15,16256
2009-05-07,04:15,04:30,16319
2009-05-07,04:30,04:45,16314
2009-05-07,04:45,05:00,16529
2009-05-07,05:00,05:15,16865
2009-05-07,05:15,05:30,17114
2009-05-07,05:30,05:45,17154
2009-05-07,05:45,06:00,17176
2009-05-07,06:00,06:15,0
2009-05-07,06:15,06:30,18293
2009-05-07,06:30,06:45,18394
2009-05-07,06:45,07:00,18855
2009-05-07,07:00,07:15,19015
2009-05-07,07:15,07:30,19242
2009-05-07,07:30,07:45,19550
2009-05-07,07:45,08:00,19768
2009-05-07,08:00,08:15,20171
2009-05-07,08:15,08:30,20460
2009-05-07,08:30,08:45,20666
2009-05-07,08:45,09:00,20626
2009-05-07,09:00,09:15,20772
2009-05-07,09:15,09:30,20829
2009-05-07,09:30,09:45,21020
2009-05-07,09:45,10:00,21072
2009-05-07,10:00,10:15,21052
2009-05-07,10:15,10:30,21239
2009-05-07,10:30,10:45,21311
2009-05-07,10:45,11:00,21220
2009-05-07,11:00,11:15,21249
2009-05-07,11:15,11:30,21375
2009-05-07,11:30,11:45,21520
2009-05-07,11:45,12:00,21582
2009-05-07,12:00,12:15,21431
2009-05-07,12:15,12:30,21342
2009-05-07,12:30,12:45,21447
2009-05-07,12:45,13:00,21350
2009-05-07,13:00,13:15,21198
2009-05-07,13:15,13:30,21361
2009-05-07,13:30,13:45,21141
2009-05-07,13:45,14:00,20994
2009-05-07,14:00,14:15,21031
2009-05-07,14:15,14:30,21164
2009-05-07,14:30,14:45,21073
2009-05-07,14:45,15:00,20986
2009-05-07,15:00,15:15,20758
2009-05-07,15:15,15:30,20669
2009-05-07,15:30,15:45,20644
2009-05-07,15:45,16:00,20362
2009-05-07,16:00,16:15,20418
2009-05-07,16:15,16:30,20427
2009-05-07,16:30,16:45,20295
2009-05-07,16:45,17:00,20187
2009-05-07,17:00,17:15,20026
2009-05-07,17:15,17:30,19882
2009-05-07,17:30,17:45,19815
2009-05-07,17:45,18:00,19730
2009-05-07,18:00,18:15,19682
2009-05-07,18:15,18:30,19723
2009-05-07,18:30,18:45,19594
2009-05-07,18:45,19:00,19682
2009-05-07,19:00,19:15,19552
2009-05-07,19:15,19:30,19121
2009-05-07,19:30,19:45,19397
2009-05-07,19:45,20:00,19310
2009-05-07,20:00,20:15,19464
2009-05-07,20:15,20:30,19509
2009-05-07,20:30,20:45,19281
2009-05-07,20:45,21:00,18969
2009-05-07,21:00,21:15,18961
2009-05-07,21:15,21:30,19173
2009-05-07,21:30,21:45,19257
2009-05-07,21:45,22:00,18854
2009-05-07,22:00,22:15,19025
2009-05-07,22:15,22:30,18826
2009-05-07,22:30,22:45,18411
2009-05-07,22:45,23:00,18112
2009-05-07,23:00,23:15,18096
2009-05-07,23:15,23:30,17508
2009-05-07,23:30,23:45,17122
2009-05-07,23:45,00:00,16987
2009-05-08,00:00,00:15,16583
2009-05-08,00:15,00:30,16143
2009-05-08,00:30,00:45,15994
2009-05-08,00:45,01:00,15961
2009-05-08,01:00,01:15,15716
2009-05-08,01:15,01:30,15508
2009-05-08,01:30,01:45,15481
2009-05-08,01:45,02:00,15518
2009-05-08,02:00,02:15,15573
2009-05-08,02:15,02:30,15671
2009-05-08,02:30,02:45,15556
2009-05-08,02:45,03:00,15404
2009-05-08,03:00,03:15,15266
2009-05-08,03:15,03:30,15230
2009-05-08,03:30,03:45,15184
2009-05-08,03:45,04:00,15061
2009-05-08,04:00,04:15,15033
2009-05-08,04:15,04:30,14965
2009-05-08,04:30,04:45,14957
2009-05-08,04:45,05:00,14885
2009-05-08,05:00,05:15,14885
2009-05-08,05:15,05:30,15142
2009-05-08,05:30,05:45,15462
2009-05-08,05:45,06:00,16002
2009-05-08,06:00,06:15,16487
2009-05-08,06:15,06:30,17318
2009-05-08,06:30,06:45,17914
2009-05-08,06:45,07:00,18068
2009-05-08,07:00,07:15,18440
2009-05-08,07:15,07:30,18878
2009-05-08,07:30,07:45,19199
2009-05-08,07:45,08:00,19555
2009-05-08,08:00,08:15,19899
2009-05-08,08:15,08:30,20374
2009-05-08,08:30,08:45,20641
2009-05-08,08:45,09:00,20619
2009-05-08,09:00,09:15,20807
2009-05-08,09:15,09:30,20949
2009-05-08,09:30,09:45,21132
2009-05-08,09:45,10:00,21109
2009-05-08,10:00,10:15,21227
2009-05-08,10:15,10:30,21119
2009-05-08,10:30,10:45,21134
2009-05-08,10:45,11:00,21113
2009-05-08,11:00,11:15,21226
2009-05-08,11:15,11:30,21147
2009-05-08,11:30,11:45,21278
2009-05-08,11:45,12:00,21333
2009-05-08,12:00,12:15,21209
2009-05-08,12:15,12:30,20978
2009-05-08,12:30,12:45,21230
2009-05-08,12:45,13:00,21083
2009-05-08,13:00,13:15,20819
2009-05-08,13:15,13:30,20671
2009-05-08,13:30,13:45,20248
2009-05-08,13:45,14:00,20208
2009-05-08,14:00,14:15,19824
2009-05-08,14:15,14:30,19841
2009-05-08,14:30,14:45,19765
2009-05-08,14:45,15:00,19326
2009-05-08,15:00,15:15,19150
2009-05-08,15:15,15:30,19084
2009-05-08,15:30,15:45,18845
2009-05-08,15:45,16:00,18715
2009-05-08,16:00,16:15,18707
2009-05-08,16:15,16:30,18596
2009-05-08,16:30,16:45,18523
2009-05-08,16:45,17:00,18325
2009-05-08,17:00,17:15,18238
2009-05-08,17:15,17:30,18379
2009-05-08,17:30,17:45,18428
2009-05-08,17:45,18:00,0
2009-05-08,18:00,18:15,0
2009-05-08,18:15,18:30,0
2009-05-08,18:30,18:45,18367
2009-05-08,18:45,19:00,18290
2009-05-08,19:00,19:15,18297
2009-05-08,19:15,19:30,18145
2009-05-08,19:30,19:45,18252
2009-05-08,19:45,20:00,18418
2009-05-08,20:00,20:15,18166
2009-05-08,20:15,20:30,17992
2009-05-08,20:30,20:45,17691
2009-05-08,20:45,21:00,17719
2009-05-08,21:00,21:15,0
2009-05-08,21:15,21:30,0
2009-05-08,21:30,21:45,18524
2009-05-08,21:45,22:00,0
2009-05-08,22:00,22:15,0
2009-05-08,22:15,22:30,17972
2009-05-08,22:30,22:45,17995
2009-05-08,22:45,23:00,17927
2009-05-08,23:00,23:15,17716
2009-05-08,23:15,23:30,17473
2009-05-08,23:30,23:45,17305
2009-05-08,23:45,00:00,17328
2009-05-09,00:00,00:15,16905
2009-05-09,00:15,00:30,16496
2009-05-09,00:30,00:45,16719
2009-05-09,00:45,01:00,16479
2009-05-09,01:00,01:15,15626
2009-05-09,01:15,01:30,15469
2009-05-09,01:30,01:45,15519
2009-05-09,01:45,02:00,15324
