date,time_from,time_to,feedin
2009-03-02,16:00,16:15,24361
2009-03-02,16:15,16:30,24367
2009-03-02,16:30,16:45,24217
2009-03-02,16:45,17:00,24265
2009-03-02,17:00,17:15,24163
2009-03-02,17:15,17:30,24021
2009-03-02,17:30,17:45,24042
2009-03-02,17:45,18:00,24354
2009-03-02,18:00,18:15,24477
2009-03-02,18:15,18:30,24845
2009-03-02,18:30,18:45,25142
2009-03-02,18:45,19:00,25253
2009-03-02,19:00,19:15,25146
2009-03-02,19:15,19:30,25057
2009-03-02,19:30,19:45,24919
2009-03-02,19:45,20:00,24592
2009-03-02,20:00,20:15,23816
2009-03-02,20:15,20:30,23461
2009-03-02,20:30,20:45,22920
2009-03-02,20:45,21:00,22658
2009-03-02,21:00,21:15,22306
2009-03-02,21:15,21:30,22177
2009-03-02,21:30,21:45,22210
2009-03-02,21:45,22:00,21968
2009-03-02,22:00,22:15,21822
2009-03-02,22:15,22:30,21683
2009-03-02,22:30,22:45,21328
2009-03-02,22:45,23:00,20962
2009-03-02,23:00,23:15,20691
2009-03-02,23:15,23:30,20442
2009-03-02,23:30,23:45,20298
2009-03-02,23:45,00:00,20072
2009-03-03,00:00,00:15,19682
2009-03-03,00:15,00:30,19634
2009-03-03,00:30,00:45,19626
2009-03-03,00:45,01:00,19635
2009-03-03,01:00,01:15,19385
2009-03-03,01:15,01:30,19213
2009-03-03,01:30,01:45,19254
2009-03-03,01:45,02:00,19285
2009-03-03,02:00,02:15,19235
2009-03-03,02:15,02:30,19497
2009-03-03,02:30,02:45,19551
2009-03-03,02:45,03:00,19530
2009-03-03,03:00,03:15,19390
2009-03-03,03:15,03:30,19412
2009-03-03,03:30,03:45,19531
2009-03-03,03:45,04:00,19478
2009-03-03,04:00,04:15,19486
2009-03-03,04:15,04:30,19602
2009-03-03,04:30,04:45,19511
2009-03-03,04:45,05:00,19466
2009-03-03,05:00,05:15,19491
2009-03-03,05:15,05:30,19501
2009-03-03,05:30,05:45,19526
2009-03-03,05:45,06:00,19531
2009-03-03,06:00,06:15,19531
2009-03-03,06:15,06:30,21602
2009-03-03,06:30,06:45,22148
2009-03-03,06:45,07:00,22148
2009-03-03,07:00,07:15,23067
2009-03-03,07:15,07:30,23581
2009-03-03,07:30,07:45,23896
2009-03-03,07:45,08:00,24243
2009-03-03,08:00,08:15,24167
2009-03-03,08:15,08:30,24052
2009-03-03,08:30,08:45,23781
2009-03-03,08:45,09:00,23760
2009-03-03,09:00,09:15,23689
2009-03-03,09:15,09:30,23979
2009-03-03,09:30,09:45,23867
2009-03-03,09:45,10:00,23868
2009-03-03,10:00,10:15,24016
2009-03-03,10:15,10:30,23963
2009-03-03,10:30,10:45,23965
2009-03-03,10:45,11:00,23543
2009-03-03,11:00,11:15,23272
2009-03-03,11:15,11:30,23267
2009-03-03,11:30,11:45,23383
2009-03-03,11:45,12:00,23495
2009-03-03,12:00,12:15,23454
2009-03-03,12:15,12:30,23385
2009-03-03,12:30,12:45,23264
2009-03-03,12:45,13:00,23377
2009-03-03,13:00,13:15,23638
2009-03-03,13:15,13:30,23698
2009-03-03,13:30,13:45,23632
2009-03-03,13:45,14:00,23443
2009-03-03,14:00,14:15,23515
2009-03-03,14:15,14:30,23403
2009-03-03,14:30,14:45,23223
2009-03-03,14:45,15:00,23212
2009-03-03,15:00,15:15,23306
2009-03-03,15:15,15:30,23335
2009-03-03,15:30,15:45,23200
2009-03-03,15:45,16:00,23069
2009-03-03,16:00,16:15,22965
2009-03-03,16:15,16:30,22883
2009-03-03,16:30,16:45,22599
2009-03-03,16:45,17:00,22575
2009-03-03,17:00,17:15,22667
2009-03-03,17:15,17:30,22576
2009-03-03,17:30,17:45,22550
2009-03-03,17:45,18:00,22983
2009-03-03,18:00,18:15,22916
2009-03-03,18:15,18:30,23260
2009-03-03,18:30,18:45,24153
2009-03-03,18:45,19:00,24299
2009-03-03,19:00,19:15,24301
2009-03-03,19:15,19:30,24169
2009-03-03,19:30,19:45,23769
2009-03-03,19:45,20:00,23359
2009-03-03,20:00,20:15,22881
2009-03-03,20:15,20:30,22573
2009-03-03,20:30,20:45,22159
2009-03-03,20:45,21:00,21867
2009-03-03,21:00,21:15,21951
2009-03-03,21:15,21:30,21931
2009-03-03,21:30,21:45,21857
2009-03-03,21:45,22:00,21653
2009-03-03,22:00,22:15,21554
2009-03-03,22:15,22:30,21256
2009-03-03,22:30,22:45,21216
2009-03-03,22:45,23:00,20903
2009-03-03,23:00,23:15,20339
2009-03-03,23:15,23:30,19935
2009-03-03,23:30,23:45,19608
2009-03-03,23:45,00:00,19488
2009-03-04,00:00,00:15,18909
2009-03-04,00:15,00:30,18639
2009-03-04,00:30,00:45,18301
2009-03-04,00:45,01:00,18162
2009-03-04,01:00,01:15,18111
2009-03-04,01:15,01:30,18040
2009-03-04,01:30,01:45,17990
2009-03-04,01:45,02:00,18072
2009-03-04,02:00,02:15,17682
2009-03-04,02:15,02:30,17756
2009-03-04,02:30,02:45,17607
2009-03-04,02:45,03:00,17663
2009-03-04,03:00,03:15,17696
2009-03-04,03:15,03:30,17886
2009-03-04,03:30,03:45,17849
2009-03-04,03:45,04:00,17924
2009-03-04,04:00,04:15,17743
2009-03-04,04:15,04:30,17844
2009-03-04,04:30,04:45,18173
2009-03-04,04:45,05:00,18331
2009-03-04,05:00,05:15,18760
2009-03-04,05:15,05:30,18913
2009-03-04,05:30,05:45,19126
2009-03-04,05:45,06:00,19465
2009-03-04,06:00,06:15,20074
2009-03-04,06:15,06:30,20150
2009-03-04,06:30,06:45,20637
2009-03-04,06:45,07:00,20837
2009-03-04,07:00,07:15,21030
2009-03-04,07:15,07:30,21460
2009-03-04,07:30,07:45,21750
2009-03-04,07:45,08:00,22193
2009-03-04,08:00,08:15,22029
2009-03-04,08:15,08:30,22652
2009-03-04,08:30,08:45,22684
2009-03-04,08:45,09:00,22798
2009-03-04,09:00,09:15,22861
2009-03-04,09:15,09:30,22700
2009-03-04,09:30,09:45,22801
2009-03-04,09:45,10:00,22828
2009-03-04,10:00,10:15,22700
2009-03-04,10:15,10:30,22632
2009-03-04,10:30,10:45,22686
2009-03-04,10:45,11:00,22665
2009-03-04,11:00,11:15,22621
2009-03-04,11:15,11:30,22401
2009-03-04,11:30,11:45,22548
2009-03-04,11:45,12:00,22604
2009-03-04,12:00,12:15,22547
2009-03-04,12:15,12:30,22950
2009-03-04,12:30,12:45,23037
2009-03-04,12:45,13:00,23170
2009-03-04,13:00,13:15,23247
2009-03-04,13:15,13:30,23480
2009-03-04,13:30,13:45,23749
2009-03-04,13:45,14:00,23740
2009-03-04,14:00,14:15,23785
2009-03-04,14:15,14:30,23760
2009-03-04,14:30,14:45,24008
2009-03-04,14:45,15:00,23908
2009-03-04,15:00,15:15,23876
2009-03-04,15:15,15:30,23655
2009-03-04,15:30,15:45,23639
2009-03-04,15:45,16:00,23434
2009-03-04,16:00,16:15,23614
2009-03-04,16:15,16:30,23351
2009-03-04,16:30,16:45,23365
2009-03-04,16:45,17:00,23226
2009-03-04,17:00,17:15,23305
2009-03-04,17:15,17:30,23289
2009-03-04,17:30,17:45,23454
2009-03-04,17:45,18:00,23444
2009-03-04,18:00,18:15,23683
2009-03-04,18:15,18:30,23536
2009-03-04,18:30,18:45,23545
2009-03-04,18:45,19:00,23833
2009-03-04,19:00,19:15,23731
2009-03-04,19:15,19:30,23864
2009-03-04,19:30,19:45,23786
2009-03-04,19:45,20:00,23802
2009-03-04,20:00,20:15,23795
2009-03-04,20:15,20:30,23518
2009-03-04,20:30,20:45,23158
2009-03-04,20:45,21:00,22878
2009-03-04,21:00,21:15,22786
2009-03-04,21:15,21:30,22701
2009-03-04,21:30,21:45,22628
2009-03-04,21:45,22:00,22393
2009-03-04,22:00,22:15,22105
2009-03-04,22:15,22:30,21640
2009-03-04,22:30,22:45,21444
2009-03-04,22:45,23:00,21138
2009-03-04,23:00,23:15,20987
2009-03-04,23:15,23:30,20955
2009-03-04,23:30,23:45,20579
2009-03-04,23:45,00:00,20446
2009-03-05,00:00,00:15,20009
2009-03-05,00:15,00:30,20025
2009-03-05,00:30,00:45,20124
2009-03-05,00:45,01:00,20071
2009-03-05,01:00,01:15,19974
2009-03-05,01:15,01:30,19782
2009-03-05,01:30,01:45,19846
2009-03-05,01:45,02:00,19758
2009-03-05,02:00,02:15,19833
2009-03-05,02:15,02:30,19676
2009-03-05,02:30,02:45,19510
2009-03-05,02:45,03:00,19537
2009-03-05,03:00,03:15,19653
2009-03-05,03:15,03:30,19913
2009-03-05,03:30,03:45,20024
2009-03-05,03:45,04:00,20022
2009-03-05,04:00,04:15,20134
2009-03-05,04:15,04:30,19899
2009-03-05,04:30,04:45,19871
2009-03-05,04:45,05:00,19821
2009-03-05,05:00,05:15,20150
2009-03-05,05:15,05:30,20484
2009-03-05,05:30,05:45,20712
2009-03-05,05:45,06:00,21006
2009-03-05,06:00,06:15,20968
2009-03-05,06:15,06:30,21412
2009-03-05,06:30,06:45,21569
2009-03-05,06:45,07:00,22163
2009-03-05,07:00,07:15,22404
2009-03-05,07:15,07:30,22741
2009-03-05,07:30,07:45,23177
2009-03-05,07:45,08:00,23261
2009-03-05,08:00,08:15,23325
2009-03-05,08:15,08:30,23691
2009-03-05,08:30,08:45,23701
2009-03-05,08:45,09:00,23759
2009-03-05,09:00,09:15,23734
2009-03-05,09:15,09:30,23870
2009-03-05,09:30,09:45,23994
2009-03-05,09:45,10:00,23967
2009-03-05,10:00,10:15,23980
2009-03-05,10:15,10:30,23858
2009-03-05,10:30,10:45,23906
2009-03-05,10:45,11:00,24038
2009-03-05,11:00,11:15,24200
2009-03-05,11:15,11:30,24188
2009-03-05,11:30,11:45,24212
2009-03-05,11:45,12:00,24257
2009-03-05,12:00,12:15,24223
2009-03-05,12:15,12:30,24088
2009-03-05,12:30,12:45,24194
2009-03-05,12:45,13:00,24146
2009-03-05,13:00,13:15,24080
2009-03-05,13:15,13:30,23973
2009-03-05,13:30,13:45,23953
2009-03-05,13:45,14:00,23817
2009-03-05,14:00,14:15,23883
2009-03-05,14:15,14:30,24036
2009-03-05,14:30,14:45,23902
2009-03-05,14:45,15:00,23836
2009-03-05,15:00,15:15,23726
2009-03-05,15:15,15:30,23638
2009-03-05,15:30,15:45,23563
2009-03-05,15:45,16:00,23554
2009-03-05,16:00,16:15,23447
2009-03-05,16:15,16:30,23320
2009-03-05,16:30,16:45,23392
2009-03-05,16:45,17:00,23322
2009-03-05,17:00,17:15,23391
2009-03-05,17:15,17:30,23508
2009-03-05,17:30,17:45,23346
2009-03-05,17:45,18:00,23582
2009-03-05,18:00,18:15,23487
2009-03-05,18:15,18:30,23740
2009-03-05,18:30,18:45,24005
2009-03-05,18:45,19:00,23963
2009-03-05,19:00,19:15,23923
2009-03-05,19:15,19:30,23784
2009-03-05,19:30,19:45,23595
2009-03-05,19:45,20:00,23207
2009-03-05,20:00,20:15,22761
2009-03-05,20:15,20:30,22494
2009-03-05,20:30,20:45,22314
2009-03-05,20:45,21:00,22108
2009-03-05,21:00,21:15,21625
2009-03-05,21:15,21:30,21623
2009-03-05,21:30,21:45,21431
2009-03-05,21:45,22:00,21514
2009-03-05,22:00,22:15,21285
2009-03-05,22:15,22:30,21123
2009-03-05,22:30,22:45,20874
2009-03-05,22:45,23:00,20448
2009-03-05,23:00,23:15,20240
2009-03-05,23:15,23:30,20266
2009-03-05,23:30,23:45,19888
2009-03-05,23:45,00:00,19689
2009-03-06,00:00,00:15,19674
2009-03-06,00:15,00:30,19599
2009-03-06,00:30,00:45,19918
2009-03-06,00:45,01:00,19639
2009-03-06,01:00,01:15,19337
2009-03-06,01:15,01:30,19469
2009-03-06,01:30,01:45,19363
2009-03-06,01:45,02:00,19392
2009-03-06,02:00,02:15,19221
2009-03-06,02:15,02:30,19135
2009-03-06,02:30,02:45,18854
2009-03-06,02:45,03:00,18528
2009-03-06,03:00,03:15,18077
2009-03-06,03:15,03:30,18232
2009-03-06,03:30,03:45,18212
2009-03-06,03:45,04:00,18209
2009-03-06,04:00,04:15,18295
2009-03-06,04:15,04:30,18290
2009-03-06,04:30,04:45,18309
2009-03-06,04:45,05:00,18316
2009-03-06,05:00,05:15,19000
2009-03-06,05:15,05:30,19248
2009-03-06,05:30,05:45,19296
2009-03-06,05:45,06:00,19446
2009-03-06,06:00,06:15,19614
2009-03-06,06:15,06:30,19684
2009-03-06,06:30,06:45,19930
2009-03-06,06:45,07:00,20532
2009-03-06,07:00,07:15,20924
2009-03-06,07:15,07:30,0
2009-03-06,07:30,07:45,21884
2009-03-06,07:45,08:00,22217
2009-03-06,08:00,08:15,22364
2009-03-06,08:15,08:30,22570
2009-03-06,08:30,08:45,22674
2009-03-06,08:45,09:00,22779
2009-03-06,09:00,09:15,22731
2009-03-06,09:15,09:30,22754
2009-03-06,09:30,09:45,22875
2009-03-06,09:45,10:00,22948
2009-03-06,10:00,10:15,22939
2009-03-06,10:15,10:30,23182
2009-03-06,10:30,10:45,23153
2009-03-06,10:45,11:00,23189
2009-03-06,11:00,11:15,23094
2009-03-06,11:15,11:30,23355
2009-03-06,11:30,11:45,23261
2009-03-06,11:45,12:00,23354
2009-03-06,12:00,12:15,23258
2009-03-06,12:15,12:30,23260
2009-03-06,12:30,12:45,23221
2009-03-06,12:45,13:00,23524
2009-03-06,13:00,13:15,23506
2009-03-06,13:15,13:30,23365
2009-03-06,13:30,13:45,23402
2009-03-06,13:45,14:00,23338
2009-03-06,14:00,14:15,23102
2009-03-06,14:15,14:30,22973
2009-03-06,14:30,14:45,23142
2009-03-06,14:45,15:00,23088
2009-03-06,15:00,15:15,22949
2009-03-06,15:15,15:30,22975
2009-03-06,15:30,15:45,23107
2009-03-06,15:45,16:00,23040
2009-03-06,16:00,16:15,22806
2009-03-06,16:15,16:30,22614
2009-03-06,16:30,16:45,22509
2009-03-06,16:45,17:00,22240
2009-03-06,17:00,17:15,22131
2009-03-06,17:15,17:30,22210
2009-03-06,17:30,17:45,22499
2009-03-06,17:45,18:00,22628
2009-03-06,18:00,18:15,22753
2009-03-06,18:15,18:30,22532
2009-03-06,18:30,18:45,22473
2009-03-06,18:45,19:00,22590
2009-03-06,19:00,19:15,22582
2009-03-06,19:15,19:30,22458
2009-03-06,19:30,19:45,22108
2009-03-06,19:45,20:00,22024
2009-03-06,20:00,20:15,21644
2009-03-06,20:15,20:30,21209
2009-03-06,20:30,20:45,21079
2009-03-06,20:45,21:00,20900
2009-03-06,21:00,21:15,20846
2009-03-06,21:15,21:30,20779
2009-03-06,21:30,21:45,20796
2009-03-06,21:45,22:00,20717
2009-03-06,22:00,22:15,20616
2009-03-06,22:15,22:30,20546
2009-03-06,22:30,22:45,20112
2009-03-06,22:45,23:00,19868
2009-03-06,23:00,23:15,20087
2009-03-06,23:15,23:30,20175
2009-03-06,23:30,23:45,19911
2009-03-06,23:45,00:00,19436
2009-03-07,00:00,00:15,18914
2009-03-07,00:15,00:30,19031
2009-03-07,00:30,00:45,19112
2009-03-07,00:45,01:00,19020
2009-03-07,01:00,01:15,18703
2009-03-07,01:15,01:30,18454
2009-03-07,01:30,01:45,18457
2009-03-07,01:45,02:00,18584
2009-03-07,02:00,02:15,18053
2009-03-07,02:15,02:30,17949
2009-03-07,02:30,02:45,18167
2009-03-07,02:45,03:00,18470
2009-03-07,03:00,03:15,18644
2009-03-07,03:15,03:30,18605
2009-03-07,03:30,03:45,18909
2009-03-07,03:45,04:00,18814
2009-03-07,04:00,04:15,18669
2009-03-07,04:15,04:30,18562
2009-03-07,04:30,04:45,18624
2009-03-07,04:45,05:00,18652
2009-03-07,05:00,05:15,18353
2009-03-07,05:15,05:30,18256
2009-03-07,05:30,05:45,18200
2009-03-07,05:45,06:00,17984
2009-03-07,06:00,06:15,17973
2009-03-07,06:15,06:30,17916
2009-03-07,06:30,06:45,17708
2009-03-07,06:45,07:00,17773
2009-03-07,07:00,07:15,18662
2009-03-07,07:15,07:30,18639
2009-03-07,07:30,07:45,18713
2009-03-07,07:45,08:00,18827
2009-03-07,08:00,08:15,19397
2009-03-07,08:15,08:30,19704
2009-03-07,08:30,08:45,19536
2009-03-07,08:45,09:00,19523
2009-03-07,09:00,09:15,19719
2009-03-07,09:15,09:30,19682
2009-03-07,09:30,09:45,19685
2009-03-07,09:45,10:00,19721
2009-03-07,10:00,10:15,19492
2009-03-07,10:15,10:30,19595
2009-03-07,10:30,10:45,19782
2009-03-07,10:45,11:00,19711
2009-03-07,11:00,11:15,19557
2009-03-07,11:15,11:30,19407
2009-03-07,11:30,11:45,19579
2009-03-07,11:45,12:00,19428
2009-03-07,12:00,12:15,19545
2009-03-07,12:15,12:30,19716
2009-03-07,12:30,12:45,19623
2009-03-07,12:45,13:00,19602
2009-03-07,13:00,13:15,19844
2009-03-07,13:15,13:30,19950
2009-03-07,13:30,13:45,19918
2009-03-07,13:45,14:00,19906
2009-03-07,14:00,14:15,19602
2009-03-07,14:15,14:30,19486
2009-03-07,14:30,14:45,19338
2009-03-07,14:45,15:00,19456
2009-03-07,15:00,15:15,19199
2009-03-07,15:15,15:30,19582
2009-03-07,15:30,15:45,19725
2009-03-07,15:45,16:00,19616
2009-03-07,16:00,16:15,19447
2009-03-07,16:15,16:30,19458
2009-03-07,16:30,16:45,19331
2009-03-07,16:45,17:00,19156
2009-03-07,17:00,17:15,19078
2009-03-07,17:15,17:30,18937
2009-03-07,17:30,17:45,18978
2009-03-07,17:45,18:00,19009
2009-03-07,18:00,18:15,19378
2009-03-07,18:15,18:30,19611
2009-03-07,18:30,18:45,19824
2009-03-07,18:45,19:00,20066
2009-03-07,19:00,19:15,20136
2009-03-07,19:15,19:30,19965
2009-03-07,19:30,19:45,19928
2009-03-07,19:45,20:00,19558
2009-03-07,20:00,20:15,19839
2009-03-07,20:15,20:30,19738
2009-03-07,20:30,20:45,19488
2009-03-07,20:45,21:00,19392
2009-03-07,21:00,21:15,19269
2009-03-07,21:15,21:30,19184
2009-03-07,21:30,21:45,19276
2009-03-07,21:45,22:00,19175
2009-03-07,22:00,22:15,18913
2009-03-07,22:15,22:30,18622
2009-03-07,22:30,22:45,18734
2009-03-07,22:45,23:00,18481
2009-03-07,23:00,23:15,18446
2009-03-07,23:15,23:30,18050
2009-03-07,23:30,23:45,18175
2009-03-07,23:45,00:00,18105
2009-03-08,00:00,00:15,16921
2009-03-08,00:15,00:30,17118
2009-03-08,00:30,00:45,17215
2009-03-08,00:45,01:00,17128
2009-03-08,01:00,01:15,16738
2009-03-08,01:15,01:30,16722
2009-03-08,01:30,01:45,16746
2009-03-08,01:45,02:00,16784
2009-03-08,02:00,02:15,16537
2009-03-08,02:15,02:30,16314
2009-03-08,02:30,02:45,16201
2009-03-08,02:45,03:00,16117
2009-03-08,03:00,03:15,15503
2009-03-08,03:15,03:30,15788
2009-03-08,03:30,03:45,15794
2009-03-08,03:45,04:00,15945
2009-03-08,04:00,04:15,15888
2009-03-08,04:15,04:30,16031
2009-03-08,04:30,04:45,15964
2009-03-08,04:45,05:00,16015
2009-03-08,05:00,05:15,15762
2009-03-08,05:15,05:30,15644
2009-03-08,05:30,05:45,15780
2009-03-08,05:45,06:00,15804
2009-03-08,06:00,06:15,15597
2009-03-08,06:15,06:30,15724
2009-03-08,06:30,06:45,15665
2009-03-08,06:45,07:00,15724
2009-03-08,07:00,07:15,15878
2009-03-08,07:15,07:30,15834
2009-03-08,07:30,07:45,15452
2009-03-08,07:45,08:00,15344
2009-03-08,08:00,08:15,15787
2009-03-08,08:15,08:30,15742
2009-03-08,08:30,08:45,15690
2009-03-08,08:45,09:00,15997
2009-03-08,09:00,09:15,16809
2009-03-08,09:15,09:30,16648
2009-03-08,09:30,09:45,16873
2009-03-08,09:45,10:00,16905
2009-03-08,10:00,10:15,17055
2009-03-08,10:15,10:30,17177
2009-03-08,10:30,10:45,17324
2009-03-08,10:45,11:00,17183
2009-03-08,11:00,11:15,17440
2009-03-08,11:15,11:30,17736
2009-03-08,11:30,11:45,17983
2009-03-08,11:45,12:00,18254
2009-03-08,12:00,12:15,18551
2009-03-08,12:15,12:30,18926
2009-03-08,12:30,12:45,19024
2009-03-08,12:45,13:00,19123
2009-03-08,13:00,13:15,18855
2009-03-08,13:15,13:30,18710
2009-03-08,13:30,13:45,18642
2009-03-08,13:45,14:00,18665
2009-03-08,14:00,14:15,18248
2009-03-08,14:15,14:30,18542
2009-03-08,14:30,14:45,18292
2009-03-08,14:45,15:00,18404
2009-03-08,15:00,15:15,17990
2009-03-08,15:15,15:30,17582
2009-03-08,15:30,15:45,17416
2009-03-08,15:45,16:00,17284
2009-03-08,16:00,16:15,17395
2009-03-08,16:15,16:30,17135
2009-03-08,16:30,16:45,16878
2009-03-08,16:45,17:00,17154
2009-03-08,17:00,17:15,17656
2009-03-08,17:15,17:30,17426
2009-03-08,17:30,17:45,17378
2009-03-08,17:45,18:00,17408
2009-03-08,18:00,18:15,17987
2009-03-08,18:15,18:30,18094
2009-03-08,18:30,18:45,18502
2009-03-08,18:45,19:00,19137
2009-03-08,19:00,19:15,19468
2009-03-08,19:15,19:30,19645
2009-03-08,19:30,19:45,19564
2009-03-08,19:45,20:00,19428
2009-03-08,20:00,20:15,19404
2009-03-08,20:15,20:30,19302
2009-03-08,20:30,20:45,18942
2009-03-08,20:45,21:00,18712
2009-03-08,21:00,21:15,18554
2009-03-08,21:15,21:30,18596
2009-03-08,21:30,21:45,18625
2009-03-08,21:45,22:00,18515
2009-03-08,22:00,22:15,18305
2009-03-08,22:15,22:30,18120
2009-03-08,22:30,22:45,18185
2009-03-08,22:45,23:00,18264
2009-03-08,23:00,23:15,17584
2009-03-08,23:15,23:30,17153
2009-03-08,23:30,23:45,17192
2009-03-08,23:45,00:00,16860
2009-03-09,00:00,00:15,16534
2009-03-09,00:15,00:30,16696
2009-03-09,00:30,00:45,16426
2009-03-09,00:45,01:00,16827
2009-03-09,01:00,01:15,16447
2009-03-09,01:15,01:30,16863
2009-03-09,01:30,01:45,16804
2009-03-09,01:45,02:00,16734
