date,time_from,time_to,vertical_load
2004-12-01,17:00,17:15,23299
2004-12-01,17:15,17:30,23539
2004-12-01,17:30,17:45,23330
2004-12-01,17:45,18:00,23401
2004-12-01,18:00,18:15,23155
2004-12-01,18:15,18:30,23139
2004-12-01,18:30,18:45,23086
2004-12-01,18:45,19:00,23033
2004-12-01,19:00,19:15,22826
2004-12-01,19:15,19:30,22600
2004-12-01,19:30,19:45,22106
2004-12-01,19:45,20:00,22092
2004-12-01,20:00,20:15,22083
2004-12-01,20:15,20:30,21513
2004-12-01,20:30,20:45,21184
2004-12-01,20:45,21:00,21140
2004-12-01,21:00,21:15,21417
2004-12-01,21:15,21:30,21164
2004-12-01,21:30,21:45,20656
2004-12-01,21:45,22:00,20446
2004-12-01,22:00,22:15,20792
2004-12-01,22:15,22:30,20312
2004-12-01,22:30,22:45,19958
2004-12-01,22:45,23:00,19445
2004-12-01,23:00,23:15,19203
2004-12-01,23:15,23:30,18488
2004-12-01,23:30,23:45,18047
2004-12-01,23:45,00:00,17678
2004-12-02,00:00,00:15,17493
2004-12-02,00:15,00:30,17008
2004-12-02,00:30,00:45,16944
2004-12-02,00:45,01:00,16738
2004-12-02,01:00,01:15,16781
2004-12-02,01:15,01:30,16398
2004-12-02,01:30,01:45,16265
2004-12-02,01:45,02:00,16308
2004-12-02,02:00,02:15,16295
2004-12-02,02:15,02:30,16186
2004-12-02,02:30,02:45,16359
2004-12-02,02:45,03:00,16283
2004-12-02,03:00,03:15,16265
2004-12-02,03:15,03:30,16339
2004-12-02,03:30,03:45,16288
2004-12-02,03:45,04:00,16441
2004-12-02,04:00,04:15,16634
2004-12-02,04:15,04:30,16446
2004-12-02,04:30,04:45,16606
2004-12-02,04:45,05:00,16855
2004-12-02,05:00,05:15,16911
2004-12-02,05:15,05:30,17209
2004-12-02,05:30,05:45,17593
2004-12-02,05:45,06:00,17856
2004-12-02,06:00,06:15,18837
2004-12-02,06:15,06:30,19519
2004-12-02,06:30,06:45,20575
2004-12-02,06:45,07:00,21051
2004-12-02,07:00,07:15,21454
2004-12-02,07:15,07:30,21905
2004-12-02,07:30,07:45,21866
2004-12-02,07:45,08:00,21996
2004-12-02,08:00,08:15,22304
2004-12-02,08:15,08:30,22196
2004-12-02,08:30,08:45,22138
2004-12-02,08:45,09:00,22036
2004-12-02,09:00,09:15,22018
2004-12-02,09:15,09:30,22087
2004-12-02,09:30,09:45,22120
2004-12-02,09:45,10:00,22145
2004-12-02,10:00,10:15,22170
2004-12-02,10:15,10:30,22142
2004-12-02,10:30,10:45,22249
2004-12-02,10:45,11:00,22416
2004-12-02,11:00,11:15,22453
2004-12-02,11:15,11:30,22564
2004-12-02,11:30,11:45,22531
2004-12-02,11:45,12:00,22395
2004-12-02,12:00,12:15,22380
2004-12-02,12:15,12:30,22507
2004-12-02,12:30,12:45,22481
2004-12-02,12:45,13:00,22454
2004-12-02,13:00,13:15,22680
2004-12-02,13:15,13:30,22658
2004-12-02,13:30,13:45,22584
2004-12-02,13:45,14:00,22339
2004-12-02,14:00,14:15,22472
2004-12-02,14:15,14:30,22295
2004-12-02,14:30,14:45,22209
2004-12-02,14:45,15:00,22464
2004-12-02,15:00,15:15,22408
2004-12-02,15:15,15:30,22330
2004-12-02,15:30,15:45,22520
2004-12-02,15:45,16:00,22386
2004-12-02,16:00,16:15,22519
2004-12-02,16:15,16:30,22436
2004-12-02,16:30,16:45,22764
2004-12-02,16:45,17:00,23234
2004-12-02,17:00,17:15,23156
2004-12-02,17:15,17:30,23216
2004-12-02,17:30,17:45,23411
2004-12-02,17:45,18:00,23029
2004-12-02,18:00,18:15,23091
2004-12-02,18:15,18:30,23250
2004-12-02,18:30,18:45,23019
2004-12-02,18:45,19:00,23087
2004-12-02,19:00,19:15,22917
2004-12-02,19:15,19:30,22777
2004-12-02,19:30,19:45,22555
2004-12-02,19:45,20:00,22427
2004-12-02,20:00,20:15,22235
2004-12-02,20:15,20:30,21732
2004-12-02,20:30,20:45,21569
2004-12-02,20:45,21:00,21200
2004-12-02,21:00,21:15,21725
2004-12-02,21:15,21:30,21430
2004-12-02,21:30,21:45,21023
2004-12-02,21:45,22:00,20761
2004-12-02,22:00,22:15,20849
2004-12-02,22:15,22:30,20913
2004-12-02,22:30,22:45,20291
2004-12-02,22:45,23:00,19863
2004-12-02,23:00,23:15,19633
2004-12-02,23:15,23:30,19234
2004-12-02,23:30,23:45,18714
2004-12-02,23:45,00:00,18202
2004-12-03,00:00,00:15,18127
2004-12-03,00:15,00:30,17856
2004-12-03,00:30,00:45,17623
2004-12-03,00:45,01:00,17267
2004-12-03,01:00,01:15,17066
2004-12-03,01:15,01:30,16784
2004-12-03,01:30,01:45,16862
2004-12-03,01:45,02:00,16799
2004-12-03,02:00,02:15,16747
2004-12-03,02:15,02:30,16744
2004-12-03,02:30,02:45,16758
2004-12-03,02:45,03:00,16613
2004-12-03,03:00,03:15,17044
2004-12-03,03:15,03:30,16674
2004-12-03,03:30,03:45,16911
2004-12-03,03:45,04:00,16902
2004-12-03,04:00,04:15,17004
2004-12-03,04:15,04:30,16968
2004-12-03,04:30,04:45,17221
2004-12-03,04:45,05:00,17287
2004-12-03,05:00,05:15,17323
2004-12-03,05:15,05:30,17558
2004-12-03,05:30,05:45,17761
2004-12-03,05:45,06:00,18082
2004-12-03,06:00,06:15,19208
2004-12-03,06:15,06:30,19894
2004-12-03,06:30,06:45,20577
2004-12-03,06:45,07:00,21297
2004-12-03,07:00,07:15,21784
2004-12-03,07:15,07:30,21925
2004-12-03,07:30,07:45,22246
2004-12-03,07:45,08:00,22540
2004-12-03,08:00,08:15,22459
2004-12-03,08:15,08:30,22467
2004-12-03,08:30,08:45,22480
2004-12-03,08:45,09:00,22371
2004-12-03,09:00,09:15,22231
2004-12-03,09:15,09:30,22516
2004-12-03,09:30,09:45,22351
2004-12-03,09:45,10:00,22367
2004-12-03,10:00,10:15,22303
2004-12-03,10:15,10:30,22480
2004-12-03,10:30,10:45,22453
2004-12-03,10:45,11:00,22499
2004-12-03,11:00,11:15,22559
2004-12-03,11:15,11:30,22786
2004-12-03,11:30,11:45,22867
2004-12-03,11:45,12:00,22764
2004-12-03,12:00,12:15,22816
2004-12-03,12:15,12:30,22854
2004-12-03,12:30,12:45,22954
2004-12-03,12:45,13:00,22775
2004-12-03,13:00,13:15,22817
2004-12-03,13:15,13:30,22635
2004-12-03,13:30,13:45,22521
2004-12-03,13:45,14:00,22111
2004-12-03,14:00,14:15,22133
2004-12-03,14:15,14:30,22203
2004-12-03,14:30,14:45,22023
2004-12-03,14:45,15:00,21934
2004-12-03,15:00,15:15,22040
2004-12-03,15:15,15:30,21636
2004-12-03,15:30,15:45,21713
2004-12-03,15:45,16:00,21802
2004-12-03,16:00,16:15,22040
2004-12-03,16:15,16:30,22235
2004-12-03,16:30,16:45,22541
2004-12-03,16:45,17:00,22977
2004-12-03,17:00,17:15,23050
2004-12-03,17:15,17:30,23099
2004-12-03,17:30,17:45,22994
2004-12-03,17:45,18:00,22970
2004-12-03,18:00,18:15,22720
2004-12-03,18:15,18:30,22733
2004-12-03,18:30,18:45,22293
2004-12-03,18:45,19:00,22321
2004-12-03,19:00,19:15,22153
2004-12-03,19:15,19:30,21869
2004-12-03,19:30,19:45,21376
2004-12-03,19:45,20:00,21265
2004-12-03,20:00,20:15,21140
2004-12-03,20:15,20:30,20627
2004-12-03,20:30,20:45,20317
2004-12-03,20:45,21:00,20121
2004-12-03,21:00,21:15,20467
2004-12-03,21:15,21:30,20348
2004-12-03,21:30,21:45,20093
2004-12-03,21:45,22:00,19884
2004-12-03,22:00,22:15,20227
2004-12-03,22:15,22:30,19833
2004-12-03,22:30,22:45,19565
2004-12-03,22:45,23:00,19114
2004-12-03,23:00,23:15,18899
2004-12-03,23:15,23:30,18214
2004-12-03,23:30,23:45,17917
2004-12-03,23:45,00:00,17445
2004-12-04,00:00,00:15,17263
2004-12-04,00:15,00:30,17018
2004-12-04,00:30,00:45,16920
2004-12-04,00:45,01:00,16575
2004-12-04,01:00,01:15,16322
2004-12-04,01:15,01:30,16218
2004-12-04,01:30,01:45,16066
2004-12-04,01:45,02:00,15982
2004-12-04,02:00,02:15,15985
2004-12-04,02:15,02:30,15968
2004-12-04,02:30,02:45,15693
2004-12-04,02:45,03:00,15918
2004-12-04,03:00,03:15,15566
2004-12-04,03:15,03:30,15732
2004-12-04,03:30,03:45,15874
2004-12-04,03:45,04:00,15828
2004-12-04,04:00,04:15,15909
2004-12-04,04:15,04:30,15572
2004-12-04,04:30,04:45,15699
2004-12-04,04:45,05:00,15713
2004-12-04,05:00,05:15,15591
2004-12-04,05:15,05:30,15479
2004-12-04,05:30,05:45,15477
2004-12-04,05:45,06:00,15202
2004-12-04,06:00,06:15,15046
2004-12-04,06:15,06:30,15149
2004-12-04,06:30,06:45,15362
2004-12-04,06:45,07:00,15714
2004-12-04,07:00,07:15,15574
2004-12-04,07:15,07:30,16141
2004-12-04,07:30,07:45,16474
2004-12-04,07:45,08:00,16699
2004-12-04,08:00,08:15,17251
2004-12-04,08:15,08:30,17451
2004-12-04,08:30,08:45,17676
2004-12-04,08:45,09:00,17862
2004-12-04,09:00,09:15,18068
2004-12-04,09:15,09:30,18533
2004-12-04,09:30,09:45,18686
2004-12-04,09:45,10:00,18753
2004-12-04,10:00,10:15,18881
2004-12-04,10:15,10:30,18952
2004-12-04,10:30,10:45,18838
2004-12-04,10:45,11:00,19147
2004-12-04,11:00,11:15,19081
2004-12-04,11:15,11:30,19306
2004-12-04,11:30,11:45,19148
2004-12-04,11:45,12:00,18984
2004-12-04,12:00,12:15,19150
2004-12-04,12:15,12:30,18856
2004-12-04,12:30,12:45,18929
2004-12-04,12:45,13:00,18783
2004-12-04,13:00,13:15,18593
2004-12-04,13:15,13:30,18474
2004-12-04,13:30,13:45,18555
2004-12-04,13:45,14:00,18281
2004-12-04,14:00,14:15,18425
2004-12-04,14:15,14:30,18132
2004-12-04,14:30,14:45,18055
2004-12-04,14:45,15:00,18043
2004-12-04,15:00,15:15,18085
2004-12-04,15:15,15:30,18057
2004-12-04,15:30,15:45,18407
2004-12-04,15:45,16:00,18473
2004-12-04,16:00,16:15,18589
2004-12-04,16:15,16:30,18650
2004-12-04,16:30,16:45,19364
2004-12-04,16:45,17:00,19643
2004-12-04,17:00,17:15,19948
2004-12-04,17:15,17:30,20104
2004-12-04,17:30,17:45,20004
2004-12-04,17:45,18:00,19856
2004-12-04,18:00,18:15,19810
2004-12-04,18:15,18:30,19787
2004-12-04,18:30,18:45,19691
2004-12-04,18:45,19:00,19242
2004-12-04,19:00,19:15,19087
2004-12-04,19:15,19:30,19067
2004-12-04,19:30,19:45,18630
2004-12-04,19:45,20:00,18525
2004-12-04,20:00,20:15,18513
2004-12-04,20:15,20:30,18067
2004-12-04,20:30,20:45,17696
2004-12-04,20:45,21:00,17867
2004-12-04,21:00,21:15,18355
2004-12-04,21:15,21:30,18248
2004-12-04,21:30,21:45,18148
2004-12-04,21:45,22:00,18141
2004-12-04,22:00,22:15,18463
2004-12-04,22:15,22:30,18175
2004-12-04,22:30,22:45,18223
2004-12-04,22:45,23:00,17850
2004-12-04,23:00,23:15,17745
2004-12-04,23:15,23:30,17398
2004-12-04,23:30,23:45,16882
2004-12-04,23:45,00:00,16848
2004-12-05,00:00,00:15,16553
2004-12-05,00:15,00:30,16295
2004-12-05,00:30,00:45,16117
2004-12-05,00:45,01:00,15900
2004-12-05,01:00,01:15,15761
2004-12-05,01:15,01:30,15398
2004-12-05,01:30,01:45,15462
2004-12-05,01:45,02:00,15319
2004-12-05,02:00,02:15,15152
2004-12-05,02:15,02:30,15321
2004-12-05,02:30,02:45,15081
2004-12-05,02:45,03:00,15076
2004-12-05,03:00,03:15,15270
2004-12-05,03:15,03:30,15050
2004-12-05,03:30,03:45,15051
2004-12-05,03:45,04:00,15128
2004-12-05,04:00,04:15,15223
2004-12-05,04:15,04:30,15052
2004-12-05,04:30,04:45,14968
2004-12-05,04:45,05:00,14847
2004-12-05,05:00,05:15,14637
2004-12-05,05:15,05:30,14424
2004-12-05,05:30,05:45,14242
2004-12-05,05:45,06:00,13922
2004-12-05,06:00,06:15,13498
2004-12-05,06:15,06:30,13589
2004-12-05,06:30,06:45,13507
2004-12-05,06:45,07:00,13734
2004-12-05,07:00,07:15,13727
2004-12-05,07:15,07:30,13853
2004-12-05,07:30,07:45,14049
2004-12-05,07:45,08:00,14245
2004-12-05,08:00,08:15,14383
2004-12-05,08:15,08:30,14885
2004-12-05,08:30,08:45,15057
2004-12-05,08:45,09:00,15427
2004-12-05,09:00,09:15,15647
2004-12-05,09:15,09:30,15920
2004-12-05,09:30,09:45,16169
2004-12-05,09:45,10:00,16296
2004-12-05,10:00,10:15,16715
2004-12-05,10:15,10:30,17043
2004-12-05,10:30,10:45,17168
2004-12-05,10:45,11:00,17472
2004-12-05,11:00,11:15,17632
2004-12-05,11:15,11:30,18174
2004-12-05,11:30,11:45,18201
2004-12-05,11:45,12:00,18265
2004-12-05,12:00,12:15,18419
2004-12-05,12:15,12:30,18225
2004-12-05,12:30,12:45,18023
2004-12-05,12:45,13:00,17703
2004-12-05,13:00,13:15,17715
2004-12-05,13:15,13:30,17795
2004-12-05,13:30,13:45,17511
2004-12-05,13:45,14:00,17257
2004-12-05,14:00,14:15,17279
2004-12-05,14:15,14:30,17194
2004-12-05,14:30,14:45,17159
2004-12-05,14:45,15:00,17164
2004-12-05,15:00,15:15,17175
2004-12-05,15:15,15:30,17186
2004-12-05,15:30,15:45,17175
2004-12-05,15:45,16:00,17173
2004-12-05,16:00,16:15,17122
2004-12-05,16:15,16:30,17273
2004-12-05,16:30,16:45,17446
2004-12-05,16:45,17:00,17985
2004-12-05,17:00,17:15,18356
2004-12-05,17:15,17:30,18539
2004-12-05,17:30,17:45,18777
2004-12-05,17:45,18:00,18908
2004-12-05,18:00,18:15,19046
2004-12-05,18:15,18:30,19124
2004-12-05,18:30,18:45,19135
2004-12-05,18:45,19:00,19067
2004-12-05,19:00,19:15,19181
2004-12-05,19:15,19:30,19079
2004-12-05,19:30,19:45,19055
2004-12-05,19:45,20:00,18876
2004-12-05,20:00,20:15,18876
2004-12-05,20:15,20:30,18854
2004-12-05,20:30,20:45,18811
2004-12-05,20:45,21:00,18789
2004-12-05,21:00,21:15,18789
2004-12-05,21:15,21:30,18700
2004-12-05,21:30,21:45,18689
2004-12-05,21:45,22:00,18656
2004-12-05,22:00,22:15,18634
2004-12-05,22:15,22:30,18622
2004-12-05,22:30,22:45,18590
2004-12-05,22:45,23:00,18312
2004-12-05,23:00,23:15,17889
2004-12-05,23:15,23:30,17454
2004-12-05,23:30,23:45,16681
2004-12-05,23:45,00:00,16111
2004-12-06,00:00,00:15,16089
2004-12-06,00:15,00:30,16009
2004-12-06,00:30,00:45,15907
2004-12-06,00:45,01:00,15771
2004-12-06,01:00,01:15,15716
2004-12-06,01:15,01:30,15718
2004-12-06,01:30,01:45,15637
2004-12-06,01:45,02:00,15589
2004-12-06,02:00,02:15,15539
2004-12-06,02:15,02:30,15420
2004-12-06,02:30,02:45,15362
2004-12-06,02:45,03:00,15423
2004-12-06,03:00,03:15,15434
2004-12-06,03:15,03:30,15511
2004-12-06,03:30,03:45,15514
2004-12-06,03:45,04:00,15536
2004-12-06,04:00,04:15,15683
2004-12-06,04:15,04:30,15719
2004-12-06,04:30,04:45,16020
2004-12-06,04:45,05:00,16230
2004-12-06,05:00,05:15,16625
2004-12-06,05:15,05:30,17047
2004-12-06,05:30,05:45,17662
2004-12-06,05:45,06:00,18084
2004-12-06,06:00,06:15,18684
2004-12-06,06:15,06:30,19568
2004-12-06,06:30,06:45,19991
2004-12-06,06:45,07:00,20626
2004-12-06,07:00,07:15,21276
2004-12-06,07:15,07:30,21661
2004-12-06,07:30,07:45,22290
2004-12-06,07:45,08:00,22403
2004-12-06,08:00,08:15,22937
2004-12-06,08:15,08:30,22789
2004-12-06,08:30,08:45,22610
2004-12-06,08:45,09:00,22531
2004-12-06,09:00,09:15,22399
2004-12-06,09:15,09:30,22525
2004-12-06,09:30,09:45,22506
2004-12-06,09:45,10:00,22336
2004-12-06,10:00,10:15,22234
2004-12-06,10:15,10:30,22523
2004-12-06,10:30,10:45,22478
2004-12-06,10:45,11:00,22685
2004-12-06,11:00,11:15,22691
2004-12-06,11:15,11:30,23032
2004-12-06,11:30,11:45,22942
2004-12-06,11:45,12:00,22885
2004-12-06,12:00,12:15,22690
2004-12-06,12:15,12:30,23028
2004-12-06,12:30,12:45,22826
2004-12-06,12:45,13:00,22786
2004-12-06,13:00,13:15,23031
2004-12-06,13:15,13:30,22942
2004-12-06,13:30,13:45,22688
2004-12-06,13:45,14:00,22590
2004-12-06,14:00,14:15,22841
2004-12-06,14:15,14:30,22813
2004-12-06,14:30,14:45,22650
2004-12-06,14:45,15:00,22634
2004-12-06,15:00,15:15,22670
2004-12-06,15:15,15:30,22478
2004-12-06,15:30,15:45,22517
2004-12-06,15:45,16:00,22311
2004-12-06,16:00,16:15,22133
2004-12-06,16:15,16:30,22314
2004-12-06,16:30,16:45,22742
2004-12-06,16:45,17:00,22820
2004-12-06,17:00,17:15,22898
2004-12-06,17:15,17:30,23077
2004-12-06,17:30,17:45,23043
2004-12-06,17:45,18:00,22922
2004-12-06,18:00,18:15,22773
2004-12-06,18:15,18:30,22606
2004-12-06,18:30,18:45,22687
2004-12-06,18:45,19:00,22646
2004-12-06,19:00,19:15,22413
2004-12-06,19:15,19:30,22089
2004-12-06,19:30,19:45,21919
2004-12-06,19:45,20:00,21704
2004-12-06,20:00,20:15,21791
2004-12-06,20:15,20:30,21475
2004-12-06,20:30,20:45,20989
2004-12-06,20:45,21:00,20788
2004-12-06,21:00,21:15,21375
2004-12-06,21:15,21:30,20997
2004-12-06,21:30,21:45,20728
2004-12-06,21:45,22:00,20290
2004-12-06,22:00,22:15,20489
2004-12-06,22:15,22:30,20083
2004-12-06,22:30,22:45,19772
2004-12-06,22:45,23:00,19144
2004-12-06,23:00,23:15,18883
2004-12-06,23:15,23:30,18263
2004-12-06,23:30,23:45,17884
2004-12-06,23:45,00:00,17614
2004-12-07,00:00,00:15,17532
2004-12-07,00:15,00:30,17149
2004-12-07,00:30,00:45,16891
2004-12-07,00:45,01:00,16902
2004-12-07,01:00,01:15,16537
2004-12-07,01:15,01:30,16537
2004-12-07,01:30,01:45,16421
2004-12-07,01:45,02:00,16479
2004-12-07,02:00,02:15,16477
2004-12-07,02:15,02:30,16255
2004-12-07,02:30,02:45,16538
2004-12-07,02:45,03:00,16534
2004-12-07,03:00,03:15,16631
2004-12-07,03:15,03:30,16618
2004-12-07,03:30,03:45,16503
2004-12-07,03:45,04:00,16747
2004-12-07,04:00,04:15,16785
2004-12-07,04:15,04:30,16674
2004-12-07,04:30,04:45,16797
2004-12-07,04:45,05:00,16903
2004-12-07,05:00,05:15,17158
2004-12-07,05:15,05:30,17525
2004-12-07,05:30,05:45,17526
2004-12-07,05:45,06:00,18013
2004-12-07,06:00,06:15,19109
2004-12-07,06:15,06:30,19668
2004-12-07,06:30,06:45,20425
2004-12-07,06:45,07:00,20972
2004-12-07,07:00,07:15,21422
2004-12-07,07:15,07:30,21778
2004-12-07,07:30,07:45,22130
2004-12-07,07:45,08:00,22318
2004-12-07,08:00,08:15,22415
2004-12-07,08:15,08:30,22510
2004-12-07,08:30,08:45,22905
2004-12-07,08:45,09:00,22617
2004-12-07,09:00,09:15,22379
2004-12-07,09:15,09:30,22643
2004-12-07,09:30,09:45,22641
2004-12-07,09:45,10:00,22532
2004-12-07,10:00,10:15,22743
2004-12-07,10:15,10:30,22776
2004-12-07,10:30,10:45,22905
2004-12-07,10:45,11:00,23077
2004-12-07,11:00,11:15,23116
2004-12-07,11:15,11:30,23176
2004-12-07,11:30,11:45,23086
2004-12-07,11:45,12:00,22841
2004-12-07,12:00,12:15,23113
2004-12-07,12:15,12:30,23293
2004-12-07,12:30,12:45,23221
2004-12-07,12:45,13:00,23255
2004-12-07,13:00,13:15,23297
2004-12-07,13:15,13:30,23331
2004-12-07,13:30,13:45,23211
2004-12-07,13:45,14:00,23232
2004-12-07,14:00,14:15,23243
2004-12-07,14:15,14:30,23254
2004-12-07,14:30,14:45,23265
2004-12-07,14:45,15:00,23233
2004-12-07,15:00,15:15,23170
2004-12-07,15:15,15:30,23045
2004-12-07,15:30,15:45,22971
2004-12-07,15:45,16:00,22821
2004-12-07,16:00,16:15,22850
2004-12-07,16:15,16:30,22985
2004-12-07,16:30,16:45,23079
2004-12-07,16:45,17:00,23592
2004-12-07,17:00,17:15,23687
2004-12-07,17:15,17:30,23781
2004-12-07,17:30,17:45,23643
2004-12-07,17:45,18:00,23482
2004-12-07,18:00,18:15,23226
2004-12-07,18:15,18:30,23007
2004-12-07,18:30,18:45,22970
2004-12-07,18:45,19:00,22745
2004-12-07,19:00,19:15,22857
2004-12-07,19:15,19:30,22582
2004-12-07,19:30,19:45,22276
2004-12-07,19:45,20:00,21898
2004-12-07,20:00,20:15,21864
2004-12-07,20:15,20:30,21633
2004-12-07,20:30,20:45,21512
2004-12-07,20:45,21:00,21292
2004-12-07,21:00,21:15,21925
2004-12-07,21:15,21:30,21472
2004-12-07,21:30,21:45,21106
2004-12-07,21:45,22:00,20645
2004-12-07,22:00,22:15,20824
2004-12-07,22:15,22:30,20412
2004-12-07,22:30,22:45,19862
2004-12-07,22:45,23:00,19465
2004-12-07,23:00,23:15,19202
2004-12-07,23:15,23:30,18982
2004-12-07,23:30,23:45,18671
2004-12-07,23:45,00:00,18219
2004-12-08,00:00,00:15,18013
2004-12-08,00:15,00:30,17902
2004-12-08,00:30,00:45,17847
2004-12-08,00:45,01:00,17802
2004-12-08,01:00,01:15,17780
2004-12-08,01:15,01:30,17748
2004-12-08,01:30,01:45,17770
2004-12-08,01:45,02:00,17759
2004-12-08,02:00,02:15,17703
2004-12-08,02:15,02:30,17691
2004-12-08,02:30,02:45,17668
2004-12-08,02:45,03:00,17660
2004-12-08,03:00,03:15,17640
2004-12-08,03:15,03:30,17625
2004-12-08,03:30,03:45,17668
2004-12-08,03:45,04:00,17691
2004-12-08,04:00,04:15,17802
2004-12-08,04:15,04:30,18013
2004-12-08,04:30,04:45,18079
2004-12-08,04:45,05:00,18156
2004-12-08,05:00,05:15,18201
2004-12-08,05:15,05:30,18358
2004-12-08,05:30,05:45,18469
2004-12-08,05:45,06:00,18870
2004-12-08,06:00,06:15,19481
2004-12-08,06:15,06:30,19612
2004-12-08,06:30,06:45,19873
2004-12-08,06:45,07:00,20095
2004-12-08,07:00,07:15,20406
2004-12-08,07:15,07:30,20628
2004-12-08,07:30,07:45,20856
2004-12-08,07:45,08:00,21078
2004-12-08,08:00,08:15,21100
2004-12-08,08:15,08:30,21322
2004-12-08,08:30,08:45,21776
2004-12-08,08:45,09:00,22168
2004-12-08,09:00,09:15,22183
2004-12-08,09:15,09:30,22286
2004-12-08,09:30,09:45,22417
2004-12-08,09:45,10:00,22387
2004-12-08,10:00,10:15,22419
2004-12-08,10:15,10:30,22362
2004-12-08,10:30,10:45,21953
2004-12-08,10:45,11:00,22235
2004-12-08,11:00,11:15,22148
2004-12-08,11:15,11:30,22217
2004-12-08,11:30,11:45,22289
2004-12-08,11:45,12:00,22321
2004-12-08,12:00,12:15,22417
2004-12-08,12:15,12:30,22533
2004-12-08,12:30,12:45,22462
2004-12-08,12:45,13:00,22275
2004-12-08,13:00,13:15,22530
2004-12-08,13:15,13:30,22363
2004-12-08,13:30,13:45,22365
2004-12-08,13:45,14:00,22037
2004-12-08,14:00,14:15,22484
2004-12-08,14:15,14:30,22444
2004-12-08,14:30,14:45,22284
2004-12-08,14:45,15:00,22230
2004-12-08,15:00,15:15,22370
2004-12-08,15:15,15:30,22182
2004-12-08,15:30,15:45,22252
2004-12-08,15:45,16:00,22155
2004-12-08,16:00,16:15,22308
2004-12-08,16:15,16:30,22428
2004-12-08,16:30,16:45,22699
2004-12-08,16:45,17:00,23223
2004-12-08,17:00,17:15,23381
2004-12-08,17:15,17:30,23426
2004-12-08,17:30,17:45,23360
2004-12-08,17:45,18:00,23046
2004-12-08,18:00,18:15,22689
2004-12-08,18:15,18:30,22746
2004-12-08,18:30,18:45,22712
2004-12-08,18:45,19:00,22553
2004-12-08,19:00,19:15,22582
2004-12-08,19:15,19:30,22352
2004-12-08,19:30,19:45,22193
2004-12-08,19:45,20:00,21947
2004-12-08,20:00,20:15,21760
2004-12-08,20:15,20:30,21326
2004-12-08,20:30,20:45,21175
2004-12-08,20:45,21:00,20645
2004-12-08,21:00,21:15,21089
2004-12-08,21:15,21:30,21060
2004-12-08,21:30,21:45,20722
2004-12-08,21:45,22:00,20345
2004-12-08,22:00,22:15,20654
2004-12-08,22:15,22:30,20283
2004-12-08,22:30,22:45,19890
2004-12-08,22:45,23:00,19438
2004-12-08,23:00,23:15,19303
2004-12-08,23:15,23:30,18670
2004-12-08,23:30,23:45,18103
2004-12-08,23:45,00:00,17835
2004-12-09,00:00,00:15,17424
2004-12-09,00:15,00:30,17194
2004-12-09,00:30,00:45,16950
2004-12-09,00:45,01:00,16706
2004-12-09,01:00,01:15,16702
2004-12-09,01:15,01:30,16712
2004-12-09,01:30,01:45,16767
