date,time_from,time_to,vertical_load
2004-06-04,00:30,00:45,13928
2004-06-04,00:45,01:00,13569
2004-06-04,01:00,01:15,13547
2004-06-04,01:15,01:30,13300
2004-06-04,01:30,01:45,13536
2004-06-04,01:45,02:00,13277
2004-06-04,02:00,02:15,13303
2004-06-04,02:15,02:30,13243
2004-06-04,02:30,02:45,13386
2004-06-04,02:45,03:00,13388
2004-06-04,03:00,03:15,13352
2004-06-04,03:15,03:30,13259
2004-06-04,03:30,03:45,13424
2004-06-04,03:45,04:00,13552
2004-06-04,04:00,04:15,13451
2004-06-04,04:15,04:30,13583
2004-06-04,04:30,04:45,13610
2004-06-04,04:45,05:00,13972
2004-06-04,05:00,05:15,14197
2004-06-04,05:15,05:30,14212
2004-06-04,05:30,05:45,14521
2004-06-04,05:45,06:00,15210
2004-06-04,06:00,06:15,16341
2004-06-04,06:15,06:30,17165
2004-06-04,06:30,06:45,17708
2004-06-04,06:45,07:00,18126
2004-06-04,07:00,07:15,18704
2004-06-04,07:15,07:30,18779
2004-06-04,07:30,07:45,19169
2004-06-04,07:45,08:00,19501
2004-06-04,08:00,08:15,20132
2004-06-04,08:15,08:30,20147
2004-06-04,08:30,08:45,20431
2004-06-04,08:45,09:00,20190
2004-06-04,09:00,09:15,20237
2004-06-04,09:15,09:30,20542
2004-06-04,09:30,09:45,20427
2004-06-04,09:45,10:00,20435
2004-06-04,10:00,10:15,20731
2004-06-04,10:15,10:30,20890
2004-06-04,10:30,10:45,20955
2004-06-04,10:45,11:00,20948
2004-06-04,11:00,11:15,21198
2004-06-04,11:15,11:30,21147
2004-06-04,11:30,11:45,21409
2004-06-04,11:45,12:00,21158
2004-06-04,12:00,12:15,21127
2004-06-04,12:15,12:30,21156
2004-06-04,12:30,12:45,21315
2004-06-04,12:45,13:00,21009
2004-06-04,13:00,13:15,20764
2004-06-04,13:15,13:30,20830
2004-06-04,13:30,13:45,20387
2004-06-04,13:45,14:00,20189
2004-06-04,14:00,14:15,20085
2004-06-04,14:15,14:30,20044
2004-06-04,14:30,14:45,19925
2004-06-04,14:45,15:00,19572
2004-06-04,15:00,15:15,19733
2004-06-04,15:15,15:30,19553
2004-06-04,15:30,15:45,19389
2004-06-04,15:45,16:00,19166
2004-06-04,16:00,16:15,19242
2004-06-04,16:15,16:30,19203
2004-06-04,16:30,16:45,19224
2004-06-04,16:45,17:00,19017
2004-06-04,17:00,17:15,18937
2004-06-04,17:15,17:30,19166
2004-06-04,17:30,17:45,19210
2004-06-04,17:45,18:00,19089
2004-06-04,18:00,18:15,18858
2004-06-04,18:15,18:30,19008
2004-06-04,18:30,18:45,19287
2004-06-04,18:45,19:00,19154
2004-06-04,19:00,19:15,18964
2004-06-04,19:15,19:30,18818
2004-06-04,19:30,19:45,18655
2004-06-04,19:45,20:00,18569
2004-06-04,20:00,20:15,18322
2004-06-04,20:15,20:30,18028
2004-06-04,20:30,20:45,17539
2004-06-04,20:45,21:00,17342
2004-06-04,21:00,21:15,17484
2004-06-04,21:15,21:30,17378
2004-06-04,21:30,21:45,17342
2004-06-04,21:45,22:00,17371
2004-06-04,22:00,22:15,17285
2004-06-04,22:15,22:30,17155
2004-06-04,22:30,22:45,16752
2004-06-04,22:45,23:00,16457
2004-06-04,23:00,23:15,15965
2004-06-04,23:15,23:30,15510
2004-06-04,23:30,23:45,15291
2004-06-04,23:45,00:00,14873
2004-06-05,00:00,00:15,14651
2004-06-05,00:15,00:30,14166
2004-06-05,00:30,00:45,14136
2004-06-05,00:45,01:00,13813
2004-06-05,01:00,01:15,13840
2004-06-05,01:15,01:30,13546
2004-06-05,01:30,01:45,13534
2004-06-05,01:45,02:00,13408
2004-06-05,02:00,02:15,13229
2004-06-05,02:15,02:30,13135
2004-06-05,02:30,02:45,13276
2004-06-05,02:45,03:00,13033
2004-06-05,03:00,03:15,13228
2004-06-05,03:15,03:30,13027
2004-06-05,03:30,03:45,13139
2004-06-05,03:45,04:00,13081
2004-06-05,04:00,04:15,13149
2004-06-05,04:15,04:30,12991
2004-06-05,04:30,04:45,13134
2004-06-05,04:45,05:00,13115
2004-06-05,05:00,05:15,13035
2004-06-05,05:15,05:30,12987
2004-06-05,05:30,05:45,12875
2004-06-05,05:45,06:00,12995
2004-06-05,06:00,06:15,13308
2004-06-05,06:15,06:30,13440
2004-06-05,06:30,06:45,13586
2004-06-05,06:45,07:00,14000
2004-06-05,07:00,07:15,14246
2004-06-05,07:15,07:30,14576
2004-06-05,07:30,07:45,15001
2004-06-05,07:45,08:00,15275
2004-06-05,08:00,08:15,15655
2004-06-05,08:15,08:30,16053
2004-06-05,08:30,08:45,16365
2004-06-05,08:45,09:00,16633
2004-06-05,09:00,09:15,16747
2004-06-05,09:15,09:30,17021
2004-06-05,09:30,09:45,17341
2004-06-05,09:45,10:00,17417
2004-06-05,10:00,10:15,17681
2004-06-05,10:15,10:30,17695
2004-06-05,10:30,10:45,17776
2004-06-05,10:45,11:00,17681
2004-06-05,11:00,11:15,17889
2004-06-05,11:15,11:30,17984
2004-06-05,11:30,11:45,17848
2004-06-05,11:45,12:00,17873
2004-06-05,12:00,12:15,17660
2004-06-05,12:15,12:30,17528
2004-06-05,12:30,12:45,17484
2004-06-05,12:45,13:00,17128
2004-06-05,13:00,13:15,17197
2004-06-05,13:15,13:30,16960
2004-06-05,13:30,13:45,16702
2004-06-05,13:45,14:00,16328
2004-06-05,14:00,14:15,16276
2004-06-05,14:15,14:30,16248
2004-06-05,14:30,14:45,16173
2004-06-05,14:45,15:00,15967
2004-06-05,15:00,15:15,15980
2004-06-05,15:15,15:30,15756
2004-06-05,15:30,15:45,15997
2004-06-05,15:45,16:00,15944
2004-06-05,16:00,16:15,15598
2004-06-05,16:15,16:30,15635
2004-06-05,16:30,16:45,15746
2004-06-05,16:45,17:00,15598
2004-06-05,17:00,17:15,15644
2004-06-05,17:15,17:30,15452
2004-06-05,17:30,17:45,15666
2004-06-05,17:45,18:00,15628
2004-06-05,18:00,18:15,15646
2004-06-05,18:15,18:30,15740
2004-06-05,18:30,18:45,15713
2004-06-05,18:45,19:00,15555
2004-06-05,19:00,19:15,15639
2004-06-05,19:15,19:30,15500
2004-06-05,19:30,19:45,15495
2004-06-05,19:45,20:00,15192
2004-06-05,20:00,20:15,15215
2004-06-05,20:15,20:30,14764
2004-06-05,20:30,20:45,14790
2004-06-05,20:45,21:00,14478
2004-06-05,21:00,21:15,14660
2004-06-05,21:15,21:30,14512
2004-06-05,21:30,21:45,14499
2004-06-05,21:45,22:00,14662
2004-06-05,22:00,22:15,14872
2004-06-05,22:15,22:30,14945
2004-06-05,22:30,22:45,14650
2004-06-05,22:45,23:00,14355
2004-06-05,23:00,23:15,14068
2004-06-05,23:15,23:30,13820
2004-06-05,23:30,23:45,13376
2004-06-05,23:45,00:00,13094
2004-06-06,00:00,00:15,12952
2004-06-06,00:15,00:30,12701
2004-06-06,00:30,00:45,12549
2004-06-06,00:45,01:00,12319
2004-06-06,01:00,01:15,12314
2004-06-06,01:15,01:30,12084
2004-06-06,01:30,01:45,12066
2004-06-06,01:45,02:00,11883
2004-06-06,02:00,02:15,11706
2004-06-06,02:15,02:30,11731
2004-06-06,02:30,02:45,11598
2004-06-06,02:45,03:00,11485
2004-06-06,03:00,03:15,11572
2004-06-06,03:15,03:30,11426
2004-06-06,03:30,03:45,11631
2004-06-06,03:45,04:00,11482
2004-06-06,04:00,04:15,11702
2004-06-06,04:15,04:30,11712
2004-06-06,04:30,04:45,11764
2004-06-06,04:45,05:00,11523
2004-06-06,05:00,05:15,11391
2004-06-06,05:15,05:30,11229
2004-06-06,05:30,05:45,11148
2004-06-06,05:45,06:00,11018
2004-06-06,06:00,06:15,11083
2004-06-06,06:15,06:30,11192
2004-06-06,06:30,06:45,11227
2004-06-06,06:45,07:00,11238
2004-06-06,07:00,07:15,11598
2004-06-06,07:15,07:30,11727
2004-06-06,07:30,07:45,12075
2004-06-06,07:45,08:00,12370
2004-06-06,08:00,08:15,12724
2004-06-06,08:15,08:30,13070
2004-06-06,08:30,08:45,13387
2004-06-06,08:45,09:00,13539
2004-06-06,09:00,09:15,13915
2004-06-06,09:15,09:30,14167
2004-06-06,09:30,09:45,14515
2004-06-06,09:45,10:00,14758
2004-06-06,10:00,10:15,14862
2004-06-06,10:15,10:30,14884
2004-06-06,10:30,10:45,15103
2004-06-06,10:45,11:00,15479
2004-06-06,11:00,11:15,15392
2004-06-06,11:15,11:30,15789
2004-06-06,11:30,11:45,15818
2004-06-06,11:45,12:00,15986
2004-06-06,12:00,12:15,16004
2004-06-06,12:15,12:30,15784
2004-06-06,12:30,12:45,15621
2004-06-06,12:45,13:00,15219
2004-06-06,13:00,13:15,15157
2004-06-06,13:15,13:30,14938
2004-06-06,13:30,13:45,14761
2004-06-06,13:45,14:00,14205
2004-06-06,14:00,14:15,14249
2004-06-06,14:15,14:30,13913
2004-06-06,14:30,14:45,14075
2004-06-06,14:45,15:00,13776
2004-06-06,15:00,15:15,13760
2004-06-06,15:15,15:30,13689
2004-06-06,15:30,15:45,13497
2004-06-06,15:45,16:00,13442
2004-06-06,16:00,16:15,13508
2004-06-06,16:15,16:30,13296
2004-06-06,16:30,16:45,13314
2004-06-06,16:45,17:00,13406
2004-06-06,17:00,17:15,13556
2004-06-06,17:15,17:30,13507
2004-06-06,17:30,17:45,13802
2004-06-06,17:45,18:00,13972
2004-06-06,18:00,18:15,14164
2004-06-06,18:15,18:30,14107
2004-06-06,18:30,18:45,14541
2004-06-06,18:45,19:00,14589
2004-06-06,19:00,19:15,14534
2004-06-06,19:15,19:30,14431
2004-06-06,19:30,19:45,14573
2004-06-06,19:45,20:00,14653
2004-06-06,20:00,20:15,14546
2004-06-06,20:15,20:30,14514
2004-06-06,20:30,20:45,14415
2004-06-06,20:45,21:00,14488
2004-06-06,21:00,21:15,14448
2004-06-06,21:15,21:30,14425
2004-06-06,21:30,21:45,14705
2004-06-06,21:45,22:00,15165
2004-06-06,22:00,22:15,15341
2004-06-06,22:15,22:30,15479
2004-06-06,22:30,22:45,15020
2004-06-06,22:45,23:00,14790
2004-06-06,23:00,23:15,14444
2004-06-06,23:15,23:30,13938
2004-06-06,23:30,23:45,13556
2004-06-06,23:45,00:00,13373
2004-06-07,00:00,00:15,13098
2004-06-07,00:15,00:30,12753
2004-06-07,00:30,00:45,12644
2004-06-07,00:45,01:00,12480
2004-06-07,01:00,01:15,12411
2004-06-07,01:15,01:30,12151
2004-06-07,01:30,01:45,12147
2004-06-07,01:45,02:00,12256
2004-06-07,02:00,02:15,12192
2004-06-07,02:15,02:30,11971
2004-06-07,02:30,02:45,11944
2004-06-07,02:45,03:00,12012
2004-06-07,03:00,03:15,11967
2004-06-07,03:15,03:30,12065
2004-06-07,03:30,03:45,12101
2004-06-07,03:45,04:00,12237
2004-06-07,04:00,04:15,12316
2004-06-07,04:15,04:30,12462
2004-06-07,04:30,04:45,12375
2004-06-07,04:45,05:00,12660
2004-06-07,05:00,05:15,12720
2004-06-07,05:15,05:30,13065
2004-06-07,05:30,05:45,13589
2004-06-07,05:45,06:00,14226
2004-06-07,06:00,06:15,15437
2004-06-07,06:15,06:30,16110
2004-06-07,06:30,06:45,16947
2004-06-07,06:45,07:00,17487
2004-06-07,07:00,07:15,18061
2004-06-07,07:15,07:30,18197
2004-06-07,07:30,07:45,18736
2004-06-07,07:45,08:00,19057
2004-06-07,08:00,08:15,19289
2004-06-07,08:15,08:30,19494
2004-06-07,08:30,08:45,19716
2004-06-07,08:45,09:00,19685
2004-06-07,09:00,09:15,19683
2004-06-07,09:15,09:30,19872
2004-06-07,09:30,09:45,19974
2004-06-07,09:45,10:00,20128
2004-06-07,10:00,10:15,20168
2004-06-07,10:15,10:30,20193
2004-06-07,10:30,10:45,20361
2004-06-07,10:45,11:00,20454
2004-06-07,11:00,11:15,20559
2004-06-07,11:15,11:30,20786
2004-06-07,11:30,11:45,20597
2004-06-07,11:45,12:00,20696
2004-06-07,12:00,12:15,20598
2004-06-07,12:15,12:30,20702
2004-06-07,12:30,12:45,20825
2004-06-07,12:45,13:00,20669
2004-06-07,13:00,13:15,20601
2004-06-07,13:15,13:30,20766
2004-06-07,13:30,13:45,20639
2004-06-07,13:45,14:00,20287
2004-06-07,14:00,14:15,20294
2004-06-07,14:15,14:30,20235
2004-06-07,14:30,14:45,20205
2004-06-07,14:45,15:00,20157
2004-06-07,15:00,15:15,20002
2004-06-07,15:15,15:30,19890
2004-06-07,15:30,15:45,19605
2004-06-07,15:45,16:00,19373
2004-06-07,16:00,16:15,19190
2004-06-07,16:15,16:30,19116
2004-06-07,16:30,16:45,18779
2004-06-07,16:45,17:00,18885
2004-06-07,17:00,17:15,18686
2004-06-07,17:15,17:30,18845
2004-06-07,17:30,17:45,18932
2004-06-07,17:45,18:00,18428
2004-06-07,18:00,18:15,18662
2004-06-07,18:15,18:30,18375
2004-06-07,18:30,18:45,18807
2004-06-07,18:45,19:00,18902
2004-06-07,19:00,19:15,18746
2004-06-07,19:15,19:30,18388
2004-06-07,19:30,19:45,18461
2004-06-07,19:45,20:00,18057
2004-06-07,20:00,20:15,18436
2004-06-07,20:15,20:30,18020
2004-06-07,20:30,20:45,17793
2004-06-07,20:45,21:00,17852
2004-06-07,21:00,21:15,17795
2004-06-07,21:15,21:30,17450
2004-06-07,21:30,21:45,17265
2004-06-07,21:45,22:00,17327
2004-06-07,22:00,22:15,17229
2004-06-07,22:15,22:30,17176
2004-06-07,22:30,22:45,16695
2004-06-07,22:45,23:00,16138
2004-06-07,23:00,23:15,15617
2004-06-07,23:15,23:30,15288
2004-06-07,23:30,23:45,14672
2004-06-07,23:45,00:00,14485
2004-06-08,00:00,00:15,14205
2004-06-08,00:15,00:30,13959
2004-06-08,00:30,00:45,13840
2004-06-08,00:45,01:00,13557
2004-06-08,01:00,01:15,13536
2004-06-08,01:15,01:30,13275
2004-06-08,01:30,01:45,13427
2004-06-08,01:45,02:00,13338
2004-06-08,02:00,02:15,13163
2004-06-08,02:15,02:30,13152
2004-06-08,02:30,02:45,13202
2004-06-08,02:45,03:00,13328
2004-06-08,03:00,03:15,13256
2004-06-08,03:15,03:30,13171
2004-06-08,03:30,03:45,13212
2004-06-08,03:45,04:00,13267
2004-06-08,04:00,04:15,13436
2004-06-08,04:15,04:30,13459
2004-06-08,04:30,04:45,13600
2004-06-08,04:45,05:00,13827
2004-06-08,05:00,05:15,13931
2004-06-08,05:15,05:30,14273
2004-06-08,05:30,05:45,14555
2004-06-08,05:45,06:00,15185
2004-06-08,06:00,06:15,16326
2004-06-08,06:15,06:30,16963
2004-06-08,06:30,06:45,17584
2004-06-08,06:45,07:00,18191
2004-06-08,07:00,07:15,18699
2004-06-08,07:15,07:30,19261
2004-06-08,07:30,07:45,19409
2004-06-08,07:45,08:00,19712
2004-06-08,08:00,08:15,19940
2004-06-08,08:15,08:30,20100
2004-06-08,08:30,08:45,20022
2004-06-08,08:45,09:00,20079
2004-06-08,09:00,09:15,19885
2004-06-08,09:15,09:30,20364
2004-06-08,09:30,09:45,20449
2004-06-08,09:45,10:00,20449
2004-06-08,10:00,10:15,20420
2004-06-08,10:15,10:30,20442
2004-06-08,10:30,10:45,20604
2004-06-08,10:45,11:00,20741
2004-06-08,11:00,11:15,20823
2004-06-08,11:15,11:30,21132
2004-06-08,11:30,11:45,21430
2004-06-08,11:45,12:00,21165
2004-06-08,12:00,12:15,21068
2004-06-08,12:15,12:30,21028
2004-06-08,12:30,12:45,21129
2004-06-08,12:45,13:00,20983
2004-06-08,13:00,13:15,20870
2004-06-08,13:15,13:30,20658
2004-06-08,13:30,13:45,20510
2004-06-08,13:45,14:00,20249
2004-06-08,14:00,14:15,20262
2004-06-08,14:15,14:30,20236
2004-06-08,14:30,14:45,20234
2004-06-08,14:45,15:00,19934
2004-06-08,15:00,15:15,20003
2004-06-08,15:15,15:30,19645
2004-06-08,15:30,15:45,19565
2004-06-08,15:45,16:00,19450
2004-06-08,16:00,16:15,19273
2004-06-08,16:15,16:30,18994
2004-06-08,16:30,16:45,18897
2004-06-08,16:45,17:00,18682
2004-06-08,17:00,17:15,18710
2004-06-08,17:15,17:30,18843
2004-06-08,17:30,17:45,18719
2004-06-08,17:45,18:00,18623
2004-06-08,18:00,18:15,18639
2004-06-08,18:15,18:30,18606
2004-06-08,18:30,18:45,18952
2004-06-08,18:45,19:00,18646
2004-06-08,19:00,19:15,18665
2004-06-08,19:15,19:30,18664
2004-06-08,19:30,19:45,18294
2004-06-08,19:45,20:00,18158
2004-06-08,20:00,20:15,18019
2004-06-08,20:15,20:30,17855
2004-06-08,20:30,20:45,17426
2004-06-08,20:45,21:00,17442
2004-06-08,21:00,21:15,17489
2004-06-08,21:15,21:30,17459
2004-06-08,21:30,21:45,17155
2004-06-08,21:45,22:00,17217
2004-06-08,22:00,22:15,17347
2004-06-08,22:15,22:30,17007
2004-06-08,22:30,22:45,16885
2004-06-08,22:45,23:00,16025
2004-06-08,23:00,23:15,15612
2004-06-08,23:15,23:30,15165
2004-06-08,23:30,23:45,14799
2004-06-08,23:45,00:00,14435
2004-06-09,00:00,00:15,14101
2004-06-09,00:15,00:30,13931
2004-06-09,00:30,00:45,13621
2004-06-09,00:45,01:00,13343
2004-06-09,01:00,01:15,13463
2004-06-09,01:15,01:30,13401
2004-06-09,01:30,01:45,13242
2004-06-09,01:45,02:00,13097
