date,time_from,time_to,vertical_load
2004-07-03,00:15,00:30,13748
2004-07-03,00:30,00:45,13546
2004-07-03,00:45,01:00,13215
2004-07-03,01:00,01:15,13164
2004-07-03,01:15,01:30,13009
2004-07-03,01:30,01:45,12975
2004-07-03,01:45,02:00,12898
2004-07-03,02:00,02:15,12812
2004-07-03,02:15,02:30,12764
2004-07-03,02:30,02:45,12688
2004-07-03,02:45,03:00,12600
2004-07-03,03:00,03:15,12699
2004-07-03,03:15,03:30,12671
2004-07-03,03:30,03:45,12496
2004-07-03,03:45,04:00,12569
2004-07-03,04:00,04:15,12661
2004-07-03,04:15,04:30,12700
2004-07-03,04:30,04:45,12648
2004-07-03,04:45,05:00,12705
2004-07-03,05:00,05:15,12651
2004-07-03,05:15,05:30,12426
2004-07-03,05:30,05:45,12506
2004-07-03,05:45,06:00,12493
2004-07-03,06:00,06:15,12695
2004-07-03,06:15,06:30,12884
2004-07-03,06:30,06:45,13087
2004-07-03,06:45,07:00,13111
2004-07-03,07:00,07:15,13597
2004-07-03,07:15,07:30,13838
2004-07-03,07:30,07:45,14079
2004-07-03,07:45,08:00,14308
2004-07-03,08:00,08:15,14856
2004-07-03,08:15,08:30,15125
2004-07-03,08:30,08:45,15238
2004-07-03,08:45,09:00,15584
2004-07-03,09:00,09:15,15743
2004-07-03,09:15,09:30,15872
2004-07-03,09:30,09:45,16342
2004-07-03,09:45,10:00,16368
2004-07-03,10:00,10:15,16475
2004-07-03,10:15,10:30,16651
2004-07-03,10:30,10:45,16519
2004-07-03,10:45,11:00,16548
2004-07-03,11:00,11:15,16638
2004-07-03,11:15,11:30,16905
2004-07-03,11:30,11:45,16763
2004-07-03,11:45,12:00,16613
2004-07-03,12:00,12:15,16328
2004-07-03,12:15,12:30,16349
2004-07-03,12:30,12:45,16262
2004-07-03,12:45,13:00,15968
2004-07-03,13:00,13:15,15698
2004-07-03,13:15,13:30,15499
2004-07-03,13:30,13:45,15240
2004-07-03,13:45,14:00,14958
2004-07-03,14:00,14:15,14952
2004-07-03,14:15,14:30,14974
2004-07-03,14:30,14:45,14877
2004-07-03,14:45,15:00,14612
2004-07-03,15:00,15:15,14685
2004-07-03,15:15,15:30,14595
2004-07-03,15:30,15:45,14357
2004-07-03,15:45,16:00,14107
2004-07-03,16:00,16:15,14225
2004-07-03,16:15,16:30,14103
2004-07-03,16:30,16:45,14277
2004-07-03,16:45,17:00,14183
2004-07-03,17:00,17:15,14246
2004-07-03,17:15,17:30,14452
2004-07-03,17:30,17:45,14582
2004-07-03,17:45,18:00,14538
2004-07-03,18:00,18:15,14509
2004-07-03,18:15,18:30,14607
2004-07-03,18:30,18:45,14552
2004-07-03,18:45,19:00,14612
2004-07-03,19:00,19:15,14487
2004-07-03,19:15,19:30,14606
2004-07-03,19:30,19:45,14566
2004-07-03,19:45,20:00,14296
2004-07-03,20:00,20:15,14177
2004-07-03,20:15,20:30,13933
2004-07-03,20:30,20:45,13807
2004-07-03,20:45,21:00,13635
2004-07-03,21:00,21:15,13636
2004-07-03,21:15,21:30,13619
2004-07-03,21:30,21:45,13642
2004-07-03,21:45,22:00,13804
2004-07-03,22:00,22:15,13831
2004-07-03,22:15,22:30,13911
2004-07-03,22:30,22:45,13751
2004-07-03,22:45,23:00,13728
2004-07-03,23:00,23:15,13292
2004-07-03,23:15,23:30,12973
2004-07-03,23:30,23:45,12592
2004-07-03,23:45,00:00,12360
2004-07-04,00:00,00:15,12177
2004-07-04,00:15,00:30,11884
2004-07-04,00:30,00:45,11674
2004-07-04,00:45,01:00,11440
2004-07-04,01:00,01:15,11538
2004-07-04,01:15,01:30,11437
2004-07-04,01:30,01:45,11336
2004-07-04,01:45,02:00,11267
2004-07-04,02:00,02:15,11084
2004-07-04,02:15,02:30,10991
2004-07-04,02:30,02:45,10974
2004-07-04,02:45,03:00,11072
2004-07-04,03:00,03:15,10967
2004-07-04,03:15,03:30,10833
2004-07-04,03:30,03:45,10881
2004-07-04,03:45,04:00,10837
2004-07-04,04:00,04:15,10839
2004-07-04,04:15,04:30,10812
2004-07-04,04:30,04:45,10887
2004-07-04,04:45,05:00,10758
2004-07-04,05:00,05:15,10673
2004-07-04,05:15,05:30,10632
2004-07-04,05:30,05:45,10530
2004-07-04,05:45,06:00,10567
2004-07-04,06:00,06:15,10526
2004-07-04,06:15,06:30,10499
2004-07-04,06:30,06:45,10655
2004-07-04,06:45,07:00,11009
2004-07-04,07:00,07:15,11075
2004-07-04,07:15,07:30,11239
2004-07-04,07:30,07:45,11648
2004-07-04,07:45,08:00,11960
2004-07-04,08:00,08:15,12183
2004-07-04,08:15,08:30,12568
2004-07-04,08:30,08:45,12913
2004-07-04,08:45,09:00,13227
2004-07-04,09:00,09:15,13402
2004-07-04,09:15,09:30,13698
2004-07-04,09:30,09:45,13855
2004-07-04,09:45,10:00,13854
2004-07-04,10:00,10:15,14106
2004-07-04,10:15,10:30,14337
2004-07-04,10:30,10:45,14694
2004-07-04,10:45,11:00,14865
2004-07-04,11:00,11:15,14956
2004-07-04,11:15,11:30,15146
2004-07-04,11:30,11:45,15399
2004-07-04,11:45,12:00,15185
2004-07-04,12:00,12:15,15169
2004-07-04,12:15,12:30,15003
2004-07-04,12:30,12:45,14965
2004-07-04,12:45,13:00,14794
2004-07-04,13:00,13:15,14672
2004-07-04,13:15,13:30,14360
2004-07-04,13:30,13:45,14275
2004-07-04,13:45,14:00,13992
2004-07-04,14:00,14:15,13925
2004-07-04,14:15,14:30,13866
2004-07-04,14:30,14:45,13801
2004-07-04,14:45,15:00,13661
2004-07-04,15:00,15:15,13749
2004-07-04,15:15,15:30,13769
2004-07-04,15:30,15:45,13646
2004-07-04,15:45,16:00,13634
2004-07-04,16:00,16:15,13595
2004-07-04,16:15,16:30,13753
2004-07-04,16:30,16:45,13815
2004-07-04,16:45,17:00,13738
2004-07-04,17:00,17:15,14034
2004-07-04,17:15,17:30,14067
2004-07-04,17:30,17:45,14265
2004-07-04,17:45,18:00,14405
2004-07-04,18:00,18:15,14571
2004-07-04,18:15,18:30,14828
2004-07-04,18:30,18:45,14787
2004-07-04,18:45,19:00,14794
2004-07-04,19:00,19:15,15008
2004-07-04,19:15,19:30,15149
2004-07-04,19:30,19:45,14836
2004-07-04,19:45,20:00,14889
2004-07-04,20:00,20:15,14950
2004-07-04,20:15,20:30,14649
2004-07-04,20:30,20:45,14693
2004-07-04,20:45,21:00,14257
2004-07-04,21:00,21:15,14245
2004-07-04,21:15,21:30,14103
2004-07-04,21:30,21:45,14663
2004-07-04,21:45,22:00,14635
2004-07-04,22:00,22:15,14763
2004-07-04,22:15,22:30,14617
2004-07-04,22:30,22:45,14418
2004-07-04,22:45,23:00,14233
2004-07-04,23:00,23:15,14417
2004-07-04,23:15,23:30,14079
2004-07-04,23:30,23:45,13595
2004-07-04,23:45,00:00,13209
2004-07-05,00:00,00:15,12991
2004-07-05,00:15,00:30,12697
2004-07-05,00:30,00:45,12511
2004-07-05,00:45,01:00,12424
2004-07-05,01:00,01:15,12570
2004-07-05,01:15,01:30,12441
2004-07-05,01:30,01:45,12291
2004-07-05,01:45,02:00,12206
2004-07-05,02:00,02:15,12079
2004-07-05,02:15,02:30,12065
2004-07-05,02:30,02:45,11983
2004-07-05,02:45,03:00,11901
2004-07-05,03:00,03:15,12238
2004-07-05,03:15,03:30,12141
2004-07-05,03:30,03:45,12238
2004-07-05,03:45,04:00,12276
2004-07-05,04:00,04:15,12228
2004-07-05,04:15,04:30,12410
2004-07-05,04:30,04:45,12587
2004-07-05,04:45,05:00,12659
2004-07-05,05:00,05:15,13128
2004-07-05,05:15,05:30,13111
2004-07-05,05:30,05:45,13611
2004-07-05,05:45,06:00,14300
2004-07-05,06:00,06:15,15615
2004-07-05,06:15,06:30,16103
2004-07-05,06:30,06:45,16736
2004-07-05,06:45,07:00,17247
2004-07-05,07:00,07:15,17849
2004-07-05,07:15,07:30,18193
2004-07-05,07:30,07:45,18646
2004-07-05,07:45,08:00,18860
2004-07-05,08:00,08:15,19346
2004-07-05,08:15,08:30,19647
2004-07-05,08:30,08:45,19775
2004-07-05,08:45,09:00,19446
2004-07-05,09:00,09:15,19394
2004-07-05,09:15,09:30,19912
2004-07-05,09:30,09:45,19846
2004-07-05,09:45,10:00,19714
2004-07-05,10:00,10:15,19907
2004-07-05,10:15,10:30,19987
2004-07-05,10:30,10:45,20148
2004-07-05,10:45,11:00,20284
2004-07-05,11:00,11:15,20231
2004-07-05,11:15,11:30,20691
2004-07-05,11:30,11:45,20845
2004-07-05,11:45,12:00,20750
2004-07-05,12:00,12:15,20513
2004-07-05,12:15,12:30,20378
2004-07-05,12:30,12:45,20496
2004-07-05,12:45,13:00,20385
2004-07-05,13:00,13:15,20493
2004-07-05,13:15,13:30,20421
2004-07-05,13:30,13:45,20245
2004-07-05,13:45,14:00,20197
2004-07-05,14:00,14:15,19913
2004-07-05,14:15,14:30,20117
2004-07-05,14:30,14:45,19949
2004-07-05,14:45,15:00,19808
2004-07-05,15:00,15:15,19749
2004-07-05,15:15,15:30,19582
2004-07-05,15:30,15:45,19300
2004-07-05,15:45,16:00,19123
2004-07-05,16:00,16:15,18862
2004-07-05,16:15,16:30,18814
2004-07-05,16:30,16:45,18912
2004-07-05,16:45,17:00,18432
2004-07-05,17:00,17:15,18460
2004-07-05,17:15,17:30,18579
2004-07-05,17:30,17:45,18595
2004-07-05,17:45,18:00,18336
2004-07-05,18:00,18:15,18413
2004-07-05,18:15,18:30,18627
2004-07-05,18:30,18:45,18571
2004-07-05,18:45,19:00,18368
2004-07-05,19:00,19:15,18246
2004-07-05,19:15,19:30,18197
2004-07-05,19:30,19:45,17992
2004-07-05,19:45,20:00,17855
2004-07-05,20:00,20:15,17680
2004-07-05,20:15,20:30,17369
2004-07-05,20:30,20:45,17094
2004-07-05,20:45,21:00,17166
2004-07-05,21:00,21:15,16959
2004-07-05,21:15,21:30,16554
2004-07-05,21:30,21:45,16721
2004-07-05,21:45,22:00,16637
2004-07-05,22:00,22:15,16766
2004-07-05,22:15,22:30,16405
2004-07-05,22:30,22:45,16159
2004-07-05,22:45,23:00,15668
2004-07-05,23:00,23:15,15080
2004-07-05,23:15,23:30,14816
2004-07-05,23:30,23:45,14601
2004-07-05,23:45,00:00,13962
2004-07-06,00:00,00:15,14070
2004-07-06,00:15,00:30,13733
2004-07-06,00:30,00:45,13562
2004-07-06,00:45,01:00,13368
2004-07-06,01:00,01:15,13413
2004-07-06,01:15,01:30,13333
2004-07-06,01:30,01:45,13191
2004-07-06,01:45,02:00,13110
2004-07-06,02:00,02:15,12976
2004-07-06,02:15,02:30,13156
2004-07-06,02:30,02:45,13181
2004-07-06,02:45,03:00,13095
2004-07-06,03:00,03:15,13438
2004-07-06,03:15,03:30,13125
2004-07-06,03:30,03:45,13161
2004-07-06,03:45,04:00,13141
2004-07-06,04:00,04:15,13595
2004-07-06,04:15,04:30,13660
2004-07-06,04:30,04:45,13626
2004-07-06,04:45,05:00,13582
2004-07-06,05:00,05:15,14081
2004-07-06,05:15,05:30,14190
2004-07-06,05:30,05:45,14523
2004-07-06,05:45,06:00,15000
2004-07-06,06:00,06:15,16260
2004-07-06,06:15,06:30,16610
2004-07-06,06:30,06:45,17229
2004-07-06,06:45,07:00,17688
2004-07-06,07:00,07:15,18467
2004-07-06,07:15,07:30,18583
2004-07-06,07:30,07:45,19087
2004-07-06,07:45,08:00,19366
2004-07-06,08:00,08:15,19714
2004-07-06,08:15,08:30,19798
2004-07-06,08:30,08:45,19974
2004-07-06,08:45,09:00,19865
2004-07-06,09:00,09:15,19837
2004-07-06,09:15,09:30,20011
2004-07-06,09:30,09:45,20292
2004-07-06,09:45,10:00,20253
2004-07-06,10:00,10:15,20418
2004-07-06,10:15,10:30,20403
2004-07-06,10:30,10:45,20759
2004-07-06,10:45,11:00,20653
2004-07-06,11:00,11:15,20696
2004-07-06,11:15,11:30,21235
2004-07-06,11:30,11:45,21265
2004-07-06,11:45,12:00,21165
2004-07-06,12:00,12:15,21084
2004-07-06,12:15,12:30,20892
2004-07-06,12:30,12:45,20935
2004-07-06,12:45,13:00,20826
2004-07-06,13:00,13:15,20873
2004-07-06,13:15,13:30,20680
2004-07-06,13:30,13:45,20314
2004-07-06,13:45,14:00,20241
2004-07-06,14:00,14:15,20237
2004-07-06,14:15,14:30,20259
2004-07-06,14:30,14:45,20048
2004-07-06,14:45,15:00,19946
2004-07-06,15:00,15:15,19832
2004-07-06,15:15,15:30,19717
2004-07-06,15:30,15:45,19651
2004-07-06,15:45,16:00,19231
2004-07-06,16:00,16:15,19011
2004-07-06,16:15,16:30,19060
2004-07-06,16:30,16:45,18971
2004-07-06,16:45,17:00,18833
2004-07-06,17:00,17:15,18894
2004-07-06,17:15,17:30,18848
2004-07-06,17:30,17:45,18974
2004-07-06,17:45,18:00,18735
2004-07-06,18:00,18:15,18683
2004-07-06,18:15,18:30,18556
2004-07-06,18:30,18:45,18648
2004-07-06,18:45,19:00,18529
2004-07-06,19:00,19:15,18373
2004-07-06,19:15,19:30,18169
2004-07-06,19:30,19:45,17998
2004-07-06,19:45,20:00,18010
2004-07-06,20:00,20:15,17687
2004-07-06,20:15,20:30,17433
2004-07-06,20:30,20:45,17168
2004-07-06,20:45,21:00,17163
2004-07-06,21:00,21:15,16909
2004-07-06,21:15,21:30,16824
2004-07-06,21:30,21:45,16525
2004-07-06,21:45,22:00,16480
2004-07-06,22:00,22:15,16720
2004-07-06,22:15,22:30,16519
2004-07-06,22:30,22:45,16285
2004-07-06,22:45,23:00,15618
2004-07-06,23:00,23:15,14936
2004-07-06,23:15,23:30,14707
2004-07-06,23:30,23:45,14244
2004-07-06,23:45,00:00,14058
2004-07-07,00:00,00:15,13857
2004-07-07,00:15,00:30,13533
2004-07-07,00:30,00:45,13459
2004-07-07,00:45,01:00,13043
2004-07-07,01:00,01:15,13085
2004-07-07,01:15,01:30,12841
2004-07-07,01:30,01:45,12829
2004-07-07,01:45,02:00,12759
2004-07-07,02:00,02:15,12599
2004-07-07,02:15,02:30,12825
2004-07-07,02:30,02:45,12765
2004-07-07,02:45,03:00,12840
2004-07-07,03:00,03:15,12786
2004-07-07,03:15,03:30,12789
2004-07-07,03:30,03:45,12816
2004-07-07,03:45,04:00,12817
2004-07-07,04:00,04:15,12858
2004-07-07,04:15,04:30,13075
2004-07-07,04:30,04:45,13283
2004-07-07,04:45,05:00,13145
2004-07-07,05:00,05:15,13614
2004-07-07,05:15,05:30,13649
2004-07-07,05:30,05:45,13910
2004-07-07,05:45,06:00,14672
2004-07-07,06:00,06:15,15990
2004-07-07,06:15,06:30,16572
2004-07-07,06:30,06:45,17019
2004-07-07,06:45,07:00,17554
2004-07-07,07:00,07:15,18391
2004-07-07,07:15,07:30,18300
2004-07-07,07:30,07:45,18775
2004-07-07,07:45,08:00,18939
2004-07-07,08:00,08:15,19237
2004-07-07,08:15,08:30,19458
2004-07-07,08:30,08:45,19907
2004-07-07,08:45,09:00,19753
2004-07-07,09:00,09:15,19502
2004-07-07,09:15,09:30,19808
2004-07-07,09:30,09:45,19880
2004-07-07,09:45,10:00,19885
2004-07-07,10:00,10:15,19926
2004-07-07,10:15,10:30,19908
2004-07-07,10:30,10:45,20077
2004-07-07,10:45,11:00,20068
2004-07-07,11:00,11:15,20218
2004-07-07,11:15,11:30,20429
2004-07-07,11:30,11:45,20473
2004-07-07,11:45,12:00,20295
2004-07-07,12:00,12:15,19962
2004-07-07,12:15,12:30,20170
2004-07-07,12:30,12:45,20116
2004-07-07,12:45,13:00,19952
2004-07-07,13:00,13:15,20340
2004-07-07,13:15,13:30,20324
2004-07-07,13:30,13:45,20152
2004-07-07,13:45,14:00,19864
2004-07-07,14:00,14:15,19832
2004-07-07,14:15,14:30,19448
2004-07-07,14:30,14:45,19502
2004-07-07,14:45,15:00,19376
2004-07-07,15:00,15:15,19402
2004-07-07,15:15,15:30,19114
2004-07-07,15:30,15:45,19098
2004-07-07,15:45,16:00,19047
2004-07-07,16:00,16:15,18873
2004-07-07,16:15,16:30,18595
2004-07-07,16:30,16:45,18413
2004-07-07,16:45,17:00,18632
2004-07-07,17:00,17:15,18682
2004-07-07,17:15,17:30,18856
2004-07-07,17:30,17:45,19041
2004-07-07,17:45,18:00,19086
2004-07-07,18:00,18:15,19123
2004-07-07,18:15,18:30,19236
2004-07-07,18:30,18:45,19218
2004-07-07,18:45,19:00,19230
2004-07-07,19:00,19:15,19010
2004-07-07,19:15,19:30,19004
2004-07-07,19:30,19:45,18414
2004-07-07,19:45,20:00,18458
2004-07-07,20:00,20:15,18133
2004-07-07,20:15,20:30,18063
2004-07-07,20:30,20:45,17556
2004-07-07,20:45,21:00,17346
2004-07-07,21:00,21:15,17109
2004-07-07,21:15,21:30,16860
2004-07-07,21:30,21:45,16868
2004-07-07,21:45,22:00,16656
2004-07-07,22:00,22:15,16561
2004-07-07,22:15,22:30,16338
2004-07-07,22:30,22:45,15777
2004-07-07,22:45,23:00,15590
2004-07-07,23:00,23:15,15123
2004-07-07,23:15,23:30,14765
2004-07-07,23:30,23:45,14258
2004-07-07,23:45,00:00,14123
2004-07-08,00:00,00:15,14002
2004-07-08,00:15,00:30,13812
2004-07-08,00:30,00:45,13545
2004-07-08,00:45,01:00,13457
2004-07-08,01:00,01:15,13497
2004-07-08,01:15,01:30,13244
2004-07-08,01:30,01:45,13238
2004-07-08,01:45,02:00,13038
2004-07-08,02:00,02:15,12892
2004-07-08,02:15,02:30,13109
2004-07-08,02:30,02:45,12986
2004-07-08,02:45,03:00,13136
2004-07-08,03:00,03:15,13133
2004-07-08,03:15,03:30,13212
2004-07-08,03:30,03:45,13175
2004-07-08,03:45,04:00,13299
2004-07-08,04:00,04:15,13430
2004-07-08,04:15,04:30,13489
2004-07-08,04:30,04:45,13587
2004-07-08,04:45,05:00,13968
2004-07-08,05:00,05:15,14169
2004-07-08,05:15,05:30,14185
2004-07-08,05:30,05:45,14557
2004-07-08,05:45,06:00,15157
2004-07-08,06:00,06:15,16531
2004-07-08,06:15,06:30,17025
2004-07-08,06:30,06:45,17753
2004-07-08,06:45,07:00,18169
2004-07-08,07:00,07:15,18696
2004-07-08,07:15,07:30,19107
2004-07-08,07:30,07:45,19374
2004-07-08,07:45,08:00,19724
2004-07-08,08:00,08:15,20061
2004-07-08,08:15,08:30,20122
2004-07-08,08:30,08:45,20239
2004-07-08,08:45,09:00,20406
2004-07-08,09:00,09:15,20253
2004-07-08,09:15,09:30,20670
2004-07-08,09:30,09:45,20654
2004-07-08,09:45,10:00,21051
2004-07-08,10:00,10:15,21102
2004-07-08,10:15,10:30,21174
2004-07-08,10:30,10:45,21690
2004-07-08,10:45,11:00,21443
2004-07-08,11:00,11:15,21667
2004-07-08,11:15,11:30,21768
2004-07-08,11:30,11:45,21954
2004-07-08,11:45,12:00,21767
2004-07-08,12:00,12:15,21708
2004-07-08,12:15,12:30,21399
2004-07-08,12:30,12:45,21469
2004-07-08,12:45,13:00,21398
2004-07-08,13:00,13:15,21329
2004-07-08,13:15,13:30,21204
2004-07-08,13:30,13:45,20933
2004-07-08,13:45,14:00,20506
2004-07-08,14:00,14:15,20540
2004-07-08,14:15,14:30,20426
2004-07-08,14:30,14:45,20594
2004-07-08,14:45,15:00,20251
2004-07-08,15:00,15:15,20029
2004-07-08,15:15,15:30,20032
2004-07-08,15:30,15:45,19676
2004-07-08,15:45,16:00,19340
2004-07-08,16:00,16:15,19098
2004-07-08,16:15,16:30,18882
2004-07-08,16:30,16:45,18661
2004-07-08,16:45,17:00,18578
2004-07-08,17:00,17:15,18566
2004-07-08,17:15,17:30,18589
2004-07-08,17:30,17:45,18561
2004-07-08,17:45,18:00,18347
2004-07-08,18:00,18:15,18327
2004-07-08,18:15,18:30,18464
2004-07-08,18:30,18:45,18398
2004-07-08,18:45,19:00,18437
2004-07-08,19:00,19:15,18563
2004-07-08,19:15,19:30,18493
2004-07-08,19:30,19:45,18092
2004-07-08,19:45,20:00,17985
2004-07-08,20:00,20:15,18042
2004-07-08,20:15,20:30,17726
2004-07-08,20:30,20:45,17285
2004-07-08,20:45,21:00,17272
2004-07-08,21:00,21:15,16988
2004-07-08,21:15,21:30,17247
2004-07-08,21:30,21:45,16704
2004-07-08,21:45,22:00,16868
2004-07-08,22:00,22:15,16692
2004-07-08,22:15,22:30,16683
2004-07-08,22:30,22:45,16326
2004-07-08,22:45,23:00,15962
2004-07-08,23:00,23:15,15412
2004-07-08,23:15,23:30,15017
2004-07-08,23:30,23:45,14671
2004-07-08,23:45,00:00,14321
2004-07-09,00:00,00:15,14016
2004-07-09,00:15,00:30,13933
2004-07-09,00:30,00:45,13777
2004-07-09,00:45,01:00,13700
2004-07-09,01:00,01:15,13340
2004-07-09,01:15,01:30,13301
2004-07-09,01:30,01:45,13284
2004-07-09,01:45,02:00,13008
