date,time_from,time_to,production
2008-02-01,19:15,19:30,31642
2008-02-01,19:30,19:45,31384
2008-02-01,19:45,20:00,31205
2008-02-01,20:00,20:15,28766
2008-02-01,20:15,20:30,28559
2008-02-01,20:30,20:45,28329
2008-02-01,20:45,21:00,28077
2008-02-01,21:00,21:15,28342
2008-02-01,21:15,21:30,28269
2008-02-01,21:30,21:45,28241
2008-02-01,21:45,22:00,28076
2008-02-01,22:00,22:15,28250
2008-02-01,22:15,22:30,28043
2008-02-01,22:30,22:45,27829
2008-02-01,22:45,23:00,27518
2008-02-01,23:00,23:15,27258
2008-02-01,23:15,23:30,26963
2008-02-01,23:30,23:45,26593
2008-02-01,23:45,00:00,26288
2008-02-02,00:00,00:15,24242
2008-02-02,00:15,00:30,23969
2008-02-02,00:30,00:45,23776
2008-02-02,00:45,01:00,23538
2008-02-02,01:00,01:15,23629
2008-02-02,01:15,01:30,23527
2008-02-02,01:30,01:45,23455
2008-02-02,01:45,02:00,23406
2008-02-02,02:00,02:15,23107
2008-02-02,02:15,02:30,22903
2008-02-02,02:30,02:45,22495
2008-02-02,02:45,03:00,22395
2008-02-02,03:00,03:15,21692
2008-02-02,03:15,03:30,21597
2008-02-02,03:30,03:45,21565
2008-02-02,03:45,04:00,21453
2008-02-02,04:00,04:15,21226
2008-02-02,04:15,04:30,21171
2008-02-02,04:30,04:45,21042
2008-02-02,04:45,05:00,20975
2008-02-02,05:00,05:15,21163
2008-02-02,05:15,05:30,20949
2008-02-02,05:30,05:45,20720
2008-02-02,05:45,06:00,20487
2008-02-02,06:00,06:15,22184
2008-02-02,06:15,06:30,22151
2008-02-02,06:30,06:45,22161
2008-02-02,06:45,07:00,22247
2008-02-02,07:00,07:15,22411
2008-02-02,07:15,07:30,22676
2008-02-02,07:30,07:45,22992
2008-02-02,07:45,08:00,23348
2008-02-02,08:00,08:15,23940
2008-02-02,08:15,08:30,24224
2008-02-02,08:30,08:45,24488
2008-02-02,08:45,09:00,24734
2008-02-02,09:00,09:15,24679
2008-02-02,09:15,09:30,24864
2008-02-02,09:30,09:45,25052
2008-02-02,09:45,10:00,25160
2008-02-02,10:00,10:15,25082
2008-02-02,10:15,10:30,25166
2008-02-02,10:30,10:45,25243
2008-02-02,10:45,11:00,25308
2008-02-02,11:00,11:15,25187
2008-02-02,11:15,11:30,25258
2008-02-02,11:30,11:45,25316
2008-02-02,11:45,12:00,25268
2008-02-02,12:00,12:15,25425
2008-02-02,12:15,12:30,25353
2008-02-02,12:30,12:45,25311
2008-02-02,12:45,13:00,25249
2008-02-02,13:00,13:15,25531
2008-02-02,13:15,13:30,25381
2008-02-02,13:30,13:45,25301
2008-02-02,13:45,14:00,25159
2008-02-02,14:00,14:15,25158
2008-02-02,14:15,14:30,25068
2008-02-02,14:30,14:45,25013
2008-02-02,14:45,15:00,24911
2008-02-02,15:00,15:15,25015
2008-02-02,15:15,15:30,24981
2008-02-02,15:30,15:45,24965
2008-02-02,15:45,16:00,24928
2008-02-02,16:00,16:15,25310
2008-02-02,16:15,16:30,25281
2008-02-02,16:30,16:45,25244
2008-02-02,16:45,17:00,25411
2008-02-02,17:00,17:15,25132
2008-02-02,17:15,17:30,25440
2008-02-02,17:30,17:45,25662
2008-02-02,17:45,18:00,25900
2008-02-02,18:00,18:15,25566
2008-02-02,18:15,18:30,25662
2008-02-02,18:30,18:45,25667
2008-02-02,18:45,19:00,25631
2008-02-02,19:00,19:15,25515
2008-02-02,19:15,19:30,25366
2008-02-02,19:30,19:45,25194
2008-02-02,19:45,20:00,25036
2008-02-02,20:00,20:15,25188
2008-02-02,20:15,20:30,25026
2008-02-02,20:30,20:45,24916
2008-02-02,20:45,21:00,24829
2008-02-02,21:00,21:15,24678
2008-02-02,21:15,21:30,24673
2008-02-02,21:30,21:45,24702
2008-02-02,21:45,22:00,24740
2008-02-02,22:00,22:15,24933
2008-02-02,22:15,22:30,24850
2008-02-02,22:30,22:45,24735
2008-02-02,22:45,23:00,24515
2008-02-02,23:00,23:15,24618
2008-02-02,23:15,23:30,24284
2008-02-02,23:30,23:45,23950
2008-02-02,23:45,00:00,23624
2008-02-03,00:00,00:15,21351
2008-02-03,00:15,00:30,21164
2008-02-03,00:30,00:45,20927
2008-02-03,00:45,01:00,20758
2008-02-03,01:00,01:15,20322
2008-02-03,01:15,01:30,20272
2008-02-03,01:30,01:45,20198
2008-02-03,01:45,02:00,20140
2008-02-03,02:00,02:15,19817
2008-02-03,02:15,02:30,19810
2008-02-03,02:30,02:45,19800
2008-02-03,02:45,03:00,19825
2008-02-03,03:00,03:15,19616
2008-02-03,03:15,03:30,19577
2008-02-03,03:30,03:45,19599
2008-02-03,03:45,04:00,19586
2008-02-03,04:00,04:15,19585
2008-02-03,04:15,04:30,19541
2008-02-03,04:30,04:45,19395
2008-02-03,04:45,05:00,19368
2008-02-03,05:00,05:15,19280
2008-02-03,05:15,05:30,19121
2008-02-03,05:30,05:45,18929
2008-02-03,05:45,06:00,18701
2008-02-03,06:00,06:15,20057
2008-02-03,06:15,06:30,19936
2008-02-03,06:30,06:45,19820
2008-02-03,06:45,07:00,19824
2008-02-03,07:00,07:15,20230
2008-02-03,07:15,07:30,20333
2008-02-03,07:30,07:45,20507
2008-02-03,07:45,08:00,20676
2008-02-03,08:00,08:15,20400
2008-02-03,08:15,08:30,20690
2008-02-03,08:30,08:45,21065
2008-02-03,08:45,09:00,21433
2008-02-03,09:00,09:15,20997
2008-02-03,09:15,09:30,21335
2008-02-03,09:30,09:45,21616
2008-02-03,09:45,10:00,21765
2008-02-03,10:00,10:15,21971
2008-02-03,10:15,10:30,22123
2008-02-03,10:30,10:45,22273
2008-02-03,10:45,11:00,22449
2008-02-03,11:00,11:15,22578
2008-02-03,11:15,11:30,22825
2008-02-03,11:30,11:45,22959
2008-02-03,11:45,12:00,22946
2008-02-03,12:00,12:15,23065
2008-02-03,12:15,12:30,23003
2008-02-03,12:30,12:45,22932
2008-02-03,12:45,13:00,22836
2008-02-03,13:00,13:15,22744
2008-02-03,13:15,13:30,22597
2008-02-03,13:30,13:45,22504
2008-02-03,13:45,14:00,22339
2008-02-03,14:00,14:15,22483
2008-02-03,14:15,14:30,22423
2008-02-03,14:30,14:45,22392
2008-02-03,14:45,15:00,22319
2008-02-03,15:00,15:15,22411
2008-02-03,15:15,15:30,22363
2008-02-03,15:30,15:45,22439
2008-02-03,15:45,16:00,22496
2008-02-03,16:00,16:15,21923
2008-02-03,16:15,16:30,21983
2008-02-03,16:30,16:45,22032
2008-02-03,16:45,17:00,22330
2008-02-03,17:00,17:15,22779
2008-02-03,17:15,17:30,23210
2008-02-03,17:30,17:45,23469
2008-02-03,17:45,18:00,23800
2008-02-03,18:00,18:15,23792
2008-02-03,18:15,18:30,23969
2008-02-03,18:30,18:45,24022
2008-02-03,18:45,19:00,24037
2008-02-03,19:00,19:15,23716
2008-02-03,19:15,19:30,23633
2008-02-03,19:30,19:45,23508
2008-02-03,19:45,20:00,23388
2008-02-03,20:00,20:15,23633
2008-02-03,20:15,20:30,23507
2008-02-03,20:30,20:45,23325
2008-02-03,20:45,21:00,23254
2008-02-03,21:00,21:15,22962
2008-02-03,21:15,21:30,22941
2008-02-03,21:30,21:45,23014
2008-02-03,21:45,22:00,23098
2008-02-03,22:00,22:15,23303
2008-02-03,22:15,22:30,23162
2008-02-03,22:30,22:45,23076
2008-02-03,22:45,23:00,22796
2008-02-03,23:00,23:15,23124
2008-02-03,23:15,23:30,22851
2008-02-03,23:30,23:45,22599
2008-02-03,23:45,00:00,22296
2008-02-04,00:00,00:15,23172
2008-02-04,00:15,00:30,22633
2008-02-04,00:30,00:45,22475
2008-02-04,00:45,01:00,22357
2008-02-04,01:00,01:15,22330
2008-02-04,01:15,01:30,22295
2008-02-04,01:30,01:45,22230
2008-02-04,01:45,02:00,22221
2008-02-04,02:00,02:15,21548
2008-02-04,02:15,02:30,21600
2008-02-04,02:30,02:45,21657
2008-02-04,02:45,03:00,21676
2008-02-04,03:00,03:15,21492
2008-02-04,03:15,03:30,21545
2008-02-04,03:30,03:45,21668
2008-02-04,03:45,04:00,21797
2008-02-04,04:00,04:15,21809
2008-02-04,04:15,04:30,21833
2008-02-04,04:30,04:45,21840
2008-02-04,04:45,05:00,21899
2008-02-04,05:00,05:15,22465
2008-02-04,05:15,05:30,22542
2008-02-04,05:30,05:45,22710
2008-02-04,05:45,06:00,22869
2008-02-04,06:00,06:15,25706
2008-02-04,06:15,06:30,26053
2008-02-04,06:30,06:45,26432
2008-02-04,06:45,07:00,26675
2008-02-04,07:00,07:15,26810
2008-02-04,07:15,07:30,27026
2008-02-04,07:30,07:45,27210
2008-02-04,07:45,08:00,27362
2008-02-04,08:00,08:15,29606
2008-02-04,08:15,08:30,29794
2008-02-04,08:30,08:45,29922
2008-02-04,08:45,09:00,30074
2008-02-04,09:00,09:15,30175
2008-02-04,09:15,09:30,30304
2008-02-04,09:30,09:45,30771
2008-02-04,09:45,10:00,30845
2008-02-04,10:00,10:15,30737
2008-02-04,10:15,10:30,30792
2008-02-04,10:30,10:45,30946
2008-02-04,10:45,11:00,30990
2008-02-04,11:00,11:15,30836
2008-02-04,11:15,11:30,30930
2008-02-04,11:30,11:45,31220
2008-02-04,11:45,12:00,31162
2008-02-04,12:00,12:15,31416
2008-02-04,12:15,12:30,31321
2008-02-04,12:30,12:45,31259
2008-02-04,12:45,13:00,31214
2008-02-04,13:00,13:15,31661
2008-02-04,13:15,13:30,31547
2008-02-04,13:30,13:45,31387
2008-02-04,13:45,14:00,31178
2008-02-04,14:00,14:15,31526
2008-02-04,14:15,14:30,31402
2008-02-04,14:30,14:45,31337
2008-02-04,14:45,15:00,31195
2008-02-04,15:00,15:15,31612
2008-02-04,15:15,15:30,31523
2008-02-04,15:30,15:45,31385
2008-02-04,15:45,16:00,31237
2008-02-04,16:00,16:15,31359
2008-02-04,16:15,16:30,31228
2008-02-04,16:30,16:45,31143
2008-02-04,16:45,17:00,31146
2008-02-04,17:00,17:15,30965
2008-02-04,17:15,17:30,31111
2008-02-04,17:30,17:45,31322
2008-02-04,17:45,18:00,31575
2008-02-04,18:00,18:15,31565
2008-02-04,18:15,18:30,31791
2008-02-04,18:30,18:45,31912
2008-02-04,18:45,19:00,31946
2008-02-04,19:00,19:15,32125
2008-02-04,19:15,19:30,31999
2008-02-04,19:30,19:45,31912
2008-02-04,19:45,20:00,31818
2008-02-04,20:00,20:15,30423
2008-02-04,20:15,20:30,30218
2008-02-04,20:30,20:45,30029
2008-02-04,20:45,21:00,29850
2008-02-04,21:00,21:15,29333
2008-02-04,21:15,21:30,29308
2008-02-04,21:30,21:45,29317
2008-02-04,21:45,22:00,29268
2008-02-04,22:00,22:15,29402
2008-02-04,22:15,22:30,29267
2008-02-04,22:30,22:45,29054
2008-02-04,22:45,23:00,28790
2008-02-04,23:00,23:15,29257
2008-02-04,23:15,23:30,28930
2008-02-04,23:30,23:45,28600
2008-02-04,23:45,00:00,28367
2008-02-05,00:00,00:15,25829
2008-02-05,00:15,00:30,25617
2008-02-05,00:30,00:45,25452
2008-02-05,00:45,01:00,25339
2008-02-05,01:00,01:15,25321
2008-02-05,01:15,01:30,25316
2008-02-05,01:30,01:45,25282
2008-02-05,01:45,02:00,25330
2008-02-05,02:00,02:15,24542
2008-02-05,02:15,02:30,24599
2008-02-05,02:30,02:45,24686
2008-02-05,02:45,03:00,24773
2008-02-05,03:00,03:15,24271
2008-02-05,03:15,03:30,24297
2008-02-05,03:30,03:45,24398
2008-02-05,03:45,04:00,24384
2008-02-05,04:00,04:15,24277
2008-02-05,04:15,04:30,24393
2008-02-05,04:30,04:45,24454
2008-02-05,04:45,05:00,24731
2008-02-05,05:00,05:15,25731
2008-02-05,05:15,05:30,25827
2008-02-05,05:30,05:45,25952
2008-02-05,05:45,06:00,26103
2008-02-05,06:00,06:15,28506
2008-02-05,06:15,06:30,28944
2008-02-05,06:30,06:45,29324
2008-02-05,06:45,07:00,29751
2008-02-05,07:00,07:15,29765
2008-02-05,07:15,07:30,30036
2008-02-05,07:30,07:45,30192
2008-02-05,07:45,08:00,30363
2008-02-05,08:00,08:15,31779
2008-02-05,08:15,08:30,31919
2008-02-05,08:30,08:45,31997
2008-02-05,08:45,09:00,32073
2008-02-05,09:00,09:15,32255
2008-02-05,09:15,09:30,32390
2008-02-05,09:30,09:45,32493
2008-02-05,09:45,10:00,32575
2008-02-05,10:00,10:15,32646
2008-02-05,10:15,10:30,32743
2008-02-05,10:30,10:45,32872
2008-02-05,10:45,11:00,32969
2008-02-05,11:00,11:15,32942
2008-02-05,11:15,11:30,33095
2008-02-05,11:30,11:45,33159
2008-02-05,11:45,12:00,33187
2008-02-05,12:00,12:15,33120
2008-02-05,12:15,12:30,33111
2008-02-05,12:30,12:45,33144
2008-02-05,12:45,13:00,33192
2008-02-05,13:00,13:15,33207
2008-02-05,13:15,13:30,33140
2008-02-05,13:30,13:45,33123
2008-02-05,13:45,14:00,32990
2008-02-05,14:00,14:15,33037
2008-02-05,14:15,14:30,32958
2008-02-05,14:30,14:45,32945
2008-02-05,14:45,15:00,32847
2008-02-05,15:00,15:15,32895
2008-02-05,15:15,15:30,32829
2008-02-05,15:30,15:45,32807
2008-02-05,15:45,16:00,32734
2008-02-05,16:00,16:15,32387
2008-02-05,16:15,16:30,32327
2008-02-05,16:30,16:45,32250
2008-02-05,16:45,17:00,32261
2008-02-05,17:00,17:15,31962
2008-02-05,17:15,17:30,32166
2008-02-05,17:30,17:45,32375
2008-02-05,17:45,18:00,32660
2008-02-05,18:00,18:15,32544
2008-02-05,18:15,18:30,32734
2008-02-05,18:30,18:45,32796
2008-02-05,18:45,19:00,32795
2008-02-05,19:00,19:15,32663
2008-02-05,19:15,19:30,32488
2008-02-05,19:30,19:45,32333
2008-02-05,19:45,20:00,32213
2008-02-05,20:00,20:15,30420
2008-02-05,20:15,20:30,30221
2008-02-05,20:30,20:45,30006
2008-02-05,20:45,21:00,29813
2008-02-05,21:00,21:15,29303
2008-02-05,21:15,21:30,29234
2008-02-05,21:30,21:45,29182
2008-02-05,21:45,22:00,28993
2008-02-05,22:00,22:15,29225
2008-02-05,22:15,22:30,29045
2008-02-05,22:30,22:45,28848
2008-02-05,22:45,23:00,28544
2008-02-05,23:00,23:15,27941
2008-02-05,23:15,23:30,27603
2008-02-05,23:30,23:45,27220
2008-02-05,23:45,00:00,26927
2008-02-06,00:00,00:15,25195
2008-02-06,00:15,00:30,24851
2008-02-06,00:30,00:45,24376
2008-02-06,00:45,01:00,24144
2008-02-06,01:00,01:15,23992
2008-02-06,01:15,01:30,23937
2008-02-06,01:30,01:45,23839
2008-02-06,01:45,02:00,23875
2008-02-06,02:00,02:15,23301
2008-02-06,02:15,02:30,23336
2008-02-06,02:30,02:45,23401
2008-02-06,02:45,03:00,23448
2008-02-06,03:00,03:15,22830
2008-02-06,03:15,03:30,22828
2008-02-06,03:30,03:45,22901
2008-02-06,03:45,04:00,22976
2008-02-06,04:00,04:15,23270
2008-02-06,04:15,04:30,23337
2008-02-06,04:30,04:45,23381
2008-02-06,04:45,05:00,23532
2008-02-06,05:00,05:15,24332
2008-02-06,05:15,05:30,24586
2008-02-06,05:30,05:45,24867
2008-02-06,05:45,06:00,25206
2008-02-06,06:00,06:15,28491
2008-02-06,06:15,06:30,28972
2008-02-06,06:30,06:45,29385
2008-02-06,06:45,07:00,29824
2008-02-06,07:00,07:15,29930
2008-02-06,07:15,07:30,30203
2008-02-06,07:30,07:45,30328
2008-02-06,07:45,08:00,30458
2008-02-06,08:00,08:15,32806
2008-02-06,08:15,08:30,32843
2008-02-06,08:30,08:45,32855
2008-02-06,08:45,09:00,32818
2008-02-06,09:00,09:15,32943
2008-02-06,09:15,09:30,32993
2008-02-06,09:30,09:45,32987
2008-02-06,09:45,10:00,33001
2008-02-06,10:00,10:15,32750
2008-02-06,10:15,10:30,32779
2008-02-06,10:30,10:45,32826
2008-02-06,10:45,11:00,32858
2008-02-06,11:00,11:15,32879
2008-02-06,11:15,11:30,32978
2008-02-06,11:30,11:45,33017
2008-02-06,11:45,12:00,32989
2008-02-06,12:00,12:15,33122
2008-02-06,12:15,12:30,33053
2008-02-06,12:30,12:45,33046
2008-02-06,12:45,13:00,33082
2008-02-06,13:00,13:15,32907
2008-02-06,13:15,13:30,32850
2008-02-06,13:30,13:45,32780
2008-02-06,13:45,14:00,32628
2008-02-06,14:00,14:15,32818
2008-02-06,14:15,14:30,32732
2008-02-06,14:30,14:45,32688
2008-02-06,14:45,15:00,32562
2008-02-06,15:00,15:15,32632
2008-02-06,15:15,15:30,32550
2008-02-06,15:30,15:45,32441
2008-02-06,15:45,16:00,32287
2008-02-06,16:00,16:15,32082
2008-02-06,16:15,16:30,31981
2008-02-06,16:30,16:45,31919
2008-02-06,16:45,17:00,31958
2008-02-06,17:00,17:15,31561
2008-02-06,17:15,17:30,31783
2008-02-06,17:30,17:45,31918
2008-02-06,17:45,18:00,32038
2008-02-06,18:00,18:15,32079
2008-02-06,18:15,18:30,32130
2008-02-06,18:30,18:45,32101
2008-02-06,18:45,19:00,32045
2008-02-06,19:00,19:15,31873
2008-02-06,19:15,19:30,31667
2008-02-06,19:30,19:45,31447
2008-02-06,19:45,20:00,31242
2008-02-06,20:00,20:15,30083
2008-02-06,20:15,20:30,29837
2008-02-06,20:30,20:45,29543
2008-02-06,20:45,21:00,29294
2008-02-06,21:00,21:15,28694
2008-02-06,21:15,21:30,28552
2008-02-06,21:30,21:45,28476
2008-02-06,21:45,22:00,28229
2008-02-06,22:00,22:15,28432
2008-02-06,22:15,22:30,28189
2008-02-06,22:30,22:45,27940
2008-02-06,22:45,23:00,27557
2008-02-06,23:00,23:15,28072
2008-02-06,23:15,23:30,27683
2008-02-06,23:30,23:45,27266
2008-02-06,23:45,00:00,26943
2008-02-07,00:00,00:15,24031
2008-02-07,00:15,00:30,23794
2008-02-07,00:30,00:45,23558
2008-02-07,00:45,01:00,23406
2008-02-07,01:00,01:15,23292
2008-02-07,01:15,01:30,23273
2008-02-07,01:30,01:45,23217
2008-02-07,01:45,02:00,23248
2008-02-07,02:00,02:15,22998
2008-02-07,02:15,02:30,23026
2008-02-07,02:30,02:45,23058
2008-02-07,02:45,03:00,23091
2008-02-07,03:00,03:15,22759
2008-02-07,03:15,03:30,22732
2008-02-07,03:30,03:45,22811
2008-02-07,03:45,04:00,22911
2008-02-07,04:00,04:15,22831
2008-02-07,04:15,04:30,22885
2008-02-07,04:30,04:45,22916
2008-02-07,04:45,05:00,23046
2008-02-07,05:00,05:15,23591
2008-02-07,05:15,05:30,23667
2008-02-07,05:30,05:45,23775
2008-02-07,05:45,06:00,23895
2008-02-07,06:00,06:15,26717
2008-02-07,06:15,06:30,27160
2008-02-07,06:30,06:45,27520
2008-02-07,06:45,07:00,27892
2008-02-07,07:00,07:15,27901
2008-02-07,07:15,07:30,28124
2008-02-07,07:30,07:45,28189
2008-02-07,07:45,08:00,28275
2008-02-07,08:00,08:15,31271
2008-02-07,08:15,08:30,31320
2008-02-07,08:30,08:45,31305
2008-02-07,08:45,09:00,31292
2008-02-07,09:00,09:15,31602
2008-02-07,09:15,09:30,31620
2008-02-07,09:30,09:45,31661
2008-02-07,09:45,10:00,31677
2008-02-07,10:00,10:15,31526
2008-02-07,10:15,10:30,31547
2008-02-07,10:30,10:45,31601
2008-02-07,10:45,11:00,31638
2008-02-07,11:00,11:15,31483
2008-02-07,11:15,11:30,31551
2008-02-07,11:30,11:45,31590
2008-02-07,11:45,12:00,31574
2008-02-07,12:00,12:15,31491
2008-02-07,12:15,12:30,31438
2008-02-07,12:30,12:45,31470
2008-02-07,12:45,13:00,31496
2008-02-07,13:00,13:15,31573
2008-02-07,13:15,13:30,31556
2008-02-07,13:30,13:45,31527
2008-02-07,13:45,14:00,31430
2008-02-07,14:00,14:15,31581
2008-02-07,14:15,14:30,31524
2008-02-07,14:30,14:45,31538
2008-02-07,14:45,15:00,31482
2008-02-07,15:00,15:15,31449
2008-02-07,15:15,15:30,31441
2008-02-07,15:30,15:45,31387
2008-02-07,15:45,16:00,31325
2008-02-07,16:00,16:15,31405
2008-02-07,16:15,16:30,31381
2008-02-07,16:30,16:45,31374
2008-02-07,16:45,17:00,31433
2008-02-07,17:00,17:15,31206
2008-02-07,17:15,17:30,31491
2008-02-07,17:30,17:45,31739
2008-02-07,17:45,18:00,31972
2008-02-07,18:00,18:15,32118
2008-02-07,18:15,18:30,32202
2008-02-07,18:30,18:45,32204
2008-02-07,18:45,19:00,32201
2008-02-07,19:00,19:15,32267
2008-02-07,19:15,19:30,32118
2008-02-07,19:30,19:45,31973
2008-02-07,19:45,20:00,31811
2008-02-07,20:00,20:15,30304
2008-02-07,20:15,20:30,30143
2008-02-07,20:30,20:45,29931
2008-02-07,20:45,21:00,29782
2008-02-07,21:00,21:15,29663
2008-02-07,21:15,21:30,29567
2008-02-07,21:30,21:45,29512
2008-02-07,21:45,22:00,29344
2008-02-07,22:00,22:15,29490
2008-02-07,22:15,22:30,29292
2008-02-07,22:30,22:45,29086
2008-02-07,22:45,23:00,28740
2008-02-07,23:00,23:15,29147
2008-02-07,23:15,23:30,28729
2008-02-07,23:30,23:45,28335
2008-02-07,23:45,00:00,28030
2008-02-08,00:00,00:15,24419
2008-02-08,00:15,00:30,24362
2008-02-08,00:30,00:45,24284
2008-02-08,00:45,01:00,24145
2008-02-08,01:00,01:15,24126
2008-02-08,01:15,01:30,24134
2008-02-08,01:30,01:45,24074
2008-02-08,01:45,02:00,24088
2008-02-08,02:00,02:15,23727
2008-02-08,02:15,02:30,23734
2008-02-08,02:30,02:45,23782
2008-02-08,02:45,03:00,23819
2008-02-08,03:00,03:15,23549
2008-02-08,03:15,03:30,23559
2008-02-08,03:30,03:45,23626
2008-02-08,03:45,04:00,23692
2008-02-08,04:00,04:15,23678
2008-02-08,04:15,04:30,23709
2008-02-08,04:30,04:45,23686
2008-02-08,04:45,05:00,23782
2008-02-08,05:00,05:15,23930
2008-02-08,05:15,05:30,24043
2008-02-08,05:30,05:45,24111
2008-02-08,05:45,06:00,24214
2008-02-08,06:00,06:15,27191
2008-02-08,06:15,06:30,27623
2008-02-08,06:30,06:45,27989
2008-02-08,06:45,07:00,28353
2008-02-08,07:00,07:15,27918
2008-02-08,07:15,07:30,28144
2008-02-08,07:30,07:45,28241
2008-02-08,07:45,08:00,28351
2008-02-08,08:00,08:15,30477
2008-02-08,08:15,08:30,30523
2008-02-08,08:30,08:45,30528
2008-02-08,08:45,09:00,30505
2008-02-08,09:00,09:15,31098
2008-02-08,09:15,09:30,31150
2008-02-08,09:30,09:45,31193
2008-02-08,09:45,10:00,31185
2008-02-08,10:00,10:15,31156
2008-02-08,10:15,10:30,31146
2008-02-08,10:30,10:45,31203
2008-02-08,10:45,11:00,31230
2008-02-08,11:00,11:15,30958
2008-02-08,11:15,11:30,30987
2008-02-08,11:30,11:45,31004
2008-02-08,11:45,12:00,30977
2008-02-08,12:00,12:15,31106
2008-02-08,12:15,12:30,31052
2008-02-08,12:30,12:45,31029
2008-02-08,12:45,13:00,31004
2008-02-08,13:00,13:15,31067
2008-02-08,13:15,13:30,30987
2008-02-08,13:30,13:45,30939
2008-02-08,13:45,14:00,30786
2008-02-08,14:00,14:15,31004
2008-02-08,14:15,14:30,30946
2008-02-08,14:30,14:45,30933
2008-02-08,14:45,15:00,30899
2008-02-08,15:00,15:15,30922
2008-02-08,15:15,15:30,30882
2008-02-08,15:30,15:45,30842
2008-02-08,15:45,16:00,30796
2008-02-08,16:00,16:15,30832
2008-02-08,16:15,16:30,30821
2008-02-08,16:30,16:45,30828
2008-02-08,16:45,17:00,30920
2008-02-08,17:00,17:15,30787
2008-02-08,17:15,17:30,31105
2008-02-08,17:30,17:45,31343
2008-02-08,17:45,18:00,31577
2008-02-08,18:00,18:15,31546
2008-02-08,18:15,18:30,31651
2008-02-08,18:30,18:45,31660
2008-02-08,18:45,19:00,31672
2008-02-08,19:00,19:15,31383
2008-02-08,19:15,19:30,31231
2008-02-08,19:30,19:45,31065
2008-02-08,19:45,20:00,30920
2008-02-08,20:00,20:15,29215
2008-02-08,20:15,20:30,29034
2008-02-08,20:30,20:45,28776
2008-02-08,20:45,21:00,28598
2008-02-08,21:00,21:15,28341
2008-02-08,21:15,21:30,28322
2008-02-08,21:30,21:45,28322
2008-02-08,21:45,22:00,28219
2008-02-08,22:00,22:15,28475
2008-02-08,22:15,22:30,28337
2008-02-08,22:30,22:45,28168
2008-02-08,22:45,23:00,27943
2008-02-08,23:00,23:15,28054
2008-02-08,23:15,23:30,27716
2008-02-08,23:30,23:45,27341
2008-02-08,23:45,00:00,27061
2008-02-09,00:00,00:15,25049
2008-02-09,00:15,00:30,24766
2008-02-09,00:30,00:45,24524
2008-02-09,00:45,01:00,24344
2008-02-09,01:00,01:15,24485
2008-02-09,01:15,01:30,24452
2008-02-09,01:30,01:45,24385
2008-02-09,01:45,02:00,24377
