date,time_from,time_to,production
2008-04-01,14:30,14:45,33827
2008-04-01,14:45,15:00,33758
2008-04-01,15:00,15:15,34017
2008-04-01,15:15,15:30,33974
2008-04-01,15:30,15:45,33906
2008-04-01,15:45,16:00,33796
2008-04-01,16:00,16:15,33377
2008-04-01,16:15,16:30,33257
2008-04-01,16:30,16:45,33148
2008-04-01,16:45,17:00,33106
2008-04-01,17:00,17:15,32915
2008-04-01,17:15,17:30,32913
2008-04-01,17:30,17:45,32891
2008-04-01,17:45,18:00,32950
2008-04-01,18:00,18:15,32581
2008-04-01,18:15,18:30,32678
2008-04-01,18:30,18:45,32767
2008-04-01,18:45,19:00,32878
2008-04-01,19:00,19:15,32389
2008-04-01,19:15,19:30,32294
2008-04-01,19:30,19:45,32317
2008-04-01,19:45,20:00,32455
2008-04-01,20:00,20:15,31030
2008-04-01,20:15,20:30,31024
2008-04-01,20:30,20:45,30872
2008-04-01,20:45,21:00,30602
2008-04-01,21:00,21:15,30325
2008-04-01,21:15,21:30,30143
2008-04-01,21:30,21:45,29929
2008-04-01,21:45,22:00,29718
2008-04-01,22:00,22:15,29765
2008-04-01,22:15,22:30,29480
2008-04-01,22:30,22:45,29247
2008-04-01,22:45,23:00,28958
2008-04-01,23:00,23:15,28836
2008-04-01,23:15,23:30,28553
2008-04-01,23:30,23:45,28124
2008-04-01,23:45,00:00,27741
2008-04-02,00:00,00:15,26346
2008-04-02,00:15,00:30,26231
2008-04-02,00:30,00:45,26053
2008-04-02,00:45,01:00,25899
2008-04-02,01:00,01:15,25937
2008-04-02,01:15,01:30,25900
2008-04-02,01:30,01:45,25874
2008-04-02,01:45,02:00,25874
2008-04-02,02:00,02:15,25523
2008-04-02,02:15,02:30,25404
2008-04-02,02:30,02:45,25472
2008-04-02,02:45,03:00,25503
2008-04-02,03:00,03:15,25164
2008-04-02,03:15,03:30,25240
2008-04-02,03:30,03:45,25324
2008-04-02,03:45,04:00,25441
2008-04-02,04:00,04:15,25649
2008-04-02,04:15,04:30,25782
2008-04-02,04:30,04:45,25931
2008-04-02,04:45,05:00,26220
2008-04-02,05:00,05:15,26342
2008-04-02,05:15,05:30,26535
2008-04-02,05:30,05:45,26766
2008-04-02,05:45,06:00,27066
2008-04-02,06:00,06:15,28163
2008-04-02,06:15,06:30,28662
2008-04-02,06:30,06:45,28957
2008-04-02,06:45,07:00,29192
2008-04-02,07:00,07:15,29831
2008-04-02,07:15,07:30,30022
2008-04-02,07:30,07:45,30100
2008-04-02,07:45,08:00,30245
2008-04-02,08:00,08:15,32364
2008-04-02,08:15,08:30,32458
2008-04-02,08:30,08:45,32486
2008-04-02,08:45,09:00,32493
2008-04-02,09:00,09:15,32568
2008-04-02,09:15,09:30,32635
2008-04-02,09:30,09:45,32712
2008-04-02,09:45,10:00,32750
2008-04-02,10:00,10:15,32912
2008-04-02,10:15,10:30,32952
2008-04-02,10:30,10:45,33004
2008-04-02,10:45,11:00,33058
2008-04-02,11:00,11:15,33088
2008-04-02,11:15,11:30,33235
2008-04-02,11:30,11:45,33311
2008-04-02,11:45,12:00,33324
2008-04-02,12:00,12:15,33021
2008-04-02,12:15,12:30,33024
2008-04-02,12:30,12:45,33001
2008-04-02,12:45,13:00,32985
2008-04-02,13:00,13:15,33212
2008-04-02,13:15,13:30,33207
2008-04-02,13:30,13:45,33187
2008-04-02,13:45,14:00,33106
2008-04-02,14:00,14:15,33130
2008-04-02,14:15,14:30,33114
2008-04-02,14:30,14:45,33054
2008-04-02,14:45,15:00,32953
2008-04-02,15:00,15:15,33114
2008-04-02,15:15,15:30,33083
2008-04-02,15:30,15:45,32987
2008-04-02,15:45,16:00,32859
2008-04-02,16:00,16:15,32645
2008-04-02,16:15,16:30,32522
2008-04-02,16:30,16:45,32403
2008-04-02,16:45,17:00,32324
2008-04-02,17:00,17:15,32211
2008-04-02,17:15,17:30,32243
2008-04-02,17:30,17:45,32223
2008-04-02,17:45,18:00,32282
2008-04-02,18:00,18:15,32013
2008-04-02,18:15,18:30,32106
2008-04-02,18:30,18:45,32181
2008-04-02,18:45,19:00,32350
2008-04-02,19:00,19:15,32607
2008-04-02,19:15,19:30,32626
2008-04-02,19:30,19:45,32662
2008-04-02,19:45,20:00,32759
2008-04-02,20:00,20:15,31901
2008-04-02,20:15,20:30,32007
2008-04-02,20:30,20:45,31899
2008-04-02,20:45,21:00,31816
2008-04-02,21:00,21:15,31613
2008-04-02,21:15,21:30,31418
2008-04-02,21:30,21:45,31133
2008-04-02,21:45,22:00,30929
2008-04-02,22:00,22:15,31325
2008-04-02,22:15,22:30,31043
2008-04-02,22:30,22:45,30753
2008-04-02,22:45,23:00,30484
2008-04-02,23:00,23:15,29912
2008-04-02,23:15,23:30,29626
2008-04-02,23:30,23:45,29251
2008-04-02,23:45,00:00,29007
2008-04-03,00:00,00:15,25748
2008-04-03,00:15,00:30,25511
2008-04-03,00:30,00:45,25303
2008-04-03,00:45,01:00,25167
2008-04-03,01:00,01:15,25304
2008-04-03,01:15,01:30,25226
2008-04-03,01:30,01:45,25140
2008-04-03,01:45,02:00,25058
2008-04-03,02:00,02:15,25007
2008-04-03,02:15,02:30,25032
2008-04-03,02:30,02:45,25039
2008-04-03,02:45,03:00,25033
2008-04-03,03:00,03:15,24711
2008-04-03,03:15,03:30,24742
2008-04-03,03:30,03:45,24808
2008-04-03,03:45,04:00,24842
2008-04-03,04:00,04:15,25102
2008-04-03,04:15,04:30,25215
2008-04-03,04:30,04:45,25303
2008-04-03,04:45,05:00,25436
2008-04-03,05:00,05:15,25417
2008-04-03,05:15,05:30,25532
2008-04-03,05:30,05:45,25669
2008-04-03,05:45,06:00,25901
2008-04-03,06:00,06:15,27457
2008-04-03,06:15,06:30,27894
2008-04-03,06:30,06:45,28123
2008-04-03,06:45,07:00,28236
2008-04-03,07:00,07:15,29421
2008-04-03,07:15,07:30,29512
2008-04-03,07:30,07:45,29546
2008-04-03,07:45,08:00,29665
2008-04-03,08:00,08:15,31309
2008-04-03,08:15,08:30,31350
2008-04-03,08:30,08:45,31313
2008-04-03,08:45,09:00,31314
2008-04-03,09:00,09:15,31565
2008-04-03,09:15,09:30,31721
2008-04-03,09:30,09:45,31865
2008-04-03,09:45,10:00,31960
2008-04-03,10:00,10:15,31755
2008-04-03,10:15,10:30,31874
2008-04-03,10:30,10:45,32031
2008-04-03,10:45,11:00,31982
2008-04-03,11:00,11:15,32220
2008-04-03,11:15,11:30,32388
2008-04-03,11:30,11:45,32369
2008-04-03,11:45,12:00,32369
2008-04-03,12:00,12:15,32183
2008-04-03,12:15,12:30,32098
2008-04-03,12:30,12:45,32043
2008-04-03,12:45,13:00,32103
2008-04-03,13:00,13:15,32339
2008-04-03,13:15,13:30,32271
2008-04-03,13:30,13:45,32278
2008-04-03,13:45,14:00,32209
2008-04-03,14:00,14:15,31995
2008-04-03,14:15,14:30,31942
2008-04-03,14:30,14:45,31845
2008-04-03,14:45,15:00,31785
2008-04-03,15:00,15:15,32003
2008-04-03,15:15,15:30,31946
2008-04-03,15:30,15:45,31853
2008-04-03,15:45,16:00,31739
2008-04-03,16:00,16:15,31398
2008-04-03,16:15,16:30,31245
2008-04-03,16:30,16:45,31138
2008-04-03,16:45,17:00,31051
2008-04-03,17:00,17:15,31129
2008-04-03,17:15,17:30,31118
2008-04-03,17:30,17:45,31087
2008-04-03,17:45,18:00,31112
2008-04-03,18:00,18:15,30935
2008-04-03,18:15,18:30,30970
2008-04-03,18:30,18:45,31035
2008-04-03,18:45,19:00,31100
2008-04-03,19:00,19:15,31238
2008-04-03,19:15,19:30,31064
2008-04-03,19:30,19:45,31012
2008-04-03,19:45,20:00,31081
2008-04-03,20:00,20:15,30519
2008-04-03,20:15,20:30,30483
2008-04-03,20:30,20:45,30440
2008-04-03,20:45,21:00,30257
2008-04-03,21:00,21:15,29860
2008-04-03,21:15,21:30,29677
2008-04-03,21:30,21:45,29435
2008-04-03,21:45,22:00,29254
2008-04-03,22:00,22:15,29617
2008-04-03,22:15,22:30,29352
2008-04-03,22:30,22:45,29138
2008-04-03,22:45,23:00,28851
2008-04-03,23:00,23:15,28850
2008-04-03,23:15,23:30,28605
2008-04-03,23:30,23:45,28299
2008-04-03,23:45,00:00,28047
2008-04-04,00:00,00:15,25517
2008-04-04,00:15,00:30,25268
2008-04-04,00:30,00:45,25077
2008-04-04,00:45,01:00,24915
2008-04-04,01:00,01:15,24622
2008-04-04,01:15,01:30,24528
2008-04-04,01:30,01:45,24460
2008-04-04,01:45,02:00,24452
2008-04-04,02:00,02:15,24478
2008-04-04,02:15,02:30,24482
2008-04-04,02:30,02:45,24512
2008-04-04,02:45,03:00,24537
2008-04-04,03:00,03:15,24335
2008-04-04,03:15,03:30,24379
2008-04-04,03:30,03:45,24470
2008-04-04,03:45,04:00,24554
2008-04-04,04:00,04:15,24507
2008-04-04,04:15,04:30,24609
2008-04-04,04:30,04:45,24730
2008-04-04,04:45,05:00,24872
2008-04-04,05:00,05:15,24806
2008-04-04,05:15,05:30,24894
2008-04-04,05:30,05:45,25097
2008-04-04,05:45,06:00,25302
2008-04-04,06:00,06:15,26982
2008-04-04,06:15,06:30,27463
2008-04-04,06:30,06:45,27712
2008-04-04,06:45,07:00,27919
2008-04-04,07:00,07:15,29227
2008-04-04,07:15,07:30,29379
2008-04-04,07:30,07:45,29443
2008-04-04,07:45,08:00,29586
2008-04-04,08:00,08:15,31059
2008-04-04,08:15,08:30,31143
2008-04-04,08:30,08:45,31146
2008-04-04,08:45,09:00,31139
2008-04-04,09:00,09:15,31360
2008-04-04,09:15,09:30,31408
2008-04-04,09:30,09:45,31502
2008-04-04,09:45,10:00,31532
2008-04-04,10:00,10:15,31436
2008-04-04,10:15,10:30,31465
2008-04-04,10:30,10:45,31497
2008-04-04,10:45,11:00,31544
2008-04-04,11:00,11:15,31742
2008-04-04,11:15,11:30,31851
2008-04-04,11:30,11:45,31904
2008-04-04,11:45,12:00,31872
2008-04-04,12:00,12:15,31421
2008-04-04,12:15,12:30,31357
2008-04-04,12:30,12:45,31332
2008-04-04,12:45,13:00,31297
2008-04-04,13:00,13:15,31310
2008-04-04,13:15,13:30,31240
2008-04-04,13:30,13:45,31197
2008-04-04,13:45,14:00,31082
2008-04-04,14:00,14:15,31066
2008-04-04,14:15,14:30,30992
2008-04-04,14:30,14:45,30938
2008-04-04,14:45,15:00,30855
2008-04-04,15:00,15:15,31119
2008-04-04,15:15,15:30,31031
2008-04-04,15:30,15:45,30969
2008-04-04,15:45,16:00,30855
2008-04-04,16:00,16:15,30120
2008-04-04,16:15,16:30,30023
2008-04-04,16:30,16:45,29941
2008-04-04,16:45,17:00,29894
2008-04-04,17:00,17:15,29825
2008-04-04,17:15,17:30,29849
2008-04-04,17:30,17:45,29848
2008-04-04,17:45,18:00,29885
2008-04-04,18:00,18:15,29679
2008-04-04,18:15,18:30,29729
2008-04-04,18:30,18:45,29777
2008-04-04,18:45,19:00,29874
2008-04-04,19:00,19:15,29722
2008-04-04,19:15,19:30,29720
2008-04-04,19:30,19:45,29750
2008-04-04,19:45,20:00,29841
2008-04-04,20:00,20:15,29093
2008-04-04,20:15,20:30,29160
2008-04-04,20:30,20:45,29134
2008-04-04,20:45,21:00,29029
2008-04-04,21:00,21:15,28768
2008-04-04,21:15,21:30,28676
2008-04-04,21:30,21:45,28524
2008-04-04,21:45,22:00,28376
2008-04-04,22:00,22:15,28526
2008-04-04,22:15,22:30,28328
2008-04-04,22:30,22:45,28210
2008-04-04,22:45,23:00,27988
2008-04-04,23:00,23:15,27690
2008-04-04,23:15,23:30,27425
2008-04-04,23:30,23:45,27144
2008-04-04,23:45,00:00,26905
2008-04-05,00:00,00:15,23455
2008-04-05,00:15,00:30,23455
2008-04-05,00:30,00:45,23455
2008-04-05,00:45,01:00,23455
2008-04-05,01:00,01:15,23210
2008-04-05,01:15,01:30,23210
2008-04-05,01:30,01:45,23210
2008-04-05,01:45,02:00,23210
2008-04-05,02:00,02:15,22991
2008-04-05,02:15,02:30,22991
2008-04-05,02:30,02:45,22991
2008-04-05,02:45,03:00,22991
2008-04-05,03:00,03:15,22842
2008-04-05,03:15,03:30,22842
2008-04-05,03:30,03:45,22842
2008-04-05,03:45,04:00,22842
2008-04-05,04:00,04:15,22757
2008-04-05,04:15,04:30,22757
2008-04-05,04:30,04:45,22757
2008-04-05,04:45,05:00,22757
2008-04-05,05:00,05:15,22697
2008-04-05,05:15,05:30,22697
2008-04-05,05:30,05:45,22697
2008-04-05,05:45,06:00,22697
2008-04-05,06:00,06:15,22656
2008-04-05,06:15,06:30,22656
2008-04-05,06:30,06:45,22656
2008-04-05,06:45,07:00,22656
2008-04-05,07:00,07:15,22673
2008-04-05,07:15,07:30,22673
2008-04-05,07:30,07:45,22673
2008-04-05,07:45,08:00,22673
2008-04-05,08:00,08:15,22514
2008-04-05,08:15,08:30,22514
2008-04-05,08:30,08:45,22514
2008-04-05,08:45,09:00,22514
2008-04-05,09:00,09:15,22533
2008-04-05,09:15,09:30,22533
2008-04-05,09:30,09:45,22533
2008-04-05,09:45,10:00,22533
2008-04-05,10:00,10:15,22608
2008-04-05,10:15,10:30,22608
2008-04-05,10:30,10:45,22608
2008-04-05,10:45,11:00,22608
2008-04-05,11:00,11:15,22651
2008-04-05,11:15,11:30,22651
2008-04-05,11:30,11:45,22651
2008-04-05,11:45,12:00,22651
2008-04-05,12:00,12:15,22573
2008-04-05,12:15,12:30,22573
2008-04-05,12:30,12:45,22573
2008-04-05,12:45,13:00,22573
2008-04-05,13:00,13:15,22625
2008-04-05,13:15,13:30,22625
2008-04-05,13:30,13:45,22625
2008-04-05,13:45,14:00,22625
2008-04-05,14:00,14:15,22676
2008-04-05,14:15,14:30,22676
2008-04-05,14:30,14:45,22676
2008-04-05,14:45,15:00,22676
2008-04-05,15:00,15:15,22784
2008-04-05,15:15,15:30,22784
2008-04-05,15:30,15:45,22784
2008-04-05,15:45,16:00,22784
2008-04-05,16:00,16:15,22650
2008-04-05,16:15,16:30,22650
2008-04-05,16:30,16:45,22650
2008-04-05,16:45,17:00,22650
2008-04-05,17:00,17:15,22687
2008-04-05,17:15,17:30,22687
2008-04-05,17:30,17:45,22687
2008-04-05,17:45,18:00,22687
2008-04-05,18:00,18:15,22754
2008-04-05,18:15,18:30,22754
2008-04-05,18:30,18:45,22754
2008-04-05,18:45,19:00,22754
2008-04-05,19:00,19:15,22798
2008-04-05,19:15,19:30,22798
2008-04-05,19:30,19:45,22798
2008-04-05,19:45,20:00,22798
2008-04-05,20:00,20:15,22989
2008-04-05,20:15,20:30,22989
2008-04-05,20:30,20:45,22989
2008-04-05,20:45,21:00,22989
2008-04-05,21:00,21:15,22993
2008-04-05,21:15,21:30,22993
2008-04-05,21:30,21:45,22993
2008-04-05,21:45,22:00,22993
2008-04-05,22:00,22:15,22976
2008-04-05,22:15,22:30,22976
2008-04-05,22:30,22:45,22976
2008-04-05,22:45,23:00,22976
2008-04-05,23:00,23:15,22847
2008-04-05,23:15,23:30,22847
2008-04-05,23:30,23:45,22847
2008-04-05,23:45,00:00,22847
2008-04-06,00:00,00:15,21635
2008-04-06,00:15,00:30,21321
2008-04-06,00:30,00:45,21074
2008-04-06,00:45,01:00,20876
2008-04-06,01:00,01:15,20787
2008-04-06,01:15,01:30,20711
2008-04-06,01:30,01:45,20730
2008-04-06,01:45,02:00,20264
2008-04-06,02:00,02:15,20249
2008-04-06,02:15,02:30,20264
2008-04-06,02:30,02:45,20312
2008-04-06,02:45,03:00,20547
2008-04-06,03:00,03:15,20582
2008-04-06,03:15,03:30,20639
2008-04-06,03:30,03:45,20713
2008-04-06,03:45,04:00,20438
2008-04-06,04:00,04:15,20493
2008-04-06,04:15,04:30,20500
2008-04-06,04:30,04:45,20499
2008-04-06,04:45,05:00,20545
2008-04-06,05:00,05:15,20469
2008-04-06,05:15,05:30,20368
2008-04-06,05:30,05:45,20228
2008-04-06,05:45,06:00,20843
2008-04-06,06:00,06:15,20715
2008-04-06,06:15,06:30,20550
2008-04-06,06:30,06:45,20338
2008-04-06,06:45,07:00,20384
2008-04-06,07:00,07:15,20468
2008-04-06,07:15,07:30,20576
2008-04-06,07:30,07:45,20729
2008-04-06,07:45,08:00,22198
2008-04-06,08:00,08:15,21953
2008-04-06,08:15,08:30,22152
2008-04-06,08:30,08:45,22362
2008-04-06,08:45,09:00,22271
2008-04-06,09:00,09:15,22663
2008-04-06,09:15,09:30,22906
2008-04-06,09:30,09:45,23149
2008-04-06,09:45,10:00,23444
2008-04-06,10:00,10:15,23774
2008-04-06,10:15,10:30,23909
2008-04-06,10:30,10:45,24055
2008-04-06,10:45,11:00,24051
2008-04-06,11:00,11:15,24468
2008-04-06,11:15,11:30,24594
2008-04-06,11:30,11:45,24597
2008-04-06,11:45,12:00,24365
2008-04-06,12:00,12:15,23938
2008-04-06,12:15,12:30,23820
2008-04-06,12:30,12:45,23694
2008-04-06,12:45,13:00,24431
2008-04-06,13:00,13:15,24462
2008-04-06,13:15,13:30,24382
2008-04-06,13:30,13:45,24245
2008-04-06,13:45,14:00,24046
2008-04-06,14:00,14:15,23906
2008-04-06,14:15,14:30,23829
2008-04-06,14:30,14:45,23594
2008-04-06,14:45,15:00,23532
2008-04-06,15:00,15:15,23664
2008-04-06,15:15,15:30,23662
2008-04-06,15:30,15:45,23613
2008-04-06,15:45,16:00,23371
2008-04-06,16:00,16:15,23319
2008-04-06,16:15,16:30,23264
2008-04-06,16:30,16:45,23389
2008-04-06,16:45,17:00,23714
2008-04-06,17:00,17:15,23677
2008-04-06,17:15,17:30,23734
2008-04-06,17:30,17:45,23847
2008-04-06,17:45,18:00,23882
2008-04-06,18:00,18:15,24016
2008-04-06,18:15,18:30,24124
2008-04-06,18:30,18:45,24232
2008-04-06,18:45,19:00,24482
2008-04-06,19:00,19:15,24560
2008-04-06,19:15,19:30,24629
2008-04-06,19:30,19:45,24785
2008-04-06,19:45,20:00,25052
2008-04-06,20:00,20:15,25221
2008-04-06,20:15,20:30,25187
2008-04-06,20:30,20:45,25089
2008-04-06,20:45,21:00,25345
2008-04-06,21:00,21:15,25293
2008-04-06,21:15,21:30,25244
2008-04-06,21:30,21:45,25252
2008-04-06,21:45,22:00,25395
2008-04-06,22:00,22:15,25126
2008-04-06,22:15,22:30,25023
2008-04-06,22:30,22:45,24814
2008-04-06,22:45,23:00,24730
2008-04-06,23:00,23:15,24622
2008-04-06,23:15,23:30,24378
2008-04-06,23:30,23:45,24149
2008-04-06,23:45,00:00,23837
2008-04-07,00:00,00:15,23736
2008-04-07,00:15,00:30,23523
2008-04-07,00:30,00:45,23370
2008-04-07,00:45,01:00,23221
2008-04-07,01:00,01:15,23152
2008-04-07,01:15,01:30,23094
2008-04-07,01:30,01:45,23061
2008-04-07,01:45,02:00,23052
2008-04-07,02:00,02:15,22776
2008-04-07,02:15,02:30,22829
2008-04-07,02:30,02:45,22871
2008-04-07,02:45,03:00,22939
2008-04-07,03:00,03:15,22964
2008-04-07,03:15,03:30,23021
2008-04-07,03:30,03:45,23124
2008-04-07,03:45,04:00,23256
2008-04-07,04:00,04:15,23305
2008-04-07,04:15,04:30,23422
2008-04-07,04:30,04:45,23558
2008-04-07,04:45,05:00,23727
2008-04-07,05:00,05:15,23973
2008-04-07,05:15,05:30,24117
2008-04-07,05:30,05:45,24394
2008-04-07,05:45,06:00,24644
2008-04-07,06:00,06:15,27417
2008-04-07,06:15,06:30,27955
2008-04-07,06:30,06:45,28256
2008-04-07,06:45,07:00,28453
2008-04-07,07:00,07:15,29254
2008-04-07,07:15,07:30,29333
2008-04-07,07:30,07:45,29385
2008-04-07,07:45,08:00,29543
2008-04-07,08:00,08:15,30358
2008-04-07,08:15,08:30,30503
2008-04-07,08:30,08:45,30568
2008-04-07,08:45,09:00,30606
2008-04-07,09:00,09:15,30895
2008-04-07,09:15,09:30,30984
2008-04-07,09:30,09:45,31108
2008-04-07,09:45,10:00,31153
2008-04-07,10:00,10:15,31014
2008-04-07,10:15,10:30,31071
2008-04-07,10:30,10:45,31140
2008-04-07,10:45,11:00,31223
2008-04-07,11:00,11:15,31065
2008-04-07,11:15,11:30,31171
2008-04-07,11:30,11:45,31220
2008-04-07,11:45,12:00,31236
2008-04-07,12:00,12:15,31196
2008-04-07,12:15,12:30,31140
2008-04-07,12:30,12:45,31111
2008-04-07,12:45,13:00,31148
2008-04-07,13:00,13:15,31206
2008-04-07,13:15,13:30,31175
2008-04-07,13:30,13:45,31134
2008-04-07,13:45,14:00,31026
2008-04-07,14:00,14:15,31038
2008-04-07,14:15,14:30,30964
2008-04-07,14:30,14:45,30945
2008-04-07,14:45,15:00,30842
2008-04-07,15:00,15:15,31017
2008-04-07,15:15,15:30,30945
2008-04-07,15:30,15:45,30843
2008-04-07,15:45,16:00,30714
2008-04-07,16:00,16:15,30873
2008-04-07,16:15,16:30,30747
2008-04-07,16:30,16:45,30603
2008-04-07,16:45,17:00,30489
2008-04-07,17:00,17:15,30549
2008-04-07,17:15,17:30,30499
2008-04-07,17:30,17:45,30472
2008-04-07,17:45,18:00,30501
2008-04-07,18:00,18:15,30360
2008-04-07,18:15,18:30,30391
2008-04-07,18:30,18:45,30466
2008-04-07,18:45,19:00,30581
2008-04-07,19:00,19:15,30341
2008-04-07,19:15,19:30,30305
2008-04-07,19:30,19:45,30336
2008-04-07,19:45,20:00,30423
2008-04-07,20:00,20:15,30360
2008-04-07,20:15,20:30,30458
2008-04-07,20:30,20:45,30410
2008-04-07,20:45,21:00,30233
2008-04-07,21:00,21:15,29933
2008-04-07,21:15,21:30,29760
2008-04-07,21:30,21:45,29642
2008-04-07,21:45,22:00,29482
2008-04-07,22:00,22:15,29668
2008-04-07,22:15,22:30,29423
2008-04-07,22:30,22:45,29206
2008-04-07,22:45,23:00,28901
2008-04-07,23:00,23:15,28929
2008-04-07,23:15,23:30,28660
2008-04-07,23:30,23:45,28361
2008-04-07,23:45,00:00,28158
2008-04-08,00:00,00:15,24923
2008-04-08,00:15,00:30,24623
2008-04-08,00:30,00:45,24444
2008-04-08,00:45,01:00,24302
2008-04-08,01:00,01:15,24465
2008-04-08,01:15,01:30,24415
2008-04-08,01:30,01:45,24408
2008-04-08,01:45,02:00,24418
2008-04-08,02:00,02:15,24357
2008-04-08,02:15,02:30,24357
2008-04-08,02:30,02:45,24406
2008-04-08,02:45,03:00,24465
2008-04-08,03:00,03:15,24265
2008-04-08,03:15,03:30,24308
2008-04-08,03:30,03:45,24407
2008-04-08,03:45,04:00,24512
2008-04-08,04:00,04:15,24385
2008-04-08,04:15,04:30,24478
2008-04-08,04:30,04:45,24586
2008-04-08,04:45,05:00,24719
2008-04-08,05:00,05:15,24831
2008-04-08,05:15,05:30,24967
2008-04-08,05:30,05:45,25155
2008-04-08,05:45,06:00,25426
2008-04-08,06:00,06:15,27640
2008-04-08,06:15,06:30,28082
2008-04-08,06:30,06:45,28319
2008-04-08,06:45,07:00,28452
2008-04-08,07:00,07:15,29308
2008-04-08,07:15,07:30,29375
2008-04-08,07:30,07:45,29449
2008-04-08,07:45,08:00,29566
2008-04-08,08:00,08:15,30433
2008-04-08,08:15,08:30,30505
2008-04-08,08:30,08:45,30520
2008-04-08,08:45,09:00,30508
2008-04-08,09:00,09:15,30563
2008-04-08,09:15,09:30,30619
2008-04-08,09:30,09:45,30644
2008-04-08,09:45,10:00,30683
2008-04-08,10:00,10:15,30365
2008-04-08,10:15,10:30,30396
2008-04-08,10:30,10:45,30449
2008-04-08,10:45,11:00,30497
2008-04-08,11:00,11:15,30431
2008-04-08,11:15,11:30,30551
2008-04-08,11:30,11:45,30574
2008-04-08,11:45,12:00,30522
2008-04-08,12:00,12:15,30628
2008-04-08,12:15,12:30,30589
2008-04-08,12:30,12:45,30590
2008-04-08,12:45,13:00,30581
2008-04-08,13:00,13:15,30403
2008-04-08,13:15,13:30,30333
2008-04-08,13:30,13:45,30290
2008-04-08,13:45,14:00,30190
2008-04-08,14:00,14:15,30244
2008-04-08,14:15,14:30,30199
2008-04-08,14:30,14:45,30158
2008-04-08,14:45,15:00,30099
2008-04-08,15:00,15:15,30170
2008-04-08,15:15,15:30,30118
2008-04-08,15:30,15:45,30064
2008-04-08,15:45,16:00,29979
2008-04-08,16:00,16:15,30296
2008-04-08,16:15,16:30,30184
2008-04-08,16:30,16:45,30069
2008-04-08,16:45,17:00,30018
2008-04-08,17:00,17:15,29986
2008-04-08,17:15,17:30,29960
2008-04-08,17:30,17:45,29931
2008-04-08,17:45,18:00,29964
2008-04-08,18:00,18:15,29831
2008-04-08,18:15,18:30,29870
2008-04-08,18:30,18:45,29914
2008-04-08,18:45,19:00,29981
2008-04-08,19:00,19:15,30451
2008-04-08,19:15,19:30,30427
2008-04-08,19:30,19:45,30452
2008-04-08,19:45,20:00,30570
2008-04-08,20:00,20:15,29548
2008-04-08,20:15,20:30,29684
2008-04-08,20:30,20:45,29673
2008-04-08,20:45,21:00,29554
2008-04-08,21:00,21:15,29798
2008-04-08,21:15,21:30,29675
2008-04-08,21:30,21:45,29536
2008-04-08,21:45,22:00,29355
2008-04-08,22:00,22:15,29125
2008-04-08,22:15,22:30,28902
2008-04-08,22:30,22:45,28636
2008-04-08,22:45,23:00,28349
2008-04-08,23:00,23:15,28322
2008-04-08,23:15,23:30,28034
2008-04-08,23:30,23:45,27722
2008-04-08,23:45,00:00,27510
2008-04-09,00:00,00:15,25379
2008-04-09,00:15,00:30,25129
2008-04-09,00:30,00:45,24953
2008-04-09,00:45,01:00,24801
2008-04-09,01:00,01:15,24812
2008-04-09,01:15,01:30,24772
2008-04-09,01:30,01:45,24748
2008-04-09,01:45,02:00,24755
