date,time_from,time_to,forecast,actual_feedin
2014-12-02,02:15,02:30,0,0
2014-12-02,02:30,02:45,0,0
2014-12-02,02:45,03:00,0,0
2014-12-02,03:00,03:15,0,0
2014-12-02,03:15,03:30,0,0
2014-12-02,03:30,03:45,0,0
2014-12-02,03:45,04:00,0,0
2014-12-02,04:00,04:15,0,0
2014-12-02,04:15,04:30,0,0
2014-12-02,04:30,04:45,0,0
2014-12-02,04:45,05:00,0,0
2014-12-02,05:00,05:15,0,0
2014-12-02,05:15,05:30,0,0
2014-12-02,05:30,05:45,0,0
2014-12-02,05:45,06:00,0,0
2014-12-02,06:00,06:15,0,0
2014-12-02,06:15,06:30,0,0
2014-12-02,06:30,06:45,0,0
2014-12-02,06:45,07:00,0,0
2014-12-02,07:00,07:15,0,0
2014-12-02,07:15,07:30,0,0
2014-12-02,07:30,07:45,0,0
2014-12-02,07:45,08:00,0,0
2014-12-02,08:00,08:15,0,2
2014-12-02,08:15,08:30,0,6
2014-12-02,08:30,08:45,0,11
2014-12-02,08:45,09:00,28,26
2014-12-02,09:00,09:15,56,51
2014-12-02,09:15,09:30,86,92
2014-12-02,09:30,09:45,117,141
2014-12-02,09:45,10:00,149,195
2014-12-02,10:00,10:15,182,248
2014-12-02,10:15,10:30,215,315
2014-12-02,10:30,10:45,248,377
2014-12-02,10:45,11:00,274,446
2014-12-02,11:00,11:15,301,519
2014-12-02,11:15,11:30,325,583
2014-12-02,11:30,11:45,349,622
2014-12-02,11:45,12:00,348,654
2014-12-02,12:00,12:15,346,675
2014-12-02,12:15,12:30,341,674
2014-12-02,12:30,12:45,336,666
2014-12-02,12:45,13:00,326,616
2014-12-02,13:00,13:15,315,576
2014-12-02,13:15,13:30,303,538
2014-12-02,13:30,13:45,290,484
2014-12-02,13:45,14:00,264,432
2014-12-02,14:00,14:15,238,376
2014-12-02,14:15,14:30,210,313
2014-12-02,14:30,14:45,183,253
2014-12-02,14:45,15:00,148,206
2014-12-02,15:00,15:15,113,161
2014-12-02,15:15,15:30,78,118
2014-12-02,15:30,15:45,43,73
2014-12-02,15:45,16:00,36,45
2014-12-02,16:00,16:15,29,19
2014-12-02,16:15,16:30,15,6
2014-12-02,16:30,16:45,0,3
2014-12-02,16:45,17:00,0,2
2014-12-02,17:00,17:15,0,0
2014-12-02,17:15,17:30,0,0
2014-12-02,17:30,17:45,0,0
2014-12-02,17:45,18:00,0,0
2014-12-02,18:00,18:15,0,0
2014-12-02,18:15,18:30,0,0
2014-12-02,18:30,18:45,0,0
2014-12-02,18:45,19:00,0,0
2014-12-02,19:00,19:15,0,0
2014-12-02,19:15,19:30,0,0
2014-12-02,19:30,19:45,0,0
2014-12-02,19:45,20:00,0,0
2014-12-02,20:00,20:15,0,0
2014-12-02,20:15,20:30,0,0
2014-12-02,20:30,20:45,0,0
2014-12-02,20:45,21:00,0,0
2014-12-02,21:00,21:15,0,0
2014-12-02,21:15,21:30,0,0
2014-12-02,21:30,21:45,0,0
2014-12-02,21:45,22:00,0,0
2014-12-02,22:00,22:15,0,0
2014-12-02,22:15,22:30,0,0
2014-12-02,22:30,22:45,0,0
2014-12-02,22:45,23:00,0,0
2014-12-02,23:00,23:15,0,0
2014-12-02,23:15,23:30,0,0
2014-12-02,23:30,23:45,0,0
2014-12-02,23:45,00:00,0,0
2014-12-03,00:00,00:15,0,0
2014-12-03,00:15,00:30,0,0
2014-12-03,00:30,00:45,0,0
2014-12-03,00:45,01:00,0,0
2014-12-03,01:00,01:15,0,0
2014-12-03,01:15,01:30,0,0
2014-12-03,01:30,01:45,0,0
2014-12-03,01:45,02:00,0,0
2014-12-03,02:00,02:15,0,0
2014-12-03,02:15,02:30,0,0
2014-12-03,02:30,02:45,0,0
2014-12-03,02:45,03:00,0,0
2014-12-03,03:00,03:15,0,0
2014-12-03,03:15,03:30,0,0
2014-12-03,03:30,03:45,0,0
2014-12-03,03:45,04:00,0,0
2014-12-03,04:00,04:15,0,0
2014-12-03,04:15,04:30,0,0
2014-12-03,04:30,04:45,0,0
2014-12-03,04:45,05:00,0,0
2014-12-03,05:00,05:15,0,0
2014-12-03,05:15,05:30,0,0
2014-12-03,05:30,05:45,0,0
2014-12-03,05:45,06:00,0,0
2014-12-03,06:00,06:15,0,0
2014-12-03,06:15,06:30,0,0
2014-12-03,06:30,06:45,0,0
2014-12-03,06:45,07:00,0,0
2014-12-03,07:00,07:15,0,0
2014-12-03,07:15,07:30,0,0
2014-12-03,07:30,07:45,0,0
2014-12-03,07:45,08:00,0,0
2014-12-03,08:00,08:15,0,3
2014-12-03,08:15,08:30,0,10
2014-12-03,08:30,08:45,0,21
2014-12-03,08:45,09:00,30,37
2014-12-03,09:00,09:15,60,59
2014-12-03,09:15,09:30,92,95
2014-12-03,09:30,09:45,125,100
2014-12-03,09:45,10:00,175,127
2014-12-03,10:00,10:15,226,153
2014-12-03,10:15,10:30,277,177
2014-12-03,10:30,10:45,328,204
2014-12-03,10:45,11:00,379,229
2014-12-03,11:00,11:15,430,246
2014-12-03,11:15,11:30,479,257
2014-12-03,11:30,11:45,528,264
2014-12-03,11:45,12:00,547,275
2014-12-03,12:00,12:15,567,284
2014-12-03,12:15,12:30,584,274
2014-12-03,12:30,12:45,601,270
2014-12-03,12:45,13:00,575,257
2014-12-03,13:00,13:15,550,246
2014-12-03,13:15,13:30,522,233
2014-12-03,13:30,13:45,494,217
2014-12-03,13:45,14:00,430,201
2014-12-03,14:00,14:15,365,180
2014-12-03,14:15,14:30,300,155
2014-12-03,14:30,14:45,234,129
2014-12-03,14:45,15:00,185,103
2014-12-03,15:00,15:15,137,81
2014-12-03,15:15,15:30,88,59
2014-12-03,15:30,15:45,40,39
2014-12-03,15:45,16:00,33,22
2014-12-03,16:00,16:15,26,11
2014-12-03,16:15,16:30,13,5
2014-12-03,16:30,16:45,0,3
2014-12-03,16:45,17:00,0,2
2014-12-03,17:00,17:15,0,0
2014-12-03,17:15,17:30,0,0
2014-12-03,17:30,17:45,0,0
2014-12-03,17:45,18:00,0,0
2014-12-03,18:00,18:15,0,0
2014-12-03,18:15,18:30,0,0
2014-12-03,18:30,18:45,0,0
2014-12-03,18:45,19:00,0,0
2014-12-03,19:00,19:15,0,0
2014-12-03,19:15,19:30,0,0
2014-12-03,19:30,19:45,0,0
2014-12-03,19:45,20:00,0,0
2014-12-03,20:00,20:15,0,0
2014-12-03,20:15,20:30,0,0
2014-12-03,20:30,20:45,0,0
2014-12-03,20:45,21:00,0,0
2014-12-03,21:00,21:15,0,0
2014-12-03,21:15,21:30,0,0
2014-12-03,21:30,21:45,0,0
2014-12-03,21:45,22:00,0,0
2014-12-03,22:00,22:15,0,0
2014-12-03,22:15,22:30,0,0
2014-12-03,22:30,22:45,0,0
2014-12-03,22:45,23:00,0,0
2014-12-03,23:00,23:15,0,0
2014-12-03,23:15,23:30,0,0
2014-12-03,23:30,23:45,0,0
2014-12-03,23:45,00:00,0,0
2014-12-04,00:00,00:15,0,0
2014-12-04,00:15,00:30,0,0
2014-12-04,00:30,00:45,0,0
2014-12-04,00:45,01:00,0,0
2014-12-04,01:00,01:15,0,0
2014-12-04,01:15,01:30,0,0
2014-12-04,01:30,01:45,0,0
2014-12-04,01:45,02:00,0,0
2014-12-04,02:00,02:15,0,0
2014-12-04,02:15,02:30,0,0
2014-12-04,02:30,02:45,0,0
2014-12-04,02:45,03:00,0,0
2014-12-04,03:00,03:15,0,0
2014-12-04,03:15,03:30,0,0
2014-12-04,03:30,03:45,0,0
2014-12-04,03:45,04:00,0,0
2014-12-04,04:00,04:15,0,0
2014-12-04,04:15,04:30,0,0
2014-12-04,04:30,04:45,0,0
2014-12-04,04:45,05:00,0,0
2014-12-04,05:00,05:15,0,0
2014-12-04,05:15,05:30,0,0
2014-12-04,05:30,05:45,0,0
2014-12-04,05:45,06:00,0,0
2014-12-04,06:00,06:15,0,0
2014-12-04,06:15,06:30,0,0
2014-12-04,06:30,06:45,0,0
2014-12-04,06:45,07:00,0,0
2014-12-04,07:00,07:15,0,0
2014-12-04,07:15,07:30,0,0
2014-12-04,07:30,07:45,0,0
2014-12-04,07:45,08:00,0,0
2014-12-04,08:00,08:15,0,3
2014-12-04,08:15,08:30,0,8
2014-12-04,08:30,08:45,0,15
2014-12-04,08:45,09:00,9,27
2014-12-04,09:00,09:15,17,47
2014-12-04,09:15,09:30,28,68
2014-12-04,09:30,09:45,38,99
2014-12-04,09:45,10:00,85,135
2014-12-04,10:00,10:15,132,164
2014-12-04,10:15,10:30,179,190
2014-12-04,10:30,10:45,227,219
2014-12-04,10:45,11:00,273,249
2014-12-04,11:00,11:15,320,276
2014-12-04,11:15,11:30,365,298
2014-12-04,11:30,11:45,409,315
2014-12-04,11:45,12:00,427,320
2014-12-04,12:00,12:15,445,328
2014-12-04,12:15,12:30,460,340
2014-12-04,12:30,12:45,475,332
2014-12-04,12:45,13:00,458,314
2014-12-04,13:00,13:15,441,294
2014-12-04,13:15,13:30,423,270
2014-12-04,13:30,13:45,404,246
2014-12-04,13:45,14:00,365,222
2014-12-04,14:00,14:15,326,202
2014-12-04,14:15,14:30,285,175
2014-12-04,14:30,14:45,244,146
2014-12-04,14:45,15:00,200,115
2014-12-04,15:00,15:15,156,88
2014-12-04,15:15,15:30,111,64
2014-12-04,15:30,15:45,66,43
2014-12-04,15:45,16:00,54,26
2014-12-04,16:00,16:15,42,12
2014-12-04,16:15,16:30,21,5
2014-12-04,16:30,16:45,0,2
2014-12-04,16:45,17:00,0,2
2014-12-04,17:00,17:15,0,0
2014-12-04,17:15,17:30,0,0
2014-12-04,17:30,17:45,0,0
2014-12-04,17:45,18:00,0,0
2014-12-04,18:00,18:15,0,0
2014-12-04,18:15,18:30,0,0
2014-12-04,18:30,18:45,0,0
2014-12-04,18:45,19:00,0,0
2014-12-04,19:00,19:15,0,0
2014-12-04,19:15,19:30,0,0
2014-12-04,19:30,19:45,0,0
2014-12-04,19:45,20:00,0,0
2014-12-04,20:00,20:15,0,0
2014-12-04,20:15,20:30,0,0
2014-12-04,20:30,20:45,0,0
2014-12-04,20:45,21:00,0,0
2014-12-04,21:00,21:15,0,0
2014-12-04,21:15,21:30,0,0
2014-12-04,21:30,21:45,0,0
2014-12-04,21:45,22:00,0,0
2014-12-04,22:00,22:15,0,0
2014-12-04,22:15,22:30,0,0
2014-12-04,22:30,22:45,0,0
2014-12-04,22:45,23:00,0,0
2014-12-04,23:00,23:15,0,0
2014-12-04,23:15,23:30,0,0
2014-12-04,23:30,23:45,0,0
2014-12-04,23:45,00:00,0,0
2014-12-05,00:00,00:15,0,0
2014-12-05,00:15,00:30,0,0
2014-12-05,00:30,00:45,0,0
2014-12-05,00:45,01:00,0,0
2014-12-05,01:00,01:15,0,0
2014-12-05,01:15,01:30,0,0
2014-12-05,01:30,01:45,0,0
2014-12-05,01:45,02:00,0,0
2014-12-05,02:00,02:15,0,0
2014-12-05,02:15,02:30,0,0
2014-12-05,02:30,02:45,0,0
2014-12-05,02:45,03:00,0,0
2014-12-05,03:00,03:15,0,0
2014-12-05,03:15,03:30,0,0
2014-12-05,03:30,03:45,0,0
2014-12-05,03:45,04:00,0,0
2014-12-05,04:00,04:15,0,0
2014-12-05,04:15,04:30,0,0
2014-12-05,04:30,04:45,0,0
2014-12-05,04:45,05:00,0,0
2014-12-05,05:00,05:15,0,0
2014-12-05,05:15,05:30,0,0
2014-12-05,05:30,05:45,0,0
2014-12-05,05:45,06:00,0,0
2014-12-05,06:00,06:15,0,0
2014-12-05,06:15,06:30,0,0
2014-12-05,06:30,06:45,0,0
2014-12-05,06:45,07:00,0,0
2014-12-05,07:00,07:15,0,0
2014-12-05,07:15,07:30,0,0
2014-12-05,07:30,07:45,0,0
2014-12-05,07:45,08:00,0,0
2014-12-05,08:00,08:15,1,3
2014-12-05,08:15,08:30,1,9
2014-12-05,08:30,08:45,1,23
2014-12-05,08:45,09:00,32,45
2014-12-05,09:00,09:15,63,70
2014-12-05,09:15,09:30,97,105
2014-12-05,09:30,09:45,131,119
2014-12-05,09:45,10:00,183,161
2014-12-05,10:00,10:15,234,205
2014-12-05,10:15,10:30,287,250
2014-12-05,10:30,10:45,339,300
2014-12-05,10:45,11:00,373,344
2014-12-05,11:00,11:15,407,368
2014-12-05,11:15,11:30,439,383
2014-12-05,11:30,11:45,470,393
2014-12-05,11:45,12:00,474,392
2014-12-05,12:00,12:15,477,388
2014-12-05,12:15,12:30,477,401
2014-12-05,12:30,12:45,476,395
2014-12-05,12:45,13:00,457,387
2014-12-05,13:00,13:15,437,377
2014-12-05,13:15,13:30,415,366
2014-12-05,13:30,13:45,393,342
2014-12-05,13:45,14:00,349,314
2014-12-05,14:00,14:15,306,276
2014-12-05,14:15,14:30,261,240
2014-12-05,14:30,14:45,217,198
2014-12-05,14:45,15:00,177,156
2014-12-05,15:00,15:15,137,114
2014-12-05,15:15,15:30,97,76
2014-12-05,15:30,15:45,57,48
2014-12-05,15:45,16:00,47,30
2014-12-05,16:00,16:15,37,14
2014-12-05,16:15,16:30,19,5
2014-12-05,16:30,16:45,0,3
2014-12-05,16:45,17:00,0,2
2014-12-05,17:00,17:15,0,0
2014-12-05,17:15,17:30,0,0
2014-12-05,17:30,17:45,0,0
2014-12-05,17:45,18:00,0,0
2014-12-05,18:00,18:15,0,0
2014-12-05,18:15,18:30,0,0
2014-12-05,18:30,18:45,0,0
2014-12-05,18:45,19:00,0,0
2014-12-05,19:00,19:15,0,0
2014-12-05,19:15,19:30,0,0
2014-12-05,19:30,19:45,0,0
2014-12-05,19:45,20:00,0,0
2014-12-05,20:00,20:15,0,0
2014-12-05,20:15,20:30,0,0
2014-12-05,20:30,20:45,0,0
2014-12-05,20:45,21:00,0,0
2014-12-05,21:00,21:15,0,0
2014-12-05,21:15,21:30,0,0
2014-12-05,21:30,21:45,0,0
2014-12-05,21:45,22:00,0,0
2014-12-05,22:00,22:15,0,0
2014-12-05,22:15,22:30,0,0
2014-12-05,22:30,22:45,0,0
2014-12-05,22:45,23:00,0,0
2014-12-05,23:00,23:15,0,0
2014-12-05,23:15,23:30,0,0
2014-12-05,23:30,23:45,0,0
2014-12-05,23:45,00:00,0,0
2014-12-06,00:00,00:15,0,0
2014-12-06,00:15,00:30,0,0
2014-12-06,00:30,00:45,0,0
2014-12-06,00:45,01:00,0,0
2014-12-06,01:00,01:15,0,0
2014-12-06,01:15,01:30,0,0
2014-12-06,01:30,01:45,0,0
2014-12-06,01:45,02:00,0,0
2014-12-06,02:00,02:15,0,0
2014-12-06,02:15,02:30,0,0
2014-12-06,02:30,02:45,0,0
2014-12-06,02:45,03:00,0,0
2014-12-06,03:00,03:15,0,0
2014-12-06,03:15,03:30,0,0
2014-12-06,03:30,03:45,0,0
2014-12-06,03:45,04:00,0,0
2014-12-06,04:00,04:15,0,0
2014-12-06,04:15,04:30,0,0
2014-12-06,04:30,04:45,0,0
2014-12-06,04:45,05:00,0,0
2014-12-06,05:00,05:15,0,0
2014-12-06,05:15,05:30,0,0
2014-12-06,05:30,05:45,0,0
2014-12-06,05:45,06:00,0,0
2014-12-06,06:00,06:15,0,0
2014-12-06,06:15,06:30,0,0
2014-12-06,06:30,06:45,0,0
2014-12-06,06:45,07:00,0,0
2014-12-06,07:00,07:15,0,0
2014-12-06,07:15,07:30,0,0
2014-12-06,07:30,07:45,0,0
2014-12-06,07:45,08:00,0,0
2014-12-06,08:00,08:15,0,2
2014-12-06,08:15,08:30,0,7
2014-12-06,08:30,08:45,0,13
2014-12-06,08:45,09:00,7,27
2014-12-06,09:00,09:15,14,53
2014-12-06,09:15,09:30,21,74
2014-12-06,09:30,09:45,29,98
2014-12-06,09:45,10:00,59,125
2014-12-06,10:00,10:15,89,170
2014-12-06,10:15,10:30,120,222
2014-12-06,10:30,10:45,150,281
2014-12-06,10:45,11:00,190,325
2014-12-06,11:00,11:15,229,357
2014-12-06,11:15,11:30,268,385
2014-12-06,11:30,11:45,306,416
2014-12-06,11:45,12:00,323,433
2014-12-06,12:00,12:15,341,440
2014-12-06,12:15,12:30,357,439
2014-12-06,12:30,12:45,373,418
2014-12-06,12:45,13:00,361,386
2014-12-06,13:00,13:15,349,362
2014-12-06,13:15,13:30,336,329
2014-12-06,13:30,13:45,324,304
2014-12-06,13:45,14:00,302,274
2014-12-06,14:00,14:15,281,242
2014-12-06,14:15,14:30,259,216
2014-12-06,14:30,14:45,237,184
2014-12-06,14:45,15:00,199,148
2014-12-06,15:00,15:15,160,114
2014-12-06,15:15,15:30,121,83
2014-12-06,15:30,15:45,83,59
2014-12-06,15:45,16:00,64,36
2014-12-06,16:00,16:15,45,17
2014-12-06,16:15,16:30,23,6
2014-12-06,16:30,16:45,0,3
2014-12-06,16:45,17:00,0,2
2014-12-06,17:00,17:15,0,0
2014-12-06,17:15,17:30,0,0
2014-12-06,17:30,17:45,0,0
2014-12-06,17:45,18:00,0,0
2014-12-06,18:00,18:15,0,0
2014-12-06,18:15,18:30,0,0
2014-12-06,18:30,18:45,0,0
2014-12-06,18:45,19:00,0,0
2014-12-06,19:00,19:15,0,0
2014-12-06,19:15,19:30,0,0
2014-12-06,19:30,19:45,0,0
2014-12-06,19:45,20:00,0,0
2014-12-06,20:00,20:15,0,0
2014-12-06,20:15,20:30,0,0
2014-12-06,20:30,20:45,0,0
2014-12-06,20:45,21:00,0,0
2014-12-06,21:00,21:15,0,0
2014-12-06,21:15,21:30,0,0
2014-12-06,21:30,21:45,0,0
2014-12-06,21:45,22:00,0,0
2014-12-06,22:00,22:15,0,0
2014-12-06,22:15,22:30,0,0
2014-12-06,22:30,22:45,0,0
2014-12-06,22:45,23:00,0,0
2014-12-06,23:00,23:15,0,0
2014-12-06,23:15,23:30,0,0
2014-12-06,23:30,23:45,0,0
2014-12-06,23:45,00:00,0,0
2014-12-07,00:00,00:15,0,0
2014-12-07,00:15,00:30,0,0
2014-12-07,00:30,00:45,0,0
2014-12-07,00:45,01:00,0,0
2014-12-07,01:00,01:15,0,0
2014-12-07,01:15,01:30,0,0
2014-12-07,01:30,01:45,0,0
2014-12-07,01:45,02:00,0,0
2014-12-07,02:00,02:15,0,0
2014-12-07,02:15,02:30,0,0
2014-12-07,02:30,02:45,0,0
2014-12-07,02:45,03:00,0,0
2014-12-07,03:00,03:15,0,0
2014-12-07,03:15,03:30,0,0
2014-12-07,03:30,03:45,0,0
2014-12-07,03:45,04:00,0,0
2014-12-07,04:00,04:15,0,0
2014-12-07,04:15,04:30,0,0
2014-12-07,04:30,04:45,0,0
2014-12-07,04:45,05:00,0,0
2014-12-07,05:00,05:15,0,0
2014-12-07,05:15,05:30,0,0
2014-12-07,05:30,05:45,0,0
2014-12-07,05:45,06:00,0,0
2014-12-07,06:00,06:15,0,0
2014-12-07,06:15,06:30,0,0
2014-12-07,06:30,06:45,0,0
2014-12-07,06:45,07:00,0,0
2014-12-07,07:00,07:15,0,0
2014-12-07,07:15,07:30,0,0
2014-12-07,07:30,07:45,0,0
2014-12-07,07:45,08:00,0,0
2014-12-07,08:00,08:15,0,2
2014-12-07,08:15,08:30,0,8
2014-12-07,08:30,08:45,0,28
2014-12-07,08:45,09:00,44,62
2014-12-07,09:00,09:15,88,96
2014-12-07,09:15,09:30,134,192
2014-12-07,09:30,09:45,180,421
2014-12-07,09:45,10:00,248,555
2014-12-07,10:00,10:15,316,681
2014-12-07,10:15,10:30,384,785
2014-12-07,10:30,10:45,452,893
2014-12-07,10:45,11:00,497,1002
2014-12-07,11:00,11:15,543,1125
2014-12-07,11:15,11:30,586,1246
2014-12-07,11:30,11:45,629,1258
2014-12-07,11:45,12:00,624,1244
2014-12-07,12:00,12:15,618,1218
2014-12-07,12:15,12:30,609,1197
2014-12-07,12:30,12:45,600,1110
2014-12-07,12:45,13:00,558,995
2014-12-07,13:00,13:15,515,896
2014-12-07,13:15,13:30,470,789
2014-12-07,13:30,13:45,426,688
2014-12-07,13:45,14:00,370,575
2014-12-07,14:00,14:15,313,466
2014-12-07,14:15,14:30,256,365
2014-12-07,14:30,14:45,200,288
2014-12-07,14:45,15:00,163,239
2014-12-07,15:00,15:15,126,187
2014-12-07,15:15,15:30,89,135
2014-12-07,15:30,15:45,53,84
2014-12-07,15:45,16:00,42,49
2014-12-07,16:00,16:15,30,21
2014-12-07,16:15,16:30,15,8
2014-12-07,16:30,16:45,0,4
2014-12-07,16:45,17:00,0,3
2014-12-07,17:00,17:15,0,0
2014-12-07,17:15,17:30,0,0
2014-12-07,17:30,17:45,0,0
2014-12-07,17:45,18:00,0,0
2014-12-07,18:00,18:15,0,0
2014-12-07,18:15,18:30,0,0
2014-12-07,18:30,18:45,0,0
2014-12-07,18:45,19:00,0,0
2014-12-07,19:00,19:15,0,0
2014-12-07,19:15,19:30,0,0
2014-12-07,19:30,19:45,0,0
2014-12-07,19:45,20:00,0,0
2014-12-07,20:00,20:15,0,0
2014-12-07,20:15,20:30,0,0
2014-12-07,20:30,20:45,0,0
2014-12-07,20:45,21:00,0,0
2014-12-07,21:00,21:15,0,0
2014-12-07,21:15,21:30,0,0
2014-12-07,21:30,21:45,0,0
2014-12-07,21:45,22:00,0,0
2014-12-07,22:00,22:15,0,0
2014-12-07,22:15,22:30,0,0
2014-12-07,22:30,22:45,0,0
2014-12-07,22:45,23:00,0,0
2014-12-07,23:00,23:15,0,0
2014-12-07,23:15,23:30,0,0
2014-12-07,23:30,23:45,0,0
2014-12-07,23:45,00:00,0,0
2014-12-08,00:00,00:15,0,0
2014-12-08,00:15,00:30,0,0
2014-12-08,00:30,00:45,0,0
2014-12-08,00:45,01:00,0,0
2014-12-08,01:00,01:15,0,0
2014-12-08,01:15,01:30,0,0
2014-12-08,01:30,01:45,0,0
2014-12-08,01:45,02:00,0,0
2014-12-08,02:00,02:15,0,0
2014-12-08,02:15,02:30,0,0
2014-12-08,02:30,02:45,0,0
2014-12-08,02:45,03:00,0,0
2014-12-08,03:00,03:15,0,0
2014-12-08,03:15,03:30,0,0
2014-12-08,03:30,03:45,0,0
2014-12-08,03:45,04:00,0,0
2014-12-08,04:00,04:15,0,0
2014-12-08,04:15,04:30,0,0
2014-12-08,04:30,04:45,0,0
2014-12-08,04:45,05:00,0,0
2014-12-08,05:00,05:15,0,0
2014-12-08,05:15,05:30,0,0
2014-12-08,05:30,05:45,0,0
2014-12-08,05:45,06:00,0,0
2014-12-08,06:00,06:15,0,0
2014-12-08,06:15,06:30,0,0
2014-12-08,06:30,06:45,0,0
2014-12-08,06:45,07:00,0,0
2014-12-08,07:00,07:15,0,0
2014-12-08,07:15,07:30,0,0
2014-12-08,07:30,07:45,0,0
2014-12-08,07:45,08:00,0,0
2014-12-08,08:00,08:15,0,2
2014-12-08,08:15,08:30,0,9
2014-12-08,08:30,08:45,0,33
2014-12-08,08:45,09:00,37,101
2014-12-08,09:00,09:15,74,210
2014-12-08,09:15,09:30,113,368
2014-12-08,09:30,09:45,152,500
2014-12-08,09:45,10:00,231,716
2014-12-08,10:00,10:15,311,873
2014-12-08,10:15,10:30,391,997
2014-12-08,10:30,10:45,471,1135
2014-12-08,10:45,11:00,544,1273
2014-12-08,11:00,11:15,617,1356
2014-12-08,11:15,11:30,688,1467
2014-12-08,11:30,11:45,758,1545
2014-12-08,11:45,12:00,773,1614
2014-12-08,12:00,12:15,787,1694
2014-12-08,12:15,12:30,797,1780
2014-12-08,12:30,12:45,808,1775
2014-12-08,12:45,13:00,788,1743
2014-12-08,13:00,13:15,767,1657
2014-12-08,13:15,13:30,745,1540
2014-12-08,13:30,13:45,723,1417
2014-12-08,13:45,14:00,640,1264
2014-12-08,14:00,14:15,557,1069
2014-12-08,14:15,14:30,474,902
2014-12-08,14:30,14:45,390,731
2014-12-08,14:45,15:00,305,586
2014-12-08,15:00,15:15,220,440
