date,time_from,time_to,demand
2016-04-01,15:00,15:15,23279
2016-04-01,15:15,15:30,23153
2016-04-01,15:30,15:45,23008
2016-04-01,15:45,16:00,22798
2016-04-01,16:00,16:15,22637
2016-04-01,16:15,16:30,22506
2016-04-01,16:30,16:45,22364
2016-04-01,16:45,17:00,22208
2016-04-01,17:00,17:15,22144
2016-04-01,17:15,17:30,22089
2016-04-01,17:30,17:45,22041
2016-04-01,17:45,18:00,21957
2016-04-01,18:00,18:15,21756
2016-04-01,18:15,18:30,21738
2016-04-01,18:30,18:45,21823
2016-04-01,18:45,19:00,21819
2016-04-01,19:00,19:15,21752
2016-04-01,19:15,19:30,21620
2016-04-01,19:30,19:45,21581
2016-04-01,19:45,20:00,21561
2016-04-01,20:00,20:15,21515
2016-04-01,20:15,20:30,21630
2016-04-01,20:30,20:45,21693
2016-04-01,20:45,21:00,21497
2016-04-01,21:00,21:15,21216
2016-04-01,21:15,21:30,20892
2016-04-01,21:30,21:45,20546
2016-04-01,21:45,22:00,20179
2016-04-01,22:00,22:15,19777
2016-04-01,22:15,22:30,19522
2016-04-01,22:30,22:45,19206
2016-04-01,22:45,23:00,18904
2016-04-01,23:00,23:15,18480
2016-04-01,23:15,23:30,18089
2016-04-01,23:30,23:45,17805
2016-04-01,23:45,00:00,17539
2016-04-02,00:00,00:15,17102
2016-04-02,00:15,00:30,16931
2016-04-02,00:30,00:45,16761
2016-04-02,00:45,01:00,16544
2016-04-02,01:00,01:15,16361
2016-04-02,01:15,01:30,16188
2016-04-02,01:30,01:45,16084
2016-04-02,01:45,02:00,16001
2016-04-02,02:00,02:15,15806
2016-04-02,02:15,02:30,15740
2016-04-02,02:30,02:45,15726
2016-04-02,02:45,03:00,15688
2016-04-02,03:00,03:15,15601
2016-04-02,03:15,03:30,15606
2016-04-02,03:30,03:45,15585
2016-04-02,03:45,04:00,15593
2016-04-02,04:00,04:15,15642
2016-04-02,04:15,04:30,15623
2016-04-02,04:30,04:45,15637
2016-04-02,04:45,05:00,15667
2016-04-02,05:00,05:15,15724
2016-04-02,05:15,05:30,15810
2016-04-02,05:30,05:45,15836
2016-04-02,05:45,06:00,15945
2016-04-02,06:00,06:15,16204
2016-04-02,06:15,06:30,16435
2016-04-02,06:30,06:45,16575
2016-04-02,06:45,07:00,16653
2016-04-02,07:00,07:15,16852
2016-04-02,07:15,07:30,17116
2016-04-02,07:30,07:45,17497
2016-04-02,07:45,08:00,17877
2016-04-02,08:00,08:15,18271
2016-04-02,08:15,08:30,18605
2016-04-02,08:30,08:45,18928
2016-04-02,08:45,09:00,19214
2016-04-02,09:00,09:15,19523
2016-04-02,09:15,09:30,19799
2016-04-02,09:30,09:45,20067
2016-04-02,09:45,10:00,20257
2016-04-02,10:00,10:15,20430
2016-04-02,10:15,10:30,20530
2016-04-02,10:30,10:45,20608
2016-04-02,10:45,11:00,20648
2016-04-02,11:00,11:15,20755
2016-04-02,11:15,11:30,20864
2016-04-02,11:30,11:45,20970
2016-04-02,11:45,12:00,20882
2016-04-02,12:00,12:15,20759
2016-04-02,12:15,12:30,20725
2016-04-02,12:30,12:45,20692
2016-04-02,12:45,13:00,20527
2016-04-02,13:00,13:15,20416
2016-04-02,13:15,13:30,20255
2016-04-02,13:30,13:45,20073
2016-04-02,13:45,14:00,19874
2016-04-02,14:00,14:15,19779
2016-04-02,14:15,14:30,19676
2016-04-02,14:30,14:45,19532
2016-04-02,14:45,15:00,19397
2016-04-02,15:00,15:15,19309
2016-04-02,15:15,15:30,19246
2016-04-02,15:30,15:45,19178
2016-04-02,15:45,16:00,19037
2016-04-02,16:00,16:15,18907
2016-04-02,16:15,16:30,18849
2016-04-02,16:30,16:45,18780
2016-04-02,16:45,17:00,18672
2016-04-02,17:00,17:15,18692
2016-04-02,17:15,17:30,18693
2016-04-02,17:30,17:45,18750
2016-04-02,17:45,18:00,18740
2016-04-02,18:00,18:15,18726
2016-04-02,18:15,18:30,18716
2016-04-02,18:30,18:45,18803
2016-04-02,18:45,19:00,18793
2016-04-02,19:00,19:15,18788
2016-04-02,19:15,19:30,18758
2016-04-02,19:30,19:45,18734
2016-04-02,19:45,20:00,18703
2016-04-02,20:00,20:15,18793
2016-04-02,20:15,20:30,18881
2016-04-02,20:30,20:45,18950
2016-04-02,20:45,21:00,18805
2016-04-02,21:00,21:15,18655
2016-04-02,21:15,21:30,18357
2016-04-02,21:30,21:45,18127
2016-04-02,21:45,22:00,17910
2016-04-02,22:00,22:15,17780
2016-04-02,22:15,22:30,17563
2016-04-02,22:30,22:45,17285
2016-04-02,22:45,23:00,17077
2016-04-02,23:00,23:15,16784
2016-04-02,23:15,23:30,16465
2016-04-02,23:30,23:45,16195
2016-04-02,23:45,00:00,15945
2016-04-03,00:00,00:15,15726
2016-04-03,00:15,00:30,15542
2016-04-03,00:30,00:45,15346
2016-04-03,00:45,01:00,15120
2016-04-03,01:00,01:15,14946
2016-04-03,01:15,01:30,14786
2016-04-03,01:30,01:45,14683
2016-04-03,01:45,02:00,14608
2016-04-03,02:00,02:15,14482
2016-04-03,02:15,02:30,14425
2016-04-03,02:30,02:45,14384
2016-04-03,02:45,03:00,14328
2016-04-03,03:00,03:15,14249
2016-04-03,03:15,03:30,14253
2016-04-03,03:30,03:45,14247
2016-04-03,03:45,04:00,14241
2016-04-03,04:00,04:15,14281
2016-04-03,04:15,04:30,14268
2016-04-03,04:30,04:45,14283
2016-04-03,04:45,05:00,14273
2016-04-03,05:00,05:15,14282
2016-04-03,05:15,05:30,14339
2016-04-03,05:30,05:45,14333
2016-04-03,05:45,06:00,14357
2016-04-03,06:00,06:15,14420
2016-04-03,06:15,06:30,14526
2016-04-03,06:30,06:45,14565
2016-04-03,06:45,07:00,14527
2016-04-03,07:00,07:15,14529
2016-04-03,07:15,07:30,14707
2016-04-03,07:30,07:45,15004
2016-04-03,07:45,08:00,15302
2016-04-03,08:00,08:15,15576
2016-04-03,08:15,08:30,15921
2016-04-03,08:30,08:45,16246
2016-04-03,08:45,09:00,16571
2016-04-03,09:00,09:15,16892
2016-04-03,09:15,09:30,17175
2016-04-03,09:30,09:45,17452
2016-04-03,09:45,10:00,17691
2016-04-03,10:00,10:15,17979
2016-04-03,10:15,10:30,18194
2016-04-03,10:30,10:45,18376
2016-04-03,10:45,11:00,18547
2016-04-03,11:00,11:15,18852
2016-04-03,11:15,11:30,19142
2016-04-03,11:30,11:45,19386
2016-04-03,11:45,12:00,19416
2016-04-03,12:00,12:15,19391
2016-04-03,12:15,12:30,19415
2016-04-03,12:30,12:45,19377
2016-04-03,12:45,13:00,19211
2016-04-03,13:00,13:15,19112
2016-04-03,13:15,13:30,18941
2016-04-03,13:30,13:45,18734
2016-04-03,13:45,14:00,18514
2016-04-03,14:00,14:15,18457
2016-04-03,14:15,14:30,18354
2016-04-03,14:30,14:45,18186
2016-04-03,14:45,15:00,18048
2016-04-03,15:00,15:15,17984
2016-04-03,15:15,15:30,17912
2016-04-03,15:30,15:45,17846
2016-04-03,15:45,16:00,17718
2016-04-03,16:00,16:15,17636
2016-04-03,16:15,16:30,17606
2016-04-03,16:30,16:45,17590
2016-04-03,16:45,17:00,17540
2016-04-03,17:00,17:15,17619
2016-04-03,17:15,17:30,17674
2016-04-03,17:30,17:45,17790
2016-04-03,17:45,18:00,17823
2016-04-03,18:00,18:15,17951
2016-04-03,18:15,18:30,18030
2016-04-03,18:30,18:45,18149
2016-04-03,18:45,19:00,18187
2016-04-03,19:00,19:15,18252
2016-04-03,19:15,19:30,18242
2016-04-03,19:30,19:45,18328
2016-04-03,19:45,20:00,18378
2016-04-03,20:00,20:15,18661
2016-04-03,20:15,20:30,18814
2016-04-03,20:30,20:45,18884
2016-04-03,20:45,21:00,18746
2016-04-03,21:00,21:15,18686
2016-04-03,21:15,21:30,18423
2016-04-03,21:30,21:45,18228
2016-04-03,21:45,22:00,18142
2016-04-03,22:00,22:15,18138
2016-04-03,22:15,22:30,17918
2016-04-03,22:30,22:45,17608
2016-04-03,22:45,23:00,17327
2016-04-03,23:00,23:15,17004
2016-04-03,23:15,23:30,16669
2016-04-03,23:30,23:45,16385
2016-04-03,23:45,00:00,16110
2016-04-04,00:00,00:15,16665
2016-04-04,00:15,00:30,16480
2016-04-04,00:30,00:45,16316
2016-04-04,00:45,01:00,16155
2016-04-04,01:00,01:15,16028
2016-04-04,01:15,01:30,15917
2016-04-04,01:30,01:45,15814
2016-04-04,01:45,02:00,15754
2016-04-04,02:00,02:15,15684
2016-04-04,02:15,02:30,15639
2016-04-04,02:30,02:45,15639
2016-04-04,02:45,03:00,15655
2016-04-04,03:00,03:15,15709
2016-04-04,03:15,03:30,15743
2016-04-04,03:30,03:45,15790
2016-04-04,03:45,04:00,15884
2016-04-04,04:00,04:15,16127
2016-04-04,04:15,04:30,16223
2016-04-04,04:30,04:45,16405
2016-04-04,04:45,05:00,16637
2016-04-04,05:00,05:15,17137
2016-04-04,05:15,05:30,17447
2016-04-04,05:30,05:45,17910
2016-04-04,05:45,06:00,18504
2016-04-04,06:00,06:15,19890
2016-04-04,06:15,06:30,20803
2016-04-04,06:30,06:45,21436
2016-04-04,06:45,07:00,21892
2016-04-04,07:00,07:15,22557
2016-04-04,07:15,07:30,22850
2016-04-04,07:30,07:45,23126
2016-04-04,07:45,08:00,23421
2016-04-04,08:00,08:15,23812
2016-04-04,08:15,08:30,24018
2016-04-04,08:30,08:45,24165
2016-04-04,08:45,09:00,24241
2016-04-04,09:00,09:15,24225
2016-04-04,09:15,09:30,24440
2016-04-04,09:30,09:45,24612
2016-04-04,09:45,10:00,24702
2016-04-04,10:00,10:15,24835
2016-04-04,10:15,10:30,24940
2016-04-04,10:30,10:45,25093
2016-04-04,10:45,11:00,25198
2016-04-04,11:00,11:15,25320
2016-04-04,11:15,11:30,25497
2016-04-04,11:30,11:45,25627
2016-04-04,11:45,12:00,25647
2016-04-04,12:00,12:15,25444
2016-04-04,12:15,12:30,25435
2016-04-04,12:30,12:45,25464
2016-04-04,12:45,13:00,25449
2016-04-04,13:00,13:15,25466
2016-04-04,13:15,13:30,25413
2016-04-04,13:30,13:45,25254
2016-04-04,13:45,14:00,25016
2016-04-04,14:00,14:15,24902
2016-04-04,14:15,14:30,24872
2016-04-04,14:30,14:45,24765
2016-04-04,14:45,15:00,24620
2016-04-04,15:00,15:15,24528
2016-04-04,15:15,15:30,24389
2016-04-04,15:30,15:45,24242
2016-04-04,15:45,16:00,24016
2016-04-04,16:00,16:15,23835
2016-04-04,16:15,16:30,23688
2016-04-04,16:30,16:45,23550
2016-04-04,16:45,17:00,23426
2016-04-04,17:00,17:15,23380
2016-04-04,17:15,17:30,23349
2016-04-04,17:30,17:45,23329
2016-04-04,17:45,18:00,23289
2016-04-04,18:00,18:15,23154
2016-04-04,18:15,18:30,23101
2016-04-04,18:30,18:45,23139
2016-04-04,18:45,19:00,23146
2016-04-04,19:00,19:15,23170
2016-04-04,19:15,19:30,23112
2016-04-04,19:30,19:45,23133
2016-04-04,19:45,20:00,23110
2016-04-04,20:00,20:15,23041
2016-04-04,20:15,20:30,23057
2016-04-04,20:30,20:45,23076
2016-04-04,20:45,21:00,22934
2016-04-04,21:00,21:15,22713
2016-04-04,21:15,21:30,22395
2016-04-04,21:30,21:45,22058
2016-04-04,21:45,22:00,21673
2016-04-04,22:00,22:15,21273
2016-04-04,22:15,22:30,20920
2016-04-04,22:30,22:45,20477
2016-04-04,22:45,23:00,20058
2016-04-04,23:00,23:15,19549
2016-04-04,23:15,23:30,19133
2016-04-04,23:30,23:45,18781
2016-04-04,23:45,00:00,18522
2016-04-05,00:00,00:15,18176
2016-04-05,00:15,00:30,17965
2016-04-05,00:30,00:45,17769
2016-04-05,00:45,01:00,17602
2016-04-05,01:00,01:15,17429
2016-04-05,01:15,01:30,17311
2016-04-05,01:30,01:45,17202
2016-04-05,01:45,02:00,17134
2016-04-05,02:00,02:15,17009
2016-04-05,02:15,02:30,16948
2016-04-05,02:30,02:45,16971
2016-04-05,02:45,03:00,17007
2016-04-05,03:00,03:15,17027
2016-04-05,03:15,03:30,17064
2016-04-05,03:30,03:45,17112
2016-04-05,03:45,04:00,17176
2016-04-05,04:00,04:15,17347
2016-04-05,04:15,04:30,17438
2016-04-05,04:30,04:45,17589
2016-04-05,04:45,05:00,17775
2016-04-05,05:00,05:15,18210
2016-04-05,05:15,05:30,18461
2016-04-05,05:30,05:45,18811
2016-04-05,05:45,06:00,19257
2016-04-05,06:00,06:15,20533
2016-04-05,06:15,06:30,21388
2016-04-05,06:30,06:45,21946
2016-04-05,06:45,07:00,22341
2016-04-05,07:00,07:15,22941
2016-04-05,07:15,07:30,23235
2016-04-05,07:30,07:45,23468
2016-04-05,07:45,08:00,23732
2016-04-05,08:00,08:15,24099
2016-04-05,08:15,08:30,24285
2016-04-05,08:30,08:45,24389
2016-04-05,08:45,09:00,24453
2016-04-05,09:00,09:15,24407
2016-04-05,09:15,09:30,24577
2016-04-05,09:30,09:45,24761
2016-04-05,09:45,10:00,24872
2016-04-05,10:00,10:15,24992
2016-04-05,10:15,10:30,25092
2016-04-05,10:30,10:45,25247
2016-04-05,10:45,11:00,25361
2016-04-05,11:00,11:15,25450
2016-04-05,11:15,11:30,25627
2016-04-05,11:30,11:45,25794
2016-04-05,11:45,12:00,25805
2016-04-05,12:00,12:15,25631
2016-04-05,12:15,12:30,25624
2016-04-05,12:30,12:45,25658
2016-04-05,12:45,13:00,25667
2016-04-05,13:00,13:15,25684
2016-04-05,13:15,13:30,25604
2016-04-05,13:30,13:45,25430
2016-04-05,13:45,14:00,25177
2016-04-05,14:00,14:15,25046
2016-04-05,14:15,14:30,24977
2016-04-05,14:30,14:45,24883
2016-04-05,14:45,15:00,24748
2016-04-05,15:00,15:15,24648
2016-04-05,15:15,15:30,24498
2016-04-05,15:30,15:45,24366
2016-04-05,15:45,16:00,24144
2016-04-05,16:00,16:15,23969
2016-04-05,16:15,16:30,23825
2016-04-05,16:30,16:45,23717
2016-04-05,16:45,17:00,23590
2016-04-05,17:00,17:15,23530
2016-04-05,17:15,17:30,23492
2016-04-05,17:30,17:45,23466
2016-04-05,17:45,18:00,23441
2016-04-05,18:00,18:15,23295
2016-04-05,18:15,18:30,23236
2016-04-05,18:30,18:45,23251
2016-04-05,18:45,19:00,23259
2016-04-05,19:00,19:15,23273
2016-04-05,19:15,19:30,23216
2016-04-05,19:30,19:45,23218
2016-04-05,19:45,20:00,23176
2016-04-05,20:00,20:15,23125
2016-04-05,20:15,20:30,23165
2016-04-05,20:30,20:45,23199
2016-04-05,20:45,21:00,23068
2016-04-05,21:00,21:15,22813
2016-04-05,21:15,21:30,22518
2016-04-05,21:30,21:45,22150
2016-04-05,21:45,22:00,21719
2016-04-05,22:00,22:15,21322
2016-04-05,22:15,22:30,20945
2016-04-05,22:30,22:45,20516
2016-04-05,22:45,23:00,20106
2016-04-05,23:00,23:15,19626
2016-04-05,23:15,23:30,19230
2016-04-05,23:30,23:45,18879
2016-04-05,23:45,00:00,18613
2016-04-06,00:00,00:15,18494
2016-04-06,00:15,00:30,18284
2016-04-06,00:30,00:45,18067
2016-04-06,00:45,01:00,17898
2016-04-06,01:00,01:15,17723
2016-04-06,01:15,01:30,17585
2016-04-06,01:30,01:45,17479
2016-04-06,01:45,02:00,17397
2016-04-06,02:00,02:15,17263
2016-04-06,02:15,02:30,17209
2016-04-06,02:30,02:45,17223
2016-04-06,02:45,03:00,17262
2016-04-06,03:00,03:15,17293
2016-04-06,03:15,03:30,17311
2016-04-06,03:30,03:45,17361
2016-04-06,03:45,04:00,17435
2016-04-06,04:00,04:15,17632
2016-04-06,04:15,04:30,17727
2016-04-06,04:30,04:45,17880
2016-04-06,04:45,05:00,18067
2016-04-06,05:00,05:15,18523
2016-04-06,05:15,05:30,18766
2016-04-06,05:30,05:45,19138
2016-04-06,05:45,06:00,19604
2016-04-06,06:00,06:15,20842
2016-04-06,06:15,06:30,21680
2016-04-06,06:30,06:45,22219
2016-04-06,06:45,07:00,22631
2016-04-06,07:00,07:15,23228
2016-04-06,07:15,07:30,23511
2016-04-06,07:30,07:45,23746
2016-04-06,07:45,08:00,24001
2016-04-06,08:00,08:15,24365
2016-04-06,08:15,08:30,24572
2016-04-06,08:30,08:45,24676
2016-04-06,08:45,09:00,24742
2016-04-06,09:00,09:15,24701
2016-04-06,09:15,09:30,24883
2016-04-06,09:30,09:45,25059
2016-04-06,09:45,10:00,25145
2016-04-06,10:00,10:15,25304
2016-04-06,10:15,10:30,25407
2016-04-06,10:30,10:45,25536
2016-04-06,10:45,11:00,25659
2016-04-06,11:00,11:15,25780
2016-04-06,11:15,11:30,25959
2016-04-06,11:30,11:45,26095
2016-04-06,11:45,12:00,26125
2016-04-06,12:00,12:15,25936
2016-04-06,12:15,12:30,25922
2016-04-06,12:30,12:45,25957
2016-04-06,12:45,13:00,25948
2016-04-06,13:00,13:15,25984
2016-04-06,13:15,13:30,25893
2016-04-06,13:30,13:45,25722
2016-04-06,13:45,14:00,25464
2016-04-06,14:00,14:15,25358
2016-04-06,14:15,14:30,25295
2016-04-06,14:30,14:45,25179
2016-04-06,14:45,15:00,25035
2016-04-06,15:00,15:15,24959
2016-04-06,15:15,15:30,24816
2016-04-06,15:30,15:45,24671
2016-04-06,15:45,16:00,24480
2016-04-06,16:00,16:15,24312
2016-04-06,16:15,16:30,24181
2016-04-06,16:30,16:45,24056
2016-04-06,16:45,17:00,23938
2016-04-06,17:00,17:15,23864
2016-04-06,17:15,17:30,23824
2016-04-06,17:30,17:45,23789
2016-04-06,17:45,18:00,23759
2016-04-06,18:00,18:15,23583
2016-04-06,18:15,18:30,23528
2016-04-06,18:30,18:45,23550
2016-04-06,18:45,19:00,23551
2016-04-06,19:00,19:15,23520
2016-04-06,19:15,19:30,23461
2016-04-06,19:30,19:45,23467
2016-04-06,19:45,20:00,23429
2016-04-06,20:00,20:15,23343
2016-04-06,20:15,20:30,23373
2016-04-06,20:30,20:45,23416
2016-04-06,20:45,21:00,23307
2016-04-06,21:00,21:15,23046
2016-04-06,21:15,21:30,22763
2016-04-06,21:30,21:45,22449
2016-04-06,21:45,22:00,22047
2016-04-06,22:00,22:15,21641
2016-04-06,22:15,22:30,21298
2016-04-06,22:30,22:45,20877
2016-04-06,22:45,23:00,20474
2016-04-06,23:00,23:15,19969
2016-04-06,23:15,23:30,19570
2016-04-06,23:30,23:45,19187
2016-04-06,23:45,00:00,18897
2016-04-07,00:00,00:15,18469
2016-04-07,00:15,00:30,18254
2016-04-07,00:30,00:45,18058
2016-04-07,00:45,01:00,17889
2016-04-07,01:00,01:15,17699
2016-04-07,01:15,01:30,17593
2016-04-07,01:30,01:45,17502
2016-04-07,01:45,02:00,17425
2016-04-07,02:00,02:15,17277
2016-04-07,02:15,02:30,17235
2016-04-07,02:30,02:45,17250
2016-04-07,02:45,03:00,17278
2016-04-07,03:00,03:15,17320
2016-04-07,03:15,03:30,17362
2016-04-07,03:30,03:45,17401
2016-04-07,03:45,04:00,17463
2016-04-07,04:00,04:15,17642
2016-04-07,04:15,04:30,17743
2016-04-07,04:30,04:45,17915
2016-04-07,04:45,05:00,18116
2016-04-07,05:00,05:15,18556
2016-04-07,05:15,05:30,18826
2016-04-07,05:30,05:45,19200
2016-04-07,05:45,06:00,19645
2016-04-07,06:00,06:15,20864
2016-04-07,06:15,06:30,21678
2016-04-07,06:30,06:45,22247
2016-04-07,06:45,07:00,22673
2016-04-07,07:00,07:15,23285
2016-04-07,07:15,07:30,23619
2016-04-07,07:30,07:45,23863
2016-04-07,07:45,08:00,24111
2016-04-07,08:00,08:15,24465
2016-04-07,08:15,08:30,24653
2016-04-07,08:30,08:45,24764
2016-04-07,08:45,09:00,24833
2016-04-07,09:00,09:15,24817
2016-04-07,09:15,09:30,24999
2016-04-07,09:30,09:45,25162
2016-04-07,09:45,10:00,25264
2016-04-07,10:00,10:15,25376
2016-04-07,10:15,10:30,25469
2016-04-07,10:30,10:45,25593
2016-04-07,10:45,11:00,25707
2016-04-07,11:00,11:15,25837
2016-04-07,11:15,11:30,26015
2016-04-07,11:30,11:45,26164
2016-04-07,11:45,12:00,26185
2016-04-07,12:00,12:15,26005
2016-04-07,12:15,12:30,26003
2016-04-07,12:30,12:45,26027
2016-04-07,12:45,13:00,26021
2016-04-07,13:00,13:15,26037
2016-04-07,13:15,13:30,25932
2016-04-07,13:30,13:45,25751
2016-04-07,13:45,14:00,25500
2016-04-07,14:00,14:15,25414
2016-04-07,14:15,14:30,25368
2016-04-07,14:30,14:45,25246
2016-04-07,14:45,15:00,25106
2016-04-07,15:00,15:15,25041
2016-04-07,15:15,15:30,24888
2016-04-07,15:30,15:45,24752
2016-04-07,15:45,16:00,24529
2016-04-07,16:00,16:15,24345
2016-04-07,16:15,16:30,24209
2016-04-07,16:30,16:45,24078
2016-04-07,16:45,17:00,23952
2016-04-07,17:00,17:15,23876
2016-04-07,17:15,17:30,23809
2016-04-07,17:30,17:45,23758
2016-04-07,17:45,18:00,23713
2016-04-07,18:00,18:15,23532
2016-04-07,18:15,18:30,23493
2016-04-07,18:30,18:45,23532
2016-04-07,18:45,19:00,23542
2016-04-07,19:00,19:15,23506
2016-04-07,19:15,19:30,23422
2016-04-07,19:30,19:45,23410
2016-04-07,19:45,20:00,23338
2016-04-07,20:00,20:15,23238
2016-04-07,20:15,20:30,23222
2016-04-07,20:30,20:45,23217
2016-04-07,20:45,21:00,23123
2016-04-07,21:00,21:15,22946
2016-04-07,21:15,21:30,22695
2016-04-07,21:30,21:45,22356
2016-04-07,21:45,22:00,21990
2016-04-07,22:00,22:15,21572
2016-04-07,22:15,22:30,21218
2016-04-07,22:30,22:45,20778
2016-04-07,22:45,23:00,20380
2016-04-07,23:00,23:15,19890
2016-04-07,23:15,23:30,19488
2016-04-07,23:30,23:45,19123
2016-04-07,23:45,00:00,18850
2016-04-08,00:00,00:15,18181
2016-04-08,00:15,00:30,17945
2016-04-08,00:30,00:45,17760
2016-04-08,00:45,01:00,17601
2016-04-08,01:00,01:15,17396
2016-04-08,01:15,01:30,17272
2016-04-08,01:30,01:45,17163
2016-04-08,01:45,02:00,17089
2016-04-08,02:00,02:15,16922
2016-04-08,02:15,02:30,16854
2016-04-08,02:30,02:45,16860
2016-04-08,02:45,03:00,16886
2016-04-08,03:00,03:15,16935
2016-04-08,03:15,03:30,16961
2016-04-08,03:30,03:45,16996
2016-04-08,03:45,04:00,17060
2016-04-08,04:00,04:15,17228
2016-04-08,04:15,04:30,17322
2016-04-08,04:30,04:45,17489
2016-04-08,04:45,05:00,17681
2016-04-08,05:00,05:15,18097
2016-04-08,05:15,05:30,18363
2016-04-08,05:30,05:45,18729
2016-04-08,05:45,06:00,19193
2016-04-08,06:00,06:15,20423
2016-04-08,06:15,06:30,21248
2016-04-08,06:30,06:45,21836
2016-04-08,06:45,07:00,22275
2016-04-08,07:00,07:15,22873
2016-04-08,07:15,07:30,23212
2016-04-08,07:30,07:45,23482
2016-04-08,07:45,08:00,23727
2016-04-08,08:00,08:15,24082
2016-04-08,08:15,08:30,24309
2016-04-08,08:30,08:45,24454
2016-04-08,08:45,09:00,24495
2016-04-08,09:00,09:15,24446
2016-04-08,09:15,09:30,24604
2016-04-08,09:30,09:45,24770
2016-04-08,09:45,10:00,24848
2016-04-08,10:00,10:15,24941
2016-04-08,10:15,10:30,25051
2016-04-08,10:30,10:45,25183
2016-04-08,10:45,11:00,25275
2016-04-08,11:00,11:15,25340
2016-04-08,11:15,11:30,25462
2016-04-08,11:30,11:45,25588
2016-04-08,11:45,12:00,25593
2016-04-08,12:00,12:15,25407
2016-04-08,12:15,12:30,25375
2016-04-08,12:30,12:45,25344
2016-04-08,12:45,13:00,25283
2016-04-08,13:00,13:15,25200
2016-04-08,13:15,13:30,25069
2016-04-08,13:30,13:45,24885
2016-04-08,13:45,14:00,24620
2016-04-08,14:00,14:15,24469
2016-04-08,14:15,14:30,24399
2016-04-08,14:30,14:45,24254
2016-04-08,14:45,15:00,24103
2016-04-08,15:00,15:15,24017
2016-04-08,15:15,15:30,23888
2016-04-08,15:30,15:45,23744
2016-04-08,15:45,16:00,23533
2016-04-08,16:00,16:15,23415
2016-04-08,16:15,16:30,23287
2016-04-08,16:30,16:45,23174
2016-04-08,16:45,17:00,23054
2016-04-08,17:00,17:15,23018
2016-04-08,17:15,17:30,22961
2016-04-08,17:30,17:45,22902
2016-04-08,17:45,18:00,22823
2016-04-08,18:00,18:15,22697
2016-04-08,18:15,18:30,22632
2016-04-08,18:30,18:45,22642
2016-04-08,18:45,19:00,22591
2016-04-08,19:00,19:15,22526
2016-04-08,19:15,19:30,22382
2016-04-08,19:30,19:45,22314
2016-04-08,19:45,20:00,22231
2016-04-08,20:00,20:15,22092
2016-04-08,20:15,20:30,22085
2016-04-08,20:30,20:45,22089
2016-04-08,20:45,21:00,21991
2016-04-08,21:00,21:15,21823
2016-04-08,21:15,21:30,21600
2016-04-08,21:30,21:45,21283
2016-04-08,21:45,22:00,20903
2016-04-08,22:00,22:15,20542
2016-04-08,22:15,22:30,20249
2016-04-08,22:30,22:45,19899
2016-04-08,22:45,23:00,19599
2016-04-08,23:00,23:15,19162
2016-04-08,23:15,23:30,18822
2016-04-08,23:30,23:45,18490
2016-04-08,23:45,00:00,18212
2016-04-09,00:00,00:15,17778
2016-04-09,00:15,00:30,17560
2016-04-09,00:30,00:45,17406
2016-04-09,00:45,01:00,17195
2016-04-09,01:00,01:15,16944
2016-04-09,01:15,01:30,16783
2016-04-09,01:30,01:45,16697
2016-04-09,01:45,02:00,16625
