date,time_from,time_to,production
2013-01-02,20:45,21:00,28053
2013-01-02,21:00,21:15,26482
2013-01-02,21:15,21:30,26430
2013-01-02,21:30,21:45,26453
2013-01-02,21:45,22:00,26558
2013-01-02,22:00,22:15,24546
2013-01-02,22:15,22:30,24487
2013-01-02,22:30,22:45,24460
2013-01-02,22:45,23:00,24366
2013-01-02,23:00,23:15,23257
2013-01-02,23:15,23:30,23182
2013-01-02,23:30,23:45,23108
2013-01-02,23:45,00:00,22935
2013-01-03,00:00,00:15,22107
2013-01-03,00:15,00:30,21971
2013-01-03,00:30,00:45,21891
2013-01-03,00:45,01:00,21873
2013-01-03,01:00,01:15,22167
2013-01-03,01:15,01:30,22153
2013-01-03,01:30,01:45,22208
2013-01-03,01:45,02:00,22215
2013-01-03,02:00,02:15,21375
2013-01-03,02:15,02:30,21348
2013-01-03,02:30,02:45,21380
2013-01-03,02:45,03:00,21506
2013-01-03,03:00,03:15,21015
2013-01-03,03:15,03:30,21060
2013-01-03,03:30,03:45,21142
2013-01-03,03:45,04:00,21340
2013-01-03,04:00,04:15,20904
2013-01-03,04:15,04:30,20899
2013-01-03,04:30,04:45,20960
2013-01-03,04:45,05:00,21042
2013-01-03,05:00,05:15,22186
2013-01-03,05:15,05:30,22191
2013-01-03,05:30,05:45,22047
2013-01-03,05:45,06:00,22111
2013-01-03,06:00,06:15,24527
2013-01-03,06:15,06:30,24638
2013-01-03,06:30,06:45,24703
2013-01-03,06:45,07:00,24969
2013-01-03,07:00,07:15,27020
2013-01-03,07:15,07:30,27275
2013-01-03,07:30,07:45,27470
2013-01-03,07:45,08:00,27735
2013-01-03,08:00,08:15,28387
2013-01-03,08:15,08:30,28392
2013-01-03,08:30,08:45,28385
2013-01-03,08:45,09:00,28371
2013-01-03,09:00,09:15,28209
2013-01-03,09:15,09:30,28225
2013-01-03,09:30,09:45,28250
2013-01-03,09:45,10:00,28237
2013-01-03,10:00,10:15,28079
2013-01-03,10:15,10:30,28102
2013-01-03,10:30,10:45,28129
2013-01-03,10:45,11:00,28161
2013-01-03,11:00,11:15,28322
2013-01-03,11:15,11:30,28352
2013-01-03,11:30,11:45,28363
2013-01-03,11:45,12:00,28362
2013-01-03,12:00,12:15,28401
2013-01-03,12:15,12:30,28418
2013-01-03,12:30,12:45,28403
2013-01-03,12:45,13:00,28408
2013-01-03,13:00,13:15,28246
2013-01-03,13:15,13:30,28213
2013-01-03,13:30,13:45,28017
2013-01-03,13:45,14:00,27919
2013-01-03,14:00,14:15,27972
2013-01-03,14:15,14:30,27905
2013-01-03,14:30,14:45,27781
2013-01-03,14:45,15:00,27693
2013-01-03,15:00,15:15,27744
2013-01-03,15:15,15:30,27697
2013-01-03,15:30,15:45,27641
2013-01-03,15:45,16:00,27608
2013-01-03,16:00,16:15,27432
2013-01-03,16:15,16:30,27437
2013-01-03,16:30,16:45,27465
2013-01-03,16:45,17:00,27548
2013-01-03,17:00,17:15,27119
2013-01-03,17:15,17:30,27259
2013-01-03,17:30,17:45,27388
2013-01-03,17:45,18:00,27391
2013-01-03,18:00,18:15,27350
2013-01-03,18:15,18:30,27266
2013-01-03,18:30,18:45,27206
2013-01-03,18:45,19:00,27175
2013-01-03,19:00,19:15,27561
2013-01-03,19:15,19:30,27451
2013-01-03,19:30,19:45,27326
2013-01-03,19:45,20:00,27177
2013-01-03,20:00,20:15,26584
2013-01-03,20:15,20:30,26063
2013-01-03,20:30,20:45,25643
2013-01-03,20:45,21:00,25481
2013-01-03,21:00,21:15,23620
2013-01-03,21:15,21:30,23480
2013-01-03,21:30,21:45,23405
2013-01-03,21:45,22:00,23388
2013-01-03,22:00,22:15,22468
2013-01-03,22:15,22:30,22388
2013-01-03,22:30,22:45,22515
2013-01-03,22:45,23:00,22415
2013-01-03,23:00,23:15,21737
2013-01-03,23:15,23:30,21561
2013-01-03,23:30,23:45,21543
2013-01-03,23:45,00:00,21352
2013-01-04,00:00,00:15,19898
2013-01-04,00:15,00:30,19695
2013-01-04,00:30,00:45,19504
2013-01-04,00:45,01:00,19320
2013-01-04,01:00,01:15,19020
2013-01-04,01:15,01:30,18917
2013-01-04,01:30,01:45,18869
2013-01-04,01:45,02:00,18839
2013-01-04,02:00,02:15,19402
2013-01-04,02:15,02:30,19379
2013-01-04,02:30,02:45,19389
2013-01-04,02:45,03:00,19430
2013-01-04,03:00,03:15,19174
2013-01-04,03:15,03:30,19238
2013-01-04,03:30,03:45,19324
2013-01-04,03:45,04:00,19434
2013-01-04,04:00,04:15,20316
2013-01-04,04:15,04:30,20489
2013-01-04,04:30,04:45,20602
2013-01-04,04:45,05:00,20735
2013-01-04,05:00,05:15,21659
2013-01-04,05:15,05:30,21740
2013-01-04,05:30,05:45,21653
2013-01-04,05:45,06:00,21754
2013-01-04,06:00,06:15,22351
2013-01-04,06:15,06:30,22577
2013-01-04,06:30,06:45,22738
2013-01-04,06:45,07:00,23027
2013-01-04,07:00,07:15,25034
2013-01-04,07:15,07:30,25442
2013-01-04,07:30,07:45,25709
2013-01-04,07:45,08:00,26019
2013-01-04,08:00,08:15,27150
2013-01-04,08:15,08:30,27233
2013-01-04,08:30,08:45,27277
2013-01-04,08:45,09:00,27312
2013-01-04,09:00,09:15,27438
2013-01-04,09:15,09:30,27482
2013-01-04,09:30,09:45,27529
2013-01-04,09:45,10:00,27540
2013-01-04,10:00,10:15,27801
2013-01-04,10:15,10:30,27827
2013-01-04,10:30,10:45,27862
2013-01-04,10:45,11:00,27887
2013-01-04,11:00,11:15,27953
2013-01-04,11:15,11:30,27989
2013-01-04,11:30,11:45,27988
2013-01-04,11:45,12:00,27954
2013-01-04,12:00,12:15,28112
2013-01-04,12:15,12:30,28087
2013-01-04,12:30,12:45,28007
2013-01-04,12:45,13:00,27918
2013-01-04,13:00,13:15,28007
2013-01-04,13:15,13:30,27901
2013-01-04,13:30,13:45,27691
2013-01-04,13:45,14:00,27564
2013-01-04,14:00,14:15,27499
2013-01-04,14:15,14:30,27419
2013-01-04,14:30,14:45,27268
2013-01-04,14:45,15:00,27129
2013-01-04,15:00,15:15,27150
2013-01-04,15:15,15:30,27084
2013-01-04,15:30,15:45,27017
2013-01-04,15:45,16:00,26929
2013-01-04,16:00,16:15,27021
2013-01-04,16:15,16:30,27066
2013-01-04,16:30,16:45,27098
2013-01-04,16:45,17:00,27180
2013-01-04,17:00,17:15,26904
2013-01-04,17:15,17:30,27078
2013-01-04,17:30,17:45,27270
2013-01-04,17:45,18:00,27273
2013-01-04,18:00,18:15,27128
2013-01-04,18:15,18:30,27091
2013-01-04,18:30,18:45,27042
2013-01-04,18:45,19:00,27008
2013-01-04,19:00,19:15,26851
2013-01-04,19:15,19:30,26666
2013-01-04,19:30,19:45,26540
2013-01-04,19:45,20:00,26302
2013-01-04,20:00,20:15,25153
2013-01-04,20:15,20:30,24710
2013-01-04,20:30,20:45,24612
2013-01-04,20:45,21:00,24539
2013-01-04,21:00,21:15,22037
2013-01-04,21:15,21:30,21931
2013-01-04,21:30,21:45,21909
2013-01-04,21:45,22:00,21863
2013-01-04,22:00,22:15,21140
2013-01-04,22:15,22:30,21095
2013-01-04,22:30,22:45,21275
2013-01-04,22:45,23:00,21191
2013-01-04,23:00,23:15,21160
2013-01-04,23:15,23:30,21017
2013-01-04,23:30,23:45,21031
2013-01-04,23:45,00:00,20913
2013-01-05,00:00,00:15,20864
2013-01-05,00:15,00:30,20622
2013-01-05,00:30,00:45,20436
2013-01-05,00:45,01:00,20272
2013-01-05,01:00,01:15,20260
2013-01-05,01:15,01:30,20229
2013-01-05,01:30,01:45,20200
2013-01-05,01:45,02:00,20130
2013-01-05,02:00,02:15,20204
2013-01-05,02:15,02:30,20193
2013-01-05,02:30,02:45,20210
2013-01-05,02:45,03:00,20291
2013-01-05,03:00,03:15,19254
2013-01-05,03:15,03:30,19341
2013-01-05,03:30,03:45,19422
2013-01-05,03:45,04:00,19584
2013-01-05,04:00,04:15,19260
2013-01-05,04:15,04:30,19318
2013-01-05,04:30,04:45,19377
2013-01-05,04:45,05:00,19415
2013-01-05,05:00,05:15,19615
2013-01-05,05:15,05:30,19606
2013-01-05,05:30,05:45,19366
2013-01-05,05:45,06:00,19313
2013-01-05,06:00,06:15,19532
2013-01-05,06:15,06:30,19539
2013-01-05,06:30,06:45,19505
2013-01-05,06:45,07:00,19597
2013-01-05,07:00,07:15,20097
2013-01-05,07:15,07:30,20240
2013-01-05,07:30,07:45,20409
2013-01-05,07:45,08:00,20716
2013-01-05,08:00,08:15,21507
2013-01-05,08:15,08:30,21636
2013-01-05,08:30,08:45,21932
2013-01-05,08:45,09:00,22097
2013-01-05,09:00,09:15,23630
2013-01-05,09:15,09:30,23757
2013-01-05,09:30,09:45,23889
2013-01-05,09:45,10:00,24183
2013-01-05,10:00,10:15,24462
2013-01-05,10:15,10:30,24550
2013-01-05,10:30,10:45,24632
2013-01-05,10:45,11:00,24726
2013-01-05,11:00,11:15,24481
2013-01-05,11:15,11:30,24588
2013-01-05,11:30,11:45,24645
2013-01-05,11:45,12:00,24666
2013-01-05,12:00,12:15,24484
2013-01-05,12:15,12:30,24522
2013-01-05,12:30,12:45,24509
2013-01-05,12:45,13:00,24510
2013-01-05,13:00,13:15,24512
2013-01-05,13:15,13:30,24483
2013-01-05,13:30,13:45,24323
2013-01-05,13:45,14:00,24244
2013-01-05,14:00,14:15,23784
2013-01-05,14:15,14:30,23692
2013-01-05,14:30,14:45,23557
2013-01-05,14:45,15:00,23415
2013-01-05,15:00,15:15,23244
2013-01-05,15:15,15:30,23200
2013-01-05,15:30,15:45,23163
2013-01-05,15:45,16:00,23134
2013-01-05,16:00,16:15,22904
2013-01-05,16:15,16:30,22944
2013-01-05,16:30,16:45,23029
2013-01-05,16:45,17:00,23145
2013-01-05,17:00,17:15,23113
2013-01-05,17:15,17:30,23326
2013-01-05,17:30,17:45,23594
2013-01-05,17:45,18:00,23628
2013-01-05,18:00,18:15,23632
2013-01-05,18:15,18:30,23616
2013-01-05,18:30,18:45,23576
2013-01-05,18:45,19:00,23514
2013-01-05,19:00,19:15,23719
2013-01-05,19:15,19:30,23670
2013-01-05,19:30,19:45,23595
2013-01-05,19:45,20:00,23486
2013-01-05,20:00,20:15,23404
2013-01-05,20:15,20:30,23239
2013-01-05,20:30,20:45,23081
2013-01-05,20:45,21:00,23030
2013-01-05,21:00,21:15,21845
2013-01-05,21:15,21:30,21662
2013-01-05,21:30,21:45,21577
2013-01-05,21:45,22:00,21599
2013-01-05,22:00,22:15,21014
2013-01-05,22:15,22:30,21013
2013-01-05,22:30,22:45,21175
2013-01-05,22:45,23:00,21164
2013-01-05,23:00,23:15,20013
2013-01-05,23:15,23:30,19876
2013-01-05,23:30,23:45,19907
2013-01-05,23:45,00:00,19757
2013-01-06,00:00,00:15,20236
2013-01-06,00:15,00:30,19981
2013-01-06,00:30,00:45,19775
2013-01-06,00:45,01:00,19619
2013-01-06,01:00,01:15,19811
2013-01-06,01:15,01:30,19726
2013-01-06,01:30,01:45,19655
2013-01-06,01:45,02:00,19521
2013-01-06,02:00,02:15,19681
2013-01-06,02:15,02:30,19584
2013-01-06,02:30,02:45,19494
2013-01-06,02:45,03:00,19478
2013-01-06,03:00,03:15,19465
2013-01-06,03:15,03:30,19494
2013-01-06,03:30,03:45,19530
2013-01-06,03:45,04:00,19640
2013-01-06,04:00,04:15,19529
2013-01-06,04:15,04:30,19542
2013-01-06,04:30,04:45,19560
2013-01-06,04:45,05:00,19573
2013-01-06,05:00,05:15,19092
2013-01-06,05:15,05:30,19030
2013-01-06,05:30,05:45,18714
2013-01-06,05:45,06:00,18562
2013-01-06,06:00,06:15,18176
2013-01-06,06:15,06:30,18103
2013-01-06,06:30,06:45,17986
2013-01-06,06:45,07:00,17983
2013-01-06,07:00,07:15,19411
2013-01-06,07:15,07:30,19446
2013-01-06,07:30,07:45,19490
2013-01-06,07:45,08:00,19617
2013-01-06,08:00,08:15,20523
2013-01-06,08:15,08:30,20601
2013-01-06,08:30,08:45,20662
2013-01-06,08:45,09:00,20738
2013-01-06,09:00,09:15,21504
2013-01-06,09:15,09:30,21550
2013-01-06,09:30,09:45,21672
2013-01-06,09:45,10:00,21811
2013-01-06,10:00,10:15,21689
2013-01-06,10:15,10:30,21814
2013-01-06,10:30,10:45,21942
2013-01-06,10:45,11:00,22090
2013-01-06,11:00,11:15,22068
2013-01-06,11:15,11:30,22244
2013-01-06,11:30,11:45,22360
2013-01-06,11:45,12:00,22396
2013-01-06,12:00,12:15,22734
2013-01-06,12:15,12:30,22721
2013-01-06,12:30,12:45,22650
2013-01-06,12:45,13:00,22595
2013-01-06,13:00,13:15,22665
2013-01-06,13:15,13:30,22610
2013-01-06,13:30,13:45,22411
2013-01-06,13:45,14:00,22316
2013-01-06,14:00,14:15,22419
2013-01-06,14:15,14:30,22330
2013-01-06,14:30,14:45,22215
2013-01-06,14:45,15:00,22154
2013-01-06,15:00,15:15,22037
2013-01-06,15:15,15:30,21964
2013-01-06,15:30,15:45,21901
2013-01-06,15:45,16:00,21860
2013-01-06,16:00,16:15,21963
2013-01-06,16:15,16:30,21964
2013-01-06,16:30,16:45,21998
2013-01-06,16:45,17:00,22068
2013-01-06,17:00,17:15,21993
2013-01-06,17:15,17:30,22097
2013-01-06,17:30,17:45,22295
2013-01-06,17:45,18:00,22327
2013-01-06,18:00,18:15,22330
2013-01-06,18:15,18:30,22309
2013-01-06,18:30,18:45,22247
2013-01-06,18:45,19:00,22185
2013-01-06,19:00,19:15,22171
2013-01-06,19:15,19:30,22172
2013-01-06,19:30,19:45,22176
2013-01-06,19:45,20:00,22143
2013-01-06,20:00,20:15,21530
2013-01-06,20:15,20:30,21445
2013-01-06,20:30,20:45,21412
2013-01-06,20:45,21:00,21402
2013-01-06,21:00,21:15,21329
2013-01-06,21:15,21:30,21292
2013-01-06,21:30,21:45,21334
2013-01-06,21:45,22:00,21423
2013-01-06,22:00,22:15,21159
2013-01-06,22:15,22:30,21159
2013-01-06,22:30,22:45,21389
2013-01-06,22:45,23:00,21372
2013-01-06,23:00,23:15,20621
2013-01-06,23:15,23:30,20493
2013-01-06,23:30,23:45,20546
2013-01-06,23:45,00:00,20424
2013-01-07,00:00,00:15,20959
2013-01-07,00:15,00:30,20722
2013-01-07,00:30,00:45,20518
2013-01-07,00:45,01:00,20404
2013-01-07,01:00,01:15,20550
2013-01-07,01:15,01:30,20438
2013-01-07,01:30,01:45,20340
2013-01-07,01:45,02:00,20259
2013-01-07,02:00,02:15,20694
2013-01-07,02:15,02:30,20648
2013-01-07,02:30,02:45,20616
2013-01-07,02:45,03:00,20753
2013-01-07,03:00,03:15,21022
2013-01-07,03:15,03:30,21067
2013-01-07,03:30,03:45,21165
2013-01-07,03:45,04:00,21346
2013-01-07,04:00,04:15,21960
2013-01-07,04:15,04:30,22028
2013-01-07,04:30,04:45,22170
2013-01-07,04:45,05:00,22240
2013-01-07,05:00,05:15,23240
2013-01-07,05:15,05:30,23339
2013-01-07,05:30,05:45,23394
2013-01-07,05:45,06:00,23667
2013-01-07,06:00,06:15,26230
2013-01-07,06:15,06:30,26516
2013-01-07,06:30,06:45,26847
2013-01-07,06:45,07:00,27313
2013-01-07,07:00,07:15,29795
2013-01-07,07:15,07:30,29983
2013-01-07,07:30,07:45,30077
2013-01-07,07:45,08:00,30206
2013-01-07,08:00,08:15,31825
2013-01-07,08:15,08:30,31900
2013-01-07,08:30,08:45,31934
2013-01-07,08:45,09:00,31979
2013-01-07,09:00,09:15,32106
2013-01-07,09:15,09:30,32161
2013-01-07,09:30,09:45,32220
2013-01-07,09:45,10:00,32272
2013-01-07,10:00,10:15,32096
2013-01-07,10:15,10:30,32155
2013-01-07,10:30,10:45,32219
2013-01-07,10:45,11:00,32284
2013-01-07,11:00,11:15,32176
2013-01-07,11:15,11:30,32261
2013-01-07,11:30,11:45,32339
2013-01-07,11:45,12:00,32347
2013-01-07,12:00,12:15,32188
2013-01-07,12:15,12:30,32210
2013-01-07,12:30,12:45,32196
2013-01-07,12:45,13:00,32211
2013-01-07,13:00,13:15,31840
2013-01-07,13:15,13:30,31811
2013-01-07,13:30,13:45,31609
2013-01-07,13:45,14:00,31494
2013-01-07,14:00,14:15,31586
2013-01-07,14:15,14:30,31524
2013-01-07,14:30,14:45,31392
2013-01-07,14:45,15:00,31309
2013-01-07,15:00,15:15,31331
2013-01-07,15:15,15:30,31304
2013-01-07,15:30,15:45,31262
2013-01-07,15:45,16:00,31227
2013-01-07,16:00,16:15,30977
2013-01-07,16:15,16:30,31016
2013-01-07,16:30,16:45,31059
2013-01-07,16:45,17:00,31133
2013-01-07,17:00,17:15,31284
2013-01-07,17:15,17:30,31438
2013-01-07,17:30,17:45,31627
2013-01-07,17:45,18:00,31682
2013-01-07,18:00,18:15,31784
2013-01-07,18:15,18:30,31736
2013-01-07,18:30,18:45,31697
2013-01-07,18:45,19:00,31665
2013-01-07,19:00,19:15,31796
2013-01-07,19:15,19:30,31736
2013-01-07,19:30,19:45,31668
2013-01-07,19:45,20:00,31581
2013-01-07,20:00,20:15,30994
2013-01-07,20:15,20:30,30808
2013-01-07,20:30,20:45,30657
2013-01-07,20:45,21:00,30583
2013-01-07,21:00,21:15,30169
2013-01-07,21:15,21:30,29848
2013-01-07,21:30,21:45,29552
2013-01-07,21:45,22:00,29362
2013-01-07,22:00,22:15,27822
2013-01-07,22:15,22:30,27740
2013-01-07,22:30,22:45,27714
2013-01-07,22:45,23:00,27385
2013-01-07,23:00,23:15,25533
2013-01-07,23:15,23:30,25079
2013-01-07,23:30,23:45,24780
2013-01-07,23:45,00:00,24482
2013-01-08,00:00,00:15,24478
2013-01-08,00:15,00:30,24273
2013-01-08,00:30,00:45,24106
2013-01-08,00:45,01:00,23992
2013-01-08,01:00,01:15,23409
2013-01-08,01:15,01:30,23363
2013-01-08,01:30,01:45,23299
2013-01-08,01:45,02:00,23214
2013-01-08,02:00,02:15,22823
2013-01-08,02:15,02:30,22778
2013-01-08,02:30,02:45,22750
2013-01-08,02:45,03:00,22792
2013-01-08,03:00,03:15,22773
2013-01-08,03:15,03:30,22822
2013-01-08,03:30,03:45,22914
2013-01-08,03:45,04:00,23064
2013-01-08,04:00,04:15,23096
2013-01-08,04:15,04:30,23152
2013-01-08,04:30,04:45,23239
2013-01-08,04:45,05:00,23323
2013-01-08,05:00,05:15,24360
2013-01-08,05:15,05:30,24594
2013-01-08,05:30,05:45,24696
2013-01-08,05:45,06:00,24955
2013-01-08,06:00,06:15,27761
2013-01-08,06:15,06:30,28097
2013-01-08,06:30,06:45,28315
2013-01-08,06:45,07:00,28555
2013-01-08,07:00,07:15,30338
2013-01-08,07:15,07:30,30501
2013-01-08,07:30,07:45,30775
2013-01-08,07:45,08:00,31106
2013-01-08,08:00,08:15,31518
2013-01-08,08:15,08:30,31595
2013-01-08,08:30,08:45,31619
2013-01-08,08:45,09:00,31652
2013-01-08,09:00,09:15,31930
2013-01-08,09:15,09:30,31978
2013-01-08,09:30,09:45,32016
2013-01-08,09:45,10:00,32058
2013-01-08,10:00,10:15,32142
2013-01-08,10:15,10:30,32205
2013-01-08,10:30,10:45,32262
2013-01-08,10:45,11:00,32322
2013-01-08,11:00,11:15,32365
2013-01-08,11:15,11:30,32464
2013-01-08,11:30,11:45,32520
2013-01-08,11:45,12:00,32530
2013-01-08,12:00,12:15,32674
2013-01-08,12:15,12:30,32677
2013-01-08,12:30,12:45,32686
2013-01-08,12:45,13:00,32675
2013-01-08,13:00,13:15,32821
2013-01-08,13:15,13:30,32765
2013-01-08,13:30,13:45,32580
2013-01-08,13:45,14:00,32478
2013-01-08,14:00,14:15,32794
2013-01-08,14:15,14:30,32759
2013-01-08,14:30,14:45,32629
2013-01-08,14:45,15:00,32541
2013-01-08,15:00,15:15,32629
2013-01-08,15:15,15:30,32573
2013-01-08,15:30,15:45,32522
2013-01-08,15:45,16:00,32471
2013-01-08,16:00,16:15,32215
2013-01-08,16:15,16:30,32237
2013-01-08,16:30,16:45,32304
2013-01-08,16:45,17:00,32415
2013-01-08,17:00,17:15,32068
2013-01-08,17:15,17:30,32262
2013-01-08,17:30,17:45,32422
2013-01-08,17:45,18:00,32465
2013-01-08,18:00,18:15,32761
2013-01-08,18:15,18:30,32723
2013-01-08,18:30,18:45,32702
2013-01-08,18:45,19:00,32717
2013-01-08,19:00,19:15,33300
2013-01-08,19:15,19:30,33253
2013-01-08,19:30,19:45,33178
2013-01-08,19:45,20:00,33081
2013-01-08,20:00,20:15,32611
2013-01-08,20:15,20:30,32329
2013-01-08,20:30,20:45,32172
2013-01-08,20:45,21:00,32084
2013-01-08,21:00,21:15,31242
2013-01-08,21:15,21:30,30924
2013-01-08,21:30,21:45,30648
2013-01-08,21:45,22:00,30480
2013-01-08,22:00,22:15,29664
2013-01-08,22:15,22:30,29546
2013-01-08,22:30,22:45,29508
2013-01-08,22:45,23:00,29307
2013-01-08,23:00,23:15,28468
2013-01-08,23:15,23:30,28088
2013-01-08,23:30,23:45,27695
2013-01-08,23:45,00:00,27296
2013-01-09,00:00,00:15,25830
2013-01-09,00:15,00:30,25656
2013-01-09,00:30,00:45,25493
2013-01-09,00:45,01:00,25400
2013-01-09,01:00,01:15,24992
2013-01-09,01:15,01:30,24918
2013-01-09,01:30,01:45,24866
2013-01-09,01:45,02:00,24756
