date,time_from,time_to,production
2013-06-02,01:15,01:30,13498
2013-06-02,01:30,01:45,13436
2013-06-02,01:45,02:00,13346
2013-06-02,02:00,02:15,13368
2013-06-02,02:15,02:30,13358
2013-06-02,02:30,02:45,13284
2013-06-02,02:45,03:00,13264
2013-06-02,03:00,03:15,13101
2013-06-02,03:15,03:30,13109
2013-06-02,03:30,03:45,13141
2013-06-02,03:45,04:00,13180
2013-06-02,04:00,04:15,13124
2013-06-02,04:15,04:30,13086
2013-06-02,04:30,04:45,13055
2013-06-02,04:45,05:00,13036
2013-06-02,05:00,05:15,13040
2013-06-02,05:15,05:30,12985
2013-06-02,05:30,05:45,12929
2013-06-02,05:45,06:00,12963
2013-06-02,06:00,06:15,12466
2013-06-02,06:15,06:30,12502
2013-06-02,06:30,06:45,12650
2013-06-02,06:45,07:00,12764
2013-06-02,07:00,07:15,13380
2013-06-02,07:15,07:30,13580
2013-06-02,07:30,07:45,13854
2013-06-02,07:45,08:00,14259
2013-06-02,08:00,08:15,14149
2013-06-02,08:15,08:30,14478
2013-06-02,08:30,08:45,14785
2013-06-02,08:45,09:00,15094
2013-06-02,09:00,09:15,15109
2013-06-02,09:15,09:30,15426
2013-06-02,09:30,09:45,15770
2013-06-02,09:45,10:00,16148
2013-06-02,10:00,10:15,16486
2013-06-02,10:15,10:30,16811
2013-06-02,10:30,10:45,17096
2013-06-02,10:45,11:00,17378
2013-06-02,11:00,11:15,17294
2013-06-02,11:15,11:30,17598
2013-06-02,11:30,11:45,17840
2013-06-02,11:45,12:00,17964
2013-06-02,12:00,12:15,18216
2013-06-02,12:15,12:30,18257
2013-06-02,12:30,12:45,18179
2013-06-02,12:45,13:00,18100
2013-06-02,13:00,13:15,18242
2013-06-02,13:15,13:30,18227
2013-06-02,13:30,13:45,18091
2013-06-02,13:45,14:00,18055
2013-06-02,14:00,14:15,17917
2013-06-02,14:15,14:30,17864
2013-06-02,14:30,14:45,17705
2013-06-02,14:45,15:00,17595
2013-06-02,15:00,15:15,17834
2013-06-02,15:15,15:30,17683
2013-06-02,15:30,15:45,17420
2013-06-02,15:45,16:00,17295
2013-06-02,16:00,16:15,17572
2013-06-02,16:15,16:30,17415
2013-06-02,16:30,16:45,17233
2013-06-02,16:45,17:00,17098
2013-06-02,17:00,17:15,16729
2013-06-02,17:15,17:30,16531
2013-06-02,17:30,17:45,16363
2013-06-02,17:45,18:00,16220
2013-06-02,18:00,18:15,16258
2013-06-02,18:15,18:30,16035
2013-06-02,18:30,18:45,15817
2013-06-02,18:45,19:00,15532
2013-06-02,19:00,19:15,16410
2013-06-02,19:15,19:30,16136
2013-06-02,19:30,19:45,15995
2013-06-02,19:45,20:00,15878
2013-06-02,20:00,20:15,16514
2013-06-02,20:15,20:30,16367
2013-06-02,20:30,20:45,16283
2013-06-02,20:45,21:00,16172
2013-06-02,21:00,21:15,16009
2013-06-02,21:15,21:30,15922
2013-06-02,21:30,21:45,15925
2013-06-02,21:45,22:00,16028
2013-06-02,22:00,22:15,15866
2013-06-02,22:15,22:30,15789
2013-06-02,22:30,22:45,15595
2013-06-02,22:45,23:00,15524
2013-06-02,23:00,23:15,15385
2013-06-02,23:15,23:30,15222
2013-06-02,23:30,23:45,15088
2013-06-02,23:45,00:00,15023
2013-06-03,00:00,00:15,13023
2013-06-03,00:15,00:30,12894
2013-06-03,00:30,00:45,12773
2013-06-03,00:45,01:00,12696
2013-06-03,01:00,01:15,13093
2013-06-03,01:15,01:30,13045
2013-06-03,01:30,01:45,12985
2013-06-03,01:45,02:00,12921
2013-06-03,02:00,02:15,13297
2013-06-03,02:15,02:30,13291
2013-06-03,02:30,02:45,13270
2013-06-03,02:45,03:00,13275
2013-06-03,03:00,03:15,12778
2013-06-03,03:15,03:30,12833
2013-06-03,03:30,03:45,12936
2013-06-03,03:45,04:00,13057
2013-06-03,04:00,04:15,13433
2013-06-03,04:15,04:30,13474
2013-06-03,04:30,04:45,13583
2013-06-03,04:45,05:00,13739
2013-06-03,05:00,05:15,15882
2013-06-03,05:15,05:30,15999
2013-06-03,05:30,05:45,16179
2013-06-03,05:45,06:00,16522
2013-06-03,06:00,06:15,20554
2013-06-03,06:15,06:30,21019
2013-06-03,06:30,06:45,21436
2013-06-03,06:45,07:00,21817
2013-06-03,07:00,07:15,24328
2013-06-03,07:15,07:30,24629
2013-06-03,07:30,07:45,24884
2013-06-03,07:45,08:00,25208
2013-06-03,08:00,08:15,26361
2013-06-03,08:15,08:30,26649
2013-06-03,08:30,08:45,26916
2013-06-03,08:45,09:00,27149
2013-06-03,09:00,09:15,28230
2013-06-03,09:15,09:30,28521
2013-06-03,09:30,09:45,28798
2013-06-03,09:45,10:00,29016
2013-06-03,10:00,10:15,29250
2013-06-03,10:15,10:30,29492
2013-06-03,10:30,10:45,29769
2013-06-03,10:45,11:00,30010
2013-06-03,11:00,11:15,30088
2013-06-03,11:15,11:30,30349
2013-06-03,11:30,11:45,30562
2013-06-03,11:45,12:00,30717
2013-06-03,12:00,12:15,30647
2013-06-03,12:15,12:30,30697
2013-06-03,12:30,12:45,30754
2013-06-03,12:45,13:00,30784
2013-06-03,13:00,13:15,30100
2013-06-03,13:15,13:30,30101
2013-06-03,13:30,13:45,29977
2013-06-03,13:45,14:00,29886
2013-06-03,14:00,14:15,29742
2013-06-03,14:15,14:30,29711
2013-06-03,14:30,14:45,29565
2013-06-03,14:45,15:00,29466
2013-06-03,15:00,15:15,29160
2013-06-03,15:15,15:30,28969
2013-06-03,15:30,15:45,28687
2013-06-03,15:45,16:00,28503
2013-06-03,16:00,16:15,28734
2013-06-03,16:15,16:30,28500
2013-06-03,16:30,16:45,28237
2013-06-03,16:45,17:00,27968
2013-06-03,17:00,17:15,27929
2013-06-03,17:15,17:30,27736
2013-06-03,17:30,17:45,27591
2013-06-03,17:45,18:00,27423
2013-06-03,18:00,18:15,27895
2013-06-03,18:15,18:30,27660
2013-06-03,18:30,18:45,27430
2013-06-03,18:45,19:00,27215
2013-06-03,19:00,19:15,27070
2013-06-03,19:15,19:30,26826
2013-06-03,19:30,19:45,26671
2013-06-03,19:45,20:00,26509
2013-06-03,20:00,20:15,26074
2013-06-03,20:15,20:30,25745
2013-06-03,20:30,20:45,25478
2013-06-03,20:45,21:00,25321
2013-06-03,21:00,21:15,24870
2013-06-03,21:15,21:30,24751
2013-06-03,21:30,21:45,24665
2013-06-03,21:45,22:00,24599
2013-06-03,22:00,22:15,24305
2013-06-03,22:15,22:30,24155
2013-06-03,22:30,22:45,23965
2013-06-03,22:45,23:00,23709
2013-06-03,23:00,23:15,22144
2013-06-03,23:15,23:30,21912
2013-06-03,23:30,23:45,21715
2013-06-03,23:45,00:00,21539
2013-06-04,00:00,00:15,19562
2013-06-04,00:15,00:30,19396
2013-06-04,00:30,00:45,19233
2013-06-04,00:45,01:00,19150
2013-06-04,01:00,01:15,18591
2013-06-04,01:15,01:30,18521
2013-06-04,01:30,01:45,18507
2013-06-04,01:45,02:00,18431
2013-06-04,02:00,02:15,18291
2013-06-04,02:15,02:30,18280
2013-06-04,02:30,02:45,18246
2013-06-04,02:45,03:00,18266
2013-06-04,03:00,03:15,17902
2013-06-04,03:15,03:30,17949
2013-06-04,03:30,03:45,17974
2013-06-04,03:45,04:00,18102
2013-06-04,04:00,04:15,18244
2013-06-04,04:15,04:30,18263
2013-06-04,04:30,04:45,18344
2013-06-04,04:45,05:00,18431
2013-06-04,05:00,05:15,19204
2013-06-04,05:15,05:30,19317
2013-06-04,05:30,05:45,19501
2013-06-04,05:45,06:00,19785
2013-06-04,06:00,06:15,22230
2013-06-04,06:15,06:30,22743
2013-06-04,06:30,06:45,23025
2013-06-04,06:45,07:00,23423
2013-06-04,07:00,07:15,25369
2013-06-04,07:15,07:30,25772
2013-06-04,07:30,07:45,25873
2013-06-04,07:45,08:00,26189
2013-06-04,08:00,08:15,26878
2013-06-04,08:15,08:30,27152
2013-06-04,08:30,08:45,27397
2013-06-04,08:45,09:00,27624
2013-06-04,09:00,09:15,28004
2013-06-04,09:15,09:30,28287
2013-06-04,09:30,09:45,28599
2013-06-04,09:45,10:00,28896
2013-06-04,10:00,10:15,29246
2013-06-04,10:15,10:30,29506
2013-06-04,10:30,10:45,29822
2013-06-04,10:45,11:00,30142
2013-06-04,11:00,11:15,30338
2013-06-04,11:15,11:30,30676
2013-06-04,11:30,11:45,30976
2013-06-04,11:45,12:00,31207
2013-06-04,12:00,12:15,30965
2013-06-04,12:15,12:30,31052
2013-06-04,12:30,12:45,31147
2013-06-04,12:45,13:00,31200
2013-06-04,13:00,13:15,31477
2013-06-04,13:15,13:30,31471
2013-06-04,13:30,13:45,31320
2013-06-04,13:45,14:00,31245
2013-06-04,14:00,14:15,31204
2013-06-04,14:15,14:30,31139
2013-06-04,14:30,14:45,30974
2013-06-04,14:45,15:00,30852
2013-06-04,15:00,15:15,30658
2013-06-04,15:15,15:30,30426
2013-06-04,15:30,15:45,30123
2013-06-04,15:45,16:00,29878
2013-06-04,16:00,16:15,29479
2013-06-04,16:15,16:30,29207
2013-06-04,16:30,16:45,28906
2013-06-04,16:45,17:00,28661
2013-06-04,17:00,17:15,28851
2013-06-04,17:15,17:30,28618
2013-06-04,17:30,17:45,28387
2013-06-04,17:45,18:00,28175
2013-06-04,18:00,18:15,28494
2013-06-04,18:15,18:30,28233
2013-06-04,18:30,18:45,27970
2013-06-04,18:45,19:00,27715
2013-06-04,19:00,19:15,27529
2013-06-04,19:15,19:30,27296
2013-06-04,19:30,19:45,27131
2013-06-04,19:45,20:00,26981
2013-06-04,20:00,20:15,26619
2013-06-04,20:15,20:30,26432
2013-06-04,20:30,20:45,26298
2013-06-04,20:45,21:00,26207
2013-06-04,21:00,21:15,26200
2013-06-04,21:15,21:30,26093
2013-06-04,21:30,21:45,26028
2013-06-04,21:45,22:00,26006
2013-06-04,22:00,22:15,25957
2013-06-04,22:15,22:30,25836
2013-06-04,22:30,22:45,25746
2013-06-04,22:45,23:00,25484
2013-06-04,23:00,23:15,24690
2013-06-04,23:15,23:30,24346
2013-06-04,23:30,23:45,23925
2013-06-04,23:45,00:00,23744
2013-06-05,00:00,00:15,22111
2013-06-05,00:15,00:30,21940
2013-06-05,00:30,00:45,21789
2013-06-05,00:45,01:00,21704
2013-06-05,01:00,01:15,20726
2013-06-05,01:15,01:30,20674
2013-06-05,01:30,01:45,20619
2013-06-05,01:45,02:00,20538
2013-06-05,02:00,02:15,19752
2013-06-05,02:15,02:30,19723
2013-06-05,02:30,02:45,19696
2013-06-05,02:45,03:00,19675
2013-06-05,03:00,03:15,19330
2013-06-05,03:15,03:30,19354
2013-06-05,03:30,03:45,19409
2013-06-05,03:45,04:00,19466
2013-06-05,04:00,04:15,19843
2013-06-05,04:15,04:30,19876
2013-06-05,04:30,04:45,19940
2013-06-05,04:45,05:00,19985
2013-06-05,05:00,05:15,21327
2013-06-05,05:15,05:30,21464
2013-06-05,05:30,05:45,21657
2013-06-05,05:45,06:00,22024
2013-06-05,06:00,06:15,23981
2013-06-05,06:15,06:30,24452
2013-06-05,06:30,06:45,24945
2013-06-05,06:45,07:00,25393
2013-06-05,07:00,07:15,25954
2013-06-05,07:15,07:30,26211
2013-06-05,07:30,07:45,26438
2013-06-05,07:45,08:00,26796
2013-06-05,08:00,08:15,27060
2013-06-05,08:15,08:30,27385
2013-06-05,08:30,08:45,27668
2013-06-05,08:45,09:00,27941
2013-06-05,09:00,09:15,28584
2013-06-05,09:15,09:30,28914
2013-06-05,09:30,09:45,29278
2013-06-05,09:45,10:00,29631
2013-06-05,10:00,10:15,30022
2013-06-05,10:15,10:30,30320
2013-06-05,10:30,10:45,30627
2013-06-05,10:45,11:00,30938
2013-06-05,11:00,11:15,31072
2013-06-05,11:15,11:30,31385
2013-06-05,11:30,11:45,31649
2013-06-05,11:45,12:00,31815
2013-06-05,12:00,12:15,31075
2013-06-05,12:15,12:30,31109
2013-06-05,12:30,12:45,31116
2013-06-05,12:45,13:00,31161
2013-06-05,13:00,13:15,30624
2013-06-05,13:15,13:30,30649
2013-06-05,13:30,13:45,30505
2013-06-05,13:45,14:00,30385
2013-06-05,14:00,14:15,30262
2013-06-05,14:15,14:30,30172
2013-06-05,14:30,14:45,29990
2013-06-05,14:45,15:00,29849
2013-06-05,15:00,15:15,29678
2013-06-05,15:15,15:30,29441
2013-06-05,15:30,15:45,29122
2013-06-05,15:45,16:00,28886
2013-06-05,16:00,16:15,29274
2013-06-05,16:15,16:30,29052
2013-06-05,16:30,16:45,28809
2013-06-05,16:45,17:00,28610
2013-06-05,17:00,17:15,29556
2013-06-05,17:15,17:30,29356
2013-06-05,17:30,17:45,29177
2013-06-05,17:45,18:00,28963
2013-06-05,18:00,18:15,29560
2013-06-05,18:15,18:30,29322
2013-06-05,18:30,18:45,29080
2013-06-05,18:45,19:00,28871
2013-06-05,19:00,19:15,29198
2013-06-05,19:15,19:30,28935
2013-06-05,19:30,19:45,28745
2013-06-05,19:45,20:00,28540
2013-06-05,20:00,20:15,28492
2013-06-05,20:15,20:30,28265
2013-06-05,20:30,20:45,28047
2013-06-05,20:45,21:00,27922
2013-06-05,21:00,21:15,28132
2013-06-05,21:15,21:30,27982
2013-06-05,21:30,21:45,27870
2013-06-05,21:45,22:00,27814
2013-06-05,22:00,22:15,27460
2013-06-05,22:15,22:30,27332
2013-06-05,22:30,22:45,27193
2013-06-05,22:45,23:00,26830
2013-06-05,23:00,23:15,25582
2013-06-05,23:15,23:30,25120
2013-06-05,23:30,23:45,24686
2013-06-05,23:45,00:00,24508
2013-06-06,00:00,00:15,21321
2013-06-06,00:15,00:30,21155
2013-06-06,00:30,00:45,21007
2013-06-06,00:45,01:00,20977
2013-06-06,01:00,01:15,20491
2013-06-06,01:15,01:30,20461
2013-06-06,01:30,01:45,20387
2013-06-06,01:45,02:00,20292
2013-06-06,02:00,02:15,20137
2013-06-06,02:15,02:30,20136
2013-06-06,02:30,02:45,20096
2013-06-06,02:45,03:00,20096
2013-06-06,03:00,03:15,20011
2013-06-06,03:15,03:30,20006
2013-06-06,03:30,03:45,20098
2013-06-06,03:45,04:00,20143
2013-06-06,04:00,04:15,20222
2013-06-06,04:15,04:30,20244
2013-06-06,04:30,04:45,20315
2013-06-06,04:45,05:00,20408
2013-06-06,05:00,05:15,21288
2013-06-06,05:15,05:30,21437
2013-06-06,05:30,05:45,21620
2013-06-06,05:45,06:00,21950
2013-06-06,06:00,06:15,24144
2013-06-06,06:15,06:30,24615
2013-06-06,06:30,06:45,25017
2013-06-06,06:45,07:00,25480
2013-06-06,07:00,07:15,27031
2013-06-06,07:15,07:30,27314
2013-06-06,07:30,07:45,27595
2013-06-06,07:45,08:00,27960
2013-06-06,08:00,08:15,29146
2013-06-06,08:15,08:30,29570
2013-06-06,08:30,08:45,29939
2013-06-06,08:45,09:00,30255
2013-06-06,09:00,09:15,30170
2013-06-06,09:15,09:30,30572
2013-06-06,09:30,09:45,30980
2013-06-06,09:45,10:00,31313
2013-06-06,10:00,10:15,30852
2013-06-06,10:15,10:30,31151
2013-06-06,10:30,10:45,31495
2013-06-06,10:45,11:00,31816
2013-06-06,11:00,11:15,31962
2013-06-06,11:15,11:30,32173
2013-06-06,11:30,11:45,32352
2013-06-06,11:45,12:00,32489
2013-06-06,12:00,12:15,31021
2013-06-06,12:15,12:30,31041
2013-06-06,12:30,12:45,31051
2013-06-06,12:45,13:00,31046
2013-06-06,13:00,13:15,30454
2013-06-06,13:15,13:30,30451
2013-06-06,13:30,13:45,30288
2013-06-06,13:45,14:00,30157
2013-06-06,14:00,14:15,30002
2013-06-06,14:15,14:30,29935
2013-06-06,14:30,14:45,29763
2013-06-06,14:45,15:00,29616
2013-06-06,15:00,15:15,30041
2013-06-06,15:15,15:30,29804
2013-06-06,15:30,15:45,29483
2013-06-06,15:45,16:00,29231
2013-06-06,16:00,16:15,28959
2013-06-06,16:15,16:30,28712
2013-06-06,16:30,16:45,28483
2013-06-06,16:45,17:00,28312
2013-06-06,17:00,17:15,29254
2013-06-06,17:15,17:30,29073
2013-06-06,17:30,17:45,28887
2013-06-06,17:45,18:00,28617
2013-06-06,18:00,18:15,29191
2013-06-06,18:15,18:30,28886
2013-06-06,18:30,18:45,28617
2013-06-06,18:45,19:00,28304
2013-06-06,19:00,19:15,28445
2013-06-06,19:15,19:30,28078
2013-06-06,19:30,19:45,27827
2013-06-06,19:45,20:00,27581
2013-06-06,20:00,20:15,27616
2013-06-06,20:15,20:30,27383
2013-06-06,20:30,20:45,27207
2013-06-06,20:45,21:00,27106
2013-06-06,21:00,21:15,27330
2013-06-06,21:15,21:30,27247
2013-06-06,21:30,21:45,27164
2013-06-06,21:45,22:00,27103
2013-06-06,22:00,22:15,26390
2013-06-06,22:15,22:30,26123
2013-06-06,22:30,22:45,25896
2013-06-06,22:45,23:00,25666
2013-06-06,23:00,23:15,23605
2013-06-06,23:15,23:30,23367
2013-06-06,23:30,23:45,23139
2013-06-06,23:45,00:00,22981
2013-06-07,00:00,00:15,20898
2013-06-07,00:15,00:30,20710
2013-06-07,00:30,00:45,20625
2013-06-07,00:45,01:00,20576
2013-06-07,01:00,01:15,20440
2013-06-07,01:15,01:30,20366
2013-06-07,01:30,01:45,20277
2013-06-07,01:45,02:00,20260
2013-06-07,02:00,02:15,20137
2013-06-07,02:15,02:30,20120
2013-06-07,02:30,02:45,20079
2013-06-07,02:45,03:00,20085
2013-06-07,03:00,03:15,19914
2013-06-07,03:15,03:30,19929
2013-06-07,03:30,03:45,19988
2013-06-07,03:45,04:00,20052
2013-06-07,04:00,04:15,20505
2013-06-07,04:15,04:30,20505
2013-06-07,04:30,04:45,20570
2013-06-07,04:45,05:00,20667
2013-06-07,05:00,05:15,21175
2013-06-07,05:15,05:30,21344
2013-06-07,05:30,05:45,21584
2013-06-07,05:45,06:00,21883
2013-06-07,06:00,06:15,23909
2013-06-07,06:15,06:30,24403
2013-06-07,06:30,06:45,24772
2013-06-07,06:45,07:00,25126
2013-06-07,07:00,07:15,26417
2013-06-07,07:15,07:30,26781
2013-06-07,07:30,07:45,27039
2013-06-07,07:45,08:00,27453
2013-06-07,08:00,08:15,28555
2013-06-07,08:15,08:30,28945
2013-06-07,08:30,08:45,29304
2013-06-07,08:45,09:00,29606
2013-06-07,09:00,09:15,30089
2013-06-07,09:15,09:30,30456
2013-06-07,09:30,09:45,30860
2013-06-07,09:45,10:00,31181
2013-06-07,10:00,10:15,30591
2013-06-07,10:15,10:30,30832
2013-06-07,10:30,10:45,31077
2013-06-07,10:45,11:00,31254
2013-06-07,11:00,11:15,31394
2013-06-07,11:15,11:30,31540
2013-06-07,11:30,11:45,31665
2013-06-07,11:45,12:00,31670
2013-06-07,12:00,12:15,30657
2013-06-07,12:15,12:30,30530
2013-06-07,12:30,12:45,30377
2013-06-07,12:45,13:00,30300
2013-06-07,13:00,13:15,29605
2013-06-07,13:15,13:30,29539
2013-06-07,13:30,13:45,29316
2013-06-07,13:45,14:00,29174
2013-06-07,14:00,14:15,28386
2013-06-07,14:15,14:30,28343
2013-06-07,14:30,14:45,28179
2013-06-07,14:45,15:00,28041
2013-06-07,15:00,15:15,28054
2013-06-07,15:15,15:30,27817
2013-06-07,15:30,15:45,27493
2013-06-07,15:45,16:00,27220
2013-06-07,16:00,16:15,27171
2013-06-07,16:15,16:30,26896
2013-06-07,16:30,16:45,26680
2013-06-07,16:45,17:00,26464
2013-06-07,17:00,17:15,27065
2013-06-07,17:15,17:30,26870
2013-06-07,17:30,17:45,26700
2013-06-07,17:45,18:00,26507
2013-06-07,18:00,18:15,27620
2013-06-07,18:15,18:30,27391
2013-06-07,18:30,18:45,27154
2013-06-07,18:45,19:00,26959
2013-06-07,19:00,19:15,27089
2013-06-07,19:15,19:30,26828
2013-06-07,19:30,19:45,26639
2013-06-07,19:45,20:00,26454
2013-06-07,20:00,20:15,26304
2013-06-07,20:15,20:30,26098
2013-06-07,20:30,20:45,25947
2013-06-07,20:45,21:00,25818
2013-06-07,21:00,21:15,25704
2013-06-07,21:15,21:30,25612
2013-06-07,21:30,21:45,25523
2013-06-07,21:45,22:00,25472
2013-06-07,22:00,22:15,23959
2013-06-07,22:15,22:30,23767
2013-06-07,22:30,22:45,23640
2013-06-07,22:45,23:00,23440
2013-06-07,23:00,23:15,20960
2013-06-07,23:15,23:30,20770
2013-06-07,23:30,23:45,20680
2013-06-07,23:45,00:00,20546
2013-06-08,00:00,00:15,19932
2013-06-08,00:15,00:30,19732
2013-06-08,00:30,00:45,19634
2013-06-08,00:45,01:00,19556
2013-06-08,01:00,01:15,18769
2013-06-08,01:15,01:30,18699
2013-06-08,01:30,01:45,18654
2013-06-08,01:45,02:00,18641
2013-06-08,02:00,02:15,18185
2013-06-08,02:15,02:30,18170
2013-06-08,02:30,02:45,18083
2013-06-08,02:45,03:00,18074
2013-06-08,03:00,03:15,18128
2013-06-08,03:15,03:30,18145
2013-06-08,03:30,03:45,18166
2013-06-08,03:45,04:00,18176
2013-06-08,04:00,04:15,17683
2013-06-08,04:15,04:30,17574
2013-06-08,04:30,04:45,17571
2013-06-08,04:45,05:00,17571
2013-06-08,05:00,05:15,17680
2013-06-08,05:15,05:30,17622
2013-06-08,05:30,05:45,17601
2013-06-08,05:45,06:00,17664
2013-06-08,06:00,06:15,18275
2013-06-08,06:15,06:30,18430
2013-06-08,06:30,06:45,18696
2013-06-08,06:45,07:00,18901
2013-06-08,07:00,07:15,18545
2013-06-08,07:15,07:30,18854
2013-06-08,07:30,07:45,19274
2013-06-08,07:45,08:00,19782
2013-06-08,08:00,08:15,19900
2013-06-08,08:15,08:30,20383
2013-06-08,08:30,08:45,20821
2013-06-08,08:45,09:00,21238
2013-06-08,09:00,09:15,21126
2013-06-08,09:15,09:30,21527
2013-06-08,09:30,09:45,21944
2013-06-08,09:45,10:00,22291
2013-06-08,10:00,10:15,22355
2013-06-08,10:15,10:30,22656
2013-06-08,10:30,10:45,22934
2013-06-08,10:45,11:00,23222
2013-06-08,11:00,11:15,23320
2013-06-08,11:15,11:30,23453
2013-06-08,11:30,11:45,23538
2013-06-08,11:45,12:00,23554
2013-06-08,12:00,12:15,22960
2013-06-08,12:15,12:30,22891
2013-06-08,12:30,12:45,22779
2013-06-08,12:45,13:00,22672
2013-06-08,13:00,13:15,21288
2013-06-08,13:15,13:30,21261
2013-06-08,13:30,13:45,21117
2013-06-08,13:45,14:00,21042
2013-06-08,14:00,14:15,21128
2013-06-08,14:15,14:30,21114
2013-06-08,14:30,14:45,21019
2013-06-08,14:45,15:00,21011
2013-06-08,15:00,15:15,21314
2013-06-08,15:15,15:30,21157
2013-06-08,15:30,15:45,20861
2013-06-08,15:45,16:00,20573
2013-06-08,16:00,16:15,21143
2013-06-08,16:15,16:30,20893
2013-06-08,16:30,16:45,20590
2013-06-08,16:45,17:00,20333
2013-06-08,17:00,17:15,21567
2013-06-08,17:15,17:30,21288
2013-06-08,17:30,17:45,21035
2013-06-08,17:45,18:00,20852
2013-06-08,18:00,18:15,21914
2013-06-08,18:15,18:30,21635
2013-06-08,18:30,18:45,21377
2013-06-08,18:45,19:00,21087
2013-06-08,19:00,19:15,22154
2013-06-08,19:15,19:30,21900
2013-06-08,19:30,19:45,21696
2013-06-08,19:45,20:00,21528
2013-06-08,20:00,20:15,21508
2013-06-08,20:15,20:30,21303
2013-06-08,20:30,20:45,21117
2013-06-08,20:45,21:00,20932
2013-06-08,21:00,21:15,21050
2013-06-08,21:15,21:30,20951
2013-06-08,21:30,21:45,20921
2013-06-08,21:45,22:00,20953
2013-06-08,22:00,22:15,20946
2013-06-08,22:15,22:30,20860
2013-06-08,22:30,22:45,20696
2013-06-08,22:45,23:00,20566
2013-06-08,23:00,23:15,19976
2013-06-08,23:15,23:30,19869
2013-06-08,23:30,23:45,19752
2013-06-08,23:45,00:00,19667
2013-06-09,00:00,00:15,17303
2013-06-09,00:15,00:30,17203
2013-06-09,00:30,00:45,17116
2013-06-09,00:45,01:00,17059
2013-06-09,01:00,01:15,16468
2013-06-09,01:15,01:30,16380
2013-06-09,01:30,01:45,16315
2013-06-09,01:45,02:00,16226
