date,time_from,time_to,production
2013-04-01,17:00,17:15,22629
2013-04-01,17:15,17:30,22421
2013-04-01,17:30,17:45,22355
2013-04-01,17:45,18:00,22265
2013-04-01,18:00,18:15,23018
2013-04-01,18:15,18:30,22804
2013-04-01,18:30,18:45,22641
2013-04-01,18:45,19:00,22574
2013-04-01,19:00,19:15,22958
2013-04-01,19:15,19:30,22894
2013-04-01,19:30,19:45,22862
2013-04-01,19:45,20:00,22867
2013-04-01,20:00,20:15,24093
2013-04-01,20:15,20:30,24167
2013-04-01,20:30,20:45,24245
2013-04-01,20:45,21:00,24321
2013-04-01,21:00,21:15,24122
2013-04-01,21:15,21:30,24191
2013-04-01,21:30,21:45,24160
2013-04-01,21:45,22:00,24257
2013-04-01,22:00,22:15,24673
2013-04-01,22:15,22:30,24627
2013-04-01,22:30,22:45,24630
2013-04-01,22:45,23:00,24456
2013-04-01,23:00,23:15,24185
2013-04-01,23:15,23:30,23934
2013-04-01,23:30,23:45,23795
2013-04-01,23:45,00:00,23627
2013-04-02,00:00,00:15,22547
2013-04-02,00:15,00:30,22224
2013-04-02,00:30,00:45,22116
2013-04-02,00:45,01:00,22096
2013-04-02,01:00,01:15,21464
2013-04-02,01:15,01:30,21429
2013-04-02,01:30,01:45,21409
2013-04-02,01:45,02:00,21332
2013-04-02,02:00,02:15,21057
2013-04-02,02:15,02:30,21099
2013-04-02,02:30,02:45,21073
2013-04-02,02:45,03:00,21098
2013-04-02,03:00,03:15,21443
2013-04-02,03:15,03:30,21496
2013-04-02,03:30,03:45,21564
2013-04-02,03:45,04:00,21662
2013-04-02,04:00,04:15,22013
2013-04-02,04:15,04:30,22061
2013-04-02,04:30,04:45,22180
2013-04-02,04:45,05:00,22280
2013-04-02,05:00,05:15,24093
2013-04-02,05:15,05:30,24293
2013-04-02,05:30,05:45,24560
2013-04-02,05:45,06:00,24961
2013-04-02,06:00,06:15,27094
2013-04-02,06:15,06:30,27524
2013-04-02,06:30,06:45,27694
2013-04-02,06:45,07:00,27741
2013-04-02,07:00,07:15,28907
2013-04-02,07:15,07:30,28963
2013-04-02,07:30,07:45,29023
2013-04-02,07:45,08:00,29254
2013-04-02,08:00,08:15,31034
2013-04-02,08:15,08:30,31299
2013-04-02,08:30,08:45,31596
2013-04-02,08:45,09:00,31936
2013-04-02,09:00,09:15,32354
2013-04-02,09:15,09:30,32722
2013-04-02,09:30,09:45,33112
2013-04-02,09:45,10:00,33530
2013-04-02,10:00,10:15,33411
2013-04-02,10:15,10:30,33708
2013-04-02,10:30,10:45,34035
2013-04-02,10:45,11:00,34345
2013-04-02,11:00,11:15,34855
2013-04-02,11:15,11:30,35121
2013-04-02,11:30,11:45,35398
2013-04-02,11:45,12:00,35631
2013-04-02,12:00,12:15,36010
2013-04-02,12:15,12:30,36087
2013-04-02,12:30,12:45,36108
2013-04-02,12:45,13:00,36137
2013-04-02,13:00,13:15,35605
2013-04-02,13:15,13:30,35548
2013-04-02,13:30,13:45,35330
2013-04-02,13:45,14:00,35233
2013-04-02,14:00,14:15,34740
2013-04-02,14:15,14:30,34665
2013-04-02,14:30,14:45,34494
2013-04-02,14:45,15:00,34377
2013-04-02,15:00,15:15,34498
2013-04-02,15:15,15:30,34243
2013-04-02,15:30,15:45,33903
2013-04-02,15:45,16:00,33535
2013-04-02,16:00,16:15,34156
2013-04-02,16:15,16:30,33796
2013-04-02,16:30,16:45,33469
2013-04-02,16:45,17:00,33117
2013-04-02,17:00,17:15,33955
2013-04-02,17:15,17:30,33654
2013-04-02,17:30,17:45,33482
2013-04-02,17:45,18:00,33286
2013-04-02,18:00,18:15,32459
2013-04-02,18:15,18:30,32213
2013-04-02,18:30,18:45,32050
2013-04-02,18:45,19:00,31949
2013-04-02,19:00,19:15,31497
2013-04-02,19:15,19:30,31359
2013-04-02,19:30,19:45,31294
2013-04-02,19:45,20:00,31252
2013-04-02,20:00,20:15,30456
2013-04-02,20:15,20:30,30457
2013-04-02,20:30,20:45,30503
2013-04-02,20:45,21:00,30484
2013-04-02,21:00,21:15,30147
2013-04-02,21:15,21:30,30103
2013-04-02,21:30,21:45,29845
2013-04-02,21:45,22:00,29662
2013-04-02,22:00,22:15,29129
2013-04-02,22:15,22:30,28872
2013-04-02,22:30,22:45,28713
2013-04-02,22:45,23:00,28431
2013-04-02,23:00,23:15,27954
2013-04-02,23:15,23:30,27609
2013-04-02,23:30,23:45,27410
2013-04-02,23:45,00:00,27192
2013-04-03,00:00,00:15,26496
2013-04-03,00:15,00:30,26300
2013-04-03,00:30,00:45,26152
2013-04-03,00:45,01:00,26025
2013-04-03,01:00,01:15,26000
2013-04-03,01:15,01:30,25924
2013-04-03,01:30,01:45,25896
2013-04-03,01:45,02:00,25888
2013-04-03,02:00,02:15,25662
2013-04-03,02:15,02:30,25710
2013-04-03,02:30,02:45,25737
2013-04-03,02:45,03:00,25777
2013-04-03,03:00,03:15,25734
2013-04-03,03:15,03:30,25799
2013-04-03,03:30,03:45,25881
2013-04-03,03:45,04:00,25972
2013-04-03,04:00,04:15,26120
2013-04-03,04:15,04:30,26183
2013-04-03,04:30,04:45,26257
2013-04-03,04:45,05:00,26287
2013-04-03,05:00,05:15,27717
2013-04-03,05:15,05:30,27879
2013-04-03,05:30,05:45,27975
2013-04-03,05:45,06:00,28244
2013-04-03,06:00,06:15,29600
2013-04-03,06:15,06:30,29884
2013-04-03,06:30,06:45,29954
2013-04-03,06:45,07:00,30008
2013-04-03,07:00,07:15,30644
2013-04-03,07:15,07:30,30770
2013-04-03,07:30,07:45,30911
2013-04-03,07:45,08:00,31171
2013-04-03,08:00,08:15,31569
2013-04-03,08:15,08:30,31866
2013-04-03,08:30,08:45,32165
2013-04-03,08:45,09:00,32461
2013-04-03,09:00,09:15,32361
2013-04-03,09:15,09:30,32585
2013-04-03,09:30,09:45,32819
2013-04-03,09:45,10:00,33167
2013-04-03,10:00,10:15,33902
2013-04-03,10:15,10:30,34147
2013-04-03,10:30,10:45,34442
2013-04-03,10:45,11:00,34687
2013-04-03,11:00,11:15,35221
2013-04-03,11:15,11:30,35372
2013-04-03,11:30,11:45,35504
2013-04-03,11:45,12:00,35670
2013-04-03,12:00,12:15,35187
2013-04-03,12:15,12:30,35427
2013-04-03,12:30,12:45,35661
2013-04-03,12:45,13:00,35778
2013-04-03,13:00,13:15,34775
2013-04-03,13:15,13:30,34877
2013-04-03,13:30,13:45,34660
2013-04-03,13:45,14:00,34541
2013-04-03,14:00,14:15,34304
2013-04-03,14:15,14:30,34167
2013-04-03,14:30,14:45,33954
2013-04-03,14:45,15:00,33791
2013-04-03,15:00,15:15,33759
2013-04-03,15:15,15:30,33556
2013-04-03,15:30,15:45,33251
2013-04-03,15:45,16:00,32932
2013-04-03,16:00,16:15,33176
2013-04-03,16:15,16:30,32830
2013-04-03,16:30,16:45,32529
2013-04-03,16:45,17:00,32207
2013-04-03,17:00,17:15,33755
2013-04-03,17:15,17:30,33488
2013-04-03,17:30,17:45,33374
2013-04-03,17:45,18:00,33196
2013-04-03,18:00,18:15,33822
2013-04-03,18:15,18:30,33604
2013-04-03,18:30,18:45,33456
2013-04-03,18:45,19:00,33347
2013-04-03,19:00,19:15,32240
2013-04-03,19:15,19:30,32239
2013-04-03,19:30,19:45,32274
2013-04-03,19:45,20:00,32338
2013-04-03,20:00,20:15,31858
2013-04-03,20:15,20:30,31857
2013-04-03,20:30,20:45,31888
2013-04-03,20:45,21:00,31973
2013-04-03,21:00,21:15,31973
2013-04-03,21:15,21:30,31884
2013-04-03,21:30,21:45,31677
2013-04-03,21:45,22:00,31596
2013-04-03,22:00,22:15,31237
2013-04-03,22:15,22:30,31088
2013-04-03,22:30,22:45,31005
2013-04-03,22:45,23:00,30789
2013-04-03,23:00,23:15,30345
2013-04-03,23:15,23:30,30012
2013-04-03,23:30,23:45,29836
2013-04-03,23:45,00:00,29613
2013-04-04,00:00,00:15,27835
2013-04-04,00:15,00:30,27542
2013-04-04,00:30,00:45,27428
2013-04-04,00:45,01:00,27393
2013-04-04,01:00,01:15,26988
2013-04-04,01:15,01:30,26892
2013-04-04,01:30,01:45,26884
2013-04-04,01:45,02:00,26785
2013-04-04,02:00,02:15,26625
2013-04-04,02:15,02:30,26651
2013-04-04,02:30,02:45,26633
2013-04-04,02:45,03:00,26704
2013-04-04,03:00,03:15,25967
2013-04-04,03:15,03:30,26048
2013-04-04,03:30,03:45,26116
2013-04-04,03:45,04:00,26225
2013-04-04,04:00,04:15,27223
2013-04-04,04:15,04:30,27292
2013-04-04,04:30,04:45,27355
2013-04-04,04:45,05:00,27454
2013-04-04,05:00,05:15,28593
2013-04-04,05:15,05:30,28723
2013-04-04,05:30,05:45,28847
2013-04-04,05:45,06:00,29136
2013-04-04,06:00,06:15,30574
2013-04-04,06:15,06:30,30848
2013-04-04,06:30,06:45,31024
2013-04-04,06:45,07:00,31082
2013-04-04,07:00,07:15,31327
2013-04-04,07:15,07:30,31418
2013-04-04,07:30,07:45,31554
2013-04-04,07:45,08:00,31814
2013-04-04,08:00,08:15,32325
2013-04-04,08:15,08:30,32621
2013-04-04,08:30,08:45,32969
2013-04-04,08:45,09:00,33276
2013-04-04,09:00,09:15,33227
2013-04-04,09:15,09:30,33523
2013-04-04,09:30,09:45,33830
2013-04-04,09:45,10:00,34150
2013-04-04,10:00,10:15,34545
2013-04-04,10:15,10:30,34800
2013-04-04,10:30,10:45,35064
2013-04-04,10:45,11:00,35349
2013-04-04,11:00,11:15,35524
2013-04-04,11:15,11:30,35757
2013-04-04,11:30,11:45,36007
2013-04-04,11:45,12:00,36168
2013-04-04,12:00,12:15,36414
2013-04-04,12:15,12:30,36547
2013-04-04,12:30,12:45,36646
2013-04-04,12:45,13:00,36621
2013-04-04,13:00,13:15,36518
2013-04-04,13:15,13:30,36483
2013-04-04,13:30,13:45,36263
2013-04-04,13:45,14:00,36144
2013-04-04,14:00,14:15,36148
2013-04-04,14:15,14:30,36057
2013-04-04,14:30,14:45,35848
2013-04-04,14:45,15:00,35686
2013-04-04,15:00,15:15,35533
2013-04-04,15:15,15:30,35318
2013-04-04,15:30,15:45,34990
2013-04-04,15:45,16:00,34653
2013-04-04,16:00,16:15,34733
2013-04-04,16:15,16:30,34400
2013-04-04,16:30,16:45,34044
2013-04-04,16:45,17:00,33761
2013-04-04,17:00,17:15,33858
2013-04-04,17:15,17:30,33792
2013-04-04,17:30,17:45,33685
2013-04-04,17:45,18:00,33486
2013-04-04,18:00,18:15,33156
2013-04-04,18:15,18:30,32928
2013-04-04,18:30,18:45,32752
2013-04-04,18:45,19:00,32636
2013-04-04,19:00,19:15,32350
2013-04-04,19:15,19:30,32228
2013-04-04,19:30,19:45,32122
2013-04-04,19:45,20:00,32034
2013-04-04,20:00,20:15,31872
2013-04-04,20:15,20:30,31791
2013-04-04,20:30,20:45,31805
2013-04-04,20:45,21:00,31790
2013-04-04,21:00,21:15,31096
2013-04-04,21:15,21:30,31053
2013-04-04,21:30,21:45,30942
2013-04-04,21:45,22:00,30912
2013-04-04,22:00,22:15,31103
2013-04-04,22:15,22:30,30951
2013-04-04,22:30,22:45,30889
2013-04-04,22:45,23:00,30658
2013-04-04,23:00,23:15,30070
2013-04-04,23:15,23:30,29795
2013-04-04,23:30,23:45,29697
2013-04-04,23:45,00:00,29549
2013-04-05,00:00,00:15,29261
2013-04-05,00:15,00:30,28964
2013-04-05,00:30,00:45,28872
2013-04-05,00:45,01:00,28936
2013-04-05,01:00,01:15,28503
2013-04-05,01:15,01:30,28378
2013-04-05,01:30,01:45,28255
2013-04-05,01:45,02:00,27996
2013-04-05,02:00,02:15,27414
2013-04-05,02:15,02:30,27465
2013-04-05,02:30,02:45,27449
2013-04-05,02:45,03:00,27479
2013-04-05,03:00,03:15,27044
2013-04-05,03:15,03:30,27101
2013-04-05,03:30,03:45,27211
2013-04-05,03:45,04:00,27351
2013-04-05,04:00,04:15,27525
2013-04-05,04:15,04:30,27583
2013-04-05,04:30,04:45,27674
2013-04-05,04:45,05:00,27791
2013-04-05,05:00,05:15,29000
2013-04-05,05:15,05:30,29074
2013-04-05,05:30,05:45,29080
2013-04-05,05:45,06:00,29358
2013-04-05,06:00,06:15,30253
2013-04-05,06:15,06:30,30526
2013-04-05,06:30,06:45,30713
2013-04-05,06:45,07:00,30787
2013-04-05,07:00,07:15,30731
2013-04-05,07:15,07:30,30837
2013-04-05,07:30,07:45,30920
2013-04-05,07:45,08:00,31163
2013-04-05,08:00,08:15,31426
2013-04-05,08:15,08:30,31611
2013-04-05,08:30,08:45,31752
2013-04-05,08:45,09:00,31907
2013-04-05,09:00,09:15,31810
2013-04-05,09:15,09:30,32007
2013-04-05,09:30,09:45,32212
2013-04-05,09:45,10:00,32401
2013-04-05,10:00,10:15,32430
2013-04-05,10:15,10:30,32589
2013-04-05,10:30,10:45,32773
2013-04-05,10:45,11:00,32952
2013-04-05,11:00,11:15,33227
2013-04-05,11:15,11:30,33387
2013-04-05,11:30,11:45,33532
2013-04-05,11:45,12:00,33611
2013-04-05,12:00,12:15,33623
2013-04-05,12:15,12:30,33675
2013-04-05,12:30,12:45,33708
2013-04-05,12:45,13:00,33665
2013-04-05,13:00,13:15,33507
2013-04-05,13:15,13:30,33471
2013-04-05,13:30,13:45,33233
2013-04-05,13:45,14:00,33094
2013-04-05,14:00,14:15,33227
2013-04-05,14:15,14:30,33139
2013-04-05,14:30,14:45,32958
2013-04-05,14:45,15:00,32796
2013-04-05,15:00,15:15,32943
2013-04-05,15:15,15:30,32756
2013-04-05,15:30,15:45,32495
2013-04-05,15:45,16:00,32293
2013-04-05,16:00,16:15,32464
2013-04-05,16:15,16:30,32251
2013-04-05,16:30,16:45,32015
2013-04-05,16:45,17:00,31828
2013-04-05,17:00,17:15,31526
2013-04-05,17:15,17:30,31439
2013-04-05,17:30,17:45,31470
2013-04-05,17:45,18:00,31401
2013-04-05,18:00,18:15,31331
2013-04-05,18:15,18:30,31211
2013-04-05,18:30,18:45,31137
2013-04-05,18:45,19:00,31141
2013-04-05,19:00,19:15,30820
2013-04-05,19:15,19:30,30731
2013-04-05,19:30,19:45,30614
2013-04-05,19:45,20:00,30500
2013-04-05,20:00,20:15,30257
2013-04-05,20:15,20:30,30155
2013-04-05,20:30,20:45,30130
2013-04-05,20:45,21:00,30112
2013-04-05,21:00,21:15,30197
2013-04-05,21:15,21:30,30134
2013-04-05,21:30,21:45,30088
2013-04-05,21:45,22:00,30061
2013-04-05,22:00,22:15,30274
2013-04-05,22:15,22:30,30161
2013-04-05,22:30,22:45,30102
2013-04-05,22:45,23:00,29878
2013-04-05,23:00,23:15,29488
2013-04-05,23:15,23:30,29227
2013-04-05,23:30,23:45,29122
2013-04-05,23:45,00:00,29003
2013-04-06,00:00,00:15,27467
2013-04-06,00:15,00:30,27197
2013-04-06,00:30,00:45,26997
2013-04-06,00:45,01:00,26821
2013-04-06,01:00,01:15,26447
2013-04-06,01:15,01:30,26415
2013-04-06,01:30,01:45,26368
2013-04-06,01:45,02:00,26257
2013-04-06,02:00,02:15,25850
2013-04-06,02:15,02:30,25827
2013-04-06,02:30,02:45,25800
2013-04-06,02:45,03:00,25827
2013-04-06,03:00,03:15,25861
2013-04-06,03:15,03:30,25906
2013-04-06,03:30,03:45,25955
2013-04-06,03:45,04:00,26030
2013-04-06,04:00,04:15,25916
2013-04-06,04:15,04:30,25922
2013-04-06,04:30,04:45,25926
2013-04-06,04:45,05:00,25898
2013-04-06,05:00,05:15,26453
2013-04-06,05:15,05:30,26371
2013-04-06,05:30,05:45,26335
2013-04-06,05:45,06:00,26261
2013-04-06,06:00,06:15,25927
2013-04-06,06:15,06:30,25925
2013-04-06,06:30,06:45,26002
2013-04-06,06:45,07:00,25932
2013-04-06,07:00,07:15,27107
2013-04-06,07:15,07:30,27199
2013-04-06,07:30,07:45,27425
2013-04-06,07:45,08:00,27810
2013-04-06,08:00,08:15,28363
2013-04-06,08:15,08:30,28578
2013-04-06,08:30,08:45,28780
2013-04-06,08:45,09:00,28988
2013-04-06,09:00,09:15,28836
2013-04-06,09:15,09:30,29076
2013-04-06,09:30,09:45,29304
2013-04-06,09:45,10:00,29511
2013-04-06,10:00,10:15,29151
2013-04-06,10:15,10:30,29332
2013-04-06,10:30,10:45,29528
2013-04-06,10:45,11:00,29692
2013-04-06,11:00,11:15,29584
2013-04-06,11:15,11:30,29770
2013-04-06,11:30,11:45,29915
2013-04-06,11:45,12:00,29972
2013-04-06,12:00,12:15,30037
2013-04-06,12:15,12:30,30107
2013-04-06,12:30,12:45,30113
2013-04-06,12:45,13:00,30058
2013-04-06,13:00,13:15,29990
2013-04-06,13:15,13:30,29989
2013-04-06,13:30,13:45,29782
2013-04-06,13:45,14:00,29670
2013-04-06,14:00,14:15,29510
2013-04-06,14:15,14:30,29428
2013-04-06,14:30,14:45,29255
2013-04-06,14:45,15:00,29128
2013-04-06,15:00,15:15,29009
2013-04-06,15:15,15:30,28847
2013-04-06,15:30,15:45,28662
2013-04-06,15:45,16:00,28519
2013-04-06,16:00,16:15,28366
2013-04-06,16:15,16:30,28202
2013-04-06,16:30,16:45,28038
2013-04-06,16:45,17:00,27906
2013-04-06,17:00,17:15,28018
2013-04-06,17:15,17:30,27983
2013-04-06,17:30,17:45,28061
2013-04-06,17:45,18:00,27988
2013-04-06,18:00,18:15,27559
2013-04-06,18:15,18:30,27508
2013-04-06,18:30,18:45,27475
2013-04-06,18:45,19:00,27452
2013-04-06,19:00,19:15,27299
2013-04-06,19:15,19:30,27221
2013-04-06,19:30,19:45,27106
2013-04-06,19:45,20:00,26999
2013-04-06,20:00,20:15,27002
2013-04-06,20:15,20:30,26933
2013-04-06,20:30,20:45,26911
2013-04-06,20:45,21:00,26916
2013-04-06,21:00,21:15,26609
2013-04-06,21:15,21:30,26556
2013-04-06,21:30,21:45,26493
2013-04-06,21:45,22:00,26521
2013-04-06,22:00,22:15,26389
2013-04-06,22:15,22:30,26334
2013-04-06,22:30,22:45,26269
2013-04-06,22:45,23:00,26101
2013-04-06,23:00,23:15,25832
2013-04-06,23:15,23:30,25589
2013-04-06,23:30,23:45,25363
2013-04-06,23:45,00:00,25024
2013-04-07,00:00,00:15,23348
2013-04-07,00:15,00:30,22940
2013-04-07,00:30,00:45,22590
2013-04-07,00:45,01:00,22474
2013-04-07,01:00,01:15,21822
2013-04-07,01:15,01:30,21711
2013-04-07,01:30,01:45,21659
2013-04-07,01:45,02:00,21518
2013-04-07,02:00,02:15,20092
2013-04-07,02:15,02:30,20097
2013-04-07,02:30,02:45,20027
2013-04-07,02:45,03:00,20026
2013-04-07,03:00,03:15,19996
2013-04-07,03:15,03:30,20021
2013-04-07,03:30,03:45,20057
2013-04-07,03:45,04:00,20123
2013-04-07,04:00,04:15,20312
2013-04-07,04:15,04:30,20297
2013-04-07,04:30,04:45,20261
2013-04-07,04:45,05:00,20208
2013-04-07,05:00,05:15,20731
2013-04-07,05:15,05:30,20630
2013-04-07,05:30,05:45,20514
2013-04-07,05:45,06:00,20346
2013-04-07,06:00,06:15,21119
2013-04-07,06:15,06:30,20999
2013-04-07,06:30,06:45,21031
2013-04-07,06:45,07:00,20881
2013-04-07,07:00,07:15,21019
2013-04-07,07:15,07:30,20989
2013-04-07,07:30,07:45,21085
2013-04-07,07:45,08:00,21347
2013-04-07,08:00,08:15,21637
2013-04-07,08:15,08:30,21873
2013-04-07,08:30,08:45,22125
2013-04-07,08:45,09:00,22428
2013-04-07,09:00,09:15,23273
2013-04-07,09:15,09:30,23653
2013-04-07,09:30,09:45,24014
2013-04-07,09:45,10:00,24331
2013-04-07,10:00,10:15,23976
2013-04-07,10:15,10:30,24273
2013-04-07,10:30,10:45,24566
2013-04-07,10:45,11:00,24812
2013-04-07,11:00,11:15,24722
2013-04-07,11:15,11:30,25042
2013-04-07,11:30,11:45,25279
2013-04-07,11:45,12:00,25356
2013-04-07,12:00,12:15,25208
2013-04-07,12:15,12:30,25202
2013-04-07,12:30,12:45,25094
2013-04-07,12:45,13:00,24978
2013-04-07,13:00,13:15,24810
2013-04-07,13:15,13:30,24718
2013-04-07,13:30,13:45,24458
2013-04-07,13:45,14:00,24351
2013-04-07,14:00,14:15,24010
2013-04-07,14:15,14:30,23906
2013-04-07,14:30,14:45,23732
2013-04-07,14:45,15:00,23643
2013-04-07,15:00,15:15,23788
2013-04-07,15:15,15:30,23619
2013-04-07,15:30,15:45,23385
2013-04-07,15:45,16:00,23297
2013-04-07,16:00,16:15,23664
2013-04-07,16:15,16:30,23476
2013-04-07,16:30,16:45,23292
2013-04-07,16:45,17:00,23201
2013-04-07,17:00,17:15,23821
2013-04-07,17:15,17:30,23750
2013-04-07,17:30,17:45,23874
2013-04-07,17:45,18:00,24003
2013-04-07,18:00,18:15,24329
2013-04-07,18:15,18:30,24291
2013-04-07,18:30,18:45,24325
2013-04-07,18:45,19:00,24372
2013-04-07,19:00,19:15,25432
2013-04-07,19:15,19:30,25438
2013-04-07,19:30,19:45,25388
2013-04-07,19:45,20:00,25365
2013-04-07,20:00,20:15,25562
2013-04-07,20:15,20:30,25609
2013-04-07,20:30,20:45,25684
2013-04-07,20:45,21:00,25724
2013-04-07,21:00,21:15,25921
2013-04-07,21:15,21:30,25939
2013-04-07,21:30,21:45,25905
2013-04-07,21:45,22:00,25999
2013-04-07,22:00,22:15,26315
2013-04-07,22:15,22:30,26268
2013-04-07,22:30,22:45,26171
2013-04-07,22:45,23:00,25987
2013-04-07,23:00,23:15,25457
2013-04-07,23:15,23:30,25271
2013-04-07,23:30,23:45,25116
2013-04-07,23:45,00:00,24901
2013-04-08,00:00,00:15,24998
2013-04-08,00:15,00:30,24668
2013-04-08,00:30,00:45,24431
2013-04-08,00:45,01:00,24356
2013-04-08,01:00,01:15,23921
2013-04-08,01:15,01:30,23894
2013-04-08,01:30,01:45,23879
2013-04-08,01:45,02:00,23793
2013-04-08,02:00,02:15,23654
2013-04-08,02:15,02:30,23712
2013-04-08,02:30,02:45,23725
2013-04-08,02:45,03:00,23769
2013-04-08,03:00,03:15,23372
2013-04-08,03:15,03:30,23439
2013-04-08,03:30,03:45,23523
2013-04-08,03:45,04:00,23644
2013-04-08,04:00,04:15,24190
2013-04-08,04:15,04:30,24265
2013-04-08,04:30,04:45,24374
2013-04-08,04:45,05:00,24456
2013-04-08,05:00,05:15,25469
2013-04-08,05:15,05:30,25689
2013-04-08,05:30,05:45,25854
2013-04-08,05:45,06:00,26202
2013-04-08,06:00,06:15,27849
2013-04-08,06:15,06:30,28360
2013-04-08,06:30,06:45,28556
2013-04-08,06:45,07:00,28634
2013-04-08,07:00,07:15,30099
2013-04-08,07:15,07:30,30173
2013-04-08,07:30,07:45,30259
2013-04-08,07:45,08:00,30525
2013-04-08,08:00,08:15,30927
2013-04-08,08:15,08:30,31086
2013-04-08,08:30,08:45,31207
2013-04-08,08:45,09:00,31338
2013-04-08,09:00,09:15,31440
2013-04-08,09:15,09:30,31718
2013-04-08,09:30,09:45,31982
2013-04-08,09:45,10:00,32203
2013-04-08,10:00,10:15,31737
2013-04-08,10:15,10:30,31987
2013-04-08,10:30,10:45,32233
2013-04-08,10:45,11:00,32455
2013-04-08,11:00,11:15,32649
2013-04-08,11:15,11:30,32842
2013-04-08,11:30,11:45,33031
2013-04-08,11:45,12:00,33170
2013-04-08,12:00,12:15,33463
2013-04-08,12:15,12:30,33528
2013-04-08,12:30,12:45,33602
2013-04-08,12:45,13:00,33679
2013-04-08,13:00,13:15,34045
2013-04-08,13:15,13:30,33996
2013-04-08,13:30,13:45,33747
2013-04-08,13:45,14:00,33618
2013-04-08,14:00,14:15,33758
2013-04-08,14:15,14:30,33576
2013-04-08,14:30,14:45,33310
2013-04-08,14:45,15:00,33072
2013-04-08,15:00,15:15,32898
2013-04-08,15:15,15:30,32591
2013-04-08,15:30,15:45,32266
2013-04-08,15:45,16:00,31991
2013-04-08,16:00,16:15,32288
2013-04-08,16:15,16:30,32008
2013-04-08,16:30,16:45,31733
2013-04-08,16:45,17:00,31483
2013-04-08,17:00,17:15,31449
2013-04-08,17:15,17:30,31370
2013-04-08,17:30,17:45,31430
2013-04-08,17:45,18:00,31393
2013-04-08,18:00,18:15,31437
2013-04-08,18:15,18:30,31324
2013-04-08,18:30,18:45,31290
2013-04-08,18:45,19:00,31314
2013-04-08,19:00,19:15,31286
2013-04-08,19:15,19:30,31255
2013-04-08,19:30,19:45,31218
2013-04-08,19:45,20:00,31176
2013-04-08,20:00,20:15,31169
2013-04-08,20:15,20:30,31045
2013-04-08,20:30,20:45,31051
2013-04-08,20:45,21:00,31039
2013-04-08,21:00,21:15,29836
2013-04-08,21:15,21:30,29755
2013-04-08,21:30,21:45,29596
2013-04-08,21:45,22:00,29526
2013-04-08,22:00,22:15,29871
2013-04-08,22:15,22:30,29742
2013-04-08,22:30,22:45,29661
2013-04-08,22:45,23:00,29357
2013-04-08,23:00,23:15,28883
2013-04-08,23:15,23:30,28534
2013-04-08,23:30,23:45,28161
2013-04-08,23:45,00:00,27801
2013-04-09,00:00,00:15,25594
2013-04-09,00:15,00:30,25213
2013-04-09,00:30,00:45,25080
2013-04-09,00:45,01:00,25010
2013-04-09,01:00,01:15,24553
2013-04-09,01:15,01:30,24508
2013-04-09,01:30,01:45,24447
2013-04-09,01:45,02:00,24336
