date,time_from,time_to,production
2013-02-01,14:15,14:30,32443
2013-02-01,14:30,14:45,32386
2013-02-01,14:45,15:00,32386
2013-02-01,15:00,15:15,32424
2013-02-01,15:15,15:30,32338
2013-02-01,15:30,15:45,32310
2013-02-01,15:45,16:00,32328
2013-02-01,16:00,16:15,32119
2013-02-01,16:15,16:30,32120
2013-02-01,16:30,16:45,32154
2013-02-01,16:45,17:00,32275
2013-02-01,17:00,17:15,32813
2013-02-01,17:15,17:30,33056
2013-02-01,17:30,17:45,33289
2013-02-01,17:45,18:00,33378
2013-02-01,18:00,18:15,33777
2013-02-01,18:15,18:30,33778
2013-02-01,18:30,18:45,33783
2013-02-01,18:45,19:00,33789
2013-02-01,19:00,19:15,33795
2013-02-01,19:15,19:30,33742
2013-02-01,19:30,19:45,33654
2013-02-01,19:45,20:00,33509
2013-02-01,20:00,20:15,32685
2013-02-01,20:15,20:30,32211
2013-02-01,20:30,20:45,31769
2013-02-01,20:45,21:00,31463
2013-02-01,21:00,21:15,29905
2013-02-01,21:15,21:30,29620
2013-02-01,21:30,21:45,29273
2013-02-01,21:45,22:00,29149
2013-02-01,22:00,22:15,28201
2013-02-01,22:15,22:30,27968
2013-02-01,22:30,22:45,27880
2013-02-01,22:45,23:00,27527
2013-02-01,23:00,23:15,25092
2013-02-01,23:15,23:30,24916
2013-02-01,23:30,23:45,24857
2013-02-01,23:45,00:00,24690
2013-02-02,00:00,00:15,23074
2013-02-02,00:15,00:30,22808
2013-02-02,00:30,00:45,22657
2013-02-02,00:45,01:00,22557
2013-02-02,01:00,01:15,21569
2013-02-02,01:15,01:30,21500
2013-02-02,01:30,01:45,21465
2013-02-02,01:45,02:00,21400
2013-02-02,02:00,02:15,21354
2013-02-02,02:15,02:30,21301
2013-02-02,02:30,02:45,21265
2013-02-02,02:45,03:00,21267
2013-02-02,03:00,03:15,20690
2013-02-02,03:15,03:30,20667
2013-02-02,03:30,03:45,20653
2013-02-02,03:45,04:00,20676
2013-02-02,04:00,04:15,20555
2013-02-02,04:15,04:30,20493
2013-02-02,04:30,04:45,20446
2013-02-02,04:45,05:00,20399
2013-02-02,05:00,05:15,20682
2013-02-02,05:15,05:30,20564
2013-02-02,05:30,05:45,20433
2013-02-02,05:45,06:00,20292
2013-02-02,06:00,06:15,21075
2013-02-02,06:15,06:30,21001
2013-02-02,06:30,06:45,21120
2013-02-02,06:45,07:00,21151
2013-02-02,07:00,07:15,23188
2013-02-02,07:15,07:30,23241
2013-02-02,07:30,07:45,23379
2013-02-02,07:45,08:00,23615
2013-02-02,08:00,08:15,23717
2013-02-02,08:15,08:30,23945
2013-02-02,08:30,08:45,24172
2013-02-02,08:45,09:00,24457
2013-02-02,09:00,09:15,24894
2013-02-02,09:15,09:30,25099
2013-02-02,09:30,09:45,25312
2013-02-02,09:45,10:00,25524
2013-02-02,10:00,10:15,25599
2013-02-02,10:15,10:30,25772
2013-02-02,10:30,10:45,25951
2013-02-02,10:45,11:00,26111
2013-02-02,11:00,11:15,26265
2013-02-02,11:15,11:30,26384
2013-02-02,11:30,11:45,26512
2013-02-02,11:45,12:00,26555
2013-02-02,12:00,12:15,26754
2013-02-02,12:15,12:30,26756
2013-02-02,12:30,12:45,26773
2013-02-02,12:45,13:00,26770
2013-02-02,13:00,13:15,26489
2013-02-02,13:15,13:30,26465
2013-02-02,13:30,13:45,26286
2013-02-02,13:45,14:00,26197
2013-02-02,14:00,14:15,26241
2013-02-02,14:15,14:30,26080
2013-02-02,14:30,14:45,25907
2013-02-02,14:45,15:00,25751
2013-02-02,15:00,15:15,25140
2013-02-02,15:15,15:30,24946
2013-02-02,15:30,15:45,24754
2013-02-02,15:45,16:00,24578
2013-02-02,16:00,16:15,24686
2013-02-02,16:15,16:30,24551
2013-02-02,16:30,16:45,24451
2013-02-02,16:45,17:00,24484
2013-02-02,17:00,17:15,25053
2013-02-02,17:15,17:30,25323
2013-02-02,17:30,17:45,25675
2013-02-02,17:45,18:00,25800
2013-02-02,18:00,18:15,26464
2013-02-02,18:15,18:30,26495
2013-02-02,18:30,18:45,26517
2013-02-02,18:45,19:00,26502
2013-02-02,19:00,19:15,26636
2013-02-02,19:15,19:30,26609
2013-02-02,19:30,19:45,26546
2013-02-02,19:45,20:00,26432
2013-02-02,20:00,20:15,25412
2013-02-02,20:15,20:30,25160
2013-02-02,20:30,20:45,24951
2013-02-02,20:45,21:00,24870
2013-02-02,21:00,21:15,24784
2013-02-02,21:15,21:30,24604
2013-02-02,21:30,21:45,24476
2013-02-02,21:45,22:00,24484
2013-02-02,22:00,22:15,23407
2013-02-02,22:15,22:30,23329
2013-02-02,22:30,22:45,23246
2013-02-02,22:45,23:00,23083
2013-02-02,23:00,23:15,21997
2013-02-02,23:15,23:30,21907
2013-02-02,23:30,23:45,21757
2013-02-02,23:45,00:00,21630
2013-02-03,00:00,00:15,20729
2013-02-03,00:15,00:30,20522
2013-02-03,00:30,00:45,20399
2013-02-03,00:45,01:00,20325
2013-02-03,01:00,01:15,20421
2013-02-03,01:15,01:30,20337
2013-02-03,01:30,01:45,20304
2013-02-03,01:45,02:00,20249
2013-02-03,02:00,02:15,20225
2013-02-03,02:15,02:30,20191
2013-02-03,02:30,02:45,20134
2013-02-03,02:45,03:00,20118
2013-02-03,03:00,03:15,19931
2013-02-03,03:15,03:30,19933
2013-02-03,03:30,03:45,19927
2013-02-03,03:45,04:00,19964
2013-02-03,04:00,04:15,19946
2013-02-03,04:15,04:30,19882
2013-02-03,04:30,04:45,19790
2013-02-03,04:45,05:00,19685
2013-02-03,05:00,05:15,19647
2013-02-03,05:15,05:30,19505
2013-02-03,05:30,05:45,19302
2013-02-03,05:45,06:00,19142
2013-02-03,06:00,06:15,19398
2013-02-03,06:15,06:30,19222
2013-02-03,06:30,06:45,19240
2013-02-03,06:45,07:00,19096
2013-02-03,07:00,07:15,19098
2013-02-03,07:15,07:30,19062
2013-02-03,07:30,07:45,19136
2013-02-03,07:45,08:00,19329
2013-02-03,08:00,08:15,19222
2013-02-03,08:15,08:30,19411
2013-02-03,08:30,08:45,19607
2013-02-03,08:45,09:00,19843
2013-02-03,09:00,09:15,19890
2013-02-03,09:15,09:30,20131
2013-02-03,09:30,09:45,20385
2013-02-03,09:45,10:00,20648
2013-02-03,10:00,10:15,20572
2013-02-03,10:15,10:30,20796
2013-02-03,10:30,10:45,21035
2013-02-03,10:45,11:00,21287
2013-02-03,11:00,11:15,21628
2013-02-03,11:15,11:30,21856
2013-02-03,11:30,11:45,22022
2013-02-03,11:45,12:00,22109
2013-02-03,12:00,12:15,22979
2013-02-03,12:15,12:30,22905
2013-02-03,12:30,12:45,22813
2013-02-03,12:45,13:00,22720
2013-02-03,13:00,13:15,23260
2013-02-03,13:15,13:30,23123
2013-02-03,13:30,13:45,22861
2013-02-03,13:45,14:00,22734
2013-02-03,14:00,14:15,23261
2013-02-03,14:15,14:30,23117
2013-02-03,14:30,14:45,22981
2013-02-03,14:45,15:00,22907
2013-02-03,15:00,15:15,23511
2013-02-03,15:15,15:30,23393
2013-02-03,15:30,15:45,23304
2013-02-03,15:45,16:00,23317
2013-02-03,16:00,16:15,24054
2013-02-03,16:15,16:30,23988
2013-02-03,16:30,16:45,23999
2013-02-03,16:45,17:00,24095
2013-02-03,17:00,17:15,24296
2013-02-03,17:15,17:30,24517
2013-02-03,17:30,17:45,24872
2013-02-03,17:45,18:00,25023
2013-02-03,18:00,18:15,25568
2013-02-03,18:15,18:30,25562
2013-02-03,18:30,18:45,25544
2013-02-03,18:45,19:00,25542
2013-02-03,19:00,19:15,25597
2013-02-03,19:15,19:30,25543
2013-02-03,19:30,19:45,25505
2013-02-03,19:45,20:00,25451
2013-02-03,20:00,20:15,25321
2013-02-03,20:15,20:30,25139
2013-02-03,20:30,20:45,24992
2013-02-03,20:45,21:00,24950
2013-02-03,21:00,21:15,24707
2013-02-03,21:15,21:30,24617
2013-02-03,21:30,21:45,24538
2013-02-03,21:45,22:00,24557
2013-02-03,22:00,22:15,24501
2013-02-03,22:15,22:30,24418
2013-02-03,22:30,22:45,24334
2013-02-03,22:45,23:00,24178
2013-02-03,23:00,23:15,24074
2013-02-03,23:15,23:30,23893
2013-02-03,23:30,23:45,23708
2013-02-03,23:45,00:00,23608
2013-02-04,00:00,00:15,23599
2013-02-04,00:15,00:30,23438
2013-02-04,00:30,00:45,23336
2013-02-04,00:45,01:00,23331
2013-02-04,01:00,01:15,22972
2013-02-04,01:15,01:30,22920
2013-02-04,01:30,01:45,22935
2013-02-04,01:45,02:00,22962
2013-02-04,02:00,02:15,22738
2013-02-04,02:15,02:30,22726
2013-02-04,02:30,02:45,22749
2013-02-04,02:45,03:00,22836
2013-02-04,03:00,03:15,22508
2013-02-04,03:15,03:30,22558
2013-02-04,03:30,03:45,22691
2013-02-04,03:45,04:00,22876
2013-02-04,04:00,04:15,22950
2013-02-04,04:15,04:30,22992
2013-02-04,04:30,04:45,23057
2013-02-04,04:45,05:00,23073
2013-02-04,05:00,05:15,23853
2013-02-04,05:15,05:30,23935
2013-02-04,05:30,05:45,24085
2013-02-04,05:45,06:00,24351
2013-02-04,06:00,06:15,26351
2013-02-04,06:15,06:30,26755
2013-02-04,06:30,06:45,27132
2013-02-04,06:45,07:00,27479
2013-02-04,07:00,07:15,31009
2013-02-04,07:15,07:30,31205
2013-02-04,07:30,07:45,31284
2013-02-04,07:45,08:00,31720
2013-02-04,08:00,08:15,32629
2013-02-04,08:15,08:30,32795
2013-02-04,08:30,08:45,32949
2013-02-04,08:45,09:00,33139
2013-02-04,09:00,09:15,33289
2013-02-04,09:15,09:30,33212
2013-02-04,09:30,09:45,33227
2013-02-04,09:45,10:00,33294
2013-02-04,10:00,10:15,33537
2013-02-04,10:15,10:30,33460
2013-02-04,10:30,10:45,33466
2013-02-04,10:45,11:00,33537
2013-02-04,11:00,11:15,33642
2013-02-04,11:15,11:30,33624
2013-02-04,11:30,11:45,33640
2013-02-04,11:45,12:00,33689
2013-02-04,12:00,12:15,33616
2013-02-04,12:15,12:30,33591
2013-02-04,12:30,12:45,33594
2013-02-04,12:45,13:00,33639
2013-02-04,13:00,13:15,33271
2013-02-04,13:15,13:30,33251
2013-02-04,13:30,13:45,33093
2013-02-04,13:45,14:00,33046
2013-02-04,14:00,14:15,32952
2013-02-04,14:15,14:30,32907
2013-02-04,14:30,14:45,32810
2013-02-04,14:45,15:00,32700
2013-02-04,15:00,15:15,32612
2013-02-04,15:15,15:30,32443
2013-02-04,15:30,15:45,32260
2013-02-04,15:45,16:00,32102
2013-02-04,16:00,16:15,31986
2013-02-04,16:15,16:30,31874
2013-02-04,16:30,16:45,31792
2013-02-04,16:45,17:00,31822
2013-02-04,17:00,17:15,31527
2013-02-04,17:15,17:30,31720
2013-02-04,17:30,17:45,31989
2013-02-04,17:45,18:00,32099
2013-02-04,18:00,18:15,31743
2013-02-04,18:15,18:30,31739
2013-02-04,18:30,18:45,31722
2013-02-04,18:45,19:00,31722
2013-02-04,19:00,19:15,31899
2013-02-04,19:15,19:30,31864
2013-02-04,19:30,19:45,31784
2013-02-04,19:45,20:00,31648
2013-02-04,20:00,20:15,30882
2013-02-04,20:15,20:30,30429
2013-02-04,20:30,20:45,30024
2013-02-04,20:45,21:00,29863
2013-02-04,21:00,21:15,27799
2013-02-04,21:15,21:30,27649
2013-02-04,21:30,21:45,27459
2013-02-04,21:45,22:00,27410
2013-02-04,22:00,22:15,26570
2013-02-04,22:15,22:30,26457
2013-02-04,22:30,22:45,26427
2013-02-04,22:45,23:00,26155
2013-02-04,23:00,23:15,24474
2013-02-04,23:15,23:30,24281
2013-02-04,23:30,23:45,24153
2013-02-04,23:45,00:00,23960
2013-02-05,00:00,00:15,23785
2013-02-05,00:15,00:30,23660
2013-02-05,00:30,00:45,23562
2013-02-05,00:45,01:00,23481
2013-02-05,01:00,01:15,22287
2013-02-05,01:15,01:30,22258
2013-02-05,01:30,01:45,22267
2013-02-05,01:45,02:00,22254
2013-02-05,02:00,02:15,21712
2013-02-05,02:15,02:30,21738
2013-02-05,02:30,02:45,21744
2013-02-05,02:45,03:00,21778
2013-02-05,03:00,03:15,21428
2013-02-05,03:15,03:30,21479
2013-02-05,03:30,03:45,21544
2013-02-05,03:45,04:00,21633
2013-02-05,04:00,04:15,23819
2013-02-05,04:15,04:30,23867
2013-02-05,04:30,04:45,23907
2013-02-05,04:45,05:00,23947
2013-02-05,05:00,05:15,25889
2013-02-05,05:15,05:30,25924
2013-02-05,05:30,05:45,25917
2013-02-05,05:45,06:00,26008
2013-02-05,06:00,06:15,27882
2013-02-05,06:15,06:30,28393
2013-02-05,06:30,06:45,28953
2013-02-05,06:45,07:00,29493
2013-02-05,07:00,07:15,32013
2013-02-05,07:15,07:30,32369
2013-02-05,07:30,07:45,32534
2013-02-05,07:45,08:00,32765
2013-02-05,08:00,08:15,33805
2013-02-05,08:15,08:30,33993
2013-02-05,08:30,08:45,34062
2013-02-05,08:45,09:00,34123
2013-02-05,09:00,09:15,34475
2013-02-05,09:15,09:30,34590
2013-02-05,09:30,09:45,34723
2013-02-05,09:45,10:00,34843
2013-02-05,10:00,10:15,34915
2013-02-05,10:15,10:30,35012
2013-02-05,10:30,10:45,35105
2013-02-05,10:45,11:00,35201
2013-02-05,11:00,11:15,35314
2013-02-05,11:15,11:30,35336
2013-02-05,11:30,11:45,35353
2013-02-05,11:45,12:00,35383
2013-02-05,12:00,12:15,35594
2013-02-05,12:15,12:30,35628
2013-02-05,12:30,12:45,35666
2013-02-05,12:45,13:00,35670
2013-02-05,13:00,13:15,35929
2013-02-05,13:15,13:30,35872
2013-02-05,13:30,13:45,35726
2013-02-05,13:45,14:00,35616
2013-02-05,14:00,14:15,35573
2013-02-05,14:15,14:30,35420
2013-02-05,14:30,14:45,35249
2013-02-05,14:45,15:00,35044
2013-02-05,15:00,15:15,34641
2013-02-05,15:15,15:30,34458
2013-02-05,15:30,15:45,34224
2013-02-05,15:45,16:00,34013
2013-02-05,16:00,16:15,33512
2013-02-05,16:15,16:30,33366
2013-02-05,16:30,16:45,33202
2013-02-05,16:45,17:00,33166
2013-02-05,17:00,17:15,32270
2013-02-05,17:15,17:30,32424
2013-02-05,17:30,17:45,32636
2013-02-05,17:45,18:00,32787
2013-02-05,18:00,18:15,32842
2013-02-05,18:15,18:30,32819
2013-02-05,18:30,18:45,32796
2013-02-05,18:45,19:00,32787
2013-02-05,19:00,19:15,32729
2013-02-05,19:15,19:30,32705
2013-02-05,19:30,19:45,32645
2013-02-05,19:45,20:00,32516
2013-02-05,20:00,20:15,32410
2013-02-05,20:15,20:30,32208
2013-02-05,20:30,20:45,32063
2013-02-05,20:45,21:00,31911
2013-02-05,21:00,21:15,31507
2013-02-05,21:15,21:30,31267
2013-02-05,21:30,21:45,30985
2013-02-05,21:45,22:00,30869
2013-02-05,22:00,22:15,30138
2013-02-05,22:15,22:30,29994
2013-02-05,22:30,22:45,29874
2013-02-05,22:45,23:00,29641
2013-02-05,23:00,23:15,29890
2013-02-05,23:15,23:30,29654
2013-02-05,23:30,23:45,29369
2013-02-05,23:45,00:00,29094
2013-02-06,00:00,00:15,27433
2013-02-06,00:15,00:30,27155
2013-02-06,00:30,00:45,26891
2013-02-06,00:45,01:00,26811
2013-02-06,01:00,01:15,25853
2013-02-06,01:15,01:30,25807
2013-02-06,01:30,01:45,25809
2013-02-06,01:45,02:00,25783
2013-02-06,02:00,02:15,25552
2013-02-06,02:15,02:30,25565
2013-02-06,02:30,02:45,25554
2013-02-06,02:45,03:00,25619
2013-02-06,03:00,03:15,24328
2013-02-06,03:15,03:30,24401
2013-02-06,03:30,03:45,24458
2013-02-06,03:45,04:00,24559
2013-02-06,04:00,04:15,24592
2013-02-06,04:15,04:30,24633
2013-02-06,04:30,04:45,24662
2013-02-06,04:45,05:00,24701
2013-02-06,05:00,05:15,26931
2013-02-06,05:15,05:30,27052
2013-02-06,05:30,05:45,27109
2013-02-06,05:45,06:00,27341
2013-02-06,06:00,06:15,29043
2013-02-06,06:15,06:30,29383
2013-02-06,06:30,06:45,29728
2013-02-06,06:45,07:00,30114
2013-02-06,07:00,07:15,31875
2013-02-06,07:15,07:30,32171
2013-02-06,07:30,07:45,32376
2013-02-06,07:45,08:00,32546
2013-02-06,08:00,08:15,32812
2013-02-06,08:15,08:30,32930
2013-02-06,08:30,08:45,33010
2013-02-06,08:45,09:00,33057
2013-02-06,09:00,09:15,32884
2013-02-06,09:15,09:30,33011
2013-02-06,09:30,09:45,33144
2013-02-06,09:45,10:00,33288
2013-02-06,10:00,10:15,33235
2013-02-06,10:15,10:30,33318
2013-02-06,10:30,10:45,33414
2013-02-06,10:45,11:00,33477
2013-02-06,11:00,11:15,33617
2013-02-06,11:15,11:30,33710
2013-02-06,11:30,11:45,33758
2013-02-06,11:45,12:00,33767
2013-02-06,12:00,12:15,33724
2013-02-06,12:15,12:30,33742
2013-02-06,12:30,12:45,33820
2013-02-06,12:45,13:00,33855
2013-02-06,13:00,13:15,33600
2013-02-06,13:15,13:30,33593
2013-02-06,13:30,13:45,33431
2013-02-06,13:45,14:00,33329
2013-02-06,14:00,14:15,33346
2013-02-06,14:15,14:30,33270
2013-02-06,14:30,14:45,33123
2013-02-06,14:45,15:00,32996
2013-02-06,15:00,15:15,33091
2013-02-06,15:15,15:30,32950
2013-02-06,15:30,15:45,32799
2013-02-06,15:45,16:00,32666
2013-02-06,16:00,16:15,32666
2013-02-06,16:15,16:30,32535
2013-02-06,16:30,16:45,32421
2013-02-06,16:45,17:00,32415
2013-02-06,17:00,17:15,32822
2013-02-06,17:15,17:30,32988
2013-02-06,17:30,17:45,33288
2013-02-06,17:45,18:00,33411
2013-02-06,18:00,18:15,33668
2013-02-06,18:15,18:30,33686
2013-02-06,18:30,18:45,33673
2013-02-06,18:45,19:00,33711
2013-02-06,19:00,19:15,33338
2013-02-06,19:15,19:30,33326
2013-02-06,19:30,19:45,33256
2013-02-06,19:45,20:00,33146
2013-02-06,20:00,20:15,32885
2013-02-06,20:15,20:30,32680
2013-02-06,20:30,20:45,32511
2013-02-06,20:45,21:00,32354
2013-02-06,21:00,21:15,31689
2013-02-06,21:15,21:30,31564
2013-02-06,21:30,21:45,31366
2013-02-06,21:45,22:00,31276
2013-02-06,22:00,22:15,30471
2013-02-06,22:15,22:30,30317
2013-02-06,22:30,22:45,30283
2013-02-06,22:45,23:00,30010
2013-02-06,23:00,23:15,27443
2013-02-06,23:15,23:30,27061
2013-02-06,23:30,23:45,26633
2013-02-06,23:45,00:00,26343
2013-02-07,00:00,00:15,27066
2013-02-07,00:15,00:30,26835
2013-02-07,00:30,00:45,26697
2013-02-07,00:45,01:00,26606
2013-02-07,01:00,01:15,26486
2013-02-07,01:15,01:30,26449
2013-02-07,01:30,01:45,26460
2013-02-07,01:45,02:00,26431
2013-02-07,02:00,02:15,26183
2013-02-07,02:15,02:30,26201
2013-02-07,02:30,02:45,26189
2013-02-07,02:45,03:00,26220
2013-02-07,03:00,03:15,25891
2013-02-07,03:15,03:30,25953
2013-02-07,03:30,03:45,26019
2013-02-07,03:45,04:00,26113
2013-02-07,04:00,04:15,26501
2013-02-07,04:15,04:30,26534
2013-02-07,04:30,04:45,26568
2013-02-07,04:45,05:00,26611
2013-02-07,05:00,05:15,27386
2013-02-07,05:15,05:30,27512
2013-02-07,05:30,05:45,27667
2013-02-07,05:45,06:00,27914
2013-02-07,06:00,06:15,28692
2013-02-07,06:15,06:30,29236
2013-02-07,06:30,06:45,29638
2013-02-07,06:45,07:00,30054
2013-02-07,07:00,07:15,32160
2013-02-07,07:15,07:30,32356
2013-02-07,07:30,07:45,32495
2013-02-07,07:45,08:00,32705
2013-02-07,08:00,08:15,33075
2013-02-07,08:15,08:30,33191
2013-02-07,08:30,08:45,33246
2013-02-07,08:45,09:00,33310
2013-02-07,09:00,09:15,33726
2013-02-07,09:15,09:30,33837
2013-02-07,09:30,09:45,33967
2013-02-07,09:45,10:00,34057
2013-02-07,10:00,10:15,34095
2013-02-07,10:15,10:30,34169
2013-02-07,10:30,10:45,34244
2013-02-07,10:45,11:00,34323
2013-02-07,11:00,11:15,34289
2013-02-07,11:15,11:30,34341
2013-02-07,11:30,11:45,34386
2013-02-07,11:45,12:00,34391
2013-02-07,12:00,12:15,34439
2013-02-07,12:15,12:30,34513
2013-02-07,12:30,12:45,34551
2013-02-07,12:45,13:00,34581
2013-02-07,13:00,13:15,34305
2013-02-07,13:15,13:30,34293
2013-02-07,13:30,13:45,34101
2013-02-07,13:45,14:00,34014
2013-02-07,14:00,14:15,33930
2013-02-07,14:15,14:30,33854
2013-02-07,14:30,14:45,33735
2013-02-07,14:45,15:00,33606
2013-02-07,15:00,15:15,33542
2013-02-07,15:15,15:30,33365
2013-02-07,15:30,15:45,33196
2013-02-07,15:45,16:00,33054
2013-02-07,16:00,16:15,33312
2013-02-07,16:15,16:30,33170
2013-02-07,16:30,16:45,33066
2013-02-07,16:45,17:00,33051
2013-02-07,17:00,17:15,33204
2013-02-07,17:15,17:30,33404
2013-02-07,17:30,17:45,33675
2013-02-07,17:45,18:00,33787
2013-02-07,18:00,18:15,33994
2013-02-07,18:15,18:30,34020
2013-02-07,18:30,18:45,34037
2013-02-07,18:45,19:00,34036
2013-02-07,19:00,19:15,33765
2013-02-07,19:15,19:30,33761
2013-02-07,19:30,19:45,33665
2013-02-07,19:45,20:00,33517
2013-02-07,20:00,20:15,33462
2013-02-07,20:15,20:30,33256
2013-02-07,20:30,20:45,33068
2013-02-07,20:45,21:00,32890
2013-02-07,21:00,21:15,31382
2013-02-07,21:15,21:30,31229
2013-02-07,21:30,21:45,31025
2013-02-07,21:45,22:00,30940
2013-02-07,22:00,22:15,30693
2013-02-07,22:15,22:30,30551
2013-02-07,22:30,22:45,30503
2013-02-07,22:45,23:00,30245
2013-02-07,23:00,23:15,29133
2013-02-07,23:15,23:30,28812
2013-02-07,23:30,23:45,28623
2013-02-07,23:45,00:00,28379
2013-02-08,00:00,00:15,28974
2013-02-08,00:15,00:30,28731
2013-02-08,00:30,00:45,28558
2013-02-08,00:45,01:00,28534
2013-02-08,01:00,01:15,28496
2013-02-08,01:15,01:30,28461
2013-02-08,01:30,01:45,28466
2013-02-08,01:45,02:00,28468
2013-02-08,02:00,02:15,27518
2013-02-08,02:15,02:30,27529
2013-02-08,02:30,02:45,27521
2013-02-08,02:45,03:00,27561
2013-02-08,03:00,03:15,27327
2013-02-08,03:15,03:30,27396
2013-02-08,03:30,03:45,27431
2013-02-08,03:45,04:00,27472
2013-02-08,04:00,04:15,27887
2013-02-08,04:15,04:30,27892
2013-02-08,04:30,04:45,27911
2013-02-08,04:45,05:00,27921
2013-02-08,05:00,05:15,28659
2013-02-08,05:15,05:30,28774
2013-02-08,05:30,05:45,28832
2013-02-08,05:45,06:00,29069
2013-02-08,06:00,06:15,29735
2013-02-08,06:15,06:30,30148
2013-02-08,06:30,06:45,30433
2013-02-08,06:45,07:00,30698
2013-02-08,07:00,07:15,31558
2013-02-08,07:15,07:30,31752
2013-02-08,07:30,07:45,31852
2013-02-08,07:45,08:00,32056
2013-02-08,08:00,08:15,32840
2013-02-08,08:15,08:30,32914
2013-02-08,08:30,08:45,32973
2013-02-08,08:45,09:00,32999
2013-02-08,09:00,09:15,32991
2013-02-08,09:15,09:30,33044
2013-02-08,09:30,09:45,33119
2013-02-08,09:45,10:00,33151
2013-02-08,10:00,10:15,33141
2013-02-08,10:15,10:30,33179
2013-02-08,10:30,10:45,33230
2013-02-08,10:45,11:00,33318
2013-02-08,11:00,11:15,33445
2013-02-08,11:15,11:30,33514
2013-02-08,11:30,11:45,33565
2013-02-08,11:45,12:00,33559
2013-02-08,12:00,12:15,33770
2013-02-08,12:15,12:30,33814
2013-02-08,12:30,12:45,33829
2013-02-08,12:45,13:00,33819
2013-02-08,13:00,13:15,33346
2013-02-08,13:15,13:30,33297
2013-02-08,13:30,13:45,33132
2013-02-08,13:45,14:00,33033
2013-02-08,14:00,14:15,33191
2013-02-08,14:15,14:30,33152
2013-02-08,14:30,14:45,33036
2013-02-08,14:45,15:00,32923
2013-02-08,15:00,15:15,33132
2013-02-08,15:15,15:30,33023
2013-02-08,15:30,15:45,32927
2013-02-08,15:45,16:00,32868
2013-02-08,16:00,16:15,32829
2013-02-08,16:15,16:30,32806
2013-02-08,16:30,16:45,32763
2013-02-08,16:45,17:00,32796
2013-02-08,17:00,17:15,32557
2013-02-08,17:15,17:30,32731
2013-02-08,17:30,17:45,32946
2013-02-08,17:45,18:00,33054
2013-02-08,18:00,18:15,33098
2013-02-08,18:15,18:30,33118
2013-02-08,18:30,18:45,33113
2013-02-08,18:45,19:00,33096
2013-02-08,19:00,19:15,32642
2013-02-08,19:15,19:30,32622
2013-02-08,19:30,19:45,32529
2013-02-08,19:45,20:00,32410
2013-02-08,20:00,20:15,32040
2013-02-08,20:15,20:30,31819
2013-02-08,20:30,20:45,31667
2013-02-08,20:45,21:00,31489
2013-02-08,21:00,21:15,30720
2013-02-08,21:15,21:30,30576
2013-02-08,21:30,21:45,30363
2013-02-08,21:45,22:00,30223
2013-02-08,22:00,22:15,30280
2013-02-08,22:15,22:30,30137
2013-02-08,22:30,22:45,29960
2013-02-08,22:45,23:00,29651
2013-02-08,23:00,23:15,28722
2013-02-08,23:15,23:30,28291
2013-02-08,23:30,23:45,28066
2013-02-08,23:45,00:00,27862
2013-02-09,00:00,00:15,27922
2013-02-09,00:15,00:30,27778
2013-02-09,00:30,00:45,27643
2013-02-09,00:45,01:00,27565
2013-02-09,01:00,01:15,27275
2013-02-09,01:15,01:30,27161
2013-02-09,01:30,01:45,27123
2013-02-09,01:45,02:00,27077
