date,time_from,time_to,production
2013-03-04,13:45,14:00,34838
2013-03-04,14:00,14:15,35071
2013-03-04,14:15,14:30,34935
2013-03-04,14:30,14:45,34708
2013-03-04,14:45,15:00,34301
2013-03-04,15:00,15:15,34175
2013-03-04,15:15,15:30,33766
2013-03-04,15:30,15:45,33380
2013-03-04,15:45,16:00,33000
2013-03-04,16:00,16:15,33536
2013-03-04,16:15,16:30,33155
2013-03-04,16:30,16:45,32804
2013-03-04,16:45,17:00,32503
2013-03-04,17:00,17:15,32085
2013-03-04,17:15,17:30,31974
2013-03-04,17:30,17:45,32033
2013-03-04,17:45,18:00,32101
2013-03-04,18:00,18:15,32046
2013-03-04,18:15,18:30,32068
2013-03-04,18:30,18:45,32203
2013-03-04,18:45,19:00,32336
2013-03-04,19:00,19:15,32571
2013-03-04,19:15,19:30,32495
2013-03-04,19:30,19:45,32420
2013-03-04,19:45,20:00,32341
2013-03-04,20:00,20:15,32506
2013-03-04,20:15,20:30,32240
2013-03-04,20:30,20:45,32071
2013-03-04,20:45,21:00,31935
2013-03-04,21:00,21:15,31258
2013-03-04,21:15,21:30,31149
2013-03-04,21:30,21:45,31017
2013-03-04,21:45,22:00,30923
2013-03-04,22:00,22:15,31170
2013-03-04,22:15,22:30,31016
2013-03-04,22:30,22:45,30949
2013-03-04,22:45,23:00,30668
2013-03-04,23:00,23:15,29752
2013-03-04,23:15,23:30,29367
2013-03-04,23:30,23:45,29229
2013-03-04,23:45,00:00,29218
2013-03-05,00:00,00:15,26602
2013-03-05,00:15,00:30,26410
2013-03-05,00:30,00:45,26209
2013-03-05,00:45,01:00,26085
2013-03-05,01:00,01:15,25613
2013-03-05,01:15,01:30,25586
2013-03-05,01:30,01:45,25564
2013-03-05,01:45,02:00,25493
2013-03-05,02:00,02:15,25165
2013-03-05,02:15,02:30,25166
2013-03-05,02:30,02:45,25157
2013-03-05,02:45,03:00,25194
2013-03-05,03:00,03:15,24784
2013-03-05,03:15,03:30,24805
2013-03-05,03:30,03:45,24861
2013-03-05,03:45,04:00,24938
2013-03-05,04:00,04:15,25096
2013-03-05,04:15,04:30,25119
2013-03-05,04:30,04:45,25163
2013-03-05,04:45,05:00,25215
2013-03-05,05:00,05:15,27154
2013-03-05,05:15,05:30,27185
2013-03-05,05:30,05:45,27301
2013-03-05,05:45,06:00,27471
2013-03-05,06:00,06:15,29282
2013-03-05,06:15,06:30,29672
2013-03-05,06:30,06:45,29955
2013-03-05,06:45,07:00,30167
2013-03-05,07:00,07:15,30942
2013-03-05,07:15,07:30,31058
2013-03-05,07:30,07:45,31171
2013-03-05,07:45,08:00,31475
2013-03-05,08:00,08:15,31903
2013-03-05,08:15,08:30,32248
2013-03-05,08:30,08:45,32621
2013-03-05,08:45,09:00,32986
2013-03-05,09:00,09:15,33675
2013-03-05,09:15,09:30,34043
2013-03-05,09:30,09:45,34405
2013-03-05,09:45,10:00,34659
2013-03-05,10:00,10:15,34596
2013-03-05,10:15,10:30,34848
2013-03-05,10:30,10:45,35096
2013-03-05,10:45,11:00,35340
2013-03-05,11:00,11:15,34019
2013-03-05,11:15,11:30,34119
2013-03-05,11:30,11:45,34266
2013-03-05,11:45,12:00,34371
2013-03-05,12:00,12:15,33811
2013-03-05,12:15,12:30,33761
2013-03-05,12:30,12:45,33733
2013-03-05,12:45,13:00,33705
2013-03-05,13:00,13:15,33661
2013-03-05,13:15,13:30,33596
2013-03-05,13:30,13:45,33353
2013-03-05,13:45,14:00,33115
2013-03-05,14:00,14:15,34175
2013-03-05,14:15,14:30,33944
2013-03-05,14:30,14:45,33682
2013-03-05,14:45,15:00,33357
2013-03-05,15:00,15:15,33902
2013-03-05,15:15,15:30,33419
2013-03-05,15:30,15:45,32991
2013-03-05,15:45,16:00,32605
2013-03-05,16:00,16:15,32721
2013-03-05,16:15,16:30,32370
2013-03-05,16:30,16:45,32046
2013-03-05,16:45,17:00,31872
2013-03-05,17:00,17:15,32225
2013-03-05,17:15,17:30,32234
2013-03-05,17:30,17:45,32349
2013-03-05,17:45,18:00,32376
2013-03-05,18:00,18:15,32288
2013-03-05,18:15,18:30,32346
2013-03-05,18:30,18:45,32505
2013-03-05,18:45,19:00,32611
2013-03-05,19:00,19:15,32792
2013-03-05,19:15,19:30,32770
2013-03-05,19:30,19:45,32733
2013-03-05,19:45,20:00,32654
2013-03-05,20:00,20:15,32590
2013-03-05,20:15,20:30,32339
2013-03-05,20:30,20:45,32121
2013-03-05,20:45,21:00,31945
2013-03-05,21:00,21:15,30634
2013-03-05,21:15,21:30,30557
2013-03-05,21:30,21:45,30398
2013-03-05,21:45,22:00,30272
2013-03-05,22:00,22:15,30335
2013-03-05,22:15,22:30,30108
2013-03-05,22:30,22:45,29976
2013-03-05,22:45,23:00,29625
2013-03-05,23:00,23:15,28953
2013-03-05,23:15,23:30,28719
2013-03-05,23:30,23:45,28594
2013-03-05,23:45,00:00,28444
2013-03-06,00:00,00:15,26800
2013-03-06,00:15,00:30,26495
2013-03-06,00:30,00:45,26388
2013-03-06,00:45,01:00,26321
2013-03-06,01:00,01:15,26277
2013-03-06,01:15,01:30,26235
2013-03-06,01:30,01:45,26218
2013-03-06,01:45,02:00,26197
2013-03-06,02:00,02:15,25837
2013-03-06,02:15,02:30,25857
2013-03-06,02:30,02:45,25851
2013-03-06,02:45,03:00,25912
2013-03-06,03:00,03:15,25458
2013-03-06,03:15,03:30,25492
2013-03-06,03:30,03:45,25545
2013-03-06,03:45,04:00,25636
2013-03-06,04:00,04:15,25790
2013-03-06,04:15,04:30,25836
2013-03-06,04:30,04:45,25934
2013-03-06,04:45,05:00,26013
2013-03-06,05:00,05:15,26913
2013-03-06,05:15,05:30,27017
2013-03-06,05:30,05:45,27119
2013-03-06,05:45,06:00,27479
2013-03-06,06:00,06:15,28748
2013-03-06,06:15,06:30,29087
2013-03-06,06:30,06:45,29314
2013-03-06,06:45,07:00,29736
2013-03-06,07:00,07:15,30283
2013-03-06,07:15,07:30,30450
2013-03-06,07:30,07:45,30588
2013-03-06,07:45,08:00,30806
2013-03-06,08:00,08:15,30841
2013-03-06,08:15,08:30,31044
2013-03-06,08:30,08:45,31209
2013-03-06,08:45,09:00,31374
2013-03-06,09:00,09:15,31833
2013-03-06,09:15,09:30,32042
2013-03-06,09:30,09:45,32244
2013-03-06,09:45,10:00,32477
2013-03-06,10:00,10:15,32431
2013-03-06,10:15,10:30,32663
2013-03-06,10:30,10:45,32938
2013-03-06,10:45,11:00,33198
2013-03-06,11:00,11:15,33259
2013-03-06,11:15,11:30,33502
2013-03-06,11:30,11:45,33699
2013-03-06,11:45,12:00,33711
2013-03-06,12:00,12:15,33799
2013-03-06,12:15,12:30,33764
2013-03-06,12:30,12:45,33850
2013-03-06,12:45,13:00,33728
2013-03-06,13:00,13:15,33871
2013-03-06,13:15,13:30,33706
2013-03-06,13:30,13:45,33458
2013-03-06,13:45,14:00,33320
2013-03-06,14:00,14:15,33373
2013-03-06,14:15,14:30,33272
2013-03-06,14:30,14:45,33073
2013-03-06,14:45,15:00,32771
2013-03-06,15:00,15:15,32877
2013-03-06,15:15,15:30,32528
2013-03-06,15:30,15:45,32175
2013-03-06,15:45,16:00,31859
2013-03-06,16:00,16:15,32066
2013-03-06,16:15,16:30,31830
2013-03-06,16:30,16:45,31632
2013-03-06,16:45,17:00,31459
2013-03-06,17:00,17:15,31305
2013-03-06,17:15,17:30,31263
2013-03-06,17:30,17:45,31407
2013-03-06,17:45,18:00,31471
2013-03-06,18:00,18:15,32184
2013-03-06,18:15,18:30,32239
2013-03-06,18:30,18:45,32370
2013-03-06,18:45,19:00,32476
2013-03-06,19:00,19:15,32673
2013-03-06,19:15,19:30,32638
2013-03-06,19:30,19:45,32568
2013-03-06,19:45,20:00,32480
2013-03-06,20:00,20:15,31570
2013-03-06,20:15,20:30,31367
2013-03-06,20:30,20:45,31233
2013-03-06,20:45,21:00,31163
2013-03-06,21:00,21:15,30722
2013-03-06,21:15,21:30,30507
2013-03-06,21:30,21:45,30330
2013-03-06,21:45,22:00,30206
2013-03-06,22:00,22:15,30162
2013-03-06,22:15,22:30,29996
2013-03-06,22:30,22:45,29823
2013-03-06,22:45,23:00,29466
2013-03-06,23:00,23:15,27986
2013-03-06,23:15,23:30,27628
2013-03-06,23:30,23:45,27349
2013-03-06,23:45,00:00,27101
2013-03-07,00:00,00:15,26464
2013-03-07,00:15,00:30,26242
2013-03-07,00:30,00:45,26047
2013-03-07,00:45,01:00,25929
2013-03-07,01:00,01:15,25215
2013-03-07,01:15,01:30,25164
2013-03-07,01:30,01:45,25146
2013-03-07,01:45,02:00,25070
2013-03-07,02:00,02:15,24653
2013-03-07,02:15,02:30,24674
2013-03-07,02:30,02:45,24638
2013-03-07,02:45,03:00,24673
2013-03-07,03:00,03:15,23173
2013-03-07,03:15,03:30,23206
2013-03-07,03:30,03:45,23258
2013-03-07,03:45,04:00,23281
2013-03-07,04:00,04:15,23890
2013-03-07,04:15,04:30,23935
2013-03-07,04:30,04:45,23999
2013-03-07,04:45,05:00,24079
2013-03-07,05:00,05:15,26437
2013-03-07,05:15,05:30,26578
2013-03-07,05:30,05:45,26581
2013-03-07,05:45,06:00,26836
2013-03-07,06:00,06:15,29174
2013-03-07,06:15,06:30,29588
2013-03-07,06:30,06:45,29823
2013-03-07,06:45,07:00,30194
2013-03-07,07:00,07:15,31146
2013-03-07,07:15,07:30,31423
2013-03-07,07:30,07:45,31557
2013-03-07,07:45,08:00,31774
2013-03-07,08:00,08:15,32809
2013-03-07,08:15,08:30,32930
2013-03-07,08:30,08:45,33006
2013-03-07,08:45,09:00,33049
2013-03-07,09:00,09:15,33268
2013-03-07,09:15,09:30,33408
2013-03-07,09:30,09:45,33538
2013-03-07,09:45,10:00,33657
2013-03-07,10:00,10:15,33254
2013-03-07,10:15,10:30,33379
2013-03-07,10:30,10:45,33528
2013-03-07,10:45,11:00,33689
2013-03-07,11:00,11:15,33801
2013-03-07,11:15,11:30,33948
2013-03-07,11:30,11:45,34055
2013-03-07,11:45,12:00,34075
2013-03-07,12:00,12:15,34224
2013-03-07,12:15,12:30,34181
2013-03-07,12:30,12:45,34131
2013-03-07,12:45,13:00,34116
2013-03-07,13:00,13:15,34164
2013-03-07,13:15,13:30,34150
2013-03-07,13:30,13:45,33926
2013-03-07,13:45,14:00,33820
2013-03-07,14:00,14:15,34039
2013-03-07,14:15,14:30,33950
2013-03-07,14:30,14:45,33776
2013-03-07,14:45,15:00,33648
2013-03-07,15:00,15:15,33825
2013-03-07,15:15,15:30,33610
2013-03-07,15:30,15:45,33408
2013-03-07,15:45,16:00,33225
2013-03-07,16:00,16:15,33631
2013-03-07,16:15,16:30,33481
2013-03-07,16:30,16:45,33366
2013-03-07,16:45,17:00,33288
2013-03-07,17:00,17:15,33276
2013-03-07,17:15,17:30,33363
2013-03-07,17:30,17:45,33587
2013-03-07,17:45,18:00,33686
2013-03-07,18:00,18:15,33683
2013-03-07,18:15,18:30,33760
2013-03-07,18:30,18:45,33886
2013-03-07,18:45,19:00,33949
2013-03-07,19:00,19:15,34095
2013-03-07,19:15,19:30,34044
2013-03-07,19:30,19:45,33959
2013-03-07,19:45,20:00,33840
2013-03-07,20:00,20:15,32797
2013-03-07,20:15,20:30,32608
2013-03-07,20:30,20:45,32464
2013-03-07,20:45,21:00,32358
2013-03-07,21:00,21:15,32106
2013-03-07,21:15,21:30,31978
2013-03-07,21:30,21:45,31670
2013-03-07,21:45,22:00,31427
2013-03-07,22:00,22:15,30570
2013-03-07,22:15,22:30,30344
2013-03-07,22:30,22:45,30324
2013-03-07,22:45,23:00,30068
2013-03-07,23:00,23:15,28135
2013-03-07,23:15,23:30,27806
2013-03-07,23:30,23:45,27708
2013-03-07,23:45,00:00,27480
2013-03-08,00:00,00:15,22660
2013-03-08,00:15,00:30,22496
2013-03-08,00:30,00:45,22354
2013-03-08,00:45,01:00,22282
2013-03-08,01:00,01:15,21698
2013-03-08,01:15,01:30,21626
2013-03-08,01:30,01:45,21604
2013-03-08,01:45,02:00,21543
2013-03-08,02:00,02:15,21499
2013-03-08,02:15,02:30,21524
2013-03-08,02:30,02:45,21517
2013-03-08,02:45,03:00,21547
2013-03-08,03:00,03:15,21124
2013-03-08,03:15,03:30,21159
2013-03-08,03:30,03:45,21210
2013-03-08,03:45,04:00,21240
2013-03-08,04:00,04:15,21618
2013-03-08,04:15,04:30,21664
2013-03-08,04:30,04:45,21725
2013-03-08,04:45,05:00,21731
2013-03-08,05:00,05:15,23273
2013-03-08,05:15,05:30,23381
2013-03-08,05:30,05:45,23485
2013-03-08,05:45,06:00,23715
2013-03-08,06:00,06:15,26727
2013-03-08,06:15,06:30,27106
2013-03-08,06:30,06:45,27436
2013-03-08,06:45,07:00,27819
2013-03-08,07:00,07:15,30345
2013-03-08,07:15,07:30,30725
2013-03-08,07:30,07:45,31136
2013-03-08,07:45,08:00,31571
2013-03-08,08:00,08:15,32467
2013-03-08,08:15,08:30,32646
2013-03-08,08:30,08:45,32735
2013-03-08,08:45,09:00,32858
2013-03-08,09:00,09:15,32859
2013-03-08,09:15,09:30,33066
2013-03-08,09:30,09:45,33256
2013-03-08,09:45,10:00,33413
2013-03-08,10:00,10:15,33354
2013-03-08,10:15,10:30,33484
2013-03-08,10:30,10:45,33618
2013-03-08,10:45,11:00,33762
2013-03-08,11:00,11:15,33651
2013-03-08,11:15,11:30,33798
2013-03-08,11:30,11:45,33920
2013-03-08,11:45,12:00,33955
2013-03-08,12:00,12:15,33694
2013-03-08,12:15,12:30,33657
2013-03-08,12:30,12:45,33617
2013-03-08,12:45,13:00,33589
2013-03-08,13:00,13:15,33369
2013-03-08,13:15,13:30,33338
2013-03-08,13:30,13:45,33123
2013-03-08,13:45,14:00,32879
2013-03-08,14:00,14:15,32670
2013-03-08,14:15,14:30,32539
2013-03-08,14:30,14:45,32353
2013-03-08,14:45,15:00,32134
2013-03-08,15:00,15:15,32608
2013-03-08,15:15,15:30,32347
2013-03-08,15:30,15:45,32104
2013-03-08,15:45,16:00,31893
2013-03-08,16:00,16:15,31724
2013-03-08,16:15,16:30,31712
2013-03-08,16:30,16:45,31591
2013-03-08,16:45,17:00,31522
2013-03-08,17:00,17:15,31481
2013-03-08,17:15,17:30,31560
2013-03-08,17:30,17:45,31745
2013-03-08,17:45,18:00,31907
2013-03-08,18:00,18:15,31900
2013-03-08,18:15,18:30,31944
2013-03-08,18:30,18:45,32024
2013-03-08,18:45,19:00,32046
2013-03-08,19:00,19:15,31947
2013-03-08,19:15,19:30,31888
2013-03-08,19:30,19:45,31791
2013-03-08,19:45,20:00,31644
2013-03-08,20:00,20:15,31378
2013-03-08,20:15,20:30,31039
2013-03-08,20:30,20:45,30843
2013-03-08,20:45,21:00,30634
2013-03-08,21:00,21:15,29385
2013-03-08,21:15,21:30,29007
2013-03-08,21:30,21:45,28722
2013-03-08,21:45,22:00,28639
2013-03-08,22:00,22:15,28348
2013-03-08,22:15,22:30,28199
2013-03-08,22:30,22:45,28153
2013-03-08,22:45,23:00,27954
2013-03-08,23:00,23:15,25780
2013-03-08,23:15,23:30,25491
2013-03-08,23:30,23:45,25338
2013-03-08,23:45,00:00,25173
2013-03-09,00:00,00:15,23003
2013-03-09,00:15,00:30,22821
2013-03-09,00:30,00:45,22663
2013-03-09,00:45,01:00,22570
2013-03-09,01:00,01:15,22300
2013-03-09,01:15,01:30,22267
2013-03-09,01:30,01:45,22251
2013-03-09,01:45,02:00,22190
