date,time_from,time_to,vertical_load
2015-07-01,19:15,19:30,15532
2015-07-01,19:30,19:45,15810
2015-07-01,19:45,20:00,16010
2015-07-01,20:00,20:15,15945
2015-07-01,20:15,20:30,15692
2015-07-01,20:30,20:45,15557
2015-07-01,20:45,21:00,15383
2015-07-01,21:00,21:15,15283
2015-07-01,21:15,21:30,14983
2015-07-01,21:30,21:45,14844
2015-07-01,21:45,22:00,14643
2015-07-01,22:00,22:15,14388
2015-07-01,22:15,22:30,14370
2015-07-01,22:30,22:45,14169
2015-07-01,22:45,23:00,13853
2015-07-01,23:00,23:15,13627
2015-07-01,23:15,23:30,13456
2015-07-01,23:30,23:45,13251
2015-07-01,23:45,00:00,12945
2015-07-02,00:00,00:15,12705
2015-07-02,00:15,00:30,12607
2015-07-02,00:30,00:45,12405
2015-07-02,00:45,01:00,12386
2015-07-02,01:00,01:15,12094
2015-07-02,01:15,01:30,11994
2015-07-02,01:30,01:45,11902
2015-07-02,01:45,02:00,11764
2015-07-02,02:00,02:15,11674
2015-07-02,02:15,02:30,11598
2015-07-02,02:30,02:45,11560
2015-07-02,02:45,03:00,11609
2015-07-02,03:00,03:15,11576
2015-07-02,03:15,03:30,11670
2015-07-02,03:30,03:45,11643
2015-07-02,03:45,04:00,11541
2015-07-02,04:00,04:15,11772
2015-07-02,04:15,04:30,11921
2015-07-02,04:30,04:45,11980
2015-07-02,04:45,05:00,12041
2015-07-02,05:00,05:15,12363
2015-07-02,05:15,05:30,12420
2015-07-02,05:30,05:45,12565
2015-07-02,05:45,06:00,12779
2015-07-02,06:00,06:15,13681
2015-07-02,06:15,06:30,14179
2015-07-02,06:30,06:45,14517
2015-07-02,06:45,07:00,14819
2015-07-02,07:00,07:15,15329
2015-07-02,07:15,07:30,15714
2015-07-02,07:30,07:45,15981
2015-07-02,07:45,08:00,16053
2015-07-02,08:00,08:15,16129
2015-07-02,08:15,08:30,16189
2015-07-02,08:30,08:45,16177
2015-07-02,08:45,09:00,16057
2015-07-02,09:00,09:15,15824
2015-07-02,09:15,09:30,15917
2015-07-02,09:30,09:45,15839
2015-07-02,09:45,10:00,15854
2015-07-02,10:00,10:15,15764
2015-07-02,10:15,10:30,15725
2015-07-02,10:30,10:45,15842
2015-07-02,10:45,11:00,15788
2015-07-02,11:00,11:15,15715
2015-07-02,11:15,11:30,15712
2015-07-02,11:30,11:45,15684
2015-07-02,11:45,12:00,15613
2015-07-02,12:00,12:15,15341
2015-07-02,12:15,12:30,15184
2015-07-02,12:30,12:45,15286
2015-07-02,12:45,13:00,15166
2015-07-02,13:00,13:15,15034
2015-07-02,13:15,13:30,15027
2015-07-02,13:30,13:45,14944
2015-07-02,13:45,14:00,14609
2015-07-02,14:00,14:15,14492
2015-07-02,14:15,14:30,14586
2015-07-02,14:30,14:45,14610
2015-07-02,14:45,15:00,14437
2015-07-02,15:00,15:15,14539
2015-07-02,15:15,15:30,14586
2015-07-02,15:30,15:45,14722
2015-07-02,15:45,16:00,14883
2015-07-02,16:00,16:15,14872
2015-07-02,16:15,16:30,14909
2015-07-02,16:30,16:45,15132
2015-07-02,16:45,17:00,15269
2015-07-02,17:00,17:15,15309
2015-07-02,17:15,17:30,15439
2015-07-02,17:30,17:45,15562
2015-07-02,17:45,18:00,15717
2015-07-02,18:00,18:15,15655
2015-07-02,18:15,18:30,15825
2015-07-02,18:30,18:45,15917
2015-07-02,18:45,19:00,15854
2015-07-02,19:00,19:15,15970
2015-07-02,19:15,19:30,16004
2015-07-02,19:30,19:45,16130
2015-07-02,19:45,20:00,16209
2015-07-02,20:00,20:15,16408
2015-07-02,20:15,20:30,16434
2015-07-02,20:30,20:45,16335
2015-07-02,20:45,21:00,16217
2015-07-02,21:00,21:15,16016
2015-07-02,21:15,21:30,15801
2015-07-02,21:30,21:45,15593
2015-07-02,21:45,22:00,15473
2015-07-02,22:00,22:15,15341
2015-07-02,22:15,22:30,15121
2015-07-02,22:30,22:45,14869
2015-07-02,22:45,23:00,14619
2015-07-02,23:00,23:15,14442
2015-07-02,23:15,23:30,14159
2015-07-02,23:30,23:45,13807
2015-07-02,23:45,00:00,13586
2015-07-03,00:00,00:15,13289
2015-07-03,00:15,00:30,13006
2015-07-03,00:30,00:45,12798
2015-07-03,00:45,01:00,12675
2015-07-03,01:00,01:15,12614
2015-07-03,01:15,01:30,12652
2015-07-03,01:30,01:45,12517
2015-07-03,01:45,02:00,12396
2015-07-03,02:00,02:15,12320
2015-07-03,02:15,02:30,12332
2015-07-03,02:30,02:45,12400
2015-07-03,02:45,03:00,12278
2015-07-03,03:00,03:15,12284
2015-07-03,03:15,03:30,12360
2015-07-03,03:30,03:45,12290
2015-07-03,03:45,04:00,12259
2015-07-03,04:00,04:15,12427
2015-07-03,04:15,04:30,12480
2015-07-03,04:30,04:45,12656
2015-07-03,04:45,05:00,12777
2015-07-03,05:00,05:15,12977
2015-07-03,05:15,05:30,13066
2015-07-03,05:30,05:45,13178
2015-07-03,05:45,06:00,13349
2015-07-03,06:00,06:15,14076
2015-07-03,06:15,06:30,14687
2015-07-03,06:30,06:45,15022
2015-07-03,06:45,07:00,15230
2015-07-03,07:00,07:15,15558
2015-07-03,07:15,07:30,15978
2015-07-03,07:30,07:45,16232
2015-07-03,07:45,08:00,16350
2015-07-03,08:00,08:15,16270
2015-07-03,08:15,08:30,16198
2015-07-03,08:30,08:45,16289
2015-07-03,08:45,09:00,16276
2015-07-03,09:00,09:15,16038
2015-07-03,09:15,09:30,15908
2015-07-03,09:30,09:45,15941
2015-07-03,09:45,10:00,15964
2015-07-03,10:00,10:15,15900
2015-07-03,10:15,10:30,15810
2015-07-03,10:30,10:45,15742
2015-07-03,10:45,11:00,15477
2015-07-03,11:00,11:15,15629
2015-07-03,11:15,11:30,15594
2015-07-03,11:30,11:45,15473
2015-07-03,11:45,12:00,15247
2015-07-03,12:00,12:15,15064
2015-07-03,12:15,12:30,14892
2015-07-03,12:30,12:45,14817
2015-07-03,12:45,13:00,14805
2015-07-03,13:00,13:15,14809
2015-07-03,13:15,13:30,14801
2015-07-03,13:30,13:45,14607
2015-07-03,13:45,14:00,14459
2015-07-03,14:00,14:15,14435
2015-07-03,14:15,14:30,14440
2015-07-03,14:30,14:45,14423
2015-07-03,14:45,15:00,14446
2015-07-03,15:00,15:15,14549
2015-07-03,15:15,15:30,14469
2015-07-03,15:30,15:45,14430
2015-07-03,15:45,16:00,14392
2015-07-03,16:00,16:15,14469
2015-07-03,16:15,16:30,14499
2015-07-03,16:30,16:45,14543
2015-07-03,16:45,17:00,14691
2015-07-03,17:00,17:15,14602
2015-07-03,17:15,17:30,14912
2015-07-03,17:30,17:45,15113
2015-07-03,17:45,18:00,15253
2015-07-03,18:00,18:15,15177
2015-07-03,18:15,18:30,15480
2015-07-03,18:30,18:45,15558
2015-07-03,18:45,19:00,15666
2015-07-03,19:00,19:15,15769
2015-07-03,19:15,19:30,15752
2015-07-03,19:30,19:45,15782
2015-07-03,19:45,20:00,15787
2015-07-03,20:00,20:15,15716
2015-07-03,20:15,20:30,15549
2015-07-03,20:30,20:45,15451
2015-07-03,20:45,21:00,15339
2015-07-03,21:00,21:15,15401
2015-07-03,21:15,21:30,15199
2015-07-03,21:30,21:45,14950
2015-07-03,21:45,22:00,14780
2015-07-03,22:00,22:15,14572
2015-07-03,22:15,22:30,14504
2015-07-03,22:30,22:45,14315
2015-07-03,22:45,23:00,14119
2015-07-03,23:00,23:15,13661
2015-07-03,23:15,23:30,13587
2015-07-03,23:30,23:45,13156
2015-07-03,23:45,00:00,12889
2015-07-04,00:00,00:15,12798
2015-07-04,00:15,00:30,12579
2015-07-04,00:30,00:45,12351
2015-07-04,00:45,01:00,12152
2015-07-04,01:00,01:15,12104
2015-07-04,01:15,01:30,11904
2015-07-04,01:30,01:45,11778
2015-07-04,01:45,02:00,11688
2015-07-04,02:00,02:15,11579
2015-07-04,02:15,02:30,11428
2015-07-04,02:30,02:45,11238
2015-07-04,02:45,03:00,11211
2015-07-04,03:00,03:15,11132
2015-07-04,03:15,03:30,11140
2015-07-04,03:30,03:45,11066
2015-07-04,03:45,04:00,10939
2015-07-04,04:00,04:15,11102
2015-07-04,04:15,04:30,11117
2015-07-04,04:30,04:45,11109
2015-07-04,04:45,05:00,11094
2015-07-04,05:00,05:15,11185
2015-07-04,05:15,05:30,11128
2015-07-04,05:30,05:45,10993
2015-07-04,05:45,06:00,10989
2015-07-04,06:00,06:15,11080
2015-07-04,06:15,06:30,11323
2015-07-04,06:30,06:45,11521
2015-07-04,06:45,07:00,11511
2015-07-04,07:00,07:15,11595
2015-07-04,07:15,07:30,11705
2015-07-04,07:30,07:45,11871
2015-07-04,07:45,08:00,11944
2015-07-04,08:00,08:15,12004
2015-07-04,08:15,08:30,12207
2015-07-04,08:30,08:45,12301
2015-07-04,08:45,09:00,12201
2015-07-04,09:00,09:15,12201
2015-07-04,09:15,09:30,12184
2015-07-04,09:30,09:45,12238
2015-07-04,09:45,10:00,12261
2015-07-04,10:00,10:15,12228
2015-07-04,10:15,10:30,12220
2015-07-04,10:30,10:45,12115
2015-07-04,10:45,11:00,12060
2015-07-04,11:00,11:15,12009
2015-07-04,11:15,11:30,11964
2015-07-04,11:30,11:45,11914
2015-07-04,11:45,12:00,11819
2015-07-04,12:00,12:15,11669
2015-07-04,12:15,12:30,11539
2015-07-04,12:30,12:45,11488
2015-07-04,12:45,13:00,11443
2015-07-04,13:00,13:15,11307
2015-07-04,13:15,13:30,11147
2015-07-04,13:30,13:45,11180
2015-07-04,13:45,14:00,11055
2015-07-04,14:00,14:15,10951
2015-07-04,14:15,14:30,10870
2015-07-04,14:30,14:45,10935
2015-07-04,14:45,15:00,10897
2015-07-04,15:00,15:15,10833
2015-07-04,15:15,15:30,10795
2015-07-04,15:30,15:45,10885
2015-07-04,15:45,16:00,10950
2015-07-04,16:00,16:15,10908
2015-07-04,16:15,16:30,10980
2015-07-04,16:30,16:45,11281
2015-07-04,16:45,17:00,11376
2015-07-04,17:00,17:15,11486
2015-07-04,17:15,17:30,11610
2015-07-04,17:30,17:45,11745
2015-07-04,17:45,18:00,11826
2015-07-04,18:00,18:15,11917
2015-07-04,18:15,18:30,12111
2015-07-04,18:30,18:45,12393
2015-07-04,18:45,19:00,12600
2015-07-04,19:00,19:15,12940
2015-07-04,19:15,19:30,13063
2015-07-04,19:30,19:45,13194
2015-07-04,19:45,20:00,13118
2015-07-04,20:00,20:15,13182
2015-07-04,20:15,20:30,13069
2015-07-04,20:30,20:45,12977
2015-07-04,20:45,21:00,12807
2015-07-04,21:00,21:15,12746
2015-07-04,21:15,21:30,12725
2015-07-04,21:30,21:45,12555
2015-07-04,21:45,22:00,12540
2015-07-04,22:00,22:15,12644
2015-07-04,22:15,22:30,12506
2015-07-04,22:30,22:45,12408
2015-07-04,22:45,23:00,12269
2015-07-04,23:00,23:15,12177
2015-07-04,23:15,23:30,12032
2015-07-04,23:30,23:45,11829
2015-07-04,23:45,00:00,11769
2015-07-05,00:00,00:15,11914
2015-07-05,00:15,00:30,11953
2015-07-05,00:30,00:45,11662
2015-07-05,00:45,01:00,11502
2015-07-05,01:00,01:15,11436
2015-07-05,01:15,01:30,11197
2015-07-05,01:30,01:45,10793
2015-07-05,01:45,02:00,10722
2015-07-05,02:00,02:15,10587
2015-07-05,02:15,02:30,10686
2015-07-05,02:30,02:45,10953
2015-07-05,02:45,03:00,10845
2015-07-05,03:00,03:15,10750
2015-07-05,03:15,03:30,10790
2015-07-05,03:30,03:45,10754
2015-07-05,03:45,04:00,10794
2015-07-05,04:00,04:15,10633
2015-07-05,04:15,04:30,10698
2015-07-05,04:30,04:45,10606
2015-07-05,04:45,05:00,10564
2015-07-05,05:00,05:15,10427
2015-07-05,05:15,05:30,10334
2015-07-05,05:30,05:45,10313
2015-07-05,05:45,06:00,10276
2015-07-05,06:00,06:15,10308
2015-07-05,06:15,06:30,10421
2015-07-05,06:30,06:45,10569
2015-07-05,06:45,07:00,10620
2015-07-05,07:00,07:15,10525
2015-07-05,07:15,07:30,10565
2015-07-05,07:30,07:45,10656
2015-07-05,07:45,08:00,10746
2015-07-05,08:00,08:15,10824
2015-07-05,08:15,08:30,10924
2015-07-05,08:30,08:45,11137
2015-07-05,08:45,09:00,11246
2015-07-05,09:00,09:15,11226
2015-07-05,09:15,09:30,11379
2015-07-05,09:30,09:45,11561
2015-07-05,09:45,10:00,11686
2015-07-05,10:00,10:15,11749
2015-07-05,10:15,10:30,11803
2015-07-05,10:30,10:45,11800
2015-07-05,10:45,11:00,11903
2015-07-05,11:00,11:15,11842
2015-07-05,11:15,11:30,11866
2015-07-05,11:30,11:45,11783
2015-07-05,11:45,12:00,11654
2015-07-05,12:00,12:15,11529
2015-07-05,12:15,12:30,11344
2015-07-05,12:30,12:45,11105
2015-07-05,12:45,13:00,10812
2015-07-05,13:00,13:15,10692
2015-07-05,13:15,13:30,10605
2015-07-05,13:30,13:45,10529
2015-07-05,13:45,14:00,10429
2015-07-05,14:00,14:15,10288
2015-07-05,14:15,14:30,10409
2015-07-05,14:30,14:45,10383
2015-07-05,14:45,15:00,10349
2015-07-05,15:00,15:15,10296
2015-07-05,15:15,15:30,10472
2015-07-05,15:30,15:45,10534
2015-07-05,15:45,16:00,10416
2015-07-05,16:00,16:15,10480
2015-07-05,16:15,16:30,10511
2015-07-05,16:30,16:45,10435
2015-07-05,16:45,17:00,10343
2015-07-05,17:00,17:15,10335
2015-07-05,17:15,17:30,10485
2015-07-05,17:30,17:45,10894
2015-07-05,17:45,18:00,11048
2015-07-05,18:00,18:15,11093
2015-07-05,18:15,18:30,11306
2015-07-05,18:30,18:45,11621
2015-07-05,18:45,19:00,11836
2015-07-05,19:00,19:15,11900
2015-07-05,19:15,19:30,12044
2015-07-05,19:30,19:45,12226
2015-07-05,19:45,20:00,12431
2015-07-05,20:00,20:15,12491
2015-07-05,20:15,20:30,12561
2015-07-05,20:30,20:45,12592
2015-07-05,20:45,21:00,12567
2015-07-05,21:00,21:15,12422
2015-07-05,21:15,21:30,12634
2015-07-05,21:30,21:45,12752
2015-07-05,21:45,22:00,12686
2015-07-05,22:00,22:15,12869
2015-07-05,22:15,22:30,12932
2015-07-05,22:30,22:45,12895
2015-07-05,22:45,23:00,12591
2015-07-05,23:00,23:15,12450
2015-07-05,23:15,23:30,12320
2015-07-05,23:30,23:45,12064
2015-07-05,23:45,00:00,11824
2015-07-06,00:00,00:15,11656
2015-07-06,00:15,00:30,11496
2015-07-06,00:30,00:45,11380
2015-07-06,00:45,01:00,11233
2015-07-06,01:00,01:15,11004
2015-07-06,01:15,01:30,10557
2015-07-06,01:30,01:45,10455
2015-07-06,01:45,02:00,10579
2015-07-06,02:00,02:15,10703
2015-07-06,02:15,02:30,10924
2015-07-06,02:30,02:45,10972
2015-07-06,02:45,03:00,10970
2015-07-06,03:00,03:15,11117
2015-07-06,03:15,03:30,11185
2015-07-06,03:30,03:45,11137
2015-07-06,03:45,04:00,11247
2015-07-06,04:00,04:15,11209
2015-07-06,04:15,04:30,11122
2015-07-06,04:30,04:45,11244
2015-07-06,04:45,05:00,11345
2015-07-06,05:00,05:15,11311
2015-07-06,05:15,05:30,11305
2015-07-06,05:30,05:45,11472
2015-07-06,05:45,06:00,12001
2015-07-06,06:00,06:15,13076
2015-07-06,06:15,06:30,13834
2015-07-06,06:30,06:45,14161
2015-07-06,06:45,07:00,14374
2015-07-06,07:00,07:15,14791
2015-07-06,07:15,07:30,15073
2015-07-06,07:30,07:45,15073
2015-07-06,07:45,08:00,15074
2015-07-06,08:00,08:15,15040
2015-07-06,08:15,08:30,14987
2015-07-06,08:30,08:45,15278
2015-07-06,08:45,09:00,15440
2015-07-06,09:00,09:15,15233
2015-07-06,09:15,09:30,15201
2015-07-06,09:30,09:45,15175
2015-07-06,09:45,10:00,15029
2015-07-06,10:00,10:15,14884
2015-07-06,10:15,10:30,14846
2015-07-06,10:30,10:45,14826
2015-07-06,10:45,11:00,14825
2015-07-06,11:00,11:15,14734
2015-07-06,11:15,11:30,14716
2015-07-06,11:30,11:45,14742
2015-07-06,11:45,12:00,14682
2015-07-06,12:00,12:15,14390
2015-07-06,12:15,12:30,14234
2015-07-06,12:30,12:45,14246
2015-07-06,12:45,13:00,14139
2015-07-06,13:00,13:15,14283
2015-07-06,13:15,13:30,14244
2015-07-06,13:30,13:45,14195
2015-07-06,13:45,14:00,14107
2015-07-06,14:00,14:15,13945
2015-07-06,14:15,14:30,13937
2015-07-06,14:30,14:45,13990
2015-07-06,14:45,15:00,13850
2015-07-06,15:00,15:15,13905
2015-07-06,15:15,15:30,13911
2015-07-06,15:30,15:45,13853
2015-07-06,15:45,16:00,13879
2015-07-06,16:00,16:15,13999
2015-07-06,16:15,16:30,14069
2015-07-06,16:30,16:45,14022
2015-07-06,16:45,17:00,14171
2015-07-06,17:00,17:15,14116
2015-07-06,17:15,17:30,14110
2015-07-06,17:30,17:45,14335
2015-07-06,17:45,18:00,14483
2015-07-06,18:00,18:15,14563
2015-07-06,18:15,18:30,14709
2015-07-06,18:30,18:45,14971
2015-07-06,18:45,19:00,15101
2015-07-06,19:00,19:15,15425
2015-07-06,19:15,19:30,15618
2015-07-06,19:30,19:45,15702
2015-07-06,19:45,20:00,15730
2015-07-06,20:00,20:15,15589
2015-07-06,20:15,20:30,15489
2015-07-06,20:30,20:45,15536
2015-07-06,20:45,21:00,15522
2015-07-06,21:00,21:15,15419
2015-07-06,21:15,21:30,15320
2015-07-06,21:30,21:45,15256
2015-07-06,21:45,22:00,15071
2015-07-06,22:00,22:15,14953
2015-07-06,22:15,22:30,14883
2015-07-06,22:30,22:45,14708
2015-07-06,22:45,23:00,14357
2015-07-06,23:00,23:15,13940
2015-07-06,23:15,23:30,13676
2015-07-06,23:30,23:45,13370
2015-07-06,23:45,00:00,13217
2015-07-07,00:00,00:15,12855
2015-07-07,00:15,00:30,12574
2015-07-07,00:30,00:45,12430
2015-07-07,00:45,01:00,12333
2015-07-07,01:00,01:15,12099
2015-07-07,01:15,01:30,11971
2015-07-07,01:30,01:45,11956
2015-07-07,01:45,02:00,11824
2015-07-07,02:00,02:15,11585
2015-07-07,02:15,02:30,11483
2015-07-07,02:30,02:45,11483
2015-07-07,02:45,03:00,11505
2015-07-07,03:00,03:15,11506
2015-07-07,03:15,03:30,11521
2015-07-07,03:30,03:45,11540
2015-07-07,03:45,04:00,11592
2015-07-07,04:00,04:15,11640
2015-07-07,04:15,04:30,11614
2015-07-07,04:30,04:45,11739
2015-07-07,04:45,05:00,11757
2015-07-07,05:00,05:15,11941
2015-07-07,05:15,05:30,12086
2015-07-07,05:30,05:45,12319
2015-07-07,05:45,06:00,12512
2015-07-07,06:00,06:15,13400
2015-07-07,06:15,06:30,13951
2015-07-07,06:30,06:45,14282
2015-07-07,06:45,07:00,14552
2015-07-07,07:00,07:15,14966
2015-07-07,07:15,07:30,15097
2015-07-07,07:30,07:45,15183
2015-07-07,07:45,08:00,15259
2015-07-07,08:00,08:15,15394
2015-07-07,08:15,08:30,15381
2015-07-07,08:30,08:45,15343
2015-07-07,08:45,09:00,15302
2015-07-07,09:00,09:15,15063
2015-07-07,09:15,09:30,14954
2015-07-07,09:30,09:45,14896
2015-07-07,09:45,10:00,14907
2015-07-07,10:00,10:15,14949
2015-07-07,10:15,10:30,14837
2015-07-07,10:30,10:45,14823
2015-07-07,10:45,11:00,14865
2015-07-07,11:00,11:15,14826
2015-07-07,11:15,11:30,15003
2015-07-07,11:30,11:45,14931
2015-07-07,11:45,12:00,14761
2015-07-07,12:00,12:15,14618
2015-07-07,12:15,12:30,14711
2015-07-07,12:30,12:45,14716
2015-07-07,12:45,13:00,14698
2015-07-07,13:00,13:15,14877
2015-07-07,13:15,13:30,15098
2015-07-07,13:30,13:45,15156
2015-07-07,13:45,14:00,15053
2015-07-07,14:00,14:15,15062
2015-07-07,14:15,14:30,15191
2015-07-07,14:30,14:45,15169
2015-07-07,14:45,15:00,15179
2015-07-07,15:00,15:15,15040
2015-07-07,15:15,15:30,15019
2015-07-07,15:30,15:45,15058
2015-07-07,15:45,16:00,15089
2015-07-07,16:00,16:15,15107
2015-07-07,16:15,16:30,15089
2015-07-07,16:30,16:45,15013
2015-07-07,16:45,17:00,15039
2015-07-07,17:00,17:15,14943
2015-07-07,17:15,17:30,14891
2015-07-07,17:30,17:45,14852
2015-07-07,17:45,18:00,14823
2015-07-07,18:00,18:15,14634
2015-07-07,18:15,18:30,14566
2015-07-07,18:30,18:45,14557
2015-07-07,18:45,19:00,14681
2015-07-07,19:00,19:15,14654
2015-07-07,19:15,19:30,14727
2015-07-07,19:30,19:45,14711
2015-07-07,19:45,20:00,14787
2015-07-07,20:00,20:15,14601
2015-07-07,20:15,20:30,14482
2015-07-07,20:30,20:45,14294
2015-07-07,20:45,21:00,14215
2015-07-07,21:00,21:15,14174
2015-07-07,21:15,21:30,14228
2015-07-07,21:30,21:45,14072
2015-07-07,21:45,22:00,13916
2015-07-07,22:00,22:15,13827
2015-07-07,22:15,22:30,13721
2015-07-07,22:30,22:45,13442
2015-07-07,22:45,23:00,13182
2015-07-07,23:00,23:15,12908
2015-07-07,23:15,23:30,12450
2015-07-07,23:30,23:45,12238
2015-07-07,23:45,00:00,12124
2015-07-08,00:00,00:15,12320
2015-07-08,00:15,00:30,12063
2015-07-08,00:30,00:45,11883
2015-07-08,00:45,01:00,11731
2015-07-08,01:00,01:15,11448
2015-07-08,01:15,01:30,11352
2015-07-08,01:30,01:45,11366
2015-07-08,01:45,02:00,11281
2015-07-08,02:00,02:15,11027
2015-07-08,02:15,02:30,11080
2015-07-08,02:30,02:45,11147
2015-07-08,02:45,03:00,11049
2015-07-08,03:00,03:15,11189
2015-07-08,03:15,03:30,11211
2015-07-08,03:30,03:45,11119
2015-07-08,03:45,04:00,11063
2015-07-08,04:00,04:15,11241
2015-07-08,04:15,04:30,11372
2015-07-08,04:30,04:45,11216
2015-07-08,04:45,05:00,11473
2015-07-08,05:00,05:15,11724
2015-07-08,05:15,05:30,11761
2015-07-08,05:30,05:45,11734
2015-07-08,05:45,06:00,12111
2015-07-08,06:00,06:15,12811
2015-07-08,06:15,06:30,13401
2015-07-08,06:30,06:45,13611
2015-07-08,06:45,07:00,13717
2015-07-08,07:00,07:15,13831
2015-07-08,07:15,07:30,13974
2015-07-08,07:30,07:45,13980
2015-07-08,07:45,08:00,13945
2015-07-08,08:00,08:15,13944
2015-07-08,08:15,08:30,14067
2015-07-08,08:30,08:45,14017
2015-07-08,08:45,09:00,13860
2015-07-08,09:00,09:15,13782
2015-07-08,09:15,09:30,13850
2015-07-08,09:30,09:45,13879
2015-07-08,09:45,10:00,13958
2015-07-08,10:00,10:15,13988
2015-07-08,10:15,10:30,13988
2015-07-08,10:30,10:45,13947
2015-07-08,10:45,11:00,14023
2015-07-08,11:00,11:15,14086
2015-07-08,11:15,11:30,14064
2015-07-08,11:30,11:45,14253
2015-07-08,11:45,12:00,14443
2015-07-08,12:00,12:15,14516
2015-07-08,12:15,12:30,14470
2015-07-08,12:30,12:45,14555
2015-07-08,12:45,13:00,14524
2015-07-08,13:00,13:15,14782
2015-07-08,13:15,13:30,14813
2015-07-08,13:30,13:45,14761
2015-07-08,13:45,14:00,14649
2015-07-08,14:00,14:15,14697
2015-07-08,14:15,14:30,14617
2015-07-08,14:30,14:45,14446
2015-07-08,14:45,15:00,14135
2015-07-08,15:00,15:15,14110
2015-07-08,15:15,15:30,14257
2015-07-08,15:30,15:45,14218
2015-07-08,15:45,16:00,14042
2015-07-08,16:00,16:15,13952
2015-07-08,16:15,16:30,13986
2015-07-08,16:30,16:45,14003
2015-07-08,16:45,17:00,14061
2015-07-08,17:00,17:15,13758
2015-07-08,17:15,17:30,13764
2015-07-08,17:30,17:45,13943
2015-07-08,17:45,18:00,14048
2015-07-08,18:00,18:15,13911
2015-07-08,18:15,18:30,13956
2015-07-08,18:30,18:45,13989
2015-07-08,18:45,19:00,14154
2015-07-08,19:00,19:15,14062
2015-07-08,19:15,19:30,14132
2015-07-08,19:30,19:45,14181
2015-07-08,19:45,20:00,13974
2015-07-08,20:00,20:15,13887
2015-07-08,20:15,20:30,13793
2015-07-08,20:30,20:45,13751
2015-07-08,20:45,21:00,13788
2015-07-08,21:00,21:15,13938
2015-07-08,21:15,21:30,13821
2015-07-08,21:30,21:45,13850
2015-07-08,21:45,22:00,13568
2015-07-08,22:00,22:15,13495
2015-07-08,22:15,22:30,13414
2015-07-08,22:30,22:45,13327
2015-07-08,22:45,23:00,13109
2015-07-08,23:00,23:15,12786
2015-07-08,23:15,23:30,12762
2015-07-08,23:30,23:45,12634
2015-07-08,23:45,00:00,12384
2015-07-09,00:00,00:15,11976
2015-07-09,00:15,00:30,11825
2015-07-09,00:30,00:45,11776
2015-07-09,00:45,01:00,11584
2015-07-09,01:00,01:15,11583
2015-07-09,01:15,01:30,11595
2015-07-09,01:30,01:45,11624
2015-07-09,01:45,02:00,11510
