date,time_from,time_to,vertical_load
2015-01-01,23:45,00:00,0
2015-01-02,00:00,00:15,10663
2015-01-02,00:15,00:30,10508
2015-01-02,00:30,00:45,10363
2015-01-02,00:45,01:00,10162
2015-01-02,01:00,01:15,9984
2015-01-02,01:15,01:30,9879
2015-01-02,01:30,01:45,9728
2015-01-02,01:45,02:00,9628
2015-01-02,02:00,02:15,9450
2015-01-02,02:15,02:30,9480
2015-01-02,02:30,02:45,9435
2015-01-02,02:45,03:00,9380
2015-01-02,03:00,03:15,9326
2015-01-02,03:15,03:30,9393
2015-01-02,03:30,03:45,9371
2015-01-02,03:45,04:00,9344
2015-01-02,04:00,04:15,9342
2015-01-02,04:15,04:30,9428
2015-01-02,04:30,04:45,9483
2015-01-02,04:45,05:00,9575
2015-01-02,05:00,05:15,9683
2015-01-02,05:15,05:30,9756
2015-01-02,05:30,05:45,9885
2015-01-02,05:45,06:00,9999
2015-01-02,06:00,06:15,10179
2015-01-02,06:15,06:30,10331
2015-01-02,06:30,06:45,10492
2015-01-02,06:45,07:00,10569
2015-01-02,07:00,07:15,10879
2015-01-02,07:15,07:30,11021
2015-01-02,07:30,07:45,11195
2015-01-02,07:45,08:00,11467
2015-01-02,08:00,08:15,11686
2015-01-02,08:15,08:30,12048
2015-01-02,08:30,08:45,12241
2015-01-02,08:45,09:00,12530
2015-01-02,09:00,09:15,12769
2015-01-02,09:15,09:30,12969
2015-01-02,09:30,09:45,13204
2015-01-02,09:45,10:00,13292
2015-01-02,10:00,10:15,13573
2015-01-02,10:15,10:30,13690
2015-01-02,10:30,10:45,13865
2015-01-02,10:45,11:00,13901
2015-01-02,11:00,11:15,14143
2015-01-02,11:15,11:30,14157
2015-01-02,11:30,11:45,14191
2015-01-02,11:45,12:00,14227
2015-01-02,12:00,12:15,14224
2015-01-02,12:15,12:30,14190
2015-01-02,12:30,12:45,14153
2015-01-02,12:45,13:00,13939
2015-01-02,13:00,13:15,13935
2015-01-02,13:15,13:30,13940
2015-01-02,13:30,13:45,13868
2015-01-02,13:45,14:00,13794
2015-01-02,14:00,14:15,13815
2015-01-02,14:15,14:30,13896
2015-01-02,14:30,14:45,13821
2015-01-02,14:45,15:00,13772
2015-01-02,15:00,15:15,13816
2015-01-02,15:15,15:30,13827
2015-01-02,15:30,15:45,13913
2015-01-02,15:45,16:00,13757
2015-01-02,16:00,16:15,13794
2015-01-02,16:15,16:30,14084
2015-01-02,16:30,16:45,14140
2015-01-02,16:45,17:00,14347
2015-01-02,17:00,17:15,14667
2015-01-02,17:15,17:30,14785
2015-01-02,17:30,17:45,14819
2015-01-02,17:45,18:00,14901
2015-01-02,18:00,18:15,15011
2015-01-02,18:15,18:30,15136
2015-01-02,18:30,18:45,15118
2015-01-02,18:45,19:00,15054
2015-01-02,19:00,19:15,14921
2015-01-02,19:15,19:30,14708
2015-01-02,19:30,19:45,14688
2015-01-02,19:45,20:00,14612
2015-01-02,20:00,20:15,14187
2015-01-02,20:15,20:30,13995
2015-01-02,20:30,20:45,13780
2015-01-02,20:45,21:00,13639
2015-01-02,21:00,21:15,13554
2015-01-02,21:15,21:30,13534
2015-01-02,21:30,21:45,13550
2015-01-02,21:45,22:00,13571
2015-01-02,22:00,22:15,13619
2015-01-02,22:15,22:30,13558
2015-01-02,22:30,22:45,13298
2015-01-02,22:45,23:00,13036
2015-01-02,23:00,23:15,12849
2015-01-02,23:15,23:30,12649
2015-01-02,23:30,23:45,12298
2015-01-02,23:45,00:00,0
2015-01-03,00:00,00:15,11730
2015-01-03,00:15,00:30,11428
2015-01-03,00:30,00:45,11348
2015-01-03,00:45,01:00,11364
2015-01-03,01:00,01:15,11277
2015-01-03,01:15,01:30,11176
2015-01-03,01:30,01:45,11107
2015-01-03,01:45,02:00,10996
2015-01-03,02:00,02:15,11016
2015-01-03,02:15,02:30,10905
2015-01-03,02:30,02:45,10868
2015-01-03,02:45,03:00,10896
2015-01-03,03:00,03:15,10854
2015-01-03,03:15,03:30,10835
2015-01-03,03:30,03:45,10805
2015-01-03,03:45,04:00,10910
2015-01-03,04:00,04:15,10872
2015-01-03,04:15,04:30,10836
2015-01-03,04:30,04:45,10753
2015-01-03,04:45,05:00,10691
2015-01-03,05:00,05:15,10749
2015-01-03,05:15,05:30,10829
2015-01-03,05:30,05:45,10839
2015-01-03,05:45,06:00,10816
2015-01-03,06:00,06:15,10790
2015-01-03,06:15,06:30,10813
2015-01-03,06:30,06:45,10900
2015-01-03,06:45,07:00,10951
2015-01-03,07:00,07:15,11099
2015-01-03,07:15,07:30,11283
2015-01-03,07:30,07:45,11409
2015-01-03,07:45,08:00,11577
2015-01-03,08:00,08:15,11911
2015-01-03,08:15,08:30,11979
2015-01-03,08:30,08:45,12025
2015-01-03,08:45,09:00,12337
2015-01-03,09:00,09:15,12613
2015-01-03,09:15,09:30,12734
2015-01-03,09:30,09:45,12982
2015-01-03,09:45,10:00,13196
2015-01-03,10:00,10:15,13322
2015-01-03,10:15,10:30,13477
2015-01-03,10:30,10:45,13576
2015-01-03,10:45,11:00,13680
2015-01-03,11:00,11:15,13874
2015-01-03,11:15,11:30,14085
2015-01-03,11:30,11:45,14303
2015-01-03,11:45,12:00,14461
2015-01-03,12:00,12:15,14606
2015-01-03,12:15,12:30,14880
2015-01-03,12:30,12:45,14999
2015-01-03,12:45,13:00,15045
2015-01-03,13:00,13:15,15428
2015-01-03,13:15,13:30,15419
2015-01-03,13:30,13:45,15359
2015-01-03,13:45,14:00,15376
2015-01-03,14:00,14:15,15402
2015-01-03,14:15,14:30,15385
2015-01-03,14:30,14:45,15474
2015-01-03,14:45,15:00,15318
2015-01-03,15:00,15:15,15471
2015-01-03,15:15,15:30,15431
2015-01-03,15:30,15:45,15512
2015-01-03,15:45,16:00,15489
2015-01-03,16:00,16:15,15569
2015-01-03,16:15,16:30,15433
2015-01-03,16:30,16:45,15562
2015-01-03,16:45,17:00,15681
2015-01-03,17:00,17:15,15908
2015-01-03,17:15,17:30,15871
2015-01-03,17:30,17:45,15898
2015-01-03,17:45,18:00,15838
2015-01-03,18:00,18:15,15950
2015-01-03,18:15,18:30,15976
2015-01-03,18:30,18:45,15974
2015-01-03,18:45,19:00,15818
2015-01-03,19:00,19:15,15727
2015-01-03,19:15,19:30,15515
2015-01-03,19:30,19:45,15234
2015-01-03,19:45,20:00,14932
2015-01-03,20:00,20:15,14450
2015-01-03,20:15,20:30,14230
2015-01-03,20:30,20:45,13881
2015-01-03,20:45,21:00,13584
2015-01-03,21:00,21:15,13634
2015-01-03,21:15,21:30,13551
2015-01-03,21:30,21:45,13553
2015-01-03,21:45,22:00,13552
2015-01-03,22:00,22:15,13622
2015-01-03,22:15,22:30,13696
2015-01-03,22:30,22:45,13517
2015-01-03,22:45,23:00,13237
2015-01-03,23:00,23:15,12912
2015-01-03,23:15,23:30,12832
2015-01-03,23:30,23:45,12568
2015-01-03,23:45,00:00,0
2015-01-04,00:00,00:15,11694
2015-01-04,00:15,00:30,11520
2015-01-04,00:30,00:45,11311
2015-01-04,00:45,01:00,11125
2015-01-04,01:00,01:15,10970
2015-01-04,01:15,01:30,10962
2015-01-04,01:30,01:45,10860
2015-01-04,01:45,02:00,10742
2015-01-04,02:00,02:15,10678
2015-01-04,02:15,02:30,10535
2015-01-04,02:30,02:45,10523
2015-01-04,02:45,03:00,10538
2015-01-04,03:00,03:15,10386
2015-01-04,03:15,03:30,10427
2015-01-04,03:30,03:45,10446
2015-01-04,03:45,04:00,10443
2015-01-04,04:00,04:15,10512
2015-01-04,04:15,04:30,10468
2015-01-04,04:30,04:45,10438
2015-01-04,04:45,05:00,10446
2015-01-04,05:00,05:15,10475
2015-01-04,05:15,05:30,10437
2015-01-04,05:30,05:45,10314
2015-01-04,05:45,06:00,10106
2015-01-04,06:00,06:15,9925
2015-01-04,06:15,06:30,9983
2015-01-04,06:30,06:45,9885
2015-01-04,06:45,07:00,9799
2015-01-04,07:00,07:15,9834
2015-01-04,07:15,07:30,9936
2015-01-04,07:30,07:45,10025
2015-01-04,07:45,08:00,10222
2015-01-04,08:00,08:15,10455
2015-01-04,08:15,08:30,10616
2015-01-04,08:30,08:45,10732
2015-01-04,08:45,09:00,10986
2015-01-04,09:00,09:15,11214
2015-01-04,09:15,09:30,11415
2015-01-04,09:30,09:45,11516
2015-01-04,09:45,10:00,11672
2015-01-04,10:00,10:15,11788
2015-01-04,10:15,10:30,11884
2015-01-04,10:30,10:45,11939
2015-01-04,10:45,11:00,11975
2015-01-04,11:00,11:15,12196
2015-01-04,11:15,11:30,12402
2015-01-04,11:30,11:45,12491
2015-01-04,11:45,12:00,12554
2015-01-04,12:00,12:15,12573
2015-01-04,12:15,12:30,12582
2015-01-04,12:30,12:45,12676
2015-01-04,12:45,13:00,12641
2015-01-04,13:00,13:15,12553
2015-01-04,13:15,13:30,12547
2015-01-04,13:30,13:45,12584
2015-01-04,13:45,14:00,12623
2015-01-04,14:00,14:15,12689
2015-01-04,14:15,14:30,12774
2015-01-04,14:30,14:45,12866
2015-01-04,14:45,15:00,12903
2015-01-04,15:00,15:15,13105
2015-01-04,15:15,15:30,13041
2015-01-04,15:30,15:45,13168
2015-01-04,15:45,16:00,13276
2015-01-04,16:00,16:15,13440
2015-01-04,16:15,16:30,13533
2015-01-04,16:30,16:45,13849
2015-01-04,16:45,17:00,14157
2015-01-04,17:00,17:15,14797
2015-01-04,17:15,17:30,15035
2015-01-04,17:30,17:45,15103
2015-01-04,17:45,18:00,15196
2015-01-04,18:00,18:15,15415
2015-01-04,18:15,18:30,15327
2015-01-04,18:30,18:45,15338
2015-01-04,18:45,19:00,15176
2015-01-04,19:00,19:15,15042
2015-01-04,19:15,19:30,14881
2015-01-04,19:30,19:45,14842
2015-01-04,19:45,20:00,14661
2015-01-04,20:00,20:15,14668
2015-01-04,20:15,20:30,14539
2015-01-04,20:30,20:45,14251
2015-01-04,20:45,21:00,14111
2015-01-04,21:00,21:15,14214
2015-01-04,21:15,21:30,14206
2015-01-04,21:30,21:45,14176
2015-01-04,21:45,22:00,14274
2015-01-04,22:00,22:15,14395
2015-01-04,22:15,22:30,14308
2015-01-04,22:30,22:45,14215
2015-01-04,22:45,23:00,13905
2015-01-04,23:00,23:15,13651
2015-01-04,23:15,23:30,13459
2015-01-04,23:30,23:45,13149
2015-01-04,23:45,00:00,0
2015-01-05,00:00,00:15,12449
2015-01-05,00:15,00:30,12310
2015-01-05,00:30,00:45,12196
2015-01-05,00:45,01:00,12048
2015-01-05,01:00,01:15,11926
2015-01-05,01:15,01:30,11793
2015-01-05,01:30,01:45,11782
2015-01-05,01:45,02:00,11721
2015-01-05,02:00,02:15,11623
2015-01-05,02:15,02:30,11572
2015-01-05,02:30,02:45,11521
2015-01-05,02:45,03:00,11553
2015-01-05,03:00,03:15,11447
2015-01-05,03:15,03:30,11409
2015-01-05,03:30,03:45,11399
2015-01-05,03:45,04:00,11518
2015-01-05,04:00,04:15,11492
2015-01-05,04:15,04:30,11629
2015-01-05,04:30,04:45,11782
2015-01-05,04:45,05:00,11972
2015-01-05,05:00,05:15,12262
2015-01-05,05:15,05:30,12529
2015-01-05,05:30,05:45,12850
2015-01-05,05:45,06:00,13267
2015-01-05,06:00,06:15,13849
2015-01-05,06:15,06:30,14324
2015-01-05,06:30,06:45,14852
2015-01-05,06:45,07:00,15195
2015-01-05,07:00,07:15,15703
2015-01-05,07:15,07:30,15984
2015-01-05,07:30,07:45,16244
2015-01-05,07:45,08:00,16492
2015-01-05,08:00,08:15,16616
2015-01-05,08:15,08:30,16745
2015-01-05,08:30,08:45,16964
2015-01-05,08:45,09:00,16940
2015-01-05,09:00,09:15,16802
2015-01-05,09:15,09:30,16900
2015-01-05,09:30,09:45,16997
2015-01-05,09:45,10:00,16880
2015-01-05,10:00,10:15,16688
2015-01-05,10:15,10:30,16741
2015-01-05,10:30,10:45,16761
2015-01-05,10:45,11:00,16736
2015-01-05,11:00,11:15,16737
2015-01-05,11:15,11:30,16673
2015-01-05,11:30,11:45,16698
2015-01-05,11:45,12:00,16572
2015-01-05,12:00,12:15,16317
2015-01-05,12:15,12:30,16325
2015-01-05,12:30,12:45,16421
2015-01-05,12:45,13:00,16456
2015-01-05,13:00,13:15,16537
2015-01-05,13:15,13:30,16423
2015-01-05,13:30,13:45,16467
2015-01-05,13:45,14:00,16524
2015-01-05,14:00,14:15,16547
2015-01-05,14:15,14:30,16727
2015-01-05,14:30,14:45,16779
2015-01-05,14:45,15:00,16836
2015-01-05,15:00,15:15,17134
2015-01-05,15:15,15:30,17222
2015-01-05,15:30,15:45,17191
2015-01-05,15:45,16:00,17217
2015-01-05,16:00,16:15,17443
2015-01-05,16:15,16:30,17610
2015-01-05,16:30,16:45,17705
2015-01-05,16:45,17:00,17908
2015-01-05,17:00,17:15,18420
2015-01-05,17:15,17:30,18757
2015-01-05,17:30,17:45,18812
2015-01-05,17:45,18:00,18925
2015-01-05,18:00,18:15,18642
2015-01-05,18:15,18:30,18568
2015-01-05,18:30,18:45,18505
2015-01-05,18:45,19:00,18515
2015-01-05,19:00,19:15,18393
2015-01-05,19:15,19:30,18240
2015-01-05,19:30,19:45,18030
2015-01-05,19:45,20:00,17749
2015-01-05,20:00,20:15,17725
2015-01-05,20:15,20:30,17587
2015-01-05,20:30,20:45,17285
2015-01-05,20:45,21:00,17088
2015-01-05,21:00,21:15,17185
2015-01-05,21:15,21:30,17057
2015-01-05,21:30,21:45,16980
2015-01-05,21:45,22:00,16712
2015-01-05,22:00,22:15,16705
2015-01-05,22:15,22:30,16485
2015-01-05,22:30,22:45,16227
2015-01-05,22:45,23:00,15931
2015-01-05,23:00,23:15,15504
2015-01-05,23:15,23:30,15019
2015-01-05,23:30,23:45,14731
2015-01-05,23:45,00:00,0
2015-01-06,00:00,00:15,14326
2015-01-06,00:15,00:30,14108
2015-01-06,00:30,00:45,13902
2015-01-06,00:45,01:00,13738
2015-01-06,01:00,01:15,13623
2015-01-06,01:15,01:30,13385
2015-01-06,01:30,01:45,13392
2015-01-06,01:45,02:00,13319
2015-01-06,02:00,02:15,13334
2015-01-06,02:15,02:30,13202
2015-01-06,02:30,02:45,13154
2015-01-06,02:45,03:00,13189
2015-01-06,03:00,03:15,13219
2015-01-06,03:15,03:30,13207
2015-01-06,03:30,03:45,13210
2015-01-06,03:45,04:00,13305
2015-01-06,04:00,04:15,13375
2015-01-06,04:15,04:30,13401
2015-01-06,04:30,04:45,13445
2015-01-06,04:45,05:00,13533
2015-01-06,05:00,05:15,13704
2015-01-06,05:15,05:30,13946
2015-01-06,05:30,05:45,14158
2015-01-06,05:45,06:00,14432
2015-01-06,06:00,06:15,14875
2015-01-06,06:15,06:30,15440
2015-01-06,06:30,06:45,16005
2015-01-06,06:45,07:00,16099
2015-01-06,07:00,07:15,16330
2015-01-06,07:15,07:30,16677
2015-01-06,07:30,07:45,17007
2015-01-06,07:45,08:00,17284
2015-01-06,08:00,08:15,17606
2015-01-06,08:15,08:30,17656
2015-01-06,08:30,08:45,17735
2015-01-06,08:45,09:00,17627
2015-01-06,09:00,09:15,17382
2015-01-06,09:15,09:30,17374
2015-01-06,09:30,09:45,17269
2015-01-06,09:45,10:00,17136
2015-01-06,10:00,10:15,17283
2015-01-06,10:15,10:30,17291
2015-01-06,10:30,10:45,17342
2015-01-06,10:45,11:00,17321
2015-01-06,11:00,11:15,17304
2015-01-06,11:15,11:30,17406
2015-01-06,11:30,11:45,17340
2015-01-06,11:45,12:00,17186
2015-01-06,12:00,12:15,17158
2015-01-06,12:15,12:30,17174
2015-01-06,12:30,12:45,17199
2015-01-06,12:45,13:00,17296
2015-01-06,13:00,13:15,17296
2015-01-06,13:15,13:30,17284
2015-01-06,13:30,13:45,17293
2015-01-06,13:45,14:00,17183
2015-01-06,14:00,14:15,17328
2015-01-06,14:15,14:30,17440
2015-01-06,14:30,14:45,17515
2015-01-06,14:45,15:00,17545
2015-01-06,15:00,15:15,17477
2015-01-06,15:15,15:30,17487
2015-01-06,15:30,15:45,17463
2015-01-06,15:45,16:00,17373
2015-01-06,16:00,16:15,17413
2015-01-06,16:15,16:30,17416
2015-01-06,16:30,16:45,17515
2015-01-06,16:45,17:00,17760
2015-01-06,17:00,17:15,18070
2015-01-06,17:15,17:30,18292
2015-01-06,17:30,17:45,18507
2015-01-06,17:45,18:00,18598
2015-01-06,18:00,18:15,18375
2015-01-06,18:15,18:30,18303
2015-01-06,18:30,18:45,18316
2015-01-06,18:45,19:00,18266
2015-01-06,19:00,19:15,18267
2015-01-06,19:15,19:30,18052
2015-01-06,19:30,19:45,18031
2015-01-06,19:45,20:00,17941
2015-01-06,20:00,20:15,17785
2015-01-06,20:15,20:30,17694
2015-01-06,20:30,20:45,17398
2015-01-06,20:45,21:00,17241
2015-01-06,21:00,21:15,17101
2015-01-06,21:15,21:30,17040
2015-01-06,21:30,21:45,16757
2015-01-06,21:45,22:00,16470
2015-01-06,22:00,22:15,16324
2015-01-06,22:15,22:30,16044
2015-01-06,22:30,22:45,15709
2015-01-06,22:45,23:00,15214
2015-01-06,23:00,23:15,14933
2015-01-06,23:15,23:30,14478
2015-01-06,23:30,23:45,14047
2015-01-06,23:45,00:00,0
2015-01-07,00:00,00:15,13618
2015-01-07,00:15,00:30,13355
2015-01-07,00:30,00:45,13144
2015-01-07,00:45,01:00,13048
2015-01-07,01:00,01:15,12943
2015-01-07,01:15,01:30,12811
2015-01-07,01:30,01:45,12759
2015-01-07,01:45,02:00,12845
2015-01-07,02:00,02:15,12784
2015-01-07,02:15,02:30,12829
2015-01-07,02:30,02:45,12879
2015-01-07,02:45,03:00,12905
2015-01-07,03:00,03:15,12961
2015-01-07,03:15,03:30,12944
2015-01-07,03:30,03:45,12934
2015-01-07,03:45,04:00,12983
2015-01-07,04:00,04:15,12895
2015-01-07,04:15,04:30,13021
2015-01-07,04:30,04:45,13089
2015-01-07,04:45,05:00,13286
2015-01-07,05:00,05:15,13667
2015-01-07,05:15,05:30,13832
2015-01-07,05:30,05:45,14050
2015-01-07,05:45,06:00,14484
2015-01-07,06:00,06:15,15228
2015-01-07,06:15,06:30,15959
2015-01-07,06:30,06:45,16438
2015-01-07,06:45,07:00,16593
2015-01-07,07:00,07:15,16684
2015-01-07,07:15,07:30,16911
2015-01-07,07:30,07:45,17129
2015-01-07,07:45,08:00,17412
2015-01-07,08:00,08:15,17784
2015-01-07,08:15,08:30,17875
2015-01-07,08:30,08:45,17968
2015-01-07,08:45,09:00,17941
2015-01-07,09:00,09:15,17761
2015-01-07,09:15,09:30,17698
2015-01-07,09:30,09:45,17789
2015-01-07,09:45,10:00,17806
2015-01-07,10:00,10:15,17915
2015-01-07,10:15,10:30,17826
2015-01-07,10:30,10:45,17885
2015-01-07,10:45,11:00,17808
2015-01-07,11:00,11:15,17863
2015-01-07,11:15,11:30,17806
2015-01-07,11:30,11:45,17910
2015-01-07,11:45,12:00,17881
2015-01-07,12:00,12:15,17616
2015-01-07,12:15,12:30,17648
2015-01-07,12:30,12:45,17612
2015-01-07,12:45,13:00,17549
2015-01-07,13:00,13:15,17413
2015-01-07,13:15,13:30,17422
2015-01-07,13:30,13:45,17504
2015-01-07,13:45,14:00,17465
2015-01-07,14:00,14:15,17412
2015-01-07,14:15,14:30,17462
2015-01-07,14:30,14:45,17613
2015-01-07,14:45,15:00,17496
2015-01-07,15:00,15:15,17840
2015-01-07,15:15,15:30,17847
2015-01-07,15:30,15:45,17881
2015-01-07,15:45,16:00,17756
2015-01-07,16:00,16:15,17749
2015-01-07,16:15,16:30,17713
2015-01-07,16:30,16:45,17977
2015-01-07,16:45,17:00,18143
2015-01-07,17:00,17:15,18475
2015-01-07,17:15,17:30,18795
2015-01-07,17:30,17:45,18910
2015-01-07,17:45,18:00,18906
2015-01-07,18:00,18:15,18621
2015-01-07,18:15,18:30,18532
2015-01-07,18:30,18:45,18531
2015-01-07,18:45,19:00,18584
2015-01-07,19:00,19:15,18206
2015-01-07,19:15,19:30,18067
2015-01-07,19:30,19:45,17997
2015-01-07,19:45,20:00,17790
2015-01-07,20:00,20:15,17567
2015-01-07,20:15,20:30,17341
2015-01-07,20:30,20:45,17061
2015-01-07,20:45,21:00,16791
2015-01-07,21:00,21:15,16753
2015-01-07,21:15,21:30,16681
2015-01-07,21:30,21:45,16530
2015-01-07,21:45,22:00,16336
2015-01-07,22:00,22:15,16520
2015-01-07,22:15,22:30,16236
2015-01-07,22:30,22:45,15838
2015-01-07,22:45,23:00,15499
2015-01-07,23:00,23:15,15122
2015-01-07,23:15,23:30,14682
2015-01-07,23:30,23:45,14293
2015-01-07,23:45,00:00,0
2015-01-08,00:00,00:15,13774
2015-01-08,00:15,00:30,13779
2015-01-08,00:30,00:45,13439
2015-01-08,00:45,01:00,13190
2015-01-08,01:00,01:15,12993
2015-01-08,01:15,01:30,12925
2015-01-08,01:30,01:45,12695
2015-01-08,01:45,02:00,12558
2015-01-08,02:00,02:15,12490
2015-01-08,02:15,02:30,12459
2015-01-08,02:30,02:45,12437
2015-01-08,02:45,03:00,12383
2015-01-08,03:00,03:15,12612
2015-01-08,03:15,03:30,12610
2015-01-08,03:30,03:45,12560
2015-01-08,03:45,04:00,12590
2015-01-08,04:00,04:15,12621
2015-01-08,04:15,04:30,12774
2015-01-08,04:30,04:45,12723
2015-01-08,04:45,05:00,12719
2015-01-08,05:00,05:15,12990
2015-01-08,05:15,05:30,13078
2015-01-08,05:30,05:45,13204
2015-01-08,05:45,06:00,13373
2015-01-08,06:00,06:15,14046
2015-01-08,06:15,06:30,14566
2015-01-08,06:30,06:45,14958
2015-01-08,06:45,07:00,14973
2015-01-08,07:00,07:15,15257
2015-01-08,07:15,07:30,15425
2015-01-08,07:30,07:45,15634
2015-01-08,07:45,08:00,15910
2015-01-08,08:00,08:15,16262
2015-01-08,08:15,08:30,16404
2015-01-08,08:30,08:45,16422
2015-01-08,08:45,09:00,16339
2015-01-08,09:00,09:15,16408
2015-01-08,09:15,09:30,16241
2015-01-08,09:30,09:45,16279
2015-01-08,09:45,10:00,16486
2015-01-08,10:00,10:15,16491
2015-01-08,10:15,10:30,16458
2015-01-08,10:30,10:45,16516
2015-01-08,10:45,11:00,16522
2015-01-08,11:00,11:15,16458
2015-01-08,11:15,11:30,16517
2015-01-08,11:30,11:45,16570
2015-01-08,11:45,12:00,16455
2015-01-08,12:00,12:15,16335
2015-01-08,12:15,12:30,16476
2015-01-08,12:30,12:45,16508
2015-01-08,12:45,13:00,16406
2015-01-08,13:00,13:15,16548
2015-01-08,13:15,13:30,16414
2015-01-08,13:30,13:45,16448
2015-01-08,13:45,14:00,16328
2015-01-08,14:00,14:15,16264
2015-01-08,14:15,14:30,16325
2015-01-08,14:30,14:45,16429
2015-01-08,14:45,15:00,16482
2015-01-08,15:00,15:15,16423
2015-01-08,15:15,15:30,16444
2015-01-08,15:30,15:45,16519
2015-01-08,15:45,16:00,16385
2015-01-08,16:00,16:15,16437
2015-01-08,16:15,16:30,16344
2015-01-08,16:30,16:45,16456
2015-01-08,16:45,17:00,16500
2015-01-08,17:00,17:15,16651
2015-01-08,17:15,17:30,16640
2015-01-08,17:30,17:45,16800
2015-01-08,17:45,18:00,16751
2015-01-08,18:00,18:15,16663
2015-01-08,18:15,18:30,16738
2015-01-08,18:30,18:45,16840
2015-01-08,18:45,19:00,16856
2015-01-08,19:00,19:15,16702
2015-01-08,19:15,19:30,16509
2015-01-08,19:30,19:45,16392
2015-01-08,19:45,20:00,16197
2015-01-08,20:00,20:15,16067
2015-01-08,20:15,20:30,15955
2015-01-08,20:30,20:45,15676
2015-01-08,20:45,21:00,15361
2015-01-08,21:00,21:15,15294
2015-01-08,21:15,21:30,15350
2015-01-08,21:30,21:45,15194
2015-01-08,21:45,22:00,14951
2015-01-08,22:00,22:15,15017
2015-01-08,22:15,22:30,15029
2015-01-08,22:30,22:45,14812
2015-01-08,22:45,23:00,14529
2015-01-08,23:00,23:15,13973
2015-01-08,23:15,23:30,13751
2015-01-08,23:30,23:45,13511
2015-01-08,23:45,00:00,0
2015-01-09,00:00,00:15,12942
2015-01-09,00:15,00:30,12702
2015-01-09,00:30,00:45,12514
2015-01-09,00:45,01:00,12407
2015-01-09,01:00,01:15,12372
2015-01-09,01:15,01:30,12269
2015-01-09,01:30,01:45,12114
2015-01-09,01:45,02:00,12126
