date,time_from,time_to,vertical_load
2015-02-02,16:45,17:00,17095
2015-02-02,17:00,17:15,17305
2015-02-02,17:15,17:30,17441
2015-02-02,17:30,17:45,17655
2015-02-02,17:45,18:00,17956
2015-02-02,18:00,18:15,18065
2015-02-02,18:15,18:30,18194
2015-02-02,18:30,18:45,18048
2015-02-02,18:45,19:00,17925
2015-02-02,19:00,19:15,17830
2015-02-02,19:15,19:30,17609
2015-02-02,19:30,19:45,17523
2015-02-02,19:45,20:00,17330
2015-02-02,20:00,20:15,17110
2015-02-02,20:15,20:30,16984
2015-02-02,20:30,20:45,16715
2015-02-02,20:45,21:00,16680
2015-02-02,21:00,21:15,17000
2015-02-02,21:15,21:30,16942
2015-02-02,21:30,21:45,16674
2015-02-02,21:45,22:00,16487
2015-02-02,22:00,22:15,16463
2015-02-02,22:15,22:30,16171
2015-02-02,22:30,22:45,15732
2015-02-02,22:45,23:00,15393
2015-02-02,23:00,23:15,15162
2015-02-02,23:15,23:30,14754
2015-02-02,23:30,23:45,14586
2015-02-02,23:45,00:00,0
2015-02-03,00:00,00:15,14086
2015-02-03,00:15,00:30,13882
2015-02-03,00:30,00:45,13759
2015-02-03,00:45,01:00,13575
2015-02-03,01:00,01:15,13442
2015-02-03,01:15,01:30,13380
2015-02-03,01:30,01:45,13405
2015-02-03,01:45,02:00,13344
2015-02-03,02:00,02:15,13399
2015-02-03,02:15,02:30,13362
2015-02-03,02:30,02:45,13625
2015-02-03,02:45,03:00,13600
2015-02-03,03:00,03:15,13456
2015-02-03,03:15,03:30,13463
2015-02-03,03:30,03:45,13605
2015-02-03,03:45,04:00,13738
2015-02-03,04:00,04:15,13707
2015-02-03,04:15,04:30,13646
2015-02-03,04:30,04:45,13751
2015-02-03,04:45,05:00,13881
2015-02-03,05:00,05:15,14160
2015-02-03,05:15,05:30,14513
2015-02-03,05:30,05:45,14746
2015-02-03,05:45,06:00,14860
2015-02-03,06:00,06:15,15274
2015-02-03,06:15,06:30,16138
2015-02-03,06:30,06:45,16534
2015-02-03,06:45,07:00,17072
2015-02-03,07:00,07:15,17331
2015-02-03,07:15,07:30,17480
2015-02-03,07:30,07:45,17789
2015-02-03,07:45,08:00,17836
2015-02-03,08:00,08:15,18099
2015-02-03,08:15,08:30,18218
2015-02-03,08:30,08:45,18095
2015-02-03,08:45,09:00,18200
2015-02-03,09:00,09:15,18250
2015-02-03,09:15,09:30,18187
2015-02-03,09:30,09:45,18111
2015-02-03,09:45,10:00,18122
2015-02-03,10:00,10:15,18043
2015-02-03,10:15,10:30,18117
2015-02-03,10:30,10:45,18154
2015-02-03,10:45,11:00,18127
2015-02-03,11:00,11:15,17995
2015-02-03,11:15,11:30,17974
2015-02-03,11:30,11:45,18154
2015-02-03,11:45,12:00,18255
2015-02-03,12:00,12:15,18311
2015-02-03,12:15,12:30,18285
2015-02-03,12:30,12:45,18143
2015-02-03,12:45,13:00,18340
2015-02-03,13:00,13:15,18299
2015-02-03,13:15,13:30,18238
2015-02-03,13:30,13:45,17981
2015-02-03,13:45,14:00,17871
2015-02-03,14:00,14:15,17848
2015-02-03,14:15,14:30,17864
2015-02-03,14:30,14:45,17720
2015-02-03,14:45,15:00,17866
2015-02-03,15:00,15:15,17947
2015-02-03,15:15,15:30,18041
2015-02-03,15:30,15:45,18106
2015-02-03,15:45,16:00,17895
2015-02-03,16:00,16:15,17847
2015-02-03,16:15,16:30,17949
2015-02-03,16:30,16:45,18035
2015-02-03,16:45,17:00,18056
2015-02-03,17:00,17:15,18107
2015-02-03,17:15,17:30,18400
2015-02-03,17:30,17:45,18647
2015-02-03,17:45,18:00,19020
2015-02-03,18:00,18:15,19294
2015-02-03,18:15,18:30,19221
2015-02-03,18:30,18:45,19192
2015-02-03,18:45,19:00,19266
2015-02-03,19:00,19:15,19090
2015-02-03,19:15,19:30,18568
2015-02-03,19:30,19:45,18449
2015-02-03,19:45,20:00,18269
2015-02-03,20:00,20:15,18055
2015-02-03,20:15,20:30,17686
2015-02-03,20:30,20:45,17353
2015-02-03,20:45,21:00,17138
2015-02-03,21:00,21:15,17135
2015-02-03,21:15,21:30,16997
2015-02-03,21:30,21:45,16647
2015-02-03,21:45,22:00,16245
2015-02-03,22:00,22:15,16073
2015-02-03,22:15,22:30,15868
2015-02-03,22:30,22:45,15678
2015-02-03,22:45,23:00,15377
2015-02-03,23:00,23:15,15371
2015-02-03,23:15,23:30,15123
2015-02-03,23:30,23:45,14697
2015-02-03,23:45,00:00,14352
2015-02-04,00:00,00:15,14450
2015-02-04,00:15,00:30,14091
2015-02-04,00:30,00:45,13869
2015-02-04,00:45,01:00,13722
2015-02-04,01:00,01:15,13661
2015-02-04,01:15,01:30,13545
2015-02-04,01:30,01:45,13330
2015-02-04,01:45,02:00,13317
2015-02-04,02:00,02:15,13279
2015-02-04,02:15,02:30,13347
2015-02-04,02:30,02:45,13428
2015-02-04,02:45,03:00,13474
2015-02-04,03:00,03:15,13379
2015-02-04,03:15,03:30,13327
2015-02-04,03:30,03:45,13393
2015-02-04,03:45,04:00,13301
2015-02-04,04:00,04:15,13157
2015-02-04,04:15,04:30,13169
2015-02-04,04:30,04:45,13133
2015-02-04,04:45,05:00,13388
2015-02-04,05:00,05:15,13598
2015-02-04,05:15,05:30,13723
2015-02-04,05:30,05:45,13914
2015-02-04,05:45,06:00,14280
2015-02-04,06:00,06:15,15056
2015-02-04,06:15,06:30,15728
2015-02-04,06:30,06:45,16293
2015-02-04,06:45,07:00,16654
2015-02-04,07:00,07:15,17124
2015-02-04,07:15,07:30,17431
2015-02-04,07:30,07:45,17580
2015-02-04,07:45,08:00,17535
2015-02-04,08:00,08:15,17650
2015-02-04,08:15,08:30,17663
2015-02-04,08:30,08:45,17818
2015-02-04,08:45,09:00,17843
2015-02-04,09:00,09:15,17744
2015-02-04,09:15,09:30,17716
2015-02-04,09:30,09:45,17681
2015-02-04,09:45,10:00,17647
2015-02-04,10:00,10:15,17540
2015-02-04,10:15,10:30,17500
2015-02-04,10:30,10:45,17542
2015-02-04,10:45,11:00,17473
2015-02-04,11:00,11:15,17381
2015-02-04,11:15,11:30,17321
2015-02-04,11:30,11:45,17237
2015-02-04,11:45,12:00,17292
2015-02-04,12:00,12:15,17144
2015-02-04,12:15,12:30,16932
2015-02-04,12:30,12:45,17024
2015-02-04,12:45,13:00,16917
2015-02-04,13:00,13:15,17008
2015-02-04,13:15,13:30,17029
2015-02-04,13:30,13:45,16969
2015-02-04,13:45,14:00,16702
2015-02-04,14:00,14:15,16737
2015-02-04,14:15,14:30,16965
2015-02-04,14:30,14:45,16903
2015-02-04,14:45,15:00,16830
2015-02-04,15:00,15:15,16834
2015-02-04,15:15,15:30,17038
2015-02-04,15:30,15:45,17079
2015-02-04,15:45,16:00,17079
2015-02-04,16:00,16:15,17140
2015-02-04,16:15,16:30,17193
2015-02-04,16:30,16:45,17366
2015-02-04,16:45,17:00,17277
2015-02-04,17:00,17:15,17613
2015-02-04,17:15,17:30,17722
2015-02-04,17:30,17:45,17953
2015-02-04,17:45,18:00,18374
2015-02-04,18:00,18:15,18563
2015-02-04,18:15,18:30,18679
2015-02-04,18:30,18:45,18585
2015-02-04,18:45,19:00,18625
2015-02-04,19:00,19:15,18451
2015-02-04,19:15,19:30,18155
2015-02-04,19:30,19:45,18133
2015-02-04,19:45,20:00,18132
2015-02-04,20:00,20:15,18067
2015-02-04,20:15,20:30,17686
2015-02-04,20:30,20:45,17497
2015-02-04,20:45,21:00,17604
2015-02-04,21:00,21:15,17557
2015-02-04,21:15,21:30,17487
2015-02-04,21:30,21:45,17153
2015-02-04,21:45,22:00,16745
2015-02-04,22:00,22:15,16594
2015-02-04,22:15,22:30,16562
2015-02-04,22:30,22:45,16197
2015-02-04,22:45,23:00,15955
2015-02-04,23:00,23:15,16008
2015-02-04,23:15,23:30,15756
2015-02-04,23:30,23:45,15279
2015-02-04,23:45,00:00,15032
2015-02-05,00:00,00:15,14685
2015-02-05,00:15,00:30,14453
2015-02-05,00:30,00:45,14232
2015-02-05,00:45,01:00,14018
2015-02-05,01:00,01:15,13858
2015-02-05,01:15,01:30,13738
2015-02-05,01:30,01:45,13685
2015-02-05,01:45,02:00,13698
2015-02-05,02:00,02:15,13499
2015-02-05,02:15,02:30,13605
2015-02-05,02:30,02:45,13624
2015-02-05,02:45,03:00,13647
2015-02-05,03:00,03:15,13707
2015-02-05,03:15,03:30,13605
2015-02-05,03:30,03:45,13660
2015-02-05,03:45,04:00,13697
2015-02-05,04:00,04:15,13628
2015-02-05,04:15,04:30,13753
2015-02-05,04:30,04:45,13753
2015-02-05,04:45,05:00,13736
2015-02-05,05:00,05:15,13886
2015-02-05,05:15,05:30,14062
2015-02-05,05:30,05:45,14375
2015-02-05,05:45,06:00,14551
2015-02-05,06:00,06:15,15171
2015-02-05,06:15,06:30,15952
2015-02-05,06:30,06:45,16681
2015-02-05,06:45,07:00,16890
2015-02-05,07:00,07:15,17276
2015-02-05,07:15,07:30,17466
2015-02-05,07:30,07:45,17561
2015-02-05,07:45,08:00,17477
2015-02-05,08:00,08:15,17729
2015-02-05,08:15,08:30,17780
2015-02-05,08:30,08:45,17719
2015-02-05,08:45,09:00,17711
2015-02-05,09:00,09:15,17449
2015-02-05,09:15,09:30,17440
2015-02-05,09:30,09:45,17440
2015-02-05,09:45,10:00,17404
2015-02-05,10:00,10:15,17192
2015-02-05,10:15,10:30,17165
2015-02-05,10:30,10:45,17084
2015-02-05,10:45,11:00,17024
2015-02-05,11:00,11:15,16927
2015-02-05,11:15,11:30,16903
2015-02-05,11:30,11:45,16922
2015-02-05,11:45,12:00,16813
2015-02-05,12:00,12:15,16598
2015-02-05,12:15,12:30,16655
2015-02-05,12:30,12:45,16728
2015-02-05,12:45,13:00,16688
2015-02-05,13:00,13:15,16765
2015-02-05,13:15,13:30,16768
2015-02-05,13:30,13:45,16838
2015-02-05,13:45,14:00,16646
2015-02-05,14:00,14:15,16687
2015-02-05,14:15,14:30,16581
2015-02-05,14:30,14:45,16482
2015-02-05,14:45,15:00,16606
2015-02-05,15:00,15:15,16861
2015-02-05,15:15,15:30,16757
2015-02-05,15:30,15:45,16603
2015-02-05,15:45,16:00,16511
2015-02-05,16:00,16:15,16529
2015-02-05,16:15,16:30,16505
2015-02-05,16:30,16:45,16332
2015-02-05,16:45,17:00,16306
2015-02-05,17:00,17:15,16311
2015-02-05,17:15,17:30,16475
2015-02-05,17:30,17:45,16644
2015-02-05,17:45,18:00,17124
2015-02-05,18:00,18:15,17196
2015-02-05,18:15,18:30,17272
2015-02-05,18:30,18:45,17145
2015-02-05,18:45,19:00,17059
2015-02-05,19:00,19:15,16887
2015-02-05,19:15,19:30,16762
2015-02-05,19:30,19:45,16570
2015-02-05,19:45,20:00,16341
2015-02-05,20:00,20:15,16255
2015-02-05,20:15,20:30,15985
2015-02-05,20:30,20:45,15802
2015-02-05,20:45,21:00,15567
2015-02-05,21:00,21:15,15794
2015-02-05,21:15,21:30,15606
2015-02-05,21:30,21:45,15277
2015-02-05,21:45,22:00,15004
2015-02-05,22:00,22:15,14921
2015-02-05,22:15,22:30,14828
2015-02-05,22:30,22:45,14526
2015-02-05,22:45,23:00,14180
2015-02-05,23:00,23:15,14165
2015-02-05,23:15,23:30,13930
2015-02-05,23:30,23:45,13606
2015-02-05,23:45,00:00,13254
2015-02-06,00:00,00:15,13110
2015-02-06,00:15,00:30,12981
2015-02-06,00:30,00:45,12851
2015-02-06,00:45,01:00,12717
2015-02-06,01:00,01:15,12555
2015-02-06,01:15,01:30,12505
2015-02-06,01:30,01:45,12441
2015-02-06,01:45,02:00,12422
2015-02-06,02:00,02:15,12446
2015-02-06,02:15,02:30,12324
2015-02-06,02:30,02:45,12443
2015-02-06,02:45,03:00,12567
2015-02-06,03:00,03:15,12665
2015-02-06,03:15,03:30,12547
2015-02-06,03:30,03:45,12583
2015-02-06,03:45,04:00,12607
2015-02-06,04:00,04:15,12534
2015-02-06,04:15,04:30,12471
2015-02-06,04:30,04:45,12545
2015-02-06,04:45,05:00,12659
2015-02-06,05:00,05:15,12774
2015-02-06,05:15,05:30,12828
2015-02-06,05:30,05:45,13034
2015-02-06,05:45,06:00,13240
2015-02-06,06:00,06:15,13836
2015-02-06,06:15,06:30,14441
2015-02-06,06:30,06:45,14977
2015-02-06,06:45,07:00,15421
2015-02-06,07:00,07:15,15821
2015-02-06,07:15,07:30,16083
2015-02-06,07:30,07:45,16173
2015-02-06,07:45,08:00,16156
2015-02-06,08:00,08:15,16348
2015-02-06,08:15,08:30,16413
2015-02-06,08:30,08:45,16423
2015-02-06,08:45,09:00,16373
2015-02-06,09:00,09:15,16202
2015-02-06,09:15,09:30,16060
2015-02-06,09:30,09:45,15942
2015-02-06,09:45,10:00,15898
2015-02-06,10:00,10:15,15725
2015-02-06,10:15,10:30,15585
2015-02-06,10:30,10:45,15508
2015-02-06,10:45,11:00,15497
2015-02-06,11:00,11:15,15384
2015-02-06,11:15,11:30,15193
2015-02-06,11:30,11:45,15067
2015-02-06,11:45,12:00,14975
2015-02-06,12:00,12:15,14834
2015-02-06,12:15,12:30,14687
2015-02-06,12:30,12:45,14690
2015-02-06,12:45,13:00,14534
2015-02-06,13:00,13:15,14577
2015-02-06,13:15,13:30,14469
2015-02-06,13:30,13:45,14409
2015-02-06,13:45,14:00,14407
2015-02-06,14:00,14:15,14515
2015-02-06,14:15,14:30,14443
2015-02-06,14:30,14:45,14629
2015-02-06,14:45,15:00,14482
2015-02-06,15:00,15:15,14701
2015-02-06,15:15,15:30,14735
2015-02-06,15:30,15:45,14865
2015-02-06,15:45,16:00,14994
2015-02-06,16:00,16:15,15214
2015-02-06,16:15,16:30,15432
2015-02-06,16:30,16:45,15450
2015-02-06,16:45,17:00,15442
2015-02-06,17:00,17:15,15719
2015-02-06,17:15,17:30,16082
2015-02-06,17:30,17:45,16203
2015-02-06,17:45,18:00,16565
2015-02-06,18:00,18:15,16824
2015-02-06,18:15,18:30,16775
2015-02-06,18:30,18:45,16875
2015-02-06,18:45,19:00,16815
2015-02-06,19:00,19:15,16534
2015-02-06,19:15,19:30,16296
2015-02-06,19:30,19:45,16155
2015-02-06,19:45,20:00,15912
2015-02-06,20:00,20:15,15820
2015-02-06,20:15,20:30,15655
2015-02-06,20:30,20:45,15483
2015-02-06,20:45,21:00,15194
2015-02-06,21:00,21:15,15311
2015-02-06,21:15,21:30,15303
2015-02-06,21:30,21:45,15136
2015-02-06,21:45,22:00,14931
2015-02-06,22:00,22:15,15220
2015-02-06,22:15,22:30,15268
2015-02-06,22:30,22:45,15101
2015-02-06,22:45,23:00,14779
2015-02-06,23:00,23:15,14730
2015-02-06,23:15,23:30,14588
2015-02-06,23:30,23:45,14323
2015-02-06,23:45,00:00,14076
2015-02-07,00:00,00:15,13880
2015-02-07,00:15,00:30,13803
2015-02-07,00:30,00:45,13710
2015-02-07,00:45,01:00,13707
2015-02-07,01:00,01:15,13525
2015-02-07,01:15,01:30,13397
2015-02-07,01:30,01:45,13270
2015-02-07,01:45,02:00,13336
2015-02-07,02:00,02:15,13268
2015-02-07,02:15,02:30,13163
2015-02-07,02:30,02:45,13210
2015-02-07,02:45,03:00,13229
2015-02-07,03:00,03:15,13148
2015-02-07,03:15,03:30,13141
2015-02-07,03:30,03:45,13118
2015-02-07,03:45,04:00,13196
2015-02-07,04:00,04:15,13059
2015-02-07,04:15,04:30,13080
2015-02-07,04:30,04:45,13104
2015-02-07,04:45,05:00,13082
2015-02-07,05:00,05:15,12965
2015-02-07,05:15,05:30,12936
2015-02-07,05:30,05:45,12877
2015-02-07,05:45,06:00,12867
2015-02-07,06:00,06:15,12873
2015-02-07,06:15,06:30,13067
2015-02-07,06:30,06:45,13290
2015-02-07,06:45,07:00,13549
2015-02-07,07:00,07:15,13724
2015-02-07,07:15,07:30,13867
2015-02-07,07:30,07:45,14050
2015-02-07,07:45,08:00,14181
2015-02-07,08:00,08:15,14586
2015-02-07,08:15,08:30,14896
2015-02-07,08:30,08:45,15038
2015-02-07,08:45,09:00,15128
2015-02-07,09:00,09:15,15201
2015-02-07,09:15,09:30,15353
2015-02-07,09:30,09:45,15481
2015-02-07,09:45,10:00,15386
2015-02-07,10:00,10:15,15389
2015-02-07,10:15,10:30,15300
2015-02-07,10:30,10:45,15191
2015-02-07,10:45,11:00,15130
2015-02-07,11:00,11:15,15041
2015-02-07,11:15,11:30,15132
2015-02-07,11:30,11:45,15165
2015-02-07,11:45,12:00,15126
2015-02-07,12:00,12:15,15048
2015-02-07,12:15,12:30,14979
2015-02-07,12:30,12:45,14859
2015-02-07,12:45,13:00,14885
2015-02-07,13:00,13:15,14869
2015-02-07,13:15,13:30,14661
2015-02-07,13:30,13:45,14711
2015-02-07,13:45,14:00,14618
2015-02-07,14:00,14:15,14849
2015-02-07,14:15,14:30,14832
2015-02-07,14:30,14:45,14947
2015-02-07,14:45,15:00,15056
2015-02-07,15:00,15:15,15209
2015-02-07,15:15,15:30,15412
2015-02-07,15:30,15:45,15380
2015-02-07,15:45,16:00,15428
2015-02-07,16:00,16:15,15512
2015-02-07,16:15,16:30,15523
2015-02-07,16:30,16:45,15426
2015-02-07,16:45,17:00,15495
2015-02-07,17:00,17:15,15520
2015-02-07,17:15,17:30,15741
2015-02-07,17:30,17:45,16050
2015-02-07,17:45,18:00,16769
2015-02-07,18:00,18:15,16923
2015-02-07,18:15,18:30,16832
2015-02-07,18:30,18:45,16784
2015-02-07,18:45,19:00,16609
2015-02-07,19:00,19:15,16396
2015-02-07,19:15,19:30,16169
2015-02-07,19:30,19:45,15804
2015-02-07,19:45,20:00,15750
2015-02-07,20:00,20:15,15638
2015-02-07,20:15,20:30,15072
2015-02-07,20:30,20:45,14868
2015-02-07,20:45,21:00,14852
2015-02-07,21:00,21:15,14797
2015-02-07,21:15,21:30,14537
2015-02-07,21:30,21:45,14436
2015-02-07,21:45,22:00,14371
2015-02-07,22:00,22:15,14421
2015-02-07,22:15,22:30,14292
2015-02-07,22:30,22:45,14154
2015-02-07,22:45,23:00,13946
2015-02-07,23:00,23:15,13528
2015-02-07,23:15,23:30,13221
2015-02-07,23:30,23:45,12947
2015-02-07,23:45,00:00,12666
2015-02-08,00:00,00:15,12430
2015-02-08,00:15,00:30,12270
2015-02-08,00:30,00:45,12161
2015-02-08,00:45,01:00,12011
2015-02-08,01:00,01:15,11860
2015-02-08,01:15,01:30,11816
2015-02-08,01:30,01:45,11692
2015-02-08,01:45,02:00,11517
2015-02-08,02:00,02:15,11434
2015-02-08,02:15,02:30,11282
2015-02-08,02:30,02:45,11300
2015-02-08,02:45,03:00,11183
2015-02-08,03:00,03:15,11247
2015-02-08,03:15,03:30,11178
2015-02-08,03:30,03:45,11135
2015-02-08,03:45,04:00,11053
2015-02-08,04:00,04:15,11105
2015-02-08,04:15,04:30,11067
2015-02-08,04:30,04:45,10940
2015-02-08,04:45,05:00,10937
2015-02-08,05:00,05:15,10878
2015-02-08,05:15,05:30,10835
2015-02-08,05:30,05:45,10722
2015-02-08,05:45,06:00,10617
2015-02-08,06:00,06:15,10489
2015-02-08,06:15,06:30,10428
2015-02-08,06:30,06:45,10420
2015-02-08,06:45,07:00,10537
2015-02-08,07:00,07:15,10588
2015-02-08,07:15,07:30,10527
2015-02-08,07:30,07:45,10624
2015-02-08,07:45,08:00,10727
2015-02-08,08:00,08:15,11028
2015-02-08,08:15,08:30,11470
2015-02-08,08:30,08:45,11718
2015-02-08,08:45,09:00,12041
2015-02-08,09:00,09:15,12513
2015-02-08,09:15,09:30,12660
2015-02-08,09:30,09:45,12906
2015-02-08,09:45,10:00,13032
2015-02-08,10:00,10:15,13019
2015-02-08,10:15,10:30,13154
2015-02-08,10:30,10:45,13414
2015-02-08,10:45,11:00,13283
2015-02-08,11:00,11:15,13356
2015-02-08,11:15,11:30,13448
2015-02-08,11:30,11:45,13474
2015-02-08,11:45,12:00,13315
2015-02-08,12:00,12:15,13527
2015-02-08,12:15,12:30,13587
2015-02-08,12:30,12:45,13402
2015-02-08,12:45,13:00,13206
2015-02-08,13:00,13:15,13004
2015-02-08,13:15,13:30,12818
2015-02-08,13:30,13:45,12661
2015-02-08,13:45,14:00,12367
2015-02-08,14:00,14:15,12326
2015-02-08,14:15,14:30,12272
2015-02-08,14:30,14:45,12223
2015-02-08,14:45,15:00,12152
2015-02-08,15:00,15:15,12237
2015-02-08,15:15,15:30,12374
2015-02-08,15:30,15:45,12636
2015-02-08,15:45,16:00,12619
2015-02-08,16:00,16:15,12674
2015-02-08,16:15,16:30,12820
2015-02-08,16:30,16:45,13004
2015-02-08,16:45,17:00,13243
2015-02-08,17:00,17:15,13616
2015-02-08,17:15,17:30,13845
2015-02-08,17:30,17:45,14195
2015-02-08,17:45,18:00,14741
2015-02-08,18:00,18:15,15567
2015-02-08,18:15,18:30,15660
2015-02-08,18:30,18:45,15766
2015-02-08,18:45,19:00,15805
2015-02-08,19:00,19:15,15857
2015-02-08,19:15,19:30,15764
2015-02-08,19:30,19:45,15654
2015-02-08,19:45,20:00,15630
2015-02-08,20:00,20:15,15489
2015-02-08,20:15,20:30,15330
2015-02-08,20:30,20:45,15061
2015-02-08,20:45,21:00,14815
2015-02-08,21:00,21:15,14872
2015-02-08,21:15,21:30,14931
2015-02-08,21:30,21:45,14967
2015-02-08,21:45,22:00,14904
2015-02-08,22:00,22:15,14931
2015-02-08,22:15,22:30,14853
2015-02-08,22:30,22:45,14667
2015-02-08,22:45,23:00,14345
2015-02-08,23:00,23:15,14123
2015-02-08,23:15,23:30,13913
2015-02-08,23:30,23:45,13542
2015-02-08,23:45,00:00,13140
2015-02-09,00:00,00:15,12844
2015-02-09,00:15,00:30,12698
2015-02-09,00:30,00:45,12672
2015-02-09,00:45,01:00,12472
2015-02-09,01:00,01:15,12475
2015-02-09,01:15,01:30,12399
2015-02-09,01:30,01:45,12339
2015-02-09,01:45,02:00,12283
