date,time_from,time_to,vertical_load
2015-09-02,14:15,14:30,15685
2015-09-02,14:30,14:45,15575
2015-09-02,14:45,15:00,15623
2015-09-02,15:00,15:15,15614
2015-09-02,15:15,15:30,15581
2015-09-02,15:30,15:45,15617
2015-09-02,15:45,16:00,15676
2015-09-02,16:00,16:15,15749
2015-09-02,16:15,16:30,15835
2015-09-02,16:30,16:45,15700
2015-09-02,16:45,17:00,15976
2015-09-02,17:00,17:15,15991
2015-09-02,17:15,17:30,16100
2015-09-02,17:30,17:45,16166
2015-09-02,17:45,18:00,16306
2015-09-02,18:00,18:15,16236
2015-09-02,18:15,18:30,16368
2015-09-02,18:30,18:45,16570
2015-09-02,18:45,19:00,16826
2015-09-02,19:00,19:15,16898
2015-09-02,19:15,19:30,16893
2015-09-02,19:30,19:45,16902
2015-09-02,19:45,20:00,16796
2015-09-02,20:00,20:15,16875
2015-09-02,20:15,20:30,16872
2015-09-02,20:30,20:45,16992
2015-09-02,20:45,21:00,16839
2015-09-02,21:00,21:15,16585
2015-09-02,21:15,21:30,16198
2015-09-02,21:30,21:45,15892
2015-09-02,21:45,22:00,15450
2015-09-02,22:00,22:15,15200
2015-09-02,22:15,22:30,14870
2015-09-02,22:30,22:45,14564
2015-09-02,22:45,23:00,14200
2015-09-02,23:00,23:15,13821
2015-09-02,23:15,23:30,13522
2015-09-02,23:30,23:45,13443
2015-09-02,23:45,00:00,13248
2015-09-03,00:00,00:15,12987
2015-09-03,00:15,00:30,12679
2015-09-03,00:30,00:45,12597
2015-09-03,00:45,01:00,12550
2015-09-03,01:00,01:15,12301
2015-09-03,01:15,01:30,12249
2015-09-03,01:30,01:45,12294
2015-09-03,01:45,02:00,12189
2015-09-03,02:00,02:15,12105
2015-09-03,02:15,02:30,12019
2015-09-03,02:30,02:45,12059
2015-09-03,02:45,03:00,12086
2015-09-03,03:00,03:15,12102
2015-09-03,03:15,03:30,12216
2015-09-03,03:30,03:45,12211
2015-09-03,03:45,04:00,12217
2015-09-03,04:00,04:15,12157
2015-09-03,04:15,04:30,12253
2015-09-03,04:30,04:45,12438
2015-09-03,04:45,05:00,12595
2015-09-03,05:00,05:15,12940
2015-09-03,05:15,05:30,13164
2015-09-03,05:30,05:45,13498
2015-09-03,05:45,06:00,14015
2015-09-03,06:00,06:15,14985
2015-09-03,06:15,06:30,15863
2015-09-03,06:30,06:45,16259
2015-09-03,06:45,07:00,16465
2015-09-03,07:00,07:15,16630
2015-09-03,07:15,07:30,16798
2015-09-03,07:30,07:45,16930
2015-09-03,07:45,08:00,16925
2015-09-03,08:00,08:15,17011
2015-09-03,08:15,08:30,17133
2015-09-03,08:30,08:45,17007
2015-09-03,08:45,09:00,16695
2015-09-03,09:00,09:15,16287
2015-09-03,09:15,09:30,16253
2015-09-03,09:30,09:45,16128
2015-09-03,09:45,10:00,15995
2015-09-03,10:00,10:15,15958
2015-09-03,10:15,10:30,15853
2015-09-03,10:30,10:45,15809
2015-09-03,10:45,11:00,15736
2015-09-03,11:00,11:15,15711
2015-09-03,11:15,11:30,15930
2015-09-03,11:30,11:45,16004
2015-09-03,11:45,12:00,15872
2015-09-03,12:00,12:15,15647
2015-09-03,12:15,12:30,15504
2015-09-03,12:30,12:45,15581
2015-09-03,12:45,13:00,15625
2015-09-03,13:00,13:15,15629
2015-09-03,13:15,13:30,15575
2015-09-03,13:30,13:45,15199
2015-09-03,13:45,14:00,14774
2015-09-03,14:00,14:15,14649
2015-09-03,14:15,14:30,14743
2015-09-03,14:30,14:45,14530
2015-09-03,14:45,15:00,14402
2015-09-03,15:00,15:15,14472
2015-09-03,15:15,15:30,14534
2015-09-03,15:30,15:45,14491
2015-09-03,15:45,16:00,14468
2015-09-03,16:00,16:15,14411
2015-09-03,16:15,16:30,14619
2015-09-03,16:30,16:45,14592
2015-09-03,16:45,17:00,14714
2015-09-03,17:00,17:15,14733
2015-09-03,17:15,17:30,14781
2015-09-03,17:30,17:45,15051
2015-09-03,17:45,18:00,15289
2015-09-03,18:00,18:15,15289
2015-09-03,18:15,18:30,15491
2015-09-03,18:30,18:45,15697
2015-09-03,18:45,19:00,15811
2015-09-03,19:00,19:15,15913
2015-09-03,19:15,19:30,15884
2015-09-03,19:30,19:45,15979
2015-09-03,19:45,20:00,16087
2015-09-03,20:00,20:15,16031
2015-09-03,20:15,20:30,16080
2015-09-03,20:30,20:45,16100
2015-09-03,20:45,21:00,15884
2015-09-03,21:00,21:15,15774
2015-09-03,21:15,21:30,15404
2015-09-03,21:30,21:45,14885
2015-09-03,21:45,22:00,14485
2015-09-03,22:00,22:15,14097
2015-09-03,22:15,22:30,13860
2015-09-03,22:30,22:45,13468
2015-09-03,22:45,23:00,13092
2015-09-03,23:00,23:15,12878
2015-09-03,23:15,23:30,0
2015-09-03,23:30,23:45,12529
2015-09-03,23:45,00:00,12120
2015-09-04,00:00,00:15,11778
2015-09-04,00:15,00:30,11729
2015-09-04,00:30,00:45,11591
2015-09-04,00:45,01:00,11485
2015-09-04,01:00,01:15,11414
2015-09-04,01:15,01:30,11263
2015-09-04,01:30,01:45,11196
2015-09-04,01:45,02:00,11236
2015-09-04,02:00,02:15,11255
2015-09-04,02:15,02:30,11211
2015-09-04,02:30,02:45,11166
2015-09-04,02:45,03:00,11142
2015-09-04,03:00,03:15,11093
2015-09-04,03:15,03:30,11111
2015-09-04,03:30,03:45,11200
2015-09-04,03:45,04:00,11262
2015-09-04,04:00,04:15,11254
2015-09-04,04:15,04:30,11312
2015-09-04,04:30,04:45,11428
2015-09-04,04:45,05:00,11410
2015-09-04,05:00,05:15,11600
2015-09-04,05:15,05:30,12006
2015-09-04,05:30,05:45,12217
2015-09-04,05:45,06:00,12528
2015-09-04,06:00,06:15,13400
2015-09-04,06:15,06:30,14229
2015-09-04,06:30,06:45,14556
2015-09-04,06:45,07:00,14893
2015-09-04,07:00,07:15,15178
2015-09-04,07:15,07:30,15289
2015-09-04,07:30,07:45,15570
2015-09-04,07:45,08:00,15759
2015-09-04,08:00,08:15,15652
2015-09-04,08:15,08:30,15526
2015-09-04,08:30,08:45,15547
2015-09-04,08:45,09:00,15475
2015-09-04,09:00,09:15,15138
2015-09-04,09:15,09:30,15045
2015-09-04,09:30,09:45,14967
2015-09-04,09:45,10:00,14806
2015-09-04,10:00,10:15,14573
2015-09-04,10:15,10:30,14418
2015-09-04,10:30,10:45,14393
2015-09-04,10:45,11:00,14520
2015-09-04,11:00,11:15,14435
2015-09-04,11:15,11:30,14397
2015-09-04,11:30,11:45,14534
2015-09-04,11:45,12:00,14605
2015-09-04,12:00,12:15,14431
2015-09-04,12:15,12:30,14533
2015-09-04,12:30,12:45,14639
2015-09-04,12:45,13:00,14680
2015-09-04,13:00,13:15,14602
2015-09-04,13:15,13:30,14568
2015-09-04,13:30,13:45,14373
2015-09-04,13:45,14:00,14211
2015-09-04,14:00,14:15,14263
2015-09-04,14:15,14:30,14039
2015-09-04,14:30,14:45,13949
2015-09-04,14:45,15:00,13770
2015-09-04,15:00,15:15,13572
2015-09-04,15:15,15:30,13399
2015-09-04,15:30,15:45,13333
2015-09-04,15:45,16:00,13247
2015-09-04,16:00,16:15,13590
2015-09-04,16:15,16:30,13700
2015-09-04,16:30,16:45,13595
2015-09-04,16:45,17:00,13633
2015-09-04,17:00,17:15,13621
2015-09-04,17:15,17:30,13754
2015-09-04,17:30,17:45,13864
2015-09-04,17:45,18:00,14045
2015-09-04,18:00,18:15,14041
2015-09-04,18:15,18:30,14196
2015-09-04,18:30,18:45,14431
2015-09-04,18:45,19:00,14517
2015-09-04,19:00,19:15,14584
2015-09-04,19:15,19:30,14566
2015-09-04,19:30,19:45,14748
2015-09-04,19:45,20:00,14776
2015-09-04,20:00,20:15,14692
2015-09-04,20:15,20:30,14693
2015-09-04,20:30,20:45,14702
2015-09-04,20:45,21:00,14466
2015-09-04,21:00,21:15,14203
2015-09-04,21:15,21:30,13834
2015-09-04,21:30,21:45,13711
2015-09-04,21:45,22:00,13316
2015-09-04,22:00,22:15,13162
2015-09-04,22:15,22:30,12922
2015-09-04,22:30,22:45,12751
2015-09-04,22:45,23:00,12579
2015-09-04,23:00,23:15,12470
2015-09-04,23:15,23:30,12254
2015-09-04,23:30,23:45,11976
2015-09-04,23:45,00:00,11709
2015-09-05,00:00,00:15,11688
2015-09-05,00:15,00:30,11638
2015-09-05,00:30,00:45,11468
2015-09-05,00:45,01:00,11271
2015-09-05,01:00,01:15,11355
2015-09-05,01:15,01:30,11274
2015-09-05,01:30,01:45,11143
2015-09-05,01:45,02:00,10928
2015-09-05,02:00,02:15,11109
2015-09-05,02:15,02:30,11117
2015-09-05,02:30,02:45,10946
2015-09-05,02:45,03:00,10717
2015-09-05,03:00,03:15,10720
2015-09-05,03:15,03:30,10770
2015-09-05,03:30,03:45,10820
2015-09-05,03:45,04:00,10778
2015-09-05,04:00,04:15,10731
2015-09-05,04:15,04:30,10614
2015-09-05,04:30,04:45,10627
2015-09-05,04:45,05:00,10692
2015-09-05,05:00,05:15,10700
2015-09-05,05:15,05:30,10758
2015-09-05,05:30,05:45,10808
2015-09-05,05:45,06:00,10872
2015-09-05,06:00,06:15,11156
2015-09-05,06:15,06:30,11430
2015-09-05,06:30,06:45,11614
2015-09-05,06:45,07:00,11725
2015-09-05,07:00,07:15,11991
2015-09-05,07:15,07:30,12136
2015-09-05,07:30,07:45,12387
2015-09-05,07:45,08:00,12546
2015-09-05,08:00,08:15,12679
2015-09-05,08:15,08:30,12783
2015-09-05,08:30,08:45,12934
2015-09-05,08:45,09:00,13028
2015-09-05,09:00,09:15,13137
2015-09-05,09:15,09:30,13359
2015-09-05,09:30,09:45,13393
2015-09-05,09:45,10:00,13295
2015-09-05,10:00,10:15,13279
2015-09-05,10:15,10:30,13348
2015-09-05,10:30,10:45,13480
2015-09-05,10:45,11:00,13370
2015-09-05,11:00,11:15,13400
2015-09-05,11:15,11:30,13474
2015-09-05,11:30,11:45,13461
2015-09-05,11:45,12:00,13438
2015-09-05,12:00,12:15,13300
2015-09-05,12:15,12:30,13239
2015-09-05,12:30,12:45,13042
2015-09-05,12:45,13:00,13005
2015-09-05,13:00,13:15,12949
2015-09-05,13:15,13:30,12853
2015-09-05,13:30,13:45,12802
2015-09-05,13:45,14:00,12563
2015-09-05,14:00,14:15,12630
2015-09-05,14:15,14:30,12544
2015-09-05,14:30,14:45,12375
2015-09-05,14:45,15:00,12228
2015-09-05,15:00,15:15,12235
2015-09-05,15:15,15:30,12281
2015-09-05,15:30,15:45,12239
2015-09-05,15:45,16:00,12203
2015-09-05,16:00,16:15,12218
2015-09-05,16:15,16:30,12251
2015-09-05,16:30,16:45,12244
2015-09-05,16:45,17:00,12122
2015-09-05,17:00,17:15,12542
2015-09-05,17:15,17:30,12752
2015-09-05,17:30,17:45,12920
2015-09-05,17:45,18:00,12812
2015-09-05,18:00,18:15,12998
2015-09-05,18:15,18:30,13050
2015-09-05,18:30,18:45,13187
2015-09-05,18:45,19:00,13103
2015-09-05,19:00,19:15,13160
2015-09-05,19:15,19:30,13195
2015-09-05,19:30,19:45,13202
2015-09-05,19:45,20:00,13070
2015-09-05,20:00,20:15,12909
2015-09-05,20:15,20:30,13072
2015-09-05,20:30,20:45,12996
2015-09-05,20:45,21:00,12882
2015-09-05,21:00,21:15,12728
2015-09-05,21:15,21:30,12571
2015-09-05,21:30,21:45,12446
2015-09-05,21:45,22:00,12176
2015-09-05,22:00,22:15,12183
2015-09-05,22:15,22:30,11964
2015-09-05,22:30,22:45,11870
2015-09-05,22:45,23:00,11734
2015-09-05,23:00,23:15,11568
2015-09-05,23:15,23:30,11253
2015-09-05,23:30,23:45,10991
2015-09-05,23:45,00:00,10836
2015-09-06,00:00,00:15,10497
2015-09-06,00:15,00:30,10434
2015-09-06,00:30,00:45,10198
2015-09-06,00:45,01:00,10034
2015-09-06,01:00,01:15,9807
2015-09-06,01:15,01:30,9678
2015-09-06,01:30,01:45,9646
2015-09-06,01:45,02:00,9473
2015-09-06,02:00,02:15,9424
2015-09-06,02:15,02:30,9428
2015-09-06,02:30,02:45,9442
2015-09-06,02:45,03:00,9373
2015-09-06,03:00,03:15,9276
2015-09-06,03:15,03:30,9284
2015-09-06,03:30,03:45,9380
2015-09-06,03:45,04:00,9418
2015-09-06,04:00,04:15,9303
2015-09-06,04:15,04:30,9237
2015-09-06,04:30,04:45,9415
2015-09-06,04:45,05:00,9479
2015-09-06,05:00,05:15,9452
2015-09-06,05:15,05:30,9468
2015-09-06,05:30,05:45,9501
2015-09-06,05:45,06:00,9561
2015-09-06,06:00,06:15,9499
2015-09-06,06:15,06:30,9631
2015-09-06,06:30,06:45,9610
2015-09-06,06:45,07:00,9562
2015-09-06,07:00,07:15,9444
2015-09-06,07:15,07:30,9702
2015-09-06,07:30,07:45,9949
2015-09-06,07:45,08:00,10066
2015-09-06,08:00,08:15,10083
2015-09-06,08:15,08:30,10374
2015-09-06,08:30,08:45,10461
2015-09-06,08:45,09:00,10619
2015-09-06,09:00,09:15,10644
2015-09-06,09:15,09:30,10651
2015-09-06,09:30,09:45,10682
2015-09-06,09:45,10:00,10852
2015-09-06,10:00,10:15,10877
2015-09-06,10:15,10:30,10885
2015-09-06,10:30,10:45,10871
2015-09-06,10:45,11:00,10822
2015-09-06,11:00,11:15,11053
2015-09-06,11:15,11:30,11367
2015-09-06,11:30,11:45,11613
2015-09-06,11:45,12:00,11565
2015-09-06,12:00,12:15,11512
2015-09-06,12:15,12:30,11537
2015-09-06,12:30,12:45,11434
2015-09-06,12:45,13:00,11364
2015-09-06,13:00,13:15,11370
2015-09-06,13:15,13:30,11221
2015-09-06,13:30,13:45,10947
2015-09-06,13:45,14:00,10849
2015-09-06,14:00,14:15,10963
2015-09-06,14:15,14:30,10858
2015-09-06,14:30,14:45,10735
2015-09-06,14:45,15:00,10654
2015-09-06,15:00,15:15,10626
2015-09-06,15:15,15:30,10645
2015-09-06,15:30,15:45,10597
2015-09-06,15:45,16:00,10642
2015-09-06,16:00,16:15,10624
2015-09-06,16:15,16:30,10713
2015-09-06,16:30,16:45,10888
2015-09-06,16:45,17:00,11017
2015-09-06,17:00,17:15,11259
2015-09-06,17:15,17:30,11433
2015-09-06,17:30,17:45,11616
2015-09-06,17:45,18:00,11607
2015-09-06,18:00,18:15,11888
2015-09-06,18:15,18:30,12145
2015-09-06,18:30,18:45,12386
2015-09-06,18:45,19:00,12624
2015-09-06,19:00,19:15,12827
2015-09-06,19:15,19:30,13101
2015-09-06,19:30,19:45,13274
2015-09-06,19:45,20:00,13346
2015-09-06,20:00,20:15,13413
2015-09-06,20:15,20:30,13584
2015-09-06,20:30,20:45,13596
2015-09-06,20:45,21:00,13317
2015-09-06,21:00,21:15,13211
2015-09-06,21:15,21:30,13008
2015-09-06,21:30,21:45,12817
2015-09-06,21:45,22:00,12572
2015-09-06,22:00,22:15,12594
2015-09-06,22:15,22:30,12509
2015-09-06,22:30,22:45,12169
2015-09-06,22:45,23:00,11892
2015-09-06,23:00,23:15,11680
2015-09-06,23:15,23:30,11531
2015-09-06,23:30,23:45,11223
2015-09-06,23:45,00:00,10845
2015-09-07,00:00,00:15,10806
2015-09-07,00:15,00:30,10715
2015-09-07,00:30,00:45,10532
2015-09-07,00:45,01:00,10305
2015-09-07,01:00,01:15,10285
2015-09-07,01:15,01:30,10218
2015-09-07,01:30,01:45,10118
2015-09-07,01:45,02:00,10056
2015-09-07,02:00,02:15,9919
2015-09-07,02:15,02:30,9917
2015-09-07,02:30,02:45,9951
2015-09-07,02:45,03:00,9940
2015-09-07,03:00,03:15,9848
2015-09-07,03:15,03:30,9797
2015-09-07,03:30,03:45,10045
2015-09-07,03:45,04:00,10190
2015-09-07,04:00,04:15,10171
2015-09-07,04:15,04:30,10314
2015-09-07,04:30,04:45,10503
2015-09-07,04:45,05:00,10769
2015-09-07,05:00,05:15,11177
2015-09-07,05:15,05:30,11402
2015-09-07,05:30,05:45,11925
2015-09-07,05:45,06:00,12502
2015-09-07,06:00,06:15,13444
2015-09-07,06:15,06:30,14069
2015-09-07,06:30,06:45,14826
2015-09-07,06:45,07:00,15088
2015-09-07,07:00,07:15,15469
2015-09-07,07:15,07:30,15743
2015-09-07,07:30,07:45,15966
2015-09-07,07:45,08:00,16149
2015-09-07,08:00,08:15,16342
2015-09-07,08:15,08:30,16396
2015-09-07,08:30,08:45,16630
2015-09-07,08:45,09:00,16486
2015-09-07,09:00,09:15,16436
2015-09-07,09:15,09:30,16599
2015-09-07,09:30,09:45,16799
2015-09-07,09:45,10:00,16711
2015-09-07,10:00,10:15,16759
2015-09-07,10:15,10:30,16885
2015-09-07,10:30,10:45,16991
2015-09-07,10:45,11:00,16923
2015-09-07,11:00,11:15,16944
2015-09-07,11:15,11:30,17070
2015-09-07,11:30,11:45,17120
2015-09-07,11:45,12:00,17068
2015-09-07,12:00,12:15,16828
2015-09-07,12:15,12:30,16901
2015-09-07,12:30,12:45,16902
2015-09-07,12:45,13:00,16886
2015-09-07,13:00,13:15,16901
2015-09-07,13:15,13:30,16869
2015-09-07,13:30,13:45,16807
2015-09-07,13:45,14:00,16744
2015-09-07,14:00,14:15,16792
2015-09-07,14:15,14:30,16961
2015-09-07,14:30,14:45,16935
2015-09-07,14:45,15:00,16819
2015-09-07,15:00,15:15,16852
2015-09-07,15:15,15:30,16780
2015-09-07,15:30,15:45,16890
2015-09-07,15:45,16:00,16770
2015-09-07,16:00,16:15,16881
2015-09-07,16:15,16:30,16792
2015-09-07,16:30,16:45,16557
2015-09-07,16:45,17:00,16491
2015-09-07,17:00,17:15,16560
2015-09-07,17:15,17:30,16741
2015-09-07,17:30,17:45,16617
2015-09-07,17:45,18:00,16737
2015-09-07,18:00,18:15,16657
2015-09-07,18:15,18:30,16744
2015-09-07,18:30,18:45,16935
2015-09-07,18:45,19:00,17155
2015-09-07,19:00,19:15,17245
2015-09-07,19:15,19:30,17177
2015-09-07,19:30,19:45,17151
2015-09-07,19:45,20:00,17277
2015-09-07,20:00,20:15,17209
2015-09-07,20:15,20:30,17211
2015-09-07,20:30,20:45,16996
2015-09-07,20:45,21:00,16619
2015-09-07,21:00,21:15,16461
2015-09-07,21:15,21:30,16090
2015-09-07,21:30,21:45,15997
2015-09-07,21:45,22:00,15564
2015-09-07,22:00,22:15,14994
2015-09-07,22:15,22:30,14712
2015-09-07,22:30,22:45,14423
2015-09-07,22:45,23:00,14073
2015-09-07,23:00,23:15,13681
2015-09-07,23:15,23:30,13244
2015-09-07,23:30,23:45,13022
2015-09-07,23:45,00:00,12808
2015-09-08,00:00,00:15,12594
2015-09-08,00:15,00:30,12333
2015-09-08,00:30,00:45,12246
2015-09-08,00:45,01:00,12184
2015-09-08,01:00,01:15,12046
2015-09-08,01:15,01:30,11956
2015-09-08,01:30,01:45,11992
2015-09-08,01:45,02:00,11865
2015-09-08,02:00,02:15,11798
2015-09-08,02:15,02:30,11813
2015-09-08,02:30,02:45,11776
2015-09-08,02:45,03:00,11838
2015-09-08,03:00,03:15,11945
2015-09-08,03:15,03:30,11967
2015-09-08,03:30,03:45,11939
2015-09-08,03:45,04:00,12023
2015-09-08,04:00,04:15,12260
2015-09-08,04:15,04:30,12386
2015-09-08,04:30,04:45,12469
2015-09-08,04:45,05:00,12686
2015-09-08,05:00,05:15,13084
2015-09-08,05:15,05:30,13141
2015-09-08,05:30,05:45,13505
2015-09-08,05:45,06:00,14021
2015-09-08,06:00,06:15,14994
2015-09-08,06:15,06:30,15806
2015-09-08,06:30,06:45,16358
2015-09-08,06:45,07:00,16544
2015-09-08,07:00,07:15,16839
2015-09-08,07:15,07:30,17020
2015-09-08,07:30,07:45,17139
2015-09-08,07:45,08:00,17183
2015-09-08,08:00,08:15,17341
2015-09-08,08:15,08:30,17167
2015-09-08,08:30,08:45,17118
2015-09-08,08:45,09:00,17128
2015-09-08,09:00,09:15,16767
2015-09-08,09:15,09:30,16689
2015-09-08,09:30,09:45,16599
2015-09-08,09:45,10:00,16543
2015-09-08,10:00,10:15,16600
2015-09-08,10:15,10:30,16460
2015-09-08,10:30,10:45,16555
2015-09-08,10:45,11:00,16506
2015-09-08,11:00,11:15,16486
2015-09-08,11:15,11:30,16559
2015-09-08,11:30,11:45,16615
2015-09-08,11:45,12:00,16654
2015-09-08,12:00,12:15,16599
2015-09-08,12:15,12:30,16499
2015-09-08,12:30,12:45,16633
2015-09-08,12:45,13:00,16837
2015-09-08,13:00,13:15,16836
2015-09-08,13:15,13:30,16742
2015-09-08,13:30,13:45,16800
2015-09-08,13:45,14:00,16560
2015-09-08,14:00,14:15,16446
2015-09-08,14:15,14:30,16418
2015-09-08,14:30,14:45,16426
2015-09-08,14:45,15:00,16395
2015-09-08,15:00,15:15,16361
2015-09-08,15:15,15:30,16241
2015-09-08,15:30,15:45,16182
2015-09-08,15:45,16:00,16038
2015-09-08,16:00,16:15,15819
2015-09-08,16:15,16:30,15891
2015-09-08,16:30,16:45,15864
2015-09-08,16:45,17:00,16031
2015-09-08,17:00,17:15,15979
2015-09-08,17:15,17:30,16095
2015-09-08,17:30,17:45,16235
2015-09-08,17:45,18:00,16430
2015-09-08,18:00,18:15,16323
2015-09-08,18:15,18:30,16465
2015-09-08,18:30,18:45,16522
2015-09-08,18:45,19:00,16898
2015-09-08,19:00,19:15,17016
2015-09-08,19:15,19:30,17025
2015-09-08,19:30,19:45,17080
2015-09-08,19:45,20:00,17152
2015-09-08,20:00,20:15,17176
2015-09-08,20:15,20:30,17233
2015-09-08,20:30,20:45,17233
2015-09-08,20:45,21:00,17026
2015-09-08,21:00,21:15,16575
2015-09-08,21:15,21:30,16174
2015-09-08,21:30,21:45,15874
2015-09-08,21:45,22:00,15326
2015-09-08,22:00,22:15,15021
2015-09-08,22:15,22:30,14658
2015-09-08,22:30,22:45,14400
2015-09-08,22:45,23:00,14032
2015-09-08,23:00,23:15,13622
2015-09-08,23:15,23:30,13306
2015-09-08,23:30,23:45,13061
2015-09-08,23:45,00:00,12813
2015-09-09,00:00,00:15,12519
2015-09-09,00:15,00:30,12326
2015-09-09,00:30,00:45,12106
2015-09-09,00:45,01:00,11928
2015-09-09,01:00,01:15,11774
2015-09-09,01:15,01:30,11617
2015-09-09,01:30,01:45,11549
2015-09-09,01:45,02:00,11460
