date,time_from,time_to,production
2016-12-01,23:00,23:15,25468
2016-12-01,23:15,23:30,25033
2016-12-01,23:30,23:45,24845
2016-12-01,23:45,00:00,24745
2016-12-02,00:00,00:15,23801
2016-12-02,00:15,00:30,23558
2016-12-02,00:30,00:45,23418
2016-12-02,00:45,01:00,23330
2016-12-02,01:00,01:15,22495
2016-12-02,01:15,01:30,22421
2016-12-02,01:30,01:45,22427
2016-12-02,01:45,02:00,22437
2016-12-02,02:00,02:15,22331
2016-12-02,02:15,02:30,22362
2016-12-02,02:30,02:45,22363
2016-12-02,02:45,03:00,22346
2016-12-02,03:00,03:15,22748
2016-12-02,03:15,03:30,22748
2016-12-02,03:30,03:45,22740
2016-12-02,03:45,04:00,22827
2016-12-02,04:00,04:15,24446
2016-12-02,04:15,04:30,24310
2016-12-02,04:30,04:45,24316
2016-12-02,04:45,05:00,24577
2016-12-02,05:00,05:15,26182
2016-12-02,05:15,05:30,26349
2016-12-02,05:30,05:45,26585
2016-12-02,05:45,06:00,27304
2016-12-02,06:00,06:15,30817
2016-12-02,06:15,06:30,31197
2016-12-02,06:30,06:45,31706
2016-12-02,06:45,07:00,32671
2016-12-02,07:00,07:15,35315
2016-12-02,07:15,07:30,35401
2016-12-02,07:30,07:45,35850
2016-12-02,07:45,08:00,36201
2016-12-02,08:00,08:15,37812
2016-12-02,08:15,08:30,38014
2016-12-02,08:30,08:45,38129
2016-12-02,08:45,09:00,38241
2016-12-02,09:00,09:15,38918
2016-12-02,09:15,09:30,38931
2016-12-02,09:30,09:45,38953
2016-12-02,09:45,10:00,39081
2016-12-02,10:00,10:15,39497
2016-12-02,10:15,10:30,39566
2016-12-02,10:30,10:45,39645
2016-12-02,10:45,11:00,39779
2016-12-02,11:00,11:15,40904
2016-12-02,11:15,11:30,40956
2016-12-02,11:30,11:45,41015
2016-12-02,11:45,12:00,41022
2016-12-02,12:00,12:15,41106
2016-12-02,12:15,12:30,41103
2016-12-02,12:30,12:45,41094
2016-12-02,12:45,13:00,41086
2016-12-02,13:00,13:15,40560
2016-12-02,13:15,13:30,40276
2016-12-02,13:30,13:45,40041
2016-12-02,13:45,14:00,39826
2016-12-02,14:00,14:15,38841
2016-12-02,14:15,14:30,38583
2016-12-02,14:30,14:45,38430
2016-12-02,14:45,15:00,38355
2016-12-02,15:00,15:15,37135
2016-12-02,15:15,15:30,36959
2016-12-02,15:30,15:45,36861
2016-12-02,15:45,16:00,36856
2016-12-02,16:00,16:15,36490
2016-12-02,16:15,16:30,36519
2016-12-02,16:30,16:45,36825
2016-12-02,16:45,17:00,37190
2016-12-02,17:00,17:15,37818
2016-12-02,17:15,17:30,37986
2016-12-02,17:30,17:45,38001
2016-12-02,17:45,18:00,38027
2016-12-02,18:00,18:15,37249
2016-12-02,18:15,18:30,37200
2016-12-02,18:30,18:45,37151
2016-12-02,18:45,19:00,37011
2016-12-02,19:00,19:15,37805
2016-12-02,19:15,19:30,37673
2016-12-02,19:30,19:45,37462
2016-12-02,19:45,20:00,37294
2016-12-02,20:00,20:15,34874
2016-12-02,20:15,20:30,34294
2016-12-02,20:30,20:45,33891
2016-12-02,20:45,21:00,33713
2016-12-02,21:00,21:15,33323
2016-12-02,21:15,21:30,33012
2016-12-02,21:30,21:45,32852
2016-12-02,21:45,22:00,32792
2016-12-02,22:00,22:15,32350
2016-12-02,22:15,22:30,32031
2016-12-02,22:30,22:45,31752
2016-12-02,22:45,23:00,31546
2016-12-02,23:00,23:15,31492
2016-12-02,23:15,23:30,30935
2016-12-02,23:30,23:45,30598
2016-12-02,23:45,00:00,30550
2016-12-03,00:00,00:15,29215
2016-12-03,00:15,00:30,29156
2016-12-03,00:30,00:45,28952
2016-12-03,00:45,01:00,28951
2016-12-03,01:00,01:15,29323
2016-12-03,01:15,01:30,29181
2016-12-03,01:30,01:45,29047
2016-12-03,01:45,02:00,29065
2016-12-03,02:00,02:15,29117
2016-12-03,02:15,02:30,29122
2016-12-03,02:30,02:45,29089
2016-12-03,02:45,03:00,29173
2016-12-03,03:00,03:15,28947
2016-12-03,03:15,03:30,28972
2016-12-03,03:30,03:45,28987
2016-12-03,03:45,04:00,28950
2016-12-03,04:00,04:15,29401
2016-12-03,04:15,04:30,29379
2016-12-03,04:30,04:45,29312
2016-12-03,04:45,05:00,29346
2016-12-03,05:00,05:15,29230
2016-12-03,05:15,05:30,29294
2016-12-03,05:30,05:45,29210
2016-12-03,05:45,06:00,29196
2016-12-03,06:00,06:15,30491
2016-12-03,06:15,06:30,30567
2016-12-03,06:30,06:45,30750
2016-12-03,06:45,07:00,31132
2016-12-03,07:00,07:15,31168
2016-12-03,07:15,07:30,31364
2016-12-03,07:30,07:45,31534
2016-12-03,07:45,08:00,31932
2016-12-03,08:00,08:15,32342
2016-12-03,08:15,08:30,32600
2016-12-03,08:30,08:45,33092
2016-12-03,08:45,09:00,33633
2016-12-03,09:00,09:15,35581
2016-12-03,09:15,09:30,35704
2016-12-03,09:30,09:45,36144
2016-12-03,09:45,10:00,36486
2016-12-03,10:00,10:15,38011
2016-12-03,10:15,10:30,38211
2016-12-03,10:30,10:45,38486
2016-12-03,10:45,11:00,38701
2016-12-03,11:00,11:15,40053
2016-12-03,11:15,11:30,40216
2016-12-03,11:30,11:45,40366
2016-12-03,11:45,12:00,40413
2016-12-03,12:00,12:15,40763
2016-12-03,12:15,12:30,40810
2016-12-03,12:30,12:45,40833
2016-12-03,12:45,13:00,40835
2016-12-03,13:00,13:15,40475
2016-12-03,13:15,13:30,40194
2016-12-03,13:30,13:45,39990
2016-12-03,13:45,14:00,39742
2016-12-03,14:00,14:15,38177
2016-12-03,14:15,14:30,37671
2016-12-03,14:30,14:45,37298
2016-12-03,14:45,15:00,36965
2016-12-03,15:00,15:15,35197
2016-12-03,15:15,15:30,34768
2016-12-03,15:30,15:45,34651
2016-12-03,15:45,16:00,34433
2016-12-03,16:00,16:15,33192
2016-12-03,16:15,16:30,33309
2016-12-03,16:30,16:45,33579
2016-12-03,16:45,17:00,33939
2016-12-03,17:00,17:15,33805
2016-12-03,17:15,17:30,33999
2016-12-03,17:30,17:45,34115
2016-12-03,17:45,18:00,34272
2016-12-03,18:00,18:15,34470
2016-12-03,18:15,18:30,34428
2016-12-03,18:30,18:45,34442
2016-12-03,18:45,19:00,34385
2016-12-03,19:00,19:15,34907
2016-12-03,19:15,19:30,34793
2016-12-03,19:30,19:45,34566
2016-12-03,19:45,20:00,34356
2016-12-03,20:00,20:15,34649
2016-12-03,20:15,20:30,34020
2016-12-03,20:30,20:45,33485
2016-12-03,20:45,21:00,33192
2016-12-03,21:00,21:15,32829
2016-12-03,21:15,21:30,32545
2016-12-03,21:30,21:45,32529
2016-12-03,21:45,22:00,32561
2016-12-03,22:00,22:15,32533
2016-12-03,22:15,22:30,32356
2016-12-03,22:30,22:45,32044
2016-12-03,22:45,23:00,31880
2016-12-03,23:00,23:15,31336
2016-12-03,23:15,23:30,31234
2016-12-03,23:30,23:45,31011
2016-12-03,23:45,00:00,30927
2016-12-04,00:00,00:15,31036
2016-12-04,00:15,00:30,30706
2016-12-04,00:30,00:45,30425
2016-12-04,00:45,01:00,30406
2016-12-04,01:00,01:15,30267
2016-12-04,01:15,01:30,30092
2016-12-04,01:30,01:45,30090
2016-12-04,01:45,02:00,30107
2016-12-04,02:00,02:15,30219
2016-12-04,02:15,02:30,30155
2016-12-04,02:30,02:45,30031
2016-12-04,02:45,03:00,30107
2016-12-04,03:00,03:15,29446
2016-12-04,03:15,03:30,29391
2016-12-04,03:30,03:45,29312
2016-12-04,03:45,04:00,29322
2016-12-04,04:00,04:15,30183
2016-12-04,04:15,04:30,30092
2016-12-04,04:30,04:45,30079
2016-12-04,04:45,05:00,30116
2016-12-04,05:00,05:15,30107
2016-12-04,05:15,05:30,30032
2016-12-04,05:30,05:45,29794
2016-12-04,05:45,06:00,29478
2016-12-04,06:00,06:15,28954
2016-12-04,06:15,06:30,28791
2016-12-04,06:30,06:45,28808
2016-12-04,06:45,07:00,29083
2016-12-04,07:00,07:15,29336
2016-12-04,07:15,07:30,29385
2016-12-04,07:30,07:45,29609
2016-12-04,07:45,08:00,30014
2016-12-04,08:00,08:15,30718
2016-12-04,08:15,08:30,30820
2016-12-04,08:30,08:45,31172
2016-12-04,08:45,09:00,31785
2016-12-04,09:00,09:15,33676
2016-12-04,09:15,09:30,34077
2016-12-04,09:30,09:45,34560
2016-12-04,09:45,10:00,35234
2016-12-04,10:00,10:15,37020
2016-12-04,10:15,10:30,37544
2016-12-04,10:30,10:45,38057
2016-12-04,10:45,11:00,38589
2016-12-04,11:00,11:15,39898
2016-12-04,11:15,11:30,40190
2016-12-04,11:30,11:45,40519
2016-12-04,11:45,12:00,40501
2016-12-04,12:00,12:15,40883
2016-12-04,12:15,12:30,40853
2016-12-04,12:30,12:45,40538
2016-12-04,12:45,13:00,40287
2016-12-04,13:00,13:15,39737
2016-12-04,13:15,13:30,39310
2016-12-04,13:30,13:45,38871
2016-12-04,13:45,14:00,38621
2016-12-04,14:00,14:15,36630
2016-12-04,14:15,14:30,36299
2016-12-04,14:30,14:45,35980
2016-12-04,14:45,15:00,35701
2016-12-04,15:00,15:15,33565
2016-12-04,15:15,15:30,33216
2016-12-04,15:30,15:45,33058
2016-12-04,15:45,16:00,33013
2016-12-04,16:00,16:15,32637
2016-12-04,16:15,16:30,32517
2016-12-04,16:30,16:45,32923
2016-12-04,16:45,17:00,33410
2016-12-04,17:00,17:15,34613
2016-12-04,17:15,17:30,34805
2016-12-04,17:30,17:45,35090
2016-12-04,17:45,18:00,35183
2016-12-04,18:00,18:15,35225
2016-12-04,18:15,18:30,35172
2016-12-04,18:30,18:45,35062
2016-12-04,18:45,19:00,34989
2016-12-04,19:00,19:15,34647
2016-12-04,19:15,19:30,34551
2016-12-04,19:30,19:45,34375
2016-12-04,19:45,20:00,34288
2016-12-04,20:00,20:15,34333
2016-12-04,20:15,20:30,34035
2016-12-04,20:30,20:45,33701
2016-12-04,20:45,21:00,33681
2016-12-04,21:00,21:15,33102
2016-12-04,21:15,21:30,32926
2016-12-04,21:30,21:45,32883
2016-12-04,21:45,22:00,32942
2016-12-04,22:00,22:15,33343
2016-12-04,22:15,22:30,33221
2016-12-04,22:30,22:45,32896
2016-12-04,22:45,23:00,32751
2016-12-04,23:00,23:15,31838
2016-12-04,23:15,23:30,31409
2016-12-04,23:30,23:45,31134
2016-12-04,23:45,00:00,31078
2016-12-05,00:00,00:15,31448
2016-12-05,00:15,00:30,31171
2016-12-05,00:30,00:45,30942
2016-12-05,00:45,01:00,30875
2016-12-05,01:00,01:15,30536
2016-12-05,01:15,01:30,30445
2016-12-05,01:30,01:45,30302
2016-12-05,01:45,02:00,30283
2016-12-05,02:00,02:15,30343
2016-12-05,02:15,02:30,30307
2016-12-05,02:30,02:45,30138
2016-12-05,02:45,03:00,30098
2016-12-05,03:00,03:15,30220
2016-12-05,03:15,03:30,30189
2016-12-05,03:30,03:45,30086
2016-12-05,03:45,04:00,30136
2016-12-05,04:00,04:15,30837
2016-12-05,04:15,04:30,30801
2016-12-05,04:30,04:45,30737
2016-12-05,04:45,05:00,30785
2016-12-05,05:00,05:15,31658
2016-12-05,05:15,05:30,31812
2016-12-05,05:30,05:45,32179
2016-12-05,05:45,06:00,32769
2016-12-05,06:00,06:15,34722
2016-12-05,06:15,06:30,35363
2016-12-05,06:30,06:45,36035
2016-12-05,06:45,07:00,36709
2016-12-05,07:00,07:15,37864
2016-12-05,07:15,07:30,38202
2016-12-05,07:30,07:45,38534
2016-12-05,07:45,08:00,38765
2016-12-05,08:00,08:15,39620
2016-12-05,08:15,08:30,39761
2016-12-05,08:30,08:45,39957
2016-12-05,08:45,09:00,40200
2016-12-05,09:00,09:15,42081
2016-12-05,09:15,09:30,42373
2016-12-05,09:30,09:45,42705
2016-12-05,09:45,10:00,43091
2016-12-05,10:00,10:15,44914
2016-12-05,10:15,10:30,45243
2016-12-05,10:30,10:45,45554
2016-12-05,10:45,11:00,45904
2016-12-05,11:00,11:15,46796
2016-12-05,11:15,11:30,47005
2016-12-05,11:30,11:45,47150
2016-12-05,11:45,12:00,47247
2016-12-05,12:00,12:15,46800
2016-12-05,12:15,12:30,46743
2016-12-05,12:30,12:45,46737
2016-12-05,12:45,13:00,46748
2016-12-05,13:00,13:15,46997
2016-12-05,13:15,13:30,46670
2016-12-05,13:30,13:45,46325
2016-12-05,13:45,14:00,45976
2016-12-05,14:00,14:15,44124
2016-12-05,14:15,14:30,43739
2016-12-05,14:30,14:45,43357
2016-12-05,14:45,15:00,42988
2016-12-05,15:00,15:15,41178
2016-12-05,15:15,15:30,40727
2016-12-05,15:30,15:45,40398
2016-12-05,15:45,16:00,40128
2016-12-05,16:00,16:15,39678
2016-12-05,16:15,16:30,39711
2016-12-05,16:30,16:45,39938
2016-12-05,16:45,17:00,40208
2016-12-05,17:00,17:15,39901
2016-12-05,17:15,17:30,40080
2016-12-05,17:30,17:45,40078
2016-12-05,17:45,18:00,40047
2016-12-05,18:00,18:15,39797
2016-12-05,18:15,18:30,39649
2016-12-05,18:30,18:45,39529
2016-12-05,18:45,19:00,39564
2016-12-05,19:00,19:15,39290
2016-12-05,19:15,19:30,39131
2016-12-05,19:30,19:45,38876
2016-12-05,19:45,20:00,38828
2016-12-05,20:00,20:15,38005
2016-12-05,20:15,20:30,37472
2016-12-05,20:30,20:45,37217
2016-12-05,20:45,21:00,37068
2016-12-05,21:00,21:15,36430
2016-12-05,21:15,21:30,36133
2016-12-05,21:30,21:45,36006
2016-12-05,21:45,22:00,35911
2016-12-05,22:00,22:15,35322
2016-12-05,22:15,22:30,35067
2016-12-05,22:30,22:45,34881
2016-12-05,22:45,23:00,34636
2016-12-05,23:00,23:15,33092
2016-12-05,23:15,23:30,32746
2016-12-05,23:30,23:45,32513
2016-12-05,23:45,00:00,32407
2016-12-06,00:00,00:15,31863
2016-12-06,00:15,00:30,31354
2016-12-06,00:30,00:45,31178
2016-12-06,00:45,01:00,31134
2016-12-06,01:00,01:15,31404
2016-12-06,01:15,01:30,31265
2016-12-06,01:30,01:45,31188
2016-12-06,01:45,02:00,31215
2016-12-06,02:00,02:15,30777
2016-12-06,02:15,02:30,30820
2016-12-06,02:30,02:45,30868
2016-12-06,02:45,03:00,30947
2016-12-06,03:00,03:15,30917
2016-12-06,03:15,03:30,30902
2016-12-06,03:30,03:45,30902
2016-12-06,03:45,04:00,30924
2016-12-06,04:00,04:15,31345
2016-12-06,04:15,04:30,31441
2016-12-06,04:30,04:45,31559
2016-12-06,04:45,05:00,31773
2016-12-06,05:00,05:15,32210
2016-12-06,05:15,05:30,32356
2016-12-06,05:30,05:45,32692
2016-12-06,05:45,06:00,33309
2016-12-06,06:00,06:15,36006
2016-12-06,06:15,06:30,36363
2016-12-06,06:30,06:45,36818
2016-12-06,06:45,07:00,37539
2016-12-06,07:00,07:15,38047
2016-12-06,07:15,07:30,38318
2016-12-06,07:30,07:45,38884
2016-12-06,07:45,08:00,39141
2016-12-06,08:00,08:15,39888
2016-12-06,08:15,08:30,40072
2016-12-06,08:30,08:45,40245
2016-12-06,08:45,09:00,40476
2016-12-06,09:00,09:15,42144
2016-12-06,09:15,09:30,42270
2016-12-06,09:30,09:45,42523
2016-12-06,09:45,10:00,42763
2016-12-06,10:00,10:15,44588
2016-12-06,10:15,10:30,44829
2016-12-06,10:30,10:45,45051
2016-12-06,10:45,11:00,45294
2016-12-06,11:00,11:15,46384
2016-12-06,11:15,11:30,46550
2016-12-06,11:30,11:45,46692
2016-12-06,11:45,12:00,46836
2016-12-06,12:00,12:15,47247
2016-12-06,12:15,12:30,47317
2016-12-06,12:30,12:45,47405
2016-12-06,12:45,13:00,47436
2016-12-06,13:00,13:15,46709
2016-12-06,13:15,13:30,46441
2016-12-06,13:30,13:45,46215
2016-12-06,13:45,14:00,45907
2016-12-06,14:00,14:15,44466
2016-12-06,14:15,14:30,44211
2016-12-06,14:30,14:45,43898
2016-12-06,14:45,15:00,43707
2016-12-06,15:00,15:15,41723
2016-12-06,15:15,15:30,41415
2016-12-06,15:30,15:45,41152
2016-12-06,15:45,16:00,41000
2016-12-06,16:00,16:15,41118
2016-12-06,16:15,16:30,41189
2016-12-06,16:30,16:45,41443
2016-12-06,16:45,17:00,41736
2016-12-06,17:00,17:15,41098
2016-12-06,17:15,17:30,41167
2016-12-06,17:30,17:45,41162
2016-12-06,17:45,18:00,41267
2016-12-06,18:00,18:15,41982
2016-12-06,18:15,18:30,41658
2016-12-06,18:30,18:45,41590
2016-12-06,18:45,19:00,41749
2016-12-06,19:00,19:15,42005
2016-12-06,19:15,19:30,41889
2016-12-06,19:30,19:45,41718
2016-12-06,19:45,20:00,41695
2016-12-06,20:00,20:15,40505
2016-12-06,20:15,20:30,40129
2016-12-06,20:30,20:45,39955
2016-12-06,20:45,21:00,39904
2016-12-06,21:00,21:15,40192
2016-12-06,21:15,21:30,39957
2016-12-06,21:30,21:45,39723
2016-12-06,21:45,22:00,39589
2016-12-06,22:00,22:15,37773
2016-12-06,22:15,22:30,37350
2016-12-06,22:30,22:45,37080
2016-12-06,22:45,23:00,36876
2016-12-06,23:00,23:15,34955
2016-12-06,23:15,23:30,34545
2016-12-06,23:30,23:45,34361
2016-12-06,23:45,00:00,34355
2016-12-07,00:00,00:15,32970
2016-12-07,00:15,00:30,32584
2016-12-07,00:30,00:45,32311
2016-12-07,00:45,01:00,32172
2016-12-07,01:00,01:15,32364
2016-12-07,01:15,01:30,32087
2016-12-07,01:30,01:45,31945
2016-12-07,01:45,02:00,31907
2016-12-07,02:00,02:15,31695
2016-12-07,02:15,02:30,31632
2016-12-07,02:30,02:45,31659
2016-12-07,02:45,03:00,31677
2016-12-07,03:00,03:15,31568
2016-12-07,03:15,03:30,31597
2016-12-07,03:30,03:45,31629
2016-12-07,03:45,04:00,31741
2016-12-07,04:00,04:15,31776
2016-12-07,04:15,04:30,31773
2016-12-07,04:30,04:45,31908
2016-12-07,04:45,05:00,32142
2016-12-07,05:00,05:15,32554
2016-12-07,05:15,05:30,32630
2016-12-07,05:30,05:45,32975
2016-12-07,05:45,06:00,33563
2016-12-07,06:00,06:15,35197
2016-12-07,06:15,06:30,35654
2016-12-07,06:30,06:45,36218
2016-12-07,06:45,07:00,36809
2016-12-07,07:00,07:15,37723
2016-12-07,07:15,07:30,38008
2016-12-07,07:30,07:45,38416
2016-12-07,07:45,08:00,38653
2016-12-07,08:00,08:15,39845
2016-12-07,08:15,08:30,40009
2016-12-07,08:30,08:45,40116
2016-12-07,08:45,09:00,40230
2016-12-07,09:00,09:15,41189
2016-12-07,09:15,09:30,41258
2016-12-07,09:30,09:45,41257
2016-12-07,09:45,10:00,41351
2016-12-07,10:00,10:15,41607
2016-12-07,10:15,10:30,41694
2016-12-07,10:30,10:45,41860
2016-12-07,10:45,11:00,42057
2016-12-07,11:00,11:15,42654
2016-12-07,11:15,11:30,42780
2016-12-07,11:30,11:45,42841
2016-12-07,11:45,12:00,42818
2016-12-07,12:00,12:15,42204
2016-12-07,12:15,12:30,42210
2016-12-07,12:30,12:45,42274
2016-12-07,12:45,13:00,42288
2016-12-07,13:00,13:15,41890
2016-12-07,13:15,13:30,41726
2016-12-07,13:30,13:45,41594
2016-12-07,13:45,14:00,41403
2016-12-07,14:00,14:15,40394
2016-12-07,14:15,14:30,40144
2016-12-07,14:30,14:45,39931
2016-12-07,14:45,15:00,39748
2016-12-07,15:00,15:15,38762
2016-12-07,15:15,15:30,38548
2016-12-07,15:30,15:45,38421
2016-12-07,15:45,16:00,38416
2016-12-07,16:00,16:15,37991
2016-12-07,16:15,16:30,38038
2016-12-07,16:30,16:45,38212
2016-12-07,16:45,17:00,38665
2016-12-07,17:00,17:15,38474
2016-12-07,17:15,17:30,38478
2016-12-07,17:30,17:45,38552
2016-12-07,17:45,18:00,38554
2016-12-07,18:00,18:15,38349
2016-12-07,18:15,18:30,38288
2016-12-07,18:30,18:45,38231
2016-12-07,18:45,19:00,38201
2016-12-07,19:00,19:15,37867
2016-12-07,19:15,19:30,37493
2016-12-07,19:30,19:45,37237
2016-12-07,19:45,20:00,37063
2016-12-07,20:00,20:15,36172
2016-12-07,20:15,20:30,35778
2016-12-07,20:30,20:45,35335
2016-12-07,20:45,21:00,35014
2016-12-07,21:00,21:15,34495
2016-12-07,21:15,21:30,34118
2016-12-07,21:30,21:45,33888
2016-12-07,21:45,22:00,33849
2016-12-07,22:00,22:15,32385
2016-12-07,22:15,22:30,31928
2016-12-07,22:30,22:45,31687
2016-12-07,22:45,23:00,31467
2016-12-07,23:00,23:15,30268
2016-12-07,23:15,23:30,29769
2016-12-07,23:30,23:45,29462
2016-12-07,23:45,00:00,29368
2016-12-08,00:00,00:15,28153
2016-12-08,00:15,00:30,27886
2016-12-08,00:30,00:45,27813
2016-12-08,00:45,01:00,27776
2016-12-08,01:00,01:15,27636
2016-12-08,01:15,01:30,27613
2016-12-08,01:30,01:45,27614
2016-12-08,01:45,02:00,27631
2016-12-08,02:00,02:15,26973
2016-12-08,02:15,02:30,26972
2016-12-08,02:30,02:45,27004
2016-12-08,02:45,03:00,27006
2016-12-08,03:00,03:15,26977
2016-12-08,03:15,03:30,26943
2016-12-08,03:30,03:45,26866
2016-12-08,03:45,04:00,26877
2016-12-08,04:00,04:15,27495
2016-12-08,04:15,04:30,27494
2016-12-08,04:30,04:45,27467
2016-12-08,04:45,05:00,27518
2016-12-08,05:00,05:15,27782
2016-12-08,05:15,05:30,27757
2016-12-08,05:30,05:45,27752
2016-12-08,05:45,06:00,27985
2016-12-08,06:00,06:15,29795
2016-12-08,06:15,06:30,30101
2016-12-08,06:30,06:45,30656
2016-12-08,06:45,07:00,31238
2016-12-08,07:00,07:15,32498
2016-12-08,07:15,07:30,32807
2016-12-08,07:30,07:45,33362
2016-12-08,07:45,08:00,33830
2016-12-08,08:00,08:15,34745
2016-12-08,08:15,08:30,34910
2016-12-08,08:30,08:45,35153
2016-12-08,08:45,09:00,35365
2016-12-08,09:00,09:15,36185
2016-12-08,09:15,09:30,36339
2016-12-08,09:30,09:45,36565
2016-12-08,09:45,10:00,36824
2016-12-08,10:00,10:15,38005
2016-12-08,10:15,10:30,38131
2016-12-08,10:30,10:45,38283
2016-12-08,10:45,11:00,38519
2016-12-08,11:00,11:15,39538
2016-12-08,11:15,11:30,39613
2016-12-08,11:30,11:45,39625
2016-12-08,11:45,12:00,39646
2016-12-08,12:00,12:15,39411
2016-12-08,12:15,12:30,39386
2016-12-08,12:30,12:45,39380
2016-12-08,12:45,13:00,39351
2016-12-08,13:00,13:15,38817
2016-12-08,13:15,13:30,38534
2016-12-08,13:30,13:45,38345
2016-12-08,13:45,14:00,38097
2016-12-08,14:00,14:15,36974
2016-12-08,14:15,14:30,36656
2016-12-08,14:30,14:45,36377
2016-12-08,14:45,15:00,36130
2016-12-08,15:00,15:15,35013
2016-12-08,15:15,15:30,34761
2016-12-08,15:30,15:45,34641
2016-12-08,15:45,16:00,34508
2016-12-08,16:00,16:15,34819
2016-12-08,16:15,16:30,34976
2016-12-08,16:30,16:45,35225
2016-12-08,16:45,17:00,35741
2016-12-08,17:00,17:15,35582
2016-12-08,17:15,17:30,35688
2016-12-08,17:30,17:45,35764
2016-12-08,17:45,18:00,35843
2016-12-08,18:00,18:15,36092
2016-12-08,18:15,18:30,36102
2016-12-08,18:30,18:45,36186
2016-12-08,18:45,19:00,36299
2016-12-08,19:00,19:15,35282
2016-12-08,19:15,19:30,35202
2016-12-08,19:30,19:45,35131
2016-12-08,19:45,20:00,35069
2016-12-08,20:00,20:15,35568
2016-12-08,20:15,20:30,35171
2016-12-08,20:30,20:45,34940
2016-12-08,20:45,21:00,34854
2016-12-08,21:00,21:15,34205
2016-12-08,21:15,21:30,34124
2016-12-08,21:30,21:45,34080
2016-12-08,21:45,22:00,33993
2016-12-08,22:00,22:15,33678
2016-12-08,22:15,22:30,33328
2016-12-08,22:30,22:45,33074
2016-12-08,22:45,23:00,32856
2016-12-08,23:00,23:15,31459
2016-12-08,23:15,23:30,30964
2016-12-08,23:30,23:45,30710
2016-12-08,23:45,00:00,30598
2016-12-09,00:00,00:15,29063
2016-12-09,00:15,00:30,28806
2016-12-09,00:30,00:45,28582
2016-12-09,00:45,01:00,28561
2016-12-09,01:00,01:15,28183
2016-12-09,01:15,01:30,28024
2016-12-09,01:30,01:45,28023
2016-12-09,01:45,02:00,28021
