date,time_from,time_to,production
2016-02-02,08:00,08:15,35511
2016-02-02,08:15,08:30,35629
2016-02-02,08:30,08:45,35740
2016-02-02,08:45,09:00,35869
2016-02-02,09:00,09:15,36585
2016-02-02,09:15,09:30,36756
2016-02-02,09:30,09:45,36772
2016-02-02,09:45,10:00,36914
2016-02-02,10:00,10:15,37576
2016-02-02,10:15,10:30,37679
2016-02-02,10:30,10:45,37750
2016-02-02,10:45,11:00,37912
2016-02-02,11:00,11:15,38595
2016-02-02,11:15,11:30,38692
2016-02-02,11:30,11:45,38793
2016-02-02,11:45,12:00,38888
2016-02-02,12:00,12:15,38894
2016-02-02,12:15,12:30,38809
2016-02-02,12:30,12:45,38863
2016-02-02,12:45,13:00,38899
2016-02-02,13:00,13:15,38993
2016-02-02,13:15,13:30,38866
2016-02-02,13:30,13:45,38754
2016-02-02,13:45,14:00,38570
2016-02-02,14:00,14:15,38317
2016-02-02,14:15,14:30,38176
2016-02-02,14:30,14:45,37985
2016-02-02,14:45,15:00,37806
2016-02-02,15:00,15:15,37063
2016-02-02,15:15,15:30,36790
2016-02-02,15:30,15:45,36479
2016-02-02,15:45,16:00,36225
2016-02-02,16:00,16:15,35607
2016-02-02,16:15,16:30,35405
2016-02-02,16:30,16:45,35344
2016-02-02,16:45,17:00,35496
2016-02-02,17:00,17:15,34609
2016-02-02,17:15,17:30,34812
2016-02-02,17:30,17:45,34962
2016-02-02,17:45,18:00,35063
2016-02-02,18:00,18:15,34993
2016-02-02,18:15,18:30,34882
2016-02-02,18:30,18:45,34944
2016-02-02,18:45,19:00,34883
2016-02-02,19:00,19:15,35109
2016-02-02,19:15,19:30,34961
2016-02-02,19:30,19:45,34700
2016-02-02,19:45,20:00,34433
2016-02-02,20:00,20:15,34353
2016-02-02,20:15,20:30,33724
2016-02-02,20:30,20:45,33399
2016-02-02,20:45,21:00,33318
2016-02-02,21:00,21:15,33458
2016-02-02,21:15,21:30,33153
2016-02-02,21:30,21:45,32926
2016-02-02,21:45,22:00,32749
2016-02-02,22:00,22:15,32538
2016-02-02,22:15,22:30,32257
2016-02-02,22:30,22:45,31812
2016-02-02,22:45,23:00,31560
2016-02-02,23:00,23:15,30042
2016-02-02,23:15,23:30,29586
2016-02-02,23:30,23:45,29109
2016-02-02,23:45,00:00,28944
2016-02-03,00:00,00:15,29160
2016-02-03,00:15,00:30,28696
2016-02-03,00:30,00:45,28465
2016-02-03,00:45,01:00,28228
2016-02-03,01:00,01:15,27027
2016-02-03,01:15,01:30,26945
2016-02-03,01:30,01:45,26848
2016-02-03,01:45,02:00,26703
2016-02-03,02:00,02:15,26132
2016-02-03,02:15,02:30,26033
2016-02-03,02:30,02:45,25962
2016-02-03,02:45,03:00,25995
2016-02-03,03:00,03:15,25666
2016-02-03,03:15,03:30,25682
2016-02-03,03:30,03:45,25742
2016-02-03,03:45,04:00,25863
2016-02-03,04:00,04:15,25740
2016-02-03,04:15,04:30,25742
2016-02-03,04:30,04:45,26005
2016-02-03,04:45,05:00,26112
2016-02-03,05:00,05:15,27400
2016-02-03,05:15,05:30,27426
2016-02-03,05:30,05:45,27580
2016-02-03,05:45,06:00,28018
2016-02-03,06:00,06:15,29071
2016-02-03,06:15,06:30,29426
2016-02-03,06:30,06:45,29984
2016-02-03,06:45,07:00,30764
2016-02-03,07:00,07:15,31116
2016-02-03,07:15,07:30,31516
2016-02-03,07:30,07:45,32084
2016-02-03,07:45,08:00,32398
2016-02-03,08:00,08:15,33031
2016-02-03,08:15,08:30,33177
2016-02-03,08:30,08:45,33373
2016-02-03,08:45,09:00,33646
2016-02-03,09:00,09:15,34618
2016-02-03,09:15,09:30,34855
2016-02-03,09:30,09:45,35189
2016-02-03,09:45,10:00,35562
2016-02-03,10:00,10:15,36252
2016-02-03,10:15,10:30,36479
2016-02-03,10:30,10:45,36747
2016-02-03,10:45,11:00,37040
2016-02-03,11:00,11:15,37895
2016-02-03,11:15,11:30,38145
2016-02-03,11:30,11:45,38368
2016-02-03,11:45,12:00,38510
2016-02-03,12:00,12:15,38452
2016-02-03,12:15,12:30,38459
2016-02-03,12:30,12:45,38618
2016-02-03,12:45,13:00,38709
2016-02-03,13:00,13:15,38425
2016-02-03,13:15,13:30,38291
2016-02-03,13:30,13:45,38043
2016-02-03,13:45,14:00,37843
2016-02-03,14:00,14:15,37319
2016-02-03,14:15,14:30,37118
2016-02-03,14:30,14:45,36888
2016-02-03,14:45,15:00,36677
2016-02-03,15:00,15:15,35435
2016-02-03,15:15,15:30,35075
2016-02-03,15:30,15:45,34740
2016-02-03,15:45,16:00,34452
2016-02-03,16:00,16:15,32856
2016-02-03,16:15,16:30,32643
2016-02-03,16:30,16:45,32661
2016-02-03,16:45,17:00,32593
2016-02-03,17:00,17:15,32244
2016-02-03,17:15,17:30,32400
2016-02-03,17:30,17:45,32759
2016-02-03,17:45,18:00,32990
2016-02-03,18:00,18:15,32495
2016-02-03,18:15,18:30,32421
2016-02-03,18:30,18:45,32375
2016-02-03,18:45,19:00,32371
2016-02-03,19:00,19:15,33045
2016-02-03,19:15,19:30,32802
2016-02-03,19:30,19:45,32495
2016-02-03,19:45,20:00,32318
2016-02-03,20:00,20:15,31883
2016-02-03,20:15,20:30,31286
2016-02-03,20:30,20:45,30820
2016-02-03,20:45,21:00,30607
2016-02-03,21:00,21:15,30766
2016-02-03,21:15,21:30,30397
2016-02-03,21:30,21:45,30153
2016-02-03,21:45,22:00,29936
2016-02-03,22:00,22:15,29950
2016-02-03,22:15,22:30,29648
2016-02-03,22:30,22:45,29298
2016-02-03,22:45,23:00,28905
2016-02-03,23:00,23:15,29064
2016-02-03,23:15,23:30,28354
2016-02-03,23:30,23:45,27978
2016-02-03,23:45,00:00,27743
2016-02-04,00:00,00:15,27888
2016-02-04,00:15,00:30,27553
2016-02-04,00:30,00:45,27375
2016-02-04,00:45,01:00,27242
2016-02-04,01:00,01:15,27247
2016-02-04,01:15,01:30,27182
2016-02-04,01:30,01:45,27165
2016-02-04,01:45,02:00,27009
2016-02-04,02:00,02:15,27329
2016-02-04,02:15,02:30,27218
2016-02-04,02:30,02:45,27200
2016-02-04,02:45,03:00,27207
2016-02-04,03:00,03:15,27462
2016-02-04,03:15,03:30,27460
2016-02-04,03:30,03:45,27479
2016-02-04,03:45,04:00,27659
2016-02-04,04:00,04:15,27961
2016-02-04,04:15,04:30,28105
2016-02-04,04:30,04:45,28304
2016-02-04,04:45,05:00,28563
2016-02-04,05:00,05:15,29392
2016-02-04,05:15,05:30,29620
2016-02-04,05:30,05:45,29938
2016-02-04,05:45,06:00,30585
2016-02-04,06:00,06:15,31928
2016-02-04,06:15,06:30,32621
2016-02-04,06:30,06:45,33285
2016-02-04,06:45,07:00,34086
2016-02-04,07:00,07:15,35910
2016-02-04,07:15,07:30,36165
2016-02-04,07:30,07:45,36846
2016-02-04,07:45,08:00,37285
2016-02-04,08:00,08:15,38835
2016-02-04,08:15,08:30,39092
2016-02-04,08:30,08:45,39278
2016-02-04,08:45,09:00,39567
2016-02-04,09:00,09:15,40235
2016-02-04,09:15,09:30,40415
2016-02-04,09:30,09:45,40614
2016-02-04,09:45,10:00,40872
2016-02-04,10:00,10:15,41576
2016-02-04,10:15,10:30,41676
2016-02-04,10:30,10:45,41809
2016-02-04,10:45,11:00,42098
2016-02-04,11:00,11:15,42281
2016-02-04,11:15,11:30,42400
2016-02-04,11:30,11:45,42452
2016-02-04,11:45,12:00,42482
2016-02-04,12:00,12:15,42090
2016-02-04,12:15,12:30,42078
2016-02-04,12:30,12:45,42149
2016-02-04,12:45,13:00,42167
2016-02-04,13:00,13:15,41671
2016-02-04,13:15,13:30,41641
2016-02-04,13:30,13:45,41531
2016-02-04,13:45,14:00,41296
2016-02-04,14:00,14:15,40920
2016-02-04,14:15,14:30,40864
2016-02-04,14:30,14:45,40796
2016-02-04,14:45,15:00,40803
2016-02-04,15:00,15:15,40398
2016-02-04,15:15,15:30,40222
2016-02-04,15:30,15:45,40112
2016-02-04,15:45,16:00,40019
2016-02-04,16:00,16:15,39489
2016-02-04,16:15,16:30,39410
2016-02-04,16:30,16:45,39368
2016-02-04,16:45,17:00,39460
2016-02-04,17:00,17:15,39673
2016-02-04,17:15,17:30,39756
2016-02-04,17:30,17:45,39974
2016-02-04,17:45,18:00,40052
2016-02-04,18:00,18:15,40044
2016-02-04,18:15,18:30,39926
2016-02-04,18:30,18:45,39830
2016-02-04,18:45,19:00,39730
2016-02-04,19:00,19:15,39439
2016-02-04,19:15,19:30,39213
2016-02-04,19:30,19:45,38980
2016-02-04,19:45,20:00,38623
2016-02-04,20:00,20:15,38090
2016-02-04,20:15,20:30,37553
2016-02-04,20:30,20:45,37000
2016-02-04,20:45,21:00,36656
2016-02-04,21:00,21:15,36089
2016-02-04,21:15,21:30,35738
2016-02-04,21:30,21:45,35371
2016-02-04,21:45,22:00,35117
2016-02-04,22:00,22:15,34265
2016-02-04,22:15,22:30,33919
2016-02-04,22:30,22:45,33512
2016-02-04,22:45,23:00,33212
2016-02-04,23:00,23:15,32377
2016-02-04,23:15,23:30,31861
2016-02-04,23:30,23:45,31487
2016-02-04,23:45,00:00,31157
2016-02-05,00:00,00:15,30554
2016-02-05,00:15,00:30,30044
2016-02-05,00:30,00:45,29604
2016-02-05,00:45,01:00,29468
2016-02-05,01:00,01:15,28464
2016-02-05,01:15,01:30,28397
2016-02-05,01:30,01:45,28326
2016-02-05,01:45,02:00,28238
2016-02-05,02:00,02:15,28000
2016-02-05,02:15,02:30,27975
2016-02-05,02:30,02:45,28110
2016-02-05,02:45,03:00,28122
2016-02-05,03:00,03:15,27543
2016-02-05,03:15,03:30,27582
2016-02-05,03:30,03:45,27653
2016-02-05,03:45,04:00,27716
2016-02-05,04:00,04:15,28045
2016-02-05,04:15,04:30,28089
2016-02-05,04:30,04:45,28272
2016-02-05,04:45,05:00,28507
2016-02-05,05:00,05:15,29009
2016-02-05,05:15,05:30,28955
2016-02-05,05:30,05:45,29334
2016-02-05,05:45,06:00,29892
2016-02-05,06:00,06:15,32258
2016-02-05,06:15,06:30,32741
2016-02-05,06:30,06:45,33337
2016-02-05,06:45,07:00,34052
2016-02-05,07:00,07:15,35732
2016-02-05,07:15,07:30,36102
2016-02-05,07:30,07:45,36818
2016-02-05,07:45,08:00,37174
2016-02-05,08:00,08:15,37451
2016-02-05,08:15,08:30,37598
2016-02-05,08:30,08:45,37809
2016-02-05,08:45,09:00,37922
2016-02-05,09:00,09:15,38433
2016-02-05,09:15,09:30,38581
2016-02-05,09:30,09:45,38707
2016-02-05,09:45,10:00,38943
2016-02-05,10:00,10:15,38750
2016-02-05,10:15,10:30,38861
2016-02-05,10:30,10:45,39083
2016-02-05,10:45,11:00,39210
2016-02-05,11:00,11:15,39742
2016-02-05,11:15,11:30,39728
2016-02-05,11:30,11:45,39826
2016-02-05,11:45,12:00,39875
2016-02-05,12:00,12:15,39988
2016-02-05,12:15,12:30,39820
2016-02-05,12:30,12:45,39785
2016-02-05,12:45,13:00,39707
2016-02-05,13:00,13:15,39559
2016-02-05,13:15,13:30,39406
2016-02-05,13:30,13:45,39236
2016-02-05,13:45,14:00,39016
2016-02-05,14:00,14:15,38763
2016-02-05,14:15,14:30,38621
2016-02-05,14:30,14:45,38498
2016-02-05,14:45,15:00,38342
2016-02-05,15:00,15:15,37959
2016-02-05,15:15,15:30,37760
2016-02-05,15:30,15:45,37612
2016-02-05,15:45,16:00,37423
2016-02-05,16:00,16:15,37311
2016-02-05,16:15,16:30,37296
2016-02-05,16:30,16:45,37343
2016-02-05,16:45,17:00,37422
2016-02-05,17:00,17:15,37015
2016-02-05,17:15,17:30,37216
2016-02-05,17:30,17:45,37431
2016-02-05,17:45,18:00,37700
2016-02-05,18:00,18:15,38427
2016-02-05,18:15,18:30,38384
2016-02-05,18:30,18:45,38371
2016-02-05,18:45,19:00,38360
2016-02-05,19:00,19:15,37888
2016-02-05,19:15,19:30,37614
2016-02-05,19:30,19:45,37314
2016-02-05,19:45,20:00,37004
2016-02-05,20:00,20:15,36673
2016-02-05,20:15,20:30,36094
2016-02-05,20:30,20:45,35840
2016-02-05,20:45,21:00,35737
2016-02-05,21:00,21:15,33884
2016-02-05,21:15,21:30,33682
2016-02-05,21:30,21:45,33519
2016-02-05,21:45,22:00,33577
2016-02-05,22:00,22:15,32291
2016-02-05,22:15,22:30,32038
2016-02-05,22:30,22:45,31644
2016-02-05,22:45,23:00,31545
2016-02-05,23:00,23:15,29110
2016-02-05,23:15,23:30,28661
2016-02-05,23:30,23:45,28251
2016-02-05,23:45,00:00,27996
2016-02-06,00:00,00:15,27549
2016-02-06,00:15,00:30,27056
2016-02-06,00:30,00:45,26854
2016-02-06,00:45,01:00,26859
2016-02-06,01:00,01:15,26797
2016-02-06,01:15,01:30,26622
2016-02-06,01:30,01:45,26648
2016-02-06,01:45,02:00,26653
2016-02-06,02:00,02:15,26442
2016-02-06,02:15,02:30,26412
2016-02-06,02:30,02:45,26444
2016-02-06,02:45,03:00,26486
2016-02-06,03:00,03:15,26619
2016-02-06,03:15,03:30,26595
2016-02-06,03:30,03:45,26615
2016-02-06,03:45,04:00,26696
2016-02-06,04:00,04:15,26835
2016-02-06,04:15,04:30,26834
2016-02-06,04:30,04:45,26927
2016-02-06,04:45,05:00,26992
2016-02-06,05:00,05:15,27403
2016-02-06,05:15,05:30,27384
2016-02-06,05:30,05:45,27300
2016-02-06,05:45,06:00,27312
2016-02-06,06:00,06:15,28087
2016-02-06,06:15,06:30,28168
2016-02-06,06:30,06:45,28308
2016-02-06,06:45,07:00,28532
2016-02-06,07:00,07:15,28013
2016-02-06,07:15,07:30,28187
2016-02-06,07:30,07:45,28576
2016-02-06,07:45,08:00,29009
2016-02-06,08:00,08:15,29741
2016-02-06,08:15,08:30,30066
2016-02-06,08:30,08:45,30547
2016-02-06,08:45,09:00,31219
2016-02-06,09:00,09:15,32989
2016-02-06,09:15,09:30,33399
2016-02-06,09:30,09:45,33904
2016-02-06,09:45,10:00,34438
2016-02-06,10:00,10:15,35758
2016-02-06,10:15,10:30,36065
2016-02-06,10:30,10:45,36394
2016-02-06,10:45,11:00,36870
2016-02-06,11:00,11:15,38200
2016-02-06,11:15,11:30,38422
2016-02-06,11:30,11:45,38550
2016-02-06,11:45,12:00,38618
2016-02-06,12:00,12:15,39582
2016-02-06,12:15,12:30,39575
2016-02-06,12:30,12:45,39547
2016-02-06,12:45,13:00,39559
2016-02-06,13:00,13:15,39155
2016-02-06,13:15,13:30,39005
2016-02-06,13:30,13:45,38797
2016-02-06,13:45,14:00,38584
2016-02-06,14:00,14:15,37690
2016-02-06,14:15,14:30,37407
2016-02-06,14:30,14:45,37147
2016-02-06,14:45,15:00,36980
2016-02-06,15:00,15:15,35160
2016-02-06,15:15,15:30,34719
2016-02-06,15:30,15:45,34319
2016-02-06,15:45,16:00,33976
2016-02-06,16:00,16:15,31679
2016-02-06,16:15,16:30,31376
2016-02-06,16:30,16:45,31189
2016-02-06,16:45,17:00,31158
2016-02-06,17:00,17:15,31049
2016-02-06,17:15,17:30,31055
2016-02-06,17:30,17:45,31397
2016-02-06,17:45,18:00,31707
2016-02-06,18:00,18:15,31886
2016-02-06,18:15,18:30,31861
2016-02-06,18:30,18:45,31851
2016-02-06,18:45,19:00,31788
2016-02-06,19:00,19:15,32470
2016-02-06,19:15,19:30,32382
2016-02-06,19:30,19:45,32294
2016-02-06,19:45,20:00,32162
2016-02-06,20:00,20:15,31789
2016-02-06,20:15,20:30,31281
2016-02-06,20:30,20:45,31046
2016-02-06,20:45,21:00,30989
2016-02-06,21:00,21:15,31313
2016-02-06,21:15,21:30,31226
2016-02-06,21:30,21:45,31223
2016-02-06,21:45,22:00,31262
2016-02-06,22:00,22:15,30552
2016-02-06,22:15,22:30,30503
2016-02-06,22:30,22:45,30316
2016-02-06,22:45,23:00,30196
2016-02-06,23:00,23:15,29505
2016-02-06,23:15,23:30,29194
2016-02-06,23:30,23:45,28862
2016-02-06,23:45,00:00,28725
2016-02-07,00:00,00:15,28642
2016-02-07,00:15,00:30,28341
2016-02-07,00:30,00:45,28060
2016-02-07,00:45,01:00,27877
2016-02-07,01:00,01:15,27402
2016-02-07,01:15,01:30,27239
2016-02-07,01:30,01:45,27167
2016-02-07,01:45,02:00,27145
2016-02-07,02:00,02:15,26405
2016-02-07,02:15,02:30,26304
2016-02-07,02:30,02:45,26082
2016-02-07,02:45,03:00,26008
2016-02-07,03:00,03:15,26050
2016-02-07,03:15,03:30,25744
2016-02-07,03:30,03:45,25668
2016-02-07,03:45,04:00,25593
2016-02-07,04:00,04:15,25478
2016-02-07,04:15,04:30,25760
2016-02-07,04:30,04:45,25701
2016-02-07,04:45,05:00,25643
2016-02-07,05:00,05:15,25030
2016-02-07,05:15,05:30,24628
2016-02-07,05:30,05:45,24285
2016-02-07,05:45,06:00,24091
2016-02-07,06:00,06:15,23994
2016-02-07,06:15,06:30,23945
2016-02-07,06:30,06:45,23977
2016-02-07,06:45,07:00,23986
2016-02-07,07:00,07:15,24987
2016-02-07,07:15,07:30,24994
2016-02-07,07:30,07:45,25126
2016-02-07,07:45,08:00,25467
2016-02-07,08:00,08:15,25297
2016-02-07,08:15,08:30,25585
2016-02-07,08:30,08:45,25919
2016-02-07,08:45,09:00,26291
2016-02-07,09:00,09:15,27670
2016-02-07,09:15,09:30,27873
2016-02-07,09:30,09:45,28084
2016-02-07,09:45,10:00,28321
2016-02-07,10:00,10:15,30311
2016-02-07,10:15,10:30,30496
2016-02-07,10:30,10:45,30713
2016-02-07,10:45,11:00,30972
2016-02-07,11:00,11:15,31761
2016-02-07,11:15,11:30,32122
2016-02-07,11:30,11:45,32393
2016-02-07,11:45,12:00,32547
2016-02-07,12:00,12:15,32788
2016-02-07,12:15,12:30,32766
2016-02-07,12:30,12:45,32727
2016-02-07,12:45,13:00,32712
2016-02-07,13:00,13:15,31698
2016-02-07,13:15,13:30,31619
2016-02-07,13:30,13:45,31461
2016-02-07,13:45,14:00,31421
2016-02-07,14:00,14:15,30175
2016-02-07,14:15,14:30,30039
2016-02-07,14:30,14:45,29896
2016-02-07,14:45,15:00,29812
2016-02-07,15:00,15:15,28935
2016-02-07,15:15,15:30,28776
2016-02-07,15:30,15:45,28635
2016-02-07,15:45,16:00,28504
2016-02-07,16:00,16:15,27846
2016-02-07,16:15,16:30,27775
2016-02-07,16:30,16:45,27729
2016-02-07,16:45,17:00,27703
2016-02-07,17:00,17:15,28157
2016-02-07,17:15,17:30,28376
2016-02-07,17:30,17:45,28786
2016-02-07,17:45,18:00,29237
2016-02-07,18:00,18:15,30520
2016-02-07,18:15,18:30,30675
2016-02-07,18:30,18:45,30720
2016-02-07,18:45,19:00,30724
2016-02-07,19:00,19:15,30835
2016-02-07,19:15,19:30,30845
2016-02-07,19:30,19:45,30887
2016-02-07,19:45,20:00,30850
2016-02-07,20:00,20:15,31439
2016-02-07,20:15,20:30,31233
2016-02-07,20:30,20:45,31133
2016-02-07,20:45,21:00,31142
2016-02-07,21:00,21:15,30813
2016-02-07,21:15,21:30,30755
2016-02-07,21:30,21:45,30857
2016-02-07,21:45,22:00,31014
2016-02-07,22:00,22:15,30784
2016-02-07,22:15,22:30,30765
2016-02-07,22:30,22:45,30644
2016-02-07,22:45,23:00,30567
2016-02-07,23:00,23:15,29494
2016-02-07,23:15,23:30,29243
2016-02-07,23:30,23:45,29086
2016-02-07,23:45,00:00,29014
2016-02-08,00:00,00:15,30047
2016-02-08,00:15,00:30,29894
2016-02-08,00:30,00:45,29787
2016-02-08,00:45,01:00,29747
2016-02-08,01:00,01:15,28816
2016-02-08,01:15,01:30,28779
2016-02-08,01:30,01:45,28821
2016-02-08,01:45,02:00,29037
2016-02-08,02:00,02:15,29381
2016-02-08,02:15,02:30,29446
2016-02-08,02:30,02:45,29554
2016-02-08,02:45,03:00,29705
2016-02-08,03:00,03:15,29677
2016-02-08,03:15,03:30,29716
2016-02-08,03:30,03:45,29805
2016-02-08,03:45,04:00,29857
2016-02-08,04:00,04:15,29741
2016-02-08,04:15,04:30,29904
2016-02-08,04:30,04:45,30049
2016-02-08,04:45,05:00,30257
2016-02-08,05:00,05:15,30627
2016-02-08,05:15,05:30,30683
2016-02-08,05:30,05:45,30897
2016-02-08,05:45,06:00,31161
2016-02-08,06:00,06:15,32447
2016-02-08,06:15,06:30,32807
2016-02-08,06:30,06:45,33323
2016-02-08,06:45,07:00,33843
2016-02-08,07:00,07:15,34800
2016-02-08,07:15,07:30,35125
2016-02-08,07:30,07:45,35287
2016-02-08,07:45,08:00,35481
2016-02-08,08:00,08:15,35989
2016-02-08,08:15,08:30,36146
2016-02-08,08:30,08:45,36279
2016-02-08,08:45,09:00,36383
2016-02-08,09:00,09:15,37176
2016-02-08,09:15,09:30,37321
2016-02-08,09:30,09:45,37443
2016-02-08,09:45,10:00,37503
2016-02-08,10:00,10:15,37904
2016-02-08,10:15,10:30,38011
2016-02-08,10:30,10:45,38124
2016-02-08,10:45,11:00,38248
2016-02-08,11:00,11:15,38779
2016-02-08,11:15,11:30,39010
2016-02-08,11:30,11:45,39184
2016-02-08,11:45,12:00,39303
2016-02-08,12:00,12:15,39612
2016-02-08,12:15,12:30,39692
2016-02-08,12:30,12:45,39806
2016-02-08,12:45,13:00,39827
2016-02-08,13:00,13:15,39456
2016-02-08,13:15,13:30,39344
2016-02-08,13:30,13:45,39182
2016-02-08,13:45,14:00,39029
2016-02-08,14:00,14:15,38434
2016-02-08,14:15,14:30,38282
2016-02-08,14:30,14:45,38123
2016-02-08,14:45,15:00,37922
2016-02-08,15:00,15:15,37173
2016-02-08,15:15,15:30,37013
2016-02-08,15:30,15:45,36841
2016-02-08,15:45,16:00,36646
2016-02-08,16:00,16:15,35808
2016-02-08,16:15,16:30,35667
2016-02-08,16:30,16:45,35604
2016-02-08,16:45,17:00,35629
2016-02-08,17:00,17:15,35148
2016-02-08,17:15,17:30,35360
2016-02-08,17:30,17:45,35636
2016-02-08,17:45,18:00,35949
2016-02-08,18:00,18:15,36612
2016-02-08,18:15,18:30,36692
2016-02-08,18:30,18:45,36721
2016-02-08,18:45,19:00,36737
2016-02-08,19:00,19:15,36744
2016-02-08,19:15,19:30,36682
2016-02-08,19:30,19:45,36527
2016-02-08,19:45,20:00,36344
2016-02-08,20:00,20:15,36399
2016-02-08,20:15,20:30,35896
2016-02-08,20:30,20:45,35638
2016-02-08,20:45,21:00,35500
2016-02-08,21:00,21:15,34855
2016-02-08,21:15,21:30,34624
2016-02-08,21:30,21:45,34434
2016-02-08,21:45,22:00,34257
2016-02-08,22:00,22:15,33674
2016-02-08,22:15,22:30,33414
2016-02-08,22:30,22:45,33009
2016-02-08,22:45,23:00,32841
2016-02-08,23:00,23:15,32788
2016-02-08,23:15,23:30,32401
2016-02-08,23:30,23:45,32006
2016-02-08,23:45,00:00,31814
2016-02-09,00:00,00:15,30240
2016-02-09,00:15,00:30,29899
2016-02-09,00:30,00:45,29526
2016-02-09,00:45,01:00,29134
2016-02-09,01:00,01:15,27277
2016-02-09,01:15,01:30,27169
2016-02-09,01:30,01:45,27129
2016-02-09,01:45,02:00,27032
