date,time_from,time_to,production
2016-03-04,15:30,15:45,37713
2016-03-04,15:45,16:00,37498
2016-03-04,16:00,16:15,36028
2016-03-04,16:15,16:30,35664
2016-03-04,16:30,16:45,35370
2016-03-04,16:45,17:00,35239
2016-03-04,17:00,17:15,34588
2016-03-04,17:15,17:30,34436
2016-03-04,17:30,17:45,34493
2016-03-04,17:45,18:00,34477
2016-03-04,18:00,18:15,33836
2016-03-04,18:15,18:30,33770
2016-03-04,18:30,18:45,33715
2016-03-04,18:45,19:00,33592
2016-03-04,19:00,19:15,34359
2016-03-04,19:15,19:30,34068
2016-03-04,19:30,19:45,33695
2016-03-04,19:45,20:00,33351
2016-03-04,20:00,20:15,32676
2016-03-04,20:15,20:30,32070
2016-03-04,20:30,20:45,31576
2016-03-04,20:45,21:00,31225
2016-03-04,21:00,21:15,30096
2016-03-04,21:15,21:30,29777
2016-03-04,21:30,21:45,29403
2016-03-04,21:45,22:00,29224
2016-03-04,22:00,22:15,28220
2016-03-04,22:15,22:30,27840
2016-03-04,22:30,22:45,27466
2016-03-04,22:45,23:00,26994
2016-03-04,23:00,23:15,25826
2016-03-04,23:15,23:30,25242
2016-03-04,23:30,23:45,24857
2016-03-04,23:45,00:00,24624
2016-03-05,00:00,00:15,24014
2016-03-05,00:15,00:30,23660
2016-03-05,00:30,00:45,23367
2016-03-05,00:45,01:00,23227
2016-03-05,01:00,01:15,23495
2016-03-05,01:15,01:30,23299
2016-03-05,01:30,01:45,23155
2016-03-05,01:45,02:00,23225
2016-03-05,02:00,02:15,22487
2016-03-05,02:15,02:30,22374
2016-03-05,02:30,02:45,22382
2016-03-05,02:45,03:00,22455
2016-03-05,03:00,03:15,22211
2016-03-05,03:15,03:30,22238
2016-03-05,03:30,03:45,22304
2016-03-05,03:45,04:00,22161
2016-03-05,04:00,04:15,22293
2016-03-05,04:15,04:30,22248
2016-03-05,04:30,04:45,22141
2016-03-05,04:45,05:00,22147
2016-03-05,05:00,05:15,22544
2016-03-05,05:15,05:30,22475
2016-03-05,05:30,05:45,22336
2016-03-05,05:45,06:00,22205
2016-03-05,06:00,06:15,23722
2016-03-05,06:15,06:30,23799
2016-03-05,06:30,06:45,24005
2016-03-05,06:45,07:00,24163
2016-03-05,07:00,07:15,24431
2016-03-05,07:15,07:30,24547
2016-03-05,07:30,07:45,24961
2016-03-05,07:45,08:00,25570
2016-03-05,08:00,08:15,26040
2016-03-05,08:15,08:30,26254
2016-03-05,08:30,08:45,26698
2016-03-05,08:45,09:00,27252
2016-03-05,09:00,09:15,27689
2016-03-05,09:15,09:30,27982
2016-03-05,09:30,09:45,28279
2016-03-05,09:45,10:00,28703
2016-03-05,10:00,10:15,28999
2016-03-05,10:15,10:30,29124
2016-03-05,10:30,10:45,29119
2016-03-05,10:45,11:00,29305
2016-03-05,11:00,11:15,29895
2016-03-05,11:15,11:30,29970
2016-03-05,11:30,11:45,29914
2016-03-05,11:45,12:00,29942
2016-03-05,12:00,12:15,29721
2016-03-05,12:15,12:30,29543
2016-03-05,12:30,12:45,29395
2016-03-05,12:45,13:00,29232
2016-03-05,13:00,13:15,28906
2016-03-05,13:15,13:30,28670
2016-03-05,13:30,13:45,28435
2016-03-05,13:45,14:00,28290
2016-03-05,14:00,14:15,27697
2016-03-05,14:15,14:30,27486
2016-03-05,14:30,14:45,27324
2016-03-05,14:45,15:00,27339
2016-03-05,15:00,15:15,26790
2016-03-05,15:15,15:30,26472
2016-03-05,15:30,15:45,26264
2016-03-05,15:45,16:00,26313
2016-03-05,16:00,16:15,25599
2016-03-05,16:15,16:30,25365
2016-03-05,16:30,16:45,25377
2016-03-05,16:45,17:00,25373
2016-03-05,17:00,17:15,25078
2016-03-05,17:15,17:30,25171
2016-03-05,17:30,17:45,25458
2016-03-05,17:45,18:00,25778
2016-03-05,18:00,18:15,26825
2016-03-05,18:15,18:30,26854
2016-03-05,18:30,18:45,26932
2016-03-05,18:45,19:00,26868
2016-03-05,19:00,19:15,26785
2016-03-05,19:15,19:30,26608
2016-03-05,19:30,19:45,26396
2016-03-05,19:45,20:00,26197
2016-03-05,20:00,20:15,27091
2016-03-05,20:15,20:30,26530
2016-03-05,20:30,20:45,26079
2016-03-05,20:45,21:00,25962
2016-03-05,21:00,21:15,25036
2016-03-05,21:15,21:30,24781
2016-03-05,21:30,21:45,24644
2016-03-05,21:45,22:00,24629
2016-03-05,22:00,22:15,24913
2016-03-05,22:15,22:30,24735
2016-03-05,22:30,22:45,24396
2016-03-05,22:45,23:00,24121
2016-03-05,23:00,23:15,23705
2016-03-05,23:15,23:30,23401
2016-03-05,23:30,23:45,23170
2016-03-05,23:45,00:00,23025
2016-03-06,00:00,00:15,22371
2016-03-06,00:15,00:30,22018
2016-03-06,00:30,00:45,21825
2016-03-06,00:45,01:00,21740
2016-03-06,01:00,01:15,21843
2016-03-06,01:15,01:30,21677
2016-03-06,01:30,01:45,21625
2016-03-06,01:45,02:00,21612
2016-03-06,02:00,02:15,21598
2016-03-06,02:15,02:30,21495
2016-03-06,02:30,02:45,21471
2016-03-06,02:45,03:00,21494
2016-03-06,03:00,03:15,21264
2016-03-06,03:15,03:30,21222
2016-03-06,03:30,03:45,21300
2016-03-06,03:45,04:00,21242
2016-03-06,04:00,04:15,21041
2016-03-06,04:15,04:30,20969
2016-03-06,04:30,04:45,20972
2016-03-06,04:45,05:00,20937
2016-03-06,05:00,05:15,21331
2016-03-06,05:15,05:30,21184
2016-03-06,05:30,05:45,21042
2016-03-06,05:45,06:00,20888
2016-03-06,06:00,06:15,21580
2016-03-06,06:15,06:30,21557
2016-03-06,06:30,06:45,21748
2016-03-06,06:45,07:00,21920
2016-03-06,07:00,07:15,21882
2016-03-06,07:15,07:30,22108
2016-03-06,07:30,07:45,22618
2016-03-06,07:45,08:00,23257
2016-03-06,08:00,08:15,23930
2016-03-06,08:15,08:30,24317
2016-03-06,08:30,08:45,24828
2016-03-06,08:45,09:00,25609
2016-03-06,09:00,09:15,26200
2016-03-06,09:15,09:30,26627
2016-03-06,09:30,09:45,27258
2016-03-06,09:45,10:00,27778
2016-03-06,10:00,10:15,28418
2016-03-06,10:15,10:30,28763
2016-03-06,10:30,10:45,29267
2016-03-06,10:45,11:00,29712
2016-03-06,11:00,11:15,30244
2016-03-06,11:15,11:30,30657
2016-03-06,11:30,11:45,31019
2016-03-06,11:45,12:00,31090
2016-03-06,12:00,12:15,31695
2016-03-06,12:15,12:30,31645
2016-03-06,12:30,12:45,31512
2016-03-06,12:45,13:00,31399
2016-03-06,13:00,13:15,31672
2016-03-06,13:15,13:30,31325
2016-03-06,13:30,13:45,31057
2016-03-06,13:45,14:00,30893
2016-03-06,14:00,14:15,30454
2016-03-06,14:15,14:30,30257
2016-03-06,14:30,14:45,30096
2016-03-06,14:45,15:00,29947
2016-03-06,15:00,15:15,29031
2016-03-06,15:15,15:30,28637
2016-03-06,15:30,15:45,28347
2016-03-06,15:45,16:00,28154
2016-03-06,16:00,16:15,27091
2016-03-06,16:15,16:30,26757
2016-03-06,16:30,16:45,26553
2016-03-06,16:45,17:00,26611
2016-03-06,17:00,17:15,26553
2016-03-06,17:15,17:30,26314
2016-03-06,17:30,17:45,26513
2016-03-06,17:45,18:00,26783
2016-03-06,18:00,18:15,28367
2016-03-06,18:15,18:30,28266
2016-03-06,18:30,18:45,28442
2016-03-06,18:45,19:00,28466
2016-03-06,19:00,19:15,28708
2016-03-06,19:15,19:30,28543
2016-03-06,19:30,19:45,28405
2016-03-06,19:45,20:00,28219
2016-03-06,20:00,20:15,29045
2016-03-06,20:15,20:30,28608
2016-03-06,20:30,20:45,28129
2016-03-06,20:45,21:00,27908
2016-03-06,21:00,21:15,26793
2016-03-06,21:15,21:30,26465
2016-03-06,21:30,21:45,26315
2016-03-06,21:45,22:00,26392
2016-03-06,22:00,22:15,26540
2016-03-06,22:15,22:30,26380
2016-03-06,22:30,22:45,26007
2016-03-06,22:45,23:00,25634
2016-03-06,23:00,23:15,25719
2016-03-06,23:15,23:30,25330
2016-03-06,23:30,23:45,25049
2016-03-06,23:45,00:00,24935
2016-03-07,00:00,00:15,24360
2016-03-07,00:15,00:30,23941
2016-03-07,00:30,00:45,23707
2016-03-07,00:45,01:00,23593
2016-03-07,01:00,01:15,23178
2016-03-07,01:15,01:30,23018
2016-03-07,01:30,01:45,22963
2016-03-07,01:45,02:00,22945
2016-03-07,02:00,02:15,22634
2016-03-07,02:15,02:30,22636
2016-03-07,02:30,02:45,22561
2016-03-07,02:45,03:00,22559
2016-03-07,03:00,03:15,22848
2016-03-07,03:15,03:30,22999
2016-03-07,03:30,03:45,23224
2016-03-07,03:45,04:00,23395
2016-03-07,04:00,04:15,24424
2016-03-07,04:15,04:30,24565
2016-03-07,04:30,04:45,24714
2016-03-07,04:45,05:00,24979
2016-03-07,05:00,05:15,26145
2016-03-07,05:15,05:30,26093
2016-03-07,05:30,05:45,26446
2016-03-07,05:45,06:00,26982
2016-03-07,06:00,06:15,30094
2016-03-07,06:15,06:30,30671
2016-03-07,06:30,06:45,31531
2016-03-07,06:45,07:00,32031
2016-03-07,07:00,07:15,33037
2016-03-07,07:15,07:30,33388
2016-03-07,07:30,07:45,33880
2016-03-07,07:45,08:00,34452
2016-03-07,08:00,08:15,36360
2016-03-07,08:15,08:30,36669
2016-03-07,08:30,08:45,37181
2016-03-07,08:45,09:00,37548
2016-03-07,09:00,09:15,39009
2016-03-07,09:15,09:30,39316
2016-03-07,09:30,09:45,39765
2016-03-07,09:45,10:00,40223
2016-03-07,10:00,10:15,41168
2016-03-07,10:15,10:30,41454
2016-03-07,10:30,10:45,41731
2016-03-07,10:45,11:00,42077
2016-03-07,11:00,11:15,42741
2016-03-07,11:15,11:30,42943
2016-03-07,11:30,11:45,43152
2016-03-07,11:45,12:00,43212
2016-03-07,12:00,12:15,43526
2016-03-07,12:15,12:30,43435
2016-03-07,12:30,12:45,43414
2016-03-07,12:45,13:00,43424
2016-03-07,13:00,13:15,43422
2016-03-07,13:15,13:30,43213
2016-03-07,13:30,13:45,42988
2016-03-07,13:45,14:00,42749
2016-03-07,14:00,14:15,42165
2016-03-07,14:15,14:30,41827
2016-03-07,14:30,14:45,41649
2016-03-07,14:45,15:00,41409
2016-03-07,15:00,15:15,40283
2016-03-07,15:15,15:30,39778
2016-03-07,15:30,15:45,39397
2016-03-07,15:45,16:00,39155
2016-03-07,16:00,16:15,38798
2016-03-07,16:15,16:30,38325
2016-03-07,16:30,16:45,38037
2016-03-07,16:45,17:00,37929
2016-03-07,17:00,17:15,37590
2016-03-07,17:15,17:30,37488
2016-03-07,17:30,17:45,37649
2016-03-07,17:45,18:00,37825
2016-03-07,18:00,18:15,36826
2016-03-07,18:15,18:30,36999
2016-03-07,18:30,18:45,37205
2016-03-07,18:45,19:00,37389
2016-03-07,19:00,19:15,37629
2016-03-07,19:15,19:30,37385
2016-03-07,19:30,19:45,37253
2016-03-07,19:45,20:00,36964
2016-03-07,20:00,20:15,36669
2016-03-07,20:15,20:30,36159
2016-03-07,20:30,20:45,35671
2016-03-07,20:45,21:00,35517
2016-03-07,21:00,21:15,34837
2016-03-07,21:15,21:30,34445
2016-03-07,21:30,21:45,34156
2016-03-07,21:45,22:00,33945
2016-03-07,22:00,22:15,32840
2016-03-07,22:15,22:30,32466
2016-03-07,22:30,22:45,31994
2016-03-07,22:45,23:00,31558
2016-03-07,23:00,23:15,31019
2016-03-07,23:15,23:30,30364
2016-03-07,23:30,23:45,30020
2016-03-07,23:45,00:00,29913
2016-03-08,00:00,00:15,28859
2016-03-08,00:15,00:30,28604
2016-03-08,00:30,00:45,28325
2016-03-08,00:45,01:00,28396
2016-03-08,01:00,01:15,27678
2016-03-08,01:15,01:30,27579
2016-03-08,01:30,01:45,27533
2016-03-08,01:45,02:00,27399
2016-03-08,02:00,02:15,27449
2016-03-08,02:15,02:30,27457
2016-03-08,02:30,02:45,27479
2016-03-08,02:45,03:00,27497
2016-03-08,03:00,03:15,26645
2016-03-08,03:15,03:30,26660
2016-03-08,03:30,03:45,26705
2016-03-08,03:45,04:00,26585
2016-03-08,04:00,04:15,26142
2016-03-08,04:15,04:30,26313
2016-03-08,04:30,04:45,26459
2016-03-08,04:45,05:00,26660
2016-03-08,05:00,05:15,29559
2016-03-08,05:15,05:30,29771
2016-03-08,05:30,05:45,30119
2016-03-08,05:45,06:00,30643
2016-03-08,06:00,06:15,33365
2016-03-08,06:15,06:30,33844
2016-03-08,06:30,06:45,34420
2016-03-08,06:45,07:00,34846
2016-03-08,07:00,07:15,35529
2016-03-08,07:15,07:30,35752
2016-03-08,07:30,07:45,36229
2016-03-08,07:45,08:00,36728
2016-03-08,08:00,08:15,39611
2016-03-08,08:15,08:30,39947
2016-03-08,08:30,08:45,40374
2016-03-08,08:45,09:00,40802
2016-03-08,09:00,09:15,41452
2016-03-08,09:15,09:30,41713
2016-03-08,09:30,09:45,42187
2016-03-08,09:45,10:00,42547
2016-03-08,10:00,10:15,43367
2016-03-08,10:15,10:30,43419
2016-03-08,10:30,10:45,43681
2016-03-08,10:45,11:00,43970
2016-03-08,11:00,11:15,44411
2016-03-08,11:15,11:30,44565
2016-03-08,11:30,11:45,44710
2016-03-08,11:45,12:00,44690
2016-03-08,12:00,12:15,44503
2016-03-08,12:15,12:30,44464
2016-03-08,12:30,12:45,44430
2016-03-08,12:45,13:00,44449
2016-03-08,13:00,13:15,43413
2016-03-08,13:15,13:30,43294
2016-03-08,13:30,13:45,43121
2016-03-08,13:45,14:00,42974
2016-03-08,14:00,14:15,42101
2016-03-08,14:15,14:30,41761
2016-03-08,14:30,14:45,41666
2016-03-08,14:45,15:00,41440
2016-03-08,15:00,15:15,40576
2016-03-08,15:15,15:30,40131
2016-03-08,15:30,15:45,39857
2016-03-08,15:45,16:00,39568
2016-03-08,16:00,16:15,38922
2016-03-08,16:15,16:30,38495
2016-03-08,16:30,16:45,38149
2016-03-08,16:45,17:00,38032
2016-03-08,17:00,17:15,36912
2016-03-08,17:15,17:30,36905
2016-03-08,17:30,17:45,37008
2016-03-08,17:45,18:00,37205
2016-03-08,18:00,18:15,37047
2016-03-08,18:15,18:30,37209
2016-03-08,18:30,18:45,37443
2016-03-08,18:45,19:00,37672
2016-03-08,19:00,19:15,37275
2016-03-08,19:15,19:30,37099
2016-03-08,19:30,19:45,36909
2016-03-08,19:45,20:00,36767
2016-03-08,20:00,20:15,37153
2016-03-08,20:15,20:30,36540
2016-03-08,20:30,20:45,36233
2016-03-08,20:45,21:00,36072
2016-03-08,21:00,21:15,35078
2016-03-08,21:15,21:30,34487
2016-03-08,21:30,21:45,34016
2016-03-08,21:45,22:00,33748
2016-03-08,22:00,22:15,33332
2016-03-08,22:15,22:30,33003
2016-03-08,22:30,22:45,32545
2016-03-08,22:45,23:00,32252
2016-03-08,23:00,23:15,30583
2016-03-08,23:15,23:30,30145
2016-03-08,23:30,23:45,29806
2016-03-08,23:45,00:00,29750
2016-03-09,00:00,00:15,29769
2016-03-09,00:15,00:30,29358
2016-03-09,00:30,00:45,29203
2016-03-09,00:45,01:00,29150
2016-03-09,01:00,01:15,28149
2016-03-09,01:15,01:30,28040
2016-03-09,01:30,01:45,28054
2016-03-09,01:45,02:00,28044
