date,time_from,time_to,production
2016-01-01,14:45,15:00,25819
2016-01-01,15:00,15:15,24520
2016-01-01,15:15,15:30,24436
2016-01-01,15:30,15:45,24427
2016-01-01,15:45,16:00,24496
2016-01-01,16:00,16:15,23960
2016-01-01,16:15,16:30,24128
2016-01-01,16:30,16:45,24513
2016-01-01,16:45,17:00,25009
2016-01-01,17:00,17:15,25319
2016-01-01,17:15,17:30,25700
2016-01-01,17:30,17:45,25963
2016-01-01,17:45,18:00,26106
2016-01-01,18:00,18:15,26241
2016-01-01,18:15,18:30,26210
2016-01-01,18:30,18:45,26195
2016-01-01,18:45,19:00,26202
2016-01-01,19:00,19:15,26604
2016-01-01,19:15,19:30,26590
2016-01-01,19:30,19:45,26627
2016-01-01,19:45,20:00,26543
2016-01-01,20:00,20:15,26896
2016-01-01,20:15,20:30,26617
2016-01-01,20:30,20:45,26427
2016-01-01,20:45,21:00,26484
2016-01-01,21:00,21:15,26662
2016-01-01,21:15,21:30,26684
2016-01-01,21:30,21:45,26688
2016-01-01,21:45,22:00,26884
2016-01-01,22:00,22:15,27167
2016-01-01,22:15,22:30,26957
2016-01-01,22:30,22:45,26712
2016-01-01,22:45,23:00,26624
2016-01-01,23:00,23:15,27004
2016-01-01,23:15,23:30,26595
2016-01-01,23:30,23:45,26193
2016-01-01,23:45,00:00,25946
2016-01-02,00:00,00:15,26865
2016-01-02,00:15,00:30,26444
2016-01-02,00:30,00:45,26346
2016-01-02,00:45,01:00,26273
2016-01-02,01:00,01:15,25766
2016-01-02,01:15,01:30,25478
2016-01-02,01:30,01:45,25316
2016-01-02,01:45,02:00,25186
2016-01-02,02:00,02:15,24576
2016-01-02,02:15,02:30,24385
2016-01-02,02:30,02:45,24286
2016-01-02,02:45,03:00,24294
2016-01-02,03:00,03:15,23538
2016-01-02,03:15,03:30,23421
2016-01-02,03:30,03:45,23400
2016-01-02,03:45,04:00,23550
2016-01-02,04:00,04:15,23255
2016-01-02,04:15,04:30,23112
2016-01-02,04:30,04:45,23109
2016-01-02,04:45,05:00,23174
2016-01-02,05:00,05:15,23264
2016-01-02,05:15,05:30,23183
2016-01-02,05:30,05:45,23141
2016-01-02,05:45,06:00,23020
2016-01-02,06:00,06:15,23207
2016-01-02,06:15,06:30,23162
2016-01-02,06:30,06:45,23264
2016-01-02,06:45,07:00,23388
2016-01-02,07:00,07:15,24895
2016-01-02,07:15,07:30,24956
2016-01-02,07:30,07:45,25195
2016-01-02,07:45,08:00,25489
2016-01-02,08:00,08:15,25866
2016-01-02,08:15,08:30,26029
2016-01-02,08:30,08:45,26348
2016-01-02,08:45,09:00,26707
2016-01-02,09:00,09:15,28028
2016-01-02,09:15,09:30,28202
2016-01-02,09:30,09:45,28453
2016-01-02,09:45,10:00,28670
2016-01-02,10:00,10:15,28946
2016-01-02,10:15,10:30,28977
2016-01-02,10:30,10:45,29084
2016-01-02,10:45,11:00,29160
2016-01-02,11:00,11:15,29381
2016-01-02,11:15,11:30,29378
2016-01-02,11:30,11:45,29462
2016-01-02,11:45,12:00,29552
2016-01-02,12:00,12:15,29446
2016-01-02,12:15,12:30,29394
2016-01-02,12:30,12:45,29392
2016-01-02,12:45,13:00,29282
2016-01-02,13:00,13:15,29206
2016-01-02,13:15,13:30,29003
2016-01-02,13:30,13:45,28808
2016-01-02,13:45,14:00,28633
2016-01-02,14:00,14:15,27859
2016-01-02,14:15,14:30,27694
2016-01-02,14:30,14:45,27579
2016-01-02,14:45,15:00,27518
2016-01-02,15:00,15:15,27338
2016-01-02,15:15,15:30,27196
2016-01-02,15:30,15:45,27021
2016-01-02,15:45,16:00,27077
2016-01-02,16:00,16:15,27263
2016-01-02,16:15,16:30,27330
2016-01-02,16:30,16:45,27445
2016-01-02,16:45,17:00,27776
2016-01-02,17:00,17:15,27694
2016-01-02,17:15,17:30,27863
2016-01-02,17:30,17:45,28087
2016-01-02,17:45,18:00,28091
2016-01-02,18:00,18:15,28347
2016-01-02,18:15,18:30,28220
2016-01-02,18:30,18:45,28031
2016-01-02,18:45,19:00,27816
2016-01-02,19:00,19:15,28234
2016-01-02,19:15,19:30,27974
2016-01-02,19:30,19:45,27820
2016-01-02,19:45,20:00,27730
2016-01-02,20:00,20:15,27469
2016-01-02,20:15,20:30,26927
2016-01-02,20:30,20:45,26547
2016-01-02,20:45,21:00,26482
2016-01-02,21:00,21:15,26518
2016-01-02,21:15,21:30,26392
2016-01-02,21:30,21:45,26470
2016-01-02,21:45,22:00,26509
2016-01-02,22:00,22:15,26889
2016-01-02,22:15,22:30,26739
2016-01-02,22:30,22:45,26440
2016-01-02,22:45,23:00,26215
2016-01-02,23:00,23:15,25048
2016-01-02,23:15,23:30,24649
2016-01-02,23:30,23:45,24320
2016-01-02,23:45,00:00,24070
2016-01-03,00:00,00:15,22956
2016-01-03,00:15,00:30,22603
2016-01-03,00:30,00:45,22465
2016-01-03,00:45,01:00,22405
2016-01-03,01:00,01:15,22405
2016-01-03,01:15,01:30,22112
2016-01-03,01:30,01:45,22013
2016-01-03,01:45,02:00,21981
2016-01-03,02:00,02:15,21985
2016-01-03,02:15,02:30,21976
2016-01-03,02:30,02:45,22003
2016-01-03,02:45,03:00,21918
2016-01-03,03:00,03:15,22045
2016-01-03,03:15,03:30,21987
2016-01-03,03:30,03:45,22017
2016-01-03,03:45,04:00,22107
2016-01-03,04:00,04:15,22021
2016-01-03,04:15,04:30,22023
2016-01-03,04:30,04:45,22044
2016-01-03,04:45,05:00,22000
2016-01-03,05:00,05:15,22083
2016-01-03,05:15,05:30,21988
2016-01-03,05:30,05:45,21879
2016-01-03,05:45,06:00,21713
2016-01-03,06:00,06:15,22188
2016-01-03,06:15,06:30,22140
2016-01-03,06:30,06:45,22181
2016-01-03,06:45,07:00,22359
2016-01-03,07:00,07:15,22024
2016-01-03,07:15,07:30,22099
2016-01-03,07:30,07:45,22355
2016-01-03,07:45,08:00,22737
2016-01-03,08:00,08:15,22723
2016-01-03,08:15,08:30,22898
2016-01-03,08:30,08:45,23262
2016-01-03,08:45,09:00,23724
2016-01-03,09:00,09:15,23961
2016-01-03,09:15,09:30,24216
2016-01-03,09:30,09:45,24641
2016-01-03,09:45,10:00,25094
2016-01-03,10:00,10:15,26206
2016-01-03,10:15,10:30,26467
2016-01-03,10:30,10:45,26800
2016-01-03,10:45,11:00,27247
2016-01-03,11:00,11:15,27503
2016-01-03,11:15,11:30,27843
2016-01-03,11:30,11:45,28142
2016-01-03,11:45,12:00,28216
2016-01-03,12:00,12:15,28387
2016-01-03,12:15,12:30,28385
2016-01-03,12:30,12:45,28153
2016-01-03,12:45,13:00,27970
2016-01-03,13:00,13:15,27311
2016-01-03,13:15,13:30,27053
2016-01-03,13:30,13:45,26706
2016-01-03,13:45,14:00,26412
2016-01-03,14:00,14:15,26593
2016-01-03,14:15,14:30,26336
2016-01-03,14:30,14:45,26074
2016-01-03,14:45,15:00,26021
2016-01-03,15:00,15:15,25839
2016-01-03,15:15,15:30,25600
2016-01-03,15:30,15:45,25500
2016-01-03,15:45,16:00,25563
2016-01-03,16:00,16:15,25599
2016-01-03,16:15,16:30,25665
2016-01-03,16:30,16:45,26080
2016-01-03,16:45,17:00,26580
2016-01-03,17:00,17:15,26635
2016-01-03,17:15,17:30,27018
2016-01-03,17:30,17:45,27274
2016-01-03,17:45,18:00,27499
2016-01-03,18:00,18:15,27735
2016-01-03,18:15,18:30,27835
2016-01-03,18:30,18:45,27845
2016-01-03,18:45,19:00,27892
2016-01-03,19:00,19:15,28785
2016-01-03,19:15,19:30,28731
2016-01-03,19:30,19:45,28814
2016-01-03,19:45,20:00,28673
2016-01-03,20:00,20:15,29354
2016-01-03,20:15,20:30,29011
2016-01-03,20:30,20:45,28755
2016-01-03,20:45,21:00,28762
2016-01-03,21:00,21:15,29241
2016-01-03,21:15,21:30,29146
2016-01-03,21:30,21:45,29240
2016-01-03,21:45,22:00,29339
2016-01-03,22:00,22:15,29475
2016-01-03,22:15,22:30,29266
2016-01-03,22:30,22:45,29070
2016-01-03,22:45,23:00,28976
2016-01-03,23:00,23:15,28196
2016-01-03,23:15,23:30,27703
2016-01-03,23:30,23:45,27356
2016-01-03,23:45,00:00,27084
2016-01-04,00:00,00:15,26456
2016-01-04,00:15,00:30,26101
2016-01-04,00:30,00:45,25924
2016-01-04,00:45,01:00,25842
2016-01-04,01:00,01:15,25126
2016-01-04,01:15,01:30,24957
2016-01-04,01:30,01:45,24820
2016-01-04,01:45,02:00,24719
2016-01-04,02:00,02:15,24799
2016-01-04,02:15,02:30,24709
2016-01-04,02:30,02:45,24661
2016-01-04,02:45,03:00,24561
2016-01-04,03:00,03:15,24476
2016-01-04,03:15,03:30,24369
2016-01-04,03:30,03:45,24277
2016-01-04,03:45,04:00,24302
2016-01-04,04:00,04:15,24315
2016-01-04,04:15,04:30,24246
2016-01-04,04:30,04:45,24287
2016-01-04,04:45,05:00,24503
2016-01-04,05:00,05:15,25852
2016-01-04,05:15,05:30,25979
2016-01-04,05:30,05:45,26272
2016-01-04,05:45,06:00,26770
2016-01-04,06:00,06:15,29450
2016-01-04,06:15,06:30,29816
2016-01-04,06:30,06:45,30503
2016-01-04,06:45,07:00,31184
2016-01-04,07:00,07:15,33791
2016-01-04,07:15,07:30,34276
2016-01-04,07:30,07:45,34736
2016-01-04,07:45,08:00,34962
2016-01-04,08:00,08:15,36259
2016-01-04,08:15,08:30,36395
2016-01-04,08:30,08:45,36547
2016-01-04,08:45,09:00,36644
2016-01-04,09:00,09:15,36488
2016-01-04,09:15,09:30,36517
2016-01-04,09:30,09:45,36620
2016-01-04,09:45,10:00,36734
2016-01-04,10:00,10:15,37265
2016-01-04,10:15,10:30,37357
2016-01-04,10:30,10:45,37468
2016-01-04,10:45,11:00,37572
2016-01-04,11:00,11:15,37910
2016-01-04,11:15,11:30,38059
2016-01-04,11:30,11:45,38255
2016-01-04,11:45,12:00,38384
2016-01-04,12:00,12:15,38693
2016-01-04,12:15,12:30,38724
2016-01-04,12:30,12:45,38763
2016-01-04,12:45,13:00,38700
2016-01-04,13:00,13:15,38727
2016-01-04,13:15,13:30,38663
2016-01-04,13:30,13:45,38499
2016-01-04,13:45,14:00,38349
2016-01-04,14:00,14:15,37540
2016-01-04,14:15,14:30,37435
2016-01-04,14:30,14:45,37283
2016-01-04,14:45,15:00,37158
2016-01-04,15:00,15:15,36333
2016-01-04,15:15,15:30,36158
2016-01-04,15:30,15:45,36025
2016-01-04,15:45,16:00,35968
2016-01-04,16:00,16:15,35375
2016-01-04,16:15,16:30,35401
2016-01-04,16:30,16:45,35653
2016-01-04,16:45,17:00,36007
2016-01-04,17:00,17:15,35783
2016-01-04,17:15,17:30,35917
2016-01-04,17:30,17:45,36118
2016-01-04,17:45,18:00,36244
2016-01-04,18:00,18:15,36649
2016-01-04,18:15,18:30,36609
2016-01-04,18:30,18:45,36621
2016-01-04,18:45,19:00,36560
2016-01-04,19:00,19:15,36528
2016-01-04,19:15,19:30,36361
2016-01-04,19:30,19:45,36165
2016-01-04,19:45,20:00,36058
2016-01-04,20:00,20:15,35502
2016-01-04,20:15,20:30,35089
2016-01-04,20:30,20:45,34722
2016-01-04,20:45,21:00,34601
2016-01-04,21:00,21:15,34572
2016-01-04,21:15,21:30,34413
2016-01-04,21:30,21:45,34346
2016-01-04,21:45,22:00,34240
2016-01-04,22:00,22:15,33580
2016-01-04,22:15,22:30,33211
2016-01-04,22:30,22:45,32816
2016-01-04,22:45,23:00,32462
2016-01-04,23:00,23:15,31546
2016-01-04,23:15,23:30,31022
2016-01-04,23:30,23:45,30574
2016-01-04,23:45,00:00,30323
2016-01-05,00:00,00:15,30246
2016-01-05,00:15,00:30,29790
2016-01-05,00:30,00:45,29509
2016-01-05,00:45,01:00,29451
2016-01-05,01:00,01:15,29089
2016-01-05,01:15,01:30,28866
2016-01-05,01:30,01:45,28833
2016-01-05,01:45,02:00,28802
2016-01-05,02:00,02:15,27739
2016-01-05,02:15,02:30,27699
2016-01-05,02:30,02:45,27706
2016-01-05,02:45,03:00,27695
2016-01-05,03:00,03:15,27160
2016-01-05,03:15,03:30,27128
2016-01-05,03:30,03:45,27196
2016-01-05,03:45,04:00,27228
2016-01-05,04:00,04:15,27031
2016-01-05,04:15,04:30,27087
2016-01-05,04:30,04:45,27148
2016-01-05,04:45,05:00,27237
2016-01-05,05:00,05:15,28287
2016-01-05,05:15,05:30,28505
2016-01-05,05:30,05:45,28856
2016-01-05,05:45,06:00,29350
2016-01-05,06:00,06:15,30648
2016-01-05,06:15,06:30,31055
2016-01-05,06:30,06:45,31462
2016-01-05,06:45,07:00,32095
2016-01-05,07:00,07:15,33536
2016-01-05,07:15,07:30,33905
2016-01-05,07:30,07:45,34450
2016-01-05,07:45,08:00,34728
2016-01-05,08:00,08:15,36146
2016-01-05,08:15,08:30,36198
2016-01-05,08:30,08:45,36409
2016-01-05,08:45,09:00,36438
2016-01-05,09:00,09:15,36358
2016-01-05,09:15,09:30,36468
2016-01-05,09:30,09:45,36608
2016-01-05,09:45,10:00,36669
2016-01-05,10:00,10:15,37152
2016-01-05,10:15,10:30,37231
2016-01-05,10:30,10:45,37356
2016-01-05,10:45,11:00,37507
2016-01-05,11:00,11:15,37418
2016-01-05,11:15,11:30,37619
2016-01-05,11:30,11:45,37761
2016-01-05,11:45,12:00,37811
2016-01-05,12:00,12:15,37884
2016-01-05,12:15,12:30,37857
2016-01-05,12:30,12:45,37892
2016-01-05,12:45,13:00,37870
2016-01-05,13:00,13:15,37662
2016-01-05,13:15,13:30,37650
2016-01-05,13:30,13:45,37482
2016-01-05,13:45,14:00,37305
2016-01-05,14:00,14:15,36627
2016-01-05,14:15,14:30,36493
2016-01-05,14:30,14:45,36380
2016-01-05,14:45,15:00,36287
2016-01-05,15:00,15:15,35557
2016-01-05,15:15,15:30,35414
2016-01-05,15:30,15:45,35267
2016-01-05,15:45,16:00,35125
2016-01-05,16:00,16:15,35360
2016-01-05,16:15,16:30,35412
2016-01-05,16:30,16:45,35577
2016-01-05,16:45,17:00,35871
2016-01-05,17:00,17:15,35648
2016-01-05,17:15,17:30,35806
2016-01-05,17:30,17:45,35873
2016-01-05,17:45,18:00,35968
2016-01-05,18:00,18:15,36167
2016-01-05,18:15,18:30,36113
2016-01-05,18:30,18:45,36011
2016-01-05,18:45,19:00,35944
2016-01-05,19:00,19:15,36541
2016-01-05,19:15,19:30,36413
2016-01-05,19:30,19:45,36129
2016-01-05,19:45,20:00,35983
2016-01-05,20:00,20:15,35606
2016-01-05,20:15,20:30,35108
2016-01-05,20:30,20:45,34765
2016-01-05,20:45,21:00,34600
2016-01-05,21:00,21:15,33263
2016-01-05,21:15,21:30,33017
2016-01-05,21:30,21:45,32844
2016-01-05,21:45,22:00,32815
2016-01-05,22:00,22:15,32466
2016-01-05,22:15,22:30,32080
2016-01-05,22:30,22:45,31703
2016-01-05,22:45,23:00,31475
2016-01-05,23:00,23:15,30964
2016-01-05,23:15,23:30,30380
2016-01-05,23:30,23:45,29828
2016-01-05,23:45,00:00,29437
2016-01-06,00:00,00:15,28588
2016-01-06,00:15,00:30,28204
2016-01-06,00:30,00:45,27963
2016-01-06,00:45,01:00,27929
2016-01-06,01:00,01:15,27233
2016-01-06,01:15,01:30,27094
2016-01-06,01:30,01:45,26986
2016-01-06,01:45,02:00,27001
2016-01-06,02:00,02:15,26703
2016-01-06,02:15,02:30,26674
2016-01-06,02:30,02:45,26609
2016-01-06,02:45,03:00,26595
2016-01-06,03:00,03:15,25502
2016-01-06,03:15,03:30,25423
2016-01-06,03:30,03:45,25401
2016-01-06,03:45,04:00,25467
2016-01-06,04:00,04:15,26427
2016-01-06,04:15,04:30,26445
2016-01-06,04:30,04:45,26453
2016-01-06,04:45,05:00,26612
2016-01-06,05:00,05:15,27409
2016-01-06,05:15,05:30,27548
2016-01-06,05:30,05:45,27808
2016-01-06,05:45,06:00,28218
2016-01-06,06:00,06:15,29977
2016-01-06,06:15,06:30,30247
2016-01-06,06:30,06:45,30603
2016-01-06,06:45,07:00,31045
2016-01-06,07:00,07:15,31838
2016-01-06,07:15,07:30,31958
2016-01-06,07:30,07:45,32402
2016-01-06,07:45,08:00,32736
2016-01-06,08:00,08:15,33708
2016-01-06,08:15,08:30,33791
2016-01-06,08:30,08:45,33977
2016-01-06,08:45,09:00,34056
2016-01-06,09:00,09:15,34247
2016-01-06,09:15,09:30,34399
2016-01-06,09:30,09:45,34607
2016-01-06,09:45,10:00,34773
2016-01-06,10:00,10:15,35340
2016-01-06,10:15,10:30,35510
2016-01-06,10:30,10:45,35782
2016-01-06,10:45,11:00,36121
2016-01-06,11:00,11:15,36585
2016-01-06,11:15,11:30,36767
2016-01-06,11:30,11:45,36990
2016-01-06,11:45,12:00,37046
2016-01-06,12:00,12:15,37089
2016-01-06,12:15,12:30,36996
2016-01-06,12:30,12:45,37000
2016-01-06,12:45,13:00,36942
2016-01-06,13:00,13:15,36690
2016-01-06,13:15,13:30,36556
2016-01-06,13:30,13:45,36357
2016-01-06,13:45,14:00,36154
2016-01-06,14:00,14:15,35635
2016-01-06,14:15,14:30,35466
2016-01-06,14:30,14:45,35361
2016-01-06,14:45,15:00,35382
2016-01-06,15:00,15:15,34718
2016-01-06,15:15,15:30,34589
2016-01-06,15:30,15:45,34498
2016-01-06,15:45,16:00,34567
2016-01-06,16:00,16:15,34556
2016-01-06,16:15,16:30,34656
2016-01-06,16:30,16:45,34893
2016-01-06,16:45,17:00,35182
2016-01-06,17:00,17:15,34499
2016-01-06,17:15,17:30,34469
2016-01-06,17:30,17:45,34590
2016-01-06,17:45,18:00,34684
2016-01-06,18:00,18:15,34866
2016-01-06,18:15,18:30,34826
2016-01-06,18:30,18:45,34752
2016-01-06,18:45,19:00,34698
2016-01-06,19:00,19:15,34950
2016-01-06,19:15,19:30,34774
2016-01-06,19:30,19:45,34625
2016-01-06,19:45,20:00,34508
2016-01-06,20:00,20:15,34371
2016-01-06,20:15,20:30,33943
2016-01-06,20:30,20:45,33622
2016-01-06,20:45,21:00,33484
2016-01-06,21:00,21:15,32873
2016-01-06,21:15,21:30,32545
2016-01-06,21:30,21:45,32269
2016-01-06,21:45,22:00,32148
2016-01-06,22:00,22:15,32173
2016-01-06,22:15,22:30,31892
2016-01-06,22:30,22:45,31592
2016-01-06,22:45,23:00,31412
2016-01-06,23:00,23:15,31266
2016-01-06,23:15,23:30,30693
2016-01-06,23:30,23:45,30282
2016-01-06,23:45,00:00,30089
2016-01-07,00:00,00:15,29083
2016-01-07,00:15,00:30,28751
2016-01-07,00:30,00:45,28545
2016-01-07,00:45,01:00,28444
2016-01-07,01:00,01:15,28016
2016-01-07,01:15,01:30,27811
2016-01-07,01:30,01:45,27699
2016-01-07,01:45,02:00,27761
2016-01-07,02:00,02:15,27408
2016-01-07,02:15,02:30,27326
2016-01-07,02:30,02:45,27388
2016-01-07,02:45,03:00,27424
2016-01-07,03:00,03:15,26609
2016-01-07,03:15,03:30,26571
2016-01-07,03:30,03:45,26642
2016-01-07,03:45,04:00,26873
2016-01-07,04:00,04:15,26905
2016-01-07,04:15,04:30,27034
2016-01-07,04:30,04:45,27184
2016-01-07,04:45,05:00,27414
2016-01-07,05:00,05:15,28148
2016-01-07,05:15,05:30,28281
2016-01-07,05:30,05:45,28653
2016-01-07,05:45,06:00,29175
2016-01-07,06:00,06:15,32850
2016-01-07,06:15,06:30,33243
2016-01-07,06:30,06:45,33981
2016-01-07,06:45,07:00,34718
2016-01-07,07:00,07:15,35729
2016-01-07,07:15,07:30,36121
2016-01-07,07:30,07:45,36795
2016-01-07,07:45,08:00,37192
2016-01-07,08:00,08:15,38460
2016-01-07,08:15,08:30,38668
2016-01-07,08:30,08:45,38857
2016-01-07,08:45,09:00,39060
2016-01-07,09:00,09:15,39613
2016-01-07,09:15,09:30,39758
2016-01-07,09:30,09:45,40043
2016-01-07,09:45,10:00,40319
2016-01-07,10:00,10:15,40736
2016-01-07,10:15,10:30,40852
2016-01-07,10:30,10:45,41008
2016-01-07,10:45,11:00,41185
2016-01-07,11:00,11:15,41437
2016-01-07,11:15,11:30,41539
2016-01-07,11:30,11:45,41689
2016-01-07,11:45,12:00,41797
2016-01-07,12:00,12:15,41567
2016-01-07,12:15,12:30,41533
2016-01-07,12:30,12:45,41559
2016-01-07,12:45,13:00,41580
2016-01-07,13:00,13:15,41418
2016-01-07,13:15,13:30,41288
2016-01-07,13:30,13:45,41115
2016-01-07,13:45,14:00,40982
2016-01-07,14:00,14:15,40643
2016-01-07,14:15,14:30,40436
2016-01-07,14:30,14:45,40278
2016-01-07,14:45,15:00,40195
2016-01-07,15:00,15:15,39598
2016-01-07,15:15,15:30,39390
2016-01-07,15:30,15:45,39267
2016-01-07,15:45,16:00,39179
2016-01-07,16:00,16:15,39090
2016-01-07,16:15,16:30,39229
2016-01-07,16:30,16:45,39375
2016-01-07,16:45,17:00,39590
2016-01-07,17:00,17:15,40189
2016-01-07,17:15,17:30,40344
2016-01-07,17:30,17:45,40545
2016-01-07,17:45,18:00,40660
2016-01-07,18:00,18:15,41134
2016-01-07,18:15,18:30,41154
2016-01-07,18:30,18:45,41254
2016-01-07,18:45,19:00,41271
2016-01-07,19:00,19:15,41308
2016-01-07,19:15,19:30,41112
2016-01-07,19:30,19:45,40926
2016-01-07,19:45,20:00,40752
2016-01-07,20:00,20:15,40467
2016-01-07,20:15,20:30,39925
2016-01-07,20:30,20:45,39405
2016-01-07,20:45,21:00,39249
2016-01-07,21:00,21:15,37727
2016-01-07,21:15,21:30,37646
2016-01-07,21:30,21:45,37494
2016-01-07,21:45,22:00,37562
2016-01-07,22:00,22:15,36336
2016-01-07,22:15,22:30,36062
2016-01-07,22:30,22:45,35681
2016-01-07,22:45,23:00,35523
2016-01-07,23:00,23:15,33725
2016-01-07,23:15,23:30,33183
2016-01-07,23:30,23:45,32755
2016-01-07,23:45,00:00,32533
2016-01-08,00:00,00:15,32451
2016-01-08,00:15,00:30,32112
2016-01-08,00:30,00:45,31962
2016-01-08,00:45,01:00,31929
2016-01-08,01:00,01:15,31560
2016-01-08,01:15,01:30,31348
2016-01-08,01:30,01:45,31370
2016-01-08,01:45,02:00,31376
2016-01-08,02:00,02:15,30482
2016-01-08,02:15,02:30,30428
2016-01-08,02:30,02:45,30448
2016-01-08,02:45,03:00,30325
2016-01-08,03:00,03:15,29643
2016-01-08,03:15,03:30,29499
2016-01-08,03:30,03:45,29420
2016-01-08,03:45,04:00,29413
2016-01-08,04:00,04:15,28852
2016-01-08,04:15,04:30,28872
2016-01-08,04:30,04:45,28860
2016-01-08,04:45,05:00,28947
2016-01-08,05:00,05:15,30297
2016-01-08,05:15,05:30,30321
2016-01-08,05:30,05:45,30401
2016-01-08,05:45,06:00,30724
2016-01-08,06:00,06:15,32509
2016-01-08,06:15,06:30,33054
2016-01-08,06:30,06:45,33626
2016-01-08,06:45,07:00,34291
2016-01-08,07:00,07:15,35808
2016-01-08,07:15,07:30,36177
2016-01-08,07:30,07:45,36553
2016-01-08,07:45,08:00,36642
2016-01-08,08:00,08:15,37820
2016-01-08,08:15,08:30,37822
2016-01-08,08:30,08:45,37837
2016-01-08,08:45,09:00,37813
2016-01-08,09:00,09:15,39627
2016-01-08,09:15,09:30,39798
2016-01-08,09:30,09:45,39990
2016-01-08,09:45,10:00,40221
2016-01-08,10:00,10:15,41249
2016-01-08,10:15,10:30,41410
2016-01-08,10:30,10:45,41560
2016-01-08,10:45,11:00,41727
2016-01-08,11:00,11:15,42278
2016-01-08,11:15,11:30,42328
2016-01-08,11:30,11:45,42284
2016-01-08,11:45,12:00,42152
2016-01-08,12:00,12:15,41872
2016-01-08,12:15,12:30,41724
2016-01-08,12:30,12:45,41547
2016-01-08,12:45,13:00,41378
2016-01-08,13:00,13:15,41344
2016-01-08,13:15,13:30,41102
2016-01-08,13:30,13:45,40706
2016-01-08,13:45,14:00,40342
2016-01-08,14:00,14:15,39663
2016-01-08,14:15,14:30,39380
2016-01-08,14:30,14:45,39120
2016-01-08,14:45,15:00,38972
2016-01-08,15:00,15:15,36861
2016-01-08,15:15,15:30,36615
2016-01-08,15:30,15:45,36363
2016-01-08,15:45,16:00,36300
2016-01-08,16:00,16:15,34697
2016-01-08,16:15,16:30,34809
2016-01-08,16:30,16:45,35177
2016-01-08,16:45,17:00,35473
2016-01-08,17:00,17:15,35003
2016-01-08,17:15,17:30,35290
2016-01-08,17:30,17:45,35448
2016-01-08,17:45,18:00,35505
2016-01-08,18:00,18:15,35514
2016-01-08,18:15,18:30,35530
2016-01-08,18:30,18:45,35525
2016-01-08,18:45,19:00,35557
2016-01-08,19:00,19:15,35700
2016-01-08,19:15,19:30,35614
2016-01-08,19:30,19:45,35299
2016-01-08,19:45,20:00,35069
2016-01-08,20:00,20:15,34474
2016-01-08,20:15,20:30,33926
2016-01-08,20:30,20:45,33505
2016-01-08,20:45,21:00,33320
2016-01-08,21:00,21:15,33444
2016-01-08,21:15,21:30,33004
2016-01-08,21:30,21:45,32766
2016-01-08,21:45,22:00,32668
2016-01-08,22:00,22:15,32532
2016-01-08,22:15,22:30,32186
2016-01-08,22:30,22:45,31808
2016-01-08,22:45,23:00,31535
2016-01-08,23:00,23:15,30648
2016-01-08,23:15,23:30,30130
2016-01-08,23:30,23:45,29651
2016-01-08,23:45,00:00,29355
2016-01-09,00:00,00:15,28544
2016-01-09,00:15,00:30,27932
2016-01-09,00:30,00:45,27641
2016-01-09,00:45,01:00,27585
2016-01-09,01:00,01:15,27282
2016-01-09,01:15,01:30,27106
2016-01-09,01:30,01:45,26984
2016-01-09,01:45,02:00,26917
