date,time_from,time_to,demand
2011-12-02,08:30,08:45,28019
2011-12-02,08:45,09:00,28096
2011-12-02,09:00,09:15,27899
2011-12-02,09:15,09:30,28017
2011-12-02,09:30,09:45,28007
2011-12-02,09:45,10:00,27976
2011-12-02,10:00,10:15,27918
2011-12-02,10:15,10:30,28113
2011-12-02,10:30,10:45,28215
2011-12-02,10:45,11:00,28170
2011-12-02,11:00,11:15,27982
2011-12-02,11:15,11:30,28052
2011-12-02,11:30,11:45,28142
2011-12-02,11:45,12:00,27924
2011-12-02,12:00,12:15,27861
2011-12-02,12:15,12:30,28039
2011-12-02,12:30,12:45,28158
2011-12-02,12:45,13:00,28078
2011-12-02,13:00,13:15,28051
2011-12-02,13:15,13:30,27866
2011-12-02,13:30,13:45,27695
2011-12-02,13:45,14:00,27487
2011-12-02,14:00,14:15,27317
2011-12-02,14:15,14:30,27334
2011-12-02,14:30,14:45,27256
2011-12-02,14:45,15:00,26952
2011-12-02,15:00,15:15,26890
2011-12-02,15:15,15:30,27160
2011-12-02,15:30,15:45,27240
2011-12-02,15:45,16:00,27250
2011-12-02,16:00,16:15,27273
2011-12-02,16:15,16:30,27279
2011-12-02,16:30,16:45,27731
2011-12-02,16:45,17:00,28238
2011-12-02,17:00,17:15,28482
2011-12-02,17:15,17:30,28429
2011-12-02,17:30,17:45,28560
2011-12-02,17:45,18:00,28495
2011-12-02,18:00,18:15,28438
2011-12-02,18:15,18:30,28191
2011-12-02,18:30,18:45,28017
2011-12-02,18:45,19:00,27912
2011-12-02,19:00,19:15,27573
2011-12-02,19:15,19:30,27421
2011-12-02,19:30,19:45,27170
2011-12-02,19:45,20:00,26700
2011-12-02,20:00,20:15,26151
2011-12-02,20:15,20:30,25776
2011-12-02,20:30,20:45,25361
2011-12-02,20:45,21:00,25160
2011-12-02,21:00,21:15,24790
2011-12-02,21:15,21:30,24650
2011-12-02,21:30,21:45,24700
2011-12-02,21:45,22:00,24368
2011-12-02,22:00,22:15,23925
2011-12-02,22:15,22:30,23866
2011-12-02,22:30,22:45,23221
2011-12-02,22:45,23:00,22641
2011-12-02,23:00,23:15,21656
2011-12-02,23:15,23:30,21333
2011-12-02,23:30,23:45,20778
2011-12-02,23:45,00:00,20319
2011-12-03,00:00,00:15,19558
2011-12-03,00:15,00:30,19363
2011-12-03,00:30,00:45,19082
2011-12-03,00:45,01:00,18894
2011-12-03,01:00,01:15,18789
2011-12-03,01:15,01:30,18518
2011-12-03,01:30,01:45,18292
2011-12-03,01:45,02:00,18099
2011-12-03,02:00,02:15,18012
2011-12-03,02:15,02:30,17777
2011-12-03,02:30,02:45,17956
2011-12-03,02:45,03:00,17914
2011-12-03,03:00,03:15,17991
2011-12-03,03:15,03:30,18025
2011-12-03,03:30,03:45,18004
2011-12-03,03:45,04:00,18122
2011-12-03,04:00,04:15,18126
2011-12-03,04:15,04:30,18019
2011-12-03,04:30,04:45,17975
2011-12-03,04:45,05:00,18104
2011-12-03,05:00,05:15,17914
2011-12-03,05:15,05:30,17896
2011-12-03,05:30,05:45,17939
2011-12-03,05:45,06:00,17836
2011-12-03,06:00,06:15,18144
2011-12-03,06:15,06:30,18601
2011-12-03,06:30,06:45,19089
2011-12-03,06:45,07:00,19269
2011-12-03,07:00,07:15,19684
2011-12-03,07:15,07:30,19978
2011-12-03,07:30,07:45,20361
2011-12-03,07:45,08:00,20624
2011-12-03,08:00,08:15,21277
2011-12-03,08:15,08:30,21585
2011-12-03,08:30,08:45,21967
2011-12-03,08:45,09:00,22205
2011-12-03,09:00,09:15,22583
2011-12-03,09:15,09:30,22908
2011-12-03,09:30,09:45,23205
2011-12-03,09:45,10:00,23163
2011-12-03,10:00,10:15,23401
2011-12-03,10:15,10:30,23605
2011-12-03,10:30,10:45,23685
2011-12-03,10:45,11:00,23809
2011-12-03,11:00,11:15,23834
2011-12-03,11:15,11:30,23999
2011-12-03,11:30,11:45,23939
2011-12-03,11:45,12:00,23742
2011-12-03,12:00,12:15,23655
2011-12-03,12:15,12:30,23789
2011-12-03,12:30,12:45,23754
2011-12-03,12:45,13:00,23641
2011-12-03,13:00,13:15,23583
2011-12-03,13:15,13:30,23395
2011-12-03,13:30,13:45,23158
2011-12-03,13:45,14:00,22985
2011-12-03,14:00,14:15,23073
2011-12-03,14:15,14:30,23103
2011-12-03,14:30,14:45,23092
2011-12-03,14:45,15:00,22681
2011-12-03,15:00,15:15,22858
2011-12-03,15:15,15:30,22910
2011-12-03,15:30,15:45,22880
2011-12-03,15:45,16:00,22970
2011-12-03,16:00,16:15,22841
2011-12-03,16:15,16:30,22991
2011-12-03,16:30,16:45,23243
2011-12-03,16:45,17:00,23766
2011-12-03,17:00,17:15,24235
2011-12-03,17:15,17:30,24212
2011-12-03,17:30,17:45,24530
2011-12-03,17:45,18:00,24533
2011-12-03,18:00,18:15,24582
2011-12-03,18:15,18:30,24569
2011-12-03,18:30,18:45,24318
2011-12-03,18:45,19:00,24232
2011-12-03,19:00,19:15,23910
2011-12-03,19:15,19:30,23725
2011-12-03,19:30,19:45,23669
2011-12-03,19:45,20:00,23367
2011-12-03,20:00,20:15,22890
2011-12-03,20:15,20:30,22247
2011-12-03,20:30,20:45,21881
2011-12-03,20:45,21:00,21481
2011-12-03,21:00,21:15,20748
2011-12-03,21:15,21:30,20578
2011-12-03,21:30,21:45,20416
2011-12-03,21:45,22:00,20192
2011-12-03,22:00,22:15,20157
2011-12-03,22:15,22:30,20223
2011-12-03,22:30,22:45,19804
2011-12-03,22:45,23:00,19366
2011-12-03,23:00,23:15,18651
2011-12-03,23:15,23:30,18576
2011-12-03,23:30,23:45,18092
2011-12-03,23:45,00:00,17727
2011-12-04,00:00,00:15,17445
2011-12-04,00:15,00:30,17136
2011-12-04,00:30,00:45,16734
2011-12-04,00:45,01:00,16617
2011-12-04,01:00,01:15,16408
2011-12-04,01:15,01:30,16155
2011-12-04,01:30,01:45,16182
2011-12-04,01:45,02:00,15917
2011-12-04,02:00,02:15,15679
2011-12-04,02:15,02:30,15879
2011-12-04,02:30,02:45,15737
2011-12-04,02:45,03:00,15594
2011-12-04,03:00,03:15,15451
2011-12-04,03:15,03:30,15379
2011-12-04,03:30,03:45,15453
2011-12-04,03:45,04:00,15721
2011-12-04,04:00,04:15,15691
2011-12-04,04:15,04:30,15485
2011-12-04,04:30,04:45,15540
2011-12-04,04:45,05:00,15691
2011-12-04,05:00,05:15,15848
2011-12-04,05:15,05:30,15630
2011-12-04,05:30,05:45,15571
2011-12-04,05:45,06:00,15510
2011-12-04,06:00,06:15,15161
2011-12-04,06:15,06:30,15251
2011-12-04,06:30,06:45,15234
2011-12-04,06:45,07:00,15235
2011-12-04,07:00,07:15,15273
2011-12-04,07:15,07:30,15402
2011-12-04,07:30,07:45,15518
2011-12-04,07:45,08:00,15746
2011-12-04,08:00,08:15,16018
2011-12-04,08:15,08:30,16400
2011-12-04,08:30,08:45,16711
2011-12-04,08:45,09:00,16896
2011-12-04,09:00,09:15,17177
2011-12-04,09:15,09:30,17691
2011-12-04,09:30,09:45,18110
2011-12-04,09:45,10:00,18239
2011-12-04,10:00,10:15,18669
2011-12-04,10:15,10:30,19009
2011-12-04,10:30,10:45,19052
2011-12-04,10:45,11:00,19232
2011-12-04,11:00,11:15,19617
2011-12-04,11:15,11:30,20093
2011-12-04,11:30,11:45,20288
2011-12-04,11:45,12:00,20225
2011-12-04,12:00,12:15,20246
2011-12-04,12:15,12:30,20192
2011-12-04,12:30,12:45,20124
2011-12-04,12:45,13:00,20073
2011-12-04,13:00,13:15,19930
2011-12-04,13:15,13:30,19985
2011-12-04,13:30,13:45,19727
2011-12-04,13:45,14:00,19450
2011-12-04,14:00,14:15,19368
2011-12-04,14:15,14:30,19211
2011-12-04,14:30,14:45,19352
2011-12-04,14:45,15:00,19085
2011-12-04,15:00,15:15,19233
2011-12-04,15:15,15:30,19208
2011-12-04,15:30,15:45,19222
2011-12-04,15:45,16:00,19210
2011-12-04,16:00,16:15,19458
2011-12-04,16:15,16:30,19524
2011-12-04,16:30,16:45,19847
2011-12-04,16:45,17:00,20316
2011-12-04,17:00,17:15,20847
2011-12-04,17:15,17:30,20985
2011-12-04,17:30,17:45,21091
2011-12-04,17:45,18:00,21060
2011-12-04,18:00,18:15,21424
2011-12-04,18:15,18:30,21583
2011-12-04,18:30,18:45,21416
2011-12-04,18:45,19:00,21582
2011-12-04,19:00,19:15,21458
2011-12-04,19:15,19:30,21345
2011-12-04,19:30,19:45,21199
2011-12-04,19:45,20:00,20947
2011-12-04,20:00,20:15,20967
2011-12-04,20:15,20:30,20828
2011-12-04,20:30,20:45,20587
2011-12-04,20:45,21:00,20313
2011-12-04,21:00,21:15,20220
2011-12-04,21:15,21:30,20094
2011-12-04,21:30,21:45,19923
2011-12-04,21:45,22:00,19930
2011-12-04,22:00,22:15,20246
2011-12-04,22:15,22:30,20203
2011-12-04,22:30,22:45,19867
2011-12-04,22:45,23:00,19726
2011-12-04,23:00,23:15,19129
2011-12-04,23:15,23:30,18808
2011-12-04,23:30,23:45,18422
2011-12-04,23:45,00:00,18175
2011-12-05,00:00,00:15,17203
2011-12-05,00:15,00:30,17011
2011-12-05,00:30,00:45,16644
2011-12-05,00:45,01:00,16401
2011-12-05,01:00,01:15,16340
2011-12-05,01:15,01:30,16362
2011-12-05,01:30,01:45,16262
2011-12-05,01:45,02:00,16199
2011-12-05,02:00,02:15,16254
2011-12-05,02:15,02:30,16249
2011-12-05,02:30,02:45,16393
2011-12-05,02:45,03:00,16372
2011-12-05,03:00,03:15,16645
2011-12-05,03:15,03:30,16797
2011-12-05,03:30,03:45,16882
2011-12-05,03:45,04:00,17157
2011-12-05,04:00,04:15,17235
2011-12-05,04:15,04:30,17395
2011-12-05,04:30,04:45,17500
2011-12-05,04:45,05:00,17673
2011-12-05,05:00,05:15,18196
2011-12-05,05:15,05:30,18505
2011-12-05,05:30,05:45,19297
2011-12-05,05:45,06:00,19856
2011-12-05,06:00,06:15,21876
2011-12-05,06:15,06:30,22671
2011-12-05,06:30,06:45,23384
2011-12-05,06:45,07:00,23853
2011-12-05,07:00,07:15,24862
2011-12-05,07:15,07:30,25454
2011-12-05,07:30,07:45,25545
2011-12-05,07:45,08:00,25767
2011-12-05,08:00,08:15,26172
2011-12-05,08:15,08:30,26162
2011-12-05,08:30,08:45,26208
2011-12-05,08:45,09:00,26315
2011-12-05,09:00,09:15,26190
2011-12-05,09:15,09:30,26383
2011-12-05,09:30,09:45,26648
2011-12-05,09:45,10:00,26570
2011-12-05,10:00,10:15,26598
2011-12-05,10:15,10:30,27005
2011-12-05,10:30,10:45,26992
2011-12-05,10:45,11:00,27099
2011-12-05,11:00,11:15,27088
2011-12-05,11:15,11:30,27358
2011-12-05,11:30,11:45,27452
2011-12-05,11:45,12:00,27481
2011-12-05,12:00,12:15,27230
2011-12-05,12:15,12:30,27227
2011-12-05,12:30,12:45,27201
2011-12-05,12:45,13:00,27067
2011-12-05,13:00,13:15,27033
2011-12-05,13:15,13:30,26863
2011-12-05,13:30,13:45,26773
2011-12-05,13:45,14:00,26520
2011-12-05,14:00,14:15,26515
2011-12-05,14:15,14:30,26516
2011-12-05,14:30,14:45,26534
2011-12-05,14:45,15:00,26239
2011-12-05,15:00,15:15,26496
2011-12-05,15:15,15:30,26294
2011-12-05,15:30,15:45,26542
2011-12-05,15:45,16:00,26602
2011-12-05,16:00,16:15,26725
2011-12-05,16:15,16:30,26794
2011-12-05,16:30,16:45,27170
2011-12-05,16:45,17:00,27821
2011-12-05,17:00,17:15,27825
2011-12-05,17:15,17:30,28160
2011-12-05,17:30,17:45,28229
2011-12-05,17:45,18:00,28310
2011-12-05,18:00,18:15,27973
2011-12-05,18:15,18:30,27999
2011-12-05,18:30,18:45,27940
2011-12-05,18:45,19:00,28033
2011-12-05,19:00,19:15,27904
2011-12-05,19:15,19:30,27660
2011-12-05,19:30,19:45,27420
2011-12-05,19:45,20:00,27003
2011-12-05,20:00,20:15,26492
2011-12-05,20:15,20:30,26104
2011-12-05,20:30,20:45,25936
2011-12-05,20:45,21:00,25706
2011-12-05,21:00,21:15,24895
2011-12-05,21:15,21:30,24706
2011-12-05,21:30,21:45,24483
2011-12-05,21:45,22:00,23774
2011-12-05,22:00,22:15,23454
2011-12-05,22:15,22:30,22977
2011-12-05,22:30,22:45,22626
2011-12-05,22:45,23:00,22309
2011-12-05,23:00,23:15,21651
2011-12-05,23:15,23:30,21322
2011-12-05,23:30,23:45,20801
2011-12-05,23:45,00:00,20250
2011-12-06,00:00,00:15,20710
2011-12-06,00:15,00:30,20451
2011-12-06,00:30,00:45,20038
2011-12-06,00:45,01:00,19875
2011-12-06,01:00,01:15,19622
2011-12-06,01:15,01:30,19436
2011-12-06,01:30,01:45,19303
2011-12-06,01:45,02:00,19190
2011-12-06,02:00,02:15,19138
2011-12-06,02:15,02:30,19121
2011-12-06,02:30,02:45,19163
2011-12-06,02:45,03:00,19180
2011-12-06,03:00,03:15,19160
2011-12-06,03:15,03:30,19252
2011-12-06,03:30,03:45,19181
2011-12-06,03:45,04:00,19336
2011-12-06,04:00,04:15,19292
2011-12-06,04:15,04:30,19397
2011-12-06,04:30,04:45,19591
2011-12-06,04:45,05:00,19654
2011-12-06,05:00,05:15,20080
2011-12-06,05:15,05:30,20273
2011-12-06,05:30,05:45,20892
2011-12-06,05:45,06:00,21645
2011-12-06,06:00,06:15,23133
2011-12-06,06:15,06:30,24207
2011-12-06,06:30,06:45,24963
2011-12-06,06:45,07:00,25382
2011-12-06,07:00,07:15,26279
2011-12-06,07:15,07:30,26645
2011-12-06,07:30,07:45,26664
2011-12-06,07:45,08:00,26751
2011-12-06,08:00,08:15,27034
2011-12-06,08:15,08:30,27186
2011-12-06,08:30,08:45,27087
2011-12-06,08:45,09:00,27090
2011-12-06,09:00,09:15,27008
2011-12-06,09:15,09:30,27213
2011-12-06,09:30,09:45,27259
2011-12-06,09:45,10:00,27166
2011-12-06,10:00,10:15,27300
2011-12-06,10:15,10:30,27559
2011-12-06,10:30,10:45,27634
2011-12-06,10:45,11:00,27700
2011-12-06,11:00,11:15,27704
2011-12-06,11:15,11:30,28023
2011-12-06,11:30,11:45,28089
2011-12-06,11:45,12:00,28103
2011-12-06,12:00,12:15,27839
2011-12-06,12:15,12:30,27989
2011-12-06,12:30,12:45,27977
2011-12-06,12:45,13:00,27968
2011-12-06,13:00,13:15,28058
2011-12-06,13:15,13:30,27878
2011-12-06,13:30,13:45,27764
2011-12-06,13:45,14:00,27517
2011-12-06,14:00,14:15,27620
2011-12-06,14:15,14:30,27569
2011-12-06,14:30,14:45,27616
2011-12-06,14:45,15:00,27350
2011-12-06,15:00,15:15,27518
2011-12-06,15:15,15:30,27422
2011-12-06,15:30,15:45,27380
2011-12-06,15:45,16:00,27299
2011-12-06,16:00,16:15,27550
2011-12-06,16:15,16:30,27586
2011-12-06,16:30,16:45,27788
2011-12-06,16:45,17:00,28223
2011-12-06,17:00,17:15,28507
2011-12-06,17:15,17:30,28589
2011-12-06,17:30,17:45,28550
2011-12-06,17:45,18:00,28484
2011-12-06,18:00,18:15,28284
2011-12-06,18:15,18:30,28377
2011-12-06,18:30,18:45,28335
2011-12-06,18:45,19:00,28423
2011-12-06,19:00,19:15,28208
2011-12-06,19:15,19:30,28048
2011-12-06,19:30,19:45,27874
2011-12-06,19:45,20:00,27524
2011-12-06,20:00,20:15,26994
2011-12-06,20:15,20:30,26657
2011-12-06,20:30,20:45,26287
2011-12-06,20:45,21:00,26036
2011-12-06,21:00,21:15,25719
2011-12-06,21:15,21:30,25510
2011-12-06,21:30,21:45,25265
2011-12-06,21:45,22:00,24912
2011-12-06,22:00,22:15,24170
2011-12-06,22:15,22:30,23768
2011-12-06,22:30,22:45,23006
2011-12-06,22:45,23:00,22126
2011-12-06,23:00,23:15,21221
2011-12-06,23:15,23:30,20803
2011-12-06,23:30,23:45,20381
2011-12-06,23:45,00:00,19934
2011-12-07,00:00,00:15,19646
2011-12-07,00:15,00:30,19346
2011-12-07,00:30,00:45,19041
2011-12-07,00:45,01:00,18897
2011-12-07,01:00,01:15,18753
2011-12-07,01:15,01:30,18591
2011-12-07,01:30,01:45,18569
2011-12-07,01:45,02:00,18425
2011-12-07,02:00,02:15,18390
2011-12-07,02:15,02:30,18299
2011-12-07,02:30,02:45,18324
2011-12-07,02:45,03:00,18527
2011-12-07,03:00,03:15,18487
2011-12-07,03:15,03:30,18488
2011-12-07,03:30,03:45,18683
2011-12-07,03:45,04:00,19047
2011-12-07,04:00,04:15,19234
2011-12-07,04:15,04:30,19212
2011-12-07,04:30,04:45,19361
2011-12-07,04:45,05:00,19476
2011-12-07,05:00,05:15,19924
2011-12-07,05:15,05:30,20233
2011-12-07,05:30,05:45,20726
2011-12-07,05:45,06:00,21442
2011-12-07,06:00,06:15,22753
2011-12-07,06:15,06:30,23938
2011-12-07,06:30,06:45,24694
2011-12-07,06:45,07:00,25175
2011-12-07,07:00,07:15,26017
2011-12-07,07:15,07:30,26243
2011-12-07,07:30,07:45,26322
2011-12-07,07:45,08:00,26468
2011-12-07,08:00,08:15,26788
2011-12-07,08:15,08:30,27056
2011-12-07,08:30,08:45,27000
2011-12-07,08:45,09:00,26855
2011-12-07,09:00,09:15,26587
2011-12-07,09:15,09:30,26756
2011-12-07,09:30,09:45,26814
2011-12-07,09:45,10:00,26762
2011-12-07,10:00,10:15,26912
2011-12-07,10:15,10:30,27146
2011-12-07,10:30,10:45,27231
2011-12-07,10:45,11:00,27278
2011-12-07,11:00,11:15,27269
2011-12-07,11:15,11:30,27564
2011-12-07,11:30,11:45,27651
2011-12-07,11:45,12:00,27566
2011-12-07,12:00,12:15,27403
2011-12-07,12:15,12:30,27573
2011-12-07,12:30,12:45,27526
2011-12-07,12:45,13:00,27562
2011-12-07,13:00,13:15,27698
2011-12-07,13:15,13:30,27561
2011-12-07,13:30,13:45,27528
2011-12-07,13:45,14:00,27266
2011-12-07,14:00,14:15,27252
2011-12-07,14:15,14:30,27223
2011-12-07,14:30,14:45,27355
2011-12-07,14:45,15:00,27062
2011-12-07,15:00,15:15,27255
2011-12-07,15:15,15:30,27162
2011-12-07,15:30,15:45,27051
2011-12-07,15:45,16:00,27023
2011-12-07,16:00,16:15,27347
2011-12-07,16:15,16:30,27398
2011-12-07,16:30,16:45,27525
2011-12-07,16:45,17:00,27844
2011-12-07,17:00,17:15,28066
2011-12-07,17:15,17:30,28126
2011-12-07,17:30,17:45,28155
2011-12-07,17:45,18:00,28050
2011-12-07,18:00,18:15,28060
2011-12-07,18:15,18:30,28210
2011-12-07,18:30,18:45,28158
2011-12-07,18:45,19:00,28210
2011-12-07,19:00,19:15,27942
2011-12-07,19:15,19:30,27793
2011-12-07,19:30,19:45,27598
2011-12-07,19:45,20:00,27333
2011-12-07,20:00,20:15,26772
2011-12-07,20:15,20:30,26344
2011-12-07,20:30,20:45,25810
2011-12-07,20:45,21:00,25637
2011-12-07,21:00,21:15,25336
2011-12-07,21:15,21:30,25309
2011-12-07,21:30,21:45,25102
2011-12-07,21:45,22:00,24789
2011-12-07,22:00,22:15,24006
2011-12-07,22:15,22:30,23558
2011-12-07,22:30,22:45,22762
2011-12-07,22:45,23:00,21840
2011-12-07,23:00,23:15,20901
2011-12-07,23:15,23:30,20489
2011-12-07,23:30,23:45,20106
2011-12-07,23:45,00:00,19753
2011-12-08,00:00,00:15,19586
2011-12-08,00:15,00:30,19224
2011-12-08,00:30,00:45,19046
2011-12-08,00:45,01:00,18917
2011-12-08,01:00,01:15,18749
2011-12-08,01:15,01:30,18644
2011-12-08,01:30,01:45,18627
2011-12-08,01:45,02:00,18528
2011-12-08,02:00,02:15,18539
2011-12-08,02:15,02:30,18377
2011-12-08,02:30,02:45,18421
2011-12-08,02:45,03:00,18600
2011-12-08,03:00,03:15,18639
2011-12-08,03:15,03:30,18634
2011-12-08,03:30,03:45,18895
2011-12-08,03:45,04:00,19305
2011-12-08,04:00,04:15,19559
2011-12-08,04:15,04:30,19838
2011-12-08,04:30,04:45,19861
2011-12-08,04:45,05:00,19995
2011-12-08,05:00,05:15,20363
2011-12-08,05:15,05:30,20672
2011-12-08,05:30,05:45,21058
2011-12-08,05:45,06:00,21599
2011-12-08,06:00,06:15,23179
2011-12-08,06:15,06:30,24076
2011-12-08,06:30,06:45,24668
2011-12-08,06:45,07:00,25058
2011-12-08,07:00,07:15,25956
2011-12-08,07:15,07:30,26432
2011-12-08,07:30,07:45,26706
2011-12-08,07:45,08:00,27026
2011-12-08,08:00,08:15,27354
2011-12-08,08:15,08:30,27577
2011-12-08,08:30,08:45,27427
2011-12-08,08:45,09:00,27242
2011-12-08,09:00,09:15,27123
2011-12-08,09:15,09:30,27370
2011-12-08,09:30,09:45,27661
2011-12-08,09:45,10:00,27543
2011-12-08,10:00,10:15,27430
2011-12-08,10:15,10:30,27724
2011-12-08,10:30,10:45,27908
2011-12-08,10:45,11:00,27905
2011-12-08,11:00,11:15,27947
2011-12-08,11:15,11:30,28105
2011-12-08,11:30,11:45,28159
2011-12-08,11:45,12:00,28068
2011-12-08,12:00,12:15,28230
2011-12-08,12:15,12:30,28275
2011-12-08,12:30,12:45,28288
2011-12-08,12:45,13:00,28331
2011-12-08,13:00,13:15,28199
2011-12-08,13:15,13:30,27928
2011-12-08,13:30,13:45,27997
2011-12-08,13:45,14:00,27662
2011-12-08,14:00,14:15,27719
2011-12-08,14:15,14:30,27868
2011-12-08,14:30,14:45,27751
2011-12-08,14:45,15:00,27732
2011-12-08,15:00,15:15,27690
2011-12-08,15:15,15:30,27890
2011-12-08,15:30,15:45,27721
2011-12-08,15:45,16:00,27624
2011-12-08,16:00,16:15,27979
2011-12-08,16:15,16:30,27909
2011-12-08,16:30,16:45,28151
2011-12-08,16:45,17:00,28515
2011-12-08,17:00,17:15,28803
2011-12-08,17:15,17:30,28838
2011-12-08,17:30,17:45,28689
2011-12-08,17:45,18:00,28743
2011-12-08,18:00,18:15,28580
2011-12-08,18:15,18:30,28311
2011-12-08,18:30,18:45,28213
2011-12-08,18:45,19:00,28317
2011-12-08,19:00,19:15,28112
2011-12-08,19:15,19:30,28021
2011-12-08,19:30,19:45,27937
2011-12-08,19:45,20:00,27387
2011-12-08,20:00,20:15,26955
2011-12-08,20:15,20:30,26781
2011-12-08,20:30,20:45,26295
2011-12-08,20:45,21:00,26226
2011-12-08,21:00,21:15,25405
2011-12-08,21:15,21:30,25396
2011-12-08,21:30,21:45,25253
2011-12-08,21:45,22:00,24720
2011-12-08,22:00,22:15,24297
2011-12-08,22:15,22:30,24060
2011-12-08,22:30,22:45,23425
2011-12-08,22:45,23:00,22807
2011-12-08,23:00,23:15,21888
2011-12-08,23:15,23:30,21382
2011-12-08,23:30,23:45,20953
2011-12-08,23:45,00:00,20727
2011-12-09,00:00,00:15,20552
2011-12-09,00:15,00:30,20254
2011-12-09,00:30,00:45,20024
2011-12-09,00:45,01:00,19810
2011-12-09,01:00,01:15,19495
2011-12-09,01:15,01:30,19359
2011-12-09,01:30,01:45,19224
2011-12-09,01:45,02:00,19259
