date,time_from,time_to,demand
2011-08-01,23:30,23:45,17992
2011-08-01,23:45,00:00,17554
2011-08-02,00:00,00:15,16171
2011-08-02,00:15,00:30,16101
2011-08-02,00:30,00:45,15883
2011-08-02,00:45,01:00,15789
2011-08-02,01:00,01:15,15582
2011-08-02,01:15,01:30,15493
2011-08-02,01:30,01:45,15480
2011-08-02,01:45,02:00,15395
2011-08-02,02:00,02:15,15262
2011-08-02,02:15,02:30,15228
2011-08-02,02:30,02:45,15244
2011-08-02,02:45,03:00,15333
2011-08-02,03:00,03:15,15091
2011-08-02,03:15,03:30,15110
2011-08-02,03:30,03:45,15119
2011-08-02,03:45,04:00,15158
2011-08-02,04:00,04:15,15213
2011-08-02,04:15,04:30,15330
2011-08-02,04:30,04:45,15546
2011-08-02,04:45,05:00,15753
2011-08-02,05:00,05:15,16169
2011-08-02,05:15,05:30,16406
2011-08-02,05:30,05:45,16880
2011-08-02,05:45,06:00,17287
2011-08-02,06:00,06:15,18413
2011-08-02,06:15,06:30,19364
2011-08-02,06:30,06:45,19658
2011-08-02,06:45,07:00,20065
2011-08-02,07:00,07:15,21034
2011-08-02,07:15,07:30,21217
2011-08-02,07:30,07:45,21506
2011-08-02,07:45,08:00,21884
2011-08-02,08:00,08:15,22400
2011-08-02,08:15,08:30,22786
2011-08-02,08:30,08:45,22932
2011-08-02,08:45,09:00,23055
2011-08-02,09:00,09:15,23020
2011-08-02,09:15,09:30,23211
2011-08-02,09:30,09:45,23554
2011-08-02,09:45,10:00,23693
2011-08-02,10:00,10:15,23712
2011-08-02,10:15,10:30,23856
2011-08-02,10:30,10:45,23944
2011-08-02,10:45,11:00,23703
2011-08-02,11:00,11:15,23903
2011-08-02,11:15,11:30,24084
2011-08-02,11:30,11:45,24164
2011-08-02,11:45,12:00,24176
2011-08-02,12:00,12:15,23968
2011-08-02,12:15,12:30,23887
2011-08-02,12:30,12:45,23819
2011-08-02,12:45,13:00,23752
2011-08-02,13:00,13:15,23726
2011-08-02,13:15,13:30,23491
2011-08-02,13:30,13:45,23286
2011-08-02,13:45,14:00,22968
2011-08-02,14:00,14:15,22620
2011-08-02,14:15,14:30,22503
2011-08-02,14:30,14:45,22463
2011-08-02,14:45,15:00,22514
2011-08-02,15:00,15:15,22407
2011-08-02,15:15,15:30,22173
2011-08-02,15:30,15:45,21989
2011-08-02,15:45,16:00,22020
2011-08-02,16:00,16:15,21974
2011-08-02,16:15,16:30,21967
2011-08-02,16:30,16:45,21830
2011-08-02,16:45,17:00,21760
2011-08-02,17:00,17:15,21642
2011-08-02,17:15,17:30,21729
2011-08-02,17:30,17:45,21662
2011-08-02,17:45,18:00,21757
2011-08-02,18:00,18:15,21686
2011-08-02,18:15,18:30,21747
2011-08-02,18:30,18:45,21761
2011-08-02,18:45,19:00,21881
2011-08-02,19:00,19:15,21781
2011-08-02,19:15,19:30,21808
2011-08-02,19:30,19:45,21671
2011-08-02,19:45,20:00,21555
2011-08-02,20:00,20:15,21247
2011-08-02,20:15,20:30,21004
2011-08-02,20:30,20:45,20783
2011-08-02,20:45,21:00,20608
2011-08-02,21:00,21:15,20505
2011-08-02,21:15,21:30,20471
2011-08-02,21:30,21:45,20493
2011-08-02,21:45,22:00,20448
2011-08-02,22:00,22:15,20147
2011-08-02,22:15,22:30,19914
2011-08-02,22:30,22:45,19568
2011-08-02,22:45,23:00,19211
2011-08-02,23:00,23:15,18391
2011-08-02,23:15,23:30,18291
2011-08-02,23:30,23:45,18164
2011-08-02,23:45,00:00,17302
2011-08-03,00:00,00:15,16328
2011-08-03,00:15,00:30,16253
2011-08-03,00:30,00:45,15959
2011-08-03,00:45,01:00,15889
2011-08-03,01:00,01:15,15568
2011-08-03,01:15,01:30,15424
2011-08-03,01:30,01:45,15341
2011-08-03,01:45,02:00,15292
2011-08-03,02:00,02:15,15293
2011-08-03,02:15,02:30,15182
2011-08-03,02:30,02:45,15110
2011-08-03,02:45,03:00,15199
2011-08-03,03:00,03:15,15144
2011-08-03,03:15,03:30,15083
2011-08-03,03:30,03:45,15095
2011-08-03,03:45,04:00,15134
2011-08-03,04:00,04:15,15115
2011-08-03,04:15,04:30,15283
2011-08-03,04:30,04:45,15462
2011-08-03,04:45,05:00,15660
2011-08-03,05:00,05:15,16149
2011-08-03,05:15,05:30,16425
2011-08-03,05:30,05:45,16959
2011-08-03,05:45,06:00,17345
2011-08-03,06:00,06:15,18456
2011-08-03,06:15,06:30,19407
2011-08-03,06:30,06:45,19772
2011-08-03,06:45,07:00,20134
2011-08-03,07:00,07:15,21074
2011-08-03,07:15,07:30,21285
2011-08-03,07:30,07:45,21552
2011-08-03,07:45,08:00,21955
2011-08-03,08:00,08:15,22435
2011-08-03,08:15,08:30,22802
2011-08-03,08:30,08:45,22991
2011-08-03,08:45,09:00,23177
2011-08-03,09:00,09:15,23203
2011-08-03,09:15,09:30,23418
2011-08-03,09:30,09:45,23669
2011-08-03,09:45,10:00,23849
2011-08-03,10:00,10:15,23800
2011-08-03,10:15,10:30,24062
2011-08-03,10:30,10:45,24116
2011-08-03,10:45,11:00,24015
2011-08-03,11:00,11:15,24173
2011-08-03,11:15,11:30,24410
2011-08-03,11:30,11:45,24476
2011-08-03,11:45,12:00,24509
2011-08-03,12:00,12:15,24317
2011-08-03,12:15,12:30,24238
2011-08-03,12:30,12:45,24173
2011-08-03,12:45,13:00,24116
2011-08-03,13:00,13:15,24200
2011-08-03,13:15,13:30,23948
2011-08-03,13:30,13:45,23700
2011-08-03,13:45,14:00,23416
2011-08-03,14:00,14:15,23177
2011-08-03,14:15,14:30,23040
2011-08-03,14:30,14:45,22967
2011-08-03,14:45,15:00,23002
2011-08-03,15:00,15:15,22916
2011-08-03,15:15,15:30,22805
2011-08-03,15:30,15:45,22637
2011-08-03,15:45,16:00,22633
2011-08-03,16:00,16:15,22564
2011-08-03,16:15,16:30,22523
2011-08-03,16:30,16:45,22323
2011-08-03,16:45,17:00,22235
2011-08-03,17:00,17:15,22102
2011-08-03,17:15,17:30,22162
2011-08-03,17:30,17:45,22106
2011-08-03,17:45,18:00,22116
2011-08-03,18:00,18:15,21997
2011-08-03,18:15,18:30,22018
2011-08-03,18:30,18:45,22001
2011-08-03,18:45,19:00,22029
2011-08-03,19:00,19:15,21953
2011-08-03,19:15,19:30,21976
2011-08-03,19:30,19:45,21806
2011-08-03,19:45,20:00,21654
2011-08-03,20:00,20:15,21260
2011-08-03,20:15,20:30,20998
2011-08-03,20:30,20:45,20708
2011-08-03,20:45,21:00,20485
2011-08-03,21:00,21:15,20488
2011-08-03,21:15,21:30,20486
2011-08-03,21:30,21:45,20484
2011-08-03,21:45,22:00,20416
2011-08-03,22:00,22:15,20168
2011-08-03,22:15,22:30,20099
2011-08-03,22:30,22:45,19770
2011-08-03,22:45,23:00,19409
2011-08-03,23:00,23:15,18552
2011-08-03,23:15,23:30,18493
2011-08-03,23:30,23:45,18435
2011-08-03,23:45,00:00,17586
2011-08-04,00:00,00:15,16459
2011-08-04,00:15,00:30,16347
2011-08-04,00:30,00:45,16004
2011-08-04,00:45,01:00,15839
2011-08-04,01:00,01:15,15491
2011-08-04,01:15,01:30,15392
2011-08-04,01:30,01:45,15287
2011-08-04,01:45,02:00,15208
2011-08-04,02:00,02:15,15378
2011-08-04,02:15,02:30,15396
2011-08-04,02:30,02:45,15403
2011-08-04,02:45,03:00,15516
2011-08-04,03:00,03:15,15528
2011-08-04,03:15,03:30,15594
2011-08-04,03:30,03:45,15739
2011-08-04,03:45,04:00,15854
2011-08-04,04:00,04:15,15963
2011-08-04,04:15,04:30,16316
2011-08-04,04:30,04:45,16454
2011-08-04,04:45,05:00,16514
2011-08-04,05:00,05:15,16771
2011-08-04,05:15,05:30,17149
2011-08-04,05:30,05:45,17225
2011-08-04,05:45,06:00,17194
2011-08-04,06:00,06:15,18380
2011-08-04,06:15,06:30,19167
2011-08-04,06:30,06:45,19662
2011-08-04,06:45,07:00,19919
2011-08-04,07:00,07:15,20769
2011-08-04,07:15,07:30,21229
2011-08-04,07:30,07:45,21797
2011-08-04,07:45,08:00,22195
2011-08-04,08:00,08:15,22569
2011-08-04,08:15,08:30,22918
2011-08-04,08:30,08:45,23182
2011-08-04,08:45,09:00,23280
2011-08-04,09:00,09:15,23429
2011-08-04,09:15,09:30,23619
2011-08-04,09:30,09:45,23756
2011-08-04,09:45,10:00,24004
2011-08-04,10:00,10:15,24135
2011-08-04,10:15,10:30,24259
2011-08-04,10:30,10:45,24333
2011-08-04,10:45,11:00,24560
2011-08-04,11:00,11:15,24713
2011-08-04,11:15,11:30,24845
2011-08-04,11:30,11:45,24898
2011-08-04,11:45,12:00,24835
2011-08-04,12:00,12:15,24697
2011-08-04,12:15,12:30,24739
2011-08-04,12:30,12:45,24530
2011-08-04,12:45,13:00,24579
2011-08-04,13:00,13:15,24591
2011-08-04,13:15,13:30,24264
2011-08-04,13:30,13:45,24032
2011-08-04,13:45,14:00,23869
2011-08-04,14:00,14:15,23710
2011-08-04,14:15,14:30,23767
2011-08-04,14:30,14:45,23828
2011-08-04,14:45,15:00,23608
2011-08-04,15:00,15:15,23522
2011-08-04,15:15,15:30,23270
2011-08-04,15:30,15:45,23207
2011-08-04,15:45,16:00,23090
2011-08-04,16:00,16:15,22956
2011-08-04,16:15,16:30,22981
2011-08-04,16:30,16:45,22719
2011-08-04,16:45,17:00,22790
2011-08-04,17:00,17:15,22582
2011-08-04,17:15,17:30,22623
2011-08-04,17:30,17:45,22781
2011-08-04,17:45,18:00,22680
2011-08-04,18:00,18:15,22465
2011-08-04,18:15,18:30,22391
2011-08-04,18:30,18:45,22435
2011-08-04,18:45,19:00,22353
2011-08-04,19:00,19:15,22399
2011-08-04,19:15,19:30,22437
2011-08-04,19:30,19:45,22145
2011-08-04,19:45,20:00,21988
2011-08-04,20:00,20:15,21630
2011-08-04,20:15,20:30,21426
2011-08-04,20:30,20:45,21119
2011-08-04,20:45,21:00,21005
2011-08-04,21:00,21:15,20991
2011-08-04,21:15,21:30,20870
2011-08-04,21:30,21:45,20840
2011-08-04,21:45,22:00,20888
2011-08-04,22:00,22:15,20495
2011-08-04,22:15,22:30,20365
2011-08-04,22:30,22:45,20013
2011-08-04,22:45,23:00,19565
2011-08-04,23:00,23:15,18853
2011-08-04,23:15,23:30,18834
2011-08-04,23:30,23:45,18462
2011-08-04,23:45,00:00,18233
2011-08-05,00:00,00:15,16847
2011-08-05,00:15,00:30,16767
2011-08-05,00:30,00:45,16572
2011-08-05,00:45,01:00,16354
2011-08-05,01:00,01:15,16048
2011-08-05,01:15,01:30,16154
2011-08-05,01:30,01:45,15998
2011-08-05,01:45,02:00,15866
2011-08-05,02:00,02:15,15496
2011-08-05,02:15,02:30,15392
2011-08-05,02:30,02:45,15270
2011-08-05,02:45,03:00,15429
2011-08-05,03:00,03:15,15433
2011-08-05,03:15,03:30,15443
2011-08-05,03:30,03:45,15390
2011-08-05,03:45,04:00,15345
2011-08-05,04:00,04:15,15253
2011-08-05,04:15,04:30,15273
2011-08-05,04:30,04:45,15597
2011-08-05,04:45,05:00,15767
2011-08-05,05:00,05:15,16051
2011-08-05,05:15,05:30,16457
2011-08-05,05:30,05:45,17137
2011-08-05,05:45,06:00,17370
2011-08-05,06:00,06:15,18627
2011-08-05,06:15,06:30,19287
2011-08-05,06:30,06:45,19814
2011-08-05,06:45,07:00,20000
2011-08-05,07:00,07:15,20736
2011-08-05,07:15,07:30,21315
2011-08-05,07:30,07:45,21666
2011-08-05,07:45,08:00,22062
2011-08-05,08:00,08:15,22650
2011-08-05,08:15,08:30,22882
2011-08-05,08:30,08:45,23222
2011-08-05,08:45,09:00,23404
2011-08-05,09:00,09:15,23399
2011-08-05,09:15,09:30,23840
2011-08-05,09:30,09:45,24030
2011-08-05,09:45,10:00,23617
2011-08-05,10:00,10:15,24174
2011-08-05,10:15,10:30,24341
2011-08-05,10:30,10:45,24357
2011-08-05,10:45,11:00,24385
2011-08-05,11:00,11:15,24361
2011-08-05,11:15,11:30,24437
2011-08-05,11:30,11:45,24041
2011-08-05,11:45,12:00,23956
2011-08-05,12:00,12:15,23809
2011-08-05,12:15,12:30,23845
2011-08-05,12:30,12:45,23799
2011-08-05,12:45,13:00,23711
2011-08-05,13:00,13:15,23553
2011-08-05,13:15,13:30,23277
2011-08-05,13:30,13:45,22841
2011-08-05,13:45,14:00,22471
2011-08-05,14:00,14:15,22187
2011-08-05,14:15,14:30,22214
2011-08-05,14:30,14:45,22111
2011-08-05,14:45,15:00,21927
2011-08-05,15:00,15:15,21497
2011-08-05,15:15,15:30,21320
2011-08-05,15:30,15:45,21309
2011-08-05,15:45,16:00,21345
2011-08-05,16:00,16:15,21147
2011-08-05,16:15,16:30,20907
2011-08-05,16:30,16:45,20834
2011-08-05,16:45,17:00,20667
2011-08-05,17:00,17:15,20797
2011-08-05,17:15,17:30,20978
2011-08-05,17:30,17:45,21106
2011-08-05,17:45,18:00,21033
2011-08-05,18:00,18:15,20980
2011-08-05,18:15,18:30,20809
2011-08-05,18:30,18:45,20940
2011-08-05,18:45,19:00,21057
2011-08-05,19:00,19:15,21002
2011-08-05,19:15,19:30,20934
2011-08-05,19:30,19:45,20658
2011-08-05,19:45,20:00,20523
2011-08-05,20:00,20:15,20054
2011-08-05,20:15,20:30,19824
2011-08-05,20:30,20:45,19591
2011-08-05,20:45,21:00,19302
2011-08-05,21:00,21:15,18964
2011-08-05,21:15,21:30,19079
2011-08-05,21:30,21:45,19236
2011-08-05,21:45,22:00,19179
2011-08-05,22:00,22:15,18792
2011-08-05,22:15,22:30,18669
2011-08-05,22:30,22:45,18549
2011-08-05,22:45,23:00,18177
2011-08-05,23:00,23:15,17551
2011-08-05,23:15,23:30,17382
2011-08-05,23:30,23:45,17153
2011-08-05,23:45,00:00,17030
2011-08-06,00:00,00:15,15391
2011-08-06,00:15,00:30,15251
2011-08-06,00:30,00:45,15173
2011-08-06,00:45,01:00,15027
2011-08-06,01:00,01:15,14995
2011-08-06,01:15,01:30,14839
2011-08-06,01:30,01:45,14598
2011-08-06,01:45,02:00,14412
2011-08-06,02:00,02:15,14231
2011-08-06,02:15,02:30,14205
2011-08-06,02:30,02:45,14058
2011-08-06,02:45,03:00,14067
2011-08-06,03:00,03:15,13817
2011-08-06,03:15,03:30,13948
2011-08-06,03:30,03:45,13841
2011-08-06,03:45,04:00,13751
2011-08-06,04:00,04:15,13659
2011-08-06,04:15,04:30,13471
2011-08-06,04:30,04:45,13842
2011-08-06,04:45,05:00,13893
2011-08-06,05:00,05:15,13915
2011-08-06,05:15,05:30,13866
2011-08-06,05:30,05:45,13875
2011-08-06,05:45,06:00,13831
2011-08-06,06:00,06:15,14029
2011-08-06,06:15,06:30,14258
2011-08-06,06:30,06:45,14370
2011-08-06,06:45,07:00,14585
2011-08-06,07:00,07:15,14826
2011-08-06,07:15,07:30,15202
2011-08-06,07:30,07:45,15467
2011-08-06,07:45,08:00,15890
2011-08-06,08:00,08:15,16285
2011-08-06,08:15,08:30,16747
2011-08-06,08:30,08:45,17139
2011-08-06,08:45,09:00,17674
2011-08-06,09:00,09:15,17686
2011-08-06,09:15,09:30,18062
2011-08-06,09:30,09:45,18165
2011-08-06,09:45,10:00,18301
2011-08-06,10:00,10:15,18704
2011-08-06,10:15,10:30,18954
2011-08-06,10:30,10:45,18752
2011-08-06,10:45,11:00,18765
2011-08-06,11:00,11:15,18668
2011-08-06,11:15,11:30,18723
2011-08-06,11:30,11:45,18585
2011-08-06,11:45,12:00,18467
2011-08-06,12:00,12:15,18465
2011-08-06,12:15,12:30,18359
2011-08-06,12:30,12:45,18164
2011-08-06,12:45,13:00,18004
2011-08-06,13:00,13:15,17968
2011-08-06,13:15,13:30,17816
2011-08-06,13:30,13:45,17577
2011-08-06,13:45,14:00,17454
2011-08-06,14:00,14:15,17249
2011-08-06,14:15,14:30,16886
2011-08-06,14:30,14:45,16931
2011-08-06,14:45,15:00,16874
2011-08-06,15:00,15:15,16811
2011-08-06,15:15,15:30,16677
2011-08-06,15:30,15:45,16792
2011-08-06,15:45,16:00,16881
2011-08-06,16:00,16:15,16865
2011-08-06,16:15,16:30,16737
2011-08-06,16:30,16:45,16645
2011-08-06,16:45,17:00,16737
2011-08-06,17:00,17:15,16889
2011-08-06,17:15,17:30,17035
2011-08-06,17:30,17:45,16929
2011-08-06,17:45,18:00,16948
2011-08-06,18:00,18:15,17036
2011-08-06,18:15,18:30,17059
2011-08-06,18:30,18:45,17145
2011-08-06,18:45,19:00,17389
2011-08-06,19:00,19:15,17252
2011-08-06,19:15,19:30,17338
2011-08-06,19:30,19:45,17216
2011-08-06,19:45,20:00,17043
2011-08-06,20:00,20:15,16788
2011-08-06,20:15,20:30,16483
2011-08-06,20:30,20:45,16337
2011-08-06,20:45,21:00,16269
2011-08-06,21:00,21:15,16137
2011-08-06,21:15,21:30,16232
2011-08-06,21:30,21:45,16321
2011-08-06,21:45,22:00,16122
2011-08-06,22:00,22:15,15835
2011-08-06,22:15,22:30,15721
2011-08-06,22:30,22:45,15646
2011-08-06,22:45,23:00,15525
2011-08-06,23:00,23:15,14832
2011-08-06,23:15,23:30,15002
2011-08-06,23:30,23:45,14790
2011-08-06,23:45,00:00,14740
2011-08-07,00:00,00:15,13463
2011-08-07,00:15,00:30,13253
2011-08-07,00:30,00:45,13096
2011-08-07,00:45,01:00,12823
2011-08-07,01:00,01:15,12921
2011-08-07,01:15,01:30,12774
2011-08-07,01:30,01:45,12904
2011-08-07,01:45,02:00,12800
2011-08-07,02:00,02:15,12538
2011-08-07,02:15,02:30,12414
2011-08-07,02:30,02:45,12335
2011-08-07,02:45,03:00,12347
2011-08-07,03:00,03:15,12434
2011-08-07,03:15,03:30,12708
2011-08-07,03:30,03:45,12689
2011-08-07,03:45,04:00,12823
2011-08-07,04:00,04:15,12825
2011-08-07,04:15,04:30,12776
2011-08-07,04:30,04:45,12733
2011-08-07,04:45,05:00,12895
2011-08-07,05:00,05:15,12882
2011-08-07,05:15,05:30,12781
2011-08-07,05:30,05:45,12758
2011-08-07,05:45,06:00,12694
2011-08-07,06:00,06:15,12536
2011-08-07,06:15,06:30,12515
2011-08-07,06:30,06:45,12647
2011-08-07,06:45,07:00,12680
2011-08-07,07:00,07:15,13062
2011-08-07,07:15,07:30,12988
2011-08-07,07:30,07:45,13068
2011-08-07,07:45,08:00,13302
2011-08-07,08:00,08:15,13467
2011-08-07,08:15,08:30,13705
2011-08-07,08:30,08:45,13838
2011-08-07,08:45,09:00,14085
2011-08-07,09:00,09:15,14308
2011-08-07,09:15,09:30,14581
2011-08-07,09:30,09:45,14913
2011-08-07,09:45,10:00,15041
2011-08-07,10:00,10:15,15239
2011-08-07,10:15,10:30,15426
2011-08-07,10:30,10:45,15565
2011-08-07,10:45,11:00,15548
2011-08-07,11:00,11:15,15784
2011-08-07,11:15,11:30,15873
2011-08-07,11:30,11:45,16148
2011-08-07,11:45,12:00,16167
2011-08-07,12:00,12:15,16162
2011-08-07,12:15,12:30,16088
2011-08-07,12:30,12:45,15961
2011-08-07,12:45,13:00,15684
2011-08-07,13:00,13:15,15674
2011-08-07,13:15,13:30,15519
2011-08-07,13:30,13:45,15234
2011-08-07,13:45,14:00,15121
2011-08-07,14:00,14:15,14931
2011-08-07,14:15,14:30,14760
2011-08-07,14:30,14:45,14710
2011-08-07,14:45,15:00,14518
2011-08-07,15:00,15:15,14616
2011-08-07,15:15,15:30,14709
2011-08-07,15:30,15:45,14849
2011-08-07,15:45,16:00,14830
2011-08-07,16:00,16:15,14953
2011-08-07,16:15,16:30,15181
2011-08-07,16:30,16:45,15164
2011-08-07,16:45,17:00,15099
2011-08-07,17:00,17:15,15166
2011-08-07,17:15,17:30,15349
2011-08-07,17:30,17:45,15455
2011-08-07,17:45,18:00,15600
2011-08-07,18:00,18:15,15841
2011-08-07,18:15,18:30,15933
2011-08-07,18:30,18:45,16146
2011-08-07,18:45,19:00,16170
2011-08-07,19:00,19:15,16293
2011-08-07,19:15,19:30,16460
2011-08-07,19:30,19:45,16516
2011-08-07,19:45,20:00,16416
2011-08-07,20:00,20:15,16504
2011-08-07,20:15,20:30,16480
2011-08-07,20:30,20:45,16330
2011-08-07,20:45,21:00,16112
2011-08-07,21:00,21:15,16175
2011-08-07,21:15,21:30,16153
2011-08-07,21:30,21:45,16350
2011-08-07,21:45,22:00,16573
2011-08-07,22:00,22:15,16684
2011-08-07,22:15,22:30,16316
2011-08-07,22:30,22:45,16042
2011-08-07,22:45,23:00,15824
2011-08-07,23:00,23:15,15702
2011-08-07,23:15,23:30,15493
2011-08-07,23:30,23:45,15172
2011-08-07,23:45,00:00,14881
2011-08-08,00:00,00:15,14147
2011-08-08,00:15,00:30,14167
2011-08-08,00:30,00:45,14042
2011-08-08,00:45,01:00,13949
2011-08-08,01:00,01:15,14200
2011-08-08,01:15,01:30,14020
2011-08-08,01:30,01:45,13932
2011-08-08,01:45,02:00,13816
2011-08-08,02:00,02:15,13809
2011-08-08,02:15,02:30,13728
2011-08-08,02:30,02:45,13682
2011-08-08,02:45,03:00,13677
2011-08-08,03:00,03:15,13876
2011-08-08,03:15,03:30,13918
2011-08-08,03:30,03:45,13849
2011-08-08,03:45,04:00,14092
2011-08-08,04:00,04:15,14154
2011-08-08,04:15,04:30,14163
2011-08-08,04:30,04:45,14423
2011-08-08,04:45,05:00,14698
2011-08-08,05:00,05:15,15097
2011-08-08,05:15,05:30,15454
2011-08-08,05:30,05:45,16123
2011-08-08,05:45,06:00,16387
2011-08-08,06:00,06:15,17783
2011-08-08,06:15,06:30,18524
2011-08-08,06:30,06:45,19140
2011-08-08,06:45,07:00,19597
2011-08-08,07:00,07:15,20810
2011-08-08,07:15,07:30,21169
2011-08-08,07:30,07:45,21374
2011-08-08,07:45,08:00,21844
2011-08-08,08:00,08:15,22453
2011-08-08,08:15,08:30,22713
2011-08-08,08:30,08:45,22893
2011-08-08,08:45,09:00,23180
2011-08-08,09:00,09:15,23197
2011-08-08,09:15,09:30,23560
2011-08-08,09:30,09:45,23455
2011-08-08,09:45,10:00,23677
2011-08-08,10:00,10:15,23931
2011-08-08,10:15,10:30,24075
2011-08-08,10:30,10:45,24277
2011-08-08,10:45,11:00,24424
2011-08-08,11:00,11:15,24559
2011-08-08,11:15,11:30,24562
2011-08-08,11:30,11:45,24984
2011-08-08,11:45,12:00,25200
2011-08-08,12:00,12:15,24991
2011-08-08,12:15,12:30,24879
2011-08-08,12:30,12:45,24843
2011-08-08,12:45,13:00,24737
2011-08-08,13:00,13:15,24931
2011-08-08,13:15,13:30,24824
2011-08-08,13:30,13:45,24570
2011-08-08,13:45,14:00,24313
2011-08-08,14:00,14:15,24343
2011-08-08,14:15,14:30,24148
2011-08-08,14:30,14:45,24164
2011-08-08,14:45,15:00,24004
2011-08-08,15:00,15:15,24294
2011-08-08,15:15,15:30,24389
2011-08-08,15:30,15:45,24272
2011-08-08,15:45,16:00,24116
2011-08-08,16:00,16:15,23908
2011-08-08,16:15,16:30,23934
2011-08-08,16:30,16:45,23510
2011-08-08,16:45,17:00,23210
2011-08-08,17:00,17:15,23285
2011-08-08,17:15,17:30,23306
2011-08-08,17:30,17:45,23281
2011-08-08,17:45,18:00,23037
2011-08-08,18:00,18:15,22709
2011-08-08,18:15,18:30,22677
2011-08-08,18:30,18:45,22529
2011-08-08,18:45,19:00,22278
2011-08-08,19:00,19:15,22414
2011-08-08,19:15,19:30,22258
2011-08-08,19:30,19:45,22105
2011-08-08,19:45,20:00,21757
2011-08-08,20:00,20:15,21661
2011-08-08,20:15,20:30,21239
2011-08-08,20:30,20:45,20784
2011-08-08,20:45,21:00,20541
2011-08-08,21:00,21:15,20601
2011-08-08,21:15,21:30,20494
2011-08-08,21:30,21:45,20420
2011-08-08,21:45,22:00,20293
2011-08-08,22:00,22:15,20305
2011-08-08,22:15,22:30,20010
2011-08-08,22:30,22:45,19457
2011-08-08,22:45,23:00,19269
2011-08-08,23:00,23:15,18492
2011-08-08,23:15,23:30,18026
2011-08-08,23:30,23:45,17819
2011-08-08,23:45,00:00,17292
2011-08-09,00:00,00:15,17015
2011-08-09,00:15,00:30,17269
2011-08-09,00:30,00:45,17106
2011-08-09,00:45,01:00,16803
2011-08-09,01:00,01:15,16493
2011-08-09,01:15,01:30,16473
2011-08-09,01:30,01:45,16284
2011-08-09,01:45,02:00,16123
