date,time_from,time_to,demand
2011-07-02,01:00,01:15,18242
2011-07-02,01:15,01:30,18066
2011-07-02,01:30,01:45,18022
2011-07-02,01:45,02:00,18031
2011-07-02,02:00,02:15,17629
2011-07-02,02:15,02:30,17509
2011-07-02,02:30,02:45,17444
2011-07-02,02:45,03:00,17253
2011-07-02,03:00,03:15,17024
2011-07-02,03:15,03:30,16704
2011-07-02,03:30,03:45,16523
2011-07-02,03:45,04:00,16485
2011-07-02,04:00,04:15,16214
2011-07-02,04:15,04:30,16333
2011-07-02,04:30,04:45,16348
2011-07-02,04:45,05:00,16397
2011-07-02,05:00,05:15,16275
2011-07-02,05:15,05:30,16323
2011-07-02,05:30,05:45,16270
2011-07-02,05:45,06:00,16314
2011-07-02,06:00,06:15,16572
2011-07-02,06:15,06:30,16718
2011-07-02,06:30,06:45,17057
2011-07-02,06:45,07:00,17112
2011-07-02,07:00,07:15,17516
2011-07-02,07:15,07:30,17901
2011-07-02,07:30,07:45,18287
2011-07-02,07:45,08:00,18626
2011-07-02,08:00,08:15,19066
2011-07-02,08:15,08:30,19682
2011-07-02,08:30,08:45,20063
2011-07-02,08:45,09:00,20459
2011-07-02,09:00,09:15,20820
2011-07-02,09:15,09:30,21099
2011-07-02,09:30,09:45,21548
2011-07-02,09:45,10:00,21350
2011-07-02,10:00,10:15,21471
2011-07-02,10:15,10:30,21654
2011-07-02,10:30,10:45,21610
2011-07-02,10:45,11:00,21611
2011-07-02,11:00,11:15,21626
2011-07-02,11:15,11:30,21816
2011-07-02,11:30,11:45,21894
2011-07-02,11:45,12:00,21995
2011-07-02,12:00,12:15,22058
2011-07-02,12:15,12:30,22164
2011-07-02,12:30,12:45,21772
2011-07-02,12:45,13:00,21453
2011-07-02,13:00,13:15,21476
2011-07-02,13:15,13:30,21382
2011-07-02,13:30,13:45,21296
2011-07-02,13:45,14:00,21144
2011-07-02,14:00,14:15,20922
2011-07-02,14:15,14:30,20714
2011-07-02,14:30,14:45,20563
2011-07-02,14:45,15:00,20417
2011-07-02,15:00,15:15,20328
2011-07-02,15:15,15:30,20221
2011-07-02,15:30,15:45,20116
2011-07-02,15:45,16:00,20110
2011-07-02,16:00,16:15,20203
2011-07-02,16:15,16:30,20314
2011-07-02,16:30,16:45,20106
2011-07-02,16:45,17:00,20110
2011-07-02,17:00,17:15,20296
2011-07-02,17:15,17:30,20704
2011-07-02,17:30,17:45,20740
2011-07-02,17:45,18:00,20810
2011-07-02,18:00,18:15,20872
2011-07-02,18:15,18:30,20940
2011-07-02,18:30,18:45,20945
2011-07-02,18:45,19:00,21034
2011-07-02,19:00,19:15,20936
2011-07-02,19:15,19:30,20919
2011-07-02,19:30,19:45,20750
2011-07-02,19:45,20:00,20633
2011-07-02,20:00,20:15,20315
2011-07-02,20:15,20:30,19973
2011-07-02,20:30,20:45,19701
2011-07-02,20:45,21:00,19408
2011-07-02,21:00,21:15,19313
2011-07-02,21:15,21:30,19381
2011-07-02,21:30,21:45,19352
2011-07-02,21:45,22:00,19265
2011-07-02,22:00,22:15,19473
2011-07-02,22:15,22:30,19241
2011-07-02,22:30,22:45,19009
2011-07-02,22:45,23:00,18519
2011-07-02,23:00,23:15,18055
2011-07-02,23:15,23:30,17851
2011-07-02,23:30,23:45,17724
2011-07-02,23:45,00:00,17026
2011-07-03,00:00,00:15,15810
2011-07-03,00:15,00:30,15665
2011-07-03,00:30,00:45,15539
2011-07-03,00:45,01:00,15168
2011-07-03,01:00,01:15,14890
2011-07-03,01:15,01:30,14741
2011-07-03,01:30,01:45,14619
2011-07-03,01:45,02:00,14463
2011-07-03,02:00,02:15,14562
2011-07-03,02:15,02:30,14731
2011-07-03,02:30,02:45,14658
2011-07-03,02:45,03:00,14666
2011-07-03,03:00,03:15,14858
2011-07-03,03:15,03:30,14933
2011-07-03,03:30,03:45,14917
2011-07-03,03:45,04:00,14983
2011-07-03,04:00,04:15,15105
2011-07-03,04:15,04:30,15123
2011-07-03,04:30,04:45,15148
2011-07-03,04:45,05:00,15193
2011-07-03,05:00,05:15,15040
2011-07-03,05:15,05:30,14908
2011-07-03,05:30,05:45,14768
2011-07-03,05:45,06:00,14638
2011-07-03,06:00,06:15,14735
2011-07-03,06:15,06:30,14780
2011-07-03,06:30,06:45,15023
2011-07-03,06:45,07:00,14939
2011-07-03,07:00,07:15,15283
2011-07-03,07:15,07:30,15457
2011-07-03,07:30,07:45,15568
2011-07-03,07:45,08:00,15930
2011-07-03,08:00,08:15,16198
2011-07-03,08:15,08:30,16485
2011-07-03,08:30,08:45,16783
2011-07-03,08:45,09:00,17048
2011-07-03,09:00,09:15,17445
2011-07-03,09:15,09:30,17687
2011-07-03,09:30,09:45,17916
2011-07-03,09:45,10:00,18142
2011-07-03,10:00,10:15,18395
2011-07-03,10:15,10:30,18697
2011-07-03,10:30,10:45,18832
2011-07-03,10:45,11:00,19124
2011-07-03,11:00,11:15,19083
2011-07-03,11:15,11:30,19364
2011-07-03,11:30,11:45,19678
2011-07-03,11:45,12:00,19730
2011-07-03,12:00,12:15,19637
2011-07-03,12:15,12:30,19774
2011-07-03,12:30,12:45,19405
2011-07-03,12:45,13:00,19176
2011-07-03,13:00,13:15,19054
2011-07-03,13:15,13:30,18755
2011-07-03,13:30,13:45,18699
2011-07-03,13:45,14:00,18602
2011-07-03,14:00,14:15,18375
2011-07-03,14:15,14:30,18197
2011-07-03,14:30,14:45,18416
2011-07-03,14:45,15:00,18012
2011-07-03,15:00,15:15,18056
2011-07-03,15:15,15:30,18074
2011-07-03,15:30,15:45,17815
2011-07-03,15:45,16:00,17665
2011-07-03,16:00,16:15,17706
2011-07-03,16:15,16:30,17656
2011-07-03,16:30,16:45,17702
2011-07-03,16:45,17:00,17718
2011-07-03,17:00,17:15,17853
2011-07-03,17:15,17:30,17984
2011-07-03,17:30,17:45,18180
2011-07-03,17:45,18:00,18097
2011-07-03,18:00,18:15,18078
2011-07-03,18:15,18:30,18203
2011-07-03,18:30,18:45,18249
2011-07-03,18:45,19:00,18302
2011-07-03,19:00,19:15,18506
2011-07-03,19:15,19:30,18472
2011-07-03,19:30,19:45,18400
2011-07-03,19:45,20:00,18228
2011-07-03,20:00,20:15,18234
2011-07-03,20:15,20:30,18146
2011-07-03,20:30,20:45,17970
2011-07-03,20:45,21:00,17783
2011-07-03,21:00,21:15,17630
2011-07-03,21:15,21:30,17625
2011-07-03,21:30,21:45,17704
2011-07-03,21:45,22:00,17859
2011-07-03,22:00,22:15,18261
2011-07-03,22:15,22:30,18339
2011-07-03,22:30,22:45,18168
2011-07-03,22:45,23:00,17884
2011-07-03,23:00,23:15,17683
2011-07-03,23:15,23:30,17245
2011-07-03,23:30,23:45,16607
2011-07-03,23:45,00:00,16041
2011-07-04,00:00,00:15,15609
2011-07-04,00:15,00:30,15379
2011-07-04,00:30,00:45,15266
2011-07-04,00:45,01:00,14964
2011-07-04,01:00,01:15,14945
2011-07-04,01:15,01:30,14820
2011-07-04,01:30,01:45,14656
2011-07-04,01:45,02:00,14520
2011-07-04,02:00,02:15,14478
2011-07-04,02:15,02:30,14613
2011-07-04,02:30,02:45,14589
2011-07-04,02:45,03:00,14611
2011-07-04,03:00,03:15,15123
2011-07-04,03:15,03:30,15259
2011-07-04,03:30,03:45,15445
2011-07-04,03:45,04:00,15515
2011-07-04,04:00,04:15,15704
2011-07-04,04:15,04:30,15899
2011-07-04,04:30,04:45,16076
2011-07-04,04:45,05:00,16226
2011-07-04,05:00,05:15,16575
2011-07-04,05:15,05:30,16740
2011-07-04,05:30,05:45,17259
2011-07-04,05:45,06:00,17636
2011-07-04,06:00,06:15,19527
2011-07-04,06:15,06:30,20445
2011-07-04,06:30,06:45,21223
2011-07-04,06:45,07:00,21830
2011-07-04,07:00,07:15,22934
2011-07-04,07:15,07:30,23341
2011-07-04,07:30,07:45,23721
2011-07-04,07:45,08:00,24076
2011-07-04,08:00,08:15,24712
2011-07-04,08:15,08:30,25115
2011-07-04,08:30,08:45,25371
2011-07-04,08:45,09:00,25486
2011-07-04,09:00,09:15,25381
2011-07-04,09:15,09:30,25572
2011-07-04,09:30,09:45,25718
2011-07-04,09:45,10:00,25760
2011-07-04,10:00,10:15,25576
2011-07-04,10:15,10:30,25792
2011-07-04,10:30,10:45,25982
2011-07-04,10:45,11:00,26096
2011-07-04,11:00,11:15,26031
2011-07-04,11:15,11:30,26279
2011-07-04,11:30,11:45,26314
2011-07-04,11:45,12:00,26345
2011-07-04,12:00,12:15,26259
2011-07-04,12:15,12:30,26282
2011-07-04,12:30,12:45,26154
2011-07-04,12:45,13:00,26187
2011-07-04,13:00,13:15,26145
2011-07-04,13:15,13:30,26050
2011-07-04,13:30,13:45,25955
2011-07-04,13:45,14:00,25774
2011-07-04,14:00,14:15,25518
2011-07-04,14:15,14:30,25332
2011-07-04,14:30,14:45,25351
2011-07-04,14:45,15:00,25050
2011-07-04,15:00,15:15,24934
2011-07-04,15:15,15:30,24990
2011-07-04,15:30,15:45,24847
2011-07-04,15:45,16:00,24643
2011-07-04,16:00,16:15,24363
2011-07-04,16:15,16:30,24038
2011-07-04,16:30,16:45,23880
2011-07-04,16:45,17:00,23958
2011-07-04,17:00,17:15,24049
2011-07-04,17:15,17:30,24091
2011-07-04,17:30,17:45,24109
2011-07-04,17:45,18:00,24082
2011-07-04,18:00,18:15,23974
2011-07-04,18:15,18:30,23830
2011-07-04,18:30,18:45,24003
2011-07-04,18:45,19:00,24230
2011-07-04,19:00,19:15,24183
2011-07-04,19:15,19:30,24192
2011-07-04,19:30,19:45,24080
2011-07-04,19:45,20:00,24007
2011-07-04,20:00,20:15,23415
2011-07-04,20:15,20:30,23208
2011-07-04,20:30,20:45,22988
2011-07-04,20:45,21:00,22710
2011-07-04,21:00,21:15,22741
2011-07-04,21:15,21:30,22706
2011-07-04,21:30,21:45,22525
2011-07-04,21:45,22:00,22118
2011-07-04,22:00,22:15,22059
2011-07-04,22:15,22:30,22217
2011-07-04,22:30,22:45,22010
2011-07-04,22:45,23:00,21567
2011-07-04,23:00,23:15,20796
2011-07-04,23:15,23:30,20611
2011-07-04,23:30,23:45,20019
2011-07-04,23:45,00:00,19409
2011-07-05,00:00,00:15,18698
2011-07-05,00:15,00:30,18610
2011-07-05,00:30,00:45,18341
2011-07-05,00:45,01:00,18112
2011-07-05,01:00,01:15,17923
2011-07-05,01:15,01:30,17753
2011-07-05,01:30,01:45,17533
2011-07-05,01:45,02:00,17427
2011-07-05,02:00,02:15,17278
2011-07-05,02:15,02:30,17407
2011-07-05,02:30,02:45,17411
2011-07-05,02:45,03:00,17455
2011-07-05,03:00,03:15,17746
2011-07-05,03:15,03:30,17623
2011-07-05,03:30,03:45,17776
2011-07-05,03:45,04:00,17768
2011-07-05,04:00,04:15,17850
2011-07-05,04:15,04:30,17826
2011-07-05,04:30,04:45,17873
2011-07-05,04:45,05:00,17978
2011-07-05,05:00,05:15,18137
2011-07-05,05:15,05:30,18240
2011-07-05,05:30,05:45,18526
2011-07-05,05:45,06:00,18767
2011-07-05,06:00,06:15,19993
2011-07-05,06:15,06:30,20752
2011-07-05,06:30,06:45,21559
2011-07-05,06:45,07:00,22091
2011-07-05,07:00,07:15,23009
2011-07-05,07:15,07:30,23329
2011-07-05,07:30,07:45,23750
2011-07-05,07:45,08:00,24051
2011-07-05,08:00,08:15,24523
2011-07-05,08:15,08:30,24991
2011-07-05,08:30,08:45,25156
2011-07-05,08:45,09:00,25233
2011-07-05,09:00,09:15,25203
2011-07-05,09:15,09:30,25468
2011-07-05,09:30,09:45,25687
2011-07-05,09:45,10:00,25600
2011-07-05,10:00,10:15,25454
2011-07-05,10:15,10:30,25612
2011-07-05,10:30,10:45,25739
2011-07-05,10:45,11:00,25774
2011-07-05,11:00,11:15,25731
2011-07-05,11:15,11:30,26028
2011-07-05,11:30,11:45,26004
2011-07-05,11:45,12:00,26076
2011-07-05,12:00,12:15,25755
2011-07-05,12:15,12:30,25577
2011-07-05,12:30,12:45,25582
2011-07-05,12:45,13:00,25455
2011-07-05,13:00,13:15,25408
2011-07-05,13:15,13:30,25497
2011-07-05,13:30,13:45,25486
2011-07-05,13:45,14:00,25174
2011-07-05,14:00,14:15,25027
2011-07-05,14:15,14:30,24902
2011-07-05,14:30,14:45,24864
2011-07-05,14:45,15:00,24595
2011-07-05,15:00,15:15,24578
2011-07-05,15:15,15:30,24324
2011-07-05,15:30,15:45,24253
2011-07-05,15:45,16:00,24052
2011-07-05,16:00,16:15,23904
2011-07-05,16:15,16:30,23922
2011-07-05,16:30,16:45,23626
2011-07-05,16:45,17:00,23691
2011-07-05,17:00,17:15,23830
2011-07-05,17:15,17:30,24113
2011-07-05,17:30,17:45,24142
2011-07-05,17:45,18:00,23971
2011-07-05,18:00,18:15,24063
2011-07-05,18:15,18:30,24145
2011-07-05,18:30,18:45,24267
2011-07-05,18:45,19:00,24605
2011-07-05,19:00,19:15,24334
2011-07-05,19:15,19:30,24634
2011-07-05,19:30,19:45,24785
2011-07-05,19:45,20:00,24702
2011-07-05,20:00,20:15,23861
2011-07-05,20:15,20:30,23803
2011-07-05,20:30,20:45,23612
2011-07-05,20:45,21:00,23405
2011-07-05,21:00,21:15,22908
2011-07-05,21:15,21:30,22890
2011-07-05,21:30,21:45,23040
2011-07-05,21:45,22:00,22832
2011-07-05,22:00,22:15,22437
2011-07-05,22:15,22:30,22588
2011-07-05,22:30,22:45,22220
2011-07-05,22:45,23:00,21907
2011-07-05,23:00,23:15,21002
2011-07-05,23:15,23:30,20823
2011-07-05,23:30,23:45,20385
2011-07-05,23:45,00:00,19792
2011-07-06,00:00,00:15,18534
2011-07-06,00:15,00:30,18469
2011-07-06,00:30,00:45,18107
2011-07-06,00:45,01:00,17850
2011-07-06,01:00,01:15,17816
2011-07-06,01:15,01:30,17757
2011-07-06,01:30,01:45,17622
2011-07-06,01:45,02:00,17454
2011-07-06,02:00,02:15,17712
2011-07-06,02:15,02:30,17785
2011-07-06,02:30,02:45,17633
2011-07-06,02:45,03:00,17098
2011-07-06,03:00,03:15,17394
2011-07-06,03:15,03:30,17353
2011-07-06,03:30,03:45,17371
2011-07-06,03:45,04:00,17663
2011-07-06,04:00,04:15,17786
2011-07-06,04:15,04:30,17739
2011-07-06,04:30,04:45,17794
2011-07-06,04:45,05:00,17945
2011-07-06,05:00,05:15,18120
2011-07-06,05:15,05:30,18201
2011-07-06,05:30,05:45,18504
2011-07-06,05:45,06:00,18801
2011-07-06,06:00,06:15,20016
2011-07-06,06:15,06:30,20858
2011-07-06,06:30,06:45,21711
2011-07-06,06:45,07:00,22218
2011-07-06,07:00,07:15,23145
2011-07-06,07:15,07:30,23469
2011-07-06,07:30,07:45,23926
2011-07-06,07:45,08:00,24287
2011-07-06,08:00,08:15,24815
2011-07-06,08:15,08:30,25199
2011-07-06,08:30,08:45,25339
2011-07-06,08:45,09:00,25435
2011-07-06,09:00,09:15,25383
2011-07-06,09:15,09:30,25691
2011-07-06,09:30,09:45,25877
2011-07-06,09:45,10:00,25864
2011-07-06,10:00,10:15,25853
2011-07-06,10:15,10:30,26032
2011-07-06,10:30,10:45,26104
2011-07-06,10:45,11:00,26155
2011-07-06,11:00,11:15,26182
2011-07-06,11:15,11:30,26451
2011-07-06,11:30,11:45,26440
2011-07-06,11:45,12:00,26528
2011-07-06,12:00,12:15,26191
2011-07-06,12:15,12:30,26042
2011-07-06,12:30,12:45,25990
2011-07-06,12:45,13:00,25864
2011-07-06,13:00,13:15,25919
2011-07-06,13:15,13:30,25975
2011-07-06,13:30,13:45,25886
2011-07-06,13:45,14:00,25549
2011-07-06,14:00,14:15,25419
2011-07-06,14:15,14:30,25330
2011-07-06,14:30,14:45,25314
2011-07-06,14:45,15:00,25047
2011-07-06,15:00,15:15,25068
2011-07-06,15:15,15:30,24802
2011-07-06,15:30,15:45,24753
2011-07-06,15:45,16:00,24480
2011-07-06,16:00,16:15,24322
2011-07-06,16:15,16:30,24378
2011-07-06,16:30,16:45,24111
2011-07-06,16:45,17:00,24133
2011-07-06,17:00,17:15,24192
2011-07-06,17:15,17:30,24497
2011-07-06,17:30,17:45,24530
2011-07-06,17:45,18:00,24381
2011-07-06,18:00,18:15,24361
2011-07-06,18:15,18:30,24406
2011-07-06,18:30,18:45,24432
2011-07-06,18:45,19:00,24494
2011-07-06,19:00,19:15,24365
2011-07-06,19:15,19:30,24556
2011-07-06,19:30,19:45,24632
2011-07-06,19:45,20:00,24470
2011-07-06,20:00,20:15,23830
2011-07-06,20:15,20:30,23669
2011-07-06,20:30,20:45,23356
2011-07-06,20:45,21:00,23130
2011-07-06,21:00,21:15,22730
2011-07-06,21:15,21:30,22630
2011-07-06,21:30,21:45,22732
2011-07-06,21:45,22:00,22481
2011-07-06,22:00,22:15,22229
2011-07-06,22:15,22:30,22318
2011-07-06,22:30,22:45,21895
2011-07-06,22:45,23:00,21598
2011-07-06,23:00,23:15,20832
2011-07-06,23:15,23:30,20512
2011-07-06,23:30,23:45,20025
2011-07-06,23:45,00:00,19437
2011-07-07,00:00,00:15,18562
2011-07-07,00:15,00:30,18383
2011-07-07,00:30,00:45,18023
2011-07-07,00:45,01:00,17746
2011-07-07,01:00,01:15,17726
2011-07-07,01:15,01:30,17707
2011-07-07,01:30,01:45,17595
2011-07-07,01:45,02:00,17421
2011-07-07,02:00,02:15,17562
2011-07-07,02:15,02:30,17536
2011-07-07,02:30,02:45,17362
2011-07-07,02:45,03:00,17446
2011-07-07,03:00,03:15,17420
2011-07-07,03:15,03:30,17369
2011-07-07,03:30,03:45,17320
2011-07-07,03:45,04:00,17559
2011-07-07,04:00,04:15,17583
2011-07-07,04:15,04:30,17717
2011-07-07,04:30,04:45,17834
2011-07-07,04:45,05:00,18174
2011-07-07,05:00,05:15,18333
2011-07-07,05:15,05:30,18525
2011-07-07,05:30,05:45,18884
2011-07-07,05:45,06:00,19294
2011-07-07,06:00,06:15,20675
2011-07-07,06:15,06:30,21592
2011-07-07,06:30,06:45,22136
2011-07-07,06:45,07:00,22745
2011-07-07,07:00,07:15,23663
2011-07-07,07:15,07:30,23955
2011-07-07,07:30,07:45,24214
2011-07-07,07:45,08:00,24522
2011-07-07,08:00,08:15,25142
2011-07-07,08:15,08:30,25537
2011-07-07,08:30,08:45,25724
2011-07-07,08:45,09:00,25754
2011-07-07,09:00,09:15,25633
2011-07-07,09:15,09:30,25865
2011-07-07,09:30,09:45,26111
2011-07-07,09:45,10:00,26193
2011-07-07,10:00,10:15,26354
2011-07-07,10:15,10:30,26473
2011-07-07,10:30,10:45,26536
2011-07-07,10:45,11:00,26633
2011-07-07,11:00,11:15,26749
2011-07-07,11:15,11:30,26971
2011-07-07,11:30,11:45,27038
2011-07-07,11:45,12:00,27143
2011-07-07,12:00,12:15,26888
2011-07-07,12:15,12:30,26839
2011-07-07,12:30,12:45,26814
2011-07-07,12:45,13:00,26733
2011-07-07,13:00,13:15,26649
2011-07-07,13:15,13:30,26581
2011-07-07,13:30,13:45,26415
2011-07-07,13:45,14:00,26097
2011-07-07,14:00,14:15,25969
2011-07-07,14:15,14:30,25928
2011-07-07,14:30,14:45,25875
2011-07-07,14:45,15:00,25831
2011-07-07,15:00,15:15,25718
2011-07-07,15:15,15:30,25562
2011-07-07,15:30,15:45,25177
2011-07-07,15:45,16:00,24981
2011-07-07,16:00,16:15,24887
2011-07-07,16:15,16:30,24924
2011-07-07,16:30,16:45,24891
2011-07-07,16:45,17:00,24796
2011-07-07,17:00,17:15,24657
2011-07-07,17:15,17:30,24766
2011-07-07,17:30,17:45,24796
2011-07-07,17:45,18:00,24778
2011-07-07,18:00,18:15,24785
2011-07-07,18:15,18:30,24838
2011-07-07,18:30,18:45,24750
2011-07-07,18:45,19:00,24736
2011-07-07,19:00,19:15,24785
2011-07-07,19:15,19:30,24759
2011-07-07,19:30,19:45,24642
2011-07-07,19:45,20:00,24517
2011-07-07,20:00,20:15,24203
2011-07-07,20:15,20:30,23981
2011-07-07,20:30,20:45,23734
2011-07-07,20:45,21:00,23299
2011-07-07,21:00,21:15,23027
2011-07-07,21:15,21:30,22778
2011-07-07,21:30,21:45,23016
2011-07-07,21:45,22:00,22776
2011-07-07,22:00,22:15,22618
2011-07-07,22:15,22:30,22580
2011-07-07,22:30,22:45,22412
2011-07-07,22:45,23:00,22313
2011-07-07,23:00,23:15,21608
2011-07-07,23:15,23:30,21234
2011-07-07,23:30,23:45,20565
2011-07-07,23:45,00:00,20111
2011-07-08,00:00,00:15,19555
2011-07-08,00:15,00:30,19480
2011-07-08,00:30,00:45,19245
2011-07-08,00:45,01:00,19045
2011-07-08,01:00,01:15,18794
2011-07-08,01:15,01:30,18700
2011-07-08,01:30,01:45,18636
2011-07-08,01:45,02:00,18550
2011-07-08,02:00,02:15,18131
2011-07-08,02:15,02:30,17938
2011-07-08,02:30,02:45,17860
2011-07-08,02:45,03:00,17955
2011-07-08,03:00,03:15,17791
2011-07-08,03:15,03:30,17637
2011-07-08,03:30,03:45,17534
2011-07-08,03:45,04:00,17403
2011-07-08,04:00,04:15,17206
2011-07-08,04:15,04:30,17204
2011-07-08,04:30,04:45,17459
2011-07-08,04:45,05:00,17674
2011-07-08,05:00,05:15,17849
2011-07-08,05:15,05:30,18081
2011-07-08,05:30,05:45,18622
2011-07-08,05:45,06:00,19182
2011-07-08,06:00,06:15,20335
2011-07-08,06:15,06:30,21546
2011-07-08,06:30,06:45,22213
2011-07-08,06:45,07:00,22673
2011-07-08,07:00,07:15,23496
2011-07-08,07:15,07:30,23845
2011-07-08,07:30,07:45,24180
2011-07-08,07:45,08:00,24343
2011-07-08,08:00,08:15,24664
2011-07-08,08:15,08:30,24883
2011-07-08,08:30,08:45,25125
2011-07-08,08:45,09:00,25379
2011-07-08,09:00,09:15,25682
2011-07-08,09:15,09:30,25852
2011-07-08,09:30,09:45,25926
2011-07-08,09:45,10:00,26059
2011-07-08,10:00,10:15,27008
2011-07-08,10:15,10:30,26252
2011-07-08,10:30,10:45,26354
2011-07-08,10:45,11:00,26537
2011-07-08,11:00,11:15,26681
2011-07-08,11:15,11:30,26737
2011-07-08,11:30,11:45,26546
2011-07-08,11:45,12:00,26587
2011-07-08,12:00,12:15,26131
2011-07-08,12:15,12:30,26103
2011-07-08,12:30,12:45,26189
2011-07-08,12:45,13:00,26349
2011-07-08,13:00,13:15,26391
2011-07-08,13:15,13:30,26285
2011-07-08,13:30,13:45,25638
2011-07-08,13:45,14:00,25258
2011-07-08,14:00,14:15,24870
2011-07-08,14:15,14:30,24758
2011-07-08,14:30,14:45,24634
2011-07-08,14:45,15:00,24544
2011-07-08,15:00,15:15,24490
2011-07-08,15:15,15:30,24840
2011-07-08,15:30,15:45,24851
2011-07-08,15:45,16:00,24877
2011-07-08,16:00,16:15,24700
2011-07-08,16:15,16:30,24242
2011-07-08,16:30,16:45,24352
2011-07-08,16:45,17:00,24231
2011-07-08,17:00,17:15,24139
2011-07-08,17:15,17:30,24448
2011-07-08,17:30,17:45,24271
2011-07-08,17:45,18:00,24057
2011-07-08,18:00,18:15,23647
2011-07-08,18:15,18:30,23734
2011-07-08,18:30,18:45,23820
2011-07-08,18:45,19:00,24129
2011-07-08,19:00,19:15,23874
2011-07-08,19:15,19:30,23853
2011-07-08,19:30,19:45,23666
2011-07-08,19:45,20:00,23307
2011-07-08,20:00,20:15,22924
2011-07-08,20:15,20:30,23002
2011-07-08,20:30,20:45,22640
2011-07-08,20:45,21:00,22414
2011-07-08,21:00,21:15,22074
2011-07-08,21:15,21:30,22007
2011-07-08,21:30,21:45,21690
2011-07-08,21:45,22:00,21748
2011-07-08,22:00,22:15,21697
2011-07-08,22:15,22:30,21588
2011-07-08,22:30,22:45,21461
2011-07-08,22:45,23:00,21058
2011-07-08,23:00,23:15,20723
2011-07-08,23:15,23:30,20297
2011-07-08,23:30,23:45,19715
2011-07-08,23:45,00:00,19134
2011-07-09,00:00,00:15,18195
2011-07-09,00:15,00:30,18023
2011-07-09,00:30,00:45,17692
2011-07-09,00:45,01:00,17523
2011-07-09,01:00,01:15,17161
2011-07-09,01:15,01:30,17067
2011-07-09,01:30,01:45,16810
2011-07-09,01:45,02:00,16755
