date,time_from,time_to,feedin
2011-02-02,17:45,18:00,1020
2011-02-02,18:00,18:15,1080
2011-02-02,18:15,18:30,1080
2011-02-02,18:30,18:45,1080
2011-02-02,18:45,19:00,1080
2011-02-02,19:00,19:15,1196
2011-02-02,19:15,19:30,1196
2011-02-02,19:30,19:45,1196
2011-02-02,19:45,20:00,1196
2011-02-02,20:00,20:15,1269
2011-02-02,20:15,20:30,1269
2011-02-02,20:30,20:45,1269
2011-02-02,20:45,21:00,1269
2011-02-02,21:00,21:15,1337
2011-02-02,21:15,21:30,1337
2011-02-02,21:30,21:45,1337
2011-02-02,21:45,22:00,1337
2011-02-02,22:00,22:15,1393
2011-02-02,22:15,22:30,1393
2011-02-02,22:30,22:45,1393
2011-02-02,22:45,23:00,1393
2011-02-02,23:00,23:15,1496
2011-02-02,23:15,23:30,1496
2011-02-02,23:30,23:45,1496
2011-02-02,23:45,00:00,1496
2011-02-03,00:00,00:15,1754
2011-02-03,00:15,00:30,1754
2011-02-03,00:30,00:45,1754
2011-02-03,00:45,01:00,1754
2011-02-03,01:00,01:15,1772
2011-02-03,01:15,01:30,1772
2011-02-03,01:30,01:45,1772
2011-02-03,01:45,02:00,1772
2011-02-03,02:00,02:15,1796
2011-02-03,02:15,02:30,1796
2011-02-03,02:30,02:45,1796
2011-02-03,02:45,03:00,1796
2011-02-03,03:00,03:15,1766
2011-02-03,03:15,03:30,1766
2011-02-03,03:30,03:45,1766
2011-02-03,03:45,04:00,1766
2011-02-03,04:00,04:15,1727
2011-02-03,04:15,04:30,1727
2011-02-03,04:30,04:45,1727
2011-02-03,04:45,05:00,1727
2011-02-03,05:00,05:15,1627
2011-02-03,05:15,05:30,1627
2011-02-03,05:30,05:45,1627
2011-02-03,05:45,06:00,1627
2011-02-03,06:00,06:15,1544
2011-02-03,06:15,06:30,1544
2011-02-03,06:30,06:45,1544
2011-02-03,06:45,07:00,1544
2011-02-03,07:00,07:15,1423
2011-02-03,07:15,07:30,1423
2011-02-03,07:30,07:45,1423
2011-02-03,07:45,08:00,1423
2011-02-03,08:00,08:15,1282
2011-02-03,08:15,08:30,1282
2011-02-03,08:30,08:45,1282
2011-02-03,08:45,09:00,1282
2011-02-03,09:00,09:15,1219
2011-02-03,09:15,09:30,1219
2011-02-03,09:30,09:45,1219
2011-02-03,09:45,10:00,1219
2011-02-03,10:00,10:15,1149
2011-02-03,10:15,10:30,1149
2011-02-03,10:30,10:45,1149
2011-02-03,10:45,11:00,1149
2011-02-03,11:00,11:15,1015
2011-02-03,11:15,11:30,1015
2011-02-03,11:30,11:45,1015
2011-02-03,11:45,12:00,1015
2011-02-03,12:00,12:15,996
2011-02-03,12:15,12:30,996
2011-02-03,12:30,12:45,996
2011-02-03,12:45,13:00,996
2011-02-03,13:00,13:15,973
2011-02-03,13:15,13:30,973
2011-02-03,13:30,13:45,973
2011-02-03,13:45,14:00,973
2011-02-03,14:00,14:15,997
2011-02-03,14:15,14:30,997
2011-02-03,14:30,14:45,997
2011-02-03,14:45,15:00,997
2011-02-03,15:00,15:15,1000
2011-02-03,15:15,15:30,1000
2011-02-03,15:30,15:45,1000
2011-02-03,15:45,16:00,1000
2011-02-03,16:00,16:15,908
2011-02-03,16:15,16:30,908
2011-02-03,16:30,16:45,908
2011-02-03,16:45,17:00,908
2011-02-03,17:00,17:15,850
2011-02-03,17:15,17:30,850
2011-02-03,17:30,17:45,850
2011-02-03,17:45,18:00,850
2011-02-03,18:00,18:15,763
2011-02-03,18:15,18:30,763
2011-02-03,18:30,18:45,763
2011-02-03,18:45,19:00,763
2011-02-03,19:00,19:15,728
2011-02-03,19:15,19:30,728
2011-02-03,19:30,19:45,728
2011-02-03,19:45,20:00,728
2011-02-03,20:00,20:15,860
2011-02-03,20:15,20:30,860
2011-02-03,20:30,20:45,860
2011-02-03,20:45,21:00,860
2011-02-03,21:00,21:15,991
2011-02-03,21:15,21:30,991
2011-02-03,21:30,21:45,991
2011-02-03,21:45,22:00,991
2011-02-03,22:00,22:15,1189
2011-02-03,22:15,22:30,1189
2011-02-03,22:30,22:45,1189
2011-02-03,22:45,23:00,1189
2011-02-03,23:00,23:15,1418
2011-02-03,23:15,23:30,1418
2011-02-03,23:30,23:45,1418
2011-02-03,23:45,00:00,1418
2011-02-04,00:00,00:15,2023
2011-02-04,00:15,00:30,2023
2011-02-04,00:30,00:45,2023
2011-02-04,00:45,01:00,2023
2011-02-04,01:00,01:15,2325
2011-02-04,01:15,01:30,2325
2011-02-04,01:30,01:45,2325
2011-02-04,01:45,02:00,2325
2011-02-04,02:00,02:15,2583
2011-02-04,02:15,02:30,2583
2011-02-04,02:30,02:45,2583
2011-02-04,02:45,03:00,2583
2011-02-04,03:00,03:15,2780
2011-02-04,03:15,03:30,2780
2011-02-04,03:30,03:45,2780
2011-02-04,03:45,04:00,2780
2011-02-04,04:00,04:15,2960
2011-02-04,04:15,04:30,2960
2011-02-04,04:30,04:45,2960
2011-02-04,04:45,05:00,2960
2011-02-04,05:00,05:15,3007
2011-02-04,05:15,05:30,3007
2011-02-04,05:30,05:45,3007
2011-02-04,05:45,06:00,3007
2011-02-04,06:00,06:15,3115
2011-02-04,06:15,06:30,3115
2011-02-04,06:30,06:45,3115
2011-02-04,06:45,07:00,3115
2011-02-04,07:00,07:15,3165
2011-02-04,07:15,07:30,3165
2011-02-04,07:30,07:45,3165
2011-02-04,07:45,08:00,3165
2011-02-04,08:00,08:15,3223
2011-02-04,08:15,08:30,3223
2011-02-04,08:30,08:45,3223
2011-02-04,08:45,09:00,3223
2011-02-04,09:00,09:15,3278
2011-02-04,09:15,09:30,3278
2011-02-04,09:30,09:45,3278
2011-02-04,09:45,10:00,3278
2011-02-04,10:00,10:15,3341
2011-02-04,10:15,10:30,3341
2011-02-04,10:30,10:45,3341
2011-02-04,10:45,11:00,3341
2011-02-04,11:00,11:15,3423
2011-02-04,11:15,11:30,3423
2011-02-04,11:30,11:45,3423
2011-02-04,11:45,12:00,3423
2011-02-04,12:00,12:15,3476
2011-02-04,12:15,12:30,3476
2011-02-04,12:30,12:45,3476
2011-02-04,12:45,13:00,3476
2011-02-04,13:00,13:15,3511
2011-02-04,13:15,13:30,3511
2011-02-04,13:30,13:45,3511
2011-02-04,13:45,14:00,3511
2011-02-04,14:00,14:15,3507
2011-02-04,14:15,14:30,3507
2011-02-04,14:30,14:45,3507
2011-02-04,14:45,15:00,3507
2011-02-04,15:00,15:15,3555
2011-02-04,15:15,15:30,3555
2011-02-04,15:30,15:45,3555
2011-02-04,15:45,16:00,3555
2011-02-04,16:00,16:15,3580
2011-02-04,16:15,16:30,3580
2011-02-04,16:30,16:45,3580
2011-02-04,16:45,17:00,3580
2011-02-04,17:00,17:15,3573
2011-02-04,17:15,17:30,3573
2011-02-04,17:30,17:45,3573
2011-02-04,17:45,18:00,3573
2011-02-04,18:00,18:15,3570
2011-02-04,18:15,18:30,3570
2011-02-04,18:30,18:45,3570
2011-02-04,18:45,19:00,3570
2011-02-04,19:00,19:15,3558
2011-02-04,19:15,19:30,3558
2011-02-04,19:30,19:45,3558
2011-02-04,19:45,20:00,3558
2011-02-04,20:00,20:15,3591
2011-02-04,20:15,20:30,3591
2011-02-04,20:30,20:45,3591
2011-02-04,20:45,21:00,3591
2011-02-04,21:00,21:15,3578
2011-02-04,21:15,21:30,3578
2011-02-04,21:30,21:45,3578
2011-02-04,21:45,22:00,3578
2011-02-04,22:00,22:15,3595
2011-02-04,22:15,22:30,3595
2011-02-04,22:30,22:45,3595
2011-02-04,22:45,23:00,3595
2011-02-04,23:00,23:15,3564
2011-02-04,23:15,23:30,3564
2011-02-04,23:30,23:45,3564
2011-02-04,23:45,00:00,3564
2011-02-05,00:00,00:15,3624
2011-02-05,00:15,00:30,3624
2011-02-05,00:30,00:45,3624
2011-02-05,00:45,01:00,3624
2011-02-05,01:00,01:15,3616
2011-02-05,01:15,01:30,3616
2011-02-05,01:30,01:45,3616
2011-02-05,01:45,02:00,3616
2011-02-05,02:00,02:15,3605
2011-02-05,02:15,02:30,3605
2011-02-05,02:30,02:45,3605
2011-02-05,02:45,03:00,3605
2011-02-05,03:00,03:15,3591
2011-02-05,03:15,03:30,3591
2011-02-05,03:30,03:45,3591
2011-02-05,03:45,04:00,3591
2011-02-05,04:00,04:15,3574
2011-02-05,04:15,04:30,3574
2011-02-05,04:30,04:45,3574
2011-02-05,04:45,05:00,3574
2011-02-05,05:00,05:15,3582
2011-02-05,05:15,05:30,3582
2011-02-05,05:30,05:45,3582
2011-02-05,05:45,06:00,3582
2011-02-05,06:00,06:15,3583
2011-02-05,06:15,06:30,3583
2011-02-05,06:30,06:45,3583
2011-02-05,06:45,07:00,3583
2011-02-05,07:00,07:15,3591
2011-02-05,07:15,07:30,3591
2011-02-05,07:30,07:45,3591
2011-02-05,07:45,08:00,3591
2011-02-05,08:00,08:15,3583
2011-02-05,08:15,08:30,3583
2011-02-05,08:30,08:45,3583
2011-02-05,08:45,09:00,3583
2011-02-05,09:00,09:15,3642
2011-02-05,09:15,09:30,3642
2011-02-05,09:30,09:45,3642
2011-02-05,09:45,10:00,3642
2011-02-05,10:00,10:15,3666
2011-02-05,10:15,10:30,3666
2011-02-05,10:30,10:45,3666
2011-02-05,10:45,11:00,3666
2011-02-05,11:00,11:15,3690
2011-02-05,11:15,11:30,3690
2011-02-05,11:30,11:45,3690
2011-02-05,11:45,12:00,3690
2011-02-05,12:00,12:15,3718
2011-02-05,12:15,12:30,3718
2011-02-05,12:30,12:45,3718
2011-02-05,12:45,13:00,3718
2011-02-05,13:00,13:15,3696
2011-02-05,13:15,13:30,3696
2011-02-05,13:30,13:45,3696
2011-02-05,13:45,14:00,3696
2011-02-05,14:00,14:15,3668
2011-02-05,14:15,14:30,3668
2011-02-05,14:30,14:45,3668
2011-02-05,14:45,15:00,3668
2011-02-05,15:00,15:15,3638
2011-02-05,15:15,15:30,3638
2011-02-05,15:30,15:45,3638
2011-02-05,15:45,16:00,3638
2011-02-05,16:00,16:15,3593
2011-02-05,16:15,16:30,3593
2011-02-05,16:30,16:45,3593
2011-02-05,16:45,17:00,3593
2011-02-05,17:00,17:15,3536
2011-02-05,17:15,17:30,3536
2011-02-05,17:30,17:45,3536
2011-02-05,17:45,18:00,3536
2011-02-05,18:00,18:15,3496
2011-02-05,18:15,18:30,3496
2011-02-05,18:30,18:45,3496
2011-02-05,18:45,19:00,3496
2011-02-05,19:00,19:15,3485
2011-02-05,19:15,19:30,3485
2011-02-05,19:30,19:45,3485
2011-02-05,19:45,20:00,3485
2011-02-05,20:00,20:15,3500
2011-02-05,20:15,20:30,3500
2011-02-05,20:30,20:45,3500
2011-02-05,20:45,21:00,3500
2011-02-05,21:00,21:15,3499
2011-02-05,21:15,21:30,3499
2011-02-05,21:30,21:45,3499
2011-02-05,21:45,22:00,3499
2011-02-05,22:00,22:15,3459
2011-02-05,22:15,22:30,3459
2011-02-05,22:30,22:45,3459
2011-02-05,22:45,23:00,3459
2011-02-05,23:00,23:15,3401
2011-02-05,23:15,23:30,3401
2011-02-05,23:30,23:45,3401
2011-02-05,23:45,00:00,3401
2011-02-06,00:00,00:15,3273
2011-02-06,00:15,00:30,3273
2011-02-06,00:30,00:45,3273
2011-02-06,00:45,01:00,3273
2011-02-06,01:00,01:15,3343
2011-02-06,01:15,01:30,3343
2011-02-06,01:30,01:45,3343
2011-02-06,01:45,02:00,3343
2011-02-06,02:00,02:15,3331
2011-02-06,02:15,02:30,3331
2011-02-06,02:30,02:45,3331
2011-02-06,02:45,03:00,3331
2011-02-06,03:00,03:15,3250
2011-02-06,03:15,03:30,3250
2011-02-06,03:30,03:45,3250
2011-02-06,03:45,04:00,3250
2011-02-06,04:00,04:15,3213
2011-02-06,04:15,04:30,3213
2011-02-06,04:30,04:45,3213
2011-02-06,04:45,05:00,3213
2011-02-06,05:00,05:15,3125
2011-02-06,05:15,05:30,3125
2011-02-06,05:30,05:45,3125
2011-02-06,05:45,06:00,3125
2011-02-06,06:00,06:15,3085
2011-02-06,06:15,06:30,3085
2011-02-06,06:30,06:45,3085
2011-02-06,06:45,07:00,3085
2011-02-06,07:00,07:15,2994
2011-02-06,07:15,07:30,2994
2011-02-06,07:30,07:45,2994
2011-02-06,07:45,08:00,2994
2011-02-06,08:00,08:15,2972
2011-02-06,08:15,08:30,2972
2011-02-06,08:30,08:45,2972
2011-02-06,08:45,09:00,2972
2011-02-06,09:00,09:15,2911
2011-02-06,09:15,09:30,2911
2011-02-06,09:30,09:45,2911
2011-02-06,09:45,10:00,2911
2011-02-06,10:00,10:15,2917
2011-02-06,10:15,10:30,2917
2011-02-06,10:30,10:45,2917
2011-02-06,10:45,11:00,2917
2011-02-06,11:00,11:15,2901
2011-02-06,11:15,11:30,2901
2011-02-06,11:30,11:45,2901
2011-02-06,11:45,12:00,2901
2011-02-06,12:00,12:15,2882
2011-02-06,12:15,12:30,2882
2011-02-06,12:30,12:45,2882
2011-02-06,12:45,13:00,2882
2011-02-06,13:00,13:15,2858
2011-02-06,13:15,13:30,2858
2011-02-06,13:30,13:45,2858
2011-02-06,13:45,14:00,2858
2011-02-06,14:00,14:15,2846
2011-02-06,14:15,14:30,2846
2011-02-06,14:30,14:45,2846
2011-02-06,14:45,15:00,2846
2011-02-06,15:00,15:15,2857
2011-02-06,15:15,15:30,2857
2011-02-06,15:30,15:45,2857
2011-02-06,15:45,16:00,2857
2011-02-06,16:00,16:15,2784
2011-02-06,16:15,16:30,2784
2011-02-06,16:30,16:45,2784
2011-02-06,16:45,17:00,2784
2011-02-06,17:00,17:15,2775
2011-02-06,17:15,17:30,2775
2011-02-06,17:30,17:45,2775
2011-02-06,17:45,18:00,2775
2011-02-06,18:00,18:15,2644
2011-02-06,18:15,18:30,2644
2011-02-06,18:30,18:45,2644
2011-02-06,18:45,19:00,2644
2011-02-06,19:00,19:15,2570
2011-02-06,19:15,19:30,2570
2011-02-06,19:30,19:45,2570
2011-02-06,19:45,20:00,2570
2011-02-06,20:00,20:15,2491
2011-02-06,20:15,20:30,2491
2011-02-06,20:30,20:45,2491
2011-02-06,20:45,21:00,2491
2011-02-06,21:00,21:15,2411
2011-02-06,21:15,21:30,2411
2011-02-06,21:30,21:45,2411
2011-02-06,21:45,22:00,2411
2011-02-06,22:00,22:15,2395
2011-02-06,22:15,22:30,2395
2011-02-06,22:30,22:45,2395
2011-02-06,22:45,23:00,2395
2011-02-06,23:00,23:15,2337
2011-02-06,23:15,23:30,2337
2011-02-06,23:30,23:45,2337
2011-02-06,23:45,00:00,2337
2011-02-07,00:00,00:15,2216
2011-02-07,00:15,00:30,2216
2011-02-07,00:30,00:45,2216
2011-02-07,00:45,01:00,2216
2011-02-07,01:00,01:15,2125
2011-02-07,01:15,01:30,2125
2011-02-07,01:30,01:45,2125
2011-02-07,01:45,02:00,2125
2011-02-07,02:00,02:15,1914
2011-02-07,02:15,02:30,1914
2011-02-07,02:30,02:45,1914
2011-02-07,02:45,03:00,1914
2011-02-07,03:00,03:15,1827
2011-02-07,03:15,03:30,1827
2011-02-07,03:30,03:45,1827
2011-02-07,03:45,04:00,1827
2011-02-07,04:00,04:15,1679
2011-02-07,04:15,04:30,1679
2011-02-07,04:30,04:45,1679
2011-02-07,04:45,05:00,1679
2011-02-07,05:00,05:15,1603
2011-02-07,05:15,05:30,1603
2011-02-07,05:30,05:45,1603
2011-02-07,05:45,06:00,1603
2011-02-07,06:00,06:15,1524
2011-02-07,06:15,06:30,1524
2011-02-07,06:30,06:45,1524
2011-02-07,06:45,07:00,1524
2011-02-07,07:00,07:15,1545
2011-02-07,07:15,07:30,1545
2011-02-07,07:30,07:45,1545
2011-02-07,07:45,08:00,1545
2011-02-07,08:00,08:15,1615
2011-02-07,08:15,08:30,1615
2011-02-07,08:30,08:45,1615
2011-02-07,08:45,09:00,1615
2011-02-07,09:00,09:15,1742
2011-02-07,09:15,09:30,1742
2011-02-07,09:30,09:45,1742
2011-02-07,09:45,10:00,1742
2011-02-07,10:00,10:15,1883
2011-02-07,10:15,10:30,1883
2011-02-07,10:30,10:45,1883
2011-02-07,10:45,11:00,1883
2011-02-07,11:00,11:15,2016
2011-02-07,11:15,11:30,2016
2011-02-07,11:30,11:45,2016
2011-02-07,11:45,12:00,2016
2011-02-07,12:00,12:15,2106
2011-02-07,12:15,12:30,2106
2011-02-07,12:30,12:45,2106
2011-02-07,12:45,13:00,2106
2011-02-07,13:00,13:15,2172
2011-02-07,13:15,13:30,2172
2011-02-07,13:30,13:45,2172
2011-02-07,13:45,14:00,2172
2011-02-07,14:00,14:15,2193
2011-02-07,14:15,14:30,2193
2011-02-07,14:30,14:45,2193
2011-02-07,14:45,15:00,2193
2011-02-07,15:00,15:15,2204
2011-02-07,15:15,15:30,2204
2011-02-07,15:30,15:45,2204
2011-02-07,15:45,16:00,2204
2011-02-07,16:00,16:15,2245
2011-02-07,16:15,16:30,2245
2011-02-07,16:30,16:45,2245
2011-02-07,16:45,17:00,2245
2011-02-07,17:00,17:15,2187
2011-02-07,17:15,17:30,2187
2011-02-07,17:30,17:45,2187
2011-02-07,17:45,18:00,2187
2011-02-07,18:00,18:15,2124
2011-02-07,18:15,18:30,2124
2011-02-07,18:30,18:45,2124
2011-02-07,18:45,19:00,2124
2011-02-07,19:00,19:15,2023
2011-02-07,19:15,19:30,2023
2011-02-07,19:30,19:45,2023
2011-02-07,19:45,20:00,2023
2011-02-07,20:00,20:15,2008
2011-02-07,20:15,20:30,2008
2011-02-07,20:30,20:45,2008
2011-02-07,20:45,21:00,2008
2011-02-07,21:00,21:15,1862
2011-02-07,21:15,21:30,1862
2011-02-07,21:30,21:45,1862
2011-02-07,21:45,22:00,1862
2011-02-07,22:00,22:15,1589
2011-02-07,22:15,22:30,1589
2011-02-07,22:30,22:45,1589
2011-02-07,22:45,23:00,1589
2011-02-07,23:00,23:15,1274
2011-02-07,23:15,23:30,1274
2011-02-07,23:30,23:45,1274
2011-02-07,23:45,00:00,1274
2011-02-08,00:00,00:15,1206
2011-02-08,00:15,00:30,1206
2011-02-08,00:30,00:45,1206
2011-02-08,00:45,01:00,1206
2011-02-08,01:00,01:15,1031
2011-02-08,01:15,01:30,1031
2011-02-08,01:30,01:45,1031
2011-02-08,01:45,02:00,1031
2011-02-08,02:00,02:15,908
2011-02-08,02:15,02:30,908
2011-02-08,02:30,02:45,908
2011-02-08,02:45,03:00,908
2011-02-08,03:00,03:15,796
2011-02-08,03:15,03:30,796
2011-02-08,03:30,03:45,796
2011-02-08,03:45,04:00,796
2011-02-08,04:00,04:15,710
2011-02-08,04:15,04:30,710
2011-02-08,04:30,04:45,710
2011-02-08,04:45,05:00,710
2011-02-08,05:00,05:15,663
2011-02-08,05:15,05:30,663
2011-02-08,05:30,05:45,663
2011-02-08,05:45,06:00,663
2011-02-08,06:00,06:15,619
2011-02-08,06:15,06:30,619
2011-02-08,06:30,06:45,619
2011-02-08,06:45,07:00,619
2011-02-08,07:00,07:15,573
2011-02-08,07:15,07:30,573
2011-02-08,07:30,07:45,573
2011-02-08,07:45,08:00,573
2011-02-08,08:00,08:15,516
2011-02-08,08:15,08:30,516
2011-02-08,08:30,08:45,516
2011-02-08,08:45,09:00,516
2011-02-08,09:00,09:15,506
2011-02-08,09:15,09:30,506
2011-02-08,09:30,09:45,506
2011-02-08,09:45,10:00,506
2011-02-08,10:00,10:15,498
2011-02-08,10:15,10:30,498
2011-02-08,10:30,10:45,498
2011-02-08,10:45,11:00,498
2011-02-08,11:00,11:15,425
2011-02-08,11:15,11:30,425
2011-02-08,11:30,11:45,425
2011-02-08,11:45,12:00,425
2011-02-08,12:00,12:15,363
2011-02-08,12:15,12:30,363
2011-02-08,12:30,12:45,363
2011-02-08,12:45,13:00,363
2011-02-08,13:00,13:15,310
2011-02-08,13:15,13:30,310
2011-02-08,13:30,13:45,310
2011-02-08,13:45,14:00,310
2011-02-08,14:00,14:15,274
2011-02-08,14:15,14:30,274
2011-02-08,14:30,14:45,274
2011-02-08,14:45,15:00,274
2011-02-08,15:00,15:15,245
2011-02-08,15:15,15:30,245
2011-02-08,15:30,15:45,245
2011-02-08,15:45,16:00,245
2011-02-08,16:00,16:15,209
2011-02-08,16:15,16:30,209
2011-02-08,16:30,16:45,209
2011-02-08,16:45,17:00,209
2011-02-08,17:00,17:15,168
2011-02-08,17:15,17:30,168
2011-02-08,17:30,17:45,168
2011-02-08,17:45,18:00,168
2011-02-08,18:00,18:15,150
2011-02-08,18:15,18:30,150
2011-02-08,18:30,18:45,150
2011-02-08,18:45,19:00,150
2011-02-08,19:00,19:15,162
2011-02-08,19:15,19:30,162
2011-02-08,19:30,19:45,162
2011-02-08,19:45,20:00,162
2011-02-08,20:00,20:15,115
2011-02-08,20:15,20:30,115
2011-02-08,20:30,20:45,115
2011-02-08,20:45,21:00,115
2011-02-08,21:00,21:15,122
2011-02-08,21:15,21:30,122
2011-02-08,21:30,21:45,122
2011-02-08,21:45,22:00,122
2011-02-08,22:00,22:15,127
2011-02-08,22:15,22:30,127
2011-02-08,22:30,22:45,127
2011-02-08,22:45,23:00,127
2011-02-08,23:00,23:15,148
2011-02-08,23:15,23:30,148
2011-02-08,23:30,23:45,148
2011-02-08,23:45,00:00,148
2011-02-09,00:00,00:15,193
2011-02-09,00:15,00:30,193
2011-02-09,00:30,00:45,193
2011-02-09,00:45,01:00,193
2011-02-09,01:00,01:15,183
2011-02-09,01:15,01:30,183
2011-02-09,01:30,01:45,183
2011-02-09,01:45,02:00,183
2011-02-09,02:00,02:15,206
2011-02-09,02:15,02:30,206
2011-02-09,02:30,02:45,206
2011-02-09,02:45,03:00,206
2011-02-09,03:00,03:15,211
2011-02-09,03:15,03:30,211
2011-02-09,03:30,03:45,211
2011-02-09,03:45,04:00,211
2011-02-09,04:00,04:15,213
2011-02-09,04:15,04:30,213
2011-02-09,04:30,04:45,213
2011-02-09,04:45,05:00,213
2011-02-09,05:00,05:15,221
2011-02-09,05:15,05:30,221
2011-02-09,05:30,05:45,221
2011-02-09,05:45,06:00,221
2011-02-09,06:00,06:15,242
