date,time_from,time_to,feedin
2011-02-02,04:45,05:00,24584
2011-02-02,05:00,05:15,24789
2011-02-02,05:15,05:30,24831
2011-02-02,05:30,05:45,24914
2011-02-02,05:45,06:00,25033
2011-02-02,06:00,06:15,25381
2011-02-02,06:15,06:30,25842
2011-02-02,06:30,06:45,26090
2011-02-02,06:45,07:00,26381
2011-02-02,07:00,07:15,26921
2011-02-02,07:15,07:30,27682
2011-02-02,07:30,07:45,27769
2011-02-02,07:45,08:00,27724
2011-02-02,08:00,08:15,28024
2011-02-02,08:15,08:30,28229
2011-02-02,08:30,08:45,28293
2011-02-02,08:45,09:00,28395
2011-02-02,09:00,09:15,28663
2011-02-02,09:15,09:30,28548
2011-02-02,09:30,09:45,28477
2011-02-02,09:45,10:00,28416
2011-02-02,10:00,10:15,28531
2011-02-02,10:15,10:30,28807
2011-02-02,10:30,10:45,28934
2011-02-02,10:45,11:00,28892
2011-02-02,11:00,11:15,28786
2011-02-02,11:15,11:30,28864
2011-02-02,11:30,11:45,29130
2011-02-02,11:45,12:00,29233
2011-02-02,12:00,12:15,29205
2011-02-02,12:15,12:30,29253
2011-02-02,12:30,12:45,29229
2011-02-02,12:45,13:00,29128
2011-02-02,13:00,13:15,29086
2011-02-02,13:15,13:30,28845
2011-02-02,13:30,13:45,28709
2011-02-02,13:45,14:00,28776
2011-02-02,14:00,14:15,28530
2011-02-02,14:15,14:30,28404
2011-02-02,14:30,14:45,28014
2011-02-02,14:45,15:00,27975
2011-02-02,15:00,15:15,28212
2011-02-02,15:15,15:30,28386
2011-02-02,15:30,15:45,28498
2011-02-02,15:45,16:00,28686
2011-02-02,16:00,16:15,28748
2011-02-02,16:15,16:30,28610
2011-02-02,16:30,16:45,28450
2011-02-02,16:45,17:00,28508
2011-02-02,17:00,17:15,28859
2011-02-02,17:15,17:30,28918
2011-02-02,17:30,17:45,28863
2011-02-02,17:45,18:00,29074
2011-02-02,18:00,18:15,29156
2011-02-02,18:15,18:30,29307
2011-02-02,18:30,18:45,29494
2011-02-02,18:45,19:00,29668
2011-02-02,19:00,19:15,29172
2011-02-02,19:15,19:30,28670
2011-02-02,19:30,19:45,28434
2011-02-02,19:45,20:00,28164
2011-02-02,20:00,20:15,27574
2011-02-02,20:15,20:30,27209
2011-02-02,20:30,20:45,26803
2011-02-02,20:45,21:00,26582
2011-02-02,21:00,21:15,26255
2011-02-02,21:15,21:30,26043
2011-02-02,21:30,21:45,25943
2011-02-02,21:45,22:00,25941
2011-02-02,22:00,22:15,25346
2011-02-02,22:15,22:30,25099
2011-02-02,22:30,22:45,24976
2011-02-02,22:45,23:00,24599
2011-02-02,23:00,23:15,24212
2011-02-02,23:15,23:30,24083
2011-02-02,23:30,23:45,23931
2011-02-02,23:45,00:00,23797
2011-02-03,00:00,00:15,23369
2011-02-03,00:15,00:30,23131
2011-02-03,00:30,00:45,23013
2011-02-03,00:45,01:00,23066
2011-02-03,01:00,01:15,23098
2011-02-03,01:15,01:30,23068
2011-02-03,01:30,01:45,23324
2011-02-03,01:45,02:00,23229
2011-02-03,02:00,02:15,23130
2011-02-03,02:15,02:30,23159
2011-02-03,02:30,02:45,23175
2011-02-03,02:45,03:00,23073
2011-02-03,03:00,03:15,23192
2011-02-03,03:15,03:30,23143
2011-02-03,03:30,03:45,23278
2011-02-03,03:45,04:00,23252
2011-02-03,04:00,04:15,23258
2011-02-03,04:15,04:30,23395
2011-02-03,04:30,04:45,23353
2011-02-03,04:45,05:00,23259
2011-02-03,05:00,05:15,23868
2011-02-03,05:15,05:30,24034
2011-02-03,05:30,05:45,24101
2011-02-03,05:45,06:00,24084
2011-02-03,06:00,06:15,24908
2011-02-03,06:15,06:30,25480
2011-02-03,06:30,06:45,25847
2011-02-03,06:45,07:00,26342
2011-02-03,07:00,07:15,26914
2011-02-03,07:15,07:30,27405
2011-02-03,07:30,07:45,27212
2011-02-03,07:45,08:00,27597
2011-02-03,08:00,08:15,27797
2011-02-03,08:15,08:30,27976
2011-02-03,08:30,08:45,28185
2011-02-03,08:45,09:00,27977
2011-02-03,09:00,09:15,27969
2011-02-03,09:15,09:30,28045
2011-02-03,09:30,09:45,28257
2011-02-03,09:45,10:00,28384
2011-02-03,10:00,10:15,28644
2011-02-03,10:15,10:30,28644
2011-02-03,10:30,10:45,28581
2011-02-03,10:45,11:00,28525
2011-02-03,11:00,11:15,28731
2011-02-03,11:15,11:30,28735
2011-02-03,11:30,11:45,28738
2011-02-03,11:45,12:00,28770
2011-02-03,12:00,12:15,28538
2011-02-03,12:15,12:30,28374
2011-02-03,12:30,12:45,28340
2011-02-03,12:45,13:00,28476
2011-02-03,13:00,13:15,28420
2011-02-03,13:15,13:30,28391
2011-02-03,13:30,13:45,28338
2011-02-03,13:45,14:00,28329
2011-02-03,14:00,14:15,28181
2011-02-03,14:15,14:30,28157
2011-02-03,14:30,14:45,28000
2011-02-03,14:45,15:00,28052
2011-02-03,15:00,15:15,28185
2011-02-03,15:15,15:30,28162
2011-02-03,15:30,15:45,28130
2011-02-03,15:45,16:00,28031
2011-02-03,16:00,16:15,27795
2011-02-03,16:15,16:30,27758
2011-02-03,16:30,16:45,27665
2011-02-03,16:45,17:00,27667
2011-02-03,17:00,17:15,27466
2011-02-03,17:15,17:30,27617
2011-02-03,17:30,17:45,27849
2011-02-03,17:45,18:00,27756
2011-02-03,18:00,18:15,28008
2011-02-03,18:15,18:30,28231
2011-02-03,18:30,18:45,28275
2011-02-03,18:45,19:00,28348
2011-02-03,19:00,19:15,28047
2011-02-03,19:15,19:30,28067
2011-02-03,19:30,19:45,27925
2011-02-03,19:45,20:00,27713
2011-02-03,20:00,20:15,27587
2011-02-03,20:15,20:30,27412
2011-02-03,20:30,20:45,27200
2011-02-03,20:45,21:00,26685
2011-02-03,21:00,21:15,26490
2011-02-03,21:15,21:30,26362
2011-02-03,21:30,21:45,26077
2011-02-03,21:45,22:00,25807
2011-02-03,22:00,22:15,25257
2011-02-03,22:15,22:30,24885
2011-02-03,22:30,22:45,24753
2011-02-03,22:45,23:00,24397
2011-02-03,23:00,23:15,23704
2011-02-03,23:15,23:30,23197
2011-02-03,23:30,23:45,22605
2011-02-03,23:45,00:00,22405
2011-02-04,00:00,00:15,21987
2011-02-04,00:15,00:30,21401
2011-02-04,00:30,00:45,21247
2011-02-04,00:45,01:00,21134
2011-02-04,01:00,01:15,20805
2011-02-04,01:15,01:30,20966
2011-02-04,01:30,01:45,20887
2011-02-04,01:45,02:00,20890
2011-02-04,02:00,02:15,20509
2011-02-04,02:15,02:30,20584
2011-02-04,02:30,02:45,20547
2011-02-04,02:45,03:00,20724
2011-02-04,03:00,03:15,20590
2011-02-04,03:15,03:30,20563
2011-02-04,03:30,03:45,20620
2011-02-04,03:45,04:00,20711
2011-02-04,04:00,04:15,20879
2011-02-04,04:15,04:30,20980
2011-02-04,04:30,04:45,20909
2011-02-04,04:45,05:00,20921
2011-02-04,05:00,05:15,21277
2011-02-04,05:15,05:30,21391
2011-02-04,05:30,05:45,21275
2011-02-04,05:45,06:00,21388
2011-02-04,06:00,06:15,21907
2011-02-04,06:15,06:30,22296
2011-02-04,06:30,06:45,22448
2011-02-04,06:45,07:00,22799
2011-02-04,07:00,07:15,22639
2011-02-04,07:15,07:30,22850
2011-02-04,07:30,07:45,22943
2011-02-04,07:45,08:00,23072
2011-02-04,08:00,08:15,23313
2011-02-04,08:15,08:30,23536
2011-02-04,08:30,08:45,23768
2011-02-04,08:45,09:00,23775
2011-02-04,09:00,09:15,23918
2011-02-04,09:15,09:30,23881
2011-02-04,09:30,09:45,23798
2011-02-04,09:45,10:00,23890
2011-02-04,10:00,10:15,24141
2011-02-04,10:15,10:30,24188
2011-02-04,10:30,10:45,24195
2011-02-04,10:45,11:00,24253
2011-02-04,11:00,11:15,24469
2011-02-04,11:15,11:30,24534
2011-02-04,11:30,11:45,24608
2011-02-04,11:45,12:00,24518
2011-02-04,12:00,12:15,24643
2011-02-04,12:15,12:30,24608
2011-02-04,12:30,12:45,24542
2011-02-04,12:45,13:00,24488
2011-02-04,13:00,13:15,24411
2011-02-04,13:15,13:30,24269
2011-02-04,13:30,13:45,24371
2011-02-04,13:45,14:00,24236
2011-02-04,14:00,14:15,23969
2011-02-04,14:15,14:30,24101
2011-02-04,14:30,14:45,24168
2011-02-04,14:45,15:00,24080
2011-02-04,15:00,15:15,23869
2011-02-04,15:15,15:30,23875
2011-02-04,15:30,15:45,23833
2011-02-04,15:45,16:00,23871
2011-02-04,16:00,16:15,23856
2011-02-04,16:15,16:30,23688
2011-02-04,16:30,16:45,23655
2011-02-04,16:45,17:00,23671
2011-02-04,17:00,17:15,23645
2011-02-04,17:15,17:30,23652
2011-02-04,17:30,17:45,23764
2011-02-04,17:45,18:00,23914
2011-02-04,18:00,18:15,24061
2011-02-04,18:15,18:30,23987
2011-02-04,18:30,18:45,23948
2011-02-04,18:45,19:00,23987
2011-02-04,19:00,19:15,23551
2011-02-04,19:15,19:30,23276
2011-02-04,19:30,19:45,23043
2011-02-04,19:45,20:00,22611
2011-02-04,20:00,20:15,22313
2011-02-04,20:15,20:30,22087
2011-02-04,20:30,20:45,22053
2011-02-04,20:45,21:00,22056
2011-02-04,21:00,21:15,22293
2011-02-04,21:15,21:30,22277
2011-02-04,21:30,21:45,21889
2011-02-04,21:45,22:00,21773
2011-02-04,22:00,22:15,21523
2011-02-04,22:15,22:30,21362
2011-02-04,22:30,22:45,21052
2011-02-04,22:45,23:00,21038
2011-02-04,23:00,23:15,20800
2011-02-04,23:15,23:30,20643
2011-02-04,23:30,23:45,20340
2011-02-04,23:45,00:00,20106
2011-02-05,00:00,00:15,19518
2011-02-05,00:15,00:30,19307
2011-02-05,00:30,00:45,19400
2011-02-05,00:45,01:00,19299
2011-02-05,01:00,01:15,19382
2011-02-05,01:15,01:30,19257
2011-02-05,01:30,01:45,19284
2011-02-05,01:45,02:00,19213
2011-02-05,02:00,02:15,18857
2011-02-05,02:15,02:30,18965
2011-02-05,02:30,02:45,19124
2011-02-05,02:45,03:00,19197
2011-02-05,03:00,03:15,18893
2011-02-05,03:15,03:30,19022
2011-02-05,03:30,03:45,19032
2011-02-05,03:45,04:00,19058
2011-02-05,04:00,04:15,18932
2011-02-05,04:15,04:30,18974
2011-02-05,04:30,04:45,18989
2011-02-05,04:45,05:00,18967
2011-02-05,05:00,05:15,18772
2011-02-05,05:15,05:30,18711
2011-02-05,05:30,05:45,18590
2011-02-05,05:45,06:00,18454
2011-02-05,06:00,06:15,18303
2011-02-05,06:15,06:30,18330
2011-02-05,06:30,06:45,18420
2011-02-05,06:45,07:00,18602
2011-02-05,07:00,07:15,19327
2011-02-05,07:15,07:30,19535
2011-02-05,07:30,07:45,19494
2011-02-05,07:45,08:00,19717
2011-02-05,08:00,08:15,19837
2011-02-05,08:15,08:30,19902
2011-02-05,08:30,08:45,20037
2011-02-05,08:45,09:00,20095
2011-02-05,09:00,09:15,20105
2011-02-05,09:15,09:30,20221
2011-02-05,09:30,09:45,20118
2011-02-05,09:45,10:00,19897
2011-02-05,10:00,10:15,20205
2011-02-05,10:15,10:30,20181
2011-02-05,10:30,10:45,20177
2011-02-05,10:45,11:00,20123
2011-02-05,11:00,11:15,20164
2011-02-05,11:15,11:30,20086
2011-02-05,11:30,11:45,20261
2011-02-05,11:45,12:00,20399
2011-02-05,12:00,12:15,20445
2011-02-05,12:15,12:30,20449
2011-02-05,12:30,12:45,20584
2011-02-05,12:45,13:00,20714
2011-02-05,13:00,13:15,20835
2011-02-05,13:15,13:30,20861
2011-02-05,13:30,13:45,20976
2011-02-05,13:45,14:00,20855
2011-02-05,14:00,14:15,20637
2011-02-05,14:15,14:30,20678
2011-02-05,14:30,14:45,20564
2011-02-05,14:45,15:00,20571
2011-02-05,15:00,15:15,20444
2011-02-05,15:15,15:30,20479
2011-02-05,15:30,15:45,20589
2011-02-05,15:45,16:00,20614
2011-02-05,16:00,16:15,20406
2011-02-05,16:15,16:30,20235
2011-02-05,16:30,16:45,20050
2011-02-05,16:45,17:00,19846
2011-02-05,17:00,17:15,19596
2011-02-05,17:15,17:30,19808
2011-02-05,17:30,17:45,19995
2011-02-05,17:45,18:00,20360
2011-02-05,18:00,18:15,20406
2011-02-05,18:15,18:30,20482
2011-02-05,18:30,18:45,20513
2011-02-05,18:45,19:00,20331
2011-02-05,19:00,19:15,20169
2011-02-05,19:15,19:30,20156
2011-02-05,19:30,19:45,19941
2011-02-05,19:45,20:00,19709
2011-02-05,20:00,20:15,19607
2011-02-05,20:15,20:30,19410
2011-02-05,20:30,20:45,19242
2011-02-05,20:45,21:00,19365
2011-02-05,21:00,21:15,19536
2011-02-05,21:15,21:30,19543
2011-02-05,21:30,21:45,19492
2011-02-05,21:45,22:00,19505
2011-02-05,22:00,22:15,19509
2011-02-05,22:15,22:30,19512
2011-02-05,22:30,22:45,19383
2011-02-05,22:45,23:00,19242
2011-02-05,23:00,23:15,19211
2011-02-05,23:15,23:30,19233
2011-02-05,23:30,23:45,19018
2011-02-05,23:45,00:00,18839
2011-02-06,00:00,00:15,18361
2011-02-06,00:15,00:30,18097
2011-02-06,00:30,00:45,18123
2011-02-06,00:45,01:00,17994
2011-02-06,01:00,01:15,17980
2011-02-06,01:15,01:30,17883
2011-02-06,01:30,01:45,17725
2011-02-06,01:45,02:00,17653
2011-02-06,02:00,02:15,17656
2011-02-06,02:15,02:30,17439
2011-02-06,02:30,02:45,17348
2011-02-06,02:45,03:00,17389
2011-02-06,03:00,03:15,17292
2011-02-06,03:15,03:30,17249
2011-02-06,03:30,03:45,17320
2011-02-06,03:45,04:00,17285
2011-02-06,04:00,04:15,17316
2011-02-06,04:15,04:30,17244
2011-02-06,04:30,04:45,17152
2011-02-06,04:45,05:00,17144
2011-02-06,05:00,05:15,16757
2011-02-06,05:15,05:30,16682
2011-02-06,05:30,05:45,16618
2011-02-06,05:45,06:00,16395
2011-02-06,06:00,06:15,16296
2011-02-06,06:15,06:30,16252
2011-02-06,06:30,06:45,16207
2011-02-06,06:45,07:00,16144
2011-02-06,07:00,07:15,16249
2011-02-06,07:15,07:30,16252
2011-02-06,07:30,07:45,16215
2011-02-06,07:45,08:00,16432
2011-02-06,08:00,08:15,17173
2011-02-06,08:15,08:30,17441
2011-02-06,08:30,08:45,17739
2011-02-06,08:45,09:00,17996
2011-02-06,09:00,09:15,18269
2011-02-06,09:15,09:30,18538
2011-02-06,09:30,09:45,18678
2011-02-06,09:45,10:00,18676
2011-02-06,10:00,10:15,18879
2011-02-06,10:15,10:30,19090
2011-02-06,10:30,10:45,19136
2011-02-06,10:45,11:00,19301
2011-02-06,11:00,11:15,19268
2011-02-06,11:15,11:30,19306
2011-02-06,11:30,11:45,19271
2011-02-06,11:45,12:00,19284
2011-02-06,12:00,12:15,19483
2011-02-06,12:15,12:30,19589
2011-02-06,12:30,12:45,19485
2011-02-06,12:45,13:00,19349
2011-02-06,13:00,13:15,19245
2011-02-06,13:15,13:30,19316
2011-02-06,13:30,13:45,19289
2011-02-06,13:45,14:00,19083
2011-02-06,14:00,14:15,18952
2011-02-06,14:15,14:30,19062
2011-02-06,14:30,14:45,19030
2011-02-06,14:45,15:00,19030
2011-02-06,15:00,15:15,19081
2011-02-06,15:15,15:30,19108
2011-02-06,15:30,15:45,19159
2011-02-06,15:45,16:00,19172
2011-02-06,16:00,16:15,19119
2011-02-06,16:15,16:30,19137
2011-02-06,16:30,16:45,19285
2011-02-06,16:45,17:00,19369
2011-02-06,17:00,17:15,19426
2011-02-06,17:15,17:30,19876
2011-02-06,17:30,17:45,20071
2011-02-06,17:45,18:00,20416
2011-02-06,18:00,18:15,20606
2011-02-06,18:15,18:30,20655
2011-02-06,18:30,18:45,20798
2011-02-06,18:45,19:00,20830
2011-02-06,19:00,19:15,20798
2011-02-06,19:15,19:30,20764
2011-02-06,19:30,19:45,20724
2011-02-06,19:45,20:00,20673
2011-02-06,20:00,20:15,20823
2011-02-06,20:15,20:30,20818
2011-02-06,20:30,20:45,20687
2011-02-06,20:45,21:00,20561
2011-02-06,21:00,21:15,20999
2011-02-06,21:15,21:30,21128
2011-02-06,21:30,21:45,20990
2011-02-06,21:45,22:00,21146
2011-02-06,22:00,22:15,21042
2011-02-06,22:15,22:30,20998
2011-02-06,22:30,22:45,21026
2011-02-06,22:45,23:00,20950
2011-02-06,23:00,23:15,20871
2011-02-06,23:15,23:30,20693
2011-02-06,23:30,23:45,20497
2011-02-06,23:45,00:00,20338
2011-02-07,00:00,00:15,20218
2011-02-07,00:15,00:30,20221
2011-02-07,00:30,00:45,20110
2011-02-07,00:45,01:00,19935
2011-02-07,01:00,01:15,19872
2011-02-07,01:15,01:30,19772
2011-02-07,01:30,01:45,19810
2011-02-07,01:45,02:00,19837
2011-02-07,02:00,02:15,19796
2011-02-07,02:15,02:30,19826
2011-02-07,02:30,02:45,19805
2011-02-07,02:45,03:00,19687
2011-02-07,03:00,03:15,19629
2011-02-07,03:15,03:30,19812
2011-02-07,03:30,03:45,20202
2011-02-07,03:45,04:00,20375
2011-02-07,04:00,04:15,20646
2011-02-07,04:15,04:30,20470
2011-02-07,04:30,04:45,20450
2011-02-07,04:45,05:00,20990
2011-02-07,05:00,05:15,21462
2011-02-07,05:15,05:30,21494
2011-02-07,05:30,05:45,21530
2011-02-07,05:45,06:00,21627
2011-02-07,06:00,06:15,21993
2011-02-07,06:15,06:30,22611
2011-02-07,06:30,06:45,22699
2011-02-07,06:45,07:00,22950
2011-02-07,07:00,07:15,23318
2011-02-07,07:15,07:30,24098
2011-02-07,07:30,07:45,24387
2011-02-07,07:45,08:00,24259
2011-02-07,08:00,08:15,24374
2011-02-07,08:15,08:30,24855
2011-02-07,08:30,08:45,24950
2011-02-07,08:45,09:00,24921
2011-02-07,09:00,09:15,25027
2011-02-07,09:15,09:30,25168
2011-02-07,09:30,09:45,25371
2011-02-07,09:45,10:00,25327
2011-02-07,10:00,10:15,25163
2011-02-07,10:15,10:30,25016
2011-02-07,10:30,10:45,25033
2011-02-07,10:45,11:00,24907
2011-02-07,11:00,11:15,24678
2011-02-07,11:15,11:30,24583
2011-02-07,11:30,11:45,24544
2011-02-07,11:45,12:00,24668
2011-02-07,12:00,12:15,24702
2011-02-07,12:15,12:30,24651
2011-02-07,12:30,12:45,24489
2011-02-07,12:45,13:00,24478
2011-02-07,13:00,13:15,24610
2011-02-07,13:15,13:30,24486
2011-02-07,13:30,13:45,24443
2011-02-07,13:45,14:00,24347
2011-02-07,14:00,14:15,24191
2011-02-07,14:15,14:30,24142
2011-02-07,14:30,14:45,24018
2011-02-07,14:45,15:00,23943
2011-02-07,15:00,15:15,23908
2011-02-07,15:15,15:30,23943
2011-02-07,15:30,15:45,24100
2011-02-07,15:45,16:00,24166
2011-02-07,16:00,16:15,24285
2011-02-07,16:15,16:30,24391
2011-02-07,16:30,16:45,24437
2011-02-07,16:45,17:00,24486
2011-02-07,17:00,17:15,24399
2011-02-07,17:15,17:30,24535
2011-02-07,17:30,17:45,24646
2011-02-07,17:45,18:00,24933
2011-02-07,18:00,18:15,24946
2011-02-07,18:15,18:30,25134
2011-02-07,18:30,18:45,25029
2011-02-07,18:45,19:00,25040
2011-02-07,19:00,19:15,25017
2011-02-07,19:15,19:30,24979
2011-02-07,19:30,19:45,24755
2011-02-07,19:45,20:00,24565
2011-02-07,20:00,20:15,24245
2011-02-07,20:15,20:30,24258
2011-02-07,20:30,20:45,24200
2011-02-07,20:45,21:00,24178
2011-02-07,21:00,21:15,23779
2011-02-07,21:15,21:30,23493
2011-02-07,21:30,21:45,23472
2011-02-07,21:45,22:00,23508
2011-02-07,22:00,22:15,23028
2011-02-07,22:15,22:30,22718
2011-02-07,22:30,22:45,22855
2011-02-07,22:45,23:00,22961
2011-02-07,23:00,23:15,23012
2011-02-07,23:15,23:30,22719
2011-02-07,23:30,23:45,22531
2011-02-07,23:45,00:00,22484
2011-02-08,00:00,00:15,22012
2011-02-08,00:15,00:30,21748
2011-02-08,00:30,00:45,21695
2011-02-08,00:45,01:00,21503
2011-02-08,01:00,01:15,21226
2011-02-08,01:15,01:30,21163
2011-02-08,01:30,01:45,21435
2011-02-08,01:45,02:00,21319
2011-02-08,02:00,02:15,21191
2011-02-08,02:15,02:30,21177
2011-02-08,02:30,02:45,21368
2011-02-08,02:45,03:00,21531
2011-02-08,03:00,03:15,21477
2011-02-08,03:15,03:30,21472
2011-02-08,03:30,03:45,21657
2011-02-08,03:45,04:00,21751
2011-02-08,04:00,04:15,21866
2011-02-08,04:15,04:30,21961
2011-02-08,04:30,04:45,22093
2011-02-08,04:45,05:00,22002
2011-02-08,05:00,05:15,22305
2011-02-08,05:15,05:30,22362
2011-02-08,05:30,05:45,22465
2011-02-08,05:45,06:00,22781
2011-02-08,06:00,06:15,23336
2011-02-08,06:15,06:30,24080
2011-02-08,06:30,06:45,24605
2011-02-08,06:45,07:00,24804
2011-02-08,07:00,07:15,25399
2011-02-08,07:15,07:30,26270
2011-02-08,07:30,07:45,26548
2011-02-08,07:45,08:00,26814
2011-02-08,08:00,08:15,27084
2011-02-08,08:15,08:30,27144
2011-02-08,08:30,08:45,27222
2011-02-08,08:45,09:00,27201
2011-02-08,09:00,09:15,27298
2011-02-08,09:15,09:30,27260
2011-02-08,09:30,09:45,27155
2011-02-08,09:45,10:00,27100
2011-02-08,10:00,10:15,27233
2011-02-08,10:15,10:30,27233
2011-02-08,10:30,10:45,27243
2011-02-08,10:45,11:00,27160
2011-02-08,11:00,11:15,27233
2011-02-08,11:15,11:30,27374
2011-02-08,11:30,11:45,27339
2011-02-08,11:45,12:00,27358
2011-02-08,12:00,12:15,26971
2011-02-08,12:15,12:30,26870
2011-02-08,12:30,12:45,26853
2011-02-08,12:45,13:00,26687
2011-02-08,13:00,13:15,26723
2011-02-08,13:15,13:30,26880
2011-02-08,13:30,13:45,26677
2011-02-08,13:45,14:00,26429
2011-02-08,14:00,14:15,26325
2011-02-08,14:15,14:30,26333
2011-02-08,14:30,14:45,26494
2011-02-08,14:45,15:00,26437
2011-02-08,15:00,15:15,26474
2011-02-08,15:15,15:30,26380
2011-02-08,15:30,15:45,26379
2011-02-08,15:45,16:00,26481
2011-02-08,16:00,16:15,26679
2011-02-08,16:15,16:30,26610
2011-02-08,16:30,16:45,26507
2011-02-08,16:45,17:00,26510
2011-02-08,17:00,17:15,26466
2011-02-08,17:15,17:30,26859
2011-02-08,17:30,17:45,27170
2011-02-08,17:45,18:00,27426
2011-02-08,18:00,18:15,27948
2011-02-08,18:15,18:30,28081
2011-02-08,18:30,18:45,28107
2011-02-08,18:45,19:00,28217
2011-02-08,19:00,19:15,28217
2011-02-08,19:15,19:30,28186
2011-02-08,19:30,19:45,28213
2011-02-08,19:45,20:00,28203
2011-02-08,20:00,20:15,28081
2011-02-08,20:15,20:30,28023
2011-02-08,20:30,20:45,27829
2011-02-08,20:45,21:00,27906
2011-02-08,21:00,21:15,27995
2011-02-08,21:15,21:30,27898
2011-02-08,21:30,21:45,27540
2011-02-08,21:45,22:00,27099
2011-02-08,22:00,22:15,26591
2011-02-08,22:15,22:30,26215
2011-02-08,22:30,22:45,25908
2011-02-08,22:45,23:00,25591
2011-02-08,23:00,23:15,24855
2011-02-08,23:15,23:30,24446
2011-02-08,23:30,23:45,24058
2011-02-08,23:45,00:00,23844
2011-02-09,00:00,00:15,23443
2011-02-09,00:15,00:30,23209
2011-02-09,00:30,00:45,23031
2011-02-09,00:45,01:00,22990
2011-02-09,01:00,01:15,22939
2011-02-09,01:15,01:30,22736
2011-02-09,01:30,01:45,22573
2011-02-09,01:45,02:00,22580
