date,time_from,time_to,feedin
2011-07-01,00:00,00:15,18508
2011-07-01,00:15,00:30,18187
2011-07-01,00:30,00:45,17899
2011-07-01,00:45,01:00,17799
2011-07-01,01:00,01:15,17711
2011-07-01,01:15,01:30,17640
2011-07-01,01:30,01:45,17571
2011-07-01,01:45,02:00,17490
2011-07-01,02:00,02:15,17635
2011-07-01,02:15,02:30,17571
2011-07-01,02:30,02:45,17408
2011-07-01,02:45,03:00,17329
2011-07-01,03:00,03:15,17343
2011-07-01,03:15,03:30,17330
2011-07-01,03:30,03:45,17325
2011-07-01,03:45,04:00,17423
2011-07-01,04:00,04:15,17426
2011-07-01,04:15,04:30,17461
2011-07-01,04:30,04:45,17558
2011-07-01,04:45,05:00,17633
2011-07-01,05:00,05:15,17576
2011-07-01,05:15,05:30,17726
2011-07-01,05:30,05:45,17968
2011-07-01,05:45,06:00,18335
2011-07-01,06:00,06:15,18966
2011-07-01,06:15,06:30,19649
2011-07-01,06:30,06:45,20109
2011-07-01,06:45,07:00,20410
2011-07-01,07:00,07:15,21098
2011-07-01,07:15,07:30,21648
2011-07-01,07:30,07:45,21804
2011-07-01,07:45,08:00,22185
2011-07-01,08:00,08:15,22721
2011-07-01,08:15,08:30,22971
2011-07-01,08:30,08:45,22979
2011-07-01,08:45,09:00,22946
2011-07-01,09:00,09:15,22862
2011-07-01,09:15,09:30,22922
2011-07-01,09:30,09:45,22924
2011-07-01,09:45,10:00,22903
2011-07-01,10:00,10:15,23027
2011-07-01,10:15,10:30,23017
2011-07-01,10:30,10:45,23061
2011-07-01,10:45,11:00,22994
2011-07-01,11:00,11:15,23101
2011-07-01,11:15,11:30,23090
2011-07-01,11:30,11:45,22974
2011-07-01,11:45,12:00,22935
2011-07-01,12:00,12:15,22660
2011-07-01,12:15,12:30,22491
2011-07-01,12:30,12:45,22433
2011-07-01,12:45,13:00,22371
2011-07-01,13:00,13:15,22425
2011-07-01,13:15,13:30,22381
2011-07-01,13:30,13:45,22254
2011-07-01,13:45,14:00,21971
2011-07-01,14:00,14:15,21796
2011-07-01,14:15,14:30,21738
2011-07-01,14:30,14:45,21916
2011-07-01,14:45,15:00,21836
2011-07-01,15:00,15:15,21599
2011-07-01,15:15,15:30,21369
2011-07-01,15:30,15:45,21236
2011-07-01,15:45,16:00,21080
2011-07-01,16:00,16:15,21191
2011-07-01,16:15,16:30,21189
2011-07-01,16:30,16:45,21320
2011-07-01,16:45,17:00,21462
2011-07-01,17:00,17:15,21564
2011-07-01,17:15,17:30,21601
2011-07-01,17:30,17:45,21469
2011-07-01,17:45,18:00,21376
2011-07-01,18:00,18:15,21031
2011-07-01,18:15,18:30,20892
2011-07-01,18:30,18:45,21032
2011-07-01,18:45,19:00,21143
2011-07-01,19:00,19:15,20999
2011-07-01,19:15,19:30,21063
2011-07-01,19:30,19:45,21003
2011-07-01,19:45,20:00,20930
2011-07-01,20:00,20:15,20909
2011-07-01,20:15,20:30,21058
2011-07-01,20:30,20:45,20976
2011-07-01,20:45,21:00,20851
2011-07-01,21:00,21:15,20393
2011-07-01,21:15,21:30,20292
2011-07-01,21:30,21:45,20080
2011-07-01,21:45,22:00,20048
2011-07-01,22:00,22:15,20170
2011-07-01,22:15,22:30,20264
2011-07-01,22:30,22:45,20223
2011-07-01,22:45,23:00,19772
2011-07-01,23:00,23:15,19194
2011-07-01,23:15,23:30,18849
2011-07-01,23:30,23:45,18652
2011-07-01,23:45,00:00,18404
2011-07-02,00:00,00:15,17905
2011-07-02,00:15,00:30,17609
2011-07-02,00:30,00:45,17259
2011-07-02,00:45,01:00,17279
2011-07-02,01:00,01:15,17151
