date,time_from,time_to,feedin
2011-05-01,15:15,15:30,13662
2011-05-01,15:30,15:45,13560
2011-05-01,15:45,16:00,13651
2011-05-01,16:00,16:15,13772
2011-05-01,16:15,16:30,13821
2011-05-01,16:30,16:45,13866
2011-05-01,16:45,17:00,14105
2011-05-01,17:00,17:15,14277
2011-05-01,17:15,17:30,14629
2011-05-01,17:30,17:45,14819
2011-05-01,17:45,18:00,15061
2011-05-01,18:00,18:15,15417
2011-05-01,18:15,18:30,15477
2011-05-01,18:30,18:45,15775
2011-05-01,18:45,19:00,15941
2011-05-01,19:00,19:15,15848
2011-05-01,19:15,19:30,15874
2011-05-01,19:30,19:45,15979
2011-05-01,19:45,20:00,16054
2011-05-01,20:00,20:15,16219
2011-05-01,20:15,20:30,16256
2011-05-01,20:30,20:45,16249
2011-05-01,20:45,21:00,16231
2011-05-01,21:00,21:15,16349
2011-05-01,21:15,21:30,16476
2011-05-01,21:30,21:45,16409
2011-05-01,21:45,22:00,16563
2011-05-01,22:00,22:15,16674
2011-05-01,22:15,22:30,16350
2011-05-01,22:30,22:45,16185
2011-05-01,22:45,23:00,16087
2011-05-01,23:00,23:15,16110
2011-05-01,23:15,23:30,15965
2011-05-01,23:30,23:45,15717
2011-05-01,23:45,00:00,15466
2011-05-02,00:00,00:15,15362
2011-05-02,00:15,00:30,15167
2011-05-02,00:30,00:45,15161
2011-05-02,00:45,01:00,15110
2011-05-02,01:00,01:15,15115
2011-05-02,01:15,01:30,14919
2011-05-02,01:30,01:45,14798
2011-05-02,01:45,02:00,14874
2011-05-02,02:00,02:15,14909
2011-05-02,02:15,02:30,14902
2011-05-02,02:30,02:45,14887
2011-05-02,02:45,03:00,14882
2011-05-02,03:00,03:15,15147
2011-05-02,03:15,03:30,15050
2011-05-02,03:30,03:45,15032
2011-05-02,03:45,04:00,15151
2011-05-02,04:00,04:15,15287
2011-05-02,04:15,04:30,15394
2011-05-02,04:30,04:45,15778
2011-05-02,04:45,05:00,15721
2011-05-02,05:00,05:15,16220
2011-05-02,05:15,05:30,16641
2011-05-02,05:30,05:45,16969
2011-05-02,05:45,06:00,17277
2011-05-02,06:00,06:15,18770
2011-05-02,06:15,06:30,19537
2011-05-02,06:30,06:45,20296
2011-05-02,06:45,07:00,20950
2011-05-02,07:00,07:15,21682
2011-05-02,07:15,07:30,22096
2011-05-02,07:30,07:45,22438
2011-05-02,07:45,08:00,22537
2011-05-02,08:00,08:15,22426
2011-05-02,08:15,08:30,22323
2011-05-02,08:30,08:45,22245
2011-05-02,08:45,09:00,22407
2011-05-02,09:00,09:15,21870
2011-05-02,09:15,09:30,21766
2011-05-02,09:30,09:45,21879
2011-05-02,09:45,10:00,21807
2011-05-02,10:00,10:15,21456
2011-05-02,10:15,10:30,21295
2011-05-02,10:30,10:45,21414
2011-05-02,10:45,11:00,21554
2011-05-02,11:00,11:15,21627
2011-05-02,11:15,11:30,21534
2011-05-02,11:30,11:45,21457
2011-05-02,11:45,12:00,21410
2011-05-02,12:00,12:15,21243
2011-05-02,12:15,12:30,21069
2011-05-02,12:30,12:45,20991
2011-05-02,12:45,13:00,21082
2011-05-02,13:00,13:15,21293
2011-05-02,13:15,13:30,21260
2011-05-02,13:30,13:45,21090
2011-05-02,13:45,14:00,20960
2011-05-02,14:00,14:15,21308
2011-05-02,14:15,14:30,21387
2011-05-02,14:30,14:45,21318
2011-05-02,14:45,15:00,21226
2011-05-02,15:00,15:15,21305
2011-05-02,15:15,15:30,21328
2011-05-02,15:30,15:45,21444
2011-05-02,15:45,16:00,21314
2011-05-02,16:00,16:15,21577
2011-05-02,16:15,16:30,21488
2011-05-02,16:30,16:45,21442
2011-05-02,16:45,17:00,21712
2011-05-02,17:00,17:15,21815
2011-05-02,17:15,17:30,21768
2011-05-02,17:30,17:45,21750
2011-05-02,17:45,18:00,21861
2011-05-02,18:00,18:15,22020
2011-05-02,18:15,18:30,22025
2011-05-02,18:30,18:45,21940
2011-05-02,18:45,19:00,22068
2011-05-02,19:00,19:15,22654
2011-05-02,19:15,19:30,22705
2011-05-02,19:30,19:45,22813
2011-05-02,19:45,20:00,22930
2011-05-02,20:00,20:15,22790
2011-05-02,20:15,20:30,22917
2011-05-02,20:30,20:45,23062
2011-05-02,20:45,21:00,23025
2011-05-02,21:00,21:15,22903
2011-05-02,21:15,21:30,22626
2011-05-02,21:30,21:45,22637
2011-05-02,21:45,22:00,22428
2011-05-02,22:00,22:15,22224
2011-05-02,22:15,22:30,21900
2011-05-02,22:30,22:45,21415
2011-05-02,22:45,23:00,21018
2011-05-02,23:00,23:15,20446
2011-05-02,23:15,23:30,19689
2011-05-02,23:30,23:45,19669
2011-05-02,23:45,00:00,19625
2011-05-03,00:00,00:15,18827
2011-05-03,00:15,00:30,18525
2011-05-03,00:30,00:45,18183
2011-05-03,00:45,01:00,18106
2011-05-03,01:00,01:15,18151
2011-05-03,01:15,01:30,18315
2011-05-03,01:30,01:45,18310
2011-05-03,01:45,02:00,18407
2011-05-03,02:00,02:15,18345
2011-05-03,02:15,02:30,18540
2011-05-03,02:30,02:45,18482
2011-05-03,02:45,03:00,18601
2011-05-03,03:00,03:15,18719
2011-05-03,03:15,03:30,18811
2011-05-03,03:30,03:45,18911
2011-05-03,03:45,04:00,18992
2011-05-03,04:00,04:15,19352
2011-05-03,04:15,04:30,19434
2011-05-03,04:30,04:45,19331
2011-05-03,04:45,05:00,19587
2011-05-03,05:00,05:15,19995
2011-05-03,05:15,05:30,20248
2011-05-03,05:30,05:45,20585
2011-05-03,05:45,06:00,20814
2011-05-03,06:00,06:15,21033
2011-05-03,06:15,06:30,21371
2011-05-03,06:30,06:45,21853
2011-05-03,06:45,07:00,22463
2011-05-03,07:00,07:15,22628
2011-05-03,07:15,07:30,22765
2011-05-03,07:30,07:45,23106
2011-05-03,07:45,08:00,23281
2011-05-03,08:00,08:15,23130
2011-05-03,08:15,08:30,23107
2011-05-03,08:30,08:45,22856
2011-05-03,08:45,09:00,22544
2011-05-03,09:00,09:15,22385
2011-05-03,09:15,09:30,22433
2011-05-03,09:30,09:45,22508
2011-05-03,09:45,10:00,22586
2011-05-03,10:00,10:15,22448
2011-05-03,10:15,10:30,22410
2011-05-03,10:30,10:45,22365
2011-05-03,10:45,11:00,22188
2011-05-03,11:00,11:15,22163
2011-05-03,11:15,11:30,22206
2011-05-03,11:30,11:45,22309
2011-05-03,11:45,12:00,22214
2011-05-03,12:00,12:15,22052
2011-05-03,12:15,12:30,22002
2011-05-03,12:30,12:45,22011
2011-05-03,12:45,13:00,22023
2011-05-03,13:00,13:15,22078
2011-05-03,13:15,13:30,22142
2011-05-03,13:30,13:45,21881
2011-05-03,13:45,14:00,21712
2011-05-03,14:00,14:15,21981
2011-05-03,14:15,14:30,22103
2011-05-03,14:30,14:45,22024
2011-05-03,14:45,15:00,21987
2011-05-03,15:00,15:15,22129
2011-05-03,15:15,15:30,22101
2011-05-03,15:30,15:45,22139
2011-05-03,15:45,16:00,22153
2011-05-03,16:00,16:15,22012
2011-05-03,16:15,16:30,22200
2011-05-03,16:30,16:45,22107
2011-05-03,16:45,17:00,22194
2011-05-03,17:00,17:15,22478
2011-05-03,17:15,17:30,22520
2011-05-03,17:30,17:45,22668
2011-05-03,17:45,18:00,22815
2011-05-03,18:00,18:15,22846
2011-05-03,18:15,18:30,22932
2011-05-03,18:30,18:45,23093
2011-05-03,18:45,19:00,23216
2011-05-03,19:00,19:15,23521
2011-05-03,19:15,19:30,23619
2011-05-03,19:30,19:45,23650
2011-05-03,19:45,20:00,23678
2011-05-03,20:00,20:15,23470
2011-05-03,20:15,20:30,23624
2011-05-03,20:30,20:45,23460
2011-05-03,20:45,21:00,23380
2011-05-03,21:00,21:15,23011
2011-05-03,21:15,21:30,22753
2011-05-03,21:30,21:45,22713
2011-05-03,21:45,22:00,22602
2011-05-03,22:00,22:15,22106
2011-05-03,22:15,22:30,21941
2011-05-03,22:30,22:45,21473
2011-05-03,22:45,23:00,21467
2011-05-03,23:00,23:15,21392
2011-05-03,23:15,23:30,20970
2011-05-03,23:30,23:45,20565
2011-05-03,23:45,00:00,20153
2011-05-04,00:00,00:15,19787
2011-05-04,00:15,00:30,19532
2011-05-04,00:30,00:45,19518
2011-05-04,00:45,01:00,19444
2011-05-04,01:00,01:15,19573
2011-05-04,01:15,01:30,19533
2011-05-04,01:30,01:45,19458
2011-05-04,01:45,02:00,19407
2011-05-04,02:00,02:15,19522
2011-05-04,02:15,02:30,19475
2011-05-04,02:30,02:45,19437
2011-05-04,02:45,03:00,19407
2011-05-04,03:00,03:15,19221
2011-05-04,03:15,03:30,19136
2011-05-04,03:30,03:45,19154
2011-05-04,03:45,04:00,19200
2011-05-04,04:00,04:15,19266
2011-05-04,04:15,04:30,19347
2011-05-04,04:30,04:45,19445
2011-05-04,04:45,05:00,19907
2011-05-04,05:00,05:15,20503
2011-05-04,05:15,05:30,20645
2011-05-04,05:30,05:45,21087
2011-05-04,05:45,06:00,21243
2011-05-04,06:00,06:15,21548
2011-05-04,06:15,06:30,21938
2011-05-04,06:30,06:45,22266
2011-05-04,06:45,07:00,22227
2011-05-04,07:00,07:15,22595
2011-05-04,07:15,07:30,22604
2011-05-04,07:30,07:45,22864
2011-05-04,07:45,08:00,23112
2011-05-04,08:00,08:15,22939
2011-05-04,08:15,08:30,22983
2011-05-04,08:30,08:45,22769
2011-05-04,08:45,09:00,22545
2011-05-04,09:00,09:15,22137
2011-05-04,09:15,09:30,22105
2011-05-04,09:30,09:45,22089
2011-05-04,09:45,10:00,21982
2011-05-04,10:00,10:15,21984
2011-05-04,10:15,10:30,22068
2011-05-04,10:30,10:45,22084
2011-05-04,10:45,11:00,22163
2011-05-04,11:00,11:15,22185
2011-05-04,11:15,11:30,22185
2011-05-04,11:30,11:45,22291
2011-05-04,11:45,12:00,22189
2011-05-04,12:00,12:15,22182
2011-05-04,12:15,12:30,22192
2011-05-04,12:30,12:45,22111
2011-05-04,12:45,13:00,22080
2011-05-04,13:00,13:15,22205
2011-05-04,13:15,13:30,22152
2011-05-04,13:30,13:45,22090
2011-05-04,13:45,14:00,21965
2011-05-04,14:00,14:15,21923
2011-05-04,14:15,14:30,22045
2011-05-04,14:30,14:45,21924
2011-05-04,14:45,15:00,21960
2011-05-04,15:00,15:15,22181
2011-05-04,15:15,15:30,22315
2011-05-04,15:30,15:45,22202
2011-05-04,15:45,16:00,22055
2011-05-04,16:00,16:15,22013
2011-05-04,16:15,16:30,22406
2011-05-04,16:30,16:45,22502
2011-05-04,16:45,17:00,22388
2011-05-04,17:00,17:15,22292
2011-05-04,17:15,17:30,22339
2011-05-04,17:30,17:45,22482
2011-05-04,17:45,18:00,22424
2011-05-04,18:00,18:15,22690
2011-05-04,18:15,18:30,23015
2011-05-04,18:30,18:45,23052
2011-05-04,18:45,19:00,23148
2011-05-04,19:00,19:15,23286
2011-05-04,19:15,19:30,23265
2011-05-04,19:30,19:45,23294
2011-05-04,19:45,20:00,23331
2011-05-04,20:00,20:15,23341
2011-05-04,20:15,20:30,23400
2011-05-04,20:30,20:45,23278
2011-05-04,20:45,21:00,23305
2011-05-04,21:00,21:15,23174
2011-05-04,21:15,21:30,23035
2011-05-04,21:30,21:45,23040
2011-05-04,21:45,22:00,22917
2011-05-04,22:00,22:15,22633
2011-05-04,22:15,22:30,22458
2011-05-04,22:30,22:45,22034
2011-05-04,22:45,23:00,21803
2011-05-04,23:00,23:15,21535
2011-05-04,23:15,23:30,21364
2011-05-04,23:30,23:45,21066
2011-05-04,23:45,00:00,20778
2011-05-05,00:00,00:15,19864
2011-05-05,00:15,00:30,19600
2011-05-05,00:30,00:45,19306
2011-05-05,00:45,01:00,19180
2011-05-05,01:00,01:15,19414
2011-05-05,01:15,01:30,19500
2011-05-05,01:30,01:45,19555
2011-05-05,01:45,02:00,19642
2011-05-05,02:00,02:15,19709
2011-05-05,02:15,02:30,19865
2011-05-05,02:30,02:45,19970
2011-05-05,02:45,03:00,19994
2011-05-05,03:00,03:15,19972
2011-05-05,03:15,03:30,20019
2011-05-05,03:30,03:45,20036
2011-05-05,03:45,04:00,19983
2011-05-05,04:00,04:15,19975
2011-05-05,04:15,04:30,20047
2011-05-05,04:30,04:45,20171
2011-05-05,04:45,05:00,20328
2011-05-05,05:00,05:15,20602
2011-05-05,05:15,05:30,20760
2011-05-05,05:30,05:45,21112
2011-05-05,05:45,06:00,21374
2011-05-05,06:00,06:15,21786
2011-05-05,06:15,06:30,22570
2011-05-05,06:30,06:45,22684
2011-05-05,06:45,07:00,22732
2011-05-05,07:00,07:15,22978
2011-05-05,07:15,07:30,23214
2011-05-05,07:30,07:45,23189
2011-05-05,07:45,08:00,23240
2011-05-05,08:00,08:15,23195
2011-05-05,08:15,08:30,23304
2011-05-05,08:30,08:45,23151
2011-05-05,08:45,09:00,23016
2011-05-05,09:00,09:15,22522
2011-05-05,09:15,09:30,22450
2011-05-05,09:30,09:45,22562
2011-05-05,09:45,10:00,22470
2011-05-05,10:00,10:15,22291
2011-05-05,10:15,10:30,22267
2011-05-05,10:30,10:45,22364
2011-05-05,10:45,11:00,22368
2011-05-05,11:00,11:15,22265
2011-05-05,11:15,11:30,22431
2011-05-05,11:30,11:45,22484
2011-05-05,11:45,12:00,22314
2011-05-05,12:00,12:15,22278
2011-05-05,12:15,12:30,22181
2011-05-05,12:30,12:45,22056
2011-05-05,12:45,13:00,22132
2011-05-05,13:00,13:15,22134
2011-05-05,13:15,13:30,22073
2011-05-05,13:30,13:45,22008
2011-05-05,13:45,14:00,21800
2011-05-05,14:00,14:15,21936
2011-05-05,14:15,14:30,22015
2011-05-05,14:30,14:45,21981
2011-05-05,14:45,15:00,21893
2011-05-05,15:00,15:15,21800
2011-05-05,15:15,15:30,21911
2011-05-05,15:30,15:45,22002
2011-05-05,15:45,16:00,21967
2011-05-05,16:00,16:15,22193
2011-05-05,16:15,16:30,22405
2011-05-05,16:30,16:45,22417
2011-05-05,16:45,17:00,22455
2011-05-05,17:00,17:15,22617
2011-05-05,17:15,17:30,22647
2011-05-05,17:30,17:45,22771
2011-05-05,17:45,18:00,22709
2011-05-05,18:00,18:15,22815
2011-05-05,18:15,18:30,23038
2011-05-05,18:30,18:45,22967
2011-05-05,18:45,19:00,23078
2011-05-05,19:00,19:15,23333
2011-05-05,19:15,19:30,23451
2011-05-05,19:30,19:45,23599
2011-05-05,19:45,20:00,23723
2011-05-05,20:00,20:15,23664
2011-05-05,20:15,20:30,23738
2011-05-05,20:30,20:45,23706
2011-05-05,20:45,21:00,23652
2011-05-05,21:00,21:15,23731
2011-05-05,21:15,21:30,23443
2011-05-05,21:30,21:45,23295
2011-05-05,21:45,22:00,23078
2011-05-05,22:00,22:15,22578
2011-05-05,22:15,22:30,22154
2011-05-05,22:30,22:45,21675
2011-05-05,22:45,23:00,21175
2011-05-05,23:00,23:15,20700
2011-05-05,23:15,23:30,20297
2011-05-05,23:30,23:45,19947
2011-05-05,23:45,00:00,19548
2011-05-06,00:00,00:15,19431
2011-05-06,00:15,00:30,19170
2011-05-06,00:30,00:45,18972
2011-05-06,00:45,01:00,18786
2011-05-06,01:00,01:15,18767
2011-05-06,01:15,01:30,18661
2011-05-06,01:30,01:45,18710
2011-05-06,01:45,02:00,18778
2011-05-06,02:00,02:15,18819
2011-05-06,02:15,02:30,18911
2011-05-06,02:30,02:45,18918
2011-05-06,02:45,03:00,18949
2011-05-06,03:00,03:15,19005
2011-05-06,03:15,03:30,18841
2011-05-06,03:30,03:45,18889
2011-05-06,03:45,04:00,18813
2011-05-06,04:00,04:15,19022
2011-05-06,04:15,04:30,19315
2011-05-06,04:30,04:45,19449
2011-05-06,04:45,05:00,19739
2011-05-06,05:00,05:15,20280
2011-05-06,05:15,05:30,20455
2011-05-06,05:30,05:45,20704
2011-05-06,05:45,06:00,20999
2011-05-06,06:00,06:15,21672
2011-05-06,06:15,06:30,22467
2011-05-06,06:30,06:45,22901
2011-05-06,06:45,07:00,22993
2011-05-06,07:00,07:15,23394
2011-05-06,07:15,07:30,23522
2011-05-06,07:30,07:45,23677
2011-05-06,07:45,08:00,23764
2011-05-06,08:00,08:15,23448
2011-05-06,08:15,08:30,23445
2011-05-06,08:30,08:45,23449
2011-05-06,08:45,09:00,23408
2011-05-06,09:00,09:15,23045
2011-05-06,09:15,09:30,23121
2011-05-06,09:30,09:45,23091
2011-05-06,09:45,10:00,22950
2011-05-06,10:00,10:15,22901
2011-05-06,10:15,10:30,22914
2011-05-06,10:30,10:45,22903
2011-05-06,10:45,11:00,22880
2011-05-06,11:00,11:15,22767
2011-05-06,11:15,11:30,22770
2011-05-06,11:30,11:45,22794
2011-05-06,11:45,12:00,22653
2011-05-06,12:00,12:15,22349
2011-05-06,12:15,12:30,22168
2011-05-06,12:30,12:45,22263
2011-05-06,12:45,13:00,22362
2011-05-06,13:00,13:15,22187
2011-05-06,13:15,13:30,22215
2011-05-06,13:30,13:45,22144
2011-05-06,13:45,14:00,22065
2011-05-06,14:00,14:15,22112
2011-05-06,14:15,14:30,22234
2011-05-06,14:30,14:45,22229
2011-05-06,14:45,15:00,22118
2011-05-06,15:00,15:15,22248
2011-05-06,15:15,15:30,22325
2011-05-06,15:30,15:45,22401
2011-05-06,15:45,16:00,22291
2011-05-06,16:00,16:15,22207
2011-05-06,16:15,16:30,22197
2011-05-06,16:30,16:45,21927
2011-05-06,16:45,17:00,21985
2011-05-06,17:00,17:15,21961
2011-05-06,17:15,17:30,21940
2011-05-06,17:30,17:45,21859
2011-05-06,17:45,18:00,21805
2011-05-06,18:00,18:15,22140
2011-05-06,18:15,18:30,22230
2011-05-06,18:30,18:45,22257
2011-05-06,18:45,19:00,22117
2011-05-06,19:00,19:15,22444
2011-05-06,19:15,19:30,22544
2011-05-06,19:30,19:45,22400
2011-05-06,19:45,20:00,22358
2011-05-06,20:00,20:15,22052
2011-05-06,20:15,20:30,21990
2011-05-06,20:30,20:45,22019
2011-05-06,20:45,21:00,21751
2011-05-06,21:00,21:15,21406
2011-05-06,21:15,21:30,21223
2011-05-06,21:30,21:45,21206
2011-05-06,21:45,22:00,21002
2011-05-06,22:00,22:15,20745
2011-05-06,22:15,22:30,20568
2011-05-06,22:30,22:45,20490
2011-05-06,22:45,23:00,20283
2011-05-06,23:00,23:15,19796
2011-05-06,23:15,23:30,19377
2011-05-06,23:30,23:45,18880
2011-05-06,23:45,00:00,18469
2011-05-07,00:00,00:15,17565
2011-05-07,00:15,00:30,17477
2011-05-07,00:30,00:45,17186
2011-05-07,00:45,01:00,17015
2011-05-07,01:00,01:15,16908
2011-05-07,01:15,01:30,16979
2011-05-07,01:30,01:45,16953
2011-05-07,01:45,02:00,16899
2011-05-07,02:00,02:15,16745
2011-05-07,02:15,02:30,16739
2011-05-07,02:30,02:45,16702
2011-05-07,02:45,03:00,16628
2011-05-07,03:00,03:15,16850
2011-05-07,03:15,03:30,16809
2011-05-07,03:30,03:45,16780
2011-05-07,03:45,04:00,16762
2011-05-07,04:00,04:15,16933
2011-05-07,04:15,04:30,17030
2011-05-07,04:30,04:45,17125
2011-05-07,04:45,05:00,17174
2011-05-07,05:00,05:15,17252
2011-05-07,05:15,05:30,17165
2011-05-07,05:30,05:45,17240
2011-05-07,05:45,06:00,17177
2011-05-07,06:00,06:15,17696
2011-05-07,06:15,06:30,17813
2011-05-07,06:30,06:45,17932
2011-05-07,06:45,07:00,17970
2011-05-07,07:00,07:15,18005
2011-05-07,07:15,07:30,18352
2011-05-07,07:30,07:45,18455
2011-05-07,07:45,08:00,18494
2011-05-07,08:00,08:15,18351
2011-05-07,08:15,08:30,18313
2011-05-07,08:30,08:45,18303
2011-05-07,08:45,09:00,18376
2011-05-07,09:00,09:15,18188
2011-05-07,09:15,09:30,18302
2011-05-07,09:30,09:45,18339
2011-05-07,09:45,10:00,18427
2011-05-07,10:00,10:15,18080
2011-05-07,10:15,10:30,18081
2011-05-07,10:30,10:45,18161
2011-05-07,10:45,11:00,18036
2011-05-07,11:00,11:15,17901
2011-05-07,11:15,11:30,18002
2011-05-07,11:30,11:45,18003
2011-05-07,11:45,12:00,17913
2011-05-07,12:00,12:15,17819
2011-05-07,12:15,12:30,17835
2011-05-07,12:30,12:45,17783
2011-05-07,12:45,13:00,17758
2011-05-07,13:00,13:15,17851
2011-05-07,13:15,13:30,17815
2011-05-07,13:30,13:45,17737
2011-05-07,13:45,14:00,17660
2011-05-07,14:00,14:15,17337
2011-05-07,14:15,14:30,17278
2011-05-07,14:30,14:45,17318
2011-05-07,14:45,15:00,17285
2011-05-07,15:00,15:15,17216
2011-05-07,15:15,15:30,17191
2011-05-07,15:30,15:45,17128
2011-05-07,15:45,16:00,17078
2011-05-07,16:00,16:15,16937
2011-05-07,16:15,16:30,16897
2011-05-07,16:30,16:45,16847
2011-05-07,16:45,17:00,16972
2011-05-07,17:00,17:15,17194
2011-05-07,17:15,17:30,17365
2011-05-07,17:30,17:45,17312
2011-05-07,17:45,18:00,17418
2011-05-07,18:00,18:15,17695
2011-05-07,18:15,18:30,17802
2011-05-07,18:30,18:45,17828
2011-05-07,18:45,19:00,17892
2011-05-07,19:00,19:15,17868
2011-05-07,19:15,19:30,17981
2011-05-07,19:30,19:45,17860
2011-05-07,19:45,20:00,17831
2011-05-07,20:00,20:15,17880
2011-05-07,20:15,20:30,17832
2011-05-07,20:30,20:45,17757
2011-05-07,20:45,21:00,17782
2011-05-07,21:00,21:15,18032
2011-05-07,21:15,21:30,18164
2011-05-07,21:30,21:45,18204
2011-05-07,21:45,22:00,18224
2011-05-07,22:00,22:15,18086
2011-05-07,22:15,22:30,18139
2011-05-07,22:30,22:45,18100
2011-05-07,22:45,23:00,18104
2011-05-07,23:00,23:15,17744
2011-05-07,23:15,23:30,17532
2011-05-07,23:30,23:45,17220
2011-05-07,23:45,00:00,16856
2011-05-08,00:00,00:15,16196
2011-05-08,00:15,00:30,15652
2011-05-08,00:30,00:45,15407
2011-05-08,00:45,01:00,15232
2011-05-08,01:00,01:15,14850
2011-05-08,01:15,01:30,14550
2011-05-08,01:30,01:45,14479
2011-05-08,01:45,02:00,14339
2011-05-08,02:00,02:15,14423
2011-05-08,02:15,02:30,14305
2011-05-08,02:30,02:45,14159
2011-05-08,02:45,03:00,14198
2011-05-08,03:00,03:15,14111
2011-05-08,03:15,03:30,14081
2011-05-08,03:30,03:45,13968
2011-05-08,03:45,04:00,13921
2011-05-08,04:00,04:15,13953
2011-05-08,04:15,04:30,13868
2011-05-08,04:30,04:45,13869
2011-05-08,04:45,05:00,13855
2011-05-08,05:00,05:15,13925
2011-05-08,05:15,05:30,13991
2011-05-08,05:30,05:45,14041
2011-05-08,05:45,06:00,13990
2011-05-08,06:00,06:15,13859
2011-05-08,06:15,06:30,13682
2011-05-08,06:30,06:45,13657
2011-05-08,06:45,07:00,13716
2011-05-08,07:00,07:15,13868
2011-05-08,07:15,07:30,14072
2011-05-08,07:30,07:45,14451
2011-05-08,07:45,08:00,14553
2011-05-08,08:00,08:15,14484
2011-05-08,08:15,08:30,14682
2011-05-08,08:30,08:45,14945
2011-05-08,08:45,09:00,15222
2011-05-08,09:00,09:15,15389
2011-05-08,09:15,09:30,15531
2011-05-08,09:30,09:45,15573
2011-05-08,09:45,10:00,15496
2011-05-08,10:00,10:15,15156
2011-05-08,10:15,10:30,15270
2011-05-08,10:30,10:45,15251
2011-05-08,10:45,11:00,15269
2011-05-08,11:00,11:15,15146
2011-05-08,11:15,11:30,15228
2011-05-08,11:30,11:45,15367
2011-05-08,11:45,12:00,15577
2011-05-08,12:00,12:15,15505
2011-05-08,12:15,12:30,15626
2011-05-08,12:30,12:45,15635
2011-05-08,12:45,13:00,15391
2011-05-08,13:00,13:15,15211
2011-05-08,13:15,13:30,15169
2011-05-08,13:30,13:45,14965
2011-05-08,13:45,14:00,14812
2011-05-08,14:00,14:15,14464
2011-05-08,14:15,14:30,14482
2011-05-08,14:30,14:45,14356
2011-05-08,14:45,15:00,14373
2011-05-08,15:00,15:15,14432
2011-05-08,15:15,15:30,14361
2011-05-08,15:30,15:45,14348
2011-05-08,15:45,16:00,14452
2011-05-08,16:00,16:15,14565
2011-05-08,16:15,16:30,14545
2011-05-08,16:30,16:45,14484
2011-05-08,16:45,17:00,14550
2011-05-08,17:00,17:15,14881
2011-05-08,17:15,17:30,15091
2011-05-08,17:30,17:45,15238
2011-05-08,17:45,18:00,15443
2011-05-08,18:00,18:15,15895
2011-05-08,18:15,18:30,16063
2011-05-08,18:30,18:45,16322
2011-05-08,18:45,19:00,16635
2011-05-08,19:00,19:15,16839
2011-05-08,19:15,19:30,17036
2011-05-08,19:30,19:45,17021
2011-05-08,19:45,20:00,17134
2011-05-08,20:00,20:15,17281
2011-05-08,20:15,20:30,17492
2011-05-08,20:30,20:45,17442
2011-05-08,20:45,21:00,17546
2011-05-08,21:00,21:15,17803
2011-05-08,21:15,21:30,18007
2011-05-08,21:30,21:45,18109
2011-05-08,21:45,22:00,18105
2011-05-08,22:00,22:15,18193
2011-05-08,22:15,22:30,18003
2011-05-08,22:30,22:45,17742
2011-05-08,22:45,23:00,17654
2011-05-08,23:00,23:15,17202
2011-05-08,23:15,23:30,16846
2011-05-08,23:30,23:45,16572
2011-05-08,23:45,00:00,16342
2011-05-09,00:00,00:15,15977
2011-05-09,00:15,00:30,15682
2011-05-09,00:30,00:45,15565
2011-05-09,00:45,01:00,15374
2011-05-09,01:00,01:15,15125
2011-05-09,01:15,01:30,15046
2011-05-09,01:30,01:45,15078
2011-05-09,01:45,02:00,15047
